osmid,oneway,name,highway,reversed,length,geometry,lanes
659407062,False,вулиця Вітовського,residential,False,154.178,"LINESTRING (24.2746641 50.4800909, 24.2744977 50.4801181, 24.2743074 50.4801523, 24.2740257 50.4802103, 24.2737656 50.480277, 24.2736604 50.480303, 24.2735027 50.4803419, 24.2733042 50.4804306, 24.2732023 50.4805227, 24.2731084 50.4806456, 24.2727919 50.4806406)",
659407062,False,вулиця Вітовського,residential,True,100.43,"LINESTRING (24.2746641 50.4800909, 24.2748224 50.4801232, 24.274976 50.4801725, 24.2751844 50.4802444, 24.2752146 50.4802595, 24.2757271 50.4804436, 24.2758443 50.4804885, 24.275913 50.4805149)",
201633621,False,вулиця Маркіяна Шашкевича,residential,False,94.027,"LINESTRING (24.2808383 50.4767038, 24.2808383 50.4758582)",
201633621,False,вулиця Маркіяна Шашкевича,residential,True,297.109,"LINESTRING (24.2808383 50.4767038, 24.2808238 50.4770255, 24.2808081 50.4775861, 24.2807687 50.4789264, 24.2807668 50.4791429, 24.2807648 50.4793753)",
659407069,True,вулиця Олександра Мигуши,residential,False,248.837,"LINESTRING (24.2808383 50.4767038, 24.2799432 50.4767098, 24.2792617 50.4767271, 24.2782009 50.47675, 24.2780679 50.4767506, 24.2775371 50.4767573, 24.2775054 50.4767577, 24.2773232 50.4767599)",
201633725,True,вулиця Андрея Шептицького,tertiary,False,83.253,"LINESTRING (24.2773232 50.4767599, 24.2773435 50.4760113)",
659407077,False,Тартаківська вулиця,residential,False,118.193,"LINESTRING (24.2784395 50.4794224, 24.2784386 50.4794806, 24.2784586 50.4797813, 24.2795645 50.4797751)",
798360861,True,Тартаківська вулиця,tertiary,False,164.64000000000001,"LINESTRING (24.2784395 50.4794224, 24.2785432 50.4794199, 24.2791313 50.4794095, 24.2795878 50.4794014, 24.2796458 50.4793993, 24.2797521 50.4793954, 24.2805065 50.4793751, 24.2805295 50.4793745, 24.2807648 50.4793753)",
659407077,False,Тартаківська вулиця,residential,True,118.193,"LINESTRING (24.2795645 50.4797751, 24.2784586 50.4797813, 24.2784386 50.4794806, 24.2784395 50.4794224)",
659407086,False,вулиця Героїв УПА,living_street,False,64.004,"LINESTRING (24.2840957 50.4771216, 24.2840925 50.4776972)",
894230346,False,вулиця Героїв УПА,residential,True,115.68700000000001,"LINESTRING (24.2840957 50.4771216, 24.2838367 50.4771146, 24.2837239 50.4770745, 24.2836993 50.4770117, 24.282555 50.4770312)",
659407086,False,вулиця Героїв УПА,living_street,True,64.004,"LINESTRING (24.2840925 50.4776972, 24.2840957 50.4771216)",
659407088,False,вулиця Івана Франка,residential,True,49.806,"LINESTRING (24.2825477 50.4765835, 24.2825557 50.4766437, 24.282555 50.4770312)",
201633744,False,вулиця Богдана Хмельницького,residential,False,33.262,"LINESTRING (24.2745784 50.4793586, 24.2746132 50.4795626, 24.2746665 50.4796502)",
201633744,False,вулиця Богдана Хмельницького,residential,True,110.78,"LINESTRING (24.2745784 50.4793586, 24.2745477 50.478899, 24.2745783 50.4783631)",
659538153,False,вулиця Гоголя,residential,False,167.02100000000002,"LINESTRING (24.2745784 50.4793586, 24.2743118 50.4791517, 24.2740408 50.4789562, 24.2736895 50.4786653, 24.2734869 50.4784792, 24.2731718 50.4781558)",
659538153,False,вулиця Гоголя,residential,True,167.02100000000002,"LINESTRING (24.2731718 50.4781558, 24.2734869 50.4784792, 24.2736895 50.4786653, 24.2740408 50.4789562, 24.2743118 50.4791517, 24.2745784 50.4793586)",
495667363,False,площа Січових Стрільців,residential,False,137.312,"LINESTRING (24.275913 50.4805149, 24.2753131 50.4811594, 24.2752284 50.4812698, 24.2749625 50.4815909)",
495667363,False,площа Січових Стрільців,residential,True,61.535,"LINESTRING (24.275913 50.4805149, 24.2763022 50.4801107, 24.2763307 50.4800806, 24.2763796 50.4800492)",
659407062,False,вулиця Вітовського,residential,False,100.43,"LINESTRING (24.275913 50.4805149, 24.2758443 50.4804885, 24.2757271 50.4804436, 24.2752146 50.4802595, 24.2751844 50.4802444, 24.274976 50.4801725, 24.2748224 50.4801232, 24.2746641 50.4800909)",
495667366,False,вулиця Лесі Українки,residential,True,250.154,"LINESTRING (24.2825736 50.4813646, 24.282396 50.4812002, 24.2823212 50.4811309, 24.2820503 50.4808979, 24.2818008 50.4806691, 24.2816101 50.4804481, 24.2814482 50.4802554, 24.281314 50.4800589, 24.2812557 50.4799501, 24.2812028 50.4798397, 24.2811611 50.4796656, 24.2811411 50.4795972, 24.2811232 50.4794248, 24.2811123 50.4793611)",
872307992,False,вулиця Лесі Українки,residential,True,128.767,"LINESTRING (24.2825736 50.4813646, 24.2824674 50.4813621, 24.282382 50.4813583, 24.2820114 50.4813416, 24.281306 50.4813075, 24.2808479 50.4812946, 24.2807575 50.4812921)",
263471423,False,вулиця Маркіяна Шашкевича,residential,True,52.296,"LINESTRING (24.2807575 50.4812921, 24.2807534 50.4817624)",
263471423,False,вулиця Маркіяна Шашкевича,residential,False,81.23299999999999,"LINESTRING (24.2807575 50.4812921, 24.2807631 50.4811447, 24.2807609 50.4805616)",
872307992,False,вулиця Лесі Українки,residential,False,128.767,"LINESTRING (24.2807575 50.4812921, 24.2808479 50.4812946, 24.281306 50.4813075, 24.2820114 50.4813416, 24.282382 50.4813583, 24.2824674 50.4813621, 24.2825736 50.4813646)",
872307997,False,вулиця Андрея Шептицького,residential,True,120.02099999999999,"LINESTRING (24.2752773 50.4829957, 24.2757538 50.4830339, 24.2761783 50.4830612, 24.2762178 50.4830637, 24.2767927 50.4831037, 24.276829 50.4831062, 24.2769625 50.4831183)",
166535104,False,вулиця Андрея Шептицького,tertiary,False,88.517,"LINESTRING (24.2769625 50.4831183, 24.2769894 50.4829867, 24.2770377 50.4828063, 24.2771344 50.4824251, 24.2771525 50.4823316)",2
872307997,False,вулиця Андрея Шептицького,residential,False,120.02099999999999,"LINESTRING (24.2769625 50.4831183, 24.276829 50.4831062, 24.2767927 50.4831037, 24.2762178 50.4830637, 24.2761783 50.4830612, 24.2757538 50.4830339, 24.2752773 50.4829957)",
263471423,False,вулиця Маркіяна Шашкевича,residential,False,131.916,"LINESTRING (24.2807609 50.4805616, 24.2807588 50.4799847, 24.2807587 50.4795461, 24.2807648 50.4793753)",
263471423,False,вулиця Маркіяна Шашкевича,residential,True,81.23299999999999,"LINESTRING (24.2807609 50.4805616, 24.2807631 50.4811447, 24.2807575 50.4812921)",
531466234,False,вулиця Святого Володимира,residential,True,246.46800000000002,"LINESTRING (24.2807609 50.4805616, 24.2806696 50.4805547, 24.2806032 50.4805497, 24.2796859 50.48049, 24.2791176 50.4804508, 24.2784628 50.4804029, 24.2779317 50.4803637, 24.2774984 50.48035, 24.2772957 50.4803417)",
263471443,False,площа Січових Стрільців,residential,False,35.157,"LINESTRING (24.2763687 50.4803649, 24.2763782 50.4801908, 24.2763711 50.4801097, 24.2763796 50.4800492)",
263471443,False,площа Січових Стрільців,residential,True,238.95100000000002,"LINESTRING (24.2763687 50.4803649, 24.2763538 50.4808675, 24.2763427 50.4809395, 24.2763118 50.4812885, 24.276307 50.481429, 24.2763081 50.4815309, 24.2768255 50.4821099, 24.2770294 50.4823026, 24.2771525 50.4823316)",
881661715,False,,residential,False,66.113,"LINESTRING (24.2763687 50.4803649, 24.2764508 50.4803668, 24.2771942 50.4803841, 24.2773021 50.48039)",
"[659538154, 263471443]",False,"['площа Січових Стрільців', 'вулиця Григоренка']",residential,False,146.489,"LINESTRING (24.2763796 50.4800492, 24.2764111 50.4799936, 24.2764211 50.4799488, 24.2764228 50.4798834, 24.2763658 50.4798597, 24.2763171 50.4798414, 24.2762706 50.4798355, 24.2760983 50.4798138, 24.2753662 50.4797276, 24.2752728 50.4797192, 24.2747398 50.479666, 24.2746665 50.4796502)",
263471443,False,площа Січових Стрільців,residential,True,35.157,"LINESTRING (24.2763796 50.4800492, 24.2763711 50.4801097, 24.2763782 50.4801908, 24.2763687 50.4803649)",
495667363,False,площа Січових Стрільців,residential,False,61.535,"LINESTRING (24.2763796 50.4800492, 24.2763307 50.4800806, 24.2763022 50.4801107, 24.275913 50.4805149)",
659538154,False,вулиця Григоренка,residential,True,89.56899999999999,"LINESTRING (24.2734302 50.4796634, 24.2737216 50.4796424, 24.2745239 50.4795951, 24.2746665 50.4796502)",
659407062,False,вулиця Вітовського,residential,True,154.178,"LINESTRING (24.2727919 50.4806406, 24.2731084 50.4806456, 24.2732023 50.4805227, 24.2733042 50.4804306, 24.2735027 50.4803419, 24.2736604 50.480303, 24.2737656 50.480277, 24.2740257 50.4802103, 24.2743074 50.4801523, 24.2744977 50.4801181, 24.2746641 50.4800909)",
