osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
54445166,О0516,Свободи вулиця,tertiary,False,False,76.046,"LINESTRING (37.3148822 47.1987872, 37.3143989 47.1981873)",
54445166,О0516,Свободи вулиця,tertiary,False,True,82.388,"LINESTRING (37.3148822 47.1987872, 37.3154059 47.1994371)",
299926697,,Свободи провулок,residential,False,False,169.746,"LINESTRING (37.3148822 47.1987872, 37.3168907 47.1981031)",
299926696,,Підгірна вулиця,residential,False,True,165.413,"LINESTRING (37.3211534 47.1999211, 37.3222345 47.2012147)",
299926696,,Підгірна вулиця,residential,False,False,165.413,"LINESTRING (37.3222345 47.2012147, 37.3211534 47.1999211)",
727486004,,Паркова вулиця,residential,False,False,15.028,"LINESTRING (37.3222345 47.2012147, 37.322408 47.2011486)",
727486004,,Паркова вулиця,residential,False,True,238.762,"LINESTRING (37.3222345 47.2012147, 37.3194779 47.2022649)",
333539434,,Зарічна вулиця,residential,False,True,260.181,"LINESTRING (37.3184444 47.1983361, 37.3169355 47.1988953, 37.3154059 47.1994371)",
54445166,О0516,Свободи вулиця,tertiary,False,False,82.388,"LINESTRING (37.3154059 47.1994371, 37.3148822 47.1987872)",
"[142933201, 54445166]",О0516,Свободи вулиця,tertiary,False,True,79.52000000000001,"LINESTRING (37.3154059 47.1994371, 37.3157082 47.1998123, 37.3159113 47.2000644)",yes
333539434,,Зарічна вулиця,residential,False,False,260.181,"LINESTRING (37.3154059 47.1994371, 37.3169355 47.1988953, 37.3184444 47.1983361)",
172636718,С050629,Пушкіна вулиця,tertiary,False,False,152.322,"LINESTRING (37.3120742 47.2021082, 37.3103178 47.2027809)",
172636718,С050629,Пушкіна вулиця,tertiary,False,True,10.98,"LINESTRING (37.3120742 47.2021082, 37.3122008 47.2020597)",
142817556,,Суворова вулиця,residential,False,False,4.689,"LINESTRING (37.3112105 47.2039053, 37.311177 47.2038698)",
727254220,,Чехова вулиця,residential,False,False,166.71499999999997,"LINESTRING (37.3112105 47.2039053, 37.3119655 47.2035982, 37.3131065 47.2031381)",
