osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
199252668,Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,True,42.267,"LINESTRING (34.9655356 50.4813404, 34.965463 50.4809631)",
199252668,Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,False,273.352,"LINESTRING (34.9655356 50.4813404, 34.9656372 50.481906, 34.9656726 50.4821188, 34.9656801 50.4821636, 34.9656984 50.4823039, 34.9657274 50.482553, 34.9657493 50.4827408, 34.965763 50.4830405, 34.9657654 50.4832241, 34.9657501 50.4833964, 34.9657078 50.4835831, 34.9656498 50.4836992, 34.9656112 50.4837802)",
"[222706613, 220952742]",,площа Сорокової Армії,residential,,False,True,195.704,"LINESTRING (34.9655356 50.4813404, 34.9656976 50.4813749, 34.965958 50.481415, 34.9660791 50.4814365, 34.9664535 50.4815475, 34.9670023 50.4817197, 34.9673544 50.4818425, 34.9674292 50.4818707, 34.9674997 50.4818806, 34.9675681 50.48187, 34.9676292 50.4818007, 34.9676955 50.4817376, 34.9677994 50.4815993, 34.9678236 50.4815641)",
164677047,,площа Сорокової Армії,residential,,False,True,97.73899999999999,"LINESTRING (34.9678236 50.4815641, 34.9675872 50.4814751, 34.9674298 50.4814144, 34.9672149 50.481337, 34.9667466 50.4811778, 34.966617 50.4811368)",
"[200443157, 200443158]",,"['Привокзальна вулиця', 'площа Шухляєва']",residential,,False,"[False, True]",457.89799999999997,"LINESTRING (34.9678236 50.4815641, 34.9678633 50.4815275, 34.9679213 50.4814815, 34.9679382 50.4814718, 34.9679843 50.4814455, 34.9680473 50.4814064, 34.9681546 50.4813535, 34.9683862 50.4812831, 34.9684904 50.4812541, 34.9685661 50.4812305, 34.9686516 50.4811979, 34.968734 50.4811624, 34.9688252 50.4810958, 34.969084 50.4809267, 34.9692047 50.4808277, 34.9692825 50.4807372, 34.9694837 50.4805682, 34.969772 50.4803431, 34.9700871 50.4800016, 34.9704975 50.4795203, 34.9707711 50.479184, 34.970916 50.4790065, 34.9709615 50.4789212, 34.9709964 50.4788563, 34.9709946 50.4788251, 34.97088 50.4787359, 34.9706171 50.4785918, 34.970385 50.4784868, 34.9702927 50.4784494, 34.97022 50.4784372)",
"[222706613, 220952742]",,площа Сорокової Армії,residential,,False,False,195.704,"LINESTRING (34.9678236 50.4815641, 34.9677994 50.4815993, 34.9676955 50.4817376, 34.9676292 50.4818007, 34.9675681 50.48187, 34.9674997 50.4818806, 34.9674292 50.4818707, 34.9673544 50.4818425, 34.9670023 50.4817197, 34.9664535 50.4815475, 34.9660791 50.4814365, 34.965958 50.481415, 34.9656976 50.4813749, 34.9655356 50.4813404)",
164729083,,Набережний провулок,residential,,False,True,256.174,"LINESTRING (34.9636446 50.4805894, 34.9636267 50.4805482, 34.9636166 50.4805252, 34.9635577 50.4801551, 34.9635408 50.4799581, 34.9635086 50.4798201, 34.9632969 50.4792326, 34.9631885 50.4789462, 34.9631768 50.4788612, 34.9630613 50.478525, 34.9630236 50.4784434, 34.9629887 50.478329)",
203867125,Т-19-13,Набережна вулиця,secondary,50,False,False,115.014,"LINESTRING (34.9636446 50.4805894, 34.9640571 50.4805418, 34.9648036 50.4804503, 34.9649024 50.4804382, 34.9650361 50.4804369, 34.9652475 50.4804299)",
164677047,,площа Сорокової Армії,residential,,False,False,97.739,"LINESTRING (34.966617 50.4811368, 34.9667466 50.4811778, 34.9672149 50.481337, 34.9674298 50.4814144, 34.9675872 50.4814751, 34.9678236 50.4815641)",
164677047,,площа Сорокової Армії,residential,,False,True,60.694,"LINESTRING (34.966617 50.4811368, 34.9664867 50.4810916, 34.9662568 50.4810204, 34.9659485 50.4809071, 34.9658603 50.4808804)",
"[164729073, 220952748]",,,residential,,False,False,22.459,"LINESTRING (34.966617 50.4811368, 34.9666402 50.4811163, 34.9666661 50.4810935, 34.966695 50.4810446, 34.9667196 50.4809967, 34.9667388 50.4809524)",
198029278,Н-12,Благовіщенська вулиця,primary,50,False,True,79.613,"LINESTRING (34.9653225 50.4801816, 34.9651786 50.4794715)",
1231886837,Н-12,Благовіщенська вулиця,primary,50,False,False,14.429,"LINESTRING (34.9653225 50.4801816, 34.9652941 50.4803101)",
1231886838,Н-12,Благовіщенська вулиця,primary,50,False,False,14.789,"LINESTRING (34.9653225 50.4801816, 34.965418 50.4802999)",
203867125,Т-19-13,Набережна вулиця,secondary,50,False,True,115.014,"LINESTRING (34.9652475 50.4804299, 34.9650361 50.4804369, 34.9649024 50.4804382, 34.9648036 50.4804503, 34.9640571 50.4805418, 34.9636446 50.4805894)",
1231886835,Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,False,13.753000000000002,"LINESTRING (34.9652475 50.4804299, 34.9652524 50.48041, 34.9652596 50.4803906, 34.9652696 50.4803704, 34.9652769 50.4803571, 34.9652829 50.4803458, 34.9652876 50.4803319, 34.9652941 50.4803101)",
"[1231886835, 1243560108, 1243560109]",Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,"[False, True]",54.111,"LINESTRING (34.9652475 50.4804299, 34.9652507 50.4804518, 34.9652633 50.4804772, 34.965272 50.4804955, 34.965284 50.4805135, 34.9653066 50.4805319, 34.965328 50.4805476, 34.965341 50.4805546, 34.9653528 50.4805613, 34.965365 50.4805675, 34.9653772 50.4805727, 34.9653919 50.4805769, 34.9654031 50.4805796, 34.9654132 50.4805842, 34.9654139 50.4805845, 34.9654189 50.480588, 34.9654237 50.4805914, 34.9654269 50.4805935, 34.9654295 50.4805954, 34.9654329 50.4805986, 34.9654379 50.4806033, 34.9654422 50.4806076, 34.9654457 50.4806108, 34.9654477 50.4806147, 34.9654493 50.4806182, 34.9654506 50.4806219, 34.965452 50.4806255, 34.9654532 50.4806291, 34.9654547 50.4806333, 34.9654539 50.4806383, 34.9654534 50.4806429, 34.9654522 50.4806469, 34.9654517 50.4806483, 34.9654509 50.4806502, 34.9654491 50.4806535, 34.9654424 50.4806637, 34.9654346 50.480676, 34.9654286 50.480684, 34.9654241 50.480694, 34.9654213 50.4807031, 34.9654167 50.4807123, 34.9654133 50.4807238, 34.96541 50.4807346, 34.9654076 50.4807417, 34.9654064 50.4807488, 34.9654047 50.4807592, 34.9654025 50.4807733, 34.9654057 50.4807952, 34.9654153 50.4808146, 34.9654183 50.4808206, 34.965427 50.4808389, 34.965439 50.4808569)",
181649015,,вулиця Олексія Братушка,residential,,False,False,22.607,"LINESTRING (34.9655335 50.4805635, 34.9657507 50.4804144)",
"[1231886840, 1243560111]",Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,"[False, True]",33.185,"LINESTRING (34.9655335 50.4805635, 34.9655295 50.4805705, 34.9655287 50.4805755, 34.9655278 50.48058, 34.9655276 50.4805847, 34.9655282 50.4805888, 34.9655303 50.4805958, 34.9655315 50.4806004, 34.9655332 50.4806051, 34.9655351 50.4806105, 34.9655387 50.4806158, 34.9655435 50.4806225, 34.9655525 50.480629, 34.9655604 50.4806335, 34.9655678 50.4806366, 34.9655792 50.4806407, 34.9655882 50.4806452, 34.9656028 50.4806501, 34.9656148 50.4806567, 34.9656236 50.4806621, 34.9656316 50.4806679, 34.9656414 50.4806744, 34.9656518 50.4806818, 34.9656611 50.4806894, 34.9656715 50.4806978, 34.9656813 50.4807066, 34.9656877 50.4807124, 34.9657071 50.4807282, 34.965721 50.4807484, 34.9657272 50.4807684, 34.9657292 50.4807745, 34.9657355 50.4807932, 34.9657386 50.4808127)",
1243560107,Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,False,19.939,"LINESTRING (34.9655335 50.4805635, 34.9655388 50.4805551, 34.9655459 50.4805452, 34.9655597 50.4805283, 34.9655642 50.4805198, 34.9655701 50.4805087, 34.9655779 50.4804889, 34.9655809 50.4804763, 34.9655835 50.4804657, 34.9655817 50.4804572, 34.9655793 50.4804463, 34.9655721 50.4804278, 34.9655626 50.4804019, 34.9655555 50.4803924)",
1231886843,,,residential,,False,False,12.082,"LINESTRING (34.9658603 50.4808804, 34.9656938 50.4809045)",
1231886844,,,residential,,False,False,11.438,"LINESTRING (34.9658603 50.4808804, 34.9657386 50.4808127)",
164677047,,площа Сорокової Армії,residential,,False,False,60.693999999999996,"LINESTRING (34.9658603 50.4808804, 34.9659485 50.4809071, 34.9662568 50.4810204, 34.9664867 50.4810916, 34.966617 50.4811368)",
"[214809208, 214809211, 164477830]",,Вербовий провулок,residential,,False,False,110.34399999999998,"LINESTRING (34.9651775 50.4771868, 34.9652785 50.4772151, 34.9654488 50.4772732, 34.9655988 50.4773517, 34.9657162 50.4774299, 34.9658367 50.477515, 34.9659297 50.477611, 34.9660051 50.4777094, 34.9660111 50.4777568, 34.9659925 50.4778002, 34.9659722 50.4778323, 34.9659246 50.4778657, 34.9658415 50.4778904)",yes
164477854,,Партизанський провулок,residential,,False,True,30.211000000000002,"LINESTRING (34.9651775 50.4771868, 34.9650336 50.4772262, 34.9648721 50.4772703, 34.9647852 50.477294)",
199207486,,площа Шухляєва,residential,,False,True,35.783,"LINESTRING (34.9699762 50.4777894, 34.970169 50.4778033, 34.9703245 50.477817, 34.9704591 50.4778655)",
164729083,,Набережний провулок,residential,,False,False,256.174,"LINESTRING (34.9629887 50.478329, 34.9630236 50.4784434, 34.9630613 50.478525, 34.9631768 50.4788612, 34.9631885 50.4789462, 34.9632969 50.4792326, 34.9635086 50.4798201, 34.9635408 50.4799581, 34.9635577 50.4801551, 34.9636166 50.4805252, 34.9636267 50.4805482, 34.9636446 50.4805894)",
220952748,,,residential,,False,False,109.928,"LINESTRING (34.9667388 50.4809524, 34.9667849 50.4808237, 34.9667972 50.4807653, 34.9670116 50.4806587, 34.9671278 50.4806444, 34.9672306 50.4806771, 34.9672507 50.4807326, 34.9672127 50.4807866, 34.9671189 50.4808051, 34.9669334 50.4808264, 34.9668485 50.4808691, 34.9667388 50.4809524)",
220952748,,,residential,,False,True,109.928,"LINESTRING (34.9667388 50.4809524, 34.9668485 50.4808691, 34.9669334 50.4808264, 34.9671189 50.4808051, 34.9672127 50.4807866, 34.9672507 50.4807326, 34.9672306 50.4806771, 34.9671278 50.4806444, 34.9670116 50.4806587, 34.9667972 50.4807653, 34.9667849 50.4808237, 34.9667388 50.4809524)",
"[164729073, 220952748]",,,residential,,False,True,22.459000000000003,"LINESTRING (34.9667388 50.4809524, 34.9667196 50.4809967, 34.966695 50.4810446, 34.9666661 50.4810935, 34.9666402 50.4811163, 34.966617 50.4811368)",
181649015,,вулиця Олексія Братушка,residential,,False,True,22.607,"LINESTRING (34.9657507 50.4804144, 34.9655335 50.4805635)",
1231886842,,,residential,,False,True,14.027,"LINESTRING (34.9657507 50.4804144, 34.9655555 50.4803924)",
181649015,,вулиця Олексія Братушка,residential,,False,False,386.14,"LINESTRING (34.9657507 50.4804144, 34.9658461 50.480395, 34.9660658 50.4803443, 34.9678028 50.4795644, 34.969496 50.4787971, 34.9701817 50.4784573, 34.97022 50.4784372)",
1231886837,Н-12,Благовіщенська вулиця,primary,50,False,True,14.429,"LINESTRING (34.9652941 50.4803101, 34.9653225 50.4801816)",
1231886835,Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,True,13.753000000000002,"LINESTRING (34.9652941 50.4803101, 34.9652876 50.4803319, 34.9652829 50.4803458, 34.9652769 50.4803571, 34.9652696 50.4803704, 34.9652596 50.4803906, 34.9652524 50.48041, 34.9652475 50.4804299)",
1231886841,,,primary,,False,False,9.657,"LINESTRING (34.9652941 50.4803101, 34.9653061 50.480301, 34.9653372 50.4802919, 34.9653663 50.4802903, 34.9653929 50.4802928, 34.965418 50.4802999)",
1231886844,,,residential,,False,True,11.438,"LINESTRING (34.9657386 50.4808127, 34.9658603 50.4808804)",
"[1231886840, 1243560111]",Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,"[False, True]",33.184999999999995,"LINESTRING (34.9657386 50.4808127, 34.9657355 50.4807932, 34.9657292 50.4807745, 34.9657272 50.4807684, 34.965721 50.4807484, 34.9657071 50.4807282, 34.9656877 50.4807124, 34.9656813 50.4807066, 34.9656715 50.4806978, 34.9656611 50.4806894, 34.9656518 50.4806818, 34.9656414 50.4806744, 34.9656316 50.4806679, 34.9656236 50.4806621, 34.9656148 50.4806567, 34.9656028 50.4806501, 34.9655882 50.4806452, 34.9655792 50.4806407, 34.9655678 50.4806366, 34.9655604 50.4806335, 34.9655525 50.480629, 34.9655435 50.4806225, 34.9655387 50.4806158, 34.9655351 50.4806105, 34.9655332 50.4806051, 34.9655315 50.4806004, 34.9655303 50.4805958, 34.9655282 50.4805888, 34.9655276 50.4805847, 34.9655278 50.48058, 34.9655287 50.4805755, 34.9655295 50.4805705, 34.9655335 50.4805635)",
1243560111,Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,True,10.759,"LINESTRING (34.9657386 50.4808127, 34.9657329 50.4808357, 34.9657308 50.4808419, 34.9657261 50.480856, 34.9657199 50.4808662, 34.9657186 50.4808686, 34.9657167 50.480872, 34.9657147 50.4808757, 34.9657087 50.4808848, 34.9657032 50.4808922, 34.9657008 50.4808956, 34.9656985 50.4808986, 34.9656961 50.4809019, 34.9656938 50.4809045)",
1231886843,,,residential,,False,True,12.082,"LINESTRING (34.9656938 50.4809045, 34.9658603 50.4808804)",
1243560111,Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,False,10.759,"LINESTRING (34.9656938 50.4809045, 34.9656961 50.4809019, 34.9656985 50.4808986, 34.9657008 50.4808956, 34.9657032 50.4808922, 34.9657087 50.4808848, 34.9657147 50.4808757, 34.9657167 50.480872, 34.9657186 50.4808686, 34.9657199 50.4808662, 34.9657261 50.480856, 34.9657308 50.4808419, 34.9657329 50.4808357, 34.9657386 50.4808127)",
"[1243560110, 1243560111]",Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,True,9.54,"LINESTRING (34.9656938 50.4809045, 34.9656913 50.4809075, 34.9656888 50.4809109, 34.9656851 50.4809144, 34.9656818 50.4809169, 34.9656779 50.4809196, 34.9656724 50.4809222, 34.9656649 50.4809253, 34.9656575 50.4809273, 34.9656402 50.4809319, 34.9656114 50.4809351, 34.9655777 50.4809313)",
199252668,Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,False,42.267,"LINESTRING (34.965463 50.4809631, 34.9655356 50.4813404)",
1231886846,,,primary,,False,True,8.853,"LINESTRING (34.965463 50.4809631, 34.9655777 50.4809313)",
1231886847,,,primary,,False,False,11.93,"LINESTRING (34.965463 50.4809631, 34.965439 50.4808569)",
1231886847,,,primary,,False,True,11.93,"LINESTRING (34.965439 50.4808569, 34.965463 50.4809631)",
"[1231886835, 1243560108, 1243560109]",Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,"[False, True]",54.111000000000004,"LINESTRING (34.965439 50.4808569, 34.965427 50.4808389, 34.9654183 50.4808206, 34.9654153 50.4808146, 34.9654057 50.4807952, 34.9654025 50.4807733, 34.9654047 50.4807592, 34.9654064 50.4807488, 34.9654076 50.4807417, 34.96541 50.4807346, 34.9654133 50.4807238, 34.9654167 50.4807123, 34.9654213 50.4807031, 34.9654241 50.480694, 34.9654286 50.480684, 34.9654346 50.480676, 34.9654424 50.4806637, 34.9654491 50.4806535, 34.9654509 50.4806502, 34.9654517 50.4806483, 34.9654522 50.4806469, 34.9654534 50.4806429, 34.9654539 50.4806383, 34.9654547 50.4806333, 34.9654532 50.4806291, 34.965452 50.4806255, 34.9654506 50.4806219, 34.9654493 50.4806182, 34.9654477 50.4806147, 34.9654457 50.4806108, 34.9654422 50.4806076, 34.9654379 50.4806033, 34.9654329 50.4805986, 34.9654295 50.4805954, 34.9654269 50.4805935, 34.9654237 50.4805914, 34.9654189 50.480588, 34.9654139 50.4805845, 34.9654132 50.4805842, 34.9654031 50.4805796, 34.9653919 50.4805769, 34.9653772 50.4805727, 34.965365 50.4805675, 34.9653528 50.4805613, 34.965341 50.4805546, 34.965328 50.4805476, 34.9653066 50.4805319, 34.965284 50.4805135, 34.965272 50.4804955, 34.9652633 50.4804772, 34.9652507 50.4804518, 34.9652475 50.4804299)",
"[1243560109, 1243560110]",Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,"[False, True]",13.018999999999998,"LINESTRING (34.965439 50.4808569, 34.9654615 50.4808752, 34.9654681 50.4808801, 34.9654829 50.480891, 34.965496 50.480898, 34.965499 50.4808997, 34.9655078 50.4809047, 34.96552 50.4809109, 34.9655322 50.4809161, 34.9655461 50.4809212, 34.9655596 50.4809263, 34.9655777 50.4809313)",
1231886838,Н-12,Благовіщенська вулиця,primary,50,False,True,14.789,"LINESTRING (34.965418 50.4802999, 34.9653225 50.4801816)",
1231886841,,,primary,,False,True,9.657,"LINESTRING (34.965418 50.4802999, 34.9653929 50.4802928, 34.9653663 50.4802903, 34.9653372 50.4802919, 34.9653061 50.480301, 34.9652941 50.4803101)",
1243560107,Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,True,14.252,"LINESTRING (34.965418 50.4802999, 34.9654345 50.4803109, 34.9654496 50.4803212, 34.9654639 50.480329, 34.9654711 50.4803328, 34.9654809 50.4803381, 34.9655057 50.4803521, 34.9655166 50.4803594, 34.9655275 50.4803665, 34.9655477 50.480382, 34.9655555 50.4803924)",
1231886842,,,residential,,False,False,14.027,"LINESTRING (34.9655555 50.4803924, 34.9657507 50.4804144)",
1243560107,Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,False,14.252000000000002,"LINESTRING (34.9655555 50.4803924, 34.9655477 50.480382, 34.9655275 50.4803665, 34.9655166 50.4803594, 34.9655057 50.4803521, 34.9654809 50.4803381, 34.9654711 50.4803328, 34.9654639 50.480329, 34.9654496 50.4803212, 34.9654345 50.4803109, 34.965418 50.4802999)",
1243560107,Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,True,19.939,"LINESTRING (34.9655555 50.4803924, 34.9655626 50.4804019, 34.9655721 50.4804278, 34.9655793 50.4804463, 34.9655817 50.4804572, 34.9655835 50.4804657, 34.9655809 50.4804763, 34.9655779 50.4804889, 34.9655701 50.4805087, 34.9655642 50.4805198, 34.9655597 50.4805283, 34.9655459 50.4805452, 34.9655388 50.4805551, 34.9655335 50.4805635)",
1231886846,,,primary,,False,False,8.853,"LINESTRING (34.9655777 50.4809313, 34.965463 50.4809631)",
"[1243560110, 1243560111]",Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,False,9.54,"LINESTRING (34.9655777 50.4809313, 34.9656114 50.4809351, 34.9656402 50.4809319, 34.9656575 50.4809273, 34.9656649 50.4809253, 34.9656724 50.4809222, 34.9656779 50.4809196, 34.9656818 50.4809169, 34.9656851 50.4809144, 34.9656888 50.4809109, 34.9656913 50.4809075, 34.9656938 50.4809045)",
"[1243560109, 1243560110]",Н-12;Т-19-13,Благовіщенська вулиця,primary,50,False,"[False, True]",13.018999999999998,"LINESTRING (34.9655777 50.4809313, 34.9655596 50.4809263, 34.9655461 50.4809212, 34.9655322 50.4809161, 34.96552 50.4809109, 34.9655078 50.4809047, 34.965499 50.4808997, 34.965496 50.480898, 34.9654829 50.480891, 34.9654681 50.4808801, 34.9654615 50.4808752, 34.965439 50.4808569)",
