osmid,name,highway,oneway,reversed,length,geometry,junction
196757077,Скрябіна вулиця,residential,False,True,261.767,"LINESTRING (38.8109919 48.4332579, 38.8132034 48.4336107, 38.8139303 48.4337584, 38.8141323 48.4338111, 38.814408 48.4338831)",
196757077,Скрябіна вулиця,residential,False,False,261.767,"LINESTRING (38.814408 48.4338831, 38.8141323 48.4338111, 38.8139303 48.4337584, 38.8132034 48.4336107, 38.8109919 48.4332579)",
205498612,,unclassified,False,False,40.859,"LINESTRING (38.8021665 48.434599, 38.8021266 48.4349655)",
205498612,,unclassified,False,True,30.736,"LINESTRING (38.8021665 48.434599, 38.8021965 48.4343233)",
204700027,Перова вулиця,residential,False,True,473.71400000000006,"LINESTRING (38.8021665 48.434599, 38.8030029 48.4346557, 38.8044135 48.4347162, 38.8057707 48.4348123, 38.8065056 48.4348265, 38.807321 48.4348585, 38.8085646 48.4349412)",
37005287,Мінська вулиця,residential,False,False,43.105,"LINESTRING (38.8085646 48.4349412, 38.8085809 48.4345537)",
37005287,Мінська вулиця,residential,False,True,96.65299999999999,"LINESTRING (38.8085646 48.4349412, 38.8085341 48.4355228, 38.8085191 48.4358099)",
204700027,Перова вулиця,residential,False,False,473.714,"LINESTRING (38.8085646 48.4349412, 38.807321 48.4348585, 38.8065056 48.4348265, 38.8057707 48.4348123, 38.8044135 48.4347162, 38.8030029 48.4346557, 38.8021665 48.434599)",
204861114,Леніна площа,tertiary_link,True,False,10.342,"LINESTRING (38.8087717 48.4358643, 38.8089071 48.4358884)",roundabout
205498612,,unclassified,False,False,24.705,"LINESTRING (38.8024438 48.4341735, 38.8021965 48.4343233)",
205498612,,unclassified,False,False,30.736,"LINESTRING (38.8021965 48.4343233, 38.8021665 48.434599)",
205498612,,unclassified,False,True,24.705,"LINESTRING (38.8021965 48.4343233, 38.8024438 48.4341735)",
205498612,,unclassified,False,True,40.859,"LINESTRING (38.8021266 48.4349655, 38.8021665 48.434599)",
"[204698657, 205498612]",Леніна вулиця,"['unclassified', 'residential']",False,"[False, True]",522.015,"LINESTRING (38.8021266 48.4349655, 38.8021984 48.4350878, 38.8024988 48.4353085, 38.8027445 48.4355025, 38.802885 48.4357498, 38.803282 48.4357641, 38.8044938 48.4358352, 38.8050517 48.4358708, 38.8058558 48.4359082, 38.8060817 48.4358851, 38.8061872 48.4358833, 38.8065108 48.4358779, 38.8069293 48.4358637, 38.8073906 48.4358566, 38.8078841 48.4358352, 38.8085191 48.4358099)",
"[371692794, 371692581]",Миру вулиця,residential,False,False,149.387,"LINESTRING (38.8126587 48.4386043, 38.8125981 48.4383679, 38.8126088 48.4381757, 38.8132981 48.4373874)",
225106979,Литовська вулиця,residential,False,False,305.225,"LINESTRING (38.8063818 48.4405588, 38.8065969 48.4401773, 38.806436 48.4387823, 38.8062836 48.4378492)",
225107005,Боголюбова вулиця,residential,False,False,417.352,"LINESTRING (38.8089419 48.4407557, 38.8088099 48.4403023, 38.8087963 48.4402556, 38.8086454 48.4382928, 38.8086354 48.438163, 38.8073651 48.4373825)",
104509848,Дзержинського вулиця,tertiary,False,False,99.21599999999998,"LINESTRING (38.8062836 48.4378492, 38.8066308 48.4377972, 38.8069227 48.4377175, 38.8071973 48.4375353, 38.8073651 48.4373825)",
104509848,Дзержинського вулиця,tertiary,False,True,85.96000000000001,"LINESTRING (38.8062836 48.4378492, 38.8060987 48.4378769, 38.8056352 48.4379908, 38.8053262 48.4382357)",
225106979,Литовська вулиця,residential,False,True,305.22499999999997,"LINESTRING (38.8062836 48.4378492, 38.806436 48.4387823, 38.8065969 48.4401773, 38.8063818 48.4405588)",
104509848,Дзержинського вулиця,tertiary,False,False,126.277,"LINESTRING (38.8073651 48.4373825, 38.8083732 48.4364647)",
104509848,Дзержинського вулиця,tertiary,False,True,99.216,"LINESTRING (38.8073651 48.4373825, 38.8071973 48.4375353, 38.8069227 48.4377175, 38.8066308 48.4377972, 38.8062836 48.4378492)",
225107005,Боголюбова вулиця,residential,False,True,417.35200000000003,"LINESTRING (38.8073651 48.4373825, 38.8086354 48.438163, 38.8086454 48.4382928, 38.8087963 48.4402556, 38.8088099 48.4403023, 38.8089419 48.4407557)",
370838958,,residential,False,False,82.192,"LINESTRING (38.8081603 48.4338706, 38.8080556 48.4331347)",
370838958,,residential,False,True,82.192,"LINESTRING (38.8080556 48.4331347, 38.8081603 48.4338706)",
370838959,Подільська вулиця,residential,False,False,525.938,"LINESTRING (38.8080556 48.4331347, 38.8079061 48.4330777, 38.8059535 48.4330528, 38.8043817 48.433035, 38.8018175 48.433124, 38.8018175 48.433697)",
370838959,Подільська вулиця,residential,False,True,206.83599999999998,"LINESTRING (38.8080556 48.4331347, 38.8094242 48.4328998, 38.8096227 48.4333447, 38.8097354 48.4333589, 38.8098588 48.4333981, 38.8099285 48.4334479, 38.8099714 48.4335404, 38.8101049 48.4336308)",
37005287,Мінська вулиця,residential,False,False,77.471,"LINESTRING (38.8101049 48.4336308, 38.8109919 48.4332579)",
37005287,Мінська вулиця,residential,False,True,123.09400000000001,"LINESTRING (38.8101049 48.4336308, 38.8099267 48.4337057, 38.8087315 48.4339619, 38.8086016 48.4340641)",
370838959,Подільська вулиця,residential,False,False,206.836,"LINESTRING (38.8101049 48.4336308, 38.8099714 48.4335404, 38.8099285 48.4334479, 38.8098588 48.4333981, 38.8097354 48.4333589, 38.8096227 48.4333447, 38.8094242 48.4328998, 38.8080556 48.4331347)",
370838959,Подільська вулиця,residential,False,True,525.938,"LINESTRING (38.8018175 48.433697, 38.8018175 48.433124, 38.8043817 48.433035, 38.8059535 48.4330528, 38.8079061 48.4330777, 38.8080556 48.4331347)",
104531905,Громова вулиця,residential,False,True,224.618,"LINESTRING (38.8012054 48.4392624, 38.8017575 48.4392786, 38.8042491 48.4393173)",
371691070,Космодем'янська вулиця,residential,False,False,73.747,"LINESTRING (38.8012054 48.4392624, 38.8011492 48.4388741, 38.8011558 48.438601)",
371691070,Космодем'янська вулиця,residential,False,True,116.78,"LINESTRING (38.8010769 48.4375534, 38.8011166 48.4377521, 38.8011573 48.4381675, 38.8011573 48.4385397, 38.8011558 48.438601)",
371691070,Космодем'янська вулиця,residential,False,False,116.77999999999999,"LINESTRING (38.8011558 48.438601, 38.8011573 48.4385397, 38.8011573 48.4381675, 38.8011166 48.4377521, 38.8010769 48.4375534)",
371691070,Космодем'янська вулиця,residential,False,True,73.747,"LINESTRING (38.8011558 48.438601, 38.8011492 48.4388741, 38.8012054 48.4392624)",
"[371691308, 371691446]",Дзержинського вулиця,residential,False,"[False, True]",362.8520000000001,"LINESTRING (38.8017556 48.4370667, 38.8018414 48.4371877, 38.8020238 48.4371877, 38.8031182 48.4372091, 38.8039121 48.4372091, 38.8047168 48.4372304, 38.8050279 48.437266, 38.8050923 48.4372945, 38.8051137 48.4374084, 38.8051352 48.4375863, 38.8051888 48.437871, 38.8052318 48.4380988, 38.8053262 48.4382357)",
104509848,Дзержинського вулиця,tertiary,False,False,22.17,"LINESTRING (38.8051575 48.4384007, 38.8053262 48.4382357)",
104509848,Дзержинського вулиця,tertiary,False,True,122.134,"LINESTRING (38.8051575 48.4384007, 38.8044626 48.4390806, 38.8042962 48.4392435, 38.8042491 48.4393173)",
371691447,Громова вулиця,residential,False,False,149.40400000000002,"LINESTRING (38.8051575 48.4384007, 38.8050269 48.4383257, 38.8047934 48.4382693, 38.8042483 48.4382599, 38.8038307 48.4382881, 38.8033777 48.4383116, 38.8031936 48.438321)",
371691447,Громова вулиця,residential,False,True,149.404,"LINESTRING (38.8031936 48.438321, 38.8033777 48.4383116, 38.8038307 48.4382881, 38.8042483 48.4382599, 38.8047934 48.4382693, 38.8050269 48.4383257, 38.8051575 48.4384007)",
371692579,,residential,False,True,66.903,"LINESTRING (38.8095511 48.4375707, 38.8096584 48.4374781, 38.810109 48.4374568, 38.8103879 48.4374497)",
371692581,Миру вулиця,residential,False,False,59.73,"LINESTRING (38.8132981 48.4373874, 38.8133598 48.4368518)",
371692580,,residential,False,True,136.84199999999998,"LINESTRING (38.8132981 48.4373874, 38.8117934 48.4375208, 38.8114608 48.4374853)",
"[371692794, 371692581]",Миру вулиця,residential,False,True,149.387,"LINESTRING (38.8132981 48.4373874, 38.8126088 48.4381757, 38.8125981 48.4383679, 38.8126587 48.4386043)",
371692581,Миру вулиця,residential,False,True,59.73,"LINESTRING (38.8133598 48.4368518, 38.8132981 48.4373874)",
371692096,Луцька вулиця,residential,False,False,146.737,"LINESTRING (38.8103879 48.4374497, 38.8103665 48.4372219, 38.8103236 48.436866, 38.8103236 48.4365172, 38.8103558 48.4362894, 38.8103665 48.4361328)",
371692579,,residential,False,False,66.903,"LINESTRING (38.8103879 48.4374497, 38.810109 48.4374568, 38.8096584 48.4374781, 38.8095511 48.4375707)",
371692579,,residential,False,True,82.61,"LINESTRING (38.8103879 48.4374497, 38.8107205 48.4375493, 38.8112141 48.4375422, 38.8114608 48.4374853)",
371692196,Томського вулиця,residential,False,False,191.564,"LINESTRING (38.8114608 48.4374853, 38.8113535 48.4369514, 38.8112033 48.4366667, 38.8111711 48.4362111, 38.8112784 48.4359549, 38.8113413 48.4357999)",
371692579,,residential,False,False,82.61,"LINESTRING (38.8114608 48.4374853, 38.8112141 48.4375422, 38.8107205 48.4375493, 38.8103879 48.4374497)",
371692580,,residential,False,False,136.84199999999998,"LINESTRING (38.8114608 48.4374853, 38.8117934 48.4375208, 38.8132981 48.4373874)",
104531908,Леніна вулиця,tertiary,False,True,142.929,"LINESTRING (38.8113413 48.4357999, 38.8094045 48.4358322)",
371692196,Томського вулиця,residential,False,True,191.564,"LINESTRING (38.8113413 48.4357999, 38.8112784 48.4359549, 38.8111711 48.4362111, 38.8112033 48.4366667, 38.8113535 48.4369514, 38.8114608 48.4374853)",
371692096,Луцька вулиця,residential,False,True,146.737,"LINESTRING (38.8103665 48.4361328, 38.8103558 48.4362894, 38.8103236 48.4365172, 38.8103236 48.436866, 38.8103665 48.4372219, 38.8103879 48.4374497)",
37005287,Мінська вулиця,residential,False,False,54.463,"LINESTRING (38.8085809 48.4345537, 38.8086016 48.4340641)",
37005287,Мінська вулиця,residential,False,True,43.105,"LINESTRING (38.8085809 48.4345537, 38.8085646 48.4349412)",
459621763,,residential,False,False,172.013,"LINESTRING (38.8085809 48.4345537, 38.8104597 48.4346215, 38.8106682 48.4346396, 38.8106546 48.4347984)",
459621763,,residential,False,True,172.01299999999998,"LINESTRING (38.8106546 48.4347984, 38.8106682 48.4346396, 38.8104597 48.4346215, 38.8085809 48.4345537)",
104509848,Дзержинського вулиця,tertiary,False,False,324.112,"LINESTRING (38.802395 48.4418968, 38.8031719 48.4412649, 38.8037856 48.4405357, 38.8039787 48.4402229, 38.8041761 48.4394314, 38.8042491 48.4393173)",
