osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
484736130,Лінійна вулиця,residential,40,False,True,143.427,"LINESTRING (30.2809659 50.3323086, 30.2801055 50.3334757)",
142277656,вулиця Макса Левіна,residential,40,False,True,141.21,"LINESTRING (30.2818697 50.332586, 30.2809751 50.3337203)",
478312722,вулиця Петра Сагайдачного,residential,40,False,False,65.913,"LINESTRING (30.2818697 50.332586, 30.282698 50.332854)",
478312722,вулиця Петра Сагайдачного,residential,40,False,True,71.182,"LINESTRING (30.2818697 50.332586, 30.2809659 50.3323086)",
142277943,вулиця Чубаря,residential,40,False,True,139.638,"LINESTRING (30.282698 50.332854, 30.2818122 50.3339753)",
478312722,вулиця Петра Сагайдачного,residential,40,False,False,74.454,"LINESTRING (30.282698 50.332854, 30.2836307 50.3331604)",
478312722,вулиця Петра Сагайдачного,residential,40,False,True,65.913,"LINESTRING (30.282698 50.332854, 30.2818697 50.332586)",
478312720,вулиця Шолом-Алейхема,residential,40,False,True,141.989,"LINESTRING (30.2782947 50.3329264, 30.2791809 50.3317816)",
484736129,вулиця Гоголя,residential,40,False,True,70.606,"LINESTRING (30.2782947 50.3329264, 30.2791932 50.3331989)",
478312722,вулиця Петра Сагайдачного,residential,40,False,False,71.621,"LINESTRING (30.2836307 50.3331604, 30.2845376 50.3334428)",
478312722,вулиця Петра Сагайдачного,residential,40,False,True,74.454,"LINESTRING (30.2836307 50.3331604, 30.282698 50.332854)",
483040723,вулиця Ярослава Мудрого,residential,40,False,True,138.641,"LINESTRING (30.2836307 50.3331604, 30.2827759 50.3342815)",
478312713,вулиця Івана Іванова,residential,40,False,False,143.522,"LINESTRING (30.2791932 50.3331989, 30.2800741 50.3320371)",
484736129,вулиця Гоголя,residential,40,False,False,70.606,"LINESTRING (30.2791932 50.3331989, 30.2782947 50.3329264)",
484736129,вулиця Гоголя,residential,40,False,True,71.696,"LINESTRING (30.2791932 50.3331989, 30.2801055 50.3334757)",
478312711,вулиця Івана Іванова,residential,40,False,True,173.56599999999997,"LINESTRING (30.2791932 50.3331989, 30.2791592 50.3332463, 30.2784467 50.3342384, 30.2782059 50.3345693, 30.2781742 50.3346178)",
478312722,вулиця Петра Сагайдачного,residential,40,False,False,70.761,"LINESTRING (30.2845376 50.3334428, 30.2854432 50.3337089)",
478312722,вулиця Петра Сагайдачного,residential,40,False,True,71.621,"LINESTRING (30.2845376 50.3334428, 30.2836307 50.3331604)",
142277778,Партизанська вулиця,residential,40,False,False,150.716,"LINESTRING (30.2896928 50.3334227, 30.2906289 50.3322061)",
142277924,вулиця Олександра Кониського,residential,40,False,True,140.335,"LINESTRING (30.2896928 50.3334227, 30.2898031 50.3346828)",
142277778,Партизанська вулиця,residential,40,False,True,161.13400000000001,"LINESTRING (30.2896928 50.3334227, 30.289135 50.3341107, 30.2888001 50.334606, 30.2886884 50.3347206)",
484736129,вулиця Гоголя,residential,40,False,False,71.696,"LINESTRING (30.2801055 50.3334757, 30.2791932 50.3331989)",
484736130,Лінійна вулиця,residential,40,False,False,143.427,"LINESTRING (30.2801055 50.3334757, 30.2809659 50.3323086)",
483040722,вулиця Гоголя,residential,40,False,True,67.544,"LINESTRING (30.2801055 50.3334757, 30.2804779 50.3335979, 30.2809751 50.3337203)",
484736128,Лінійна вулиця,residential,40,False,True,172.29399999999998,"LINESTRING (30.2801055 50.3334757, 30.2800615 50.3335335, 30.2791263 50.3348158, 30.2790709 50.3348771)",
478312722,вулиця Петра Сагайдачного,residential,40,False,True,70.761,"LINESTRING (30.2854432 50.3337089, 30.2845376 50.3334428)",
478312722,вулиця Петра Сагайдачного,residential,40,False,False,71.288,"LINESTRING (30.2854432 50.3337089, 30.2855106 50.3337351, 30.2863545 50.3339776)",
142277656,вулиця Макса Левіна,residential,40,False,False,141.21,"LINESTRING (30.2809751 50.3337203, 30.2818697 50.332586)",
483040722,вулиця Гоголя,residential,40,False,True,65.834,"LINESTRING (30.2809751 50.3337203, 30.2818122 50.3339753)",
483040722,вулиця Гоголя,residential,40,False,False,67.544,"LINESTRING (30.2809751 50.3337203, 30.2804779 50.3335979, 30.2801055 50.3334757)",
142277943,вулиця Чубаря,residential,40,False,False,139.638,"LINESTRING (30.2818122 50.3339753, 30.282698 50.332854)",
483040722,вулиця Гоголя,residential,40,False,False,65.834,"LINESTRING (30.2818122 50.3339753, 30.2809751 50.3337203)",
483040722,вулиця Гоголя,residential,40,False,True,76.40899999999999,"LINESTRING (30.2818122 50.3339753, 30.282495 50.3341894, 30.2827759 50.3342815)",
142277579,Бульварна вулиця,residential,40,False,False,319.559,"LINESTRING (30.2863545 50.3339776, 30.2883107 50.3313892)",
142277579,Бульварна вулиця,residential,40,False,True,140.616,"LINESTRING (30.2863545 50.3339776, 30.2854931 50.3351164)",
478312722,вулиця Петра Сагайдачного,residential,40,False,False,89.371,"LINESTRING (30.2863545 50.3339776, 30.2868729 50.3341414, 30.2872074 50.3342506, 30.287483 50.334334)",
478312722,вулиця Петра Сагайдачного,residential,40,False,True,71.288,"LINESTRING (30.2863545 50.3339776, 30.2855106 50.3337351, 30.2854432 50.3337089)",
483040723,вулиця Ярослава Мудрого,residential,40,False,False,138.641,"LINESTRING (30.2827759 50.3342815, 30.2836307 50.3331604)",
142277633,вулиця Ярослава Мудрого,residential,40,False,True,215.65800000000002,"LINESTRING (30.2827759 50.3342815, 30.2827659 50.334355, 30.2823667 50.3349276, 30.2822728 50.3349619, 30.2818483 50.3348136, 30.2812825 50.3355446, 30.2812541 50.3355865)",
483040722,вулиця Гоголя,residential,40,False,False,76.40899999999999,"LINESTRING (30.2827759 50.3342815, 30.282495 50.3341894, 30.2818122 50.3339753)",
483040725,вулиця Гоголя,residential,40,False,True,214.04700000000003,"LINESTRING (30.2827759 50.3342815, 30.2836502 50.334543, 30.284028 50.334656, 30.2846201 50.3348421, 30.2854931 50.3351164)",
142277580,Білогородська вулиця,tertiary,50,False,False,322.29999999999995,"LINESTRING (30.287483 50.334334, 30.2883688 50.3331298, 30.2894182 50.3317119)",4
142277580,Білогородська вулиця,tertiary,50,False,True,141.94899999999998,"LINESTRING (30.287483 50.334334, 30.2874149 50.3344234, 30.286686 50.33538, 30.2866083 50.335482)",4
478312722,вулиця Петра Сагайдачного,residential,40,False,False,95.81700000000001,"LINESTRING (30.287483 50.334334, 30.2876883 50.3344045, 30.288234 50.334592, 30.28847 50.334656, 30.2886884 50.3347206)",
478312722,вулиця Петра Сагайдачного,residential,40,False,True,89.371,"LINESTRING (30.287483 50.334334, 30.2872074 50.3342506, 30.2868729 50.3341414, 30.2863545 50.3339776)",
465596578,Молодіжна вулиця,residential,50,False,True,69.871,"LINESTRING (30.2781742 50.3346178, 30.2790709 50.3348771)",
478312711,вулиця Івана Іванова,residential,40,False,False,173.566,"LINESTRING (30.2781742 50.3346178, 30.2782059 50.3345693, 30.2784467 50.3342384, 30.2791592 50.3332463, 30.2791932 50.3331989)",
142277685,Калинова вулиця,residential,40,False,False,193.171,"LINESTRING (30.2909504 50.3346217, 30.2911896 50.3363522)",
142277685,Калинова вулиця,residential,40,False,True,269.57,"LINESTRING (30.2909504 50.3346217, 30.2906289 50.3322061)",
478312722,вулиця Петра Сагайдачного,residential,40,False,True,81.714,"LINESTRING (30.2909504 50.3346217, 30.2898031 50.3346828)",
142277924,вулиця Олександра Кониського,residential,40,False,False,140.335,"LINESTRING (30.2898031 50.3346828, 30.2896928 50.3334227)",
142277924,вулиця Олександра Кониського,residential,40,False,True,187.718,"LINESTRING (30.2898031 50.3346828, 30.290018 50.3363654)",
478312722,вулиця Петра Сагайдачного,residential,40,False,False,81.714,"LINESTRING (30.2898031 50.3346828, 30.2909504 50.3346217)",
478312722,вулиця Петра Сагайдачного,residential,40,False,True,79.696,"LINESTRING (30.2898031 50.3346828, 30.289117 50.3347374, 30.2887645 50.3347339, 30.2886884 50.3347206)",
142277778,Партизанська вулиця,residential,40,False,True,145.981,"LINESTRING (30.2886884 50.3347206, 30.2875669 50.3358211)",
142277778,Партизанська вулиця,residential,40,False,False,161.13400000000001,"LINESTRING (30.2886884 50.3347206, 30.2888001 50.334606, 30.289135 50.3341107, 30.2896928 50.3334227)",
142277881,вулиця Саксаганського,residential,40,False,True,177.71800000000002,"LINESTRING (30.2886884 50.3347206, 30.2888203 50.335771, 30.2883737 50.3362349)",
478312722,вулиця Петра Сагайдачного,residential,40,False,False,79.696,"LINESTRING (30.2886884 50.3347206, 30.2887645 50.3347339, 30.289117 50.3347374, 30.2898031 50.3346828)",
478312722,вулиця Петра Сагайдачного,residential,40,False,True,95.81700000000001,"LINESTRING (30.2886884 50.3347206, 30.28847 50.334656, 30.288234 50.334592, 30.2876883 50.3344045, 30.287483 50.334334)",
465596578,Молодіжна вулиця,residential,50,False,False,69.871,"LINESTRING (30.2790709 50.3348771, 30.2781742 50.3346178)",
142277746,Лінійна вулиця,residential,40,False,True,196.97799999999998,"LINESTRING (30.2790709 50.3348771, 30.2790107 50.3349481, 30.2781727 50.3360194, 30.2778365 50.3364636)",
484736128,Лінійна вулиця,residential,40,False,False,172.29399999999998,"LINESTRING (30.2790709 50.3348771, 30.2791263 50.3348158, 30.2800615 50.3335335, 30.2801055 50.3334757)",
142277579,Бульварна вулиця,residential,40,False,False,140.616,"LINESTRING (30.2854931 50.3351164, 30.2863545 50.3339776)",
483040725,вулиця Гоголя,residential,40,False,False,214.047,"LINESTRING (30.2854931 50.3351164, 30.2846201 50.3348421, 30.284028 50.334656, 30.2836502 50.334543, 30.2827759 50.3342815)",
483040725,вулиця Гоголя,residential,40,False,True,88.984,"LINESTRING (30.2854931 50.3351164, 30.2855818 50.3351455, 30.2860372 50.3352981, 30.2863756 50.3354057, 30.2866083 50.335482)",
142277580,Білогородська вулиця,tertiary,50,False,False,141.949,"LINESTRING (30.2866083 50.335482, 30.286686 50.33538, 30.2874149 50.3344234, 30.287483 50.334334)",4
142277580,Білогородська вулиця,tertiary,50,False,True,174.791,"LINESTRING (30.2866083 50.335482, 30.2865453 50.3355665, 30.2856097 50.3368209, 30.2855497 50.3369013)",4
483040725,вулиця Гоголя,residential,40,False,False,88.98400000000001,"LINESTRING (30.2866083 50.335482, 30.2863756 50.3354057, 30.2860372 50.3352981, 30.2855818 50.3351455, 30.2854931 50.3351164)",
"[1080046661, 483040725]",вулиця Гоголя,residential,40,False,True,77.87,"LINESTRING (30.2866083 50.335482, 30.2868331 50.3355461, 30.2875669 50.3358211)",
142277633,вулиця Ярослава Мудрого,residential,40,False,False,215.65800000000002,"LINESTRING (30.2812541 50.3355865, 30.2812825 50.3355446, 30.2818483 50.3348136, 30.2822728 50.3349619, 30.2823667 50.3349276, 30.2827659 50.334355, 30.2827759 50.3342815)",
465462709,Молодіжна вулиця,residential,50,True,False,173.992,"LINESTRING (30.2812541 50.3355865, 30.2809038 50.3354686, 30.280808 50.3354245, 30.2802819 50.3352595, 30.280106 50.3352044, 30.2797995 50.3351083, 30.2794211 50.3349896, 30.2791704 50.3349109, 30.2790709 50.3348771)",
142277615,вулиця Гоголя,residential,40,False,True,71.418,"LINESTRING (30.2875311 50.3358838, 30.2883737 50.3362349)",
142277778,Партизанська вулиця,residential,40,False,False,7.421,"LINESTRING (30.2875311 50.3358838, 30.2875669 50.3358211)",
1080046662,Партизанська вулиця,residential,40,False,True,169.871,"LINESTRING (30.2875311 50.3358838, 30.2861978 50.3371525)",
142277615,вулиця Гоголя,residential,40,False,False,71.418,"LINESTRING (30.2883737 50.3362349, 30.2875311 50.3358838)",
142277615,вулиця Гоголя,residential,40,False,True,71.3,"LINESTRING (30.2883737 50.3362349, 30.2892211 50.3365793)",
142277881,вулиця Саксаганського,residential,40,False,True,169.071,"LINESTRING (30.2883737 50.3362349, 30.2870513 50.3374996)",
142277881,вулиця Саксаганського,residential,40,False,False,177.71800000000002,"LINESTRING (30.2883737 50.3362349, 30.2888203 50.335771, 30.2886884 50.3347206)",
142277685,Калинова вулиця,residential,40,False,False,118.323,"LINESTRING (30.2911896 50.3363522, 30.2912867 50.3374145)",
142277685,Калинова вулиця,residential,40,False,True,193.171,"LINESTRING (30.2911896 50.3363522, 30.2909504 50.3346217)",
142277738,вулиця Лесі Українки,residential,40,False,True,85.214,"LINESTRING (30.2911896 50.3363522, 30.2911377 50.3363149, 30.290018 50.3363654)",
142277924,вулиця Олександра Кониського,residential,40,False,False,187.718,"LINESTRING (30.290018 50.3363654, 30.2898031 50.3346828)",
142277738,вулиця Лесі Українки,residential,40,False,False,85.214,"LINESTRING (30.290018 50.3363654, 30.2911377 50.3363149, 30.2911896 50.3363522)",
142277738,вулиця Лесі Українки,residential,40,False,True,63.788000000000004,"LINESTRING (30.290018 50.3363654, 30.2894666 50.3364312, 30.2892211 50.3365793)",
142277924,вулиця Олександра Кониського,residential,40,False,True,63.58500000000001,"LINESTRING (30.290018 50.3363654, 30.290101 50.336781, 30.2900202 50.3369249)",
142277918,вулиця Івана Котляревського,residential,40,False,False,69.381,"LINESTRING (30.2778365 50.3364636, 30.2787175 50.336734)",
142277746,Лінійна вулиця,residential,40,False,False,196.97799999999998,"LINESTRING (30.2778365 50.3364636, 30.2781727 50.3360194, 30.2790107 50.3349481, 30.2790709 50.3348771)",
142277615,вулиця Гоголя,residential,40,False,False,71.3,"LINESTRING (30.2892211 50.3365793, 30.2883737 50.3362349)",
142277615,вулиця Гоголя,residential,40,False,True,68.508,"LINESTRING (30.2892211 50.3365793, 30.2900202 50.3369249)",
142277738,вулиця Лесі Українки,residential,40,False,True,168.976,"LINESTRING (30.2892211 50.3365793, 30.287874 50.3378323)",
142277738,вулиця Лесі Українки,residential,40,False,False,63.788000000000004,"LINESTRING (30.2892211 50.3365793, 30.2894666 50.3364312, 30.290018 50.3363654)",
142277918,вулиця Івана Котляревського,residential,40,False,True,69.381,"LINESTRING (30.2787175 50.336734, 30.2778365 50.3364636)",
142277918,вулиця Івана Котляревського,residential,40,False,False,71.67,"LINESTRING (30.2787175 50.336734, 30.2791223 50.3368583, 30.2796275 50.3370134)",
142277615,вулиця Гоголя,residential,40,False,False,68.508,"LINESTRING (30.2900202 50.3369249, 30.2892211 50.3365793)",
142277615,вулиця Гоголя,residential,40,False,True,75.463,"LINESTRING (30.2900202 50.3369249, 30.2909092 50.3372972)",
142277924,вулиця Олександра Кониського,residential,40,False,True,167.001,"LINESTRING (30.2900202 50.3369249, 30.2887394 50.3381848)",
142277924,вулиця Олександра Кониського,residential,40,False,False,63.58500000000001,"LINESTRING (30.2900202 50.3369249, 30.290101 50.336781, 30.290018 50.3363654)",
142277580,Білогородська вулиця,tertiary,50,False,False,174.791,"LINESTRING (30.2855497 50.3369013, 30.2856097 50.3368209, 30.2865453 50.3355665, 30.2866083 50.335482)",4
142277580,Білогородська вулиця,tertiary,50,False,True,60.189,"LINESTRING (30.2855497 50.3369013, 30.285484 50.3369886, 30.2851648 50.3373836)",4
142277759,Молодіжна вулиця,residential,50,False,True,53.904,"LINESTRING (30.2855497 50.3369013, 30.2857415 50.3369609, 30.2861978 50.3371525)",
465462709,Молодіжна вулиця,residential,50,True,False,338.17400000000004,"LINESTRING (30.2855497 50.3369013, 30.2853027 50.3368166, 30.2848803 50.3367006, 30.2840047 50.3364334, 30.2834576 50.3362712, 30.282765 50.3360541, 30.2817349 50.3357312, 30.2812541 50.3355865)",
142277577,Будівельна вулиця,living_street,40,False,True,226.201,"LINESTRING (30.2796275 50.3370134, 30.2782759 50.3388557)",
142277918,вулиця Івана Котляревського,residential,40,False,False,73.694,"LINESTRING (30.2796275 50.3370134, 30.2796985 50.3370352, 30.2805632 50.3373007)",
142277918,вулиця Івана Котляревського,residential,40,False,True,71.67,"LINESTRING (30.2796275 50.3370134, 30.2791223 50.3368583, 30.2787175 50.336734)",
142277759,Молодіжна вулиця,residential,50,False,True,71.826,"LINESTRING (30.2861978 50.3371525, 30.2870513 50.3374996)",
1080046662,Партизанська вулиця,residential,40,False,False,169.871,"LINESTRING (30.2861978 50.3371525, 30.2875311 50.3358838)",
142277759,Молодіжна вулиця,residential,50,False,False,53.904,"LINESTRING (30.2861978 50.3371525, 30.2857415 50.3369609, 30.2855497 50.3369013)",
142277615,вулиця Гоголя,residential,40,False,False,75.463,"LINESTRING (30.2909092 50.3372972, 30.2900202 50.3369249)",
142277615,вулиця Гоголя,residential,40,False,True,29.8,"LINESTRING (30.2909092 50.3372972, 30.2911487 50.3373731, 30.2912867 50.3374145)",
142277773,вулиця Героїв Небесної Сотні,residential,20,False,True,168.595,"LINESTRING (30.2909092 50.3372972, 30.2900719 50.338093, 30.2895957 50.3385605)",1
142277615,вулиця Гоголя,residential,40,False,True,39.929,"LINESTRING (30.2912867 50.3374145, 30.2917511 50.3376172)",
142277685,Калинова вулиця,residential,40,False,True,118.323,"LINESTRING (30.2912867 50.3374145, 30.2911896 50.3363522)",
142277615,вулиця Гоголя,residential,40,False,False,29.8,"LINESTRING (30.2912867 50.3374145, 30.2911487 50.3373731, 30.2909092 50.3372972)",
142277580,Білогородська вулиця,tertiary,50,False,False,60.189,"LINESTRING (30.2851648 50.3373836, 30.285484 50.3369886, 30.2855497 50.3369013)",4
142277580,Білогородська вулиця,tertiary,50,False,True,133.254,"LINESTRING (30.2851648 50.3373836, 30.2847951 50.3378758, 30.2845351 50.3382219, 30.2843531 50.3384642)",4
142277842,Патріотичний провулок,residential,40,False,True,119.23400000000001,"LINESTRING (30.2851648 50.3373836, 30.2853627 50.3374644, 30.28657 50.3379713)",
142277759,Молодіжна вулиця,residential,50,False,False,71.826,"LINESTRING (30.2870513 50.3374996, 30.2861978 50.3371525)",
142277759,Молодіжна вулиця,residential,50,False,True,69.122,"LINESTRING (30.2870513 50.3374996, 30.287874 50.3378323)",
142277881,вулиця Саксаганського,residential,40,False,False,169.071,"LINESTRING (30.2870513 50.3374996, 30.2883737 50.3362349)",
142277881,вулиця Саксаганського,residential,40,False,True,62.592999999999996,"LINESTRING (30.2870513 50.3374996, 30.287011 50.3375391, 30.28657 50.3379713)",
142277615,вулиця Гоголя,residential,40,False,False,39.929,"LINESTRING (30.2917511 50.3376172, 30.2912867 50.3374145)",
142277714,вулиця Академіка Топачевського,residential,40,False,True,171.775,"LINESTRING (30.2917511 50.3376172, 30.2904329 50.3389128)",
142277551,Індустріальна вулиця,living_street,40,False,True,275.687,"LINESTRING (30.2814723 50.3375798, 30.2814463 50.337613, 30.2797355 50.3397975)",
142277918,вулиця Івана Котляревського,residential,40,False,False,68.83,"LINESTRING (30.2814723 50.3375798, 30.2819773 50.3377348, 30.2823463 50.3378481)",
142277918,вулиця Івана Котляревського,residential,40,False,True,71.597,"LINESTRING (30.2814723 50.3375798, 30.2813028 50.3375278, 30.2806691 50.3373332, 30.2805632 50.3373007)",
142277738,вулиця Лесі Українки,residential,40,False,False,168.976,"LINESTRING (30.287874 50.3378323, 30.2892211 50.3365793)",
142277759,Молодіжна вулиця,residential,50,False,False,69.122,"LINESTRING (30.287874 50.3378323, 30.2870513 50.3374996)",
142277759,Молодіжна вулиця,residential,50,False,True,72.86,"LINESTRING (30.287874 50.3378323, 30.2887394 50.3381848)",
142277738,вулиця Лесі Українки,residential,40,False,True,216.507,"LINESTRING (30.287874 50.3378323, 30.2878325 50.3378745, 30.2862508 50.3394809)",
142277918,вулиця Івана Котляревського,residential,40,False,False,70.077,"LINESTRING (30.2823463 50.3378481, 30.2828102 50.3379905, 30.2832361 50.3381213)",
142277918,вулиця Івана Котляревського,residential,40,False,True,68.83,"LINESTRING (30.2823463 50.3378481, 30.2819773 50.3377348, 30.2814723 50.3375798)",
142277881,вулиця Саксаганського,residential,40,False,True,151.318,"LINESTRING (30.28657 50.3379713, 30.2854288 50.3391208)",
142277842,Патріотичний провулок,residential,40,False,False,119.23400000000001,"LINESTRING (30.28657 50.3379713, 30.2853627 50.3374644, 30.2851648 50.3373836)",
142277881,вулиця Саксаганського,residential,40,False,False,62.592999999999996,"LINESTRING (30.28657 50.3379713, 30.287011 50.3375391, 30.2870513 50.3374996)",
142277918,вулиця Івана Котляревського,residential,40,False,False,87.968,"LINESTRING (30.2832361 50.3381213, 30.2836587 50.338251, 30.2841225 50.3383934, 30.2843531 50.3384642)",
142277918,вулиця Івана Котляревського,residential,40,False,True,70.077,"LINESTRING (30.2832361 50.3381213, 30.2828102 50.3379905, 30.2823463 50.3378481)",
142277759,Молодіжна вулиця,residential,50,False,False,72.86,"LINESTRING (30.2887394 50.3381848, 30.287874 50.3378323)",
142277759,Молодіжна вулиця,residential,50,False,True,73.746,"LINESTRING (30.2887394 50.3381848, 30.2895957 50.3385605)",
142277924,вулиця Олександра Кониського,residential,40,False,False,167.001,"LINESTRING (30.2887394 50.3381848, 30.2900202 50.3369249)",
142277924,вулиця Олександра Кониського,residential,40,False,True,214.65400000000002,"LINESTRING (30.2887394 50.3381848, 30.2886968 50.3382273, 30.2871096 50.339811)",
142277580,Білогородська вулиця,tertiary,50,False,False,133.254,"LINESTRING (30.2843531 50.3384642, 30.2845351 50.3382219, 30.2847951 50.3378758, 30.2851648 50.3373836)",4
142277580,Білогородська вулиця,tertiary,50,False,True,54.825,"LINESTRING (30.2843531 50.3384642, 30.2842736 50.3385703, 30.2840198 50.338909)",4
142277737,вулиця Євгена Зозулі,residential,40,False,True,111.39599999999999,"LINESTRING (30.2843531 50.3384642, 30.2845223 50.3385332, 30.284948 50.3387228, 30.2851117 50.3390224, 30.2854288 50.3391208)",
142277918,вулиця Івана Котляревського,residential,40,False,True,87.968,"LINESTRING (30.2843531 50.3384642, 30.2841225 50.3383934, 30.2836587 50.338251, 30.2832361 50.3381213)",
142277557,вулиця Анатолія Пастернака,residential,50,False,True,119.05199999999999,"LINESTRING (30.2840198 50.338909, 30.284252 50.338985, 30.284552 50.3390831, 30.284586 50.339592, 30.284672 50.339763)",
142277580,Білогородська вулиця,tertiary,50,False,False,54.825,"LINESTRING (30.2840198 50.338909, 30.2842736 50.3385703, 30.2843531 50.3384642)",4
142277759,Молодіжна вулиця,residential,50,False,False,73.746,"LINESTRING (30.2895957 50.3385605, 30.2887394 50.3381848)",
142277759,Молодіжна вулиця,residential,50,False,True,71.168,"LINESTRING (30.2895957 50.3385605, 30.2904329 50.3389128)",
142277773,вулиця Героїв Небесної Сотні,residential,20,False,False,168.595,"LINESTRING (30.2895957 50.3385605, 30.2900719 50.338093, 30.2909092 50.3372972)",1
142277577,Будівельна вулиця,living_street,40,False,False,226.201,"LINESTRING (30.2782759 50.3388557, 30.2796275 50.3370134)",
484736127,Газова вулиця,residential,40,False,False,70.16,"LINESTRING (30.2782759 50.3388557, 30.2789711 50.3393043)",
142277714,вулиця Академіка Топачевського,residential,40,False,False,171.775,"LINESTRING (30.2904329 50.3389128, 30.2917511 50.3376172)",
142277759,Молодіжна вулиця,residential,50,False,False,71.168,"LINESTRING (30.2904329 50.3389128, 30.2895957 50.3385605)",
142277759,Молодіжна вулиця,residential,50,False,True,71.969,"LINESTRING (30.2904329 50.3389128, 30.2912841 50.3392646)",
142277737,вулиця Євгена Зозулі,residential,40,False,True,70.756,"LINESTRING (30.2854288 50.3391208, 30.2862508 50.3394809)",
142277881,вулиця Саксаганського,residential,40,False,False,151.318,"LINESTRING (30.2854288 50.3391208, 30.28657 50.3379713)",
142277737,вулиця Євгена Зозулі,residential,40,False,False,111.39599999999999,"LINESTRING (30.2854288 50.3391208, 30.2851117 50.3390224, 30.284948 50.3387228, 30.2845223 50.3385332, 30.2843531 50.3384642)",
142277881,вулиця Саксаганського,residential,40,False,True,89.647,"LINESTRING (30.2854288 50.3391208, 30.2849507 50.339577, 30.284672 50.339763)",
142277759,Молодіжна вулиця,residential,50,False,False,71.969,"LINESTRING (30.2912841 50.3392646, 30.2904329 50.3389128)",
143235594,вулиця Ярослава Мудрого,living_street,,False,False,249.806,"LINESTRING (30.2789711 50.3393043, 30.2805632 50.3373007)",
484736127,Газова вулиця,residential,40,False,False,77.139,"LINESTRING (30.2789711 50.3393043, 30.2797355 50.3397975)",
484736127,Газова вулиця,residential,40,False,True,70.16,"LINESTRING (30.2789711 50.3393043, 30.2782759 50.3388557)",
142277737,вулиця Євгена Зозулі,residential,40,False,False,70.756,"LINESTRING (30.2862508 50.3394809, 30.2854288 50.3391208)",
