osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
286059174,,Європейська вулиця,residential,,False,True,150.205,"LINESTRING (33.7094013 48.4099364, 33.7074009 48.4096884)"
286059170,,14-й провулок,residential,,False,True,90.072,"LINESTRING (33.7122584 48.4102473, 33.7120437 48.4110447)"
286059174,,Європейська вулиця,residential,,False,True,213.699,"LINESTRING (33.7122584 48.4102473, 33.7094013 48.4099364)"
286059173,,вулиця Шевченка,residential,,False,False,151.74,"LINESTRING (33.7072025 48.410468, 33.7092256 48.4107105)"
286059173,,вулиця Шевченка,residential,,False,True,135.728,"LINESTRING (33.7072025 48.410468, 33.7053916 48.4102559)"
386472080,О041511,12-й провулок,secondary,50,False,False,87.916,"LINESTRING (33.7072025 48.410468, 33.7074009 48.4096884)"
386472080,О041511,12-й провулок,secondary,50,False,True,83.258,"LINESTRING (33.7072025 48.410468, 33.7070503 48.4111153, 33.7070286 48.4112078)"
286059171,,13-й провулок,residential,,False,False,87.048,"LINESTRING (33.7092256 48.4107105, 33.7094013 48.4099364)"
286059171,,13-й провулок,residential,,False,True,83.221,"LINESTRING (33.7092256 48.4107105, 33.7089957 48.4114432)"
286059173,,вулиця Шевченка,residential,,False,False,211.296,"LINESTRING (33.7092256 48.4107105, 33.7120437 48.4110447)"
286059173,,вулиця Шевченка,residential,,False,True,151.74,"LINESTRING (33.7092256 48.4107105, 33.7072025 48.410468)"
286059170,,14-й провулок,residential,,False,False,90.072,"LINESTRING (33.7120437 48.4110447, 33.7122584 48.4102473)"
286059170,,14-й провулок,residential,,False,True,83.724,"LINESTRING (33.7120437 48.4110447, 33.7118475 48.4117863)"
286059173,,вулиця Шевченка,residential,,False,True,211.296,"LINESTRING (33.7120437 48.4110447, 33.7092256 48.4107105)"
286059171,,13-й провулок,residential,,False,False,83.221,"LINESTRING (33.7089957 48.4114432, 33.7092256 48.4107105)"
286059171,,13-й провулок,residential,,False,True,84.858,"LINESTRING (33.7089957 48.4114432, 33.7087948 48.4121946)"
286059188,,Саксаганська вулиця,residential,,False,False,213.917,"LINESTRING (33.7089957 48.4114432, 33.7118475 48.4117863)"
286059188,,Саксаганська вулиця,residential,,False,True,147.53,"LINESTRING (33.7089957 48.4114432, 33.7070286 48.4112078)"
286059170,,14-й провулок,residential,,False,False,83.724,"LINESTRING (33.7118475 48.4117863, 33.7120437 48.4110447)"
286059170,,14-й провулок,residential,,False,True,85.611,"LINESTRING (33.7118475 48.4117863, 33.7116468 48.4125446)"
286059188,,Саксаганська вулиця,residential,,False,True,213.917,"LINESTRING (33.7118475 48.4117863, 33.7089957 48.4114432)"
185719365,,Тиха вулиця,residential,,False,True,214.066,"LINESTRING (33.7116468 48.4125446, 33.7087948 48.4121946)"
286059170,,14-й провулок,residential,,False,False,85.611,"LINESTRING (33.7116468 48.4125446, 33.7118475 48.4117863)"
286059170,,14-й провулок,residential,,False,True,88.918,"LINESTRING (33.7116468 48.4125446, 33.7114384 48.4133322)"
604065498,,Театральна вулиця,residential,,True,False,57.903,"LINESTRING (33.7106674 48.4132359, 33.7114384 48.4133322)"
1153910399,Р-74,,primary,,False,False,89.98,"LINESTRING (33.7106674 48.4132359, 33.7104464 48.4140317)"
1155106485,Р-74,Театральна вулиця,primary,,False,True,154.324,"LINESTRING (33.7106674 48.4132359, 33.7093747 48.4130477, 33.7087259 48.4129659, 33.7086202 48.4129544)"
1153910399,Р-74,,primary,,False,True,89.98,"LINESTRING (33.7104464 48.4140317, 33.7106674 48.4132359)"
"[718277920, 1160819281]",,Поштова вулиця,residential,,False,False,389.31,"LINESTRING (33.7104464 48.4140317, 33.7088977 48.413821, 33.7087136 48.4137958, 33.7085295 48.4137706, 33.708297 48.4137413, 33.7080886 48.4137111, 33.7075885 48.4136527, 33.7064574 48.413516, 33.706658 48.4127236)"
185719366,,Поштова вулиця,residential,,False,True,101.587,"LINESTRING (33.703284 48.413116, 33.7029728 48.4131089, 33.701921 48.4129979)"
