osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
295031332,,Покровська вулиця,residential,,False,False,250.662,"LINESTRING (35.7855928 47.5747343, 35.7852226 47.5755902, 35.7848257 47.5765619, 35.7847077 47.5769076)",
385906756,,Шевченка вулиця,residential,,False,True,186.341,"LINESTRING (35.7847077 47.5769076, 35.7825484 47.5760791)",
722274725,,Покровська вулиця,residential,,False,False,242.357,"LINESTRING (35.7847077 47.5769076, 35.7838654 47.5790118)",
295031332,,Покровська вулиця,residential,,False,True,250.66200000000003,"LINESTRING (35.7847077 47.5769076, 35.7848257 47.5765619, 35.7852226 47.5755902, 35.7855928 47.5747343)",
385906756,,Шевченка вулиця,residential,,False,False,185.79399999999998,"LINESTRING (35.7847077 47.5769076, 35.7858209 47.5773521, 35.7867652 47.577664, 35.7868808 47.5777068)",
161802952,Н-08;Т-04-08,Запорізька вулиця,primary,,False,False,253.24499999999998,"LINESTRING (35.7868808 47.5777068, 35.7870592 47.5772072, 35.7870692 47.5771792, 35.7872175 47.5767638, 35.787317 47.576485, 35.7875871 47.5757253, 35.7877497 47.5755124)",
161802952,Н-08;Т-04-08,Запорізька вулиця,primary,,False,True,241.814,"LINESTRING (35.7868808 47.5777068, 35.7867636 47.5779895, 35.7867239 47.5780777, 35.7860595 47.5798096)",
385906756,,Шевченка вулиця,residential,,False,True,185.79399999999998,"LINESTRING (35.7868808 47.5777068, 35.7867652 47.577664, 35.7858209 47.5773521, 35.7847077 47.5769076)",
435092514,,Травнева вулиця,tertiary,,False,False,105.202,"LINESTRING (35.7838654 47.5790118, 35.7851 47.5794607)",
435092514,,Травнева вулиця,tertiary,,False,True,187.637,"LINESTRING (35.7838654 47.5790118, 35.7817572 47.5781035)",
722274725,,Покровська вулиця,residential,,False,True,242.357,"LINESTRING (35.7838654 47.5790118, 35.7847077 47.5769076)",
193310881,Т-08-12,Гоголя вулиця,secondary,,False,False,187.041,"LINESTRING (35.7811073 47.5731207, 35.7789159 47.5723184)",2
193310881,Т-08-12,Гоголя вулиця,secondary,,False,True,202.237,"LINESTRING (35.7811073 47.5731207, 35.783479 47.5739854)",2
295031334,,,residential,,False,False,230.796,"LINESTRING (35.7811073 47.5731207, 35.7819396 47.5711225)",
295031334,,,residential,,False,True,241.539,"LINESTRING (35.7811073 47.5731207, 35.7803332 47.5752292)",
295031334,,,residential,,False,True,230.796,"LINESTRING (35.7819396 47.5711225, 35.7811073 47.5731207)",
295031337,,,residential,,False,False,197.998,"LINESTRING (35.7819396 47.5711225, 35.7831357 47.5715708, 35.7842467 47.5719873)",
193310879,,,residential,,False,True,229.522,"LINESTRING (35.7842467 47.5719873, 35.783479 47.5739854)",
295031337,,,residential,,False,True,197.998,"LINESTRING (35.7842467 47.5719873, 35.7831357 47.5715708, 35.7819396 47.5711225)",
303916263,,,residential,,False,False,100.81,"LINESTRING (35.7842467 47.5719873, 35.784477 47.5720526, 35.7854533 47.5723856)",
303916263,,,residential,,False,True,100.81,"LINESTRING (35.7854533 47.5723856, 35.784477 47.5720526, 35.7842467 47.5719873)",
193310881,Т-08-12,Гоголя вулиця,secondary,,False,True,187.041,"LINESTRING (35.7789159 47.5723184, 35.7811073 47.5731207)",2
295031334,,,residential,,False,False,241.539,"LINESTRING (35.7803332 47.5752292, 35.7811073 47.5731207)",
295031334,,,residential,,False,True,237.605,"LINESTRING (35.7803332 47.5752292, 35.7795536 47.5773003)",
385906756,,Шевченка вулиця,residential,,False,False,191.165,"LINESTRING (35.7803332 47.5752292, 35.7825484 47.5760791)",
295031334,,,residential,,False,False,237.605,"LINESTRING (35.7795536 47.5773003, 35.7803332 47.5752292)",
435092514,,Травнева вулиця,tertiary,,False,False,187.94299999999998,"LINESTRING (35.7795536 47.5773003, 35.7805341 47.5776331, 35.7817572 47.5781035)",
435092514,,Травнева вулиця,tertiary,,False,False,187.637,"LINESTRING (35.7817572 47.5781035, 35.7838654 47.5790118)",
818720193,,,residential,,False,True,232.796,"LINESTRING (35.7817572 47.5781035, 35.7825484 47.5760791)",
435092514,,Травнева вулиця,tertiary,,False,True,187.94299999999998,"LINESTRING (35.7817572 47.5781035, 35.7805341 47.5776331, 35.7795536 47.5773003)",
435092514,,Травнева вулиця,tertiary,,False,True,105.202,"LINESTRING (35.7851 47.5794607, 35.7838654 47.5790118)",
435092514,,Травнева вулиця,tertiary,,False,False,81.762,"LINESTRING (35.7851 47.5794607, 35.7859448 47.5797687, 35.7860595 47.5798096)",
180890975,Н-08;Т-04-08,Овчаренка вулиця,primary,50,False,True,29.358,"LINESTRING (35.7898094 47.5711808, 35.78977 47.5712204, 35.7896432 47.5714191)",
385906756,,Шевченка вулиця,residential,,False,False,186.341,"LINESTRING (35.7825484 47.5760791, 35.7847077 47.5769076)",
385906756,,Шевченка вулиця,residential,,False,True,191.165,"LINESTRING (35.7825484 47.5760791, 35.7803332 47.5752292)",
818720193,,,residential,,False,False,232.796,"LINESTRING (35.7825484 47.5760791, 35.7817572 47.5781035)",
818720193,,,residential,,False,True,243.05,"LINESTRING (35.7825484 47.5760791, 35.783479 47.5739854)",
