osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
469925737,Житомирська вулиця,unclassified,False,False,277.09799999999996,"LINESTRING (28.9434689 50.8236156, 28.9435039 50.8237174, 28.9435857 50.8238192, 28.943623 50.8238944, 28.9436697 50.8239755, 28.9437188 50.8240581, 28.9437795 50.8241289, 28.9438238 50.8241968, 28.9438612 50.8242528, 28.9438892 50.8243118, 28.9439242 50.8243635, 28.9439593 50.8244195, 28.9440013 50.8244623, 28.9440713 50.82457, 28.9441951 50.8247617, 28.9442511 50.8248473, 28.9443072 50.8249181, 28.9443726 50.8250198, 28.9443726 50.8250213, 28.9444636 50.8251452, 28.944508 50.8252293, 28.9445407 50.8253001, 28.944599 50.8253724, 28.9446761 50.8255022, 28.9446878 50.8255125, 28.9447555 50.8255995, 28.9447999 50.8256482, 28.9448769 50.8257559, 28.94494 50.825837, 28.9449924 50.8259071)",,
656683883,Квітневий провулок,residential,False,False,302.86199999999997,"LINESTRING (28.9434689 50.8236156, 28.9433085 50.8235472, 28.9426379 50.8236861, 28.9401113 50.8245689, 28.9396607 50.8247392)",,
656683885,Квітневий провулок,unclassified,False,True,104.38999999999999,"LINESTRING (28.9434689 50.8236156, 28.9434339 50.8234917, 28.9435226 50.8234519, 28.9436137 50.8234106, 28.9437001 50.8233649, 28.9437981 50.823325, 28.9438612 50.8232823, 28.944006 50.8231716, 28.9441928 50.8230359, 28.9442628 50.8229902, 28.9443188 50.822915)",,
298476202,вулиця Захарченка,residential,False,True,220.13600000000002,"LINESTRING (28.9503977 50.8235993, 28.9513051 50.8253798, 28.9513694 50.8254812)",,
368418604,,residential,False,False,178.803,"LINESTRING (28.9503977 50.8235993, 28.9499886 50.8236901, 28.949598 50.823789, 28.9492038 50.8239081, 28.9488473 50.8240055, 28.94846 50.8241095, 28.9480573 50.8242289)",,
315308709,вулиця Дружби,residential,False,True,335.9280000000001,"LINESTRING (28.9480573 50.8242289, 28.9480992 50.8242764, 28.9481482 50.8243458, 28.9482066 50.824421, 28.9482393 50.8245036, 28.9482743 50.8245567, 28.9483304 50.8246304, 28.9483701 50.8246924, 28.9484168 50.8247529, 28.9484495 50.8247986, 28.9485172 50.8248827, 28.9485569 50.8249343, 28.9486012 50.8249889, 28.9486526 50.8250538, 28.9487016 50.8251231, 28.948725 50.8251762, 28.948781 50.8252558, 28.9488487 50.8253252, 28.9489001 50.8254019, 28.9489585 50.8254786, 28.9490029 50.8255553, 28.9490542 50.8256349, 28.9490846 50.8257042, 28.949157 50.8257927, 28.949199 50.8258576, 28.9492504 50.8259402, 28.9492714 50.8260081, 28.9493064 50.8260612, 28.9493531 50.8261172, 28.9494232 50.8262057, 28.9494699 50.8262883, 28.9495119 50.8263503, 28.9495399 50.8264019, 28.9495936 50.8264874, 28.9496426 50.8265686, 28.9496753 50.8266261, 28.949708 50.826688, 28.9497384 50.8267633, 28.9497874 50.8268429, 28.9498481 50.8269461, 28.9499051 50.8270054)",,
368418604,,residential,False,True,178.80300000000003,"LINESTRING (28.9480573 50.8242289, 28.94846 50.8241095, 28.9488473 50.8240055, 28.9492038 50.8239081, 28.949598 50.823789, 28.9499886 50.8236901, 28.9503977 50.8235993)",,
298476202,вулиця Захарченка,residential,False,False,220.13600000000002,"LINESTRING (28.9513694 50.8254812, 28.9513051 50.8253798, 28.9503977 50.8235993)",,
298476202,вулиця Захарченка,residential,False,True,260.516,"LINESTRING (28.9513694 50.8254812, 28.9518817 50.8264705, 28.9524485 50.8277223)",,
368418582,вулиця Грушевського,residential,False,False,110.89699999999999,"LINESTRING (28.9496602 50.8292418, 28.9496005 50.8294145, 28.9496203 50.8295862, 28.9499748 50.8301947)",,
471117347,Соборна вулиця,tertiary,False,False,144.529,"LINESTRING (28.9496602 50.8292418, 28.9505714 50.8290148, 28.9509487 50.8288729, 28.9512257 50.8287263, 28.9513946 50.828587)",О-060506,50
471117347,Соборна вулиця,tertiary,False,True,154.45,"LINESTRING (28.9496602 50.8292418, 28.9494345 50.8292921, 28.948647 50.8294675, 28.9484677 50.8295074, 28.9482129 50.8295641, 28.9475749 50.8296813)",О-060506,50
368418582,вулиця Грушевського,residential,False,False,23.886,"LINESTRING (28.9499748 50.8301947, 28.9501587 50.8303754)",,
368418582,вулиця Грушевського,residential,False,True,110.89699999999999,"LINESTRING (28.9499748 50.8301947, 28.9496203 50.8295862, 28.9496005 50.8294145, 28.9496602 50.8292418)",,
368418601,,residential,False,True,57.503,"LINESTRING (28.9499748 50.8301947, 28.9498552 50.8302441, 28.9496341 50.8303386, 28.9495939 50.8304124, 28.9496052 50.8304893, 28.9496385 50.8305901)",,
368418582,вулиця Грушевського,residential,False,True,23.886,"LINESTRING (28.9501587 50.8303754, 28.9499748 50.8301947)",,
368418582,вулиця Грушевського,residential,False,False,88.84100000000001,"LINESTRING (28.9501587 50.8303754, 28.9505437 50.8306924, 28.950777 50.830911, 28.9508934 50.8310252)",,
488886996,,residential,False,True,44.412000000000006,"LINESTRING (28.9501587 50.8303754, 28.9500108 50.8304674, 28.9499363 50.8305088, 28.9497826 50.83056, 28.9496385 50.8305901)",,
368418601,,residential,False,False,57.50299999999999,"LINESTRING (28.9496385 50.8305901, 28.9496052 50.8304893, 28.9495939 50.8304124, 28.9496341 50.8303386, 28.9498552 50.8302441, 28.9499748 50.8301947)",,
488886996,,residential,False,False,44.412000000000006,"LINESTRING (28.9496385 50.8305901, 28.9497826 50.83056, 28.9499363 50.8305088, 28.9500108 50.8304674, 28.9501587 50.8303754)",,
359099737,Соборна вулиця,tertiary,False,False,58.549,"LINESTRING (28.9427335 50.8307127, 28.9435007 50.8305067)",О-060506,50
368418582,вулиця Грушевського,residential,False,False,28.386,"LINESTRING (28.9508934 50.8310252, 28.9510717 50.8312543)",,
368418582,вулиця Грушевського,residential,False,True,88.841,"LINESTRING (28.9508934 50.8310252, 28.950777 50.830911, 28.9505437 50.8306924, 28.9501587 50.8303754)",,
368418582,вулиця Грушевського,residential,False,True,28.386,"LINESTRING (28.9510717 50.8312543, 28.9508934 50.8310252)",,
656683883,Квітневий провулок,residential,False,True,302.862,"LINESTRING (28.9396607 50.8247392, 28.9401113 50.8245689, 28.9426379 50.8236861, 28.9433085 50.8235472, 28.9434689 50.8236156)",,
471117347,Соборна вулиця,tertiary,False,False,122.285,"LINESTRING (28.9513946 50.828587, 28.9515837 50.8283826, 28.9520006 50.8280111, 28.9522254 50.8278292, 28.9524485 50.8277223)",О-060506,50
471117347,Соборна вулиця,tertiary,False,True,144.529,"LINESTRING (28.9513946 50.828587, 28.9512257 50.8287263, 28.9509487 50.8288729, 28.9505714 50.8290148, 28.9496602 50.8292418)",О-060506,50
"[657712339, 315308709]",вулиця Дружби,residential,False,False,206.90300000000002,"LINESTRING (28.9513946 50.828587, 28.9512062 50.8284426, 28.9509729 50.8281986, 28.9506429 50.8278326, 28.9505603 50.8278164, 28.9505019 50.8277647, 28.9504365 50.8276585, 28.9503852 50.8276025, 28.9502778 50.8274742, 28.950189 50.8273783, 28.9501143 50.8272706, 28.9500489 50.8271821, 28.9500022 50.8271113, 28.9499205 50.8270214, 28.9499051 50.8270054)",,
