osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
96932028,,,residential,False,False,80.155,"LINESTRING (36.3290267 49.8385383, 36.329558 49.8384456, 36.3300561 49.8382705)",
96932028,,,residential,False,True,141.829,"LINESTRING (36.3290267 49.8385383, 36.3288856 49.8385629, 36.3270691 49.8387139)",
166075714,,,residential,False,True,94.363,"LINESTRING (36.3290267 49.8385383, 36.3291533 49.8392523, 36.3290675 49.8393699)",
96932028,,,residential,False,False,129.892,"LINESTRING (36.3300561 49.8382705, 36.3302921 49.8381795, 36.3305349 49.8380871, 36.3307137 49.8379984, 36.3307307 49.8379855, 36.3307956 49.837936, 36.3308613 49.8378645, 36.3312821 49.8374462)",
96932028,,,residential,False,True,80.155,"LINESTRING (36.3300561 49.8382705, 36.329558 49.8384456, 36.3290267 49.8385383)",
102219092,,Лісова вулиця,residential,False,True,10.167,"LINESTRING (36.3344641 49.8328173, 36.3346013 49.8328403)",
102219092,,Лісова вулиця,residential,False,False,85.141,"LINESTRING (36.3344641 49.8328173, 36.3344318 49.8328119, 36.3337127 49.8327522, 36.3334406 49.8326649, 36.3335192 49.8327274)",
218429934,,Вишнева вулиця,residential,False,True,407.649,"LINESTRING (36.3344641 49.8328173, 36.3342432 49.833644, 36.3342376 49.833672, 36.3341838 49.8339403, 36.3341331 49.8340746, 36.3340865 49.8342204, 36.3340407 49.8343665, 36.3339596 49.834467, 36.3337875 49.8345044, 36.3334429 49.8344508, 36.3332646 49.8344508, 36.3329939 49.8345122, 36.3326667 49.834488, 36.3322863 49.835401, 36.3322158 49.8355703)",
102219092,,Лісова вулиця,residential,False,False,98.38,"LINESTRING (36.3362446 49.834483, 36.3361555 49.8344381, 36.3359577 49.8342239, 36.3355283 49.8337343)",
"[218429938, 555971594]",,Вишневий провулок,residential,False,True,330.41700000000003,"LINESTRING (36.3362446 49.834483, 36.3364647 49.8348617, 36.3365023 49.8358545, 36.3365045 49.8363563, 36.3352852 49.8365956, 36.3349082 49.8366544)",
37974491,Р-78,Орешкова вулиця,primary,False,True,190.06799999999998,"LINESTRING (36.3320148 49.8308933, 36.3319464 49.831377, 36.3318566 49.8318836, 36.3317975 49.8325963)",
218429923,,Ріщаний проїзд,residential,False,False,105.659,"LINESTRING (36.3320148 49.8308933, 36.3322143 49.8309252, 36.333473 49.8310217)",
555971593,,8-го Березня вулиця,residential,False,False,93.93,"LINESTRING (36.3349082 49.8366544, 36.3349943 49.8358115)",
"[218429938, 555971594]",,Вишневий провулок,residential,False,False,330.41700000000003,"LINESTRING (36.3349082 49.8366544, 36.3352852 49.8365956, 36.3365045 49.8363563, 36.3365023 49.8358545, 36.3364647 49.8348617, 36.3362446 49.834483)",
218429938,,Вишневий провулок,residential,False,True,275.65500000000003,"LINESTRING (36.3349082 49.8366544, 36.3343672 49.8367022, 36.3339702 49.836697, 36.3335196 49.836671, 36.3331879 49.8366475, 36.3329159 49.8366156, 36.3328167 49.8365844, 36.3327961 49.8365379, 36.3328437 49.8363216, 36.3329027 49.8360898, 36.3328575 49.8360526, 36.3319947 49.8359535)",
102219092,,Лісова вулиця,residential,False,False,10.167,"LINESTRING (36.3346013 49.8328403, 36.3344641 49.8328173)",
102219092,,Лісова вулиця,residential,False,True,120.767,"LINESTRING (36.3346013 49.8328403, 36.3346432 49.8328473, 36.3347344 49.8328988, 36.3350129 49.8332004, 36.3355283 49.8337343)",
218429923,,Ріщаний проїзд,residential,False,True,302.105,"LINESTRING (36.3346013 49.8328403, 36.3348283 49.8323033, 36.3349734 49.8318514, 36.3349131 49.8310849, 36.3343738 49.8310625, 36.3342681 49.8310614, 36.3341751 49.8310603, 36.3335325 49.831025, 36.333473 49.8310217)",
218429934,,Вишнева вулиця,residential,False,False,45.465,"LINESTRING (36.3319947 49.8359535, 36.3322158 49.8355703)",
218429934,,Вишнева вулиця,residential,False,True,70.655,"LINESTRING (36.3319947 49.8359535, 36.3312993 49.8364036)",
218429938,,Вишневий провулок,residential,False,False,275.655,"LINESTRING (36.3319947 49.8359535, 36.3328575 49.8360526, 36.3329027 49.8360898, 36.3328437 49.8363216, 36.3327961 49.8365379, 36.3328167 49.8365844, 36.3329159 49.8366156, 36.3331879 49.8366475, 36.3335196 49.836671, 36.3339702 49.836697, 36.3343672 49.8367022, 36.3349082 49.8366544)",
218429938,,Вишневий провулок,residential,False,True,63.678,"LINESTRING (36.3319947 49.8359535, 36.3312708 49.8359152, 36.3311138 49.8359398)",
218429923,,Ріщаний проїзд,residential,False,False,302.105,"LINESTRING (36.333473 49.8310217, 36.3335325 49.831025, 36.3341751 49.8310603, 36.3342681 49.8310614, 36.3343738 49.8310625, 36.3349131 49.8310849, 36.3349734 49.8318514, 36.3348283 49.8323033, 36.3346013 49.8328403)",
218429923,,Ріщаний проїзд,residential,False,True,105.659,"LINESTRING (36.333473 49.8310217, 36.3322143 49.8309252, 36.3320148 49.8308933)",
512369535,,Слобідський в’їзд,residential,False,True,44.526,"LINESTRING (36.3264745 49.8319431, 36.3258594 49.831889)",
512369536,,Слобідська вулиця,residential,False,False,35.819,"LINESTRING (36.3264745 49.8319431, 36.3261022 49.8317284)",
512369536,,Слобідська вулиця,residential,False,True,277.051,"LINESTRING (36.3264745 49.8319431, 36.3268526 49.8321648, 36.3270446 49.8323034, 36.3271711 49.8324091, 36.3273265 49.8325839, 36.3274747 49.8328166, 36.3275614 49.8330311, 36.3279604 49.8340184, 36.3280123 49.8341621)",
254929698,,,residential,False,True,65.967,"LINESTRING (36.3324723 49.8340953, 36.3315988 49.8339095)",
555971593,,8-го Березня вулиця,residential,False,True,93.93,"LINESTRING (36.3349943 49.8358115, 36.3349082 49.8366544)",
512369514,,,residential,False,False,201.646,"LINESTRING (36.3349943 49.8358115, 36.3343836 49.8357585, 36.3339103 49.8357123, 36.3337702 49.8357071, 36.3335672 49.8356997, 36.3333849 49.83569, 36.3333022 49.8356857, 36.3330373 49.8356773, 36.3327355 49.8356619, 36.3324532 49.8356198, 36.3322158 49.8355703)",
555971593,,8-го Березня вулиця,residential,False,False,242.384,"LINESTRING (36.3349943 49.8358115, 36.3350578 49.8352674, 36.3350751 49.8351232, 36.3351415 49.8348546, 36.3350739 49.8344773, 36.3350845 49.8344429, 36.3351075 49.8343678, 36.3352063 49.8341513, 36.3352852 49.8339157, 36.3353489 49.8337925, 36.3355283 49.8337343)",
37974491,Р-78,Орешкова вулиця,primary,False,True,37.562,"LINESTRING (36.3311138 49.8359398, 36.3312446 49.8362669)",
37974491,Р-78,Орешкова вулиця,primary,False,False,232.33599999999998,"LINESTRING (36.3311138 49.8359398, 36.3311036 49.8359098, 36.3310167 49.8356972, 36.3309951 49.83544, 36.3311152 49.835, 36.3315553 49.8340375, 36.3315988 49.8339095)",
218429938,,Вишневий провулок,residential,False,False,63.678,"LINESTRING (36.3311138 49.8359398, 36.3312708 49.8359152, 36.3319947 49.8359535)",
556709140,,Студений в’їзд,residential,False,True,49.987,"LINESTRING (36.3253484 49.8365503, 36.3248296 49.8367299, 36.3247779 49.8367912)",
512369542,,Студена вулиця,residential,False,True,281.07800000000003,"LINESTRING (36.3247779 49.8367912, 36.3251292 49.8371902, 36.3251797 49.8372227, 36.3252196 49.8372434, 36.3253357 49.8372251, 36.3254242 49.8371947, 36.325614 49.837169, 36.3256428 49.8371662, 36.325941 49.8371375, 36.3264145 49.8371049, 36.3269385 49.8371201, 36.3273415 49.8371236, 36.3274481 49.8371154, 36.3275565 49.8370851, 36.3276541 49.8370245, 36.3278059 49.8369243, 36.3279974 49.8367972, 36.3280711 49.8367709)",
556709140,,Студений в’їзд,residential,False,False,49.987,"LINESTRING (36.3247779 49.8367912, 36.3248296 49.8367299, 36.3253484 49.8365503)",
512369535,,Слобідський в’їзд,residential,False,False,44.526,"LINESTRING (36.3258594 49.831889, 36.3264745 49.8319431)",
556718737,,,residential,False,True,25.271,"LINESTRING (36.3258594 49.831889, 36.3259099 49.8318327, 36.3260121 49.8317727, 36.3261022 49.8317284)",
512369536,,Слобідська вулиця,residential,False,False,37.117,"LINESTRING (36.3281192 49.8344887, 36.3280123 49.8341621)",
"[512369536, 102219056, 512369531]",,Слобідська вулиця,residential,False,"[False, True]",268.21799999999996,"LINESTRING (36.3281192 49.8344887, 36.3281791 49.8345628, 36.3282708 49.8346216, 36.3283594 49.8346696, 36.3286219 49.8348049, 36.328833 49.8348951, 36.3291621 49.8350267, 36.3298522 49.835322, 36.3301531 49.8354561, 36.3304041 49.8355601, 36.330455 49.8355938, 36.3304977 49.835632, 36.3305315 49.8356737, 36.3305556 49.8357181, 36.3306857 49.836099)",yes
512369559,,Бугровий провулок,residential,False,True,208.357,"LINESTRING (36.3281192 49.8344887, 36.3279876 49.8344232, 36.3277563 49.834351, 36.3275269 49.8343242, 36.3266378 49.8343393, 36.326421 49.8343603, 36.326177 49.8344197, 36.3258463 49.8345013, 36.3253639 49.8346354)",
512369559,,Бугровий провулок,residential,False,False,208.357,"LINESTRING (36.3253639 49.8346354, 36.3258463 49.8345013, 36.326177 49.8344197, 36.326421 49.8343603, 36.3266378 49.8343393, 36.3275269 49.8343242, 36.3277563 49.834351, 36.3279876 49.8344232, 36.3281192 49.8344887)",
512369524,,Річковий в’їзд,residential,False,False,276.83000000000004,"LINESTRING (36.3255488 49.8354811, 36.3258002 49.8354373, 36.3260821 49.8354443, 36.3264651 49.8354769, 36.32674 49.8355189, 36.3269746 49.8355952, 36.327112 49.8356514, 36.3273 49.835738, 36.3278927 49.8359711, 36.3280155 49.836062, 36.3280661 49.8361343, 36.328077 49.8362275, 36.3280896 49.8364559, 36.3280824 49.8365935, 36.3280711 49.8367709)",
218429934,,Вишнева вулиця,residential,False,True,45.465,"LINESTRING (36.3322158 49.8355703, 36.3319947 49.8359535)",
218429934,,Вишнева вулиця,residential,False,False,407.6490000000001,"LINESTRING (36.3322158 49.8355703, 36.3322863 49.835401, 36.3326667 49.834488, 36.3329939 49.8345122, 36.3332646 49.8344508, 36.3334429 49.8344508, 36.3337875 49.8345044, 36.3339596 49.834467, 36.3340407 49.8343665, 36.3340865 49.8342204, 36.3341331 49.8340746, 36.3341838 49.8339403, 36.3342376 49.833672, 36.3342432 49.833644, 36.3344641 49.8328173)",
512369514,,,residential,False,True,201.64599999999996,"LINESTRING (36.3322158 49.8355703, 36.3324532 49.8356198, 36.3327355 49.8356619, 36.3330373 49.8356773, 36.3333022 49.8356857, 36.3333849 49.83569, 36.3335672 49.8356997, 36.3337702 49.8357071, 36.3339103 49.8357123, 36.3343836 49.8357585, 36.3349943 49.8358115)",
512369524,,Річковий в’їзд,residential,False,True,276.83,"LINESTRING (36.3280711 49.8367709, 36.3280824 49.8365935, 36.3280896 49.8364559, 36.328077 49.8362275, 36.3280661 49.8361343, 36.3280155 49.836062, 36.3278927 49.8359711, 36.3273 49.835738, 36.327112 49.8356514, 36.3269746 49.8355952, 36.32674 49.8355189, 36.3264651 49.8354769, 36.3260821 49.8354443, 36.3258002 49.8354373, 36.3255488 49.8354811)",
512369542,,Студена вулиця,residential,False,False,281.07800000000003,"LINESTRING (36.3280711 49.8367709, 36.3279974 49.8367972, 36.3278059 49.8369243, 36.3276541 49.8370245, 36.3275565 49.8370851, 36.3274481 49.8371154, 36.3273415 49.8371236, 36.3269385 49.8371201, 36.3264145 49.8371049, 36.325941 49.8371375, 36.3256428 49.8371662, 36.325614 49.837169, 36.3254242 49.8371947, 36.3253357 49.8372251, 36.3252196 49.8372434, 36.3251797 49.8372227, 36.3251292 49.8371902, 36.3247779 49.8367912)",
512369542,,Студена вулиця,residential,False,True,216.23600000000005,"LINESTRING (36.3280711 49.8367709, 36.3281669 49.8367779, 36.3284904 49.8368059, 36.3287795 49.8368315, 36.3289457 49.8368245, 36.3290722 49.8368047, 36.3291987 49.8367639, 36.3293414 49.836701, 36.329627 49.836532, 36.3300335 49.8362523, 36.3301203 49.8362022, 36.3302558 49.836159, 36.3303732 49.8361416, 36.3306857 49.836099)",
96932028,,,residential,False,False,196.87,"LINESTRING (36.324551 49.8393306, 36.3247101 49.8392113, 36.3258767 49.838862, 36.3260121 49.8388364, 36.3270691 49.8387139)",
37974491,Р-78,Орешкова вулиця,primary,False,True,57.104,"LINESTRING (36.3316973 49.8333999, 36.3315988 49.8339095)",
555971588,,,residential,False,False,58.562,"LINESTRING (36.3316973 49.8333999, 36.3325029 49.8334857)",
37974491,Р-78,Орешкова вулиця,primary,False,False,89.66,"LINESTRING (36.3316973 49.8333999, 36.3317412 49.8329562, 36.3317975 49.8325963)",
555971588,,,residential,False,True,39.193,"LINESTRING (36.3326802 49.833731, 36.3327226 49.8335621, 36.3327085 49.8335187, 36.3325988 49.8334959, 36.3325029 49.8334857)",
555971588,,,residential,False,True,58.562,"LINESTRING (36.3325029 49.8334857, 36.3316973 49.8333999)",
555971588,,,residential,False,False,39.193,"LINESTRING (36.3325029 49.8334857, 36.3325988 49.8334959, 36.3327085 49.8335187, 36.3327226 49.8335621, 36.3326802 49.833731)",
555971589,,,residential,False,False,147.68400000000003,"LINESTRING (36.3325029 49.8334857, 36.3326342 49.8329983, 36.3326519 49.8329594, 36.3326979 49.8329435, 36.3333809 49.8330142, 36.333434 49.832996, 36.3334517 49.8329229, 36.3335192 49.8327274)",
102219092,,Лісова вулиця,residential,False,False,124.349,"LINESTRING (36.3335192 49.8327274, 36.3329829 49.8326917, 36.3317975 49.8325963)",
102219092,,Лісова вулиця,residential,False,True,85.141,"LINESTRING (36.3335192 49.8327274, 36.3334406 49.8326649, 36.3337127 49.8327522, 36.3344318 49.8328119, 36.3344641 49.8328173)",
555971589,,,residential,False,True,147.684,"LINESTRING (36.3335192 49.8327274, 36.3334517 49.8329229, 36.333434 49.832996, 36.3333809 49.8330142, 36.3326979 49.8329435, 36.3326519 49.8329594, 36.3326342 49.8329983, 36.3325029 49.8334857)",
37974491,Р-78,Орешкова вулиця,primary,False,False,37.562,"LINESTRING (36.3312446 49.8362669, 36.3311138 49.8359398)",
37974491,Р-78,Орешкова вулиця,primary,False,True,15.698,"LINESTRING (36.3312446 49.8362669, 36.3312993 49.8364036)",
102219056,,Слобідська вулиця,residential,False,True,47.278000000000006,"LINESTRING (36.3312446 49.8362669, 36.3310081 49.8362568, 36.3309053 49.8362365, 36.3308084 49.8362026, 36.330741 49.836162, 36.3306857 49.836099)",
