osmid,name,highway,maxspeed,oneway,reversed,length,geometry
562450770,Клубна вулиця,residential,50,False,True,145.274,"LINESTRING (34.2236141 51.1689518, 34.2239985 51.1685026, 34.2240417 51.1684034, 34.224052 51.1683007, 34.2240291 51.1681989, 34.2239738 51.168102, 34.2238885 51.1680142, 34.2236121 51.1677912)"
562450763,вулиця Чапаєва,residential,50,False,True,68.905,"LINESTRING (34.2285231 51.1691306, 34.227581 51.1689434)"
562450765,вулиця Новікова,residential,50,False,False,72.183,"LINESTRING (34.2285231 51.1691306, 34.2295244 51.1689656)"
165616524,вулиця Новікова,residential,50,False,False,79.562,"LINESTRING (34.2285231 51.1691306, 34.2279133 51.1692186, 34.2274061 51.169276)"
165616540,,residential,50,False,True,28.299,"LINESTRING (34.2266583 51.1692619, 34.2263994 51.1694579)"
562450785,,residential,,False,False,57.975,"LINESTRING (34.2266583 51.1692619, 34.2273071 51.1689358)"
165616540,,residential,50,False,False,41.138,"LINESTRING (34.2266583 51.1692619, 34.2267846 51.1690985, 34.2268246 51.1689118)"
165616524,вулиця Новікова,residential,50,False,False,73.045,"LINESTRING (34.2274061 51.169276, 34.2263994 51.1694579)"
165616536,,residential,50,False,False,38.453,"LINESTRING (34.2274061 51.169276, 34.2273071 51.1689358)"
165616524,вулиця Новікова,residential,50,False,True,79.562,"LINESTRING (34.2274061 51.169276, 34.2279133 51.1692186, 34.2285231 51.1691306)"
165616524,вулиця Новікова,residential,50,False,True,73.045,"LINESTRING (34.2263994 51.1694579, 34.2274061 51.169276)"
165616540,,residential,50,False,False,28.299,"LINESTRING (34.2263994 51.1694579, 34.2266583 51.1692619)"
165616524,вулиця Новікова,residential,50,False,False,287.911,"LINESTRING (34.2263994 51.1694579, 34.2254359 51.1696874, 34.2238793 51.1699771, 34.2235515 51.1700445, 34.223047 51.1701504, 34.2229782 51.1701574, 34.2229089 51.1701533, 34.2228433 51.1701384, 34.2225486 51.1699792)"
165616548,Локомотивна вулиця,residential,50,False,True,136.272,"LINESTRING (34.2225486 51.1699792, 34.2236141 51.1689518)"
165616524,вулиця Новікова,residential,50,False,True,287.911,"LINESTRING (34.2225486 51.1699792, 34.2228433 51.1701384, 34.2229089 51.1701533, 34.2229782 51.1701574, 34.223047 51.1701504, 34.2235515 51.1700445, 34.2238793 51.1699771, 34.2254359 51.1696874, 34.2263994 51.1694579)"
165616548,Локомотивна вулиця,residential,50,False,False,302.216,"LINESTRING (34.2225486 51.1699792, 34.2224286 51.1700811, 34.2222806 51.1701672, 34.2221096 51.1702346, 34.2213225 51.1704456, 34.2211308 51.1704764, 34.2209337 51.170488, 34.2207362 51.1704801, 34.2205431 51.1704529, 34.2196785 51.1701996, 34.2195042 51.1701669, 34.2185594 51.1701731)"
165616548,Локомотивна вулиця,residential,50,False,True,302.216,"LINESTRING (34.2185594 51.1701731, 34.2195042 51.1701669, 34.2196785 51.1701996, 34.2205431 51.1704529, 34.2207362 51.1704801, 34.2209337 51.170488, 34.2211308 51.1704764, 34.2213225 51.1704456, 34.2221096 51.1702346, 34.2222806 51.1701672, 34.2224286 51.1700811, 34.2225486 51.1699792)"
515777325,Радянська вулиця,residential,,False,True,180.971,"LINESTRING (34.2185594 51.1701731, 34.2189226 51.1698738, 34.2193383 51.1695795, 34.2200572 51.1688491)"
562450770,Клубна вулиця,residential,50,False,False,145.274,"LINESTRING (34.2236121 51.1677912, 34.2238885 51.1680142, 34.2239738 51.168102, 34.2240291 51.1681989, 34.224052 51.1683007, 34.2240417 51.1684034, 34.2239985 51.1685026, 34.2236141 51.1689518)"
562450781,Першотравнева вулиця,residential,,False,False,170.4,"LINESTRING (34.2177921 51.1683866, 34.2181035 51.1685356, 34.2183473 51.1686335, 34.2185874 51.1686995, 34.2188718 51.1687657, 34.2193028 51.1688273, 34.2200572 51.1688491)"
165616549,Першотравнева вулиця,residential,50,False,True,19.116,"LINESTRING (34.227581 51.1689434, 34.2273071 51.1689358)"
562450763,вулиця Чапаєва,residential,50,False,False,68.905,"LINESTRING (34.227581 51.1689434, 34.2285231 51.1691306)"
562450781,Першотравнева вулиця,residential,,False,False,135.83,"LINESTRING (34.2200572 51.1688491, 34.2220033 51.1689053)"
515777325,Радянська вулиця,residential,,False,False,180.971,"LINESTRING (34.2200572 51.1688491, 34.2193383 51.1695795, 34.2189226 51.1698738, 34.2185594 51.1701731)"
562450781,Першотравнева вулиця,residential,,False,True,170.4,"LINESTRING (34.2200572 51.1688491, 34.2193028 51.1688273, 34.2188718 51.1687657, 34.2185874 51.1686995, 34.2183473 51.1686335, 34.2181035 51.1685356, 34.2177921 51.1683866)"
509973349,Козацька вулиця,residential,,False,False,107.108,"LINESTRING (34.2293265 51.1680135, 34.2293904 51.1683912, 34.2294323 51.1687639, 34.2295244 51.1689656)"
562450790,Ветська вулиця,residential,,False,False,119.53999999999999,"LINESTRING (34.2212034 51.1698552, 34.2216717 51.1693452, 34.2220033 51.1689053)"
562450781,Першотравнева вулиця,residential,,False,False,112.428,"LINESTRING (34.2220033 51.1689053, 34.2236141 51.1689518)"
562450781,Першотравнева вулиця,residential,,False,True,135.83,"LINESTRING (34.2220033 51.1689053, 34.2200572 51.1688491)"
562450790,Ветська вулиця,residential,,False,True,119.53999999999999,"LINESTRING (34.2220033 51.1689053, 34.2216717 51.1693452, 34.2212034 51.1698552)"
