osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
223805001,False,,,Європейська вулиця,residential,False,342.385,"LINESTRING (30.4455417 46.2487907, 30.4452561 46.2487033, 30.4447275 46.2485175, 30.4441427 46.2483317, 30.4439455 46.248247, 30.4431531 46.247848, 30.4424659 46.2474694, 30.4419726 46.2472696, 30.441879 46.2472467, 30.4417394 46.2472294)",
223804988,False,,,Залізнична вулиця,residential,False,52.4,"LINESTRING (30.4454463 46.2492573, 30.4455417 46.2487907)",
223804988,False,,,Залізнична вулиця,residential,True,114.402,"LINESTRING (30.4454463 46.2492573, 30.4453981 46.2502856)",
227118850,False,,,Зоряна вулиця,residential,False,326.492,"LINESTRING (30.4454463 46.2492573, 30.4448882 46.2492574, 30.4442247 46.2492743, 30.4432197 46.2493091, 30.4430858 46.2493316, 30.4426138 46.2495531, 30.4425086 46.2495689, 30.4423858 46.2495694, 30.4413181 46.2494616)",
223804988,False,,,Залізнична вулиця,residential,False,100.593,"LINESTRING (30.445367 46.25119, 30.4453981 46.2502856)",
223804988,False,,,Залізнична вулиця,residential,True,13.655,"LINESTRING (30.445367 46.25119, 30.4453661 46.2513128)",
758435782,False,,,вулиця Ярослава Мудрого,residential,False,121.104,"LINESTRING (30.445367 46.25119, 30.443802 46.2513126)",
227118835,False,1,,Шкільний провулок,residential,True,326.25,"LINESTRING (30.4413079 46.2454465, 30.442576 46.2453884, 30.442762 46.2453956, 30.4429488 46.2454247, 30.4431585 46.245487, 30.4440872 46.2458564, 30.4450065 46.2462585, 30.4451895 46.2463248)",
1200620548,False,2,,вулиця Тараса Шевченка,secondary,False,85.292,"LINESTRING (30.4413079 46.2454465, 30.4411174 46.2447812, 30.4410901 46.2446944)",50
1200620548,False,2,,вулиця Тараса Шевченка,secondary,True,201.74399999999997,"LINESTRING (30.4413079 46.2454465, 30.4416278 46.2464997, 30.4417335 46.2468476, 30.441754 46.247009, 30.4417394 46.2472294)",50
227118835,False,1,,Шкільний провулок,residential,True,104.74,"LINESTRING (30.4451895 46.2463248, 30.4464646 46.246656)",
227118835,False,1,,Шкільний провулок,residential,False,326.25,"LINESTRING (30.4451895 46.2463248, 30.4450065 46.2462585, 30.4440872 46.2458564, 30.4431585 46.245487, 30.4429488 46.2454247, 30.442762 46.2453956, 30.442576 46.2453884, 30.4413079 46.2454465)",
758435776,False,,,Шкільний провулок,residential,True,85.127,"LINESTRING (30.4451895 46.2463248, 30.4449945 46.2468017, 30.4448447 46.247051)",
227118835,False,1,,Шкільний провулок,residential,False,104.74,"LINESTRING (30.4464646 46.246656, 30.4451895 46.2463248)",
223804988,False,,,Залізнична вулиця,residential,False,39.448,"LINESTRING (30.4464646 46.246656, 30.4465245 46.2464809, 30.4466244 46.2463203)",
223804988,False,,,Залізнична вулиця,residential,True,249.168,"LINESTRING (30.4464646 46.246656, 30.446461 46.2469309, 30.4464378 46.2469915, 30.4458823 46.2480577, 30.4455417 46.2487907)",
227118850,False,,,Зоряна вулиця,residential,True,326.49199999999996,"LINESTRING (30.4413181 46.2494616, 30.4423858 46.2495694, 30.4425086 46.2495689, 30.4426138 46.2495531, 30.4430858 46.2493316, 30.4432197 46.2493091, 30.4442247 46.2492743, 30.4448882 46.2492574, 30.4454463 46.2492573)",
1200620548,False,2,,вулиця Тараса Шевченка,secondary,False,250.322,"LINESTRING (30.4413181 46.2494616, 30.4417093 46.2474251, 30.4417394 46.2472294)",50
1200620548,False,2,,вулиця Тараса Шевченка,secondary,True,109.90800000000002,"LINESTRING (30.4413181 46.2494616, 30.441239 46.2498697, 30.4412049 46.2501417, 30.4411763 46.2504447)",50
227118763,False,,,Одеська вулиця,residential,False,213.244,"LINESTRING (30.4481272 46.2511449, 30.4476403 46.2511956, 30.4473904 46.2512178, 30.4465352 46.2512576, 30.4461424 46.2512752, 30.4455668 46.2513011, 30.4453661 46.2513128)",
"[774642726, 774641783]",False,2,Т-16-25,Одеська вулиця,secondary,False,551.586,"LINESTRING (30.4481272 46.2511449, 30.4477667 46.250267, 30.4470959 46.2487383, 30.4468868 46.2482618, 30.4468198 46.2480497, 30.4467778 46.247852, 30.4466913 46.2468408, 30.4466244 46.2463203)",
223804988,False,,,Залізнична вулиця,residential,False,13.655,"LINESTRING (30.4453661 46.2513128, 30.445367 46.25119)",
227118763,False,,,Одеська вулиця,residential,True,213.24399999999997,"LINESTRING (30.4453661 46.2513128, 30.4455668 46.2513011, 30.4461424 46.2512752, 30.4465352 46.2512576, 30.4473904 46.2512178, 30.4476403 46.2511956, 30.4481272 46.2511449)",
758435782,False,,,вулиця Ярослава Мудрого,residential,True,121.104,"LINESTRING (30.443802 46.2513126, 30.445367 46.25119)",
758435782,False,,,вулиця Ярослава Мудрого,residential,False,206.003,"LINESTRING (30.443802 46.2513126, 30.4424907 46.2513752, 30.4411284 46.2513188)",
1200620548,False,2,,вулиця Тараса Шевченка,secondary,False,97.265,"LINESTRING (30.4411284 46.2513188, 30.4411763 46.2504447)",50
758435782,False,,,вулиця Ярослава Мудрого,residential,True,206.003,"LINESTRING (30.4411284 46.2513188, 30.4424907 46.2513752, 30.443802 46.2513126)",
221943845,False,,,Театральна вулиця,residential,False,188.838,"LINESTRING (30.4396402 46.2466747, 30.4395729 46.2464153, 30.4393056 46.2455625, 30.4392091 46.2452763, 30.4391209 46.2450151)",
221943845,False,,,Театральна вулиця,residential,True,445.17499999999995,"LINESTRING (30.4396402 46.2466747, 30.4398849 46.2479606, 30.4398901 46.2480944, 30.4398787 46.2486288, 30.4399189 46.2487575, 30.4399893 46.2488861, 30.4410082 46.2503236, 30.4410719 46.250377, 30.4411763 46.2504447)",
758435773,False,,,Європейська вулиця,residential,False,121.415,"LINESTRING (30.4396402 46.2466747, 30.4401442 46.2466666, 30.4403 46.2466739, 30.4408415 46.2467437, 30.44116 46.2468709)",
774641783,False,2,Т-16-25,Одеська вулиця,secondary,True,49.315,"LINESTRING (30.4465971 46.2458772, 30.4466244 46.2463203)",
403840698,False,,,Одеська вулиця,residential,False,111.268,"LINESTRING (30.4465971 46.2458772, 30.4464764 46.2458664, 30.4462999 46.2458506, 30.4451834 46.2456681)",
774641783,False,2,Т-16-25,Одеська вулиця,secondary,False,224.615,"LINESTRING (30.4465971 46.2458772, 30.4465285 46.2450832, 30.4464794 46.2449061, 30.4464106 46.2447412, 30.4463322 46.2446267, 30.4461393 46.2443589, 30.4460579 46.2442659, 30.4459647 46.2441948, 30.4458088 46.2441202, 30.4456599 46.2440788)",
403840698,False,,,Одеська вулиця,residential,True,111.26799999999999,"LINESTRING (30.4451834 46.2456681, 30.4462999 46.2458506, 30.4464764 46.2458664, 30.4465971 46.2458772)",
758435773,False,,,Європейська вулиця,residential,True,121.41499999999999,"LINESTRING (30.44116 46.2468709, 30.4408415 46.2467437, 30.4403 46.2466739, 30.4401442 46.2466666, 30.4396402 46.2466747)",
758435775,False,,,вулиця Вертелецького,residential,False,112.177,"LINESTRING (30.4441799 46.2452997, 30.4440918 46.2447447, 30.4440238 46.2443767, 30.4440056 46.2442982)",
1200620549,False,2,Т-16-25,вулиця Вертелецького,secondary,False,73.918,"LINESTRING (30.4440056 46.2442982, 30.4430628 46.2444277)",
758435775,False,,,вулиця Вертелецького,residential,True,112.177,"LINESTRING (30.4440056 46.2442982, 30.4440238 46.2443767, 30.4440918 46.2447447, 30.4441799 46.2452997)",
1200620549,False,2,Т-16-25,вулиця Вертелецького,secondary,True,129.583,"LINESTRING (30.4440056 46.2442982, 30.445438 46.2440973, 30.4456599 46.2440788)",
758435779,False,,,Шкільний провулок,residential,False,122.795,"LINESTRING (30.4433458 46.2466783, 30.4440977 46.2468236, 30.4448447 46.247051)",
758435776,False,,,Шкільний провулок,residential,False,85.127,"LINESTRING (30.4448447 46.247051, 30.4449945 46.2468017, 30.4451895 46.2463248)",
758435776,False,,,Шкільний провулок,residential,True,116.676,"LINESTRING (30.4448447 46.247051, 30.4446531 46.24736, 30.4446173 46.2473809, 30.4445609 46.2473883, 30.4442364 46.2473178, 30.4440553 46.2472891, 30.4439561 46.247277, 30.4436705 46.247213)",
758435779,False,,,Шкільний провулок,residential,True,122.795,"LINESTRING (30.4448447 46.247051, 30.4440977 46.2468236, 30.4433458 46.2466783)",
758435780,False,,,Залізнична вулиця,residential,False,176.10000000000002,"LINESTRING (30.443133 46.250305, 30.4437285 46.2502856, 30.4439293 46.2502307, 30.4441277 46.2502324, 30.44498 46.2503115, 30.4453981 46.2502856)",
223804988,False,,,Залізнична вулиця,residential,False,114.402,"LINESTRING (30.4453981 46.2502856, 30.4454463 46.2492573)",
223804988,False,,,Залізнична вулиця,residential,True,100.593,"LINESTRING (30.4453981 46.2502856, 30.445367 46.25119)",
758435780,False,,,Залізнична вулиця,residential,True,176.10000000000002,"LINESTRING (30.4453981 46.2502856, 30.44498 46.2503115, 30.4441277 46.2502324, 30.4439293 46.2502307, 30.4437285 46.2502856, 30.443133 46.250305)",
216085910,False,2,Т-16-25,вулиця Вертелецького,secondary,False,8.276,"LINESTRING (30.439222 46.2449896, 30.4391209 46.2450151)",
216085910,False,2,Т-16-25,вулиця Вертелецького,secondary,True,147.41099999999997,"LINESTRING (30.439222 46.2449896, 30.4392918 46.2449717, 30.4400972 46.2448472, 30.4409269 46.2447195, 30.4410901 46.2446944)",
"[997342210, 243493423]",False,,,"['Портова вулиця', 'вулиця Вертелецького']",residential,True,242.78900000000002,"LINESTRING (30.439222 46.2449896, 30.4390474 46.2443644, 30.4388833 46.2439019, 30.4388833 46.243665, 30.4389059 46.243648, 30.4390938 46.2436066, 30.4398621 46.2434729, 30.4398332 46.2433483)",
758435776,False,,,Шкільний провулок,residential,False,116.67599999999999,"LINESTRING (30.4436705 46.247213, 30.4439561 46.247277, 30.4440553 46.2472891, 30.4442364 46.2473178, 30.4445609 46.2473883, 30.4446173 46.2473809, 30.4446531 46.24736, 30.4448447 46.247051)",
