osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
340311048,,вулиця Січових Стрільців,residential,,False,True,49.813,"LINESTRING (24.7487426 48.5514834, 24.7484543 48.5518887)"
227522459,,вулиця Богдана Хмельницького,residential,,False,False,439.63499999999993,"LINESTRING (24.753942 48.5564555, 24.7538272 48.5564484, 24.753702 48.556439, 24.7528171 48.556368, 24.7525724 48.5563494, 24.751415 48.5562615, 24.7501776 48.5561525, 24.7491989 48.5560764, 24.7486031 48.5560358, 24.7483166 48.556006, 24.7481162 48.5559851, 24.748025 48.5559522)"
340311612,,вулиця Івана Франка,residential,,False,False,110.388,"LINESTRING (24.753942 48.5564555, 24.7539368 48.5565849, 24.7538486 48.557279, 24.7538325 48.5574454)"
340311612,,вулиця Івана Франка,residential,,False,True,302.202,"LINESTRING (24.753942 48.5564555, 24.7539495 48.5563824, 24.7538719 48.5556352, 24.7537933 48.5546717, 24.7537029 48.553743)"
227522468,,Новопроектна вулиця,residential,,False,True,164.79399999999998,"LINESTRING (24.7538325 48.5574454, 24.7537199 48.5574246, 24.7529468 48.5573596, 24.7516086 48.5572851)"
340311611,,Першотравнева вулиця,residential,,False,False,386.54,"LINESTRING (24.7538325 48.5574454, 24.7539881 48.5574849, 24.7550845 48.5576748, 24.7556246 48.557745, 24.7557528 48.5577668, 24.755848 48.557774, 24.7567408 48.5579034, 24.7578709 48.55805, 24.7589579 48.5581924)"
340311612,,вулиця Івана Франка,residential,,False,True,110.388,"LINESTRING (24.7538325 48.5574454, 24.7538486 48.557279, 24.7539368 48.5565849, 24.753942 48.5564555)"
227522463,,,residential,,False,True,351.592,"LINESTRING (24.7516086 48.5572851, 24.751582 48.5573333, 24.7513225 48.5577143, 24.751245 48.5578156, 24.7511049 48.5578931, 24.750941 48.5579795, 24.7506728 48.5580302, 24.7503569 48.558063, 24.7502555 48.5580839, 24.7502406 48.5581375, 24.750181 48.5584177, 24.7501781 48.5585786, 24.7501214 48.5589005, 24.7501214 48.558969, 24.7500588 48.5590405, 24.7499188 48.5592521, 24.7498502 48.5593982, 24.7497191 48.559419, 24.7494538 48.5595084, 24.7492005 48.5596336)"
227522468,,Новопроектна вулиця,residential,,False,False,164.79399999999998,"LINESTRING (24.7516086 48.5572851, 24.7529468 48.5573596, 24.7537199 48.5574246, 24.7538325 48.5574454)"
227522468,,Новопроектна вулиця,residential,,False,True,353.3190000000001,"LINESTRING (24.7516086 48.5572851, 24.750789 48.5572166, 24.7499724 48.5571719, 24.7494121 48.5571153, 24.7488309 48.5570288, 24.7481693 48.5569364, 24.7476984 48.556847, 24.7473855 48.5567517, 24.7470547 48.5566533, 24.7469355 48.5566473)"
371768825,,,residential,,False,False,52.841,"LINESTRING (24.7475061 48.5594413, 24.7475732 48.5593543, 24.7476671 48.5592957, 24.7479326 48.5592886, 24.7481008 48.5592551)"
385249045,,,residential,,False,False,79.072,"LINESTRING (24.7458847 48.5516934, 24.7459719 48.5514903, 24.7460818 48.5513057, 24.7461703 48.5511441, 24.7462434 48.5510238)"
814810383,Т-09-05,вулиця Незалежності,secondary,50,False,False,190.378,"LINESTRING (24.7458847 48.5516934, 24.7482819 48.5518756, 24.7484543 48.5518887)"
385249045,,,residential,,False,True,79.072,"LINESTRING (24.7462434 48.5510238, 24.7461703 48.5511441, 24.7460818 48.5513057, 24.7459719 48.5514903, 24.7458847 48.5516934)"
986805761,,,residential,,False,False,34.48,"LINESTRING (24.7575332 48.5518799, 24.7579627 48.5517561)"
986805761,,,residential,,False,True,2.126,"LINESTRING (24.7575332 48.5518799, 24.7575067 48.5518875)"
227526914,,,residential,,False,False,47.230999999999995,"LINESTRING (24.7575332 48.5518799, 24.757397 48.5518207, 24.757166 48.551754, 24.75694 48.551742)"
227526914,,,residential,,False,True,291.946,"LINESTRING (24.7575332 48.5518799, 24.7576846 48.5519457, 24.7578695 48.5520672, 24.7581122 48.55224, 24.7582084 48.5523085, 24.7582717 48.5523753, 24.7582957 48.5524626, 24.7582854 48.5525413, 24.7582495 48.5526201, 24.7582152 48.5526714, 24.758181 48.5526937, 24.7581108 48.5526937, 24.7580304 48.5526903, 24.757789 48.5526492, 24.757368 48.5525465, 24.7568647 48.5524095, 24.7562622 48.5522452, 24.755978 48.5521067)"
986805762,,,residential,,False,False,24.366,"LINESTRING (24.7521585 48.5518645, 24.7521315 48.5516461)"
986805762,,,residential,,False,True,2.131,"LINESTRING (24.7521585 48.5518645, 24.7521608 48.5518836)"
227521329,,вулиця Кармелюка,residential,,False,False,312.57300000000004,"LINESTRING (24.7521585 48.5518645, 24.7522119 48.5518493, 24.7523613 48.5519122, 24.7527172 48.5520931, 24.7530495 48.5522662, 24.7531439 48.5523252, 24.7532167 48.5524215, 24.7533012 48.5524982, 24.7534015 48.5525474, 24.7534979 48.5525828, 24.7535864 48.5525867, 24.7536847 48.5525828, 24.7537987 48.5525454, 24.7539069 48.5524844, 24.7540858 48.5523822, 24.7541723 48.5523429, 24.7542294 48.5523448, 24.7543159 48.5523783, 24.7545872 48.5525061, 24.7547917 48.5525592, 24.7550179 48.5525808, 24.7551496 48.552569, 24.7552637 48.5525277, 24.7554013 48.5524687, 24.755535 48.5523684, 24.7556255 48.552335)"
227521329,,вулиця Кармелюка,residential,,False,True,140.214,"LINESTRING (24.7521585 48.5518645, 24.7521568 48.551865, 24.7511294 48.5529254)"
986805765,,,residential,,False,True,26.244,"LINESTRING (24.7554024 48.5529055, 24.7551249 48.5527573)"
227526915,,,residential,,False,False,41.324999999999996,"LINESTRING (24.7554024 48.5529055, 24.7553141 48.5529094, 24.7552071 48.5529229, 24.7551257 48.5529539, 24.7550486 48.55306, 24.7550076 48.5531147)"
227526915,,,residential,,False,True,431.5280000000001,"LINESTRING (24.7554024 48.5529055, 24.7554309 48.5529042, 24.7555114 48.5529018, 24.7556185 48.5529165, 24.7556957 48.5529436, 24.7558446 48.5529864, 24.7561065 48.5530531, 24.7564933 48.5530822, 24.7568236 48.5531267, 24.7576127 48.5531199, 24.7580954 48.5531079, 24.7582187 48.5531233, 24.7582768 48.5531473, 24.7583059 48.5531901, 24.7583077 48.5532363, 24.758282 48.5533355, 24.7582187 48.5534588, 24.7579328 48.5542188, 24.757813 48.554508, 24.7575946 48.5550145)"
986805761,,,residential,,False,True,34.48,"LINESTRING (24.7579627 48.5517561, 24.7575332 48.5518799)"
986805761,,,residential,,False,False,2.126,"LINESTRING (24.7575067 48.5518875, 24.7575332 48.5518799)"
986805762,,,residential,,False,True,24.366,"LINESTRING (24.7521315 48.5516461, 24.7521585 48.5518645)"
986805762,,,residential,,False,False,2.131,"LINESTRING (24.7521608 48.5518836, 24.7521585 48.5518645)"
1167963459,,,unclassified,,False,False,68.656,"LINESTRING (24.752479 48.5542238, 24.7524333 48.5538586, 24.7524072 48.5537015, 24.7524466 48.5536123)"
