osmid,highway,oneway,reversed,length,name,geometry
227984003,residential,False,True,230.64299999999997,,"LINESTRING (26.6400237 49.51841, 26.6403033 49.5182738, 26.6408792 49.5180033, 26.6415233 49.5179442, 26.6419097 49.5177278, 26.641887 49.5174966, 26.6417511 49.5171059)"
227984024,residential,False,True,340.32899999999995,вулиця Дружби,"LINESTRING (26.6495962 49.5199805, 26.6490999 49.5195058, 26.6481565 49.518672, 26.6474139 49.518003, 26.6468652 49.5174861)"
227984018,residential,False,True,439.199,вулиця Терешкової,"LINESTRING (26.648098 49.5206711, 26.6448069 49.5177909, 26.6445882 49.5174561)"
227983994,residential,False,True,98.326,,"LINESTRING (26.6410705 49.5207413, 26.6406726 49.5208643, 26.6403127 49.5210414, 26.639928 49.5212165)"
227983994,residential,False,False,64.225,,"LINESTRING (26.6375172 49.5209797, 26.6384064 49.5209997)"
227984015,residential,False,True,421.029,вулиця Незалежності,"LINESTRING (26.6375172 49.5209797, 26.6375464 49.519781, 26.6375783 49.5187123, 26.6376215 49.5171939)"
227983994,residential,False,True,64.225,,"LINESTRING (26.6384064 49.5209997, 26.6375172 49.5209797)"
227983994,residential,False,False,122.577,,"LINESTRING (26.6384064 49.5209997, 26.6386722 49.5211152, 26.6392708 49.5212726, 26.6394982 49.521339, 26.639752 49.521307, 26.639928 49.5212165)"
"[227984003, 1101047518]",residential,False,True,394.274,вулиця Лесі Українки,"LINESTRING (26.6384064 49.5209997, 26.6384469 49.5200349, 26.6383787 49.518687, 26.6385151 49.5184755, 26.6387424 49.5184509, 26.6395002 49.5184903, 26.6399093 49.5184657, 26.6400237 49.51841)"
227984026,residential,False,True,312.145,вулиця Шевченка,"LINESTRING (26.639928 49.5212165, 26.6400237 49.51841)"
227983994,residential,False,False,98.326,,"LINESTRING (26.639928 49.5212165, 26.6403127 49.5210414, 26.6406726 49.5208643, 26.6410705 49.5207413)"
227983994,residential,False,True,122.577,,"LINESTRING (26.639928 49.5212165, 26.639752 49.521307, 26.6394982 49.521339, 26.6392708 49.5212726, 26.6386722 49.5211152, 26.6384064 49.5209997)"
227984032,residential,False,True,422.897,вулиця Івана Франка,"LINESTRING (26.6472589 49.5213062, 26.6442583 49.51868, 26.6436753 49.5183041)"
227983992,residential,False,True,441.157,вулиця Миру,"LINESTRING (26.6457483 49.5216913, 26.6447922 49.5206641, 26.6432107 49.5192053, 26.64316 49.5190593, 26.6433263 49.5188461, 26.6435221 49.5186589, 26.6436753 49.5183041)"
227984030,residential,False,True,588.961,Квіткова вулиця,"LINESTRING (26.6446703 49.5219283, 26.642579 49.5198451, 26.642435 49.5196631, 26.6424085 49.5194835, 26.642435 49.5183128, 26.6424843 49.5177766, 26.6425298 49.5170601)"
275703282,unclassified,False,True,126.267,,"LINESTRING (26.6444723 49.5159749, 26.6445636 49.5171089)"
516714736,residential,False,True,247.559,Заводська вулиця,"LINESTRING (26.6444723 49.5159749, 26.6410437 49.5159341)"
227984010,residential,False,True,10.487,,"LINESTRING (26.6445636 49.5171089, 26.6447088 49.5171119)"
275703282,unclassified,False,False,126.267,,"LINESTRING (26.6445636 49.5171089, 26.6444723 49.5159749)"
227984010,residential,False,False,65.16,,"LINESTRING (26.6445636 49.5171089, 26.6438134 49.5170667, 26.6436638 49.5170663)"
1101047515,residential,False,True,88.864,,"LINESTRING (26.6398017 49.5171691, 26.6410326 49.5171606)"
1101047515,residential,False,False,157.414,,"LINESTRING (26.6398017 49.5171691, 26.6395271 49.517171, 26.6376215 49.5171939)"
1101047516,residential,False,True,155.671,Театральна вулиця,"LINESTRING (26.6398017 49.5171691, 26.6397965 49.5167774, 26.6399306 49.5166311, 26.6402203 49.5164988, 26.6405368 49.5163072, 26.6410404 49.5162969)"
227984005,residential,False,False,96.041,,"LINESTRING (26.6410404 49.5162969, 26.6410326 49.5171606)"
227984005,residential,False,True,40.342,,"LINESTRING (26.6410404 49.5162969, 26.6410437 49.5159341)"
1101047516,residential,False,False,155.671,Театральна вулиця,"LINESTRING (26.6410404 49.5162969, 26.6405368 49.5163072, 26.6402203 49.5164988, 26.6399306 49.5166311, 26.6397965 49.5167774, 26.6398017 49.5171691)"
227984010,residential,False,False,3.912,,"LINESTRING (26.6447627 49.5171155, 26.6447088 49.5171119)"
227984010,residential,False,True,157.87099999999998,,"LINESTRING (26.6447627 49.5171155, 26.6451744 49.5171432, 26.6462567 49.517338, 26.6468652 49.5174861)"
