osmid,name,highway,oneway,reversed,length,maxspeed,geometry
209221747,Прикордонна вулиця,residential,False,False,271.96999999999997,,"LINESTRING (23.873682 47.9452601, 23.8738066 47.9450895, 23.8739419 47.9449687, 23.8745264 47.944579, 23.8746826 47.9444068, 23.875059 47.943841, 23.875288 47.9434626, 23.8754145 47.9431506)"
71928899,Підгірна вулиця,residential,False,False,43.224,,"LINESTRING (23.8691819 47.9442983, 23.8686492 47.9441441)"
1120284383,Виноградна вулиця,residential,False,True,30.517,,"LINESTRING (23.8691819 47.9442983, 23.8688363 47.9444457)"
71928899,Підгірна вулиця,residential,False,True,353.241,,"LINESTRING (23.8691819 47.9442983, 23.8703043 47.9445588, 23.8713541 47.9447605, 23.8722619 47.9448584, 23.8730488 47.9451057, 23.873682 47.9452601)"
71929438,Харківська вулиця,tertiary,False,True,44.124,50,"LINESTRING (23.8763345 47.9471946, 23.8757621 47.9470923)"
209221730,,residential,False,False,143.702,,"LINESTRING (23.8763345 47.9471946, 23.8758133 47.9484389)"
71929438,Харківська вулиця,tertiary,False,False,260.015,50,"LINESTRING (23.8763345 47.9471946, 23.8775001 47.9474798, 23.8787483 47.947816, 23.8791811 47.9479314, 23.8795912 47.9480363)"
71929438,Харківська вулиця,tertiary,False,False,109.188,50,"LINESTRING (23.874297 47.9471255, 23.874541 47.9471167, 23.8757621 47.9470923)"
308538819,Сігетська вулиця,tertiary,True,False,72.99300000000001,50,"LINESTRING (23.874297 47.9471255, 23.8750772 47.9467755, 23.875105 47.9467553)"
993797918,Сігетська вулиця,tertiary,False,True,45.961,50,"LINESTRING (23.874297 47.9471255, 23.8742317 47.9471496, 23.8737563 47.9473247)"
526203896,Сігетська вулиця,tertiary,False,False,2.084,50,"LINESTRING (23.8751422 47.9455778, 23.875156 47.9455615)"
71928899,Підгірна вулиця,residential,False,False,114.62899999999999,,"LINESTRING (23.8751422 47.9455778, 23.8750697 47.9455549, 23.874823 47.9454768, 23.873682 47.9452601)"
526203896,Сігетська вулиця,tertiary,False,True,147.353,50,"LINESTRING (23.8751422 47.9455778, 23.875039 47.9457193, 23.8750264 47.9458008, 23.8750628 47.9459175, 23.8754043 47.9463513, 23.8754165 47.946443, 23.8753909 47.9465175, 23.8753286 47.9465963, 23.875105 47.9467553)"
71928686,вулиця Шімона Голлоші,residential,False,False,7.37,,"LINESTRING (23.8769668 47.9433913, 23.8768699 47.9433779)"
526203896,Сігетська вулиця,tertiary,False,True,299.803,50,"LINESTRING (23.8769668 47.9433913, 23.8770955 47.9440853, 23.8770769 47.9441847, 23.8769956 47.9443001, 23.8765595 47.9446695, 23.8764184 47.9447687, 23.8756809 47.9451906, 23.875367 47.9453981, 23.875156 47.9455615)"
208054709,вулиця Визволення,tertiary,False,False,121.12,,"LINESTRING (23.8802303 47.9481951, 23.8796685 47.9492173)"
71929438,Харківська вулиця,tertiary,False,True,50.772999999999996,50,"LINESTRING (23.8802303 47.9481951, 23.8798704 47.9481083, 23.8797715 47.9480828, 23.8796571 47.9480533, 23.8795912 47.9480363)"
208054709,вулиця Визволення,tertiary,False,False,92.094,,"LINESTRING (23.8796685 47.9492173, 23.8792681 47.9500009)"
208054709,вулиця Визволення,tertiary,False,True,121.12,,"LINESTRING (23.8796685 47.9492173, 23.8802303 47.9481951)"
209221734,Гуцульська вулиця,residential,False,True,137.276,,"LINESTRING (23.8796685 47.9492173, 23.8791236 47.9490786, 23.878686 47.9498702)"
209221726,Харківська вулиця,tertiary,True,False,61.64,,"LINESTRING (23.875105 47.9467553, 23.8757621 47.9470923)"
209221716,вулиця Шевченка,residential,False,True,278.573,,"LINESTRING (23.875105 47.9467553, 23.8745654 47.9464301, 23.8742983 47.9463248, 23.8722694 47.9462446, 23.8719086 47.9462412, 23.871608 47.9461875)"
526203896,Сігетська вулиця,tertiary,False,False,147.35299999999998,50,"LINESTRING (23.875105 47.9467553, 23.8753286 47.9465963, 23.8753909 47.9465175, 23.8754165 47.946443, 23.8754043 47.9463513, 23.8750628 47.9459175, 23.8750264 47.9458008, 23.875039 47.9457193, 23.8751422 47.9455778)"
209221740,Виноградна вулиця,residential,False,False,222.678,,"LINESTRING (23.8693601 47.9491259, 23.8694464 47.9489216, 23.8705492 47.9476613, 23.8707703 47.947367)"
993797919,Шахтарська вулиця,tertiary,False,False,238.463,50,"LINESTRING (23.8693601 47.9491259, 23.8711877 47.9483609, 23.8720753 47.9479894)"
71928686,вулиця Шімона Голлоші,residential,False,True,111.631,,"LINESTRING (23.8754145 47.9431506, 23.8758975 47.9431897, 23.8768699 47.9433779)"
209221747,Прикордонна вулиця,residential,False,True,271.97,,"LINESTRING (23.8754145 47.9431506, 23.875288 47.9434626, 23.875059 47.943841, 23.8746826 47.9444068, 23.8745264 47.944579, 23.8739419 47.9449687, 23.8738066 47.9450895, 23.873682 47.9452601)"
71928899,Підгірна вулиця,residential,False,True,43.224,,"LINESTRING (23.8686492 47.9441441, 23.8691819 47.9442983)"
1120284382,Виноградна вулиця,residential,False,True,36.676,,"LINESTRING (23.8686492 47.9441441, 23.868684 47.9442202, 23.8687832 47.9443223, 23.8688363 47.9444457)"
209221740,Виноградна вулиця,residential,False,True,68.38499999999999,,"LINESTRING (23.8681093 47.9444107, 23.868229 47.9444643, 23.8684044 47.9446119, 23.86866 47.9448939)"
209221729,вулиця Гоголя,residential,False,False,493.18399999999997,,"LINESTRING (23.8810054 47.9444385, 23.8805058 47.9444029, 23.8800629 47.9443886, 23.87962 47.9444052, 23.8792657 47.9444574, 23.8788936 47.9445358, 23.877858 47.9446557, 23.8776863 47.9446925, 23.877508 47.9447707, 23.8773877 47.9448586, 23.8773133 47.9449499, 23.8772989 47.944995, 23.8773237 47.9450294, 23.8773895 47.9450698, 23.877494 47.9451363, 23.8777066 47.9452953, 23.8779723 47.9455065, 23.8787554 47.9460121, 23.8789574 47.9461592, 23.879069 47.9462902)"
1120284383,Виноградна вулиця,residential,False,False,30.517,,"LINESTRING (23.8688363 47.9444457, 23.8691819 47.9442983)"
1120284382,Виноградна вулиця,residential,False,False,36.676,,"LINESTRING (23.8688363 47.9444457, 23.8687832 47.9443223, 23.868684 47.9442202, 23.8686492 47.9441441)"
1120284382,Виноградна вулиця,residential,False,True,51.943000000000005,,"LINESTRING (23.8688363 47.9444457, 23.8688222 47.9445762, 23.8687336 47.944778, 23.86866 47.9448939)"
209221740,Виноградна вулиця,residential,False,False,68.385,,"LINESTRING (23.86866 47.9448939, 23.8684044 47.9446119, 23.868229 47.9444643, 23.8681093 47.9444107)"
209221740,Виноградна вулиця,residential,False,True,83.919,,"LINESTRING (23.86866 47.9448939, 23.8687802 47.945045, 23.8689807 47.9452329, 23.8693861 47.9454577)"
1120284382,Виноградна вулиця,residential,False,False,51.943,,"LINESTRING (23.86866 47.9448939, 23.8687336 47.944778, 23.8688222 47.9445762, 23.8688363 47.9444457)"
209221717,вулиця Васіле Александрі,residential,False,True,195.56199999999998,,"LINESTRING (23.8812944 47.9453783, 23.8808434 47.9455008, 23.8805596 47.9456132, 23.8803111 47.9457408, 23.8799954 47.9459287, 23.8797148 47.9460596, 23.8793714 47.946185, 23.879069 47.9462902)"
209221746,Українська вулиця,residential,False,True,136.891,,"LINESTRING (23.8812944 47.9453783, 23.881417 47.9455499, 23.8814383 47.9456163, 23.8813957 47.9456875, 23.8812824 47.9458086, 23.8809993 47.9461527, 23.8808841 47.9463709, 23.8808659 47.9464993)"
209221740,Виноградна вулиця,residential,False,True,42.738,,"LINESTRING (23.8693861 47.9454577, 23.8698246 47.9457056)"
209221740,Виноградна вулиця,residential,False,False,83.919,,"LINESTRING (23.8693861 47.9454577, 23.8689807 47.9452329, 23.8687802 47.945045, 23.86866 47.9448939)"
209221748,Марамороська вулиця,residential,False,True,181.536,,"LINESTRING (23.8693861 47.9454577, 23.869018 47.9456277, 23.8687994 47.945687, 23.8686727 47.9458092, 23.8685608 47.9460217, 23.8683905 47.9462298, 23.8683109 47.9463945, 23.868257 47.9467834)"
209221740,Виноградна вулиця,residential,False,False,42.738,,"LINESTRING (23.8698246 47.9457056, 23.8693861 47.9454577)"
209221716,вулиця Шевченка,residential,False,False,143.913,,"LINESTRING (23.8698246 47.9457056, 23.8700922 47.9457341, 23.8710117 47.946023, 23.8713374 47.9461237, 23.8715165 47.9461659, 23.871608 47.9461875)"
209221740,Виноградна вулиця,residential,False,True,146.177,,"LINESTRING (23.8698246 47.9457056, 23.8710452 47.9464748, 23.8712757 47.946589)"
209221725,,residential,False,False,50.046,,"LINESTRING (23.871608 47.9461875, 23.8713903 47.9466133)"
209221716,вулиця Шевченка,residential,False,False,278.573,,"LINESTRING (23.871608 47.9461875, 23.8719086 47.9462412, 23.8722694 47.9462446, 23.8742983 47.9463248, 23.8745654 47.9464301, 23.875105 47.9467553)"
209221716,вулиця Шевченка,residential,False,True,143.91299999999998,,"LINESTRING (23.871608 47.9461875, 23.8715165 47.9461659, 23.8713374 47.9461237, 23.8710117 47.946023, 23.8700922 47.9457341, 23.8698246 47.9457056)"
209221751,Березова вулиця,residential,False,True,19.615,,"LINESTRING (23.8808659 47.9464993, 23.8807674 47.9466629)"
209221746,Українська вулиця,residential,False,False,136.891,,"LINESTRING (23.8808659 47.9464993, 23.8808841 47.9463709, 23.8809993 47.9461527, 23.8812824 47.9458086, 23.8813957 47.9456875, 23.8814383 47.9456163, 23.881417 47.9455499, 23.8812944 47.9453783)"
209221719,Армійська вулиця,residential,False,True,8.953,,"LINESTRING (23.8712757 47.946589, 23.8713903 47.9466133)"
209221740,Виноградна вулиця,residential,False,True,94.345,,"LINESTRING (23.8712757 47.946589, 23.8707703 47.947367)"
209221740,Виноградна вулиця,residential,False,False,146.177,,"LINESTRING (23.8712757 47.946589, 23.8710452 47.9464748, 23.8698246 47.9457056)"
71928805,вулиця М. Павел,residential,False,False,15.349,,"LINESTRING (23.8805835 47.9466006, 23.8807674 47.9466629)"
71928805,вулиця М. Павел,residential,False,True,117.997,,"LINESTRING (23.8805835 47.9466006, 23.8798168 47.9464566, 23.879069 47.9462902)"
209221739,,residential,False,True,184.481,,"LINESTRING (23.8805835 47.9466006, 23.8804565 47.9468449, 23.880368 47.9471344, 23.8803203 47.9474327, 23.8801872 47.9476944, 23.8799532 47.9478641, 23.8795912 47.9480363)"
209221719,Армійська вулиця,residential,False,False,8.953,,"LINESTRING (23.8713903 47.9466133, 23.8712757 47.946589)"
209221725,,residential,False,True,50.046,,"LINESTRING (23.8713903 47.9466133, 23.871608 47.9461875)"
209221719,Армійська вулиця,residential,False,True,197.091,,"LINESTRING (23.8713903 47.9466133, 23.8730007 47.9469322, 23.8733025 47.9470311, 23.8737563 47.9473247)"
71928805,вулиця М. Павел,residential,False,True,15.349,,"LINESTRING (23.8807674 47.9466629, 23.8805835 47.9466006)"
209221751,Березова вулиця,residential,False,False,19.615,,"LINESTRING (23.8807674 47.9466629, 23.8808659 47.9464993)"
209221744,вулиця Емінеску,residential,False,True,198.121,,"LINESTRING (23.868257 47.9467834, 23.8707703 47.947367)"
209221748,Марамороська вулиця,residential,False,False,181.536,,"LINESTRING (23.868257 47.9467834, 23.8683109 47.9463945, 23.8683905 47.9462298, 23.8685608 47.9460217, 23.8686727 47.9458092, 23.8687994 47.945687, 23.869018 47.9456277, 23.8693861 47.9454577)"
71929438,Харківська вулиця,tertiary,False,False,44.124,50,"LINESTRING (23.8757621 47.9470923, 23.8763345 47.9471946)"
71929438,Харківська вулиця,tertiary,False,True,109.188,50,"LINESTRING (23.8757621 47.9470923, 23.874541 47.9471167, 23.874297 47.9471255)"
993797918,Сігетська вулиця,tertiary,False,True,33.655,50,"LINESTRING (23.8737563 47.9473247, 23.8733665 47.9474778)"
209221719,Армійська вулиця,residential,False,False,197.091,,"LINESTRING (23.8737563 47.9473247, 23.8733025 47.9470311, 23.8730007 47.9469322, 23.8713903 47.9466133)"
993797918,Сігетська вулиця,tertiary,False,False,45.961,50,"LINESTRING (23.8737563 47.9473247, 23.8742317 47.9471496, 23.874297 47.9471255)"
209221740,Виноградна вулиця,residential,False,False,94.345,,"LINESTRING (23.8707703 47.947367, 23.8712757 47.946589)"
209221744,вулиця Емінеску,residential,False,False,198.121,,"LINESTRING (23.8707703 47.947367, 23.868257 47.9467834)"
209221740,Виноградна вулиця,residential,False,True,222.67800000000003,,"LINESTRING (23.8707703 47.947367, 23.8705492 47.9476613, 23.8694464 47.9489216, 23.8693601 47.9491259)"
209221744,вулиця Емінеску,residential,False,True,125.251,,"LINESTRING (23.8707703 47.947367, 23.8715871 47.9475818, 23.8717875 47.9476556, 23.8720753 47.9479894)"
993797918,Сігетська вулиця,tertiary,False,False,46.736,50,"LINESTRING (23.8720753 47.9479894, 23.8726241 47.9477856)"
209221744,вулиця Емінеску,residential,False,False,125.251,,"LINESTRING (23.8720753 47.9479894, 23.8717875 47.9476556, 23.8715871 47.9475818, 23.8707703 47.947367)"
993797919,Шахтарська вулиця,tertiary,False,True,238.463,50,"LINESTRING (23.8720753 47.9479894, 23.8711877 47.9483609, 23.8693601 47.9491259)"
923945244,Робітнича вулиця,residential,False,False,119.744,,"LINESTRING (23.8731611 47.9483795, 23.872919 47.9494441)"
488753125,Народна площа,residential,False,False,77.206,,"LINESTRING (23.8731611 47.9483795, 23.8729401 47.9481355, 23.8726241 47.9477856)"
488753125,Народна площа,residential,False,True,59.887,,"LINESTRING (23.8731611 47.9483795, 23.8735262 47.9482175, 23.8738339 47.9480846)"
209221730,,residential,False,True,143.702,,"LINESTRING (23.8758133 47.9484389, 23.8763345 47.9471946)"
209221730,,residential,False,False,236.79699999999997,,"LINESTRING (23.8758133 47.9484389, 23.8751434 47.9499424, 23.8750873 47.9501048, 23.8749547 47.9504885)"
209221741,вулиця Репіна,residential,False,False,155.91899999999998,,"LINESTRING (23.8758133 47.9484389, 23.8745681 47.948185, 23.8738841 47.9480456, 23.8738339 47.9480846)"
209221741,вулиця Репіна,residential,False,True,112.31700000000001,,"LINESTRING (23.8758133 47.9484389, 23.8768094 47.9488667, 23.8770492 47.9490134)"
209221741,вулиця Репіна,residential,False,False,112.31700000000001,,"LINESTRING (23.8770492 47.9490134, 23.8768094 47.9488667, 23.8758133 47.9484389)"
923945244,Робітнича вулиця,residential,False,True,119.744,,"LINESTRING (23.872919 47.9494441, 23.8731611 47.9483795)"
209221732,,residential,False,True,45.724,,"LINESTRING (23.878686 47.9498702, 23.8792681 47.9500009)"
"[488722490, 209221732]",Привокзальна вулиця,residential,False,False,307.022,,"LINESTRING (23.878686 47.9498702, 23.8779014 47.9496969, 23.8776147 47.9498708, 23.8775184 47.9499414, 23.8769361 47.9503684, 23.8764507 47.9506092, 23.876287 47.950717, 23.8762234 47.950866, 23.875672 47.9512889)"
209221734,Гуцульська вулиця,residential,False,False,137.276,,"LINESTRING (23.878686 47.9498702, 23.8791236 47.9490786, 23.8796685 47.9492173)"
208054709,вулиця Визволення,tertiary,False,False,133.516,,"LINESTRING (23.8792681 47.9500009, 23.8786536 47.9511289)"
208054709,вулиця Визволення,tertiary,False,True,92.094,,"LINESTRING (23.8792681 47.9500009, 23.8796685 47.9492173)"
209221732,,residential,False,False,45.724,,"LINESTRING (23.8792681 47.9500009, 23.878686 47.9498702)"
209221730,,residential,False,True,236.79699999999997,,"LINESTRING (23.8749547 47.9504885, 23.8750873 47.9501048, 23.8751434 47.9499424, 23.8758133 47.9484389)"
209221735,вулиця Перемоги,residential,False,False,16.99,,"LINESTRING (23.875461 47.9512308, 23.875672 47.9512889)"
209221735,вулиця Перемоги,residential,False,True,16.99,,"LINESTRING (23.875672 47.9512889, 23.875461 47.9512308)"
"[488722490, 209221732]",Привокзальна вулиця,residential,False,True,307.022,,"LINESTRING (23.875672 47.9512889, 23.8762234 47.950866, 23.876287 47.950717, 23.8764507 47.9506092, 23.8769361 47.9503684, 23.8775184 47.9499414, 23.8776147 47.9498708, 23.8779014 47.9496969, 23.878686 47.9498702)"
993797918,Сігетська вулиця,tertiary,False,False,65.029,50,"LINESTRING (23.8726241 47.9477856, 23.8733665 47.9474778)"
993797918,Сігетська вулиця,tertiary,False,True,46.736,50,"LINESTRING (23.8726241 47.9477856, 23.8720753 47.9479894)"
488753125,Народна площа,residential,False,True,77.206,,"LINESTRING (23.8726241 47.9477856, 23.8729401 47.9481355, 23.8731611 47.9483795)"
209221741,вулиця Репіна,residential,False,True,155.91899999999998,,"LINESTRING (23.8738339 47.9480846, 23.8738841 47.9480456, 23.8745681 47.948185, 23.8758133 47.9484389)"
488753125,Народна площа,residential,False,False,59.887,,"LINESTRING (23.8738339 47.9480846, 23.8735262 47.9482175, 23.8731611 47.9483795)"
488753125,Народна площа,residential,False,True,75.934,,"LINESTRING (23.8738339 47.9480846, 23.8736521 47.9478369, 23.8733665 47.9474778)"
993797918,Сігетська вулиця,tertiary,False,False,33.655,50,"LINESTRING (23.8733665 47.9474778, 23.8737563 47.9473247)"
993797918,Сігетська вулиця,tertiary,False,True,65.029,50,"LINESTRING (23.8733665 47.9474778, 23.8726241 47.9477856)"
488753125,Народна площа,residential,False,False,75.934,,"LINESTRING (23.8733665 47.9474778, 23.8736521 47.9478369, 23.8738339 47.9480846)"
71929438,Харківська вулиця,tertiary,False,False,50.772999999999996,50,"LINESTRING (23.8795912 47.9480363, 23.8796571 47.9480533, 23.8797715 47.9480828, 23.8798704 47.9481083, 23.8802303 47.9481951)"
71929438,Харківська вулиця,tertiary,False,True,260.015,50,"LINESTRING (23.8795912 47.9480363, 23.8791811 47.9479314, 23.8787483 47.947816, 23.8775001 47.9474798, 23.8763345 47.9471946)"
209221739,,residential,False,False,184.481,,"LINESTRING (23.8795912 47.9480363, 23.8799532 47.9478641, 23.8801872 47.9476944, 23.8803203 47.9474327, 23.880368 47.9471344, 23.8804565 47.9468449, 23.8805835 47.9466006)"
