osmid,highway,oneway,reversed,length,name,geometry
872727479,tertiary,False,False,68.752,Центральний провулок,"LINESTRING (39.0252241 48.5588304, 39.0255318 48.5594142)"
872727479,tertiary,False,True,137.785,Центральний провулок,"LINESTRING (39.0252241 48.5588304, 39.0246075 48.5576604)"
191384443,residential,False,True,405.485,,"LINESTRING (39.0252241 48.5588304, 39.0262905 48.5586854, 39.030685 48.5583654)"
191384429,residential,False,False,402.513,Виноградна вулиця,"LINESTRING (39.0309688 48.5590209, 39.0255318 48.5594142)"
191384462,residential,False,False,75.822,,"LINESTRING (39.0309688 48.5590209, 39.030685 48.5583654)"
191384462,residential,False,True,152.724,,"LINESTRING (39.0309688 48.5590209, 39.0312438 48.5596076, 39.0313791 48.5603615)"
191384429,residential,False,False,386.726,Виноградна вулиця,"LINESTRING (39.0255318 48.5594142, 39.0203049 48.5597727)"
191384429,residential,False,True,402.513,Виноградна вулиця,"LINESTRING (39.0255318 48.5594142, 39.0309688 48.5590209)"
872727479,tertiary,False,False,162.444,Центральний провулок,"LINESTRING (39.0255318 48.5594142, 39.0263812 48.5607626)"
872727479,tertiary,False,True,68.752,Центральний провулок,"LINESTRING (39.0255318 48.5594142, 39.0252241 48.5588304)"
191384429,residential,False,True,386.726,Виноградна вулиця,"LINESTRING (39.0203049 48.5597727, 39.0255318 48.5594142)"
191384464,residential,False,False,205.297,Деповський провулок,"LINESTRING (39.0203049 48.5597727, 39.0196737 48.5581153, 39.0196522 48.557979)"
191384464,residential,False,True,157.384,Деповський провулок,"LINESTRING (39.0203049 48.5597727, 39.0205334 48.5603103, 39.0205624 48.561167)"
191384462,residential,False,True,176.959,,"LINESTRING (39.0313791 48.5603615, 39.0316446 48.5619432)"
191384420,residential,False,True,371.91200000000003,Челюскина вулиця,"LINESTRING (39.0313791 48.5603615, 39.0265305 48.5606978, 39.0263812 48.5607626)"
191384462,residential,False,False,152.724,,"LINESTRING (39.0313791 48.5603615, 39.0312438 48.5596076, 39.0309688 48.5590209)"
191384420,residential,False,True,430.568,Челюскина вулиця,"LINESTRING (39.0263812 48.5607626, 39.0205624 48.561167)"
872727479,tertiary,False,False,183.725,Центральний провулок,"LINESTRING (39.0263812 48.5607626, 39.0272581 48.5623096)"
872727479,tertiary,False,True,162.444,Центральний провулок,"LINESTRING (39.0263812 48.5607626, 39.0255318 48.5594142)"
191384420,residential,False,False,371.91200000000003,Челюскина вулиця,"LINESTRING (39.0263812 48.5607626, 39.0265305 48.5606978, 39.0313791 48.5603615)"
191384420,residential,False,False,430.568,Челюскина вулиця,"LINESTRING (39.0205624 48.561167, 39.0263812 48.5607626)"
191384464,residential,False,False,157.384,Деповський провулок,"LINESTRING (39.0205624 48.561167, 39.0205334 48.5603103, 39.0203049 48.5597727)"
191384464,residential,False,True,206.013,Деповський провулок,"LINESTRING (39.0205624 48.561167, 39.0203582 48.5615698, 39.0194885 48.5628765)"
191384419,residential,False,False,325.362,Новобудівна вулиця,"LINESTRING (39.0316446 48.5619432, 39.0272581 48.5623096)"
191384462,residential,False,False,176.959,,"LINESTRING (39.0316446 48.5619432, 39.0313791 48.5603615)"
191384419,residential,False,False,497.783,Новобудівна вулиця,"LINESTRING (39.0272581 48.5623096, 39.0205368 48.5628139)"
191384419,residential,False,True,325.362,Новобудівна вулиця,"LINESTRING (39.0272581 48.5623096, 39.0316446 48.5619432)"
872727479,tertiary,False,True,183.725,Центральний провулок,"LINESTRING (39.0272581 48.5623096, 39.0263812 48.5607626)"
191384419,residential,False,False,77.456,Новобудівна вулиця,"LINESTRING (39.0205368 48.5628139, 39.0194885 48.5628765)"
191384419,residential,False,True,497.783,Новобудівна вулиця,"LINESTRING (39.0205368 48.5628139, 39.0272581 48.5623096)"
191384419,residential,False,True,77.456,Новобудівна вулиця,"LINESTRING (39.0194885 48.5628765, 39.0205368 48.5628139)"
191384464,residential,False,False,206.013,Деповський провулок,"LINESTRING (39.0194885 48.5628765, 39.0203582 48.5615698, 39.0205624 48.561167)"
