osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
591379243,С-212602,Центральна вулиця,tertiary,False,False,58.288000000000004,"LINESTRING (36.5606828 49.8393572, 36.5609161 49.8394931, 36.5613415 49.8396606)",
591379243,С-212602,Центральна вулиця,tertiary,False,False,83.305,"LINESTRING (36.5599723 49.8387645, 36.5606828 49.8393572)",
591379243,С-212602,Центральна вулиця,tertiary,False,True,119.93,"LINESTRING (36.5599723 49.8387645, 36.5596278 49.8385481, 36.5592658 49.8384946, 36.5589388 49.8384897, 36.5585109 49.8386161, 36.558491 49.8386226)",
609332029,,,residential,False,False,44.704,"LINESTRING (36.5599723 49.8387645, 36.5598289 49.8388122, 36.5596626 49.838838, 36.5593976 49.8389155)",
493297829,,Маєвського вулиця,residential,False,True,201.578,"LINESTRING (36.5514587 49.8372936, 36.5514883 49.8373674, 36.5515806 49.8374841, 36.5515874 49.8390897)",
591379245,,Дворянська вулиця,residential,False,False,191.68699999999998,"LINESTRING (36.5535821 49.8374078, 36.5535452 49.8375721, 36.5535489 49.8380769, 36.5534972 49.8382602, 36.5534824 49.8385959, 36.5535381 49.8391256)",
241807764,,Покровська вулиця,residential,False,False,120.476,"LINESTRING (36.5571862 49.8402007, 36.5572156 49.8391174)",
493297793,,Зіркова вулиця,residential,False,True,301.607,"LINESTRING (36.5571862 49.8402007, 36.5571353 49.8402339, 36.5571014 49.8402575, 36.5570309 49.840271, 36.5569369 49.840271, 36.5560024 49.8402457, 36.5556604 49.8402575, 36.5555586 49.8402726, 36.5554959 49.8402979, 36.5554437 49.84034, 36.555415 49.8404157, 36.5552908 49.841868)",
493297793,,Зіркова вулиця,residential,False,False,301.60699999999997,"LINESTRING (36.5552908 49.841868, 36.555415 49.8404157, 36.5554437 49.84034, 36.5554959 49.8402979, 36.5555586 49.8402726, 36.5556604 49.8402575, 36.5560024 49.8402457, 36.5569369 49.840271, 36.5570309 49.840271, 36.5571014 49.8402575, 36.5571353 49.8402339, 36.5571862 49.8402007)",
591379243,С-212602,Центральна вулиця,tertiary,False,True,45.684,"LINESTRING (36.5618949 49.8398641, 36.5613415 49.8396606)",
591379245,,Дворянська вулиця,residential,False,True,51.778999999999996,"LINESTRING (36.5533951 49.8395707, 36.5534058 49.839362, 36.5534533 49.8392318, 36.5535144 49.8391877, 36.5535381 49.8391256)",
609330619,,,residential,False,False,68.62999999999998,"LINESTRING (36.5533951 49.8395707, 36.5532782 49.8395954, 36.5531501 49.8396334, 36.5530323 49.8397343, 36.5529652 49.8398418, 36.5529042 49.8399401, 36.5528473 49.8400319)",
609330619,,,residential,False,True,68.63,"LINESTRING (36.5528473 49.8400319, 36.5529042 49.8399401, 36.5529652 49.8398418, 36.5530323 49.8397343, 36.5531501 49.8396334, 36.5532782 49.8395954, 36.5533951 49.8395707)",
609332028,,,residential,False,False,76.80000000000001,"LINESTRING (36.5593976 49.8389155, 36.5592435 49.8389255, 36.5591018 49.8389215, 36.5589786 49.8388877, 36.5588676 49.8388221, 36.5587413 49.8387446, 36.5586458 49.838685, 36.558491 49.8386226)",
609332029,,,residential,False,True,44.704,"LINESTRING (36.5593976 49.8389155, 36.5596626 49.838838, 36.5598289 49.8388122, 36.5599723 49.8387645)",
609332574,,,residential,False,False,226.59000000000003,"LINESTRING (36.5593976 49.8389155, 36.559475 49.8393328, 36.5595251 49.839587, 36.5595412 49.8398188, 36.5595492 49.8400281, 36.5595653 49.8402114, 36.5595814 49.8403671, 36.559619 49.8405315, 36.5596753 49.840701, 36.5597712 49.8409336)",
591379243,С-212602,Центральна вулиця,tertiary,False,False,119.93,"LINESTRING (36.558491 49.8386226, 36.5585109 49.8386161, 36.5589388 49.8384897, 36.5592658 49.8384946, 36.5596278 49.8385481, 36.5599723 49.8387645)",
"[591379242, 591379243, 839968773]",С-212602,Центральна вулиця,tertiary,False,True,82.924,"LINESTRING (36.558491 49.8386226, 36.5579591 49.8387965, 36.5576602 49.8388884, 36.5574677 49.8389682)",yes
609332028,,,residential,False,True,76.8,"LINESTRING (36.558491 49.8386226, 36.5586458 49.838685, 36.5587413 49.8387446, 36.5588676 49.8388221, 36.5589786 49.8388877, 36.5591018 49.8389215, 36.5592435 49.8389255, 36.5593976 49.8389155)",
609332574,,,residential,False,True,226.58999999999997,"LINESTRING (36.5597712 49.8409336, 36.5596753 49.840701, 36.559619 49.8405315, 36.5595814 49.8403671, 36.5595653 49.8402114, 36.5595492 49.8400281, 36.5595412 49.8398188, 36.5595251 49.839587, 36.559475 49.8393328, 36.5593976 49.8389155)",
591379243,С-212602,Центральна вулиця,tertiary,False,False,45.684,"LINESTRING (36.5613415 49.8396606, 36.5618949 49.8398641)",
591379243,С-212602,Центральна вулиця,tertiary,False,True,58.288000000000004,"LINESTRING (36.5613415 49.8396606, 36.5609161 49.8394931, 36.5606828 49.8393572)",
