osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
363436193,вулиця В’ячеслава Чорновола,tertiary,,False,True,292.662,"LINESTRING (30.2191431 48.7519376, 30.2189853 48.7519773, 30.2180469 48.7522363, 30.2179963 48.7522494, 30.2172215 48.7524497, 30.2166695 48.7525924, 30.2161852 48.7527177, 30.2155644 48.7528782, 30.2154348 48.7529117)",
778580796,вулиця Андрія Кизила,residential,,False,True,42.839,"LINESTRING (30.2183747 48.7481196, 30.2185951 48.7484764)",
364299652,Республіканська вулиця,residential,,False,False,104.583,"LINESTRING (30.2240398 48.7515505, 30.2250669 48.7509609, 30.2251158 48.750933)",
364299652,Республіканська вулиця,residential,,False,True,162.485,"LINESTRING (30.2240398 48.7515505, 30.2235183 48.7518754, 30.2234461 48.7519297, 30.2233746 48.7519976, 30.2232001 48.7521949, 30.2228661 48.7526934, 30.2228311 48.7527368, 30.2228199 48.7527447)",
783037336,провулок Дмитра Пожарського,residential,,False,False,115.47400000000002,"LINESTRING (30.2240398 48.7515505, 30.2238098 48.751492, 30.2236247 48.7514327, 30.2228817 48.7511507, 30.2226411 48.7510768)",
364299652,Республіканська вулиця,residential,,False,False,22.172,"LINESTRING (30.2226136 48.7528905, 30.2228199 48.7527447)",
655460164,Садовий провулок,residential,,False,False,164.08700000000002,"LINESTRING (30.2226136 48.7528905, 30.2222593 48.7526649, 30.2219424 48.7524478, 30.221874 48.7524045, 30.2214788 48.7521336, 30.221408 48.7520898, 30.2213534 48.7520751, 30.2212837 48.7520686, 30.2212267 48.7520632, 30.2210945 48.7520661, 30.220888 48.7520787)",
363343004,Садова вулиця,tertiary,50,False,False,9.558,"LINESTRING (30.2251941 48.751002, 30.2252444 48.7510813)",
363343004,Садова вулиця,tertiary,50,False,True,9.582,"LINESTRING (30.2251941 48.751002, 30.2251158 48.750933)",
363341402,вулиця Грушевського,residential,,False,True,60.405,"LINESTRING (30.2143331 48.7512602, 30.2139874 48.7507671)",
363341403,вулиця Грушевського,residential,,False,False,68.876,"LINESTRING (30.2143331 48.7512602, 30.2146847 48.7518346)",
127974809,Костельна вулиця,residential,,False,True,335.83,"LINESTRING (30.2143331 48.7512602, 30.2144902 48.7512161, 30.2156412 48.750893, 30.2169504 48.7505255, 30.2173755 48.7504061, 30.2180331 48.7502214, 30.2185476 48.750077)",
127974809,Костельна вулиця,residential,,False,False,335.83000000000004,"LINESTRING (30.2185476 48.750077, 30.2180331 48.7502214, 30.2173755 48.7504061, 30.2169504 48.7505255, 30.2156412 48.750893, 30.2144902 48.7512161, 30.2143331 48.7512602)",
783065633,вулиця Волонтерів,residential,,False,True,28.894,"LINESTRING (30.2223713 48.7496591, 30.2220718 48.749828)",
783065633,вулиця Волонтерів,residential,,False,False,28.894,"LINESTRING (30.2220718 48.749828, 30.2223713 48.7496591)",
358476053,,unclassified,,False,True,65.271,"LINESTRING (30.2220718 48.749828, 30.2216006 48.7494897, 30.2214606 48.7494015)",
359850308,вулиця Волонтерів,residential,,False,True,124.17200000000001,"LINESTRING (30.2220718 48.749828, 30.2220288 48.7499212, 30.2214689 48.7502908, 30.2209255 48.7506351)",
363343003,Садова вулиця,tertiary,50,False,False,108.191,"LINESTRING (30.2242982 48.750123, 30.2251158 48.750933)",
38909900,Садова вулиця,tertiary,50,False,True,190.593,"LINESTRING (30.2242982 48.750123, 30.22316 48.7490138, 30.2229189 48.7487787, 30.2228416 48.7487033)",
516896775,вулиця Суровцевої,residential,,False,False,57.949,"LINESTRING (30.2242982 48.750123, 30.2242516 48.750148, 30.2236846 48.7504515)",
516896775,вулиця Суровцевої,residential,,False,False,103.38,"LINESTRING (30.2236846 48.7504515, 30.2226411 48.7510768)",
516897779,Телефонний провулок,residential,20,True,False,130.516,"LINESTRING (30.2236846 48.7504515, 30.2223713 48.7496591)",
516896775,вулиця Суровцевої,residential,,False,True,57.949,"LINESTRING (30.2236846 48.7504515, 30.2242516 48.750148, 30.2242982 48.750123)",
146853715,провулок Дмитра Пожарського,residential,,False,True,141.773,"LINESTRING (30.2209255 48.7506351, 30.221489 48.7509841, 30.2226411 48.7510768)",
359850308,вулиця Волонтерів,residential,,False,False,124.172,"LINESTRING (30.2209255 48.7506351, 30.2214689 48.7502908, 30.2220288 48.7499212, 30.2220718 48.749828)",
359850308,вулиця Волонтерів,residential,,False,True,141.441,"LINESTRING (30.2209255 48.7506351, 30.2203846 48.7509987, 30.2202103 48.7511462, 30.2201485 48.7512214, 30.2200759 48.7513622, 30.2199179 48.7516874)",
363341402,вулиця Грушевського,residential,,False,False,60.405,"LINESTRING (30.2139874 48.7507671, 30.2143331 48.7512602)",
516896775,вулиця Суровцевої,residential,,False,True,103.38,"LINESTRING (30.2226411 48.7510768, 30.2236846 48.7504515)",
146853715,провулок Дмитра Пожарського,residential,,False,False,141.773,"LINESTRING (30.2226411 48.7510768, 30.221489 48.7509841, 30.2209255 48.7506351)",
783037336,провулок Дмитра Пожарського,residential,,False,True,115.47399999999999,"LINESTRING (30.2226411 48.7510768, 30.2228817 48.7511507, 30.2236247 48.7514327, 30.2238098 48.751492, 30.2240398 48.7515505)",
359849998,Садовий провулок,residential,50,False,False,45.032,"LINESTRING (30.2199179 48.7516874, 30.219325 48.7515816)",
359850309,Садовий провулок,residential,50,False,True,83.375,"LINESTRING (30.2199179 48.7516874, 30.220888 48.7520787)",
359850308,вулиця Волонтерів,residential,,False,False,141.441,"LINESTRING (30.2199179 48.7516874, 30.2200759 48.7513622, 30.2201485 48.7512214, 30.2202103 48.7511462, 30.2203846 48.7509987, 30.2209255 48.7506351)",
359850309,Садовий провулок,residential,50,False,False,83.375,"LINESTRING (30.220888 48.7520787, 30.2199179 48.7516874)",
655460164,Садовий провулок,residential,,False,True,164.087,"LINESTRING (30.220888 48.7520787, 30.2210945 48.7520661, 30.2212267 48.7520632, 30.2212837 48.7520686, 30.2213534 48.7520751, 30.221408 48.7520898, 30.2214788 48.7521336, 30.221874 48.7524045, 30.2219424 48.7524478, 30.2222593 48.7526649, 30.2226136 48.7528905)",
359849995,вулиця Шевченка,tertiary,,False,False,112.018,"LINESTRING (30.2263734 48.7528394, 30.2251325 48.7534272)",
146853718,провулок Шевченка,unclassified,,False,True,119.189,"LINESTRING (30.2263734 48.7528394, 30.2266301 48.7530853, 30.2266949 48.7531673, 30.2267633 48.7532789, 30.2268452 48.753503, 30.2269509 48.7538256)",
359849995,вулиця Шевченка,tertiary,,False,True,112.018,"LINESTRING (30.2251325 48.7534272, 30.2263734 48.7528394)",
146853760,вулиця Воїнів-Інтернаціоналістів,residential,,False,False,279.77700000000004,"LINESTRING (30.2251325 48.7534272, 30.2250257 48.7531885, 30.2247775 48.7526336, 30.2247217 48.7525088, 30.2246787 48.7524126, 30.2245312 48.752083, 30.2245233 48.7520324, 30.2245416 48.7519965, 30.2245748 48.7519467, 30.2250481 48.7513349, 30.2252166 48.7511172, 30.2252444 48.7510813)",
146853718,провулок Шевченка,unclassified,,False,False,119.18900000000001,"LINESTRING (30.2269509 48.7538256, 30.2268452 48.753503, 30.2267633 48.7532789, 30.2266949 48.7531673, 30.2266301 48.7530853, 30.2263734 48.7528394)",
83923242,Гайдамацька вулиця,secondary,50,True,False,45.698,"LINESTRING (30.226101 48.7471492, 30.2267039 48.747045)",
182650596,,secondary,,False,False,16.745,"LINESTRING (30.226101 48.7471492, 30.2261272 48.7472988)",
182650596,,secondary,,False,True,16.745,"LINESTRING (30.2261272 48.7472988, 30.226101 48.7471492)",
182139980,вулиця Небесної Сотні,secondary,50,True,False,287.09099999999995,"LINESTRING (30.2261272 48.7472988, 30.223755 48.7483128, 30.2231932 48.748553, 30.2230271 48.748624, 30.222911 48.7486736, 30.2228416 48.7487033)",
794768638,вулиця Спінози,residential,,False,True,12.801,"LINESTRING (30.2218172 48.7470937, 30.2216619 48.7471463)",
780142504,Інженерна вулиця,residential,,False,False,21.81,"LINESTRING (30.2218172 48.7470937, 30.2218008 48.7470088, 30.2217045 48.7469183)",
794768638,вулиця Спінози,residential,,False,False,149.887,"LINESTRING (30.2218172 48.7470937, 30.2223346 48.7470848, 30.2225867 48.7470282, 30.2234919 48.7464499)",
794768638,вулиця Спінози,residential,,False,False,12.801,"LINESTRING (30.2216619 48.7471463, 30.2218172 48.7470937)",
295838162,,residential,,False,False,79.619,"LINESTRING (30.2216619 48.7471463, 30.2219196 48.7477252, 30.2219751 48.7478318)",
794768638,вулиця Спінози,residential,,False,True,109.782,"LINESTRING (30.2216619 48.7471463, 30.2207972 48.7474394, 30.2203604 48.7475654, 30.2203157 48.7475774)",
358806982,вулиця Незалежності,secondary,50,False,True,24.793,"LINESTRING (30.2203157 48.7475774, 30.2201878 48.747371)",
358806982,вулиця Незалежності,secondary,50,False,False,58.659,"LINESTRING (30.2203157 48.7475774, 30.22058 48.7479786, 30.2206438 48.7480583)",
794768638,вулиця Спінози,residential,,False,False,109.78200000000001,"LINESTRING (30.2203157 48.7475774, 30.2203604 48.7475654, 30.2207972 48.7474394, 30.2216619 48.7471463)",
363341403,вулиця Грушевського,residential,,False,False,131.79,"LINESTRING (30.2146847 48.7518346, 30.2154348 48.7529117)",
363341403,вулиця Грушевського,residential,,False,True,68.876,"LINESTRING (30.2146847 48.7518346, 30.2143331 48.7512602)",
363343004,Садова вулиця,tertiary,50,False,True,9.558,"LINESTRING (30.2252444 48.7510813, 30.2251941 48.751002)",
146853760,вулиця Воїнів-Інтернаціоналістів,residential,,False,True,279.777,"LINESTRING (30.2252444 48.7510813, 30.2252166 48.7511172, 30.2250481 48.7513349, 30.2245748 48.7519467, 30.2245416 48.7519965, 30.2245233 48.7520324, 30.2245312 48.752083, 30.2246787 48.7524126, 30.2247217 48.7525088, 30.2247775 48.7526336, 30.2250257 48.7531885, 30.2251325 48.7534272)",
359824035,Європейська вулиця,secondary,50,False,True,41.771,"LINESTRING (30.219325 48.7515816, 30.2191431 48.7519376)",
359849998,Садовий провулок,residential,50,False,True,45.032,"LINESTRING (30.219325 48.7515816, 30.2199179 48.7516874)",
"[359824035, 182139988]","['площа Соборності', 'Європейська вулиця']",secondary,50,False,"[False, True]",297.121,"LINESTRING (30.219325 48.7515816, 30.2195163 48.7511748, 30.2197471 48.7507079, 30.2198397 48.7505214, 30.2199152 48.7504238, 30.2199633 48.750379, 30.2200225 48.7503349, 30.2202249 48.7502112, 30.2210724 48.749721, 30.2212779 48.7495726, 30.2214606 48.7494015)",2
364300333,,residential,,False,False,133.57,"LINESTRING (30.2217045 48.7469183, 30.2225533 48.7462394, 30.2226173 48.746216, 30.222678 48.7462251, 30.2229923 48.7463295)",
"[780142504, 780142281]","['Інженерна вулиця', 'Фортечна вулиця']",residential,,False,"[False, True]",413.62300000000005,"LINESTRING (30.2217045 48.7469183, 30.2210498 48.7464676, 30.221026 48.7463813, 30.2210824 48.7462847, 30.2215594 48.7456062, 30.2216888 48.7453922, 30.2218657 48.7451748, 30.2222171 48.7448477, 30.2226028 48.7452012, 30.2226967 48.7452401, 30.2238046 48.7454835)",
780142504,Інженерна вулиця,residential,,False,True,21.81,"LINESTRING (30.2217045 48.7469183, 30.2218008 48.7470088, 30.2218172 48.7470937)",
364300333,,residential,,False,True,133.57,"LINESTRING (30.2229923 48.7463295, 30.222678 48.7462251, 30.2226173 48.746216, 30.2225533 48.7462394, 30.2217045 48.7469183)",
641327785,вулиця Богдана Ступки,residential,,False,True,110.452,"LINESTRING (30.2238046 48.7454835, 30.2234745 48.7464145, 30.2234919 48.7464499)",
"[780142504, 780142281]","['Фортечна вулиця', 'Інженерна вулиця']",residential,,False,"[False, True]",413.623,"LINESTRING (30.2238046 48.7454835, 30.2226967 48.7452401, 30.2226028 48.7452012, 30.2222171 48.7448477, 30.2218657 48.7451748, 30.2216888 48.7453922, 30.2215594 48.7456062, 30.2210824 48.7462847, 30.221026 48.7463813, 30.2210498 48.7464676, 30.2217045 48.7469183)",
"[780142281, 817219831]",Фортечна вулиця,residential,,False,True,97.25900000000001,"LINESTRING (30.2238046 48.7454835, 30.2247292 48.7456567, 30.2249497 48.7456845, 30.2250087 48.7456911, 30.225088 48.7457018)",
83923242,Гайдамацька вулиця,secondary,50,True,False,146.26600000000002,"LINESTRING (30.2241663 48.7474699, 30.225933 48.7471774, 30.226101 48.7471492)",
641327785,вулиця Богдана Ступки,residential,,False,False,124.52799999999999,"LINESTRING (30.2241663 48.7474699, 30.2241456 48.7473909, 30.2239251 48.7469557, 30.2234919 48.7464499)",
"[780142281, 817219831]",Фортечна вулиця,residential,,False,False,97.259,"LINESTRING (30.225088 48.7457018, 30.2250087 48.7456911, 30.2249497 48.7456845, 30.2247292 48.7456567, 30.2238046 48.7454835)",
778580796,вулиця Андрія Кизила,residential,,False,False,143.005,"LINESTRING (30.2193265 48.7496685, 30.2193091 48.7496319, 30.2189803 48.7490998, 30.2185951 48.7484764)",
641327785,вулиця Богдана Ступки,residential,,False,False,110.452,"LINESTRING (30.2234919 48.7464499, 30.2234745 48.7464145, 30.2238046 48.7454835)",
641327785,вулиця Богдана Ступки,residential,,False,True,124.52799999999999,"LINESTRING (30.2234919 48.7464499, 30.2239251 48.7469557, 30.2241456 48.7473909, 30.2241663 48.7474699)",
794768638,вулиця Спінози,residential,,False,False,161.699,"LINESTRING (30.2234919 48.7464499, 30.2239788 48.7462695, 30.2242617 48.7462261, 30.2248513 48.7460481, 30.225116 48.7462023, 30.2251369 48.7464358)",
794768638,вулиця Спінози,residential,,False,True,149.887,"LINESTRING (30.2234919 48.7464499, 30.2225867 48.7470282, 30.2223346 48.7470848, 30.2218172 48.7470937)",
794768638,вулиця Спінози,residential,,False,True,161.699,"LINESTRING (30.2251369 48.7464358, 30.225116 48.7462023, 30.2248513 48.7460481, 30.2242617 48.7462261, 30.2239788 48.7462695, 30.2234919 48.7464499)",
364299652,Республіканська вулиця,residential,,False,True,22.172,"LINESTRING (30.2228199 48.7527447, 30.2226136 48.7528905)",
364299652,Республіканська вулиця,residential,,False,False,162.485,"LINESTRING (30.2228199 48.7527447, 30.2228311 48.7527368, 30.2228661 48.7526934, 30.2232001 48.7521949, 30.2233746 48.7519976, 30.2234461 48.7519297, 30.2235183 48.7518754, 30.2240398 48.7515505)",
1063251036,вулиця Небесної Сотні,residential,,False,False,78.459,"LINESTRING (30.2260835 48.7477533, 30.2269669 48.7473551)",
358806982,вулиця Незалежності,secondary,50,False,False,24.793,"LINESTRING (30.2201878 48.747371, 30.2203157 48.7475774)",
835721542,Штабний провулок,residential,,False,False,97.47800000000001,"LINESTRING (30.2201878 48.747371, 30.2201027 48.7473923, 30.219439 48.7475481, 30.2192265 48.7472251)",
835721542,Штабний провулок,residential,,False,True,97.47800000000001,"LINESTRING (30.2192265 48.7472251, 30.219439 48.7475481, 30.2201027 48.7473923, 30.2201878 48.747371)",
83923253,Європейська вулиця,secondary,50,False,False,239.76600000000002,"LINESTRING (30.2181773 48.7539977, 30.2191156 48.7519984, 30.2191431 48.7519376)",
1063251036,вулиця Небесної Сотні,residential,,False,True,78.459,"LINESTRING (30.2269669 48.7473551, 30.2260835 48.7477533)",
182650591,Василіанська вулиця,residential,,False,False,40.54,"LINESTRING (30.2269669 48.7473551, 30.2267831 48.7472169, 30.2267188 48.7471105, 30.2267039 48.747045)",
