osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
228849863,,,residential,,False,False,607.613,"LINESTRING (24.8701354 48.7322564, 24.8702305 48.7326686, 24.8702064 48.7328827, 24.8701313 48.7332807, 24.8701312 48.7341826, 24.8701353 48.7344598, 24.8701541 48.7345978, 24.8701353 48.7349931, 24.8700707 48.7354107, 24.8699525 48.7363484, 24.8698658 48.7365287, 24.8697799 48.7366666, 24.8695927 48.7368585, 24.8688328 48.737471)"
228849870,,вулиця Грушевського,residential,,False,True,109.451,"LINESTRING (24.868881 48.7331038, 24.8687071 48.733524, 24.8686695 48.7336752, 24.86864 48.7338902, 24.8685962 48.7340675)"
183403736,Н-10,вулиця Свободи,primary,50,False,True,31.304,"LINESTRING (24.8663363 48.7335858, 24.8659434 48.7336958)"
183403736,Н-10,вулиця Свободи,primary,50,False,False,170.75400000000002,"LINESTRING (24.8663363 48.7335858, 24.8668805 48.7334049, 24.8681745 48.7326587)"
228849906,,вулиця Грушевського,residential,,False,False,175.793,"LINESTRING (24.8663363 48.7335858, 24.8666229 48.7337219, 24.8676308 48.7339304, 24.8685962 48.7340675)"
183403736,Н-10,вулиця Свободи,primary,50,False,False,31.304,"LINESTRING (24.8659434 48.7336958, 24.8663363 48.7335858)"
183403736,Н-10,вулиця Свободи,primary,50,False,True,90.029,"LINESTRING (24.8659434 48.7336958, 24.8658047 48.7337514, 24.8653679 48.733904, 24.8649019 48.7341216)"
228849908,,вулиця Довбуша,residential,,False,False,297.31,"LINESTRING (24.8659434 48.7336958, 24.8661823 48.7340774, 24.8662073 48.7341962, 24.8662381 48.7343174, 24.8662327 48.7344041, 24.8662226 48.7345042, 24.8651883 48.7361423, 24.8651565 48.7361948)"
228849870,,вулиця Грушевського,residential,,False,False,109.451,"LINESTRING (24.8685962 48.7340675, 24.86864 48.7338902, 24.8686695 48.7336752, 24.8687071 48.733524, 24.868881 48.7331038)"
228849906,,вулиця Грушевського,residential,,False,False,311.733,"LINESTRING (24.8685962 48.7340675, 24.8688412 48.7341263, 24.8689322 48.7341415, 24.8689994 48.7341812, 24.8690207 48.734239, 24.8690075 48.7342926, 24.8689563 48.7343594, 24.868463 48.7348923, 24.8679265 48.7355172, 24.8671909 48.7363675)"
228849906,,вулиця Грушевського,residential,,False,True,175.793,"LINESTRING (24.8685962 48.7340675, 24.8676308 48.7339304, 24.8666229 48.7337219, 24.8663363 48.7335858)"
228849899,,,residential,,False,True,59.594,"LINESTRING (24.8622877 48.7352127, 24.8619238 48.7356919)"
228849899,,,residential,,False,False,63.038,"LINESTRING (24.8622877 48.7352127, 24.8626876 48.7350262, 24.8630274 48.73493)"
459443520,,,unclassified,,False,False,47.183,"LINESTRING (24.8622877 48.7352127, 24.8623308 48.7350615, 24.8623389 48.7349324, 24.8622906 48.734867, 24.8622242 48.7348143)"
228849899,,,residential,,False,False,59.594,"LINESTRING (24.8619238 48.7356919, 24.8622877 48.7352127)"
228849899,,,residential,,False,True,224.654,"LINESTRING (24.8619238 48.7356919, 24.8613838 48.7361779, 24.8610846 48.7365729, 24.8610235 48.736798, 24.8607953 48.7375303)"
985358356,,,residential,,False,True,91.40199999999999,"LINESTRING (24.8619238 48.7356919, 24.8623355 48.7357901, 24.862479 48.735819, 24.8629646 48.7359077, 24.8631136 48.7359349)"
228849891,,,residential,,False,True,259.56399999999996,"LINESTRING (24.8692382 48.7354138, 24.8690477 48.7358617, 24.8682457 48.7367109, 24.8681829 48.7367575, 24.8681184 48.7367859, 24.8680499 48.7367922, 24.8679587 48.7367639, 24.8671909 48.7363675)"
228849890,,,residential,,False,False,135.454,"LINESTRING (24.8651565 48.7361948, 24.8661751 48.7365499, 24.8668001 48.7367502)"
228849908,,вулиця Довбуша,residential,,False,False,358.29900000000004,"LINESTRING (24.8651565 48.7361948, 24.8648827 48.7364569, 24.8646462 48.7366224, 24.8645792 48.7366994, 24.8645658 48.7367652, 24.8645832 48.7367984, 24.8646637 48.7368435, 24.8649999 48.7369697, 24.8653382 48.7370487, 24.8655742 48.737093, 24.8669069 48.7374482, 24.867587 48.7376228, 24.8680311 48.7377826)"
228849908,,вулиця Довбуша,residential,,False,True,297.31,"LINESTRING (24.8651565 48.7361948, 24.8651883 48.7361423, 24.8662226 48.7345042, 24.8662327 48.7344041, 24.8662381 48.7343174, 24.8662073 48.7341962, 24.8661823 48.7340774, 24.8659434 48.7336958)"
228849906,,вулиця Грушевського,residential,,False,False,51.305,"LINESTRING (24.8671909 48.7363675, 24.8668001 48.7367502)"
228849891,,,residential,,False,False,259.56399999999996,"LINESTRING (24.8671909 48.7363675, 24.8679587 48.7367639, 24.8680499 48.7367922, 24.8681184 48.7367859, 24.8681829 48.7367575, 24.8682457 48.7367109, 24.8690477 48.7358617, 24.8692382 48.7354138)"
228849906,,вулиця Грушевського,residential,,False,True,311.73299999999995,"LINESTRING (24.8671909 48.7363675, 24.8679265 48.7355172, 24.868463 48.7348923, 24.8689563 48.7343594, 24.8690075 48.7342926, 24.8690207 48.734239, 24.8689994 48.7341812, 24.8689322 48.7341415, 24.8688412 48.7341263, 24.8685962 48.7340675)"
228849906,,вулиця Грушевського,residential,,False,True,51.305,"LINESTRING (24.8668001 48.7367502, 24.8671909 48.7363675)"
228849890,,,residential,,False,False,173.839,"LINESTRING (24.8668001 48.7367502, 24.8685751 48.7375011, 24.8688328 48.737471)"
228849890,,,residential,,False,True,135.454,"LINESTRING (24.8668001 48.7367502, 24.8661751 48.7365499, 24.8651565 48.7361948)"
372860737,Н-10,вулиця Шевченка,primary,50,False,False,100.78999999999999,"LINESTRING (24.8594426 48.7373699, 24.860676 48.7375163, 24.8607953 48.7375303)"
456588492,,,residential,,False,False,361.98900000000003,"LINESTRING (24.8594426 48.7373699, 24.8588204 48.7365534, 24.8587405 48.7364186, 24.8587673 48.7363231, 24.8588312 48.7362102, 24.8593037 48.7358278, 24.859706 48.7355624, 24.8600816 48.7353501, 24.8602801 48.7351626, 24.8606336 48.7348304, 24.8607943 48.7347244)"
228849863,,,residential,,False,True,607.6129999999998,"LINESTRING (24.8688328 48.737471, 24.8695927 48.7368585, 24.8697799 48.7366666, 24.8698658 48.7365287, 24.8699525 48.7363484, 24.8700707 48.7354107, 24.8701353 48.7349931, 24.8701541 48.7345978, 24.8701353 48.7344598, 24.8701312 48.7341826, 24.8701313 48.7332807, 24.8702064 48.7328827, 24.8702305 48.7326686, 24.8701354 48.7322564)"
228849890,,,residential,,False,True,173.839,"LINESTRING (24.8688328 48.737471, 24.8685751 48.7375011, 24.8668001 48.7367502)"
228849855,Н-10,вулиця Свободи,primary,50,False,False,179.55499999999998,"LINESTRING (24.8622445 48.7374413, 24.8622884 48.7373943, 24.8623726 48.7372808, 24.8626207 48.7368122, 24.8626967 48.7366193, 24.8629244 48.7362455, 24.8631136 48.7359349)"
372860737,Н-10,вулиця Шевченка,primary,50,False,True,113.272,"LINESTRING (24.8622445 48.7374413, 24.8621142 48.7375228, 24.8619761 48.7375769, 24.8618066 48.7376184, 24.8616478 48.7376221, 24.8614345 48.7376106, 24.8607953 48.7375303)"
228849899,,,residential,,False,False,224.654,"LINESTRING (24.8607953 48.7375303, 24.8610235 48.736798, 24.8610846 48.7365729, 24.8613838 48.7361779, 24.8619238 48.7356919)"
372860737,Н-10,вулиця Шевченка,primary,50,False,False,113.272,"LINESTRING (24.8607953 48.7375303, 24.8614345 48.7376106, 24.8616478 48.7376221, 24.8618066 48.7376184, 24.8619761 48.7375769, 24.8621142 48.7375228, 24.8622445 48.7374413)"
372860737,Н-10,вулиця Шевченка,primary,50,False,True,100.78999999999999,"LINESTRING (24.8607953 48.7375303, 24.860676 48.7375163, 24.8594426 48.7373699)"
374846603,,,residential,,False,False,287.63800000000003,"LINESTRING (24.8629081 48.7313773, 24.8629342 48.732172, 24.8630261 48.7331712, 24.8631495 48.7338862, 24.8632038 48.7339478)"
374846603,,,residential,,False,True,108.25999999999999,"LINESTRING (24.8629081 48.7313773, 24.8633051 48.7312993, 24.8634478 48.7312812, 24.8643582 48.7313509)"
1203537877,,,unclassified,,False,True,27.836,"LINESTRING (24.8705144 48.732243, 24.8701354 48.7322564)"
456588493,,,residential,,False,True,453.497,"LINESTRING (24.8610391 48.7310088, 24.8613181 48.7310654, 24.8614951 48.7311255, 24.8616131 48.7312352, 24.8619243 48.7318615, 24.8619672 48.7321835, 24.8619833 48.732463, 24.8620906 48.7330609, 24.8620798 48.7332768, 24.8619404 48.7336837, 24.8617741 48.7344373, 24.8617526 48.7345788, 24.8617687 48.7346744, 24.8618921 48.7347664)"
456588493,,,residential,,False,True,24.931,"LINESTRING (24.8618921 48.7347664, 24.8622242 48.7348143)"
"[456588491, 456588492]",,,residential,,False,"[False, True]",83.212,"LINESTRING (24.8618921 48.7347664, 24.8611694 48.7346565, 24.860934 48.7346818, 24.8608004 48.7347204, 24.8607943 48.7347244)"
456588493,,,residential,,False,False,453.497,"LINESTRING (24.8618921 48.7347664, 24.8617687 48.7346744, 24.8617526 48.7345788, 24.8617741 48.7344373, 24.8619404 48.7336837, 24.8620798 48.7332768, 24.8620906 48.7330609, 24.8619833 48.732463, 24.8619672 48.7321835, 24.8619243 48.7318615, 24.8616131 48.7312352, 24.8614951 48.7311255, 24.8613181 48.7310654, 24.8610391 48.7310088)"
456588493,,,residential,,False,False,60.294,"LINESTRING (24.8630274 48.73493, 24.8622242 48.7348143)"
228849899,,,residential,,False,False,58.97,"LINESTRING (24.8630274 48.73493, 24.8631203 48.7348992, 24.863754 48.7347029)"
228849899,,,residential,,False,True,63.038,"LINESTRING (24.8630274 48.73493, 24.8626876 48.7350262, 24.8622877 48.7352127)"
42484973,О090705,вулиця Івана Франка,tertiary,50,False,False,22.001,"LINESTRING (24.8643582 48.7313509, 24.8643338 48.7311537)"
42484973,О090705,вулиця Івана Франка,tertiary,50,False,True,22.0,"LINESTRING (24.8643582 48.7313509, 24.8643825 48.7315481)"
374846603,,,residential,,False,False,108.26,"LINESTRING (24.8643582 48.7313509, 24.8634478 48.7312812, 24.8633051 48.7312993, 24.8629081 48.7313773)"
42484973,О090705,вулиця Івана Франка,tertiary,50,False,False,22.0,"LINESTRING (24.8643825 48.7315481, 24.8643582 48.7313509)"
42484973,О090705,вулиця Івана Франка,tertiary,50,False,True,258.768,"LINESTRING (24.8643825 48.7315481, 24.864491 48.7329631, 24.8645664 48.733373, 24.8647462 48.7338561)"
456588495,,,residential,,False,True,304.579,"LINESTRING (24.8643825 48.7315481, 24.867573 48.7324347, 24.8681745 48.7326587)"
183403736,Н-10,вулиця Свободи,primary,50,False,False,57.58,"LINESTRING (24.8681745 48.7326587, 24.8687624 48.7323155)"
183403736,Н-10,вулиця Свободи,primary,50,False,True,170.75400000000002,"LINESTRING (24.8681745 48.7326587, 24.8668805 48.7334049, 24.8663363 48.7335858)"
456588495,,,residential,,False,False,304.579,"LINESTRING (24.8681745 48.7326587, 24.867573 48.7324347, 24.8643825 48.7315481)"
456588493,,,residential,,False,False,24.931,"LINESTRING (24.8622242 48.7348143, 24.8618921 48.7347664)"
456588493,,,residential,,False,True,60.294,"LINESTRING (24.8622242 48.7348143, 24.8630274 48.73493)"
459443520,,,unclassified,,False,True,47.183,"LINESTRING (24.8622242 48.7348143, 24.8622906 48.734867, 24.8623389 48.7349324, 24.8623308 48.7350615, 24.8622877 48.7352127)"
374846603,,,residential,,False,False,93.34800000000001,"LINESTRING (24.8632038 48.7339478, 24.8634231 48.7342277, 24.8637123 48.7346053, 24.863754 48.7347029)"
374846603,,,residential,,False,True,287.63800000000003,"LINESTRING (24.8632038 48.7339478, 24.8631495 48.7338862, 24.8630261 48.7331712, 24.8629342 48.732172, 24.8629081 48.7313773)"
459443540,,,residential,,False,True,113.62,"LINESTRING (24.8632038 48.7339478, 24.8640199 48.7339134, 24.8647462 48.7338561)"
42484973,О090705,вулиця Івана Франка,tertiary,50,False,True,31.654,"LINESTRING (24.8647462 48.7338561, 24.8649019 48.7341216)"
42484973,О090705,вулиця Івана Франка,tertiary,50,False,False,258.76800000000003,"LINESTRING (24.8647462 48.7338561, 24.8645664 48.733373, 24.864491 48.7329631, 24.8643825 48.7315481)"
459443540,,,residential,,False,False,113.62,"LINESTRING (24.8647462 48.7338561, 24.8640199 48.7339134, 24.8632038 48.7339478)"
228849855,Н-10,вулиця Свободи,primary,50,False,False,145.05,"LINESTRING (24.8631136 48.7359349, 24.8632804 48.7356609, 24.8636484 48.7348499, 24.863754 48.7347029)"
228849855,Н-10,вулиця Свободи,primary,50,False,True,179.555,"LINESTRING (24.8631136 48.7359349, 24.8629244 48.7362455, 24.8626967 48.7366193, 24.8626207 48.7368122, 24.8623726 48.7372808, 24.8622884 48.7373943, 24.8622445 48.7374413)"
985358356,,,residential,,False,False,91.402,"LINESTRING (24.8631136 48.7359349, 24.8629646 48.7359077, 24.862479 48.735819, 24.8623355 48.7357901, 24.8619238 48.7356919)"
985358358,,,residential,,False,True,9.029,"LINESTRING (24.8607943 48.7347244, 24.8609126 48.7347469)"
"[456588491, 456588492]",,,residential,,False,"[False, True]",83.212,"LINESTRING (24.8607943 48.7347244, 24.8608004 48.7347204, 24.860934 48.7346818, 24.8611694 48.7346565, 24.8618921 48.7347664)"
456588492,,,residential,,False,True,361.98900000000003,"LINESTRING (24.8607943 48.7347244, 24.8606336 48.7348304, 24.8602801 48.7351626, 24.8600816 48.7353501, 24.859706 48.7355624, 24.8593037 48.7358278, 24.8588312 48.7362102, 24.8587673 48.7363231, 24.8587405 48.7364186, 24.8588204 48.7365534, 24.8594426 48.7373699)"
985358358,,,residential,,False,False,116.12700000000001,"LINESTRING (24.8607943 48.7347244, 24.8599631 48.7345665, 24.8594749 48.7344391, 24.859314 48.7343683)"
228849908,,вулиця Довбуша,residential,,False,True,358.29900000000004,"LINESTRING (24.8680311 48.7377826, 24.867587 48.7376228, 24.8669069 48.7374482, 24.8655742 48.737093, 24.8653382 48.7370487, 24.8649999 48.7369697, 24.8646637 48.7368435, 24.8645832 48.7367984, 24.8645658 48.7367652, 24.8645792 48.7366994, 24.8646462 48.7366224, 24.8648827 48.7364569, 24.8651565 48.7361948)"
985358355,,,residential,,False,False,77.14099999999999,"LINESTRING (24.8645282 48.7351538, 24.8644906 48.7350866, 24.8644209 48.7350335, 24.8639944 48.7348442, 24.8638761 48.7347837, 24.863754 48.7347029)"
985358358,,,residential,,False,True,116.12700000000001,"LINESTRING (24.859314 48.7343683, 24.8594749 48.7344391, 24.8599631 48.7345665, 24.8607943 48.7347244)"
985358358,,,residential,,False,False,9.029,"LINESTRING (24.8609126 48.7347469, 24.8607943 48.7347244)"
