osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
232382884,Центральна вулиця,secondary,False,True,350.899,"LINESTRING (31.5846018 50.9396716, 31.5810366 50.9382929, 31.5803333 50.9380213)",Т-25-26,
180338493,,unclassified,False,True,68.714,"LINESTRING (31.5771065 50.9404547, 31.5780595 50.9406005)",,
180338562,,unclassified,False,False,136.062,"LINESTRING (31.5771065 50.9404547, 31.5770429 50.9405219, 31.57676 50.9407263, 31.5763607 50.9409622, 31.5755814 50.9411597)",,
180338503,Комунальна вулиця,residential,False,True,19.484,"LINESTRING (31.578781 50.940461, 31.5787313 50.9406334)",,
180338503,Комунальна вулиця,residential,False,False,113.563,"LINESTRING (31.578781 50.940461, 31.5788007 50.940393, 31.5789021 50.9401878, 31.5793434 50.939505)",,
180338609,,unclassified,False,False,228.63199999999998,"LINESTRING (31.578781 50.940461, 31.579294 50.9404934, 31.5797433 50.9405406, 31.5801371 50.940579, 31.5808193 50.9406874, 31.5815375 50.9408394, 31.5818509 50.9409006, 31.5819353 50.9409391)",,
180338493,,unclassified,False,False,68.714,"LINESTRING (31.5780595 50.9406005, 31.5771065 50.9404547)",,
180338493,,unclassified,False,True,47.213,"LINESTRING (31.5780595 50.9406005, 31.5787313 50.9406334)",,
180338493,,unclassified,False,False,47.213,"LINESTRING (31.5787313 50.9406334, 31.5780595 50.9406005)",,
180338503,Комунальна вулиця,residential,False,False,19.484,"LINESTRING (31.5787313 50.9406334, 31.578781 50.940461)",,
232382884,Центральна вулиця,secondary,False,True,101.706,"LINESTRING (31.5880586 50.9407036, 31.5879342 50.9406942, 31.587684 50.9406685, 31.5874384 50.9406034, 31.5867122 50.9403826)",Т-25-26,
169222918,,residential,False,False,33.189,"LINESTRING (31.5831072 50.9406897, 31.5828187 50.9407338, 31.5826422 50.9407403)",,
169222918,,residential,False,True,185.416,"LINESTRING (31.5831072 50.9406897, 31.5833216 50.9406298, 31.58364 50.9405889, 31.5839583 50.9405927, 31.584318 50.9406781, 31.5849586 50.9408826, 31.5852277 50.9410215, 31.5854501 50.9411648)",,
169222918,,residential,False,False,269.654,"LINESTRING (31.5826422 50.9407403, 31.582458 50.9407123, 31.5823221 50.9406756, 31.5816766 50.9404366, 31.5808511 50.9401097, 31.5807515 50.9400696, 31.5800846 50.9398013, 31.5795186 50.9395821, 31.5793434 50.939505)",,
169222918,,residential,False,True,33.189,"LINESTRING (31.5826422 50.9407403, 31.5828187 50.9407338, 31.5831072 50.9406897)",,
1175843232,,unclassified,False,True,54.303999999999995,"LINESTRING (31.5826422 50.9407403, 31.5825225 50.9407837, 31.5821735 50.9408776, 31.5820107 50.9409184, 31.5819353 50.9409391)",,
180338609,,unclassified,False,True,228.63199999999998,"LINESTRING (31.5819353 50.9409391, 31.5818509 50.9409006, 31.5815375 50.9408394, 31.5808193 50.9406874, 31.5801371 50.940579, 31.5797433 50.9405406, 31.579294 50.9404934, 31.578781 50.940461)",,
1175843232,,unclassified,False,False,54.304,"LINESTRING (31.5819353 50.9409391, 31.5820107 50.9409184, 31.5821735 50.9408776, 31.5825225 50.9407837, 31.5826422 50.9407403)",,
180338562,,unclassified,False,True,136.062,"LINESTRING (31.5755814 50.9411597, 31.5763607 50.9409622, 31.57676 50.9407263, 31.5770429 50.9405219, 31.5771065 50.9404547)",,
169222811,Вокзальна вулиця,tertiary,False,False,102.388,"LINESTRING (31.5811445 50.9372076, 31.581373 50.937002, 31.58193 50.9364627, 31.5819494 50.9364394)",,
169222811,Вокзальна вулиця,tertiary,False,True,106.99199999999999,"LINESTRING (31.5811445 50.9372076, 31.580701 50.9376064, 31.5803333 50.9380213)",,
281693329,Шкільний провулок,residential,False,False,128.796,"LINESTRING (31.5811445 50.9372076, 31.5813947 50.9373122, 31.5816694 50.9373078, 31.582505 50.9375473, 31.5827225 50.9373785)",,
281693329,Шкільний провулок,residential,False,True,128.796,"LINESTRING (31.5827225 50.9373785, 31.582505 50.9375473, 31.5816694 50.9373078, 31.5813947 50.9373122, 31.5811445 50.9372076)",,
962856822,вулиця Авіації,residential,False,False,179.69,"LINESTRING (31.5853927 50.9361696, 31.5850338 50.936291, 31.584596 50.936404, 31.5841583 50.9364959, 31.5838081 50.9365354, 31.5832828 50.9365695, 31.5829492 50.9365327)",,
962856824,Баштовий провулок,residential,False,False,161.948,"LINESTRING (31.5853927 50.9361696, 31.5854737 50.9363384, 31.5854372 50.9366893, 31.5854697 50.9369097, 31.5854737 50.9372299, 31.5854453 50.9374759, 31.5853824 50.9376104)",,
962856823,Баштова вулиця,residential,False,False,21.648,"LINESTRING (31.5853824 50.9376104, 31.5856539 50.9377033)",,
962856823,Баштова вулиця,residential,False,True,207.322,"LINESTRING (31.5853824 50.9376104, 31.5846571 50.9373623, 31.5842444 50.9372152, 31.5836732 50.9370181, 31.5830687 50.9368027, 31.5827996 50.9367012)",,
962856824,Баштовий провулок,residential,False,True,161.948,"LINESTRING (31.5853824 50.9376104, 31.5854453 50.9374759, 31.5854737 50.9372299, 31.5854697 50.9369097, 31.5854372 50.9366893, 31.5854737 50.9363384, 31.5853927 50.9361696)",,
