osmid,highway,oneway,reversed,length,geometry,ref,name
534853129,secondary,False,True,77.609,"LINESTRING (38.251553 48.0668907, 38.2510572 48.0662764)",Т-05-11,Артема вулиця
296976763,residential,False,True,19.273,"LINESTRING (38.24763 48.0592193, 38.2473962 48.0592943)",,
296976763,residential,False,False,71.882,"LINESTRING (38.24763 48.0592193, 38.2480739 48.0591456, 38.2485825 48.059122)",,
534853132,secondary,False,False,81.697,"LINESTRING (38.2454937 48.0585375, 38.2454418 48.0587367, 38.2453913 48.0591159, 38.2453949 48.0592677)",Т-05-11,Леніна вулиця
184189609,residential,False,False,27.978,"LINESTRING (38.2447963 48.064435, 38.2451453 48.0643406)",,Ватутіна вулиця
184189609,residential,False,True,81.191,"LINESTRING (38.2447963 48.064435, 38.2437835 48.0647089)",,Ватутіна вулиця
182915273,residential,False,True,386.803,"LINESTRING (38.2447963 48.064435, 38.2445882 48.0639919, 38.245189 48.0636048, 38.2446418 48.0624934, 38.2463056 48.0618465)",,
184189609,residential,False,False,153.412,"LINESTRING (38.2451453 48.0643406, 38.2470545 48.0638157)",,Ватутіна вулиця
184189609,residential,False,True,27.978,"LINESTRING (38.2451453 48.0643406, 38.2447963 48.064435)",,Ватутіна вулиця
534853136,residential,False,False,74.69,"LINESTRING (38.2463056 48.0618465, 38.246058 48.0611955)",,Леніна вулиця
534853136,residential,False,True,225.927,"LINESTRING (38.2463056 48.0618465, 38.2470545 48.0638157)",,Леніна вулиця
182915273,residential,False,False,386.80299999999994,"LINESTRING (38.2463056 48.0618465, 38.2446418 48.0624934, 38.245189 48.0636048, 38.2445882 48.0639919, 38.2447963 48.064435)",,
184189609,residential,False,False,81.191,"LINESTRING (38.2437835 48.0647089, 38.2447963 48.064435)",,Ватутіна вулиця
182915280,residential,False,True,7.974,"LINESTRING (38.2485686 48.0668812, 38.2486759 48.06688)",,Бабушкіна вулиця
184189609,residential,False,False,156.014,"LINESTRING (38.2470545 48.0638157, 38.2490624 48.0634059)",,Ватутіна вулиця
184189609,residential,False,True,153.412,"LINESTRING (38.2470545 48.0638157, 38.2451453 48.0643406)",,Ватутіна вулиця
534853136,residential,False,False,225.927,"LINESTRING (38.2470545 48.0638157, 38.2463056 48.0618465)",,Леніна вулиця
534853136,residential,False,True,361.41,"LINESTRING (38.2470545 48.0638157, 38.2486759 48.06688)",,Леніна вулиця
184189609,residential,False,False,110.064,"LINESTRING (38.2501022 48.063209, 38.2515272 48.0629392)",,Ватутіна вулиця
184189609,residential,False,True,80.312,"LINESTRING (38.2501022 48.063209, 38.2490624 48.0634059)",,Ватутіна вулиця
184189683,residential,False,True,149.625,"LINESTRING (38.2501022 48.063209, 38.2496389 48.0618995)",,
534853135,tertiary,False,False,319.234,"LINESTRING (38.2548518 48.0649304, 38.2510572 48.0662764)",,Бабушкіна вулиця
534853131,residential,False,True,409.57599999999996,"LINESTRING (38.2548518 48.0649304, 38.2538178 48.0635235, 38.2519724 48.0637171, 38.2517203 48.0635701, 38.2515272 48.0629392)",,
184189683,residential,False,False,149.625,"LINESTRING (38.2496389 48.0618995, 38.2501022 48.063209)",,
184189683,residential,False,True,318.667,"LINESTRING (38.2496389 48.0618995, 38.2485825 48.059122)",,
184189698,residential,False,False,255.20100000000002,"LINESTRING (38.2496389 48.0618995, 38.2511731 48.0617095, 38.2515272 48.0629392)",,
184189609,residential,False,True,110.064,"LINESTRING (38.2515272 48.0629392, 38.2501022 48.063209)",,Ватутіна вулиця
184189698,residential,False,True,255.20100000000002,"LINESTRING (38.2515272 48.0629392, 38.2511731 48.0617095, 38.2496389 48.0618995)",,
534853131,residential,False,False,409.576,"LINESTRING (38.2515272 48.0629392, 38.2517203 48.0635701, 38.2519724 48.0637171, 38.2538178 48.0635235, 38.2548518 48.0649304)",,
182915278,residential,False,True,38.436,"LINESTRING (38.2553634 48.0584619, 38.2551346 48.0587719)",,
