osmid,highway,oneway,reversed,length,geometry,ref,name
320160761,tertiary,False,True,88.799,"LINESTRING (29.8560495 47.0776794, 29.8565054 47.0779184, 29.8569853 47.0781606)",,вулиця Механізаторів
709824864,residential,False,False,20.857,"LINESTRING (29.8525612 47.0806445, 29.8526132 47.0808287)",,Садова вулиця
319526102,residential,False,False,124.37799999999999,"LINESTRING (29.8525612 47.0806445, 29.8524163 47.0806746, 29.8523372 47.0806837, 29.8522675 47.0806837, 29.8522138 47.0806691, 29.8521559 47.0806512, 29.8516559 47.0804682, 29.8515229 47.0804247, 29.8514102 47.0804028, 29.8512965 47.0803842, 29.8511731 47.0803695, 29.8510283 47.0803622)",,
709824864,residential,False,True,114.587,"LINESTRING (29.8525612 47.0806445, 29.852549 47.0805403, 29.8525557 47.0804817, 29.852608 47.0803878, 29.8527073 47.0802552, 29.8530775 47.0798581, 29.853158 47.0797211)",,Садова вулиця
319525183,residential,False,False,167.212,"LINESTRING (29.8500704 47.0802734, 29.850186 47.0801468, 29.8503094 47.0800116, 29.8504314 47.0798552, 29.8506527 47.079533, 29.8507104 47.0794534, 29.8508083 47.0793467, 29.8510551 47.0790764, 29.8511141 47.0790143, 29.8511771 47.0789785)",,Інтернаціональна вулиця
319526102,residential,False,False,130.35500000000002,"LINESTRING (29.8500704 47.0802734, 29.8497984 47.0802653, 29.8496446 47.0802573, 29.8493895 47.0802354, 29.8491614 47.0802193, 29.8488238 47.0801735, 29.8486386 47.0801372, 29.8483852 47.0800706)",,
319526102,residential,False,True,73.344,"LINESTRING (29.8500704 47.0802734, 29.8502698 47.0803079, 29.8504236 47.0803229, 29.8507359 47.0803403, 29.8510283 47.0803622)",,
319525772,primary,False,False,387.57899999999995,"LINESTRING (29.8483852 47.0800706, 29.8484693 47.079975, 29.8491667 47.0792968, 29.8500411 47.0784553, 29.8502718 47.078252, 29.8503415 47.078168, 29.8503683 47.0781119, 29.8503576 47.0780644, 29.8502986 47.0779963, 29.850245 47.0779585, 29.8500733 47.0778562, 29.8491718 47.077395)",Р-33,
319525772,primary,False,True,87.78,"LINESTRING (29.8483852 47.0800706, 29.8483299 47.0801211, 29.8482601 47.0802088, 29.8481904 47.0803294, 29.8480777 47.080552, 29.8480472 47.0806389, 29.847976 47.0808042)",Р-33,
319526102,residential,False,True,130.35500000000002,"LINESTRING (29.8483852 47.0800706, 29.8486386 47.0801372, 29.8488238 47.0801735, 29.8491614 47.0802193, 29.8493895 47.0802354, 29.8496446 47.0802573, 29.8497984 47.0802653, 29.8500704 47.0802734)",,
319525183,residential,False,True,167.21200000000002,"LINESTRING (29.8511771 47.0789785, 29.8511141 47.0790143, 29.8510551 47.0790764, 29.8508083 47.0793467, 29.8507104 47.0794534, 29.8506527 47.079533, 29.8504314 47.0798552, 29.8503094 47.0800116, 29.850186 47.0801468, 29.8500704 47.0802734)",,Інтернаціональна вулиця
319526274,residential,False,False,95.857,"LINESTRING (29.8511771 47.0789785, 29.8512909 47.079008, 29.8516827 47.0791458, 29.8522911 47.0793859)",,Шкільна вулиця
319526274,residential,False,True,72.882,"LINESTRING (29.8511771 47.0789785, 29.8511211 47.0788904, 29.8509843 47.0786445, 29.8508674 47.0783589)",,Шкільна вулиця
319526274,residential,False,True,75.487,"LINESTRING (29.853158 47.0797211, 29.8522911 47.0793859)",,Шкільна вулиця
319526274,residential,False,False,61.221000000000004,"LINESTRING (29.853158 47.0797211, 29.8533262 47.0797921, 29.8535711 47.0798909, 29.8538527 47.0800027)",,Шкільна вулиця
709824864,residential,False,False,114.58700000000002,"LINESTRING (29.853158 47.0797211, 29.8530775 47.0798581, 29.8527073 47.0802552, 29.852608 47.0803878, 29.8525557 47.0804817, 29.852549 47.0805403, 29.8525612 47.0806445)",,Садова вулиця
319405459,unclassified,False,False,121.59800000000001,"LINESTRING (29.851275 47.0783092, 29.8513211 47.0783054, 29.8513662 47.078291, 29.8514144 47.078269, 29.8514574 47.0782398, 29.8517363 47.0779403, 29.8517739 47.0779293, 29.85182 47.0779401, 29.852026 47.0780206, 29.8525112 47.0781864)",,вулиця Карбишева
320160761,tertiary,False,False,32.086,"LINESTRING (29.8551565 47.0772067, 29.8548222 47.0770294)",,вулиця Механізаторів
319518946,unclassified,False,True,266.105,"LINESTRING (29.8551565 47.0772067, 29.8554647 47.0769503, 29.8563176 47.0762051, 29.856415 47.0761163, 29.8564794 47.0760323, 29.8565491 47.0759738, 29.8567092 47.0758653, 29.8567575 47.0758397, 29.8567951 47.0758361, 29.8568441 47.0758533, 29.8569292 47.0758909, 29.8570418 47.0759566, 29.8572939 47.0761137, 29.8573538 47.0761601, 29.8574471 47.076253)",,
320160761,tertiary,False,True,85.64800000000001,"LINESTRING (29.8551565 47.0772067, 29.8558991 47.0776005, 29.8560495 47.0776794)",,вулиця Механізаторів
320160587,residential,False,False,126.376,"LINESTRING (29.8550938 47.0786094, 29.8553734 47.078291, 29.8560495 47.0776794)",,Радянська вулиця
320160587,residential,False,True,59.581999999999994,"LINESTRING (29.8550938 47.0786094, 29.8550301 47.0786819, 29.8546718 47.0790616)",,Радянська вулиця
320160761,tertiary,False,False,88.799,"LINESTRING (29.8569853 47.0781606, 29.8565054 47.0779184, 29.8560495 47.0776794)",,вулиця Механізаторів
319518946,unclassified,False,False,266.105,"LINESTRING (29.8574471 47.076253, 29.8573538 47.0761601, 29.8572939 47.0761137, 29.8570418 47.0759566, 29.8569292 47.0758909, 29.8568441 47.0758533, 29.8567951 47.0758361, 29.8567575 47.0758397, 29.8567092 47.0758653, 29.8565491 47.0759738, 29.8564794 47.0760323, 29.856415 47.0761163, 29.8563176 47.0762051, 29.8554647 47.0769503, 29.8551565 47.0772067)",,
320160589,residential,False,False,190.745,"LINESTRING (29.8574471 47.076253, 29.8571867 47.0765192, 29.8566395 47.0770636, 29.8563506 47.0773803, 29.8562219 47.0775191, 29.8561575 47.0775812, 29.8561245 47.0776152, 29.8560495 47.0776794)",,Радянська вулиця
319526274,residential,False,False,75.487,"LINESTRING (29.8522911 47.0793859, 29.853158 47.0797211)",,Шкільна вулиця
319524861,unclassified,False,True,156.85200000000003,"LINESTRING (29.8522911 47.0793859, 29.852054 47.0796539, 29.8515701 47.0801942, 29.8515164 47.0802599, 29.8514682 47.0802892, 29.8514145 47.0803001, 29.8513727 47.0803005, 29.8511731 47.0802819, 29.8511152 47.0802859, 29.8510669 47.0803042, 29.851039 47.080333, 29.8510283 47.0803622)",,
319526274,residential,False,True,95.857,"LINESTRING (29.8522911 47.0793859, 29.8516827 47.0791458, 29.8512909 47.079008, 29.8511771 47.0789785)",,Шкільна вулиця
319524861,unclassified,False,False,156.852,"LINESTRING (29.8510283 47.0803622, 29.851039 47.080333, 29.8510669 47.0803042, 29.8511152 47.0802859, 29.8511731 47.0802819, 29.8513727 47.0803005, 29.8514145 47.0803001, 29.8514682 47.0802892, 29.8515164 47.0802599, 29.8515701 47.0801942, 29.852054 47.0796539, 29.8522911 47.0793859)",,
319526102,residential,False,False,73.34400000000001,"LINESTRING (29.8510283 47.0803622, 29.8507359 47.0803403, 29.8504236 47.0803229, 29.8502698 47.0803079, 29.8500704 47.0802734)",,
319526102,residential,False,True,124.378,"LINESTRING (29.8510283 47.0803622, 29.8511731 47.0803695, 29.8512965 47.0803842, 29.8514102 47.0804028, 29.8515229 47.0804247, 29.8516559 47.0804682, 29.8521559 47.0806512, 29.8522138 47.0806691, 29.8522675 47.0806837, 29.8523372 47.0806837, 29.8524163 47.0806746, 29.8525612 47.0806445)",,
709824864,residential,False,True,20.857,"LINESTRING (29.8526132 47.0808287, 29.8525612 47.0806445)",,Садова вулиця
319525908,unclassified,False,True,150.43300000000002,"LINESTRING (29.8526132 47.0808287, 29.8527486 47.0808291, 29.8529005 47.0808663, 29.8529863 47.0808737, 29.8530882 47.080859, 29.853158 47.0808335, 29.8532655 47.0807637, 29.8533672 47.0806691, 29.8536687 47.0803407, 29.853732 47.0802526, 29.8537856 47.080154, 29.8538231 47.0800663, 29.8538527 47.0800027)",,
709824864,residential,False,False,125.81300000000002,"LINESTRING (29.8526132 47.0808287, 29.8526469 47.0809621, 29.8526523 47.0810388, 29.8526376 47.0811148, 29.8526094 47.0811849, 29.8525128 47.0813968, 29.8524552 47.0815824, 29.8524337 47.0816774, 29.852423 47.0817468, 29.8524243 47.0818098, 29.8524231 47.0819393)",,Садова вулиця
319525908,unclassified,False,False,150.43300000000005,"LINESTRING (29.8538527 47.0800027, 29.8538231 47.0800663, 29.8537856 47.080154, 29.853732 47.0802526, 29.8536687 47.0803407, 29.8533672 47.0806691, 29.8532655 47.0807637, 29.853158 47.0808335, 29.8530882 47.080859, 29.8529863 47.0808737, 29.8529005 47.0808663, 29.8527486 47.0808291, 29.8526132 47.0808287)",,
319526274,residential,False,True,61.221,"LINESTRING (29.8538527 47.0800027, 29.8535711 47.0798909, 29.8533262 47.0797921, 29.853158 47.0797211)",,Шкільна вулиця
319525772,primary,False,False,87.78,"LINESTRING (29.847976 47.0808042, 29.8480472 47.0806389, 29.8480777 47.080552, 29.8481904 47.0803294, 29.8482601 47.0802088, 29.8483299 47.0801211, 29.8483852 47.0800706)",Р-33,
319722465,unclassified,False,False,88.982,"LINESTRING (29.847976 47.0808042, 29.8477183 47.0807715, 29.8468151 47.0806806)",,
319671073,residential,False,True,25.096,"LINESTRING (29.8514277 47.0813747, 29.8513464 47.0815935)",,
319405459,unclassified,False,False,66.355,"LINESTRING (29.8525112 47.0781864, 29.8525195 47.0781923, 29.8527373 47.0782725, 29.8532672 47.0784873)",,вулиця Карбишева
319405459,unclassified,False,True,121.59800000000001,"LINESTRING (29.8525112 47.0781864, 29.852026 47.0780206, 29.85182 47.0779401, 29.8517739 47.0779293, 29.8517363 47.0779403, 29.8514574 47.0782398, 29.8514144 47.078269, 29.8513662 47.078291, 29.8513211 47.0783054, 29.851275 47.0783092)",,вулиця Карбишева
319671079,residential,False,False,209.642,"LINESTRING (29.8525112 47.0781864, 29.8534904 47.0772173, 29.8541287 47.0766572)",,Зелений провулок
319671079,residential,False,True,209.642,"LINESTRING (29.8541287 47.0766572, 29.8534904 47.0772173, 29.8525112 47.0781864)",,Зелений провулок
320160761,tertiary,False,False,67.883,"LINESTRING (29.8541287 47.0766572, 29.8536769 47.076414, 29.8535964 47.0763555, 29.8535549 47.0763146, 29.8534955 47.076236)",,вулиця Механізаторів
320160761,tertiary,False,True,66.864,"LINESTRING (29.8541287 47.0766572, 29.8546868 47.0769576, 29.8548222 47.0770294)",,вулиця Механізаторів
320160761,tertiary,False,True,32.086,"LINESTRING (29.8548222 47.0770294, 29.8551565 47.0772067)",,вулиця Механізаторів
"[319671081, 411820297]",residential,False,"[False, True]",201.49300000000002,"LINESTRING (29.8548222 47.0770294, 29.8538016 47.0780014, 29.8537089 47.0780289, 29.8532672 47.0784873)",,Терешкова вулиця
320160761,tertiary,False,False,66.864,"LINESTRING (29.8548222 47.0770294, 29.8546868 47.0769576, 29.8541287 47.0766572)",,вулиця Механізаторів
319718796,unclassified,False,False,78.711,"LINESTRING (29.8484747 47.0781924, 29.8483889 47.0782765, 29.848067 47.0785943, 29.8479866 47.078671, 29.8479437 47.0787368, 29.8479222 47.0787879)",,
319718796,unclassified,False,False,19.28,"LINESTRING (29.8464687 47.0787404, 29.8465427 47.0785745)",,
319718796,unclassified,False,True,53.579,"LINESTRING (29.8464687 47.0787404, 29.8463829 47.0789048, 29.8462729 47.0791306, 29.8462434 47.0791971)",,
319721193,unclassified,False,False,23.203000000000003,"LINESTRING (29.8464687 47.0787404, 29.8465331 47.0786893, 29.8465921 47.0786527, 29.8466457 47.0786381, 29.8467155 47.0786345)",,
319718796,unclassified,False,False,19.058,"LINESTRING (29.8479222 47.0787879, 29.8479115 47.0788464, 29.847907 47.0789588)",,
319718796,unclassified,False,True,78.711,"LINESTRING (29.8479222 47.0787879, 29.8479437 47.0787368, 29.8479866 47.078671, 29.848067 47.0785943, 29.8483889 47.0782765, 29.8484747 47.0781924)",,
319719840,unclassified,False,True,16.942999999999998,"LINESTRING (29.8479222 47.0787879, 29.8478846 47.0788135, 29.8478471 47.0788354, 29.8477935 47.0788537, 29.8477344 47.0788646)",,
319718796,unclassified,False,False,53.57899999999999,"LINESTRING (29.8462434 47.0791971, 29.8462729 47.0791306, 29.8463829 47.0789048, 29.8464687 47.0787404)",,
319718796,unclassified,False,True,26.115000000000002,"LINESTRING (29.8462434 47.0791971, 29.8462434 47.0792555, 29.8462675 47.0793023, 29.8463292 47.0793614, 29.8463882 47.079398)",,
319721672,unclassified,False,False,23.384999999999998,"LINESTRING (29.8462434 47.0791971, 29.8462005 47.0792299, 29.8461683 47.0792592, 29.8461093 47.0792884, 29.846061 47.0793066, 29.8459993 47.0793132)",,
319718796,unclassified,False,False,26.115000000000002,"LINESTRING (29.8463882 47.079398, 29.8463292 47.0793614, 29.8462675 47.0793023, 29.8462434 47.0792555, 29.8462434 47.0791971)",,
319718796,unclassified,False,True,14.219000000000001,"LINESTRING (29.8463882 47.079398, 29.8464741 47.0794382, 29.8465478 47.079465)",,
319722372,unclassified,False,False,30.951999999999998,"LINESTRING (29.8463882 47.079398, 29.846281 47.0793724, 29.8462273 47.0793578, 29.8461468 47.0793395, 29.8459993 47.0793132)",,
319719840,unclassified,False,False,85.67,"LINESTRING (29.8480295 47.0779623, 29.8478364 47.0781376, 29.8476593 47.0783093, 29.847375 47.0785906)",,
319719840,unclassified,False,False,14.753,"LINESTRING (29.847375 47.0785906, 29.8473375 47.0786564, 29.8473375 47.0787185)",,
319719840,unclassified,False,True,85.67,"LINESTRING (29.847375 47.0785906, 29.8476593 47.0783093, 29.8478364 47.0781376, 29.8480295 47.0779623)",,
319721193,unclassified,False,True,20.989,"LINESTRING (29.847375 47.0785906, 29.8472731 47.0786674, 29.8472248 47.0786929, 29.8471688 47.0787141)",,
319719840,unclassified,False,False,16.942999999999998,"LINESTRING (29.8477344 47.0788646, 29.8477935 47.0788537, 29.8478471 47.0788354, 29.8478846 47.0788135, 29.8479222 47.0787879)",,
319719840,unclassified,False,True,36.966,"LINESTRING (29.8477344 47.0788646, 29.8476486 47.078861, 29.8475389 47.0788529, 29.8474877 47.0788391, 29.8474155 47.0788018, 29.8473672 47.0787616, 29.8473375 47.0787185)",,
319719870,unclassified,False,False,17.678,"LINESTRING (29.8477344 47.0788646, 29.8477857 47.0788712, 29.8478417 47.0788938, 29.8478769 47.0789223, 29.847907 47.0789588)",,
319719840,unclassified,False,False,36.96600000000001,"LINESTRING (29.8473375 47.0787185, 29.8473672 47.0787616, 29.8474155 47.0788018, 29.8474877 47.0788391, 29.8475389 47.0788529, 29.8476486 47.078861, 29.8477344 47.0788646)",,
319719840,unclassified,False,True,14.753,"LINESTRING (29.8473375 47.0787185, 29.8473375 47.0786564, 29.847375 47.0785906)",,
319720039,unclassified,False,True,12.827,"LINESTRING (29.8473375 47.0787185, 29.8472814 47.0787141, 29.8472302 47.0787112, 29.8471688 47.0787141)",,
319718796,unclassified,False,False,142.149,"LINESTRING (29.847907 47.0789588, 29.8479061 47.0789815, 29.8478686 47.0790728, 29.8478417 47.0791313, 29.8477935 47.0791824, 29.8477344 47.0792519, 29.8476325 47.0793651, 29.8475413 47.0794418, 29.8474662 47.0794893, 29.8473911 47.0795222, 29.8473082 47.0795397, 29.8469622 47.0795587, 29.8468549 47.0795514, 29.8467477 47.0795331, 29.8466323 47.0794959, 29.8465478 47.079465)",,
319718796,unclassified,False,True,19.058,"LINESTRING (29.847907 47.0789588, 29.8479115 47.0788464, 29.8479222 47.0787879)",,
319719870,unclassified,False,True,17.678,"LINESTRING (29.847907 47.0789588, 29.8478769 47.0789223, 29.8478417 47.0788938, 29.8477857 47.0788712, 29.8477344 47.0788646)",,
319720039,unclassified,False,False,12.827,"LINESTRING (29.8471688 47.0787141, 29.8472302 47.0787112, 29.8472814 47.0787141, 29.8473375 47.0787185)",,
319721193,unclassified,False,False,20.989,"LINESTRING (29.8471688 47.0787141, 29.8472248 47.0786929, 29.8472731 47.0786674, 29.847375 47.0785906)",,
319721193,unclassified,False,True,36.37,"LINESTRING (29.8471688 47.0787141, 29.8471229 47.0787185, 29.8470695 47.0787222, 29.8470025 47.0787178, 29.8469542 47.0787105, 29.8468657 47.078682, 29.8467155 47.0786345)",,
319720026,unclassified,False,True,14.688,"LINESTRING (29.8467155 47.0786345, 29.8465427 47.0785745)",,
319721193,unclassified,False,False,36.37,"LINESTRING (29.8467155 47.0786345, 29.8468657 47.078682, 29.8469542 47.0787105, 29.8470025 47.0787178, 29.8470695 47.0787222, 29.8471229 47.0787185, 29.8471688 47.0787141)",,
319721193,unclassified,False,True,23.203,"LINESTRING (29.8467155 47.0786345, 29.8466457 47.0786381, 29.8465921 47.0786527, 29.8465331 47.0786893, 29.8464687 47.0787404)",,
319718796,unclassified,False,True,19.28,"LINESTRING (29.8465427 47.0785745, 29.8464687 47.0787404)",,
319720026,unclassified,False,False,14.688,"LINESTRING (29.8465427 47.0785745, 29.8467155 47.0786345)",,
319718796,unclassified,False,False,129.276,"LINESTRING (29.8465427 47.0785745, 29.8465599 47.0785358, 29.8466162 47.0783999, 29.8466618 47.0783167, 29.8467155 47.0782399, 29.8467825 47.0781479, 29.8473426 47.0775557)",,
319722025,unclassified,False,True,371.33,"LINESTRING (29.8449281 47.0750422, 29.8447414 47.0751968, 29.8446609 47.0752625, 29.8445482 47.0753429, 29.8444866 47.0753897, 29.8444088 47.0754452, 29.8443524 47.0755066, 29.8440923 47.0757923, 29.8440467 47.0758756, 29.8440118 47.0759603, 29.8439957 47.0760334, 29.8440091 47.0760948, 29.8440601 47.0761686, 29.8440869 47.0762087, 29.8441459 47.0762635, 29.8442317 47.0763147, 29.8448647 47.0766069, 29.8449479 47.0766354, 29.8450176 47.0766501, 29.8454977 47.0766946, 29.8455943 47.0767092, 29.8457043 47.0767341, 29.8458867 47.0767925, 29.8460261 47.0768473, 29.8461656 47.0769021, 29.8462595 47.0769613, 29.8464097 47.07706, 29.846466 47.0771104, 29.8464928 47.0771579)",,
827412359,tertiary,False,True,205.46300000000002,"LINESTRING (29.8449281 47.0750422, 29.8451541 47.0751565, 29.8466234 47.0758729, 29.8468594 47.0759606, 29.8470128 47.0760026, 29.8471201 47.0760281, 29.8471952 47.0760391)",О-160813,
319722025,unclassified,False,False,371.3299999999999,"LINESTRING (29.8464928 47.0771579, 29.846466 47.0771104, 29.8464097 47.07706, 29.8462595 47.0769613, 29.8461656 47.0769021, 29.8460261 47.0768473, 29.8458867 47.0767925, 29.8457043 47.0767341, 29.8455943 47.0767092, 29.8454977 47.0766946, 29.8450176 47.0766501, 29.8449479 47.0766354, 29.8448647 47.0766069, 29.8442317 47.0763147, 29.8441459 47.0762635, 29.8440869 47.0762087, 29.8440601 47.0761686, 29.8440091 47.0760948, 29.8439957 47.0760334, 29.8440118 47.0759603, 29.8440467 47.0758756, 29.8440923 47.0757923, 29.8443524 47.0755066, 29.8444088 47.0754452, 29.8444866 47.0753897, 29.8445482 47.0753429, 29.8446609 47.0752625, 29.8447414 47.0751968, 29.8449281 47.0750422)",,
319722025,unclassified,False,True,22.201,"LINESTRING (29.8464928 47.0771579, 29.846517 47.0772134, 29.8465545 47.0772609, 29.8466457 47.077323)",,
319722372,unclassified,False,True,15.359000000000002,"LINESTRING (29.8464928 47.0771579, 29.846466 47.0772309, 29.8464124 47.0772821)",,
319722007,unclassified,False,True,18.464,"LINESTRING (29.8464124 47.0772821, 29.8465116 47.0772865, 29.8466457 47.077323)",,
319722372,unclassified,False,False,15.359000000000002,"LINESTRING (29.8464124 47.0772821, 29.846466 47.0772309, 29.8464928 47.0771579)",,
319722372,unclassified,False,True,297.69,"LINESTRING (29.8464124 47.0772821, 29.8461713 47.0775307, 29.8458518 47.0778965, 29.8456694 47.0781084, 29.845605 47.0781961, 29.8455031 47.0783605, 29.8453958 47.0785833, 29.8453261 47.0787222, 29.8452295 47.0789085, 29.845141 47.0790612, 29.8451249 47.079105, 29.8451625 47.0791452, 29.8452295 47.0791715, 29.8459993 47.0793132)",,
319718796,unclassified,False,False,116.27799999999999,"LINESTRING (29.8473426 47.0775557, 29.8476111 47.0772718, 29.8478042 47.0770819, 29.847949 47.0769613, 29.8480295 47.0769175, 29.8480885 47.0768882, 29.8482363 47.0768145, 29.8483272 47.0767694)",,
