osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1039508254,,,residential,,False,False,149.56300000000002,"LINESTRING (24.0684292 48.0577927, 24.0686095 48.0579344, 24.068698 48.0582445, 24.068765 48.0584345, 24.0686953 48.0589562, 24.0685585 48.0590405)"
1127871723,О-070905,вулиця Павлюка,tertiary,50,False,False,101.99300000000001,"LINESTRING (24.0693652 48.0568907, 24.0694737 48.0563497, 24.0694931 48.0561287, 24.0694696 48.0559795)"
1127871723,О-070905,вулиця Павлюка,tertiary,50,False,True,69.497,"LINESTRING (24.0693652 48.0568907, 24.0693781 48.0570208, 24.0694194 48.0571463, 24.0696317 48.0574838)"
246236483,,вулиця Павлюка,residential,,False,False,27.927,"LINESTRING (24.0708958 48.0598486, 24.0707018 48.0596335)"
203352222,О-070905,,tertiary,50,False,False,67.11500000000001,"LINESTRING (24.0675669 48.0579673, 24.067687 48.0579574, 24.0684292 48.0577927)"
203352222,О-070905,,tertiary,50,False,True,240.418,"LINESTRING (24.0675669 48.0579673, 24.0674895 48.0579737, 24.0672673 48.0579499, 24.0670578 48.0579021, 24.0668468 48.0578063, 24.0665804 48.0576496, 24.0663053 48.0574332, 24.0661221 48.0572763, 24.0658681 48.0570199, 24.0656829 48.0567958, 24.0654552 48.0564724)"
1039508253,,,residential,,False,False,144.846,"LINESTRING (24.0675669 48.0579673, 24.0676144 48.0581621, 24.0676466 48.0583001, 24.0678129 48.0584256, 24.0679872 48.058508, 24.0685585 48.0590405)"
1039508253,,,residential,,False,True,125.408,"LINESTRING (24.0675669 48.0579673, 24.0671396 48.0575059, 24.0665896 48.0570506)"
292176550,,вулиця Бокшая,residential,,False,False,107.687,"LINESTRING (24.0665896 48.0570506, 24.0665257 48.0570349, 24.0660242 48.0566803, 24.0657256 48.0565503, 24.0654552 48.0564724)"
292176550,,вулиця Бокшая,residential,,False,True,262.995,"LINESTRING (24.0665896 48.0570506, 24.0666712 48.0570706, 24.0668512 48.0570242, 24.0670295 48.0569678, 24.0673151 48.0569292, 24.0676661 48.0569429, 24.067864 48.0569378, 24.06796 48.0569184, 24.068182 48.0567655, 24.0684861 48.0566343, 24.0689274 48.0564894, 24.0690795 48.0564047, 24.0692987 48.0562124, 24.0694696 48.0559795)"
1039508253,,,residential,,False,False,125.408,"LINESTRING (24.0665896 48.0570506, 24.0671396 48.0575059, 24.0675669 48.0579673)"
1039508253,,,residential,,False,True,144.846,"LINESTRING (24.0685585 48.0590405, 24.0679872 48.058508, 24.0678129 48.0584256, 24.0676466 48.0583001, 24.0676144 48.0581621, 24.0675669 48.0579673)"
1039508254,,,residential,,False,True,149.563,"LINESTRING (24.0685585 48.0590405, 24.0686953 48.0589562, 24.068765 48.0584345, 24.068698 48.0582445, 24.0686095 48.0579344, 24.0684292 48.0577927)"
246236483,,вулиця Павлюка,residential,,False,True,27.927,"LINESTRING (24.0707018 48.0596335, 24.0708958 48.0598486)"
246236483,,вулиця Павлюка,residential,,False,False,254.92499999999995,"LINESTRING (24.0707018 48.0596335, 24.0706126 48.0595346, 24.070324 48.0591094, 24.0702191 48.0588641, 24.070046 48.0582364, 24.069903 48.0578197, 24.0697619 48.0575705, 24.0696317 48.0574838)"
1039508257,,,residential,,False,True,49.265,"LINESTRING (24.0652004 48.0525523, 24.0651548 48.052823, 24.0651414 48.0529934)"
203352222,О-070905,,tertiary,50,False,False,77.47,"LINESTRING (24.0650047 48.0558469, 24.065061 48.055966, 24.0652545 48.0562501, 24.0654552 48.0564724)"
1039508257,,,residential,,False,False,390.02399999999994,"LINESTRING (24.0650047 48.0558469, 24.0656027 48.0557203, 24.0658709 48.0556325, 24.0660775 48.0555249, 24.0661553 48.0554335, 24.0662196 48.0553384, 24.0662304 48.0551287, 24.0660319 48.0546679, 24.0657207 48.0541032, 24.065592 48.0538719, 24.0653345 48.0535259, 24.0651628 48.0533233, 24.0650985 48.0532175, 24.0650824 48.0530848, 24.0651414 48.0529934)"
1039508257,,,residential,,False,False,49.265,"LINESTRING (24.0651414 48.0529934, 24.0651548 48.052823, 24.0652004 48.0525523)"
1039508257,,,residential,,False,True,390.024,"LINESTRING (24.0651414 48.0529934, 24.0650824 48.0530848, 24.0650985 48.0532175, 24.0651628 48.0533233, 24.0653345 48.0535259, 24.065592 48.0538719, 24.0657207 48.0541032, 24.0660319 48.0546679, 24.0662304 48.0551287, 24.0662196 48.0553384, 24.0661553 48.0554335, 24.0660775 48.0555249, 24.0658709 48.0556325, 24.0656027 48.0557203, 24.0650047 48.0558469)"
1039508258,,,residential,,False,True,183.33499999999998,"LINESTRING (24.0651414 48.0529934, 24.0652406 48.0530059, 24.0659541 48.0531798, 24.0666139 48.0532982, 24.0668768 48.0534237, 24.0674607 48.0535159)"
1127871723,О-070905,вулиця Павлюка,tertiary,50,False,True,25.578,"LINESTRING (24.067316 48.0533072, 24.0674607 48.0535159)"
