osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
173035035,,,residential,False,True,78.11600000000001,"LINESTRING (23.7278726 49.9181684, 23.7277253 49.9179029, 23.7277352 49.9178608, 23.7278791 49.9177913, 23.7280395 49.9176965, 23.728123 49.917587)",,
173035061,,,residential,False,False,178.642,"LINESTRING (23.7278726 49.9181684, 23.7284288 49.9181684, 23.7295053 49.9182779, 23.7295969 49.9183159, 23.7295707 49.9187267, 23.7294857 49.9187625)",,
173035039,,вулиця Адама Міцькевича,residential,False,True,62.261,"LINESTRING (23.7339825 49.9183941, 23.7348516 49.9184133)",,
173035052,,вулиця Богдана Хмельницького,residential,False,True,103.449,"LINESTRING (23.7339825 49.9183941, 23.7339958 49.9193244)",,
173035039,,вулиця Адама Міцькевича,residential,False,False,188.804,"LINESTRING (23.7339825 49.9183941, 23.7319527 49.9180472, 23.7314684 49.917984, 23.731426 49.9179801)",,
173035039,,вулиця Адама Міцькевича,residential,False,False,62.261,"LINESTRING (23.7348516 49.9184133, 23.7339825 49.9183941)",,
466869260,М-10,Львівська вулиця,trunk,False,True,29.002,"LINESTRING (23.7348516 49.9184133, 23.7348994 49.9186723)",2,50
173035045,,вулиця Івана Гонти,residential,False,False,140.29,"LINESTRING (23.7368561 49.9186051, 23.7348994 49.9186723)",,
173035057,,Козацька вулиця,residential,False,True,61.333,"LINESTRING (23.7368561 49.9186051, 23.7368289 49.9191564)",,
173035057,,Козацька вулиця,residential,False,False,101.03200000000001,"LINESTRING (23.7368561 49.9186051, 23.736915 49.9181181, 23.7372955 49.9177768)",,
173035045,,вулиця Івана Гонти,residential,False,True,140.29,"LINESTRING (23.7348994 49.9186723, 23.7368561 49.9186051)",,
466869260,М-10,Львівська вулиця,trunk,False,False,29.002,"LINESTRING (23.7348994 49.9186723, 23.7348516 49.9184133)",2,50
466869260,М-10,Львівська вулиця,trunk,False,True,78.05,"LINESTRING (23.7348994 49.9186723, 23.7350282 49.9193693)",2,50
173035047,,,residential,False,True,96.271,"LINESTRING (23.7307748 49.9186677, 23.7296035 49.9188215, 23.7294857 49.9187625)",,
173035047,,,residential,False,False,96.271,"LINESTRING (23.7294857 49.9187625, 23.7296035 49.9188215, 23.7307748 49.9186677)",,
173035061,,,residential,False,False,47.504999999999995,"LINESTRING (23.7294857 49.9187625, 23.7291454 49.9188552, 23.7289458 49.9189942)",,
173035061,,,residential,False,True,178.642,"LINESTRING (23.7294857 49.9187625, 23.7295707 49.9187267, 23.7295969 49.9183159, 23.7295053 49.9182779, 23.7284288 49.9181684, 23.7278726 49.9181684)",,
173035035,,,residential,False,True,141.188,"LINESTRING (23.7289458 49.9189942, 23.728828 49.9190279, 23.7285237 49.9190469, 23.7283896 49.91899, 23.7278726 49.9181684)",,
173035054,,,residential,False,True,75.413,"LINESTRING (23.7289458 49.9189942, 23.7291214 49.9192075, 23.7291376 49.9193148, 23.729126 49.9195591, 23.7291535 49.9196418)",,
173035061,,,residential,False,True,47.504999999999995,"LINESTRING (23.7289458 49.9189942, 23.7291454 49.9188552, 23.7294857 49.9187625)",,
173035057,,Козацька вулиця,residential,False,False,61.333,"LINESTRING (23.7368289 49.9191564, 23.7368561 49.9186051)",,
173035057,,Козацька вулиця,residential,False,True,61.943,"LINESTRING (23.7368289 49.9191564, 23.7368425 49.9197134)",,
466869258,,,residential,False,True,48.534000000000006,"LINESTRING (23.7368289 49.9191564, 23.7366079 49.9191871, 23.7361576 49.9192108)",,
173035041,,вулиця Гагаріна,residential,False,True,80.625,"LINESTRING (23.7245769 49.9195613, 23.7247912 49.9198038, 23.7251461 49.9201869)",,
173035036,,вулиця Костюшко,residential,False,False,17.099,"LINESTRING (23.7291535 49.9196418, 23.7293092 49.9197584)",,
173035054,,,residential,False,False,75.41300000000001,"LINESTRING (23.7291535 49.9196418, 23.729126 49.9195591, 23.7291376 49.9193148, 23.7291214 49.9192075, 23.7289458 49.9189942)",,
173035057,,Козацька вулиця,residential,False,False,61.943,"LINESTRING (23.7368425 49.9197134, 23.7368289 49.9191564)",,
173035057,,Козацька вулиця,residential,False,True,130.38,"LINESTRING (23.7368425 49.9197134, 23.7368697 49.9208858)",,
173035036,,вулиця Костюшко,residential,False,True,17.099,"LINESTRING (23.7293092 49.9197584, 23.7291535 49.9196418)",,
173035055,,Богунська вулиця,residential,False,True,24.535,"LINESTRING (23.7293092 49.9197584, 23.7290845 49.919925)",,
173035036,,вулиця Костюшко,residential,False,False,187.172,"LINESTRING (23.7293092 49.9197584, 23.7306719 49.9192716, 23.7313752 49.9192508, 23.7317224 49.9192139)",,
173035042,,вулиця Івана Франка,residential,False,True,350.979,"LINESTRING (23.733982 49.9197846, 23.7290845 49.919925)",,
173035052,,вулиця Богдана Хмельницького,residential,False,False,51.182,"LINESTRING (23.733982 49.9197846, 23.7339958 49.9193244)",,
173035052,,вулиця Богдана Хмельницького,residential,False,True,121.509,"LINESTRING (23.733982 49.9197846, 23.7340253 49.920877)",,
173035042,,вулиця Івана Франка,residential,False,False,350.979,"LINESTRING (23.7290845 49.919925, 23.733982 49.9197846)",,
173035055,,Богунська вулиця,residential,False,False,24.535,"LINESTRING (23.7290845 49.919925, 23.7293092 49.9197584)",,
173035055,,Богунська вулиця,residential,False,True,29.361,"LINESTRING (23.7290845 49.919925, 23.7288881 49.9201568)",,
173035055,,Богунська вулиця,residential,False,False,29.361,"LINESTRING (23.7288881 49.9201568, 23.7290845 49.919925)",,
173035051,,Богунська вулиця,residential,False,True,68.08500000000001,"LINESTRING (23.7288881 49.9201568, 23.7284897 49.9201594, 23.7279436 49.9202137)",,
173035055,,Богунська вулиця,residential,False,True,141.296,"LINESTRING (23.7288881 49.9201568, 23.7288233 49.920373, 23.728814 49.9214235)",,
173035041,,вулиця Гагаріна,residential,False,True,11.951,"LINESTRING (23.7251461 49.9201869, 23.7251697 49.9202933)",,
173035041,,вулиця Гагаріна,residential,False,False,80.625,"LINESTRING (23.7251461 49.9201869, 23.7247912 49.9198038, 23.7245769 49.9195613)",,
173035041,,вулиця Гагаріна,residential,False,False,11.951,"LINESTRING (23.7251697 49.9202933, 23.7251461 49.9201869)",,
173035041,,вулиця Гагаріна,residential,False,True,40.004,"LINESTRING (23.7251697 49.9202933, 23.7252693 49.9206473)",,
173035041,,вулиця Гагаріна,residential,False,False,40.004,"LINESTRING (23.7252693 49.9206473, 23.7251697 49.9202933)",,
173035041,,вулиця Гагаріна,residential,False,True,6.691,"LINESTRING (23.7252693 49.9206473, 23.7252852 49.9207066)",,
173035051,,Богунська вулиця,residential,False,False,197.532,"LINESTRING (23.7252693 49.9206473, 23.7276799 49.9202399, 23.7279436 49.9202137)",,
173035048,,вулиця Шептицького,residential,False,True,75.545,"LINESTRING (23.7368697 49.9208858, 23.7358188 49.9209471)",,
173035057,,Козацька вулиця,residential,False,False,130.38,"LINESTRING (23.7368697 49.9208858, 23.7368425 49.9197134)",,
173035052,,вулиця Богдана Хмельницького,residential,False,False,121.509,"LINESTRING (23.7340253 49.920877, 23.733982 49.9197846)",,
173035052,,вулиця Богдана Хмельницького,residential,False,True,53.054,"LINESTRING (23.7340253 49.920877, 23.7342265 49.9213362)",,
184345205,,вулиця Березовського,residential,False,True,378.209,"LINESTRING (23.7340253 49.920877, 23.7319331 49.9210671, 23.7309675 49.9212122, 23.728814 49.9214235)",,
173035048,,вулиця Шептицького,residential,False,False,75.545,"LINESTRING (23.7358188 49.9209471, 23.7368697 49.9208858)",,
173035048,,вулиця Шептицького,residential,False,True,75.643,"LINESTRING (23.7358188 49.9209471, 23.7347944 49.9211137)",,
466869256,,,residential,False,False,140.28199999999998,"LINESTRING (23.7358188 49.9209471, 23.7358622 49.920731, 23.7359802 49.920548, 23.7360178 49.9202993, 23.7360446 49.9199677, 23.7360822 49.9197052)",,
692790956,М-10,площа Ринок,trunk,False,False,14.049,"LINESTRING (23.7346524 49.9212009, 23.7347944 49.9211137)",2,50
184345194,,вулиця Шевченка,residential,False,True,118.96,"LINESTRING (23.7346524 49.9212009, 23.7348205 49.9214695, 23.7348776 49.921515, 23.7349801 49.9215489, 23.7354119 49.9216128, 23.7355777 49.9216091, 23.7359658 49.9215558)",,
587728539,М-10,Яворівська вулиця,trunk,False,True,34.055,"LINESTRING (23.7346524 49.9212009, 23.7344357 49.9212794, 23.7342265 49.9213362)",2,50
173035052,,вулиця Богдана Хмельницького,residential,False,False,53.054,"LINESTRING (23.7342265 49.9213362, 23.7340253 49.920877)",,
587728539,М-10,Яворівська вулиця,trunk,False,False,34.055,"LINESTRING (23.7342265 49.9213362, 23.7344357 49.9212794, 23.7346524 49.9212009)",2,50
587728539,М-10,Яворівська вулиця,trunk,False,True,26.382,"LINESTRING (23.7342265 49.9213362, 23.7339916 49.921398, 23.7338851 49.9214255)",2,50
173035055,,Богунська вулиця,residential,False,True,98.99,"LINESTRING (23.728814 49.9214235, 23.7288381 49.9223136)",,
173035055,,Богунська вулиця,residential,False,False,141.296,"LINESTRING (23.728814 49.9214235, 23.7288233 49.920373, 23.7288881 49.9201568)",,
184345205,,вулиця Березовського,residential,False,False,378.209,"LINESTRING (23.728814 49.9214235, 23.7309675 49.9212122, 23.7319331 49.9210671, 23.7340253 49.920877)",,
488103155,,,residential,False,True,186.399,"LINESTRING (23.728814 49.9214235, 23.72849 49.9214227, 23.7284149 49.9214192, 23.7283506 49.9213743, 23.7283023 49.9212396, 23.7282594 49.921174, 23.7281735 49.9211291, 23.7280126 49.9211153, 23.7279268 49.9210946, 23.7278785 49.9210428, 23.7278248 49.9206456, 23.7278839 49.9205627, 23.7279643 49.9204763, 23.7279436 49.9202137)",,
173035041,,вулиця Гагаріна,residential,False,False,115.546,"LINESTRING (23.7248624 49.9216888, 23.7250024 49.9215954, 23.725242 49.920983, 23.7252852 49.9207066)",,
184345171,,Гайдамацька вулиця,residential,False,False,66.755,"LINESTRING (23.7248624 49.9216888, 23.7246028 49.9218458, 23.7241757 49.9220949)",,
587728537,М-10,Яворівська вулиця,trunk,False,False,62.422,"LINESTRING (23.7248624 49.9216888, 23.7253914 49.9217774, 23.7255498 49.9218013, 23.7257075 49.9218269)",2,50
173035055,,Богунська вулиця,residential,False,False,98.99,"LINESTRING (23.7288381 49.9223136, 23.728814 49.9214235)",,
184345185,,,residential,False,True,103.242,"LINESTRING (23.7288381 49.9223136, 23.7285347 49.9232213)",,
587728537,М-10,Яворівська вулиця,trunk,False,True,230.563,"LINESTRING (23.7288381 49.9223136, 23.7257075 49.9218269)",2,50
587728537,М-10,Яворівська вулиця,trunk,False,False,128.207,"LINESTRING (23.7288381 49.9223136, 23.7289248 49.9223268, 23.729933 49.9224803, 23.7302292 49.9225041, 23.7304071 49.9225055, 23.7305948 49.9224895)",2,50
173035053,С142042,Лелехівська вулиця,tertiary,False,False,66.125,"LINESTRING (23.7300472 49.9231898, 23.7295824 49.9237037)",,
173035053,С142042,Лелехівська вулиця,tertiary,False,True,22.644,"LINESTRING (23.7300472 49.9231898, 23.7302014 49.923012)",,
184345199,,,residential,False,True,173.518,"LINESTRING (23.7300472 49.9231898, 23.7299259 49.9235016, 23.7299537 49.9236506, 23.7300736 49.9238601, 23.7306781 49.9246334)",,
173035053,С142042,Лелехівська вулиця,tertiary,False,True,66.125,"LINESTRING (23.7295824 49.9237037, 23.7300472 49.9231898)",,
466869253,,вулиця Новицького,residential,False,True,166.473,"LINESTRING (23.7295824 49.9237037, 23.7273519 49.9241271)",,
173035053,С142042,Лелехівська вулиця,tertiary,False,False,183.824,"LINESTRING (23.7295824 49.9237037, 23.7289089 49.9242682, 23.7281467 49.9248367, 23.7279695 49.9249891)",,
173035053,С142042,Лелехівська вулиця,tertiary,False,False,63.038,"LINESTRING (23.7279695 49.9249891, 23.727857 49.9251889, 23.727715 49.9255313)",,
173035053,С142042,Лелехівська вулиця,tertiary,False,True,183.824,"LINESTRING (23.7279695 49.9249891, 23.7281467 49.9248367, 23.7289089 49.9242682, 23.7295824 49.9237037)",,
184345195,,вулиця Довбуша,residential,False,False,143.83100000000002,"LINESTRING (23.7279695 49.9249891, 23.7268316 49.9252599, 23.7265312 49.9252875, 23.7260484 49.9252245)",,
173035053,С142042,Лелехівська вулиця,tertiary,False,False,111.04599999999999,"LINESTRING (23.727715 49.9255313, 23.7275022 49.9259722, 23.7272384 49.9264816)",,
173035053,С142042,Лелехівська вулиця,tertiary,False,True,63.038,"LINESTRING (23.727715 49.9255313, 23.727857 49.9251889, 23.7279695 49.9249891)",,
184345212,,Набережна вулиця,residential,False,False,261.369,"LINESTRING (23.727715 49.9255313, 23.7294655 49.9257434, 23.729976 49.9257484, 23.7303238 49.9257227, 23.7307109 49.9255723, 23.7311714 49.9253704)",,
173035053,С142042,Лелехівська вулиця,tertiary,False,True,111.04599999999999,"LINESTRING (23.7272384 49.9264816, 23.7275022 49.9259722, 23.727715 49.9255313)",,
184345183,,вулиця Стефаника,residential,False,True,101.42699999999999,"LINESTRING (23.7272384 49.9264816, 23.7271108 49.9264327, 23.7268047 49.9264203, 23.7263756 49.9265446, 23.7258982 49.9264703)",,
184345195,,вулиця Довбуша,residential,False,True,119.535,"LINESTRING (23.7243921 49.9251175, 23.7254851 49.9251477, 23.7260484 49.9252245)",,
173035053,С142042,Лелехівська вулиця,tertiary,False,False,22.644,"LINESTRING (23.7302014 49.923012, 23.7300472 49.9231898)",,
173035053,С142042,Лелехівська вулиця,tertiary,False,True,64.599,"LINESTRING (23.7302014 49.923012, 23.7304485 49.9226636, 23.7305948 49.9224895)",,
184345191,,вулиця Симеренка,residential,False,True,124.339,"LINESTRING (23.7302014 49.923012, 23.7298732 49.9229598, 23.7285347 49.9232213)",,
466869253,,вулиця Новицького,residential,False,False,166.473,"LINESTRING (23.7273519 49.9241271, 23.7295824 49.9237037)",,
184345191,,вулиця Симеренка,residential,False,False,174.00799999999998,"LINESTRING (23.7273519 49.9241271, 23.7271516 49.9235493, 23.7271784 49.9234949, 23.7272661 49.9234675, 23.7285347 49.9232213)",,
466869253,,вулиця Новицького,residential,False,True,209.11700000000002,"LINESTRING (23.7273519 49.9241271, 23.7258051 49.9244395, 23.7257372 49.9244691, 23.7257354 49.9245328, 23.7260484 49.9252245)",,
184345178,,,residential,False,True,49.254,"LINESTRING (23.7256649 49.922269, 23.7257075 49.9218269)",,
184345173,,,residential,False,True,128.672,"LINESTRING (23.7323194 49.9241617, 23.7306781 49.9246334)",,
184345186,,Бокова Садова вулиця,residential,False,False,70.302,"LINESTRING (23.7323194 49.9241617, 23.7327381 49.9247336)",,
184345186,,Бокова Садова вулиця,residential,False,True,68.026,"LINESTRING (23.7323194 49.9241617, 23.7319117 49.9236091)",,
184345173,,,residential,False,False,209.278,"LINESTRING (23.7323194 49.9241617, 23.7346904 49.9234813, 23.7349587 49.9233604)",,
184345203,,,residential,False,False,58.495,"LINESTRING (23.7353664 49.9238163, 23.7349587 49.9233604)",,
184345173,,,residential,False,False,101.378,"LINESTRING (23.7293797 49.9249974, 23.7306781 49.9246334)",,
184345169,,,residential,False,False,6.824,"LINESTRING (23.7362676 49.9222656, 23.7363616 49.9222554)",,
184345169,,,residential,False,True,134.031,"LINESTRING (23.7362676 49.9222656, 23.7362328 49.9223219, 23.736045 49.9224236, 23.7354093 49.922611, 23.7348246 49.9227284, 23.7346046 49.9227146)",,
467831916,,,residential,False,False,81.93599999999999,"LINESTRING (23.7362676 49.9222656, 23.7362072 49.9221724, 23.7359658 49.9215558)",,
184345173,,,residential,False,False,128.672,"LINESTRING (23.7306781 49.9246334, 23.7323194 49.9241617)",,
184345173,,,residential,False,True,101.378,"LINESTRING (23.7306781 49.9246334, 23.7293797 49.9249974)",,
184345199,,,residential,False,True,89.235,"LINESTRING (23.7306781 49.9246334, 23.7311714 49.9253704)",,
184345199,,,residential,False,False,173.518,"LINESTRING (23.7306781 49.9246334, 23.7300736 49.9238601, 23.7299537 49.9236506, 23.7299259 49.9235016, 23.7300472 49.9231898)",,
184345170,,вулиця Шашкевича,residential,False,True,141.19500000000002,"LINESTRING (23.7260484 49.9252245, 23.7261391 49.9255151, 23.726157 49.9256657, 23.7260438 49.925939, 23.7258982 49.9264703)",,
184345195,,вулиця Довбуша,residential,False,False,119.535,"LINESTRING (23.7260484 49.9252245, 23.7254851 49.9251477, 23.7243921 49.9251175)",,
184345195,,вулиця Довбуша,residential,False,True,143.83100000000002,"LINESTRING (23.7260484 49.9252245, 23.7265312 49.9252875, 23.7268316 49.9252599, 23.7279695 49.9249891)",,
466869253,,вулиця Новицького,residential,False,False,209.11700000000002,"LINESTRING (23.7260484 49.9252245, 23.7257354 49.9245328, 23.7257372 49.9244691, 23.7258051 49.9244395, 23.7273519 49.9241271)",,
184345203,,,residential,False,True,68.136,"LINESTRING (23.7338851 49.9214255, 23.7340643 49.9220273)",,
587728539,М-10,Яворівська вулиця,trunk,False,False,26.382,"LINESTRING (23.7338851 49.9214255, 23.7339916 49.921398, 23.7342265 49.9213362)",2,50
587728539,М-10,Яворівська вулиця,trunk,False,True,60.245000000000005,"LINESTRING (23.7338851 49.9214255, 23.7334842 49.9215262, 23.7331196 49.9216486)",2,50
184345180,,,residential,False,False,113.64,"LINESTRING (23.7241757 49.9220949, 23.7257075 49.9218269)",,
184345171,,Гайдамацька вулиця,residential,False,True,66.755,"LINESTRING (23.7241757 49.9220949, 23.7246028 49.9218458, 23.7248624 49.9216888)",,
184345170,,вулиця Шашкевича,residential,False,False,141.195,"LINESTRING (23.7258982 49.9264703, 23.7260438 49.925939, 23.726157 49.9256657, 23.7261391 49.9255151, 23.7260484 49.9252245)",,
184345183,,вулиця Стефаника,residential,False,False,101.42699999999999,"LINESTRING (23.7258982 49.9264703, 23.7263756 49.9265446, 23.7268047 49.9264203, 23.7271108 49.9264327, 23.7272384 49.9264816)",,
184345199,,,residential,False,False,89.235,"LINESTRING (23.7311714 49.9253704, 23.7306781 49.9246334)",,
184345212,,Набережна вулиця,residential,False,False,133.352,"LINESTRING (23.7311714 49.9253704, 23.7320297 49.9249491, 23.7327381 49.9247336)",,
184345212,,Набережна вулиця,residential,False,True,261.369,"LINESTRING (23.7311714 49.9253704, 23.7307109 49.9255723, 23.7303238 49.9257227, 23.729976 49.9257484, 23.7294655 49.9257434, 23.727715 49.9255313)",,
184345203,,,residential,False,False,76.153,"LINESTRING (23.7349587 49.9233604, 23.7346046 49.9227146)",,
184345203,,,residential,False,True,58.495,"LINESTRING (23.7349587 49.9233604, 23.7353664 49.9238163)",,
184345173,,,residential,False,True,209.278,"LINESTRING (23.7349587 49.9233604, 23.7346904 49.9234813, 23.7323194 49.9241617)",,
184345178,,,residential,False,False,49.254,"LINESTRING (23.7257075 49.9218269, 23.7256649 49.922269)",,
184345180,,,residential,False,True,113.64,"LINESTRING (23.7257075 49.9218269, 23.7241757 49.9220949)",,
587728537,М-10,Яворівська вулиця,trunk,False,False,230.563,"LINESTRING (23.7257075 49.9218269, 23.7288381 49.9223136)",2,50
587728537,М-10,Яворівська вулиця,trunk,False,True,62.422,"LINESTRING (23.7257075 49.9218269, 23.7255498 49.9218013, 23.7253914 49.9217774, 23.7248624 49.9216888)",2,50
467831917,,,residential,False,False,115.507,"LINESTRING (23.736965 49.9232188, 23.7363616 49.9222554)",,
184345212,,Набережна вулиця,residential,False,True,110.968,"LINESTRING (23.734154 49.9243274, 23.7327381 49.9247336)",,
184345185,,,residential,False,False,103.242,"LINESTRING (23.7285347 49.9232213, 23.7288381 49.9223136)",,
184345191,,вулиця Симеренка,residential,False,False,124.339,"LINESTRING (23.7285347 49.9232213, 23.7298732 49.9229598, 23.7302014 49.923012)",,
184345191,,вулиця Симеренка,residential,False,True,174.00799999999998,"LINESTRING (23.7285347 49.9232213, 23.7272661 49.9234675, 23.7271784 49.9234949, 23.7271516 49.9235493, 23.7273519 49.9241271)",,
184345186,,Бокова Садова вулиця,residential,False,False,149.989,"LINESTRING (23.7311773 49.9223458, 23.7319117 49.9236091)",,
"[908059192, 587728538]",М-10,Яворівська вулиця,trunk,False,False,159.32299999999998,"LINESTRING (23.7311773 49.9223458, 23.7316977 49.9221746, 23.7324504 49.9219192, 23.7331196 49.9216486)",2,"['40', '50']"
908059192,М-10,Яворівська вулиця,trunk,False,True,44.824,"LINESTRING (23.7311773 49.9223458, 23.7308885 49.9224356, 23.7305948 49.9224895)",2,50
184345186,,Бокова Садова вулиця,residential,False,True,70.302,"LINESTRING (23.7327381 49.9247336, 23.7323194 49.9241617)",,
184345212,,Набережна вулиця,residential,False,False,110.968,"LINESTRING (23.7327381 49.9247336, 23.734154 49.9243274)",,
184345212,,Набережна вулиця,residential,False,True,133.352,"LINESTRING (23.7327381 49.9247336, 23.7320297 49.9249491, 23.7311714 49.9253704)",,
173035041,,вулиця Гагаріна,residential,False,False,6.691,"LINESTRING (23.7252852 49.9207066, 23.7252693 49.9206473)",,
173035041,,вулиця Гагаріна,residential,False,True,115.54599999999999,"LINESTRING (23.7252852 49.9207066, 23.725242 49.920983, 23.7250024 49.9215954, 23.7248624 49.9216888)",,
184345194,,вулиця Шевченка,residential,False,False,118.96000000000001,"LINESTRING (23.7359658 49.9215558, 23.7355777 49.9216091, 23.7354119 49.9216128, 23.7349801 49.9215489, 23.7348776 49.921515, 23.7348205 49.9214695, 23.7346524 49.9212009)",,
467831916,,,residential,False,True,81.93599999999999,"LINESTRING (23.7359658 49.9215558, 23.7362072 49.9221724, 23.7362676 49.9222656)",,
184345186,,Бокова Садова вулиця,residential,False,False,68.026,"LINESTRING (23.7319117 49.9236091, 23.7323194 49.9241617)",,
184345186,,Бокова Садова вулиця,residential,False,True,149.989,"LINESTRING (23.7319117 49.9236091, 23.7311773 49.9223458)",,
184345187,,Садова вулиця,residential,False,True,147.893,"LINESTRING (23.7319117 49.9236091, 23.7337814 49.9230434)",,
184345203,,,residential,False,False,85.655,"LINESTRING (23.7346046 49.9227146, 23.7340643 49.9220273)",,
184345203,,,residential,False,True,76.153,"LINESTRING (23.7346046 49.9227146, 23.7349587 49.9233604)",,
184345169,,,residential,False,False,134.031,"LINESTRING (23.7346046 49.9227146, 23.7348246 49.9227284, 23.7354093 49.922611, 23.736045 49.9224236, 23.7362328 49.9223219, 23.7362676 49.9222656)",,
184345187,,Садова вулиця,residential,False,False,70.74000000000001,"LINESTRING (23.7346046 49.9227146, 23.7344115 49.9228527, 23.734289 49.9229095, 23.7337814 49.9230434)",,
466758536,,,residential,False,True,152.32699999999997,"LINESTRING (23.7311243 49.9214563, 23.7314743 49.9214123, 23.7316771 49.9214308, 23.7318056 49.9214702, 23.7320791 49.9214779, 23.732942 49.921543, 23.7330246 49.9215366, 23.7331196 49.9216486)",,
466758536,,,residential,False,False,152.327,"LINESTRING (23.7331196 49.9216486, 23.7330246 49.9215366, 23.732942 49.921543, 23.7320791 49.9214779, 23.7318056 49.9214702, 23.7316771 49.9214308, 23.7314743 49.9214123, 23.7311243 49.9214563)",,
"[908059192, 587728538]",М-10,Яворівська вулиця,trunk,False,True,159.32299999999998,"LINESTRING (23.7331196 49.9216486, 23.7324504 49.9219192, 23.7316977 49.9221746, 23.7311773 49.9223458)",2,"['40', '50']"
587728539,М-10,Яворівська вулиця,trunk,False,False,60.245000000000005,"LINESTRING (23.7331196 49.9216486, 23.7334842 49.9215262, 23.7338851 49.9214255)",2,50
184345187,,Садова вулиця,residential,False,False,147.893,"LINESTRING (23.7337814 49.9230434, 23.7319117 49.9236091)",,
184345187,,Садова вулиця,residential,False,True,70.74000000000001,"LINESTRING (23.7337814 49.9230434, 23.734289 49.9229095, 23.7344115 49.9228527, 23.7346046 49.9227146)",,
466758537,,,residential,False,True,143.427,"LINESTRING (23.7337814 49.9230434, 23.733498 49.9223189, 23.7334819 49.922236, 23.733541 49.9221427, 23.7337877 49.9220668, 23.7340643 49.9220273)",,
184345203,,,residential,False,False,68.136,"LINESTRING (23.7340643 49.9220273, 23.7338851 49.9214255)",,
184345203,,,residential,False,True,85.655,"LINESTRING (23.7340643 49.9220273, 23.7346046 49.9227146)",,
466758537,,,residential,False,False,143.427,"LINESTRING (23.7340643 49.9220273, 23.7337877 49.9220668, 23.733541 49.9221427, 23.7334819 49.922236, 23.733498 49.9223189, 23.7337814 49.9230434)",,
466758553,,вулиця Миру,residential,False,True,40.370999999999995,"LINESTRING (23.7312805 49.9176327, 23.7313912 49.9178038, 23.731426 49.9179801)",,
173035039,,вулиця Адама Міцькевича,residential,False,False,2.229,"LINESTRING (23.731426 49.9179801, 23.7313952 49.9179772)",,
173035039,,вулиця Адама Міцькевича,residential,False,True,188.804,"LINESTRING (23.731426 49.9179801, 23.7314684 49.917984, 23.7319527 49.9180472, 23.7339825 49.9183941)",,
466758553,,вулиця Миру,residential,False,False,40.370999999999995,"LINESTRING (23.731426 49.9179801, 23.7313912 49.9178038, 23.7312805 49.9176327)",,
173035039,,вулиця Адама Міцькевича,residential,False,True,2.229,"LINESTRING (23.7313952 49.9179772, 23.731426 49.9179801)",,
173035039,,вулиця Адама Міцькевича,residential,False,False,238.314,"LINESTRING (23.7313952 49.9179772, 23.7296818 49.9177948, 23.7287986 49.9176734, 23.728123 49.917587)",,
466758554,,,residential,False,False,140.18800000000002,"LINESTRING (23.7313952 49.9179772, 23.7314059 49.918188, 23.7314327 49.9184333, 23.7315239 49.9186094, 23.7316044 49.9189099, 23.7317224 49.9192139)",,
173035052,,вулиця Богдана Хмельницького,residential,False,False,103.449,"LINESTRING (23.7339958 49.9193244, 23.7339825 49.9183941)",,
173035052,,вулиця Богдана Хмельницького,residential,False,True,51.182,"LINESTRING (23.7339958 49.9193244, 23.733982 49.9197846)",,
173035036,,вулиця Костюшко,residential,False,True,163.23999999999998,"LINESTRING (23.7339958 49.9193244, 23.7333747 49.9192933, 23.7328597 49.9192726, 23.7322857 49.9192484, 23.7317505 49.9192156, 23.7317224 49.9192139)",,
