osmid,highway,oneway,reversed,length,geometry,name
"[330804464, 330804444, 330818776]",residential,False,"[False, True]",302.47299999999996,"LINESTRING (37.3723657 48.0334248, 37.3723716 48.0322392, 37.3720556 48.0322143, 37.3716269 48.0331646, 37.3713391 48.0334317)",Мічуріна вулиця
330818789,residential,False,False,78.011,"LINESTRING (37.3723657 48.0334248, 37.3720252 48.0334673, 37.3716944 48.0334979, 37.3713391 48.0334317)",
"[330818776, 330804464, 330804444]",residential,False,"[False, True]",302.47299999999996,"LINESTRING (37.3713391 48.0334317, 37.3716269 48.0331646, 37.3720556 48.0322143, 37.3723716 48.0322392, 37.3723657 48.0334248)",Мічуріна вулиця
330818789,residential,False,True,78.011,"LINESTRING (37.3713391 48.0334317, 37.3716944 48.0334979, 37.3720252 48.0334673, 37.3723657 48.0334248)",
330818787,residential,False,True,47.828,"LINESTRING (37.3713391 48.0334317, 37.3712515 48.0332154, 37.3709665 48.0331371)",
330818774,residential,False,True,249.854,"LINESTRING (37.3716333 48.0309348, 37.3709665 48.0331371)",
144013383,residential,False,False,148.697,"LINESTRING (37.3696812 48.0329753, 37.3692861 48.0342862)",
144013383,residential,False,True,14.793,"LINESTRING (37.3696812 48.0329753, 37.3697167 48.0328444)",
330818787,residential,False,False,97.249,"LINESTRING (37.3696812 48.0329753, 37.3709665 48.0331371)",
330818774,residential,False,False,249.854,"LINESTRING (37.3709665 48.0331371, 37.3716333 48.0309348)",
330818787,residential,False,True,97.249,"LINESTRING (37.3709665 48.0331371, 37.3696812 48.0329753)",
330818787,residential,False,False,47.828,"LINESTRING (37.3709665 48.0331371, 37.3712515 48.0332154, 37.3713391 48.0334317)",
330818789,residential,False,False,56.517,"LINESTRING (37.3731146 48.0333379, 37.3723657 48.0334248)",
144013383,residential,False,False,151.481,"LINESTRING (37.3700805 48.031504, 37.3697167 48.0328444)",
553793394,residential,False,True,62.988,"LINESTRING (37.3700805 48.031504, 37.3692438 48.0314156)",
144013383,residential,False,True,132.13,"LINESTRING (37.3700805 48.031504, 37.3703397 48.0305486, 37.3703484 48.0303314)",
553793394,residential,False,False,62.988,"LINESTRING (37.3692438 48.0314156, 37.3700805 48.031504)",
553793394,residential,False,True,85.39,"LINESTRING (37.3692438 48.0314156, 37.368115 48.0312745)",
553793398,residential,False,True,133.812,"LINESTRING (37.3692438 48.0314156, 37.3696123 48.0302377)",
553793398,residential,False,False,150.573,"LINESTRING (37.3692438 48.0314156, 37.3690027 48.0321861, 37.3688518 48.032744)",
553793394,residential,False,False,85.39,"LINESTRING (37.368115 48.0312745, 37.3692438 48.0314156)",
553793400,residential,False,False,133.463,"LINESTRING (37.368115 48.0312745, 37.3683975 48.0300892)",
553793400,residential,False,True,151.933,"LINESTRING (37.368115 48.0312745, 37.3680264 48.0315906, 37.3677301 48.0326164)",
553793395,residential,False,True,83.982,"LINESTRING (37.3672469 48.0311828, 37.3661316 48.0310638)",
553793396,residential,False,False,135.626,"LINESTRING (37.3672469 48.0311828, 37.3674953 48.030292, 37.3675914 48.0299851)",
553793396,residential,False,True,149.576,"LINESTRING (37.3672469 48.0311828, 37.3671627 48.0314848, 37.3668857 48.0325061)",
553793395,residential,False,False,83.982,"LINESTRING (37.3661316 48.0310638, 37.3672469 48.0311828)",
553793403,residential,False,False,146.655,"LINESTRING (37.3661316 48.0310638, 37.3657673 48.03236)",
553793403,residential,False,True,137.47199999999998,"LINESTRING (37.3661316 48.0310638, 37.3662829 48.0305252, 37.3664973 48.029852)",
553793399,residential,False,False,61.05,"LINESTRING (37.3675914 48.0299851, 37.3683975 48.0300892)",
553793399,residential,False,True,82.693,"LINESTRING (37.3675914 48.0299851, 37.3664973 48.029852)",
553793396,residential,False,True,135.626,"LINESTRING (37.3675914 48.0299851, 37.3674953 48.030292, 37.3672469 48.0311828)",
553793397,residential,False,False,63.974,"LINESTRING (37.3668857 48.0325061, 37.3677301 48.0326164)",
553793397,residential,False,True,84.733,"LINESTRING (37.3668857 48.0325061, 37.3657673 48.03236)",
553793396,residential,False,False,149.576,"LINESTRING (37.3668857 48.0325061, 37.3671627 48.0314848, 37.3672469 48.0311828)",
553793396,residential,False,True,157.497,"LINESTRING (37.3668857 48.0325061, 37.3667845 48.0328749, 37.3664895 48.0338975)",
553793402,residential,False,False,63.567,"LINESTRING (37.3664895 48.0338975, 37.3673289 48.0340059)",
553793402,residential,False,True,84.348,"LINESTRING (37.3664895 48.0338975, 37.3653757 48.0337536)",
553793396,residential,False,False,157.497,"LINESTRING (37.3664895 48.0338975, 37.3667845 48.0328749, 37.3668857 48.0325061)",
144013383,residential,False,False,14.793,"LINESTRING (37.3697167 48.0328444, 37.3696812 48.0329753)",
144013383,residential,False,True,151.481,"LINESTRING (37.3697167 48.0328444, 37.3700805 48.031504)",
553793397,residential,False,True,65.273,"LINESTRING (37.3697167 48.0328444, 37.3688518 48.032744)",
553793397,residential,False,False,65.273,"LINESTRING (37.3688518 48.032744, 37.3697167 48.0328444)",
553793398,residential,False,False,160.518,"LINESTRING (37.3688518 48.032744, 37.3684674 48.0341645)",
553793397,residential,False,True,84.608,"LINESTRING (37.3688518 48.032744, 37.3685709 48.0327152, 37.3677301 48.0326164)",
553793398,residential,False,True,150.573,"LINESTRING (37.3688518 48.032744, 37.3690027 48.0321861, 37.3692438 48.0314156)",
553793397,residential,False,True,63.974,"LINESTRING (37.3677301 48.0326164, 37.3668857 48.0325061)",
553793400,residential,False,True,157.359,"LINESTRING (37.3677301 48.0326164, 37.3673289 48.0340059)",
553793397,residential,False,False,84.608,"LINESTRING (37.3677301 48.0326164, 37.3685709 48.0327152, 37.3688518 48.032744)",
553793400,residential,False,False,151.933,"LINESTRING (37.3677301 48.0326164, 37.3680264 48.0315906, 37.368115 48.0312745)",
553793397,residential,False,False,84.733,"LINESTRING (37.3657673 48.03236, 37.3668857 48.0325061)",
553793403,residential,False,False,157.673,"LINESTRING (37.3657673 48.03236, 37.3653757 48.0337536)",
553793403,residential,False,True,146.655,"LINESTRING (37.3657673 48.03236, 37.3661316 48.0310638)",
553793398,residential,False,True,160.518,"LINESTRING (37.3684674 48.0341645, 37.3688518 48.032744)",
553793402,residential,False,False,62.36,"LINESTRING (37.3684674 48.0341645, 37.3692861 48.0342862)",
553793402,residential,False,True,86.479,"LINESTRING (37.3684674 48.0341645, 37.3678762 48.0340766, 37.3673289 48.0340059)",
553793398,residential,False,False,133.812,"LINESTRING (37.3696123 48.0302377, 37.3692438 48.0314156)",
553793399,residential,False,False,55.719,"LINESTRING (37.3696123 48.0302377, 37.3703484 48.0303314)",
553793399,residential,False,True,91.83,"LINESTRING (37.3696123 48.0302377, 37.3683975 48.0300892)",
553793399,residential,False,True,55.719,"LINESTRING (37.3703484 48.0303314, 37.3696123 48.0302377)",
144013383,residential,False,False,132.13,"LINESTRING (37.3703484 48.0303314, 37.3703397 48.0305486, 37.3700805 48.031504)",
144013383,residential,False,True,168.886,"LINESTRING (37.3703484 48.0303314, 37.3703498 48.0302953, 37.3702016 48.0300443, 37.3698262 48.0298924, 37.3685094 48.029628)",
553793399,residential,False,False,91.83,"LINESTRING (37.3683975 48.0300892, 37.3696123 48.0302377)",
553793399,residential,False,True,61.05,"LINESTRING (37.3683975 48.0300892, 37.3675914 48.0299851)",
553793400,residential,False,False,51.954,"LINESTRING (37.3683975 48.0300892, 37.3685094 48.029628)",
553793400,residential,False,True,133.463,"LINESTRING (37.3683975 48.0300892, 37.368115 48.0312745)",
553793399,residential,False,False,82.693,"LINESTRING (37.3664973 48.029852, 37.3675914 48.0299851)",
553793403,residential,False,True,59.688,"LINESTRING (37.3664973 48.029852, 37.366661 48.0293265)",
553793403,residential,False,False,137.47199999999998,"LINESTRING (37.3664973 48.029852, 37.3662829 48.0305252, 37.3661316 48.0310638)",
553793400,residential,False,True,51.954,"LINESTRING (37.3685094 48.029628, 37.3683975 48.0300892)",
144013383,residential,False,False,168.886,"LINESTRING (37.3685094 48.029628, 37.3698262 48.0298924, 37.3702016 48.0300443, 37.3703498 48.0302953, 37.3703484 48.0303314)",
144013383,residential,False,True,141.578,"LINESTRING (37.3685094 48.029628, 37.3675411 48.0294456, 37.366661 48.0293265)",
553793400,residential,False,False,157.359,"LINESTRING (37.3673289 48.0340059, 37.3677301 48.0326164)",
553793402,residential,False,True,63.567,"LINESTRING (37.3673289 48.0340059, 37.3664895 48.0338975)",
553793402,residential,False,False,86.479,"LINESTRING (37.3673289 48.0340059, 37.3678762 48.0340766, 37.3684674 48.0341645)",
553793402,residential,False,False,84.348,"LINESTRING (37.3653757 48.0337536, 37.3664895 48.0338975)",
553793403,residential,False,True,157.673,"LINESTRING (37.3653757 48.0337536, 37.3657673 48.03236)",
553793403,residential,False,False,59.688,"LINESTRING (37.366661 48.0293265, 37.3664973 48.029852)",
144013383,residential,False,False,141.578,"LINESTRING (37.366661 48.0293265, 37.3675411 48.0294456, 37.3685094 48.029628)",
144013383,residential,False,True,104.709,"LINESTRING (37.366661 48.0293265, 37.3659225 48.0292691, 37.3652579 48.0292734)",
330804443,residential,False,True,4.868,"LINESTRING (37.3729021 48.0265955, 37.3728947 48.026639)",Миру вулиця
612082489,residential,False,False,58.679,"LINESTRING (37.3729021 48.0265955, 37.3736833 48.0266698)",
612082489,residential,False,True,58.679,"LINESTRING (37.3736833 48.0266698, 37.3729021 48.0265955)",
