osmid,name,highway,maxspeed,oneway,reversed,length,geometry
212723816,1-а Лінія вулиця,residential,,False,True,103.0,"LINESTRING (39.499951 48.6402017, 39.5008145 48.6409314)"
212723836,1-го Травня вулиця,residential,,False,False,176.186,"LINESTRING (39.499951 48.6402017, 39.4979942 48.6411175)"
212723818,2-а Лінія вулиця,residential,,False,False,111.864,"LINESTRING (39.4971825 48.6403592, 39.496267 48.6395554)"
212723818,2-а Лінія вулиця,residential,,False,True,103.279,"LINESTRING (39.4971825 48.6403592, 39.4979942 48.6411175)"
539737002,Барбашова вулиця,residential,50,False,False,185.317,"LINESTRING (39.4971825 48.6403592, 39.4951482 48.6413444)"
539737002,Барбашова вулиця,residential,50,False,True,180.6,"LINESTRING (39.4971825 48.6403592, 39.4991501 48.6393858)"
212723777,3-тя Лінія вулиця,residential,,False,False,96.224,"LINESTRING (39.4942848 48.6405367, 39.4935698 48.6398117)"
212723777,3-тя Лінія вулиця,residential,,False,True,109.958,"LINESTRING (39.4942848 48.6405367, 39.4951482 48.6413444)"
212723830,Лебединського вулиця,residential,,False,True,181.97,"LINESTRING (39.4942848 48.6405367, 39.4923051 48.64152)"
212723830,Лебединського вулиця,residential,,False,False,181.993,"LINESTRING (39.4942848 48.6405367, 39.4959823 48.6396895, 39.496267 48.6395554)"
212723816,1-а Лінія вулиця,residential,,False,False,103.0,"LINESTRING (39.5008145 48.6409314, 39.499951 48.6402017)"
212723816,1-а Лінія вулиця,residential,,False,True,111.454,"LINESTRING (39.5008145 48.6409314, 39.501689 48.6417504)"
686682113,Центральна вулиця,residential,,False,True,179.412,"LINESTRING (39.5008145 48.6409314, 39.4988572 48.6418961)"
212723818,2-а Лінія вулиця,residential,,False,False,103.279,"LINESTRING (39.4979942 48.6411175, 39.4971825 48.6403592)"
212723818,2-а Лінія вулиця,residential,,False,True,53.064,"LINESTRING (39.4979942 48.6411175, 39.4983862 48.6415183)"
212723836,1-го Травня вулиця,residential,,False,False,183.558,"LINESTRING (39.4979942 48.6411175, 39.4960235 48.6421321)"
212723836,1-го Травня вулиця,residential,,False,True,176.186,"LINESTRING (39.4979942 48.6411175, 39.499951 48.6402017)"
212723777,3-тя Лінія вулиця,residential,,False,False,109.958,"LINESTRING (39.4951482 48.6413444, 39.4942848 48.6405367)"
212723777,3-тя Лінія вулиця,residential,,False,True,108.663,"LINESTRING (39.4951482 48.6413444, 39.4960235 48.6421321)"
539737002,Барбашова вулиця,residential,50,False,False,180.771,"LINESTRING (39.4951482 48.6413444, 39.4931757 48.6423161)"
539737002,Барбашова вулиця,residential,50,False,True,185.317,"LINESTRING (39.4951482 48.6413444, 39.4971825 48.6403592)"
212723818,2-а Лінія вулиця,residential,,False,False,53.064,"LINESTRING (39.4983862 48.6415183, 39.4979942 48.6411175)"
212723827,4-а Лінія вулиця,residential,,False,False,109.215,"LINESTRING (39.4923051 48.64152, 39.4931757 48.6423161)"
212723830,Лебединського вулиця,residential,,False,False,181.97,"LINESTRING (39.4923051 48.64152, 39.4942848 48.6405367)"
212723830,Лебединського вулиця,residential,,False,True,173.054,"LINESTRING (39.4923051 48.64152, 39.490391 48.6424269)"
"[212723827, 212723790]","['4-а Лінія вулиця', 'Ломоносова вулиця']",residential,,False,True,297.264,"LINESTRING (39.4923051 48.64152, 39.4918956 48.6411813, 39.4914967 48.6407982, 39.4914468 48.6407339, 39.4915456 48.6406253, 39.4916165 48.640565, 39.4916634 48.6405312, 39.4919342 48.6403962, 39.4921206 48.6403194, 39.4925674 48.6401604, 39.4931993 48.6399546, 39.4935698 48.6398117)"
212723777,3-тя Лінія вулиця,residential,,False,False,108.663,"LINESTRING (39.4960235 48.6421321, 39.4951482 48.6413444)"
212723836,1-го Травня вулиця,residential,,False,False,179.986,"LINESTRING (39.4960235 48.6421321, 39.4940633 48.6431029)"
212723836,1-го Травня вулиця,residential,,False,True,183.558,"LINESTRING (39.4960235 48.6421321, 39.4979942 48.6411175)"
212723777,3-тя Лінія вулиця,residential,,False,True,106.27199999999999,"LINESTRING (39.4960235 48.6421321, 39.4967894 48.6428544, 39.4968531 48.642915)"
212723816,1-а Лінія вулиця,residential,,False,False,111.454,"LINESTRING (39.501689 48.6417504, 39.5008145 48.6409314)"
212723816,1-а Лінія вулиця,residential,,False,True,65.687,"LINESTRING (39.501689 48.6417504, 39.5022139 48.6422286)"
212723791,Дубравна вулиця,residential,,False,True,179.749,"LINESTRING (39.501689 48.6417504, 39.4997626 48.642707, 39.4997333 48.6427216)"
212723816,1-а Лінія вулиця,residential,,False,False,65.687,"LINESTRING (39.5022139 48.6422286, 39.501689 48.6417504)"
180742798,Букаєва вулиця,residential,,False,False,191.495,"LINESTRING (39.5022139 48.6422286, 39.500754 48.6434702, 39.5005901 48.6435738)"
212723827,4-а Лінія вулиця,residential,,False,False,109.12,"LINESTRING (39.4931757 48.6423161, 39.4940633 48.6431029)"
212723827,4-а Лінія вулиця,residential,,False,True,109.215,"LINESTRING (39.4931757 48.6423161, 39.4923051 48.64152)"
539737002,Барбашова вулиця,residential,50,False,False,183.158,"LINESTRING (39.4931757 48.6423161, 39.491168 48.6432925)"
539737002,Барбашова вулиця,residential,50,False,True,180.771,"LINESTRING (39.4931757 48.6423161, 39.4951482 48.6413444)"
212723791,Дубравна вулиця,residential,,False,True,183.536,"LINESTRING (39.4997333 48.6427216, 39.4977347 48.6437118)"
375094685,2-а Лінія вулиця,residential,,False,True,113.764,"LINESTRING (39.4997333 48.6427216, 39.5005901 48.6435738)"
212723791,Дубравна вулиця,residential,,False,False,179.749,"LINESTRING (39.4997333 48.6427216, 39.4997626 48.642707, 39.501689 48.6417504)"
35976414,Центральна вулиця,residential,,False,False,131.367,"LINESTRING (39.4968531 48.642915, 39.4982634 48.6421888)"
35976414,Центральна вулиця,residential,,False,True,178.09,"LINESTRING (39.4968531 48.642915, 39.4967643 48.6429529, 39.494888 48.6438525)"
212723777,3-тя Лінія вулиця,residential,,False,False,106.27199999999999,"LINESTRING (39.4968531 48.642915, 39.4967894 48.6428544, 39.4960235 48.6421321)"
212723777,3-тя Лінія вулиця,residential,,False,True,109.753,"LINESTRING (39.4968531 48.642915, 39.4969304 48.6429866, 39.4977347 48.6437118)"
212723827,4-а Лінія вулиця,residential,,False,False,103.048,"LINESTRING (39.4940633 48.6431029, 39.494888 48.6438525)"
212723827,4-а Лінія вулиця,residential,,False,True,109.12,"LINESTRING (39.4940633 48.6431029, 39.4931757 48.6423161)"
212723836,1-го Травня вулиця,residential,,False,False,180.401,"LINESTRING (39.4940633 48.6431029, 39.4920818 48.644061)"
212723836,1-го Травня вулиця,residential,,False,True,179.986,"LINESTRING (39.4940633 48.6431029, 39.4960235 48.6421321)"
180742798,Букаєва вулиця,residential,,False,False,175.537,"LINESTRING (39.5005901 48.6435738, 39.4986517 48.6444967)"
375094685,2-а Лінія вулиця,residential,,False,False,113.764,"LINESTRING (39.5005901 48.6435738, 39.4997333 48.6427216)"
375094685,2-а Лінія вулиця,residential,,False,True,104.567,"LINESTRING (39.5005901 48.6435738, 39.5014459 48.6443252)"
180742798,Букаєва вулиця,residential,,False,True,191.495,"LINESTRING (39.5005901 48.6435738, 39.500754 48.6434702, 39.5022139 48.6422286)"
212723777,3-тя Лінія вулиця,residential,,False,True,110.256,"LINESTRING (39.4977347 48.6437118, 39.4986517 48.6444967)"
212723791,Дубравна вулиця,residential,,False,False,183.536,"LINESTRING (39.4977347 48.6437118, 39.4997333 48.6427216)"
212723777,3-тя Лінія вулиця,residential,,False,False,109.753,"LINESTRING (39.4977347 48.6437118, 39.4969304 48.6429866, 39.4968531 48.642915)"
212723791,Дубравна вулиця,residential,,False,True,176.744,"LINESTRING (39.4977347 48.6437118, 39.4965923 48.6442654, 39.4957948 48.6446518)"
212723827,4-а Лінія вулиця,residential,,False,True,103.048,"LINESTRING (39.494888 48.6438525, 39.4940633 48.6431029)"
35976414,Центральна вулиця,residential,,False,False,178.09,"LINESTRING (39.494888 48.6438525, 39.4967643 48.6429529, 39.4968531 48.642915)"
35976414,Центральна вулиця,residential,,False,True,181.977,"LINESTRING (39.494888 48.6438525, 39.4947106 48.6439399, 39.4929026 48.644831)"
212723836,1-го Травня вулиця,residential,,False,False,181.424,"LINESTRING (39.4920818 48.644061, 39.4900744 48.6450112)"
212723836,1-го Травня вулиця,residential,,False,True,180.401,"LINESTRING (39.4920818 48.644061, 39.4940633 48.6431029)"
542784952,5-я Линия улица,tertiary,,False,False,104.725,"LINESTRING (39.4920818 48.644061, 39.4929026 48.644831)"
542784952,5-я Линия улица,tertiary,,False,True,108.67299999999999,"LINESTRING (39.4920818 48.644061, 39.4912802 48.6433868, 39.491168 48.6432925)"
212723797,6-а Лінія вулиця,residential,,False,False,107.202,"LINESTRING (39.4892543 48.6442138, 39.4900744 48.6450112)"
539737002,Барбашова вулиця,residential,50,False,True,173.964,"LINESTRING (39.4892543 48.6442138, 39.491168 48.6432925)"
"[449550884, 212723797]","['Лебединського вулиця', '6-а Лінія вулиця']",residential,,False,True,238.72000000000003,"LINESTRING (39.4892543 48.6442138, 39.4886932 48.6437616, 39.4886127 48.6436921, 39.4885535 48.6436366, 39.488498 48.6435747, 39.4884743 48.6435164, 39.4884798 48.6434416, 39.4885382 48.643372, 39.4886945 48.6432763, 39.4890957 48.643045, 39.4897944 48.6426203)"
180742798,Букаєва вулиця,residential,,False,False,181.974,"LINESTRING (39.4986517 48.6444967, 39.496638 48.6454496)"
180742798,Букаєва вулиця,residential,,False,True,175.537,"LINESTRING (39.4986517 48.6444967, 39.5005901 48.6435738)"
212723777,3-тя Лінія вулиця,residential,,False,False,110.256,"LINESTRING (39.4986517 48.6444967, 39.4977347 48.6437118)"
212723777,3-тя Лінія вулиця,residential,,False,True,102.881,"LINESTRING (39.4986517 48.6444967, 39.4987642 48.6446077, 39.499429 48.6452663)"
214734702,4-а Лінія вулиця,residential,,False,False,108.201,"LINESTRING (39.4957948 48.6446518, 39.496638 48.6454496)"
212723791,Дубравна вулиця,residential,,False,False,176.744,"LINESTRING (39.4957948 48.6446518, 39.4965923 48.6442654, 39.4977347 48.6437118)"
212723791,Дубравна вулиця,residential,,False,True,183.074,"LINESTRING (39.4957948 48.6446518, 39.4952355 48.6449228, 39.4950449 48.6450151, 39.4947521 48.645157, 39.4937997 48.6456381)"
212723797,6-а Лінія вулиця,residential,,False,False,108.181,"LINESTRING (39.4900744 48.6450112, 39.4909561 48.6457904)"
212723797,6-а Лінія вулиця,residential,,False,True,107.202,"LINESTRING (39.4900744 48.6450112, 39.4892543 48.6442138)"
212723836,1-го Травня вулиця,residential,,False,True,181.424,"LINESTRING (39.4900744 48.6450112, 39.4920818 48.644061)"
180742798,Букаєва вулиця,residential,,False,False,19.822,"LINESTRING (39.496638 48.6454496, 39.4964178 48.6455526)"
180742798,Букаєва вулиця,residential,,False,True,181.974,"LINESTRING (39.496638 48.6454496, 39.4986517 48.6444967)"
214734702,4-а Лінія вулиця,residential,,False,True,108.201,"LINESTRING (39.496638 48.6454496, 39.4957948 48.6446518)"
542784952,5-я Линия улица,tertiary,,False,False,103.46,"LINESTRING (39.4937997 48.6456381, 39.4945801 48.6464126)"
542784952,5-я Линия улица,tertiary,,False,True,111.347,"LINESTRING (39.4937997 48.6456381, 39.4929026 48.644831)"
212723791,Дубравна вулиця,residential,,False,False,183.074,"LINESTRING (39.4937997 48.6456381, 39.4947521 48.645157, 39.4950449 48.6450151, 39.4952355 48.6449228, 39.4957948 48.6446518)"
212723791,Дубравна вулиця,residential,,False,True,182.035,"LINESTRING (39.4937997 48.6456381, 39.4923063 48.6463323, 39.4917896 48.6465948)"
1097781510,Лісова вулиця,residential,,False,True,45.836,"LINESTRING (39.5009194 48.6457798, 39.5005312 48.6461025)"
212723797,6-а Лінія вулиця,residential,,False,False,108.398,"LINESTRING (39.4909561 48.6457904, 39.4917896 48.6465948)"
212723797,6-а Лінія вулиця,residential,,False,True,108.181,"LINESTRING (39.4909561 48.6457904, 39.4900744 48.6450112)"
35976414,Центральна вулиця,residential,,False,False,178.415,"LINESTRING (39.4909561 48.6457904, 39.4920792 48.6452368, 39.4929026 48.644831)"
212723777,3-тя Лінія вулиця,residential,,False,False,3.12,"LINESTRING (39.5005613 48.6461223, 39.5005312 48.6461025)"
212723797,6-а Лінія вулиця,residential,,False,False,105.412,"LINESTRING (39.4917896 48.6465948, 39.4926314 48.6473625)"
212723797,6-а Лінія вулиця,residential,,False,True,108.398,"LINESTRING (39.4917896 48.6465948, 39.4909561 48.6457904)"
212723791,Дубравна вулиця,residential,,False,False,182.035,"LINESTRING (39.4917896 48.6465948, 39.4923063 48.6463323, 39.4937997 48.6456381)"
180742798,Букаєва вулиця,residential,,False,True,177.911,"LINESTRING (39.4926314 48.6473625, 39.4945801 48.6464126)"
212723797,6-а Лінія вулиця,residential,,False,True,105.412,"LINESTRING (39.4926314 48.6473625, 39.4917896 48.6465948)"
375094685,2-а Лінія вулиця,residential,,False,False,104.567,"LINESTRING (39.5014459 48.6443252, 39.5005901 48.6435738)"
1097781511,Тараса Шевченка вулиця,residential,,False,False,181.406,"LINESTRING (39.5014459 48.6443252, 39.499429 48.6452663)"
212723808,Тараса Шевченка вулиця,residential,,False,True,16.905,"LINESTRING (39.4978551 48.6471275, 39.4980567 48.6472008)"
449554403,4-а Лінія вулиця,residential,,False,True,100.36500000000001,"LINESTRING (39.4978551 48.6471275, 39.497375 48.646858, 39.4969236 48.6464738)"
212723808,Тараса Шевченка вулиця,residential,,False,False,16.905,"LINESTRING (39.4980567 48.6472008, 39.4978551 48.6471275)"
212723808,Тараса Шевченка вулиця,residential,,False,True,231.23000000000002,"LINESTRING (39.4980567 48.6472008, 39.4985519 48.646625, 39.4992459 48.6457109, 39.4993824 48.6455536, 39.4994641 48.6454749, 39.4995806 48.6453857)"
212723777,3-тя Лінія вулиця,residential,,False,True,17.33,"LINESTRING (39.499429 48.6452663, 39.4995806 48.6453857)"
1097781511,Тараса Шевченка вулиця,residential,,False,True,181.406,"LINESTRING (39.499429 48.6452663, 39.5014459 48.6443252)"
212723777,3-тя Лінія вулиця,residential,,False,False,102.881,"LINESTRING (39.499429 48.6452663, 39.4987642 48.6446077, 39.4986517 48.6444967)"
212723777,3-тя Лінія вулиця,residential,,False,False,17.33,"LINESTRING (39.4995806 48.6453857, 39.499429 48.6452663)"
212723777,3-тя Лінія вулиця,residential,,False,True,106.29700000000001,"LINESTRING (39.4995806 48.6453857, 39.5000283 48.6457737, 39.5001254 48.645848, 39.5002439 48.6459294, 39.500379 48.6460143, 39.5005312 48.6461025)"
212723808,Тараса Шевченка вулиця,residential,,False,False,231.23000000000002,"LINESTRING (39.4995806 48.6453857, 39.4994641 48.6454749, 39.4993824 48.6455536, 39.4992459 48.6457109, 39.4985519 48.646625, 39.4980567 48.6472008)"
180742798,Букаєва вулиця,residential,,False,False,165.447,"LINESTRING (39.4964178 48.6455526, 39.4945801 48.6464126)"
180742798,Букаєва вулиця,residential,,False,True,19.822,"LINESTRING (39.4964178 48.6455526, 39.496638 48.6454496)"
449554403,4-а Лінія вулиця,residential,,False,False,109.072,"LINESTRING (39.4964178 48.6455526, 39.4967051 48.6461375, 39.4969236 48.6464738)"
449554399,,residential,,False,True,132.78,"LINESTRING (39.4969236 48.6464738, 39.4954822 48.6471942)"
449554403,4-а Лінія вулиця,residential,,False,False,100.36500000000001,"LINESTRING (39.4969236 48.6464738, 39.497375 48.646858, 39.4978551 48.6471275)"
449554403,4-а Лінія вулиця,residential,,False,True,109.072,"LINESTRING (39.4969236 48.6464738, 39.4967051 48.6461375, 39.4964178 48.6455526)"
449554399,,residential,,False,False,132.78,"LINESTRING (39.4954822 48.6471942, 39.4969236 48.6464738)"
542784952,5-я Линия улица,tertiary,,False,True,109.296,"LINESTRING (39.4954822 48.6471942, 39.4945801 48.6464126)"
"[449550884, 212723797]","['Лебединського вулиця', '6-а Лінія вулиця']",residential,,False,False,238.71999999999997,"LINESTRING (39.4897944 48.6426203, 39.4890957 48.643045, 39.4886945 48.6432763, 39.4885382 48.643372, 39.4884798 48.6434416, 39.4884743 48.6435164, 39.488498 48.6435747, 39.4885535 48.6436366, 39.4886127 48.6436921, 39.4886932 48.6437616, 39.4892543 48.6442138)"
212723830,Лебединського вулиця,residential,,False,False,173.054,"LINESTRING (39.490391 48.6424269, 39.4923051 48.64152)"
35976414,Центральна вулиця,residential,,False,True,131.367,"LINESTRING (39.4982634 48.6421888, 39.4968531 48.642915)"
686682113,Центральна вулиця,residential,,False,False,179.412,"LINESTRING (39.4988572 48.6418961, 39.5008145 48.6409314)"
212723777,3-тя Лінія вулиця,residential,,False,True,3.12,"LINESTRING (39.5005312 48.6461025, 39.5005613 48.6461223)"
1097781510,Лісова вулиця,residential,,False,False,45.836,"LINESTRING (39.5005312 48.6461025, 39.5009194 48.6457798)"
212723777,3-тя Лінія вулиця,residential,,False,False,106.297,"LINESTRING (39.5005312 48.6461025, 39.500379 48.6460143, 39.5002439 48.6459294, 39.5001254 48.645848, 39.5000283 48.6457737, 39.4995806 48.6453857)"
