osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
89810210,,,Пушкіна вулиця,residential,False,True,197.546,"LINESTRING (36.0280276 49.8926713, 36.0276692 49.8924127, 36.0271049 49.8919949, 36.0270196 49.8919336, 36.0262103 49.8913351)"
213180082,,,Дачна вулиця,residential,False,False,207.75199999999998,"LINESTRING (36.0280276 49.8926713, 36.0288345 49.8920356, 36.0288778 49.892011, 36.0299722 49.8914234, 36.0299333 49.8913347)"
213180082,,,Дачна вулиця,residential,False,True,108.78299999999999,"LINESTRING (36.0280276 49.8926713, 36.0278977 49.8927964, 36.0277179 49.8929104, 36.0272624 49.8931992, 36.0270474 49.8933094, 36.0269374 49.8933384)"
89810204,2,С212515,Харківська вулиця,tertiary,False,False,84.657,"LINESTRING (36.0225473 49.8912433, 36.0226654 49.8911862, 36.0227212 49.8911592, 36.0232968 49.8908811, 36.0234926 49.8907864)"
89810204,2,С212515,Харківська вулиця,tertiary,False,True,61.597,"LINESTRING (36.0225473 49.8912433, 36.0221648 49.891418, 36.0220177 49.8914956, 36.0219943 49.8915093, 36.0219618 49.8916163)"
126382552,,,Центральна площа,residential,False,False,86.263,"LINESTRING (36.0225473 49.8912433, 36.0222925 49.8910411, 36.0221998 49.8909552, 36.0220876 49.8908608, 36.0219647 49.8907451, 36.0218797 49.8906888, 36.0217796 49.8906544)"
733216106,,,Садова вулиця,residential,False,True,401.437,"LINESTRING (36.0225473 49.8912433, 36.0230138 49.8915339, 36.0231473 49.891617, 36.023849 49.8920704, 36.0240868 49.892224, 36.0242183 49.8923109, 36.0253733 49.8930738, 36.0254601 49.8931311, 36.0259471 49.8934361, 36.0265155 49.8937921)"
89810204,2,С212515,Харківська вулиця,tertiary,False,False,20.315,"LINESTRING (36.0279947 49.888496, 36.0282185 49.8883838)"
89810204,2,С212515,Харківська вулиця,tertiary,False,True,103.02,"LINESTRING (36.0279947 49.888496, 36.027858 49.8885623, 36.0268601 49.8890652)"
98477960,,,Панаса Мирного вулиця,residential,False,False,171.71300000000002,"LINESTRING (36.0279947 49.888496, 36.0287525 49.8890781, 36.0295443 49.8896741)"
98477949,,,Слобідський провулок,residential,False,True,99.149,"LINESTRING (36.0286485 49.8950821, 36.0277018 49.8957326)"
398544641,2,С212515,Садова вулиця,tertiary,False,False,46.312,"LINESTRING (36.0286485 49.8950821, 36.0281679 49.8948035)"
89810236,,,Лисенко вулиця,residential,False,True,168.914,"LINESTRING (36.0283965 49.8902175, 36.0268601 49.8890652)"
89810236,,,Лисенко вулиця,residential,False,False,165.99,"LINESTRING (36.0283965 49.8902175, 36.0286348 49.8903906, 36.029752 49.8912029, 36.0299333 49.8913347)"
98477933,,,Миколи Островського вулиця,residential,False,False,102.65899999999999,"LINESTRING (36.0283965 49.8902175, 36.0284904 49.8902039, 36.0295443 49.8896741)"
98477933,,,Миколи Островського вулиця,residential,False,True,202.094,"LINESTRING (36.0283965 49.8902175, 36.0282834 49.890213, 36.0276307 49.8905709, 36.0268794 49.8909828, 36.0262103 49.8913351)"
98477933,,,Миколи Островського вулиця,residential,False,False,102.336,"LINESTRING (36.0295443 49.8896741, 36.0306543 49.8890948)"
98477933,,,Миколи Островського вулиця,residential,False,True,102.65899999999999,"LINESTRING (36.0295443 49.8896741, 36.0284904 49.8902039, 36.0283965 49.8902175)"
98477960,,,Панаса Мирного вулиця,residential,False,True,171.71300000000002,"LINESTRING (36.0295443 49.8896741, 36.0287525 49.8890781, 36.0279947 49.888496)"
98477962,,,Лесі Українки вулиця,residential,False,True,128.406,"LINESTRING (36.0269386 49.890489, 36.0258067 49.8895936)"
89810204,2,С212515,Харківська вулиця,tertiary,False,False,95.641,"LINESTRING (36.0258067 49.8895936, 36.0268601 49.8890652)"
89810204,2,С212515,Харківська вулиця,tertiary,False,True,105.029,"LINESTRING (36.0258067 49.8895936, 36.0246504 49.8901743)"
98477962,,,Лесі Українки вулиця,residential,False,False,128.406,"LINESTRING (36.0258067 49.8895936, 36.0269386 49.890489)"
98477949,,,Слобідський провулок,residential,False,False,99.149,"LINESTRING (36.0277018 49.8957326, 36.0286485 49.8950821)"
89810210,,,Пушкіна вулиця,residential,False,False,197.546,"LINESTRING (36.0262103 49.8913351, 36.0270196 49.8919336, 36.0271049 49.8919949, 36.0276692 49.8924127, 36.0280276 49.8926713)"
89810210,,,Пушкіна вулиця,residential,False,True,170.728,"LINESTRING (36.0262103 49.8913351, 36.0259541 49.8911465, 36.0248027 49.8902858, 36.0246504 49.8901743)"
98477933,,,Миколи Островського вулиця,residential,False,False,202.09400000000002,"LINESTRING (36.0262103 49.8913351, 36.0268794 49.8909828, 36.0276307 49.8905709, 36.0282834 49.890213, 36.0283965 49.8902175)"
89810206,,,Академіка Мічуріна вулиця,residential,False,True,169.865,"LINESTRING (36.0306543 49.8890948, 36.0290939 49.8879446)"
98477933,,,Миколи Островського вулиця,residential,False,True,102.336,"LINESTRING (36.0306543 49.8890948, 36.0295443 49.8896741)"
261222335,1,,Дачна вулиця,residential,False,True,61.268,"LINESTRING (36.0265155 49.8937921, 36.0268521 49.8935484, 36.0268996 49.8934732, 36.026887 49.8933972, 36.0269374 49.8933384)"
733216106,,,Садова вулиця,residential,False,False,401.437,"LINESTRING (36.0265155 49.8937921, 36.0259471 49.8934361, 36.0254601 49.8931311, 36.0253733 49.8930738, 36.0242183 49.8923109, 36.0240868 49.892224, 36.023849 49.8920704, 36.0231473 49.891617, 36.0230138 49.8915339, 36.0225473 49.8912433)"
877869252,,,Садова вулиця,residential,False,True,163.27200000000002,"LINESTRING (36.0265155 49.8937921, 36.0279298 49.8946577, 36.0281679 49.8948035)"
89810236,,,Лисенко вулиця,residential,False,True,165.99,"LINESTRING (36.0299333 49.8913347, 36.029752 49.8912029, 36.0286348 49.8903906, 36.0283965 49.8902175)"
213180082,,,Дачна вулиця,residential,False,True,207.752,"LINESTRING (36.0299333 49.8913347, 36.0299722 49.8914234, 36.0288778 49.892011, 36.0288345 49.8920356, 36.0280276 49.8926713)"
89810204,2,С212515,Харківська вулиця,tertiary,False,False,107.293,"LINESTRING (36.0234926 49.8907864, 36.0246504 49.8901743)"
89810204,2,С212515,Харківська вулиця,tertiary,False,True,84.657,"LINESTRING (36.0234926 49.8907864, 36.0232968 49.8908811, 36.0227212 49.8911592, 36.0226654 49.8911862, 36.0225473 49.8912433)"
261222334,,,Гоголя вулиця,residential,False,False,376.095,"LINESTRING (36.0234926 49.8907864, 36.0235882 49.8908582, 36.023746 49.8909767, 36.0238354 49.8910439, 36.024432 49.8914856, 36.0245518 49.8915766, 36.0247132 49.8916955, 36.0248426 49.8917908, 36.0250029 49.8919088, 36.0253484 49.8921633, 36.0257071 49.8924274, 36.0258914 49.8925586, 36.0264063 49.8929251, 36.0265612 49.8930488, 36.0267257 49.8931754, 36.0269374 49.8933384)"
213180082,,,Дачна вулиця,residential,False,False,108.783,"LINESTRING (36.0269374 49.8933384, 36.0270474 49.8933094, 36.0272624 49.8931992, 36.0277179 49.8929104, 36.0278977 49.8927964, 36.0280276 49.8926713)"
261222334,,,Гоголя вулиця,residential,False,True,376.095,"LINESTRING (36.0269374 49.8933384, 36.0267257 49.8931754, 36.0265612 49.8930488, 36.0264063 49.8929251, 36.0258914 49.8925586, 36.0257071 49.8924274, 36.0253484 49.8921633, 36.0250029 49.8919088, 36.0248426 49.8917908, 36.0247132 49.8916955, 36.0245518 49.8915766, 36.024432 49.8914856, 36.0238354 49.8910439, 36.023746 49.8909767, 36.0235882 49.8908582, 36.0234926 49.8907864)"
261222335,1,,Дачна вулиця,residential,False,False,61.268,"LINESTRING (36.0269374 49.8933384, 36.026887 49.8933972, 36.0268996 49.8934732, 36.0268521 49.8935484, 36.0265155 49.8937921)"
733216107,,,Залізнична вулиця,residential,False,True,97.356,"LINESTRING (36.0193579 49.8912565, 36.0202208 49.8910405, 36.0206139 49.8909231)"
362349400,,,,residential,False,True,133.68599999999998,"LINESTRING (36.0206139 49.8909231, 36.0207808 49.8910354, 36.0209422 49.8911555, 36.0214037 49.8915507, 36.0215321 49.8916111, 36.0215805 49.8916339, 36.0216889 49.8916537, 36.0217345 49.8916475, 36.0219618 49.8916163)"
733216107,,,Залізнична вулиця,residential,False,False,97.356,"LINESTRING (36.0206139 49.8909231, 36.0202208 49.8910405, 36.0193579 49.8912565)"
733216107,,,Залізнична вулиця,residential,False,True,90.88200000000002,"LINESTRING (36.0206139 49.8909231, 36.0211681 49.890741, 36.0211911 49.8907347, 36.0214312 49.8906591, 36.0215954 49.8906365, 36.0217036 49.8906449, 36.0217796 49.8906544)"
484720596,,,Залізнична вулиця,residential,False,True,25.017,"LINESTRING (36.0217796 49.8906544, 36.0217544 49.89043)"
126382552,,,Центральна площа,residential,False,True,86.263,"LINESTRING (36.0217796 49.8906544, 36.0218797 49.8906888, 36.0219647 49.8907451, 36.0220876 49.8908608, 36.0221998 49.8909552, 36.0222925 49.8910411, 36.0225473 49.8912433)"
733216107,,,Залізнична вулиця,residential,False,False,90.882,"LINESTRING (36.0217796 49.8906544, 36.0217036 49.8906449, 36.0215954 49.8906365, 36.0214312 49.8906591, 36.0211911 49.8907347, 36.0211681 49.890741, 36.0206139 49.8909231)"
744180509,,,1-го Травня провулок,residential,False,True,110.883,"LINESTRING (36.0203116 49.8936248, 36.0200925 49.8934038, 36.0200604 49.8933276, 36.0201009 49.8932104, 36.0203916 49.8931137, 36.0206646 49.8929918, 36.0208369 49.8929853)"
89810204,2,С212515,Харківська вулиця,tertiary,False,False,79.487,"LINESTRING (36.0282185 49.8883838, 36.0290939 49.8879446)"
89810204,2,С212515,Харківська вулиця,tertiary,False,True,20.315,"LINESTRING (36.0282185 49.8883838, 36.0279947 49.888496)"
448337980,,,,residential,False,False,79.755,"LINESTRING (36.0282185 49.8883838, 36.0281309 49.8883243, 36.0274824 49.8878458)"
448337980,,,,residential,False,True,60.53,"LINESTRING (36.0269406 49.8874281, 36.0274824 49.8878458)"
89810208,,,Залізнична вулиця,residential,False,False,151.569,"LINESTRING (36.0269406 49.8874281, 36.0268168 49.887428, 36.0255145 49.8880679, 36.0253133 49.8882556)"
448337980,,,,residential,False,False,60.53,"LINESTRING (36.0274824 49.8878458, 36.0269406 49.8874281)"
448337980,,,,residential,False,True,79.755,"LINESTRING (36.0274824 49.8878458, 36.0281309 49.8883243, 36.0282185 49.8883838)"
484720589,,,Залізнична вулиця,residential,False,False,203.57300000000004,"LINESTRING (36.0274824 49.8878458, 36.026845 49.8881845, 36.0264981 49.8883791, 36.0262111 49.8885035, 36.0261011 49.8885951, 36.0259945 49.8886271, 36.0258366 49.888548, 36.0255751 49.8883328, 36.0253133 49.8882556)"
89810208,,,Залізнична вулиця,residential,False,True,151.569,"LINESTRING (36.0253133 49.8882556, 36.0255145 49.8880679, 36.0268168 49.887428, 36.0269406 49.8874281)"
484720589,,,Залізнична вулиця,residential,False,True,203.573,"LINESTRING (36.0253133 49.8882556, 36.0255751 49.8883328, 36.0258366 49.888548, 36.0259945 49.8886271, 36.0261011 49.8885951, 36.0262111 49.8885035, 36.0264981 49.8883791, 36.026845 49.8881845, 36.0274824 49.8878458)"
"[484720596, 503320557]",,,Залізнична вулиця,residential,False,False,359.7780000000001,"LINESTRING (36.0253133 49.8882556, 36.0252807 49.8882854, 36.0244441 49.8887166, 36.0234461 49.8892086, 36.0226744 49.889638, 36.0224812 49.8897975, 36.0224674 49.8898727, 36.0224562 49.8899426, 36.0219973 49.8901791, 36.021964 49.8903162, 36.0217544 49.89043)"
484720596,,,Залізнична вулиця,residential,False,False,25.017,"LINESTRING (36.0217544 49.89043, 36.0217796 49.8906544)"
949347518,,,,residential,False,False,48.818,"LINESTRING (36.0217544 49.89043, 36.021321 49.8900912)"
"[484720596, 503320557]",,,Залізнична вулиця,residential,False,True,359.77799999999996,"LINESTRING (36.0217544 49.89043, 36.021964 49.8903162, 36.0219973 49.8901791, 36.0224562 49.8899426, 36.0224674 49.8898727, 36.0224812 49.8897975, 36.0226744 49.889638, 36.0234461 49.8892086, 36.0244441 49.8887166, 36.0252807 49.8882854, 36.0253133 49.8882556)"
949347518,,,,residential,False,True,48.818,"LINESTRING (36.021321 49.8900912, 36.0217544 49.89043)"
398544641,2,С212515,Садова вулиця,tertiary,False,True,46.312,"LINESTRING (36.0281679 49.8948035, 36.0286485 49.8950821)"
"[98477952, 715824150]",2,С212515,"['Садовий провулок', '1-го Травня вулиця']",tertiary,False,True,571.8420000000001,"LINESTRING (36.0281679 49.8948035, 36.0275033 49.8951425, 36.0273033 49.8951445, 36.0270023 49.8950888, 36.0268397 49.8950184, 36.0263036 49.8947865, 36.0256741 49.8944964, 36.0254038 49.894324, 36.0248569 49.8939283, 36.0246417 49.8937682, 36.0243975 49.8935866, 36.0243233 49.8935314, 36.0231708 49.8926475, 36.0230232 49.8925343, 36.022415 49.8920498)"
877869252,,,Садова вулиця,residential,False,False,163.27200000000002,"LINESTRING (36.0281679 49.8948035, 36.0279298 49.8946577, 36.0265155 49.8937921)"
"[98477952, 715824150]",2,С212515,"['Садовий провулок', '1-го Травня вулиця']",tertiary,False,False,571.842,"LINESTRING (36.022415 49.8920498, 36.0230232 49.8925343, 36.0231708 49.8926475, 36.0243233 49.8935314, 36.0243975 49.8935866, 36.0246417 49.8937682, 36.0248569 49.8939283, 36.0254038 49.894324, 36.0256741 49.8944964, 36.0263036 49.8947865, 36.0268397 49.8950184, 36.0270023 49.8950888, 36.0273033 49.8951445, 36.0275033 49.8951425, 36.0281679 49.8948035)"
98477952,2,С212515,1-го Травня вулиця,tertiary,False,True,58.837,"LINESTRING (36.022415 49.8920498, 36.0220553 49.8917628, 36.0219835 49.8916819, 36.0219618 49.8916163)"
"[398547610, 777660005]",,,1-го Травня провулок,residential,False,False,155.77,"LINESTRING (36.022415 49.8920498, 36.0223512 49.8921119, 36.0221104 49.8923425, 36.0219571 49.8924148, 36.021753 49.892511, 36.0214889 49.8926355, 36.0211849 49.8927788, 36.0208975 49.8929172, 36.0208369 49.8929853)"
744180509,,,1-го Травня провулок,residential,False,False,110.88300000000001,"LINESTRING (36.0208369 49.8929853, 36.0206646 49.8929918, 36.0203916 49.8931137, 36.0201009 49.8932104, 36.0200604 49.8933276, 36.0200925 49.8934038, 36.0203116 49.8936248)"
"[398547610, 777660005]",,,1-го Травня провулок,residential,False,True,155.77,"LINESTRING (36.0208369 49.8929853, 36.0208975 49.8929172, 36.0211849 49.8927788, 36.0214889 49.8926355, 36.021753 49.892511, 36.0219571 49.8924148, 36.0221104 49.8923425, 36.0223512 49.8921119, 36.022415 49.8920498)"
