osmid,name,highway,oneway,reversed,length,geometry,bridge
80812721,вулиця Незалежності,residential,False,True,153.441,"LINESTRING (36.4762355 49.9040039, 36.4768911 49.9037198, 36.4780131 49.9032336)",
80899606,вулиця Ковпака,residential,False,True,146.29500000000002,"LINESTRING (36.4762355 49.9040039, 36.475541 49.9035033, 36.4754448 49.903434, 36.4749922 49.902966)",
80899606,вулиця Ковпака,residential,False,False,146.29500000000002,"LINESTRING (36.4749922 49.902966, 36.4754448 49.903434, 36.475541 49.9035033, 36.4762355 49.9040039)",
80812698,Жасмінова вулиця,residential,False,True,69.275,"LINESTRING (36.4743784 49.9039101, 36.4739652 49.9041604, 36.4738547 49.9043226, 36.4738329 49.9044019)",
80812694,вулиця Кузьміна,residential,False,False,86.789,"LINESTRING (36.4730952 49.9064501, 36.4738332 49.9070692)",
80812694,вулиця Кузьміна,residential,False,True,83.618,"LINESTRING (36.4730952 49.9064501, 36.4724322 49.9058311)",
81047014,провулок Кузьміна,residential,False,False,62.777,"LINESTRING (36.4730952 49.9064501, 36.4737206 49.9060545)",
80814553,вулиця Культури,tertiary,False,True,86.018,"LINESTRING (36.4747096 49.9065402, 36.4738332 49.9070692)",
81047020,Полетаєва в’їзд,residential,False,False,109.374,"LINESTRING (36.4747096 49.9065402, 36.4757632 49.9072523)",
80814553,вулиця Культури,tertiary,False,False,214.869,"LINESTRING (36.4747096 49.9065402, 36.4751172 49.9062715, 36.4768937 49.9052159)",
81047014,провулок Кузьміна,residential,False,True,62.777,"LINESTRING (36.4737206 49.9060545, 36.4730952 49.9064501)",
81047020,Полетаєва в’їзд,residential,False,True,109.374,"LINESTRING (36.4757632 49.9072523, 36.4747096 49.9065402)",
80812725,Шевченка вулиця,residential,False,True,363.20699999999994,"LINESTRING (36.4783034 49.9007005, 36.4785646 49.9009395, 36.4788926 49.9013597, 36.4794719 49.9021503, 36.4798661 49.9027819, 36.4802449 49.9034549, 36.4803527 49.9036773)",
80812729,Кантемирівська вулиця,residential,False,False,215.608,"LINESTRING (36.479518 49.9072024, 36.4786112 49.9065448, 36.4775387 49.9057414)",
"[80814553, 80663987, 80663990]",вулиця Культури,tertiary,False,True,395.82500000000005,"LINESTRING (36.4856569 49.9027323, 36.4852122 49.9027974, 36.4845411 49.9029166, 36.4830448 49.9031082, 36.4822739 49.9032146, 36.4815106 49.9033419, 36.48079 49.9035285, 36.4805512 49.9035986, 36.4803527 49.9036773)",yes
356614983,,residential,False,False,135.11700000000002,"LINESTRING (36.4856569 49.9027323, 36.4856029 49.9029004, 36.4851232 49.9031162, 36.4842379 49.9034615)",
356614983,,residential,False,True,135.117,"LINESTRING (36.4842379 49.9034615, 36.4851232 49.9031162, 36.4856029 49.9029004, 36.4856569 49.9027323)",
80812729,Кантемирівська вулиця,residential,False,False,74.487,"LINESTRING (36.4775387 49.9057414, 36.4773883 49.9056159, 36.4768937 49.9052159)",
80812729,Кантемирівська вулиця,residential,False,True,215.608,"LINESTRING (36.4775387 49.9057414, 36.4786112 49.9065448, 36.479518 49.9072024)",
357240621,,residential,False,False,146.54999999999998,"LINESTRING (36.4775387 49.9057414, 36.4771677 49.9059541, 36.4766755 49.9062553, 36.4761839 49.9065665, 36.476057 49.90665)",
357240621,,residential,False,True,146.54999999999998,"LINESTRING (36.476057 49.90665, 36.4761839 49.9065665, 36.4766755 49.9062553, 36.4771677 49.9059541, 36.4775387 49.9057414)",
80881716,вулиця Героя України Георгія Тарасенка,tertiary,False,False,128.014,"LINESTRING (36.4750024 49.9015348, 36.4748444 49.9015416, 36.4746528 49.9015539, 36.4744229 49.9015855, 36.4732712 49.9018058)",
"[80663988, 80881716, 80881717]","['1-го Травня вулиця', 'вулиця Героя України Георгія Тарасенка']",tertiary,False,True,295.166,"LINESTRING (36.4750024 49.9015348, 36.475036 49.9015334, 36.4753011 49.9015663, 36.4755291 49.9016197, 36.4757726 49.9016952, 36.4763655 49.9019577, 36.4764773 49.9020146, 36.4773343 49.9026129, 36.4777687 49.9029976, 36.4780131 49.9032336)",yes
