osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[805133281, 393658909, 771402574]",,,tertiary,50,False,False,128.58700000000002,"LINESTRING (30.306833 50.2581444, 30.3072724 50.2578044, 30.307477 50.2575906, 30.307518 50.2575454, 30.3075371 50.2575274, 30.3075621 50.2575039, 30.3078617 50.2572224, 30.3078921 50.2572125)",
"[805133281, 170529198, 805253510]",С-100725,"['вулиця Леоніда Каденюка', 'Ботанічна вулиця']",tertiary,,False,True,551.134,"LINESTRING (30.306833 50.2581444, 30.3068012 50.258201, 30.3068793 50.2583079, 30.3075774 50.2586086, 30.3092147 50.2593156, 30.309233 50.2593517, 30.3092311 50.2595215, 30.3091335 50.2596351, 30.306098 50.2614245)",
342784330,М-05,,trunk,50,True,False,451.581,"LINESTRING (30.3053431 50.2556852, 30.3062483 50.2560497, 30.3067074 50.2562358, 30.3068661 50.2562988, 30.3074974 50.2565495, 30.3082471 50.2568568, 30.3083347 50.2568933, 30.3092881 50.2572901, 30.3097192 50.2574654, 30.3105814 50.2578458, 30.3106762 50.2578902)",2
342784327,,,trunk_link,50,True,False,131.701,"LINESTRING (30.3106862 50.2580583, 30.3106462 50.2580952, 30.3105603 50.2581227, 30.3104563 50.2581263, 30.3103189 50.2580781, 30.3099352 50.2578432, 30.3093013 50.25744)",
342784328,М-05,,trunk,50,True,False,120.148,"LINESTRING (30.3106862 50.2580583, 30.3105214 50.2579706, 30.3099936 50.2577367, 30.3093013 50.25744)",2
297740242,О-100713,,tertiary,50,True,False,37.37,"LINESTRING (30.3082032 50.2564649, 30.3083016 50.2564981, 30.308557 50.256589, 30.3086632 50.2566275)",
"[1044648105, 297740243]",О-100713,,tertiary,50,True,False,36.157,"LINESTRING (30.3085937 50.2567364, 30.3084671 50.2567079, 30.308214 50.2566157, 30.3081436 50.2565875)",
804898031,,,residential,,False,False,23.38,"LINESTRING (30.306098 50.2614245, 30.3059095 50.2612522)",
"[805133281, 805253510, 170529198]",С-100725,"['Ботанічна вулиця', 'вулиця Леоніда Каденюка']",tertiary,,False,False,551.134,"LINESTRING (30.306098 50.2614245, 30.3091335 50.2596351, 30.3092311 50.2595215, 30.309233 50.2593517, 30.3092147 50.2593156, 30.3075774 50.2586086, 30.3068793 50.2583079, 30.3068012 50.258201, 30.306833 50.2581444)",
804898031,,,residential,,False,True,23.38,"LINESTRING (30.3059095 50.2612522, 30.306098 50.2614245)",
367872311,О-100713,Вокзальна вулиця,tertiary,50,False,True,178.50000000000003,"LINESTRING (30.3112525 50.2559396, 30.3104889 50.2562159, 30.309441 50.2565802, 30.3092101 50.2566804, 30.3090579 50.256715)",2
297740242,О-100713,,tertiary,50,True,False,29.955,"LINESTRING (30.3086632 50.2566275, 30.3087751 50.256668, 30.3089289 50.2566996, 30.3090579 50.256715)",
850064008,,,tertiary,,True,False,14.596,"LINESTRING (30.3086632 50.2566275, 30.3086703 50.2566857, 30.3086358 50.2567217, 30.3085937 50.2567364)",
1044648104,О-100713,,tertiary,50,True,False,61.239,"LINESTRING (30.3081436 50.2565875, 30.3073861 50.2563253)",
850064007,,,tertiary,,True,False,15.2,"LINESTRING (30.3081436 50.2565875, 30.3081391 50.2565457, 30.3081529 50.2564975, 30.3082032 50.2564649)",
