osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
1073316932,False,,,Джерельна вулиця,residential,,True,317.36,"LINESTRING (32.846333 51.7186907, 32.846326 51.7185632, 32.8463239 51.7185023, 32.846305 51.7184638, 32.8462435 51.7184007, 32.8459348 51.7182231, 32.8456698 51.7181163, 32.8453929 51.7180343, 32.845194 51.7179336, 32.8449563 51.7178003, 32.8447186 51.7176227, 32.8446417 51.7175289, 32.8446141 51.7174391, 32.8446174 51.7173567, 32.8446358 51.7172299, 32.8447055 51.7170659, 32.84507 51.7165919, 32.8452144 51.7163962)"
549961362,False,2,О-250804,Берегова вулиця,tertiary,,True,94.944,"LINESTRING (32.8434337 51.7199514, 32.8443109 51.72061)"
326203594,False,,,Травнева вулиця,residential,,True,166.848,"LINESTRING (32.8434337 51.7199514, 32.842669 51.720263, 32.8421257 51.7204587, 32.8418636 51.7205829, 32.8417326 51.7206998, 32.8416093 51.7208144, 32.8415818 51.7208716)"
549961362,False,2,О-250804,Берегова вулиця,tertiary,,False,147.805,"LINESTRING (32.8434337 51.7199514, 32.8431563 51.7196981, 32.8427557 51.7193923, 32.8421668 51.7190149, 32.8420431 51.718944)"
549961362,False,2,О-250804,Берегова вулиця,tertiary,,False,94.944,"LINESTRING (32.8443109 51.72061, 32.8434337 51.7199514)"
"[1073316926, 549961359]",False,,Т-25-19;О-250804,вулиця Довженка,secondary,,False,370.97700000000003,"LINESTRING (32.8443109 51.72061, 32.8448537 51.7211631, 32.8453719 51.7217545, 32.8457167 51.7221172, 32.846098 51.7224272, 32.8475865 51.7232036)"
"[1073316930, 1073316931]",False,,Т-25-19,вулиця Лесі Українки,secondary,,True,264.793,"LINESTRING (32.8443109 51.72061, 32.8442294 51.7204377, 32.8442828 51.7203123, 32.8459705 51.7188637, 32.8462006 51.7187335, 32.846333 51.7186907)"
229646503,True,2,О-250804,вулиця Свириденка,tertiary,50,False,84.05000000000001,"LINESTRING (32.8491467 51.7239361, 32.8486451 51.7241618, 32.848207 51.724416)"
549961361,False,,Т-25-19;О-250804,Сіверська вулиця,secondary,,True,237.374,"LINESTRING (32.8454121 51.724811, 32.8457676 51.7246391, 32.8462798 51.7243915, 32.8468672 51.7240056, 32.8472814 51.7236432, 32.8475865 51.7232036)"
"[1073316936, 363881445, 1073316935]",False,,,"['Кринична вулиця', 'вулиця Софонівка']",residential,,True,886.1599999999999,"LINESTRING (32.8452144 51.7163962, 32.8452768 51.7161284, 32.8453023 51.7159801, 32.8452907 51.7158693, 32.8452431 51.7157715, 32.8451708 51.7157155, 32.8450016 51.7156178, 32.8448077 51.7155547, 32.8444972 51.7154936, 32.8440846 51.7154217, 32.8435407 51.7153647, 32.8431924 51.7153301, 32.8427915 51.7152537, 32.8422378 51.7150725, 32.8419733 51.7149677, 32.8418665 51.7149056, 32.8418238 51.7148659, 32.8417844 51.7147956, 32.8417712 51.7147325, 32.8417926 51.7146104, 32.8418386 51.7143447, 32.8418041 51.7140077, 32.8419204 51.7136412, 32.8419715 51.7134166, 32.8419145 51.7132717, 32.8418001 51.7136511, 32.8414583 51.7141642, 32.8410049 51.7146406, 32.84065 51.7149765, 32.8401768 51.7153613, 32.8397529 51.7156789, 32.8393257 51.7159354, 32.8391417 51.716082, 32.8391259 51.716095)"
1073316932,False,,,Джерельна вулиця,residential,,False,317.36,"LINESTRING (32.8452144 51.7163962, 32.84507 51.7165919, 32.8447055 51.7170659, 32.8446358 51.7172299, 32.8446174 51.7173567, 32.8446141 51.7174391, 32.8446417 51.7175289, 32.8447186 51.7176227, 32.8449563 51.7178003, 32.845194 51.7179336, 32.8453929 51.7180343, 32.8456698 51.7181163, 32.8459348 51.7182231, 32.8462435 51.7184007, 32.846305 51.7184638, 32.8463239 51.7185023, 32.846326 51.7185632, 32.846333 51.7186907)"
988620686,False,,,Кринична вулиця,residential,,False,237.299,"LINESTRING (32.8421447 51.7166342, 32.8419281 51.7165108, 32.8418241 51.7164605, 32.8417503 51.7164203, 32.8415197 51.7163085, 32.8413829 51.7162736, 32.8412381 51.7162295, 32.8409497 51.7160916, 32.8408773 51.7160625, 32.8407861 51.7160434, 32.8407083 51.7160426, 32.8406252 51.7160509, 32.8405219 51.7160717, 32.8402953 51.7161739, 32.840196 51.7162063, 32.8401022 51.7162179, 32.8400244 51.7162187, 32.8398755 51.7162029, 32.8393927 51.7161007, 32.8393471 51.7160883, 32.8392372 51.7160825, 32.8391259 51.716095)"
1073316936,False,,,Кринична вулиця,residential,,True,8.918,"LINESTRING (32.8391259 51.716095, 32.8390481 51.7161591)"
988620686,False,,,Кринична вулиця,residential,,True,237.29900000000004,"LINESTRING (32.8391259 51.716095, 32.8392372 51.7160825, 32.8393471 51.7160883, 32.8393927 51.7161007, 32.8398755 51.7162029, 32.8400244 51.7162187, 32.8401022 51.7162179, 32.840196 51.7162063, 32.8402953 51.7161739, 32.8405219 51.7160717, 32.8406252 51.7160509, 32.8407083 51.7160426, 32.8407861 51.7160434, 32.8408773 51.7160625, 32.8409497 51.7160916, 32.8412381 51.7162295, 32.8413829 51.7162736, 32.8415197 51.7163085, 32.8417503 51.7164203, 32.8418241 51.7164605, 32.8419281 51.7165108, 32.8421447 51.7166342)"
"[1073316936, 363881445, 1073316935]",False,,,"['Кринична вулиця', 'вулиця Софонівка']",residential,,False,886.1600000000001,"LINESTRING (32.8391259 51.716095, 32.8391417 51.716082, 32.8393257 51.7159354, 32.8397529 51.7156789, 32.8401768 51.7153613, 32.84065 51.7149765, 32.8410049 51.7146406, 32.8414583 51.7141642, 32.8418001 51.7136511, 32.8419145 51.7132717, 32.8419715 51.7134166, 32.8419204 51.7136412, 32.8418041 51.7140077, 32.8418386 51.7143447, 32.8417926 51.7146104, 32.8417712 51.7147325, 32.8417844 51.7147956, 32.8418238 51.7148659, 32.8418665 51.7149056, 32.8419733 51.7149677, 32.8422378 51.7150725, 32.8427915 51.7152537, 32.8431924 51.7153301, 32.8435407 51.7153647, 32.8440846 51.7154217, 32.8444972 51.7154936, 32.8448077 51.7155547, 32.8450016 51.7156178, 32.8451708 51.7157155, 32.8452431 51.7157715, 32.8452907 51.7158693, 32.8453023 51.7159801, 32.8452768 51.7161284, 32.8452144 51.7163962)"
1073316936,False,,,Кринична вулиця,residential,,False,8.918,"LINESTRING (32.8390481 51.7161591, 32.8391259 51.716095)"
363881443,False,,,,unclassified,,True,142.566,"LINESTRING (32.8390481 51.7161591, 32.8389019 51.7162795, 32.8385667 51.7165502, 32.8382775 51.7167111, 32.8380836 51.7167782, 32.8376433 51.7168373, 32.8374415 51.7168819)"
1073316920,False,,,Партизанська вулиця,residential,,True,39.68,"LINESTRING (32.8507894 51.7202542, 32.8508967 51.7200697, 32.8509289 51.7199102)"
1073316920,False,,,Партизанська вулиця,residential,,False,39.68,"LINESTRING (32.8509289 51.7199102, 32.8508967 51.7200697, 32.8507894 51.7202542)"
1073316921,False,,,провулок Лесі Українки,residential,,True,190.51600000000002,"LINESTRING (32.8509289 51.7199102, 32.8495556 51.7188135, 32.8494268 51.7184981)"
1073316921,False,,,провулок Лесі Українки,residential,,False,190.51600000000002,"LINESTRING (32.8494268 51.7184981, 32.8495556 51.7188135, 32.8509289 51.7199102)"
1073316930,False,,Т-25-19,вулиця Лесі Українки,secondary,,False,182.255,"LINESTRING (32.8494268 51.7184981, 32.8492492 51.7184993, 32.8485986 51.7184649, 32.8481045 51.7184779, 32.8475395 51.7185505, 32.8468189 51.718664)"
1073316922,False,,,Джерельна вулиця,residential,,False,165.005,"LINESTRING (32.8484371 51.7197208, 32.8481684 51.7195653, 32.8480777 51.7195098, 32.8480333 51.71946, 32.8479496 51.7193142, 32.8479114 51.719263, 32.8478563 51.7192254, 32.8477377 51.7191736, 32.8470739 51.7188517, 32.8469492 51.7187757, 32.8468189 51.718664)"
326203594,False,,,Травнева вулиця,residential,,False,166.848,"LINESTRING (32.8415818 51.7208716, 32.8416093 51.7208144, 32.8417326 51.7206998, 32.8418636 51.7205829, 32.8421257 51.7204587, 32.842669 51.720263, 32.8434337 51.7199514)"
1243418441,False,,,Березнева вулиця,residential,,True,383.156,"LINESTRING (32.8415818 51.7208716, 32.8411281 51.7208806, 32.8408599 51.7210102, 32.8400016 51.721429, 32.8390253 51.7218111, 32.8388831 51.7218477, 32.8380409 51.7221467, 32.8377163 51.7222581, 32.8372899 51.7224375, 32.8370029 51.7225372, 32.8368661 51.7226103)"
549961362,False,2,О-250804,Берегова вулиця,tertiary,,False,332.995,"LINESTRING (32.8420431 51.718944, 32.8415903 51.7187584, 32.8411316 51.718556, 32.840875 51.7184495, 32.8405061 51.7183138, 32.8401172 51.718202, 32.8390033 51.7179622, 32.8386063 51.7178335, 32.8383978 51.7177506, 32.8379388 51.7174347)"
549961362,False,2,О-250804,Берегова вулиця,tertiary,,True,147.805,"LINESTRING (32.8420431 51.718944, 32.8421668 51.7190149, 32.8427557 51.7193923, 32.8431563 51.7196981, 32.8434337 51.7199514)"
1243418440,False,,,,residential,,True,546.1420000000002,"LINESTRING (32.8420431 51.718944, 32.8417692 51.7191882, 32.8416122 51.7193104, 32.841454 51.7194101, 32.841108 51.719612, 32.8409953 51.7196992, 32.8408451 51.7198836, 32.8407741 51.7199642, 32.8405635 51.7200938, 32.8402604 51.7202625, 32.8401276 51.7203514, 32.8399426 51.72053, 32.8398232 51.7206521, 32.8397079 51.7207585, 32.8395134 51.720864, 32.8392559 51.7209953, 32.8388563 51.7211731, 32.8386095 51.7213226, 32.8380986 51.7216474, 32.8378907 51.7217679, 32.8377418 51.72191, 32.8374052 51.7221575, 32.8370994 51.7223727, 32.8369579 51.7225144, 32.8368661 51.7226103)"
1243418440,False,,,,residential,,False,546.1419999999998,"LINESTRING (32.8368661 51.7226103, 32.8369579 51.7225144, 32.8370994 51.7223727, 32.8374052 51.7221575, 32.8377418 51.72191, 32.8378907 51.7217679, 32.8380986 51.7216474, 32.8386095 51.7213226, 32.8388563 51.7211731, 32.8392559 51.7209953, 32.8395134 51.720864, 32.8397079 51.7207585, 32.8398232 51.7206521, 32.8399426 51.72053, 32.8401276 51.7203514, 32.8402604 51.7202625, 32.8405635 51.7200938, 32.8407741 51.7199642, 32.8408451 51.7198836, 32.8409953 51.7196992, 32.841108 51.719612, 32.841454 51.7194101, 32.8416122 51.7193104, 32.8417692 51.7191882, 32.8420431 51.718944)"
1243418441,False,,,Березнева вулиця,residential,,False,383.156,"LINESTRING (32.8368661 51.7226103, 32.8370029 51.7225372, 32.8372899 51.7224375, 32.8377163 51.7222581, 32.8380409 51.7221467, 32.8388831 51.7218477, 32.8390253 51.7218111, 32.8400016 51.721429, 32.8408599 51.7210102, 32.8411281 51.7208806, 32.8415818 51.7208716)"
