osmid,ref,highway,oneway,reversed,length,geometry,name
309254330,,residential,False,False,125.275,"LINESTRING (26.3053816 51.1317182, 26.3068907 51.1323285)",Довга вулиця
309254330,,residential,False,True,136.497,"LINESTRING (26.3053816 51.1317182, 26.3037237 51.1310667)",Довга вулиця
309254348,,residential,False,False,77.901,"LINESTRING (26.3053816 51.1317182, 26.3060503 51.1311572)",
309254348,,residential,False,True,36.514,"LINESTRING (26.3053816 51.1317182, 26.3050089 51.1319487)",
309254319,,residential,False,False,52.444,"LINESTRING (26.3075544 51.1317674, 26.3079941 51.1313849)",
309254319,,residential,False,True,77.701,"LINESTRING (26.3075544 51.1317674, 26.3068907 51.1323285)",
309254333,,residential,False,False,236.19599999999997,"LINESTRING (26.3075544 51.1317674, 26.3094208 51.13273, 26.3100461 51.1331946)",Татарська вулиця
1178060300,,unclassified,False,True,70.339,"LINESTRING (26.3011489 51.1319271, 26.3019255 51.1315238)",
309254373,,residential,False,True,245.252,"LINESTRING (26.3011489 51.1319271, 26.3005401 51.1314206, 26.3000531 51.1311147, 26.2989504 51.1302103)",вулиця Лесі Українки
309254348,,residential,False,False,56.271,"LINESTRING (26.3044345 51.1323039, 26.3050089 51.1319487)",
371523861,,residential,False,False,122.729,"LINESTRING (26.3044345 51.1323039, 26.3045222 51.1323649, 26.3056349 51.1331106)",вулиця Петра Дорошенка
371523861,,residential,False,True,132.458,"LINESTRING (26.3044345 51.1323039, 26.3043151 51.1322212, 26.30316 51.1314211)",вулиця Петра Дорошенка
309254328,,residential,False,False,81.025,"LINESTRING (26.3123044 51.1323246, 26.3128305 51.1329742)",вулиця Героїв Крут
309254328,,residential,False,True,75.812,"LINESTRING (26.3123044 51.1323246, 26.3117902 51.131724)",вулиця Героїв Крут
1178060297,,residential,False,True,71.064,"LINESTRING (26.3123044 51.1323246, 26.3114472 51.1326697)",
767825805,,residential,False,False,49.654,"LINESTRING (26.3123044 51.1323246, 26.3124482 51.1322652, 26.3124733 51.1322548, 26.3128591 51.1320461)",
309254319,,residential,False,False,77.701,"LINESTRING (26.3068907 51.1323285, 26.3075544 51.1317674)",
309254319,,residential,False,True,72.341,"LINESTRING (26.3068907 51.1323285, 26.3062564 51.1328431)",
309254330,,residential,False,False,126.0,"LINESTRING (26.3068907 51.1323285, 26.3082965 51.1330397)",Довга вулиця
309254330,,residential,False,True,125.275,"LINESTRING (26.3068907 51.1323285, 26.3053816 51.1317182)",Довга вулиця
1072394605,Т-18-17,secondary,False,True,84.932,"LINESTRING (26.3114472 51.1326697, 26.3120552 51.1333314)",вулиця В'ячеслава Чорновола
1178060297,,residential,False,False,71.064,"LINESTRING (26.3114472 51.1326697, 26.3123044 51.1323246)",
1178060297,,residential,False,True,79.21,"LINESTRING (26.3114472 51.1326697, 26.3104558 51.1330167)",
1072394605,Т-18-17,secondary,False,False,275.478,"LINESTRING (26.3114472 51.1326697, 26.310457 51.1315782, 26.3101734 51.1312859, 26.3098898 51.1310292, 26.3093506 51.1305744)",вулиця В'ячеслава Чорновола
309254319,,residential,False,False,15.975,"LINESTRING (26.3060998 51.1329479, 26.3062564 51.1328431)",
309254319,,residential,False,True,37.143,"LINESTRING (26.3060998 51.1329479, 26.3056349 51.1331106)",
677748936,,residential,False,False,58.65,"LINESTRING (26.3060998 51.1329479, 26.3060364 51.1330277, 26.3060118 51.1330857, 26.306018 51.1331398, 26.3061869 51.133446)",
309254328,,residential,False,True,81.025,"LINESTRING (26.3128305 51.1329742, 26.3123044 51.1323246)",вулиця Героїв Крут
309254346,,residential,False,True,67.113,"LINESTRING (26.3128305 51.1329742, 26.3120552 51.1333314)",
1178060297,,residential,False,False,79.21,"LINESTRING (26.3104558 51.1330167, 26.3114472 51.1326697)",
1178060297,,residential,False,True,34.764,"LINESTRING (26.3104558 51.1330167, 26.3100461 51.1331946)",
96383325,,residential,False,False,157.70999999999998,"LINESTRING (26.3104558 51.1330167, 26.3110895 51.1337818, 26.3111919 51.1339331, 26.3112882 51.1341005, 26.3113425 51.134195, 26.3113891 51.1343044)",Київська вулиця
96383325,,residential,False,True,261.966,"LINESTRING (26.3104558 51.1330167, 26.3098242 51.1322884, 26.3086852 51.1309393)",Київська вулиця
309254330,,residential,False,False,86.9,"LINESTRING (26.3082965 51.1330397, 26.3092622 51.1335332)",Довга вулиця
309254330,,residential,False,True,126.0,"LINESTRING (26.3082965 51.1330397, 26.3068907 51.1323285)",Довга вулиця
309254358,,residential,False,False,84.992,"LINESTRING (26.3082965 51.1330397, 26.30752 51.1336286)",вулиця Симона Петлюри
309254319,,residential,False,False,37.143,"LINESTRING (26.3056349 51.1331106, 26.3060998 51.1329479)",
371523861,,residential,False,False,53.614,"LINESTRING (26.3056349 51.1331106, 26.3061869 51.133446)",вулиця Петра Дорошенка
"[1178063431, 309254319]",,residential,False,True,273.48400000000004,"LINESTRING (26.3056349 51.1331106, 26.3051717 51.133295, 26.3041141 51.133756, 26.3051844 51.1348775)",вулиця Богдана Хмельницького
371523861,,residential,False,True,122.729,"LINESTRING (26.3056349 51.1331106, 26.3045222 51.1323649, 26.3044345 51.1323039)",вулиця Петра Дорошенка
1178060297,,residential,False,False,34.764,"LINESTRING (26.3100461 51.1331946, 26.3104558 51.1330167)",
1178060297,,residential,False,True,66.403,"LINESTRING (26.3100461 51.1331946, 26.3092622 51.1335332)",
309254333,,residential,False,True,236.19599999999997,"LINESTRING (26.3100461 51.1331946, 26.3094208 51.13273, 26.3075544 51.1317674)",Татарська вулиця
309254346,,residential,False,False,67.113,"LINESTRING (26.3120552 51.1333314, 26.3128305 51.1329742)",
1072394605,Т-18-17,secondary,False,False,84.932,"LINESTRING (26.3120552 51.1333314, 26.3114472 51.1326697)",вулиця В'ячеслава Чорновола
1072394605,Т-18-17,secondary,False,True,118.566,"LINESTRING (26.3120552 51.1333314, 26.3125618 51.1339512, 26.3126045 51.1340354, 26.3126226 51.1341505, 26.3125909 51.134315)",вулиця В'ячеслава Чорновола
371523861,,residential,False,True,53.614,"LINESTRING (26.3061869 51.133446, 26.3056349 51.1331106)",вулиця Петра Дорошенка
371523861,,residential,False,False,93.73599999999999,"LINESTRING (26.3061869 51.133446, 26.3062999 51.1336276, 26.3063767 51.1338218, 26.306527 51.1342597)",вулиця Петра Дорошенка
677748936,,residential,False,True,58.65,"LINESTRING (26.3061869 51.133446, 26.306018 51.1331398, 26.3060118 51.1330857, 26.3060364 51.1330277, 26.3060998 51.1329479)",
309254330,,residential,False,True,86.9,"LINESTRING (26.3092622 51.1335332, 26.3082965 51.1330397)",Довга вулиця
1178060297,,residential,False,False,66.403,"LINESTRING (26.3092622 51.1335332, 26.3100461 51.1331946)",
1178060297,,residential,False,True,76.574,"LINESTRING (26.3092622 51.1335332, 26.3083598 51.1339251)",
309254330,,residential,False,False,102.336,"LINESTRING (26.3092622 51.1335332, 26.3100562 51.1340424, 26.3101505 51.1341639, 26.3101753 51.134235)",Довга вулиця
685295088,,residential,False,True,67.236,"LINESTRING (26.3083598 51.1339251, 26.30752 51.1336286)",вулиця Олени Теліги
1178060297,,residential,False,False,76.574,"LINESTRING (26.3083598 51.1339251, 26.3092622 51.1335332)",
1178060297,,residential,False,True,56.002,"LINESTRING (26.3083598 51.1339251, 26.3077228 51.1342315)",
685295088,,residential,False,False,133.838,"LINESTRING (26.3083598 51.1339251, 26.3089029 51.1340785, 26.3092234 51.1341443, 26.3094082 51.1342139, 26.3095869 51.1342332, 26.3099443 51.1342371, 26.3101753 51.134235)",вулиця Олени Теліги
309254358,,residential,False,False,55.097,"LINESTRING (26.3070927 51.133914, 26.306527 51.1342597)",вулиця Симона Петлюри
309254358,,residential,False,True,43.544,"LINESTRING (26.3070927 51.133914, 26.30752 51.1336286)",вулиця Симона Петлюри
1178063432,,unclassified,False,True,56.386,"LINESTRING (26.3070927 51.133914, 26.3077228 51.1342315)",
309254338,,residential,False,True,107.338,"LINESTRING (26.3035166 51.1342587, 26.3022967 51.1348468)",провулок Шевченка
1178060297,,residential,False,False,56.002,"LINESTRING (26.3077228 51.1342315, 26.3083598 51.1339251)",
1178063432,,unclassified,False,False,56.386,"LINESTRING (26.3077228 51.1342315, 26.3070927 51.133914)",
309254364,,residential,False,True,147.70600000000002,"LINESTRING (26.3077228 51.1342315, 26.3079872 51.1343648, 26.3084123 51.134539, 26.3086932 51.1345994, 26.3088509 51.1346637, 26.3090789 51.134774, 26.3093932 51.1350157)",Нова вулиця
309254358,,residential,False,False,116.168,"LINESTRING (26.306527 51.1342597, 26.3051844 51.1348775)",вулиця Симона Петлюри
309254358,,residential,False,True,55.097,"LINESTRING (26.306527 51.1342597, 26.3070927 51.133914)",вулиця Симона Петлюри
371523861,,residential,False,False,231.83100000000002,"LINESTRING (26.306527 51.1342597, 26.3072244 51.135101, 26.3081516 51.1360774)",вулиця Петра Дорошенка
371523861,,residential,False,True,93.73599999999999,"LINESTRING (26.306527 51.1342597, 26.3063767 51.1338218, 26.3062999 51.1336276, 26.3061869 51.133446)",вулиця Петра Дорошенка
309254376,,residential,False,False,77.25,"LINESTRING (26.2999159 51.1342794, 26.3005812 51.1348347)",вулиця Уласа Самчука
309254323,,residential,False,True,86.458,"LINESTRING (26.3125909 51.134315, 26.312598 51.13448, 26.3126571 51.1347249, 26.3128024 51.1350781)",вулиця В'ячеслава Чорновола
1072394605,Т-18-17,secondary,False,False,118.566,"LINESTRING (26.3125909 51.134315, 26.3126226 51.1341505, 26.3126045 51.1340354, 26.3125618 51.1339512, 26.3120552 51.1333314)",вулиця В'ячеслава Чорновола
1072394606,Т-18-17,secondary,False,False,85.87299999999999,"LINESTRING (26.3125909 51.134315, 26.3120656 51.1342478, 26.3117919 51.1342368, 26.3116028 51.1342513, 26.3113891 51.1343044)",
309254372,,tertiary,False,False,70.097,"LINESTRING (26.3016615 51.1343584, 26.3022967 51.1348468)",вулиця Шевченка
309254372,,tertiary,False,True,64.984,"LINESTRING (26.3016615 51.1343584, 26.3010623 51.133911)",вулиця Шевченка
1178060304,,unclassified,False,True,92.123,"LINESTRING (26.3016615 51.1343584, 26.3005812 51.1348347)",
326987307,Т-18-17,secondary,False,False,90.362,"LINESTRING (26.3102395 51.1346786, 26.3113891 51.1343044)",
326987307,Т-18-17,secondary,False,True,69.942,"LINESTRING (26.3102395 51.1346786, 26.3093932 51.1350157)",
309254330,,residential,False,True,49.643,"LINESTRING (26.3102395 51.1346786, 26.3102117 51.1345595, 26.3101956 51.1342932, 26.3101753 51.134235)",Довга вулиця
1178060299,,unclassified,False,False,53.413,"LINESTRING (26.3102395 51.1346786, 26.3105816 51.1346676, 26.310781 51.1347259, 26.3108959 51.1348309)",
309254350,,residential,False,False,55.910000000000004,"LINESTRING (26.3108959 51.1348309, 26.3110624 51.1348911, 26.3113071 51.1349193, 26.3116487 51.1349913)",вулиця Тараса Бульби-Боровця
309254350,,residential,False,True,238.66699999999997,"LINESTRING (26.3108959 51.1348309, 26.3106692 51.135125, 26.3105566 51.1352753, 26.3106512 51.1355506, 26.3112753 51.1368655)",вулиця Тараса Бульби-Боровця
1178060299,,unclassified,False,True,53.413,"LINESTRING (26.3108959 51.1348309, 26.310781 51.1347259, 26.3105816 51.1346676, 26.3102395 51.1346786)",
309254376,,residential,False,False,148.734,"LINESTRING (26.3005812 51.1348347, 26.3018799 51.1358954)",вулиця Уласа Самчука
309254376,,residential,False,True,77.25,"LINESTRING (26.3005812 51.1348347, 26.2999159 51.1342794)",вулиця Уласа Самчука
1178060304,,unclassified,False,False,92.123,"LINESTRING (26.3005812 51.1348347, 26.3016615 51.1343584)",
309254338,,residential,False,False,107.338,"LINESTRING (26.3022967 51.1348468, 26.3035166 51.1342587)",провулок Шевченка
309254372,,tertiary,False,False,119.323,"LINESTRING (26.3022967 51.1348468, 26.3033691 51.1356827)",вулиця Шевченка
309254372,,tertiary,False,True,70.097,"LINESTRING (26.3022967 51.1348468, 26.3016615 51.1343584)",вулиця Шевченка
309254358,,residential,False,False,155.109,"LINESTRING (26.3051844 51.1348775, 26.3033691 51.1356827)",вулиця Симона Петлюри
309254358,,residential,False,True,116.168,"LINESTRING (26.3051844 51.1348775, 26.306527 51.1342597)",вулиця Симона Петлюри
"[309254319, 1178063431]",,residential,False,False,273.484,"LINESTRING (26.3051844 51.1348775, 26.3041141 51.133756, 26.3051717 51.133295, 26.3056349 51.1331106)",вулиця Богдана Хмельницького
1096900500,О-181609,tertiary,False,False,196.38,"LINESTRING (26.3116487 51.1349913, 26.312367 51.1366989)",Київська вулиця
1096900500,О-181609,tertiary,False,True,78.498,"LINESTRING (26.3116487 51.1349913, 26.3113891 51.1343044)",Київська вулиця
309254350,,residential,False,True,55.910000000000004,"LINESTRING (26.3116487 51.1349913, 26.3113071 51.1349193, 26.3110624 51.1348911, 26.3108959 51.1348309)",вулиця Тараса Бульби-Боровця
326987307,Т-18-17,secondary,False,False,69.942,"LINESTRING (26.3093932 51.1350157, 26.3102395 51.1346786)",
326987307,Т-18-17,secondary,False,True,23.763,"LINESTRING (26.3093932 51.1350157, 26.3091305 51.1351517)",
309254364,,residential,False,False,147.70600000000002,"LINESTRING (26.3093932 51.1350157, 26.3090789 51.134774, 26.3088509 51.1346637, 26.3086932 51.1345994, 26.3084123 51.134539, 26.3079872 51.1343648, 26.3077228 51.1342315)",Нова вулиця
309254323,,residential,False,False,86.458,"LINESTRING (26.3128024 51.1350781, 26.3126571 51.1347249, 26.312598 51.13448, 26.3125909 51.134315)",вулиця В'ячеслава Чорновола
309254358,,residential,False,True,155.109,"LINESTRING (26.3033691 51.1356827, 26.3051844 51.1348775)",вулиця Симона Петлюри
309254372,,tertiary,False,False,160.321,"LINESTRING (26.3033691 51.1356827, 26.3047936 51.136814)",вулиця Шевченка
309254372,,tertiary,False,True,119.323,"LINESTRING (26.3033691 51.1356827, 26.3022967 51.1348468)",вулиця Шевченка
309254376,,residential,False,True,148.734,"LINESTRING (26.3018799 51.1358954, 26.3005812 51.1348347)",вулиця Уласа Самчука
309254327,,residential,False,False,78.389,"LINESTRING (26.312367 51.1366989, 26.3112753 51.1368655)",вулиця Степана Бандери
1096900500,О-181609,tertiary,False,True,196.38,"LINESTRING (26.312367 51.1366989, 26.3116487 51.1349913)",Київська вулиця
309254327,,residential,False,False,141.323,"LINESTRING (26.3112753 51.1368655, 26.3093671 51.1372918)",вулиця Степана Бандери
309254327,,residential,False,True,78.389,"LINESTRING (26.3112753 51.1368655, 26.312367 51.1366989)",вулиця Степана Бандери
309254350,,residential,False,False,238.66699999999997,"LINESTRING (26.3112753 51.1368655, 26.3106512 51.1355506, 26.3105566 51.1352753, 26.3106692 51.135125, 26.3108959 51.1348309)",вулиця Тараса Бульби-Боровця
309254372,,tertiary,False,True,160.321,"LINESTRING (26.3047936 51.136814, 26.3033691 51.1356827)",вулиця Шевченка
309254327,,residential,False,True,141.323,"LINESTRING (26.3093671 51.1372918, 26.3112753 51.1368655)",вулиця Степана Бандери
371523861,,residential,False,True,159.459,"LINESTRING (26.3093671 51.1372918, 26.3082472 51.1361701, 26.3081516 51.1360774)",вулиця Петра Дорошенка
326987307,Т-18-17,secondary,False,False,168.118,"LINESTRING (26.3074484 51.1375235, 26.3081516 51.1360774)",
677748935,,residential,False,False,163.149,"LINESTRING (26.3099783 51.1365191, 26.3091305 51.1351517)",вулиця Семена Палія
326987307,Т-18-17,secondary,False,False,23.763,"LINESTRING (26.3091305 51.1351517, 26.3093932 51.1350157)",
677748935,,residential,False,True,163.149,"LINESTRING (26.3091305 51.1351517, 26.3099783 51.1365191)",вулиця Семена Палія
326987307,Т-18-17,secondary,False,True,125.64699999999999,"LINESTRING (26.3091305 51.1351517, 26.3086726 51.1354515, 26.3083294 51.1357446, 26.3081516 51.1360774)",
309254348,,residential,False,False,36.514,"LINESTRING (26.3050089 51.1319487, 26.3053816 51.1317182)",
309254348,,residential,False,True,56.271,"LINESTRING (26.3050089 51.1319487, 26.3044345 51.1323039)",
685295088,,residential,False,False,132.279,"LINESTRING (26.3050089 51.1319487, 26.3054267 51.1322138, 26.3062564 51.1328431)",вулиця Олени Теліги
309254319,,residential,False,False,72.341,"LINESTRING (26.3062564 51.1328431, 26.3068907 51.1323285)",
309254319,,residential,False,True,15.975,"LINESTRING (26.3062564 51.1328431, 26.3060998 51.1329479)",
685295088,,residential,False,False,124.215,"LINESTRING (26.3062564 51.1328431, 26.3067893 51.1331737, 26.3071282 51.1334096, 26.30752 51.1336286)",вулиця Олени Теліги
685295088,,residential,False,True,132.279,"LINESTRING (26.3062564 51.1328431, 26.3054267 51.1322138, 26.3050089 51.1319487)",вулиця Олени Теліги
309254319,,residential,False,False,26.061,"LINESTRING (26.3079941 51.1313849, 26.3082348 51.1312057)",
309254319,,residential,False,True,52.444,"LINESTRING (26.3079941 51.1313849, 26.3075544 51.1317674)",
"[685295090, 685295091]",,residential,False,"[False, True]",175.92700000000002,"LINESTRING (26.3079941 51.1313849, 26.3065398 51.1307794, 26.3060503 51.1311572)",майдан Незалежності
309254372,,tertiary,False,False,64.984,"LINESTRING (26.3010623 51.133911, 26.3016615 51.1343584)",вулиця Шевченка
685295093,,residential,False,False,116.228,"LINESTRING (26.3010623 51.133911, 26.3024566 51.1333391)",
685295093,,residential,False,True,116.228,"LINESTRING (26.3024566 51.1333391, 26.3010623 51.133911)",
309254328,,residential,False,False,75.812,"LINESTRING (26.3117902 51.131724, 26.3123044 51.1323246)",вулиця Героїв Крут
677288510,,residential,False,False,54.761,"LINESTRING (26.3128591 51.1320461, 26.3122612 51.1317271)",Надгоринна вулиця
767825805,,residential,False,True,49.654,"LINESTRING (26.3128591 51.1320461, 26.3124733 51.1322548, 26.3124482 51.1322652, 26.3123044 51.1323246)",
326987307,Т-18-17,secondary,False,True,90.362,"LINESTRING (26.3113891 51.1343044, 26.3102395 51.1346786)",
1096900500,О-181609,tertiary,False,False,78.498,"LINESTRING (26.3113891 51.1343044, 26.3116487 51.1349913)",Київська вулиця
96383325,,residential,False,True,157.70999999999998,"LINESTRING (26.3113891 51.1343044, 26.3113425 51.134195, 26.3112882 51.1341005, 26.3111919 51.1339331, 26.3110895 51.1337818, 26.3104558 51.1330167)",Київська вулиця
1072394606,Т-18-17,secondary,False,True,85.87299999999999,"LINESTRING (26.3113891 51.1343044, 26.3116028 51.1342513, 26.3117919 51.1342368, 26.3120656 51.1342478, 26.3125909 51.134315)",
309254358,,residential,False,False,43.544,"LINESTRING (26.30752 51.1336286, 26.3070927 51.133914)",вулиця Симона Петлюри
309254358,,residential,False,True,84.992,"LINESTRING (26.30752 51.1336286, 26.3082965 51.1330397)",вулиця Симона Петлюри
685295088,,residential,False,False,67.236,"LINESTRING (26.30752 51.1336286, 26.3083598 51.1339251)",вулиця Олени Теліги
685295088,,residential,False,True,124.21499999999999,"LINESTRING (26.30752 51.1336286, 26.3071282 51.1334096, 26.3067893 51.1331737, 26.3062564 51.1328431)",вулиця Олени Теліги
309254330,,residential,False,False,49.642999999999994,"LINESTRING (26.3101753 51.134235, 26.3101956 51.1342932, 26.3102117 51.1345595, 26.3102395 51.1346786)",Довга вулиця
309254330,,residential,False,True,102.33599999999998,"LINESTRING (26.3101753 51.134235, 26.3101505 51.1341639, 26.3100562 51.1340424, 26.3092622 51.1335332)",Довга вулиця
685295088,,residential,False,True,133.838,"LINESTRING (26.3101753 51.134235, 26.3099443 51.1342371, 26.3095869 51.1342332, 26.3094082 51.1342139, 26.3092234 51.1341443, 26.3089029 51.1340785, 26.3083598 51.1339251)",вулиця Олени Теліги
677288510,,residential,False,True,54.761,"LINESTRING (26.3122612 51.1317271, 26.3128591 51.1320461)",Надгоринна вулиця
