osmid,lanes,name,highway,oneway,reversed,length,ref,geometry
111610210,,вулиця Ростовцева,residential,False,True,188.80599999999998,,"LINESTRING (36.8346296 49.4519096, 36.8349655 49.451778, 36.8352236 49.4516771, 36.835661 49.4514626, 36.8365655 49.4510311, 36.8366179 49.4510081, 36.8367613 49.4509316)"
111610211,,вулиця Ростовцева,residential,False,True,138.23,,"LINESTRING (36.8346296 49.4519096, 36.8342366 49.4515281, 36.8335336 49.4508911)"
1167369134,,Соборна вулиця,residential,False,False,181.143,,"LINESTRING (36.8346296 49.4519096, 36.8348555 49.4521363, 36.8349669 49.4522574, 36.8361067 49.4532239)"
162816453,,вулиця Шевченка,residential,False,True,151.854,,"LINESTRING (36.8367613 49.4509316, 36.8354838 49.4498475)"
111610210,,вулиця Ростовцева,residential,False,False,188.806,,"LINESTRING (36.8367613 49.4509316, 36.8366179 49.4510081, 36.8365655 49.4510311, 36.835661 49.4514626, 36.8352236 49.4516771, 36.8349655 49.451778, 36.8346296 49.4519096)"
533798697,,вулиця Шевченка,residential,False,False,128.298,,"LINESTRING (36.8367613 49.4509316, 36.8371854 49.4513041, 36.8378232 49.4518561)"
111595418,,Соборна вулиця,tertiary,False,False,29.493,,"LINESTRING (36.8389399 49.455823, 36.8391669 49.4560434)"
111595418,,Соборна вулиця,tertiary,False,True,232.592,,"LINESTRING (36.8389399 49.455823, 36.8382701 49.4552182, 36.8380854 49.4550323, 36.8379665 49.4549196, 36.837723 49.4546888, 36.8371076 49.4541038)"
131948117,,провулок Миколи Дукина,residential,False,True,91.737,,"LINESTRING (36.8389399 49.455823, 36.8394775 49.4555968, 36.8395729 49.4555573, 36.8399909 49.455361)"
111609258,,Серпуховський провулок,tertiary,False,True,150.085,,"LINESTRING (36.840915 49.4522326, 36.8392665 49.4530532)"
131948112,,вулиця Володимира Целуйка,residential,False,True,142.686,,"LINESTRING (36.840915 49.4522326, 36.8420569 49.4532793)"
111609258,,Серпуховський провулок,tertiary,False,False,133.20999999999998,,"LINESTRING (36.840915 49.4522326, 36.8421753 49.4515535, 36.8423338 49.4514681)"
133488143,,вулиця 8-го Вересня,residential,False,True,148.561,,"LINESTRING (36.8461598 49.4485653, 36.8459743 49.4486095, 36.8456771 49.4489702, 36.8453874 49.4494376, 36.8453563 49.4497314)"
111595418,,Соборна вулиця,tertiary,False,True,29.493,,"LINESTRING (36.8391669 49.4560434, 36.8389399 49.455823)"
111609258,,Серпуховський провулок,tertiary,False,False,150.085,,"LINESTRING (36.8392665 49.4530532, 36.840915 49.4522326)"
111609258,,Серпуховський провулок,tertiary,False,True,62.199,,"LINESTRING (36.8392665 49.4530532, 36.8385831 49.4533931)"
533798697,,вулиця Шевченка,residential,False,True,124.042,,"LINESTRING (36.8392665 49.4530532, 36.8383846 49.4523333, 36.838204 49.4521773)"
162816453,,вулиця Шевченка,residential,False,False,151.854,,"LINESTRING (36.8354838 49.4498475, 36.8367613 49.4509316)"
162816453,,вулиця Шевченка,residential,False,True,20.872,,"LINESTRING (36.8354838 49.4498475, 36.8352984 49.4497036)"
132752684,,,residential,False,True,128.30100000000002,,"LINESTRING (36.8354838 49.4498475, 36.8354233 49.449993, 36.8351684 49.450109, 36.8341595 49.4505685)"
133488155,,вулиця Галини Недайводи,residential,False,False,46.823,,"LINESTRING (36.8452362 49.4502805, 36.8446272 49.4501371)"
133488155,,вулиця Галини Недайводи,residential,False,True,110.844,,"LINESTRING (36.8452362 49.4502805, 36.8466627 49.4506461)"
133488140,,,residential,False,True,90.313,,"LINESTRING (36.8452362 49.4502805, 36.8451138 49.4505012, 36.844513 49.4503234, 36.8443595 49.4502135)"
133488151,,вулиця 8-го Вересня,residential,False,False,69.376,,"LINESTRING (36.8446272 49.4501371, 36.8453563 49.4497314)"
133488151,,вулиця 8-го Вересня,residential,False,True,21.134,,"LINESTRING (36.8446272 49.4501371, 36.8443595 49.4502135)"
133488155,,вулиця Галини Недайводи,residential,False,True,46.823,,"LINESTRING (36.8446272 49.4501371, 36.8452362 49.4502805)"
133488151,,вулиця 8-го Вересня,residential,False,False,21.134,,"LINESTRING (36.8443595 49.4502135, 36.8446272 49.4501371)"
133488151,,вулиця 8-го Вересня,residential,False,True,66.957,,"LINESTRING (36.8443595 49.4502135, 36.8436285 49.4505833)"
133488140,,,residential,False,False,90.313,,"LINESTRING (36.8443595 49.4502135, 36.844513 49.4503234, 36.8451138 49.4505012, 36.8452362 49.4502805)"
133488139,,провулок Котляревського,residential,False,False,184.654,,"LINESTRING (36.8435439 49.4492435, 36.8416809 49.4481074)"
133488139,,провулок Котляревського,residential,False,True,62.413,,"LINESTRING (36.8435439 49.4492435, 36.8441458 49.4496459)"
133488149,,Підрічний провулок,residential,False,False,80.365,,"LINESTRING (36.8435439 49.4492435, 36.8427267 49.4497335)"
133488149,,Підрічний провулок,residential,False,True,181.519,,"LINESTRING (36.8435439 49.4492435, 36.8438584 49.4489978, 36.8441416 49.4487419, 36.8443601 49.4485706, 36.8451082 49.4479672)"
133488155,,вулиця Галини Недайводи,residential,False,False,110.844,,"LINESTRING (36.8466627 49.4506461, 36.8452362 49.4502805)"
133488151,,вулиця 8-го Вересня,residential,False,True,69.376,,"LINESTRING (36.8453563 49.4497314, 36.8446272 49.4501371)"
133488143,,вулиця 8-го Вересня,residential,False,False,148.561,,"LINESTRING (36.8453563 49.4497314, 36.8453874 49.4494376, 36.8456771 49.4489702, 36.8459743 49.4486095, 36.8461598 49.4485653)"
131951300,4,Жовтнева вулиця,tertiary,False,False,65.022,,"LINESTRING (36.8421524 49.4513038, 36.84164 49.4508232)"
131951300,4,Жовтнева вулиця,tertiary,False,True,22.488,,"LINESTRING (36.8421524 49.4513038, 36.8423338 49.4514681)"
133488151,,вулиця 8-го Вересня,residential,False,False,133.442,,"LINESTRING (36.8421524 49.4513038, 36.8423357 49.4512197, 36.842908 49.4509354, 36.8436285 49.4505833)"
133488149,,Підрічний провулок,residential,False,False,181.519,,"LINESTRING (36.8451082 49.4479672, 36.8443601 49.4485706, 36.8441416 49.4487419, 36.8438584 49.4489978, 36.8435439 49.4492435)"
133488139,,провулок Котляревського,residential,False,False,62.413,,"LINESTRING (36.8441458 49.4496459, 36.8435439 49.4492435)"
133488137,,вулиця Муканова,residential,False,False,180.381,,"LINESTRING (36.841251 49.4484254, 36.8427267 49.4497335)"
133488144,,Ковальський провулок,residential,False,True,47.076,,"LINESTRING (36.841251 49.4484254, 36.8416809 49.4481074)"
131951300,4,Жовтнева вулиця,tertiary,False,True,108.548,,"LINESTRING (36.8391706 49.4485653, 36.8400745 49.4493448)"
131951300,4,Жовтнева вулиця,tertiary,False,False,88.253,,"LINESTRING (36.8391706 49.4485653, 36.8387201 49.4482269, 36.8383548 49.4479751)"
133488804,,Мисливський провулок,residential,False,True,69.569,,"LINESTRING (36.8453 49.4532877, 36.846069 49.4529115)"
878732509,,,residential,False,False,110.613,,"LINESTRING (36.8453 49.4532877, 36.846106 49.4541333)"
133488804,,Мисливський провулок,residential,False,False,58.732,,"LINESTRING (36.8453 49.4532877, 36.8447895 49.4535262, 36.8446471 49.4536018)"
133488137,,вулиця Муканова,residential,False,True,313.279,,"LINESTRING (36.846069 49.4529115, 36.8436285 49.4505833)"
133488804,,Мисливський провулок,residential,False,False,69.569,,"LINESTRING (36.846069 49.4529115, 36.8453 49.4532877)"
133488808,,,residential,False,False,107.518,,"LINESTRING (36.8448172 49.4547413, 36.8438937 49.4539833)"
162364772,,,residential,False,False,87.47,,"LINESTRING (36.8448172 49.4547413, 36.8455843 49.4553497)"
133488808,,,residential,False,True,62.836000000000006,,"LINESTRING (36.8448172 49.4547413, 36.8453304 49.4545399, 36.8454576 49.4544851, 36.8455542 49.4544419)"
878732509,,,residential,False,True,110.613,,"LINESTRING (36.846106 49.4541333, 36.8453 49.4532877)"
878732509,,,residential,False,False,52.372,,"LINESTRING (36.846106 49.4541333, 36.8456997 49.4543103, 36.8455015 49.4543929)"
133488808,,,residential,False,True,107.518,,"LINESTRING (36.8438937 49.4539833, 36.8448172 49.4547413)"
133488804,,Мисливський провулок,residential,False,True,69.031,,"LINESTRING (36.8438937 49.4539833, 36.8444431 49.4537068, 36.8446471 49.4536018)"
"[133488808, 131948117]",,провулок Миколи Дукина,residential,False,False,100.69300000000001,,"LINESTRING (36.8438937 49.4539833, 36.8435896 49.4537951, 36.843473 49.4537182, 36.8428092 49.4540166)"
131951300,4,Жовтнева вулиця,tertiary,False,True,107.481,,"LINESTRING (36.8446471 49.4536018, 36.8455015 49.4543929)"
131951300,4,Жовтнева вулиця,tertiary,False,False,290.27500000000003,,"LINESTRING (36.8446471 49.4536018, 36.8437633 49.4527667, 36.8432557 49.4523047, 36.8423338 49.4514681)"
133488804,,Мисливський провулок,residential,False,False,69.031,,"LINESTRING (36.8446471 49.4536018, 36.8444431 49.4537068, 36.8438937 49.4539833)"
133488804,,Мисливський провулок,residential,False,True,58.732,,"LINESTRING (36.8446471 49.4536018, 36.8447895 49.4535262, 36.8453 49.4532877)"
131951300,4,Жовтнева вулиця,tertiary,False,False,6.648,,"LINESTRING (36.8455542 49.4544419, 36.8455015 49.4543929)"
131951300,4,Жовтнева вулиця,tertiary,False,True,83.883,,"LINESTRING (36.8455542 49.4544419, 36.8462086 49.4550649)"
133488808,,,residential,False,False,62.836,,"LINESTRING (36.8455542 49.4544419, 36.8454576 49.4544851, 36.8453304 49.4545399, 36.8448172 49.4547413)"
131948112,,вулиця Володимира Целуйка,residential,False,False,238.846,,"LINESTRING (36.8446201 49.4558133, 36.8429726 49.4541771, 36.8428092 49.4540166)"
329271521,,Центральна вулиця,primary,False,False,86.69800000000001,Р-78,"LINESTRING (36.8446201 49.4558133, 36.8452658 49.4555105, 36.8455843 49.4553497)"
135303229,,Спортивна вулиця,residential,False,True,82.266,,"LINESTRING (36.8391979 49.4540157, 36.8385831 49.4533931)"
135303295,,,residential,False,True,56.547,,"LINESTRING (36.8391979 49.4540157, 36.8396957 49.454408)"
135303229,,Спортивна вулиця,residential,False,False,168.716,,"LINESTRING (36.8391979 49.4540157, 36.8391965 49.454104, 36.8391226 49.4543069, 36.8391525 49.454547, 36.8399909 49.455361)"
131948117,,провулок Миколи Дукина,residential,False,True,46.148,,"LINESTRING (36.8399909 49.455361, 36.8405122 49.4551214)"
131948117,,провулок Миколи Дукина,residential,False,False,91.737,,"LINESTRING (36.8399909 49.455361, 36.8395729 49.4555573, 36.8394775 49.4555968, 36.8389399 49.455823)"
135303229,,Спортивна вулиця,residential,False,True,168.716,,"LINESTRING (36.8399909 49.455361, 36.8391525 49.454547, 36.8391226 49.4543069, 36.8391965 49.454104, 36.8391979 49.4540157)"
111609258,,Серпуховський провулок,tertiary,False,False,62.199,,"LINESTRING (36.8385831 49.4533931, 36.8392665 49.4530532)"
135303229,,Спортивна вулиця,residential,False,False,82.266,,"LINESTRING (36.8385831 49.4533931, 36.8391979 49.4540157)"
111609258,,Серпуховський провулок,tertiary,False,True,132.81400000000002,,"LINESTRING (36.8385831 49.4533931, 36.8383046 49.4535159, 36.8378698 49.4537468, 36.8371076 49.4541038)"
135303294,,,residential,False,False,211.854,,"LINESTRING (36.8396957 49.454408, 36.8420569 49.4532793)"
135303295,,,residential,False,False,56.547,,"LINESTRING (36.8396957 49.454408, 36.8391979 49.4540157)"
135303295,,,residential,False,True,98.873,,"LINESTRING (36.8396957 49.454408, 36.8405122 49.4551214)"
131948112,,вулиця Володимира Целуйка,residential,False,False,142.686,,"LINESTRING (36.8420569 49.4532793, 36.840915 49.4522326)"
135303294,,,residential,False,True,211.854,,"LINESTRING (36.8420569 49.4532793, 36.8396957 49.454408)"
131948112,,вулиця Володимира Целуйка,residential,False,True,98.42099999999999,,"LINESTRING (36.8420569 49.4532793, 36.8423867 49.4535798, 36.8428092 49.4540166)"
131948117,,провулок Миколи Дукина,residential,False,False,46.148,,"LINESTRING (36.8405122 49.4551214, 36.8399909 49.455361)"
131948117,,провулок Миколи Дукина,residential,False,True,206.54,,"LINESTRING (36.8405122 49.4551214, 36.8428092 49.4540166)"
135303295,,,residential,False,False,98.873,,"LINESTRING (36.8405122 49.4551214, 36.8396957 49.454408)"
133488137,,вулиця Муканова,residential,False,False,114.799,,"LINESTRING (36.8427267 49.4497335, 36.8436285 49.4505833)"
133488137,,вулиця Муканова,residential,False,True,180.381,,"LINESTRING (36.8427267 49.4497335, 36.841251 49.4484254)"
133488149,,Підрічний провулок,residential,False,True,80.365,,"LINESTRING (36.8427267 49.4497335, 36.8435439 49.4492435)"
133488139,,провулок Котляревського,residential,False,True,184.654,,"LINESTRING (36.8416809 49.4481074, 36.8435439 49.4492435)"
133488144,,Ковальський провулок,residential,False,False,47.076,,"LINESTRING (36.8416809 49.4481074, 36.841251 49.4484254)"
140491712,,Жовтневий провулок,residential,False,True,125.04299999999999,,"LINESTRING (36.8352559 49.4477307, 36.8350366 49.4478355, 36.8342368 49.4480636, 36.8337388 49.4482621)"
160590160,,Соборна вулиця,residential,False,False,10.232,,"LINESTRING (36.8330619 49.4504787, 36.8331401 49.4505554)"
133488137,,вулиця Муканова,residential,False,False,313.279,,"LINESTRING (36.8436285 49.4505833, 36.846069 49.4529115)"
133488137,,вулиця Муканова,residential,False,True,114.799,,"LINESTRING (36.8436285 49.4505833, 36.8427267 49.4497335)"
133488151,,вулиця 8-го Вересня,residential,False,False,66.957,,"LINESTRING (36.8436285 49.4505833, 36.8443595 49.4502135)"
133488151,,вулиця 8-го Вересня,residential,False,True,133.442,,"LINESTRING (36.8436285 49.4505833, 36.842908 49.4509354, 36.8423357 49.4512197, 36.8421524 49.4513038)"
131948117,,провулок Миколи Дукина,residential,False,False,206.54,,"LINESTRING (36.8428092 49.4540166, 36.8405122 49.4551214)"
131948112,,вулиця Володимира Целуйка,residential,False,False,98.42099999999999,,"LINESTRING (36.8428092 49.4540166, 36.8423867 49.4535798, 36.8420569 49.4532793)"
131948112,,вулиця Володимира Целуйка,residential,False,True,238.846,,"LINESTRING (36.8428092 49.4540166, 36.8429726 49.4541771, 36.8446201 49.4558133)"
"[133488808, 131948117]",,провулок Миколи Дукина,residential,False,True,100.69300000000001,,"LINESTRING (36.8428092 49.4540166, 36.843473 49.4537182, 36.8435896 49.4537951, 36.8438937 49.4539833)"
141515921,,в'їзд Шевченка,residential,False,False,103.019,,"LINESTRING (36.8358456 49.4482305, 36.8368916 49.4488597)"
133488146,,провулок Шевченка,residential,False,True,11.625,,"LINESTRING (36.8368916 49.4488597, 36.8370153 49.4487929)"
141515921,,в'їзд Шевченка,residential,False,True,103.019,,"LINESTRING (36.8368916 49.4488597, 36.8358456 49.4482305)"
133488146,,провулок Шевченка,residential,False,False,64.235,,"LINESTRING (36.8368916 49.4488597, 36.836386 49.4491279, 36.8362139 49.4492329)"
133488146,,провулок Шевченка,residential,False,False,132.839,,"LINESTRING (36.8383548 49.4479751, 36.8370153 49.4487929)"
131951300,4,Жовтнева вулиця,tertiary,False,True,88.253,,"LINESTRING (36.8383548 49.4479751, 36.8387201 49.4482269, 36.8391706 49.4485653)"
1024066601,,Нижньо-Садовий провулок,residential,False,True,60.738,,"LINESTRING (36.8374605 49.4565483, 36.8381077 49.4561999)"
"[834279934, 160590175]",,вулиця Максима Шелеханя,residential,False,"[False, True]",244.42100000000002,,"LINESTRING (36.8374605 49.4565483, 36.8369517 49.4561162, 36.8363455 49.4555809, 36.8362328 49.4554868, 36.836109 49.4553841, 36.8358469 49.4552441, 36.8351171 49.4550335)"
133488146,,провулок Шевченка,residential,False,False,42.254,,"LINESTRING (36.8357593 49.4494699, 36.8352984 49.4497036)"
133488146,,провулок Шевченка,residential,False,True,42.125,,"LINESTRING (36.8357593 49.4494699, 36.8362139 49.4492329)"
156583462,,,residential,False,False,440.187,,"LINESTRING (36.8357593 49.4494699, 36.8362228 49.4498595, 36.8363994 49.4498312, 36.8370107 49.4504198, 36.8370268 49.4505244, 36.8374149 49.450892, 36.8377851 49.450634, 36.8362139 49.4492329)"
133488146,,провулок Шевченка,residential,False,False,42.125,,"LINESTRING (36.8362139 49.4492329, 36.8357593 49.4494699)"
156583462,,,residential,False,True,440.187,,"LINESTRING (36.8362139 49.4492329, 36.8377851 49.450634, 36.8374149 49.450892, 36.8370268 49.4505244, 36.8370107 49.4504198, 36.8363994 49.4498312, 36.8362228 49.4498595, 36.8357593 49.4494699)"
133488146,,провулок Шевченка,residential,False,True,64.235,,"LINESTRING (36.8362139 49.4492329, 36.836386 49.4491279, 36.8368916 49.4488597)"
132752684,,,residential,False,True,57.74,,"LINESTRING (36.8341595 49.4505685, 36.8335336 49.4508911)"
132752684,,,residential,False,False,128.30100000000002,,"LINESTRING (36.8341595 49.4505685, 36.8351684 49.450109, 36.8354233 49.449993, 36.8354838 49.4498475)"
156583464,,,residential,False,False,99.27000000000001,,"LINESTRING (36.8341595 49.4505685, 36.8338074 49.450272, 36.8331401 49.4505554)"
251538856,,вулиця Володимира Целуйка,residential,False,False,133.177,,"LINESTRING (36.838947 49.4504639, 36.8400461 49.4514251)"
156594453,,,residential,False,False,175.293,,"LINESTRING (36.838947 49.4504639, 36.8394527 49.4502659, 36.8384129 49.4492833)"
251538856,,вулиця Володимира Целуйка,residential,False,True,232.484,,"LINESTRING (36.838947 49.4504639, 36.8374773 49.4491894, 36.8371917 49.448962, 36.8370153 49.4487929)"
156594453,,,residential,False,True,175.293,,"LINESTRING (36.8384129 49.4492833, 36.8394527 49.4502659, 36.838947 49.4504639)"
156621229,,провулок Воїнів-захисників,residential,False,False,221.10000000000002,,"LINESTRING (36.8361067 49.4532239, 36.8375052 49.4525103, 36.8376528 49.4523823, 36.8374613 49.45216, 36.8374555 49.4520499, 36.8378232 49.4518561)"
"[158333978, 329270782, 160590151]",,провулок Воїнів-захисників,residential,False,"[False, True]",144.115,,"LINESTRING (36.8361067 49.4532239, 36.8355052 49.4535313, 36.8354334 49.4535645, 36.8352962 49.4536278, 36.8350789 49.4537378, 36.8348193 49.4538633, 36.8345197 49.4540081)"
1167369134,,Соборна вулиця,residential,False,False,121.686,,"LINESTRING (36.8361067 49.4532239, 36.8364266 49.4535008, 36.8371076 49.4541038)"
1167369134,,Соборна вулиця,residential,False,True,181.143,,"LINESTRING (36.8361067 49.4532239, 36.8349669 49.4522574, 36.8348555 49.4521363, 36.8346296 49.4519096)"
533798697,,вулиця Шевченка,residential,False,False,45.093,,"LINESTRING (36.8378232 49.4518561, 36.838204 49.4521773)"
156621229,,провулок Воїнів-захисників,residential,False,True,221.10000000000002,,"LINESTRING (36.8378232 49.4518561, 36.8374555 49.4520499, 36.8374613 49.45216, 36.8376528 49.4523823, 36.8375052 49.4525103, 36.8361067 49.4532239)"
533798697,,вулиця Шевченка,residential,False,True,128.298,,"LINESTRING (36.8378232 49.4518561, 36.8371854 49.4513041, 36.8367613 49.4509316)"
132752684,,,residential,False,False,36.619,,"LINESTRING (36.8331162 49.4510777, 36.8335336 49.4508911)"
1251990149,,вулиця Максима Шелеханя,residential,False,False,117.986,,"LINESTRING (36.8345197 49.4540081, 36.8354878 49.4548624)"
"[158333978, 329270782, 160590151]",,провулок Воїнів-захисників,residential,False,"[False, True]",144.115,,"LINESTRING (36.8345197 49.4540081, 36.8348193 49.4538633, 36.8350789 49.4537378, 36.8352962 49.4536278, 36.8354334 49.4535645, 36.8355052 49.4535313, 36.8361067 49.4532239)"
"[1251990150, 160590151, 160590184, 156621233, 1251977725]",,"['Серпуховський провулок', 'провулок Воїнів-захисників', 'Нижньо-Садова вулиця']",residential,False,"[False, True]",511.15999999999997,,"LINESTRING (36.8345197 49.4540081, 36.8342346 49.4541364, 36.834024 49.4542279, 36.8338442 49.4543061, 36.8337954 49.4543238, 36.8337451 49.454336, 36.8336995 49.4543386, 36.8335038 49.4543842, 36.8331952 49.4541364, 36.8327983 49.4537716, 36.8323189 49.4539349, 36.8332268 49.4546871, 36.8337947 49.4551276, 36.8340334 49.4553769, 36.8341999 49.4554751, 36.8345457 49.455315, 36.8349172 49.4551294, 36.8351171 49.4550335)"
1167369136,,Серпуховський провулок,residential,False,False,32.862,,"LINESTRING (36.8351171 49.4550335, 36.8354878 49.4548624)"
"[834279934, 160590175]",,вулиця Максима Шелеханя,residential,False,"[False, True]",244.421,,"LINESTRING (36.8351171 49.4550335, 36.8358469 49.4552441, 36.836109 49.4553841, 36.8362328 49.4554868, 36.8363455 49.4555809, 36.8369517 49.4561162, 36.8374605 49.4565483)"
"[1251990150, 160590151, 160590184, 156621233, 1251977725]",,"['Серпуховський провулок', 'провулок Воїнів-захисників', 'Нижньо-Садова вулиця']",residential,False,"[False, True]",511.16,,"LINESTRING (36.8351171 49.4550335, 36.8349172 49.4551294, 36.8345457 49.455315, 36.8341999 49.4554751, 36.8340334 49.4553769, 36.8337947 49.4551276, 36.8332268 49.4546871, 36.8323189 49.4539349, 36.8327983 49.4537716, 36.8331952 49.4541364, 36.8335038 49.4543842, 36.8336995 49.4543386, 36.8337451 49.454336, 36.8337954 49.4543238, 36.8338442 49.4543061, 36.834024 49.4542279, 36.8342346 49.4541364, 36.8345197 49.4540081)"
162364772,,,residential,False,True,87.47,,"LINESTRING (36.8455843 49.4553497, 36.8448172 49.4547413)"
329271521,,Центральна вулиця,primary,False,False,55.129000000000005,Р-78,"LINESTRING (36.8455843 49.4553497, 36.8459742 49.4551718, 36.8462086 49.4550649)"
329271521,,Центральна вулиця,primary,False,True,86.69800000000001,Р-78,"LINESTRING (36.8455843 49.4553497, 36.8452658 49.4555105, 36.8446201 49.4558133)"
1167369135,,вулиця Шевченка,residential,False,False,195.968,,"LINESTRING (36.8337388 49.4482621, 36.8352984 49.4497036)"
140491712,,Жовтневий провулок,residential,False,False,125.04299999999999,,"LINESTRING (36.8337388 49.4482621, 36.8342368 49.4480636, 36.8350366 49.4478355, 36.8352559 49.4477307)"
133488146,,провулок Шевченка,residential,False,False,11.625,,"LINESTRING (36.8370153 49.4487929, 36.8368916 49.4488597)"
133488146,,провулок Шевченка,residential,False,True,132.839,,"LINESTRING (36.8370153 49.4487929, 36.8383548 49.4479751)"
251538856,,вулиця Володимира Целуйка,residential,False,False,232.484,,"LINESTRING (36.8370153 49.4487929, 36.8371917 49.448962, 36.8374773 49.4491894, 36.838947 49.4504639)"
131951300,4,Жовтнева вулиця,tertiary,False,False,93.557,,"LINESTRING (36.8410394 49.4502567, 36.8403059 49.4495635)"
131951300,4,Жовтнева вулиця,tertiary,False,True,76.505,,"LINESTRING (36.8410394 49.4502567, 36.84164 49.4508232)"
691508737,,,residential,False,False,232.56600000000003,,"LINESTRING (36.8410394 49.4502567, 36.8408222 49.4503444, 36.8403785 49.4505303, 36.8394486 49.4496272, 36.8398948 49.4494302, 36.8400745 49.4493448)"
131951300,4,Жовтнева вулиця,tertiary,False,False,108.548,,"LINESTRING (36.8400745 49.4493448, 36.8391706 49.4485653)"
131951300,4,Жовтнева вулиця,tertiary,False,True,29.516,,"LINESTRING (36.8400745 49.4493448, 36.8403059 49.4495635)"
691508737,,,residential,False,True,232.56600000000003,,"LINESTRING (36.8400745 49.4493448, 36.8398948 49.4494302, 36.8394486 49.4496272, 36.8403785 49.4505303, 36.8408222 49.4503444, 36.8410394 49.4502567)"
131951300,4,Жовтнева вулиця,tertiary,False,False,107.481,,"LINESTRING (36.8455015 49.4543929, 36.8446471 49.4536018)"
131951300,4,Жовтнева вулиця,tertiary,False,True,6.648,,"LINESTRING (36.8455015 49.4543929, 36.8455542 49.4544419)"
878732509,,,residential,False,True,52.372,,"LINESTRING (36.8455015 49.4543929, 36.8456997 49.4543103, 36.846106 49.4541333)"
111595417,,ім. Казмирука площа,residential,False,False,157.249,,"LINESTRING (36.8400461 49.4514251, 36.838204 49.4521773)"
251538856,,вулиця Володимира Целуйка,residential,False,True,133.177,,"LINESTRING (36.8400461 49.4514251, 36.838947 49.4504639)"
111595417,,ім. Казмирука площа,residential,False,True,133.247,,"LINESTRING (36.8400461 49.4514251, 36.8414358 49.4508998, 36.84164 49.4508232)"
1024066601,,Нижньо-Садовий провулок,residential,False,False,60.738,,"LINESTRING (36.8381077 49.4561999, 36.8374605 49.4565483)"
160590160,,Соборна вулиця,residential,False,False,46.931,,"LINESTRING (36.8331401 49.4505554, 36.8335336 49.4508911)"
160590160,,Соборна вулиця,residential,False,True,10.232,,"LINESTRING (36.8331401 49.4505554, 36.8330619 49.4504787)"
156583464,,,residential,False,True,99.27000000000001,,"LINESTRING (36.8331401 49.4505554, 36.8338074 49.450272, 36.8341595 49.4505685)"
