osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
208271822,,вулиця Незалежності,residential,False,True,114.49000000000001,"LINESTRING (26.8287101 48.4684712, 26.8285946 48.4681559, 26.8282634 48.4674858)",
208276391,,вулиця Миколи Лисенка,residential,False,False,114.46,"LINESTRING (26.8287101 48.4684712, 26.8282323 48.4686961, 26.8278702 48.4688614, 26.8277642 48.46889, 26.8276716 48.4688696, 26.8276064 48.4688254, 26.8274853 48.4687316, 26.8274677 48.4687112)",
208278182,,,residential,False,False,66.187,"LINESTRING (26.8382342 48.4620409, 26.8381073 48.4621905, 26.8380486 48.4626123)",
208278181,,вулиця Раренка,residential,False,False,108.506,"LINESTRING (26.8351143 48.4617608, 26.8347944 48.4615855, 26.8343948 48.461341, 26.8339871 48.4611347)",
"[208278194, 726558262, 726558263]",,вулиця Кобилянської,residential,False,True,190.402,"LINESTRING (26.8351143 48.4617608, 26.8350728 48.4619058, 26.8351178 48.4619991, 26.8351706 48.4620591, 26.8352911 48.4621836, 26.8353572 48.462249, 26.8354371 48.4622952, 26.8354565 48.4623316, 26.8354581 48.4623783, 26.8354456 48.4624166, 26.8353695 48.4624948, 26.8353496 48.4625304, 26.8353395 48.4625783, 26.835352 48.4626375, 26.8355233 48.4628006, 26.8356872 48.4630265, 26.8357267 48.4631098, 26.8357485 48.463193, 26.8357707 48.4633075)",yes
208278182,,,residential,False,True,66.187,"LINESTRING (26.8380486 48.4626123, 26.8381073 48.4621905, 26.8382342 48.4620409)",
784786165,О26104,Бессарабська вулиця,tertiary,False,True,187.622,"LINESTRING (26.8380486 48.4626123, 26.8376105 48.4626401, 26.8373476 48.4626952, 26.8369528 48.4628259, 26.836322 48.4630763, 26.8357707 48.4633075)",
208271826,,Українська вулиця,tertiary,False,False,37.04,"LINESTRING (26.8384466 48.4673047, 26.837958 48.4672272)",
689028660,,,residential,False,True,29.012,"LINESTRING (26.8363541 48.4639689, 26.8362361 48.4642178)",
689028660,,,residential,False,False,29.012,"LINESTRING (26.8362361 48.4642178, 26.8363541 48.4639689)",
689028661,,,residential,False,True,95.404,"LINESTRING (26.8362361 48.4642178, 26.8359277 48.4642588, 26.8353376 48.4643477, 26.8349862 48.4644331)",
689028662,,,residential,False,True,56.17,"LINESTRING (26.8362361 48.4642178, 26.8362924 48.4644722, 26.8364051 48.4647087)",
689028659,,,residential,False,False,184.026,"LINESTRING (26.8364051 48.4647087, 26.8365419 48.464602, 26.8366975 48.464522, 26.8369013 48.4643672, 26.836967 48.4643265, 26.8370531 48.464317, 26.8371376 48.4643265, 26.8373269 48.4643635, 26.8374426 48.4643702, 26.8375659 48.4643579, 26.8376851 48.4643321, 26.8377569 48.4642968, 26.8378819 48.4642307, 26.838001 48.4641708, 26.8381159 48.4641333, 26.8385159 48.4640388)",
689028662,,,residential,False,False,56.17,"LINESTRING (26.8364051 48.4647087, 26.8362924 48.4644722, 26.8362361 48.4642178)",
689028662,,,residential,False,True,29.1,"LINESTRING (26.8364051 48.4647087, 26.8364775 48.464803, 26.8365848 48.4649417)",
689028662,,,residential,False,False,29.1,"LINESTRING (26.8365848 48.4649417, 26.8364775 48.464803, 26.8364051 48.4647087)",
689028663,,,residential,False,False,288.579,"LINESTRING (26.8365848 48.4649417, 26.836684 48.4649346, 26.8368021 48.4649542, 26.8368772 48.4650022, 26.8370327 48.4652298, 26.8371749 48.465429, 26.837191 48.465646, 26.8371695 48.4657705, 26.8371749 48.4659626, 26.8372607 48.4662276, 26.8373787 48.4664481, 26.8375477 48.4666437, 26.8378884 48.4671257, 26.837958 48.4672272)",
689028663,,,residential,False,True,94.12100000000001,"LINESTRING (26.8365848 48.4649417, 26.8357131 48.4652316, 26.8354583 48.4653383)",
689028663,,,residential,False,False,94.12100000000001,"LINESTRING (26.8354583 48.4653383, 26.8357131 48.4652316, 26.8365848 48.4649417)",
689028663,,,residential,False,True,71.173,"LINESTRING (26.8354583 48.4653383, 26.8351927 48.4654308, 26.8346589 48.4656941)",
689028664,,,residential,False,True,106.78999999999999,"LINESTRING (26.8354583 48.4653383, 26.8354368 48.4652494, 26.8353429 48.4650235, 26.8351042 48.4646251, 26.8349862 48.4644331)",
689028661,,,residential,False,False,95.404,"LINESTRING (26.8349862 48.4644331, 26.8353376 48.4643477, 26.8359277 48.4642588, 26.8362361 48.4642178)",
689028664,,,residential,False,False,106.78999999999999,"LINESTRING (26.8349862 48.4644331, 26.8351042 48.4646251, 26.8353429 48.4650235, 26.8354368 48.4652494, 26.8354583 48.4653383)",
689028664,,,residential,False,True,38.337,"LINESTRING (26.8349862 48.4644331, 26.8348441 48.4643174, 26.8346823 48.4641539)",
208278181,,вулиця Раренка,residential,False,True,108.506,"LINESTRING (26.8339871 48.4611347, 26.8343948 48.461341, 26.8347944 48.4615855, 26.8351143 48.4617608)",
689028666,,вулиця Раренка,residential,False,True,158.699,"LINESTRING (26.8339871 48.4611347, 26.8338275 48.4612529, 26.8334305 48.4614966, 26.8330497 48.4616709, 26.8326527 48.461911, 26.832563 48.4619431, 26.8323252 48.462028)",
1207963073,,,residential,False,True,48.766,"LINESTRING (26.8323252 48.462028, 26.8317595 48.4618008)",
689028666,,вулиця Раренка,residential,False,False,158.699,"LINESTRING (26.8323252 48.462028, 26.832563 48.4619431, 26.8326527 48.461911, 26.8330497 48.4616709, 26.8334305 48.4614966, 26.8338275 48.4612529, 26.8339871 48.4611347)",
689028667,,вулиця Раренка,residential,False,False,142.135,"LINESTRING (26.8323252 48.462028, 26.8324944 48.462096, 26.8325695 48.4621511, 26.8325695 48.462217, 26.8325105 48.4623237, 26.8323201 48.4624944, 26.832072 48.4625531, 26.8320385 48.4625993, 26.8318038 48.4627496, 26.8317233 48.4627986, 26.831667 48.4627994, 26.8316039 48.4627843, 26.8314993 48.4627363)",
1207963073,,,residential,False,False,74.159,"LINESTRING (26.8309417 48.4614126, 26.8317595 48.4618008)",
208265694,О26107,вулиця Сагайдачного,tertiary,False,True,91.826,"LINESTRING (26.8309417 48.4614126, 26.8305018 48.4618227, 26.8302198 48.4620855)",
1207963073,,,residential,False,False,48.766,"LINESTRING (26.8317595 48.4618008, 26.8323252 48.462028)",
1207963073,,,residential,False,True,74.159,"LINESTRING (26.8317595 48.4618008, 26.8309417 48.4614126)",
689028669,,,residential,False,True,96.911,"LINESTRING (26.8317595 48.4618008, 26.8317166 48.461847, 26.8315798 48.4619715, 26.8314189 48.4621227, 26.8313916 48.4621883, 26.8313572 48.4622712, 26.8310273 48.4625104)",
689028667,,вулиця Раренка,residential,False,True,142.13500000000002,"LINESTRING (26.8314993 48.4627363, 26.8316039 48.4627843, 26.831667 48.4627994, 26.8317233 48.4627986, 26.8318038 48.4627496, 26.8320385 48.4625993, 26.832072 48.4625531, 26.8323201 48.4624944, 26.8325105 48.4623237, 26.8325695 48.462217, 26.8325695 48.4621511, 26.8324944 48.462096, 26.8323252 48.462028)",
689028670,,вулиця Раренка,residential,False,False,228.793,"LINESTRING (26.8314993 48.4627363, 26.8315181 48.4627861, 26.8314859 48.4628395, 26.8314591 48.4629195, 26.8314859 48.4629746, 26.8315154 48.4630227, 26.8315369 48.4630778, 26.8315101 48.4631347, 26.8314376 48.4631792, 26.831392 48.4632432, 26.8314189 48.463325, 26.8314269 48.4634104, 26.8314108 48.4634566, 26.8313357 48.4634922, 26.831046 48.4636629, 26.8308958 48.4637519, 26.8306491 48.4639279, 26.8305337 48.4640684, 26.8303969 48.4641663, 26.830283 48.4642276, 26.8301904 48.4642676, 26.8300146 48.4643282)",
689028670,,вулиця Раренка,residential,False,True,42.927,"LINESTRING (26.8314993 48.4627363, 26.8313625 48.4626669, 26.8310273 48.4625104)",
689028670,,вулиця Раренка,residential,False,True,76.009,"LINESTRING (26.8310273 48.4625104, 26.8302198 48.4620855)",
689028669,,,residential,False,False,96.911,"LINESTRING (26.8310273 48.4625104, 26.8313572 48.4622712, 26.8313916 48.4621883, 26.8314189 48.4621227, 26.8315798 48.4619715, 26.8317166 48.461847, 26.8317595 48.4618008)",
689028670,,вулиця Раренка,residential,False,False,42.927,"LINESTRING (26.8310273 48.4625104, 26.8313625 48.4626669, 26.8314993 48.4627363)",
689028659,,,residential,False,True,184.026,"LINESTRING (26.8385159 48.4640388, 26.8381159 48.4641333, 26.838001 48.4641708, 26.8378819 48.4642307, 26.8377569 48.4642968, 26.8376851 48.4643321, 26.8375659 48.4643579, 26.8374426 48.4643702, 26.8373269 48.4643635, 26.8371376 48.4643265, 26.8370531 48.464317, 26.836967 48.4643265, 26.8369013 48.4643672, 26.8366975 48.464522, 26.8365419 48.464602, 26.8364051 48.4647087)",
726559084,,,residential,False,False,121.349,"LINESTRING (26.8385159 48.4640388, 26.838437 48.4640918, 26.8383457 48.464187, 26.8382748 48.4642845, 26.8382359 48.4643831, 26.8382342 48.4645153, 26.8382917 48.4646285, 26.8385384 48.464857, 26.838567 48.4649204, 26.8385857 48.4650146)",
726559084,,,residential,False,True,121.349,"LINESTRING (26.8385857 48.4650146, 26.838567 48.4649204, 26.8385384 48.464857, 26.8382917 48.4646285, 26.8382342 48.4645153, 26.8382359 48.4643831, 26.8382748 48.4642845, 26.8383457 48.464187, 26.838437 48.4640918, 26.8385159 48.4640388)",
689028665,,,residential,False,True,149.829,"LINESTRING (26.8279699 48.4611245, 26.8277717 48.4613005, 26.8277788 48.4613334, 26.827959 48.4614875, 26.8271674 48.462218)",
1207675970,,вулиця Миколи Лисенка,residential,False,False,87.405,"LINESTRING (26.8254094 48.4687894, 26.8255448 48.4688899, 26.8258157 48.4690615, 26.8259552 48.4691468, 26.8260719 48.4692438, 26.8262261 48.4693576)",
208276391,,вулиця Миколи Лисенка,residential,False,False,98.67999999999999,"LINESTRING (26.8274677 48.4687112, 26.8272696 48.4684813, 26.8270602 48.4682897, 26.8266904 48.4679915)",
208276391,,вулиця Миколи Лисенка,residential,False,True,114.46,"LINESTRING (26.8274677 48.4687112, 26.8274853 48.4687316, 26.8276064 48.4688254, 26.8276716 48.4688696, 26.8277642 48.46889, 26.8278702 48.4688614, 26.8282323 48.4686961, 26.8287101 48.4684712)",
1207675971,,вулиця Миколи Лисенка,residential,False,True,117.83100000000002,"LINESTRING (26.8274677 48.4687112, 26.8271676 48.4689121, 26.8270133 48.4690188, 26.8269557 48.4690499, 26.8268792 48.4690739, 26.8267411 48.4691015, 26.8266445 48.4691388, 26.8264139 48.4692731, 26.8262261 48.4693576)",
1207675970,,вулиця Миколи Лисенка,residential,False,True,87.40499999999999,"LINESTRING (26.8262261 48.4693576, 26.8260719 48.4692438, 26.8259552 48.4691468, 26.8258157 48.4690615, 26.8255448 48.4688899, 26.8254094 48.4687894)",
1207675971,,вулиця Миколи Лисенка,residential,False,False,117.83100000000002,"LINESTRING (26.8262261 48.4693576, 26.8264139 48.4692731, 26.8266445 48.4691388, 26.8267411 48.4691015, 26.8268792 48.4690739, 26.8269557 48.4690499, 26.8270133 48.4690188, 26.8271676 48.4689121, 26.8274677 48.4687112)",
1207675971,,вулиця Миколи Лисенка,residential,False,True,100.935,"LINESTRING (26.8262261 48.4693576, 26.826214 48.4693798, 26.826202 48.4694287, 26.8260893 48.4695034, 26.825235 48.4699622)",
1207675971,,вулиця Миколи Лисенка,residential,False,False,100.935,"LINESTRING (26.825235 48.4699622, 26.8260893 48.4695034, 26.826202 48.4694287, 26.826214 48.4693798, 26.8262261 48.4693576)",
1207982447,,Колгоспна площа,residential,False,False,120.75300000000001,"LINESTRING (26.8284014 48.4645415, 26.8285462 48.4644419, 26.8289003 48.4642712, 26.8295896 48.4640026, 26.8297612 48.4639458)",
