osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
236759651,,Поштова вулиця,residential,,False,False,97.19399999999999,"LINESTRING (26.5648183 51.5730663, 26.564677 51.5730918, 26.5635697 51.5732914, 26.5634676 51.5733098)",
236759651,,Поштова вулиця,residential,,False,True,62.022000000000006,"LINESTRING (26.5648183 51.5730663, 26.5649291 51.5730463, 26.5656802 51.5729109)",
236759656,2,вулиця Шевченка,residential,50,False,False,271.09700000000004,"LINESTRING (26.5648183 51.5730663, 26.5648545 51.5731339, 26.5660231 51.5753865)",
236759656,2,вулиця Шевченка,residential,50,False,True,113.564,"LINESTRING (26.5648183 51.5730663, 26.5647634 51.5729629, 26.5643999 51.5722377, 26.5643261 51.5720919)",
144397804,2,Воробинська вулиця,tertiary,50,False,True,125.803,"LINESTRING (26.5681298 51.5736463, 26.567724 51.5725434)",
236759657,,вулиця Князя Гліба Дубровицького,residential,,False,False,44.514,"LINESTRING (26.5681298 51.5736463, 26.5682675 51.5736153, 26.5687355 51.5735101)",
236759657,,вулиця Князя Гліба Дубровицького,residential,,False,False,92.03,"LINESTRING (26.5718793 51.5732046, 26.573197 51.5733241)",
236759657,,вулиця Князя Гліба Дубровицького,residential,,False,True,223.18200000000002,"LINESTRING (26.5718793 51.5732046, 26.5714284 51.5731635, 26.5705721 51.5731766, 26.5696294 51.573309, 26.5687355 51.5735101)",
236759658,,вулиця Вʼячеслава Чорновола,residential,,False,False,140.138,"LINESTRING (26.5718793 51.5732046, 26.5718789 51.5733742, 26.5719726 51.5736947, 26.5721809 51.5744486)",
236759658,,вулиця Вʼячеслава Чорновола,residential,,False,True,24.347,"LINESTRING (26.5722405 51.5746644, 26.5721809 51.5744486)",
236759660,,вулиця Лесі Українки,residential,,False,False,62.732,"LINESTRING (26.5699956 51.5754144, 26.5708578 51.5752379)",
657680908,,,residential,,False,False,247.365,"LINESTRING (26.5699956 51.5754144, 26.5693871 51.5738559, 26.5692269 51.573561, 26.5687355 51.5735101)",
236759660,,вулиця Лесі Українки,residential,,False,True,62.732,"LINESTRING (26.5708578 51.5752379, 26.5699956 51.5754144)",
657680909,,вулиця Вʼячеслава Чорновола,residential,,False,False,170.649,"LINESTRING (26.5708578 51.5752379, 26.5708352 51.5752078, 26.5706627 51.5747176, 26.5706997 51.5746717, 26.5711865 51.5745759, 26.5721809 51.5744486)",
672371715,,вулиця Лесі Українки,residential,,False,False,147.136,"LINESTRING (26.5708578 51.5752379, 26.5714235 51.5750839, 26.5729313 51.5750179)",
657680906,,Лугова вулиця,residential,,False,True,189.41700000000003,"LINESTRING (26.5729313 51.5750179, 26.5729612 51.5746678, 26.5730228 51.5741087, 26.5731399 51.5736759, 26.573197 51.5733241)",
672371715,,вулиця Лесі Українки,residential,,False,True,147.136,"LINESTRING (26.5729313 51.5750179, 26.5714235 51.5750839, 26.5708578 51.5752379)",
236759651,,Поштова вулиця,residential,,False,True,10.584,"LINESTRING (26.5656802 51.5729109, 26.5658273 51.5728844)",
236759651,,Поштова вулиця,residential,,False,False,62.022000000000006,"LINESTRING (26.5656802 51.5729109, 26.5649291 51.5730463, 26.5648183 51.5730663)",
144397804,2,Воробинська вулиця,tertiary,50,False,False,8.328,"LINESTRING (26.5673661 51.5716049, 26.5673923 51.571678)",
144397804,2,Воробинська вулиця,tertiary,50,False,True,135.787,"LINESTRING (26.5673661 51.5716049, 26.5673306 51.5715102, 26.5669244 51.570415)",
236759666,,вулиця 1000-ліття Дубровиці,residential,,False,False,216.96500000000003,"LINESTRING (26.5673661 51.5716049, 26.5670106 51.5716615, 26.5669907 51.5716647, 26.5665644 51.5717325, 26.5654219 51.571917, 26.5645012 51.5720639, 26.5643261 51.5720919)",
236759656,2,вулиця Шевченка,residential,50,False,False,113.564,"LINESTRING (26.5643261 51.5720919, 26.5643999 51.5722377, 26.5647634 51.5729629, 26.5648183 51.5730663)",
236759656,2,вулиця Шевченка,residential,50,False,True,154.63299999999998,"LINESTRING (26.5643261 51.5720919, 26.5642654 51.5719648, 26.5637555 51.5708978, 26.5636891 51.5707588)",
236759666,,вулиця 1000-ліття Дубровиці,residential,,False,True,216.965,"LINESTRING (26.5643261 51.5720919, 26.5645012 51.5720639, 26.5654219 51.571917, 26.5665644 51.5717325, 26.5669907 51.5716647, 26.5670106 51.5716615, 26.5673661 51.5716049)",
144397804,2,Воробинська вулиця,tertiary,50,False,False,15.728,"LINESTRING (26.5676734 51.5724055, 26.567724 51.5725434)",
144397804,2,Воробинська вулиця,tertiary,50,False,True,83.198,"LINESTRING (26.5676734 51.5724055, 26.5675047 51.5719809, 26.5674177 51.571749, 26.5673923 51.571678)",
236759670,,вулиця Червоного Хреста,residential,,False,False,213.609,"LINESTRING (26.5676734 51.5724055, 26.56779 51.572389, 26.5686335 51.5723172, 26.5691374 51.5723363, 26.5694642 51.5723965, 26.5698794 51.572538, 26.5702611 51.5726878, 26.5706093 51.5727045)",
236759670,,вулиця Червоного Хреста,residential,,False,False,247.918,"LINESTRING (26.5706093 51.5727045, 26.5706963 51.5726545, 26.570794 51.5719163, 26.5708554 51.5714499, 26.5709148 51.5710329, 26.570984 51.5708689, 26.5709859 51.5705098)",
236759670,,вулиця Червоного Хреста,residential,,False,True,213.60899999999998,"LINESTRING (26.5706093 51.5727045, 26.5702611 51.5726878, 26.5698794 51.572538, 26.5694642 51.5723965, 26.5691374 51.5723363, 26.5686335 51.5723172, 26.56779 51.572389, 26.5676734 51.5724055)",
236759670,,вулиця Червоного Хреста,residential,,False,True,247.91799999999998,"LINESTRING (26.5709859 51.5705098, 26.570984 51.5708689, 26.5709148 51.5710329, 26.5708554 51.5714499, 26.570794 51.5719163, 26.5706963 51.5726545, 26.5706093 51.5727045)",
236759674,,Колодязьна вулиця,residential,,False,False,277.822,"LINESTRING (26.5627795 51.5708482, 26.5627925 51.5708968, 26.5632257 51.5724385, 26.5634606 51.5732756, 26.5634676 51.5733098)",
661104006,2,Макарівська вулиця,secondary,50,False,False,63.646,"LINESTRING (26.5627795 51.5708482, 26.562968 51.5708297, 26.563455 51.5707818, 26.5636891 51.5707588)",Т-18-09
661104006,2,Макарівська вулиця,secondary,50,False,True,63.39,"LINESTRING (26.5627795 51.5708482, 26.5623355 51.5708942, 26.5622807 51.5708999, 26.5618748 51.570942)",Т-18-09
236759651,,Поштова вулиця,residential,,False,False,91.38900000000001,"LINESTRING (26.5634676 51.5733098, 26.562292 51.5735204, 26.5621976 51.5735388)",
236759651,,Поштова вулиця,residential,,False,True,97.19399999999999,"LINESTRING (26.5634676 51.5733098, 26.5635697 51.5732914, 26.564677 51.5730918, 26.5648183 51.5730663)",
236759674,,Колодязьна вулиця,residential,,False,True,277.822,"LINESTRING (26.5634676 51.5733098, 26.5634606 51.5732756, 26.5632257 51.5724385, 26.5627925 51.5708968, 26.5627795 51.5708482)",
237677486,1,вулиця Краєзнавців,residential,50,False,True,62.173,"LINESTRING (26.5644254 51.5686463, 26.5653096 51.5685435)",
237677494,1,Спортивна вулиця,residential,50,False,False,207.602,"LINESTRING (26.5644254 51.5686463, 26.564118 51.5667891)",
237677486,1,вулиця Краєзнавців,residential,50,False,False,69.743,"LINESTRING (26.5644254 51.5686463, 26.5635468 51.5687401, 26.5634309 51.5687525)",
237677494,1,Спортивна вулиця,residential,50,False,True,222.91700000000003,"LINESTRING (26.5644254 51.5686463, 26.5648723 51.5705171, 26.5648821 51.570558, 26.5648991 51.5706293)",
236759656,2,вулиця Шевченка,residential,50,False,False,223.82399999999998,"LINESTRING (26.5634309 51.5687525, 26.5634504 51.5689169, 26.5635145 51.5694334, 26.5635883 51.5700283, 26.5636075 51.5701104, 26.5636769 51.5706706, 26.5636891 51.5707588)",
236759656,2,вулиця Шевченка,residential,50,False,True,212.88100000000003,"LINESTRING (26.5634309 51.5687525, 26.5632665 51.5675959, 26.5631453 51.5668463)",
237677486,1,вулиця Краєзнавців,residential,50,False,False,121.75699999999999,"LINESTRING (26.5634309 51.5687525, 26.5632902 51.5687652, 26.5618043 51.5688995, 26.5616876 51.5689101)",
237677486,1,вулиця Краєзнавців,residential,50,False,True,69.743,"LINESTRING (26.5634309 51.5687525, 26.5635468 51.5687401, 26.5644254 51.5686463)",
236759653,2,Березова вулиця,residential,50,False,True,225.414,"LINESTRING (26.5616876 51.5689101, 26.5614805 51.566887)",
236759653,2,Березова вулиця,residential,50,False,False,226.31799999999998,"LINESTRING (26.5616876 51.5689101, 26.5617539 51.5695417, 26.5617906 51.5698577, 26.5618655 51.5708224, 26.5618678 51.5708519, 26.5618748 51.570942)",
237677486,1,вулиця Краєзнавців,residential,50,False,True,121.75699999999999,"LINESTRING (26.5616876 51.5689101, 26.5618043 51.5688995, 26.5632902 51.5687652, 26.5634309 51.5687525)",
237677494,1,Спортивна вулиця,residential,50,False,False,222.917,"LINESTRING (26.5648991 51.5706293, 26.5648821 51.570558, 26.5648723 51.5705171, 26.5644254 51.5686463)",
661104006,2,Макарівська вулиця,secondary,50,False,True,84.857,"LINESTRING (26.5648991 51.5706293, 26.5639343 51.5707326, 26.5636891 51.5707588)",Т-18-09
678716075,2,Макарівська вулиця,secondary,50,False,False,64.324,"LINESTRING (26.5648991 51.5706293, 26.5653363 51.570583, 26.5658166 51.5705322)",Т-18-09
237677494,1,Спортивна вулиця,residential,50,False,True,207.602,"LINESTRING (26.564118 51.5667891, 26.5644254 51.5686463)",
675828369,2,Шкільна вулиця,residential,50,False,False,53.902,"LINESTRING (26.564118 51.5667891, 26.564893 51.5667352)",
675828369,2,Шкільна вулиця,residential,50,False,True,58.546,"LINESTRING (26.564118 51.5667891, 26.5632754 51.5668429)",
236759653,2,Березова вулиця,residential,50,False,False,225.414,"LINESTRING (26.5614805 51.566887, 26.5616876 51.5689101)",
675828369,2,Шкільна вулиця,residential,50,False,False,115.158,"LINESTRING (26.5614805 51.566887, 26.5631453 51.5668463)",
675828369,2,Шкільна вулиця,residential,50,False,True,109.665,"LINESTRING (26.5614805 51.566887, 26.5598968 51.5669468)",
539510945,2,Комунальна вулиця,residential,,False,False,297.654,"LINESTRING (26.5602653 51.571095, 26.5602708 51.5711532, 26.5605165 51.5737673)",
661104006,2,Макарівська вулиця,secondary,50,False,False,112.53,"LINESTRING (26.5602653 51.571095, 26.5615863 51.5709694, 26.5618748 51.570942)",Т-18-09
675828369,2,Шкільна вулиця,residential,50,False,False,109.665,"LINESTRING (26.5598968 51.5669468, 26.5614805 51.566887)",
144397804,2,Воробинська вулиця,tertiary,50,False,False,135.787,"LINESTRING (26.5669244 51.570415, 26.5673306 51.5715102, 26.5673661 51.5716049)",
657680924,,Набережна вулиця,residential,,False,False,80.934,"LINESTRING (26.5669244 51.570415, 26.5669983 51.5704055, 26.5678008 51.5703027, 26.5680769 51.5703071)",
661103998,2,Макарівська вулиця,tertiary,50,False,True,77.66499999999999,"LINESTRING (26.5669244 51.570415, 26.5663066 51.5704804, 26.5658166 51.5705322)",
985575076,2,Воробинська вулиця,residential,50,False,True,297.944,"LINESTRING (26.5669244 51.570415, 26.5669051 51.570361, 26.5661859 51.5683521, 26.5652906 51.568456)",
236759651,,Поштова вулиця,residential,,False,False,10.584,"LINESTRING (26.5658273 51.5728844, 26.5656802 51.5729109)",
236759651,,Поштова вулиця,residential,,False,True,136.45700000000002,"LINESTRING (26.5658273 51.5728844, 26.5658681 51.5728771, 26.5676762 51.5725511, 26.567724 51.5725434)",
654035609,,,residential,,False,False,67.298,"LINESTRING (26.5658273 51.5728844, 26.5658059 51.5728412, 26.5655785 51.5722993)",
654035609,,,residential,,False,True,67.298,"LINESTRING (26.5655785 51.5722993, 26.5658059 51.5728412, 26.5658273 51.5728844)",
675828369,2,Шкільна вулиця,residential,50,False,False,58.546,"LINESTRING (26.5632754 51.5668429, 26.564118 51.5667891)",
675828369,2,Шкільна вулиця,residential,50,False,True,9.0,"LINESTRING (26.5632754 51.5668429, 26.5631453 51.5668463)",
675828369,2,Шкільна вулиця,residential,50,False,False,9.0,"LINESTRING (26.5631453 51.5668463, 26.5632754 51.5668429)",
675828369,2,Шкільна вулиця,residential,50,False,True,115.158,"LINESTRING (26.5631453 51.5668463, 26.5614805 51.566887)",
236759656,2,вулиця Шевченка,residential,50,False,False,212.88100000000003,"LINESTRING (26.5631453 51.5668463, 26.5632665 51.5675959, 26.5634309 51.5687525)",
236759657,,вулиця Князя Гліба Дубровицького,residential,,False,True,92.03,"LINESTRING (26.573197 51.5733241, 26.5718793 51.5732046)",
657680906,,Лугова вулиця,residential,,False,False,189.417,"LINESTRING (26.573197 51.5733241, 26.5731399 51.5736759, 26.5730228 51.5741087, 26.5729612 51.5746678, 26.5729313 51.5750179)",
236759657,,вулиця Князя Гліба Дубровицького,residential,,False,False,223.182,"LINESTRING (26.5687355 51.5735101, 26.5696294 51.573309, 26.5705721 51.5731766, 26.5714284 51.5731635, 26.5718793 51.5732046)",
236759657,,вулиця Князя Гліба Дубровицького,residential,,False,True,44.514,"LINESTRING (26.5687355 51.5735101, 26.5682675 51.5736153, 26.5681298 51.5736463)",
657680908,,,residential,,False,True,247.365,"LINESTRING (26.5687355 51.5735101, 26.5692269 51.573561, 26.5693871 51.5738559, 26.5699956 51.5754144)",
236759658,,вулиця Вʼячеслава Чорновола,residential,,False,False,24.347,"LINESTRING (26.5721809 51.5744486, 26.5722405 51.5746644)",
236759658,,вулиця Вʼячеслава Чорновола,residential,,False,True,140.138,"LINESTRING (26.5721809 51.5744486, 26.5719726 51.5736947, 26.5718789 51.5733742, 26.5718793 51.5732046)",
657680909,,вулиця Вʼячеслава Чорновола,residential,,False,True,170.649,"LINESTRING (26.5721809 51.5744486, 26.5711865 51.5745759, 26.5706997 51.5746717, 26.5706627 51.5747176, 26.5708352 51.5752078, 26.5708578 51.5752379)",
657680924,,Набережна вулиця,residential,,False,False,13.161,"LINESTRING (26.5680769 51.5703071, 26.5682377 51.5703705)",
657680924,,Набережна вулиця,residential,,False,True,80.93399999999998,"LINESTRING (26.5680769 51.5703071, 26.5678008 51.5703027, 26.5669983 51.5704055, 26.5669244 51.570415)",
677062107,,Набережна вулиця,residential,,False,False,104.655,"LINESTRING (26.5680769 51.5703071, 26.5683641 51.5702955, 26.5694966 51.5700029)",
674270917,,Набережна вулиця,residential,,False,False,14.142,"LINESTRING (26.5698132 51.5705408, 26.5700177 51.5705365)",
657680925,,Прирічкова вулиця,residential,,False,False,158.47,"LINESTRING (26.5698132 51.5705408, 26.5698301 51.5707806, 26.5698182 51.5719657)",
"[657680924, 674270917]",,Набережна вулиця,residential,,False,True,114.172,"LINESTRING (26.5698132 51.5705408, 26.5687989 51.5705535, 26.5685794 51.5705051, 26.5682377 51.5703705)",
657680925,,Прирічкова вулиця,residential,,False,True,158.47,"LINESTRING (26.5698182 51.5719657, 26.5698301 51.5707806, 26.5698132 51.5705408)",
539510945,2,Комунальна вулиця,residential,,False,True,95.234,"LINESTRING (26.5605969 51.5746223, 26.5605165 51.5737673)",
674250202,2,Комунальна вулиця,residential,,False,False,18.245,"LINESTRING (26.5605969 51.5746223, 26.5606123 51.5747861)",
657680927,,Комунальний провулок,residential,50,False,False,119.28699999999999,"LINESTRING (26.5605969 51.5746223, 26.5621813 51.5744684, 26.5623023 51.5744566)",
236759656,2,вулиця Шевченка,residential,50,False,True,271.09700000000004,"LINESTRING (26.5660231 51.5753865, 26.5648545 51.5731339, 26.5648183 51.5730663)",
674250202,2,Комунальна вулиця,residential,,False,True,18.245,"LINESTRING (26.5606123 51.5747861, 26.5605969 51.5746223)",
144397804,2,Воробинська вулиця,tertiary,50,False,True,8.328,"LINESTRING (26.5673923 51.571678, 26.5673661 51.5716049)",
144397804,2,Воробинська вулиця,tertiary,50,False,False,83.19800000000001,"LINESTRING (26.5673923 51.571678, 26.5674177 51.571749, 26.5675047 51.5719809, 26.5676734 51.5724055)",
674270920,,,residential,,False,False,67.44,"LINESTRING (26.5673923 51.571678, 26.5674797 51.5716788, 26.5677584 51.571683, 26.5683641 51.5716401)",
674270920,,,residential,,False,True,67.44,"LINESTRING (26.5683641 51.5716401, 26.5677584 51.571683, 26.5674797 51.5716788, 26.5673923 51.571678)",
539510945,2,Комунальна вулиця,residential,,False,False,95.234,"LINESTRING (26.5605165 51.5737673, 26.5605969 51.5746223)",
539510945,2,Комунальна вулиця,residential,,False,True,297.654,"LINESTRING (26.5605165 51.5737673, 26.5602708 51.5711532, 26.5602653 51.571095)",
236808445,2,вулиця Миру,secondary,50,False,False,193.308,"LINESTRING (26.564893 51.5667352, 26.5652906 51.568456)",Т-18-09;Т-18-10
675828369,2,Шкільна вулиця,residential,50,False,True,53.902,"LINESTRING (26.564893 51.5667352, 26.564118 51.5667891)",
236808445,2,вулиця Миру,secondary,50,False,False,9.818,"LINESTRING (26.5652906 51.568456, 26.5653096 51.5685435)",Т-18-09;Т-18-10
236808445,2,вулиця Миру,secondary,50,False,True,193.308,"LINESTRING (26.5652906 51.568456, 26.564893 51.5667352)",Т-18-09;Т-18-10
985575076,2,Воробинська вулиця,residential,50,False,False,297.944,"LINESTRING (26.5652906 51.568456, 26.5661859 51.5683521, 26.5669051 51.570361, 26.5669244 51.570415)",
236808445,2,вулиця Миру,secondary,50,False,True,9.818,"LINESTRING (26.5653096 51.5685435, 26.5652906 51.568456)",Т-18-09;Т-18-10
237677486,1,вулиця Краєзнавців,residential,50,False,False,62.173,"LINESTRING (26.5653096 51.5685435, 26.5644254 51.5686463)",
677062102,2,вулиця Миру,secondary,50,False,False,223.89199999999997,"LINESTRING (26.5653096 51.5685435, 26.5653671 51.5687688, 26.5654542 51.5691058, 26.5657467 51.5702571, 26.5657974 51.5704566, 26.5658166 51.5705322)",Т-18-09
661103998,2,Макарівська вулиця,tertiary,50,False,False,77.66499999999999,"LINESTRING (26.5658166 51.5705322, 26.5663066 51.5704804, 26.5669244 51.570415)",
677062102,2,вулиця Миру,secondary,50,False,True,223.892,"LINESTRING (26.5658166 51.5705322, 26.5657974 51.5704566, 26.5657467 51.5702571, 26.5654542 51.5691058, 26.5653671 51.5687688, 26.5653096 51.5685435)",Т-18-09
678716075,2,Макарівська вулиця,secondary,50,False,True,64.324,"LINESTRING (26.5658166 51.5705322, 26.5653363 51.570583, 26.5648991 51.5706293)",Т-18-09
657680924,,Набережна вулиця,residential,,False,True,13.161,"LINESTRING (26.5682377 51.5703705, 26.5680769 51.5703071)",
"[657680924, 674270917]",,Набережна вулиця,residential,,False,False,114.172,"LINESTRING (26.5682377 51.5703705, 26.5685794 51.5705051, 26.5687989 51.5705535, 26.5698132 51.5705408)",
677062106,,Набережна вулиця,residential,,False,False,155.208,"LINESTRING (26.5682377 51.5703705, 26.5694294 51.570368, 26.5695285 51.5703438, 26.5700841 51.5700095, 26.5700947 51.5699391, 26.5700735 51.5699039)",
677062106,,Набережна вулиця,residential,,False,True,155.208,"LINESTRING (26.5700735 51.5699039, 26.5700947 51.5699391, 26.5700841 51.5700095, 26.5695285 51.5703438, 26.5694294 51.570368, 26.5682377 51.5703705)",
677062107,,Набережна вулиця,residential,,False,True,104.655,"LINESTRING (26.5694966 51.5700029, 26.5683641 51.5702955, 26.5680769 51.5703071)",
674270917,,Набережна вулиця,residential,,False,True,14.142,"LINESTRING (26.5700177 51.5705365, 26.5698132 51.5705408)",
