osmid,highway,oneway,reversed,length,geometry,lanes,name
615866436,residential,False,True,357.78200000000004,"LINESTRING (8.8353587 3.7286051, 8.8351941 3.7292959, 8.8350785 3.7297943, 8.8350778 3.7298444, 8.83507 3.7298914, 8.8348574 3.7306047, 8.8348076 3.7307598, 8.8346498 3.7317384)",,
"[292902236, 615866437]",residential,False,False,189.88899999999998,"LINESTRING (8.8353587 3.7286051, 8.8357155 3.7286547, 8.835742 3.7286438, 8.8357598 3.7286173, 8.8357613 3.7284025, 8.835757 3.7282533, 8.8357453 3.7280836, 8.8357291 3.7279415, 8.8357231 3.7277889, 8.83571 3.7275829, 8.8356873 3.7273325)",,
615866437,residential,False,True,63.44800000000001,"LINESTRING (8.8353587 3.7286051, 8.835098 3.7285775, 8.8349572 3.728574, 8.8347884 3.728573)",,
307363851,residential,False,False,49.134,"LINESTRING (8.8347884 3.728573, 8.8348206 3.7290137)",,
197139754,residential,False,True,131.328,"LINESTRING (8.8347884 3.728573, 8.8347166 3.7279483, 8.8347172 3.7279246, 8.8347302 3.7273962)",,
615866437,residential,False,False,63.44800000000001,"LINESTRING (8.8347884 3.728573, 8.8349572 3.728574, 8.835098 3.7285775, 8.8353587 3.7286051)",,
292902237,residential,False,True,103.364,"LINESTRING (8.8359609 3.725969, 8.8357884 3.7268825)",,
336153707,residential,False,True,61.554,"LINESTRING (8.8359609 3.725969, 8.8354166 3.7258621)",,
292902237,residential,False,False,88.79700000000001,"LINESTRING (8.8359609 3.725969, 8.8360915 3.7253735, 8.8361266 3.7251878)",,
197139573,unclassified,False,False,162.78900000000002,"LINESTRING (8.8371461 3.7272574, 8.8371218 3.7272085, 8.8371051 3.7271785, 8.8370742 3.7271466, 8.8370278 3.7271137, 8.8369755 3.7270826, 8.8369155 3.7270712, 8.8368394 3.7270636, 8.8363404 3.727046, 8.8362622 3.7270423, 8.8361873 3.7270232, 8.8361247 3.7269999, 8.8360467 3.7269705, 8.8359363 3.7269281, 8.8357884 3.7268825)",,
"[615883093, 197139573]",unclassified,False,True,72.122,"LINESTRING (8.8371461 3.7272574, 8.8371775 3.7274104, 8.8371785 3.7275027, 8.8371814 3.7276133, 8.8371866 3.7276691, 8.8371934 3.7278049, 8.8372014 3.7278515, 8.8372078 3.7279013)",,
292902235,residential,False,False,163.008,"LINESTRING (8.8371461 3.7272574, 8.8371035 3.727276, 8.8370333 3.7272859, 8.8369533 3.7272904, 8.8369023 3.7272879, 8.8368586 3.7273067, 8.8368247 3.7273088, 8.8367681 3.7273039, 8.8366724 3.7273115, 8.8366048 3.7273198, 8.8365603 3.7273152, 8.836185 3.727316, 8.8356873 3.7273325)",,
292902239,unclassified,False,True,28.796,"LINESTRING (8.8359581 3.7237218, 8.8358626 3.7239626)",,
336153709,residential,False,True,96.11399999999999,"LINESTRING (8.8359581 3.7237218, 8.8361336 3.7237943, 8.8361824 3.7238124, 8.8363194 3.7238152, 8.8364021 3.7238423, 8.836433 3.7238557, 8.8364477 3.7238764, 8.8364491 3.7238999, 8.8364443 3.7239413, 8.8363529 3.7242008)",,
307363851,residential,False,True,49.134,"LINESTRING (8.8348206 3.7290137, 8.8347884 3.728573)",,
615608902,living_street,False,False,19.987,"LINESTRING (8.8358756 3.7321228, 8.8360467 3.732179)",,
198386424,primary,False,False,475.08,"LINESTRING (8.8358756 3.7321228, 8.8358875 3.7320524, 8.8359281 3.7318119, 8.8359404 3.7316798, 8.8359487 3.7315783, 8.8359555 3.731261, 8.8360236 3.7305201, 8.8360416 3.730283, 8.8360883 3.7300412, 8.8361382 3.7298553, 8.8362481 3.7295675, 8.8364004 3.7292675, 8.8365923 3.7289957, 8.8366658 3.7288759, 8.8368242 3.7287003, 8.8370222 3.728493, 8.837166 3.7283591, 8.8372901 3.7282768)",2,Carretera Malabo - Rebola
336153697,residential,False,True,66.69200000000001,"LINESTRING (8.8333521 3.7251797, 8.8332868 3.7251966, 8.8332278 3.7252301, 8.8331781 3.7252781, 8.8331285 3.7253398, 8.833091 3.7254054, 8.8330722 3.7254496, 8.8330038 3.7256302)",,
336153700,residential,False,True,279.664,"LINESTRING (8.8333521 3.7251797, 8.8334075 3.7251458, 8.8334705 3.7250829, 8.8335724 3.7249504, 8.8336529 3.7248621, 8.8337696 3.7247537, 8.833882 3.7246757, 8.8339757 3.7246094, 8.8341043 3.7245768, 8.8341549 3.7245685, 8.834194 3.7245616, 8.8343261 3.7245462, 8.8345642 3.7245375, 8.8347479 3.7245395, 8.8348455 3.7245476, 8.8349136 3.7245509, 8.8350449 3.7245543, 8.8351156 3.7245435, 8.8351838 3.7245148, 8.8352528 3.7244923, 8.8353122 3.7244836, 8.8353572 3.7244837, 8.8354214 3.7244765, 8.8354941 3.7244886, 8.8356214 3.7245173)",,
336153710,residential,False,False,164.707,"LINESTRING (8.8333521 3.7251797, 8.8331985 3.7249597, 8.8329555 3.7245489, 8.8328777 3.724391, 8.8328375 3.7243, 8.8328335 3.7242291, 8.8328294 3.7241648, 8.8328442 3.7240899, 8.8329054 3.7238486)",,
336153710,residential,False,True,61.227000000000004,"LINESTRING (8.8333521 3.7251797, 8.8334589 3.7253181, 8.8335303 3.7254422, 8.8336187 3.7256577)",,
"[197139573, 615883093]",unclassified,False,False,72.122,"LINESTRING (8.8372078 3.7279013, 8.8372014 3.7278515, 8.8371934 3.7278049, 8.8371866 3.7276691, 8.8371814 3.7276133, 8.8371785 3.7275027, 8.8371775 3.7274104, 8.8371461 3.7272574)",,
615883094,unclassified,True,False,44.22,"LINESTRING (8.8372078 3.7279013, 8.8373374 3.7280619, 8.8374066 3.7281156, 8.8375052 3.7281493)",,
292902239,unclassified,False,False,28.796,"LINESTRING (8.8358626 3.7239626, 8.8359581 3.7237218)",,
292902239,unclassified,False,True,67.237,"LINESTRING (8.8358626 3.7239626, 8.8357825 3.7241508, 8.8356214 3.7245173)",,
336153711,residential,False,True,60.721999999999994,"LINESTRING (8.8358626 3.7239626, 8.8360815 3.7240583, 8.8361493 3.7240961, 8.8362083 3.7241164, 8.8362595 3.7241522, 8.8362894 3.7241721, 8.8363232 3.724188, 8.8363529 3.7242008)",,
292902241,residential,False,True,56.317,"LINESTRING (8.8359199 3.724559, 8.8357626 3.724949, 8.8357179 3.7250226)",,
292902239,unclassified,False,True,48.857,"LINESTRING (8.8356214 3.7245173, 8.8354243 3.7249102)",,
292902239,unclassified,False,False,67.237,"LINESTRING (8.8356214 3.7245173, 8.8357825 3.7241508, 8.8358626 3.7239626)",,
336153700,residential,False,False,279.66400000000004,"LINESTRING (8.8356214 3.7245173, 8.8354941 3.7244886, 8.8354214 3.7244765, 8.8353572 3.7244837, 8.8353122 3.7244836, 8.8352528 3.7244923, 8.8351838 3.7245148, 8.8351156 3.7245435, 8.8350449 3.7245543, 8.8349136 3.7245509, 8.8348455 3.7245476, 8.8347479 3.7245395, 8.8345642 3.7245375, 8.8343261 3.7245462, 8.834194 3.7245616, 8.8341549 3.7245685, 8.8341043 3.7245768, 8.8339757 3.7246094, 8.833882 3.7246757, 8.8337696 3.7247537, 8.8336529 3.7248621, 8.8335724 3.7249504, 8.8334705 3.7250829, 8.8334075 3.7251458, 8.8333521 3.7251797)",,
336153697,residential,False,False,66.692,"LINESTRING (8.8330038 3.7256302, 8.8330722 3.7254496, 8.833091 3.7254054, 8.8331285 3.7253398, 8.8331781 3.7252781, 8.8332278 3.7252301, 8.8332868 3.7251966, 8.8333521 3.7251797)",,
336153697,residential,False,True,98.00300000000001,"LINESTRING (8.8330038 3.7256302, 8.832999 3.7257678, 8.8330052 3.7258596, 8.8329971 3.7259113, 8.8329984 3.7259755, 8.8330089 3.7260131, 8.8330419 3.7261476, 8.8330708 3.7262365, 8.8330896 3.7262847, 8.8331311 3.7263489, 8.8331687 3.7264131, 8.8331969 3.726468)",,
336153706,residential,False,False,68.974,"LINESTRING (8.8330038 3.7256302, 8.8331687 3.725665, 8.8333283 3.7256851, 8.8334544 3.7256811, 8.8335362 3.7256717, 8.8336187 3.7256577)",,
336153707,residential,False,False,39.299,"LINESTRING (8.8350731 3.725776, 8.8354166 3.7258621)",,
292902239,unclassified,False,False,103.895,"LINESTRING (8.8350731 3.725776, 8.8352967 3.7251944, 8.8354243 3.7249102)",,
292902239,unclassified,False,True,61.021,"LINESTRING (8.8350731 3.725776, 8.8350452 3.7258913, 8.8350153 3.7260005, 8.8349391 3.7263082)",,
336153707,residential,False,False,61.554,"LINESTRING (8.8354166 3.7258621, 8.8359609 3.725969)",,
336153707,residential,False,True,39.299,"LINESTRING (8.8354166 3.7258621, 8.8350731 3.725776)",,
292902241,residential,False,False,99.22500000000001,"LINESTRING (8.8354166 3.7258621, 8.8354655 3.7256962, 8.8355366 3.7254874, 8.835614 3.7252792, 8.8356826 3.7251185, 8.8357179 3.7250226)",,
292902241,residential,False,True,116.66,"LINESTRING (8.8354166 3.7258621, 8.8353321 3.726206, 8.8353244 3.7262769, 8.8353232 3.7263445, 8.835318 3.7264735, 8.8353282 3.7269004)",,
336153697,residential,False,False,19.144,"LINESTRING (8.8332718 3.7266231, 8.8331969 3.726468)",,
336153702,residential,False,True,20.018,"LINESTRING (8.8332718 3.7266231, 8.8333116 3.7265884, 8.8334124 3.7265104)",,
"[336153705, 336153708, 336493005]",residential,False,True,180.19600000000003,"LINESTRING (8.8332718 3.7266231, 8.8333075 3.7268126, 8.8333243 3.7271278, 8.8333173 3.7274372, 8.8333082 3.7275814, 8.8333024 3.727683, 8.8333055 3.7277661, 8.8333018 3.7278552, 8.833271 3.7279901, 8.8332483 3.7280826, 8.8332272 3.728149, 8.8332036 3.7281913, 8.8331934 3.728222)",,
615883095,residential,False,True,24.372,"LINESTRING (8.8334124 3.7265104, 8.8331969 3.726468)",,
197139598,residential,False,True,107.913,"LINESTRING (8.8334124 3.7265104, 8.8334591 3.7265001, 8.8334966 3.7264914, 8.8335577 3.7264693, 8.8336417 3.7264227, 8.8336663 3.7264011, 8.8337447 3.7263161, 8.8341571 3.725914)",,
336153702,residential,False,False,20.018,"LINESTRING (8.8334124 3.7265104, 8.8333116 3.7265884, 8.8332718 3.7266231)",,
292902235,residential,False,True,19.858,"LINESTRING (8.8345522 3.7274147, 8.8347302 3.7273962)",,
292902239,unclassified,False,False,48.857,"LINESTRING (8.8354243 3.7249102, 8.8356214 3.7245173)",,
336493027,residential,False,False,34.893,"LINESTRING (8.8354243 3.7249102, 8.8357179 3.7250226)",,
292902239,unclassified,False,True,103.895,"LINESTRING (8.8354243 3.7249102, 8.8352967 3.7251944, 8.8350731 3.725776)",,
336493027,residential,False,False,48.929,"LINESTRING (8.8357179 3.7250226, 8.8361266 3.7251878)",,
336493027,residential,False,True,34.893,"LINESTRING (8.8357179 3.7250226, 8.8354243 3.7249102)",,
292902241,residential,False,False,56.317,"LINESTRING (8.8357179 3.7250226, 8.8357626 3.724949, 8.8359199 3.724559)",,
292902241,residential,False,True,99.225,"LINESTRING (8.8357179 3.7250226, 8.8356826 3.7251185, 8.835614 3.7252792, 8.8355366 3.7254874, 8.8354655 3.7256962, 8.8354166 3.7258621)",,
336493027,residential,False,True,43.399,"LINESTRING (8.8365079 3.7251673, 8.8364529 3.7251895, 8.8363919 3.7252085, 8.8363386 3.7252125, 8.8362775 3.7252139, 8.8362086 3.7252057, 8.8361266 3.7251878)",,
336493027,residential,False,True,48.929,"LINESTRING (8.8361266 3.7251878, 8.8357179 3.7250226)",,
292902237,residential,False,False,112.905,"LINESTRING (8.8361266 3.7251878, 8.8361822 3.7248514, 8.8362002 3.7247708, 8.8362556 3.7245921, 8.8363123 3.7244311, 8.8363263 3.7243769, 8.8363358 3.7243301, 8.8363529 3.7242008)",,
292902237,residential,False,True,88.79700000000001,"LINESTRING (8.8361266 3.7251878, 8.8360915 3.7253735, 8.8359609 3.725969)",,
336493027,residential,False,False,43.398999999999994,"LINESTRING (8.8361266 3.7251878, 8.8362086 3.7252057, 8.8362775 3.7252139, 8.8363386 3.7252125, 8.8363919 3.7252085, 8.8364529 3.7251895, 8.8365079 3.7251673)",,
"[336153705, 336153708, 336493005]",residential,False,False,180.196,"LINESTRING (8.8331934 3.728222, 8.8332036 3.7281913, 8.8332272 3.728149, 8.8332483 3.7280826, 8.833271 3.7279901, 8.8333018 3.7278552, 8.8333055 3.7277661, 8.8333024 3.727683, 8.8333082 3.7275814, 8.8333173 3.7274372, 8.8333243 3.7271278, 8.8333075 3.7268126, 8.8332718 3.7266231)",,
336493005,residential,False,True,96.93,"LINESTRING (8.8331934 3.728222, 8.8331836 3.7282848, 8.8331647 3.7283643, 8.833147 3.7285217, 8.8331275 3.7287183, 8.8331204 3.7288497, 8.8330994 3.7289773, 8.8330743 3.729084)",,
336493020,residential,False,True,123.892,"LINESTRING (8.8331934 3.728222, 8.8330185 3.7282457, 8.8327218 3.7282716, 8.8326263 3.7282813, 8.8325659 3.728284, 8.8324445 3.7282726, 8.8324187 3.7282703, 8.8323909 3.7282726, 8.8323366 3.728286, 8.8322789 3.7283074, 8.8322052 3.7283322, 8.8321475 3.7283596, 8.8321064 3.7283895)",,
336493020,residential,False,False,123.892,"LINESTRING (8.8321064 3.7283895, 8.8321475 3.7283596, 8.8322052 3.7283322, 8.8322789 3.7283074, 8.8323366 3.728286, 8.8323909 3.7282726, 8.8324187 3.7282703, 8.8324445 3.7282726, 8.8325659 3.728284, 8.8326263 3.7282813, 8.8327218 3.7282716, 8.8330185 3.7282457, 8.8331934 3.728222)",,
336492994,residential,False,True,93.00799999999998,"LINESTRING (8.8330743 3.729084, 8.8330898 3.7291624, 8.8330781 3.7292365, 8.8330729 3.7293432, 8.8330556 3.7294287, 8.8330515 3.7294891, 8.8330395 3.7295991, 8.8330308 3.7296825, 8.8330577 3.7297762, 8.8331108 3.7299003)",,
336493005,residential,False,False,96.93,"LINESTRING (8.8330743 3.729084, 8.8330994 3.7289773, 8.8331204 3.7288497, 8.8331275 3.7287183, 8.833147 3.7285217, 8.8331647 3.7283643, 8.8331836 3.7282848, 8.8331934 3.728222)",,
336493005,residential,False,True,92.594,"LINESTRING (8.8330743 3.729084, 8.8329839 3.7291362, 8.8329481 3.729157, 8.8327247 3.7292548, 8.8325777 3.7293232, 8.8323322 3.7294626)",,
336493005,residential,False,False,92.594,"LINESTRING (8.8323322 3.7294626, 8.8325777 3.7293232, 8.8327247 3.7292548, 8.8329481 3.729157, 8.8329839 3.7291362, 8.8330743 3.729084)",,
336492994,residential,False,False,93.008,"LINESTRING (8.8331108 3.7299003, 8.8330577 3.7297762, 8.8330308 3.7296825, 8.8330395 3.7295991, 8.8330515 3.7294891, 8.8330556 3.7294287, 8.8330729 3.7293432, 8.8330781 3.7292365, 8.8330898 3.7291624, 8.8330743 3.729084)",,
615608899,living_street,False,True,24.803,"LINESTRING (8.8363617 3.7318544, 8.8363063 3.7320705)",,
615608899,living_street,False,False,19.711,"LINESTRING (8.8362756 3.7322451, 8.8363063 3.7320705)",,
1201789659,living_street,False,False,45.08200000000001,"LINESTRING (8.8362756 3.7322451, 8.8363874 3.7322573, 8.8363931 3.732258, 8.8363999 3.7322551, 8.8364036 3.7322506, 8.8364319 3.7321236, 8.8364313 3.7321144, 8.8364267 3.7321062, 8.8364176 3.7321014, 8.8363063 3.7320705)",,
615608902,living_street,False,True,26.441,"LINESTRING (8.8362756 3.7322451, 8.8362375 3.7322341, 8.8360467 3.732179)",,
615608902,living_street,False,True,19.987,"LINESTRING (8.8360467 3.732179, 8.8358756 3.7321228)",,
1201789671,living_street,False,False,40.804,"LINESTRING (8.8360467 3.732179, 8.8361006 3.731816)",,
615608902,living_street,False,False,26.441,"LINESTRING (8.8360467 3.732179, 8.8362375 3.7322341, 8.8362756 3.7322451)",,
355486223,primary,False,True,184.861,"LINESTRING (8.8391043 3.7277574, 8.8389663 3.7277514, 8.8387853 3.7277594, 8.8385761 3.7277849, 8.8383615 3.7278237, 8.8381684 3.7278799, 8.8379592 3.7279495, 8.837712 3.7280572, 8.8375052 3.7281493)",2,Carretera Rebola - Baney
615880279,residential,False,False,82.78800000000001,"LINESTRING (8.8391043 3.7277574, 8.8391072 3.7275774, 8.8391058 3.7274684, 8.8391092 3.7273265, 8.8391165 3.7271773, 8.8391165 3.7271057, 8.8391085 3.7270709, 8.8390877 3.7270542, 8.8390589 3.7270448)",,
615880279,residential,False,True,82.78800000000001,"LINESTRING (8.8390589 3.7270448, 8.8390877 3.7270542, 8.8391085 3.7270709, 8.8391165 3.7271057, 8.8391165 3.7271773, 8.8391092 3.7273265, 8.8391058 3.7274684, 8.8391072 3.7275774, 8.8391043 3.7277574)",,
336153697,residential,False,True,19.144,"LINESTRING (8.8331969 3.726468, 8.8332718 3.7266231)",,
615883095,residential,False,False,24.372,"LINESTRING (8.8331969 3.726468, 8.8334124 3.7265104)",,
336153697,residential,False,False,98.003,"LINESTRING (8.8331969 3.726468, 8.8331687 3.7264131, 8.8331311 3.7263489, 8.8330896 3.7262847, 8.8330708 3.7262365, 8.8330419 3.7261476, 8.8330089 3.7260131, 8.8329984 3.7259755, 8.8329971 3.7259113, 8.8330052 3.7258596, 8.832999 3.7257678, 8.8330038 3.7256302)",,
615866436,residential,False,False,357.782,"LINESTRING (8.8346498 3.7317384, 8.8348076 3.7307598, 8.8348574 3.7306047, 8.83507 3.7298914, 8.8350778 3.7298444, 8.8350785 3.7297943, 8.8351941 3.7292959, 8.8353587 3.7286051)",,
355486223,primary,False,True,27.761,"LINESTRING (8.8375052 3.7281493, 8.8372901 3.7282768)",2,Carretera Rebola - Baney
355486223,primary,False,False,184.86100000000002,"LINESTRING (8.8375052 3.7281493, 8.837712 3.7280572, 8.8379592 3.7279495, 8.8381684 3.7278799, 8.8383615 3.7278237, 8.8385761 3.7277849, 8.8387853 3.7277594, 8.8389663 3.7277514, 8.8391043 3.7277574)",2,Carretera Rebola - Baney
615608899,living_street,False,False,24.803,"LINESTRING (8.8363063 3.7320705, 8.8363617 3.7318544)",,
615608899,living_street,False,True,19.711,"LINESTRING (8.8363063 3.7320705, 8.8362756 3.7322451)",,
1201789659,living_street,False,True,45.081999999999994,"LINESTRING (8.8363063 3.7320705, 8.8364176 3.7321014, 8.8364267 3.7321062, 8.8364313 3.7321144, 8.8364319 3.7321236, 8.8364036 3.7322506, 8.8363999 3.7322551, 8.8363931 3.732258, 8.8363874 3.7322573, 8.8362756 3.7322451)",,
1201789671,living_street,False,True,40.804,"LINESTRING (8.8361006 3.731816, 8.8360467 3.732179)",,
