osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,bridge
259405200,2a Avenida Sur,residential,False,False,7.996,,,"LINESTRING (-87.8709374 13.7393251, -87.8708844 13.7393753)",
259405199,Prolongación 1a Avenida Sur,tertiary,False,True,69.244,,,"LINESTRING (-87.8709374 13.7393251, -87.8709607 13.7390886, -87.8709836 13.7387041)",
259405200,2a Avenida Sur,residential,False,True,106.45299999999999,,,"LINESTRING (-87.8709374 13.7393251, -87.8709886 13.7391923, -87.8710907 13.7391403, -87.8712598 13.7390591, -87.8713793 13.7389509, -87.871448 13.7388444, -87.8716685 13.7387454)",
393907997,1a Avenida Sur,tertiary,False,False,144.939,,,"LINESTRING (-87.8709374 13.7393251, -87.8709168 13.7395304, -87.8709242 13.7398853, -87.8710205 13.7405117, -87.8710268 13.7406204)",
320895344,1a Calle Poniente,tertiary,False,True,73.52,2,UNI 4,"LINESTRING (-87.8711099 13.7412946, -87.8712218 13.7412799, -87.8717848 13.7412088)",
393907687,1a Calle Oriente,tertiary,False,False,41.051,2,UNI 4,"LINESTRING (-87.8711099 13.7412946, -87.870877 13.7412996, -87.8707299 13.7413009)",
393907996,1a Avenida Norte,tertiary,False,False,59.914,,,"LINESTRING (-87.8711099 13.7412946, -87.8711264 13.7414465, -87.8711931 13.7418271)",
393907997,1a Avenida Sur,tertiary,False,True,75.535,,,"LINESTRING (-87.8711099 13.7412946, -87.8711039 13.7411855, -87.8710547 13.7408262, -87.8710268 13.7406204)",
259405203,3a Calle Poniente,residential,False,True,71.652,,,"LINESTRING (-87.8711931 13.7418271, -87.8718525 13.7417567)",
393907688,3a Calle Oriente,residential,False,False,43.702,,,"LINESTRING (-87.8711931 13.7418271, -87.8707904 13.7418652)",
393907996,1a Avenida Norte,tertiary,False,False,67.003,,,"LINESTRING (-87.8711931 13.7418271, -87.8713009 13.7424205)",
393907996,1a Avenida Norte,tertiary,False,True,59.914,,,"LINESTRING (-87.8711931 13.7418271, -87.8711264 13.7414465, -87.8711099 13.7412946)",
393907996,1a Avenida Norte,tertiary,False,True,67.003,,,"LINESTRING (-87.8713009 13.7424205, -87.8711931 13.7418271)",
829851749,5a Calle Oriente,tertiary,False,False,50.156,,,"LINESTRING (-87.8713009 13.7424205, -87.8708425 13.7424925)",
829851749,5a Calle Oriente,tertiary,False,True,23.995,,,"LINESTRING (-87.8713009 13.7424205, -87.8715191 13.74238)",
"[390869568, 390869474, 390869470]",,unclassified,False,True,371.648,,,"LINESTRING (-87.8713682 13.7456681, -87.8713513 13.7454392, -87.8713533 13.7451788, -87.871358 13.7450548, -87.8714481 13.7448454, -87.8715247 13.7446047, -87.8716135 13.7443617, -87.8716232 13.7440307, -87.8716353 13.7437331, -87.8716113 13.7433069, -87.8715745 13.7431792, -87.8715095 13.7426604, -87.8715191 13.74238)",yes
259405200,2a Avenida Sur,residential,False,False,106.453,,,"LINESTRING (-87.8716685 13.7387454, -87.871448 13.7388444, -87.8713793 13.7389509, -87.8712598 13.7390591, -87.8710907 13.7391403, -87.8709886 13.7391923, -87.8709374 13.7393251)",
259408346,,residential,False,True,87.605,,,"LINESTRING (-87.8716685 13.7387454, -87.8718634 13.7387824, -87.8719885 13.7387957, -87.8722121 13.7387445, -87.8724593 13.7386766)",
393908349,3a Avenida Sur,primary,False,False,205.02099999999996,2,CA-3,"LINESTRING (-87.8716685 13.7387454, -87.8715067 13.7390431, -87.871479 13.7392183, -87.871476 13.7393006, -87.8714778 13.7393691, -87.8714867 13.7394216, -87.8714993 13.7394687, -87.8715386 13.7395809, -87.8716164 13.7397487, -87.8716311 13.7398083, -87.8716569 13.7400382, -87.8716853 13.7401612, -87.8716938 13.7402313, -87.8717002 13.7403143, -87.8717185 13.7405157)",
1121917104,Carretera Longitudinal del Norte,primary,False,True,100.162,2,CA-3,"LINESTRING (-87.8716685 13.7387454, -87.8718321 13.7385568, -87.8718923 13.7384881, -87.8720275 13.7383247, -87.8721479 13.7381522, -87.8721862 13.7380859, -87.8722179 13.7380232)",
259405200,2a Avenida Sur,residential,False,False,70.586,,,"LINESTRING (-87.8706915 13.7406672, -87.8707299 13.7413009)",
393909172,2a Calle Oriente,tertiary,False,True,36.589,,,"LINESTRING (-87.8706915 13.7406672, -87.8710268 13.7406204)",
259405200,2a Avenida Sur,residential,False,True,149.247,,,"LINESTRING (-87.8706915 13.7406672, -87.8706832 13.7405206, -87.8706771 13.7402677, -87.8706623 13.7399454, -87.8706946 13.7397391, -87.870751 13.7395915, -87.8708142 13.7394615, -87.8708844 13.7393753)",
"[259405201, 393909172]","['2a Calle Oriente', '4a Avenida Sur']",tertiary,False,False,116.75,,,"LINESTRING (-87.8706915 13.7406672, -87.8702644 13.7407113, -87.8702022 13.7407608, -87.8702086 13.7413154)",
259405200,2a Avenida Sur,residential,False,True,70.586,,,"LINESTRING (-87.8707299 13.7413009, -87.8706915 13.7406672)",
393907687,1a Calle Oriente,tertiary,False,False,56.333,2,UNI 4,"LINESTRING (-87.8707299 13.7413009, -87.8703402 13.7413141, -87.8702086 13.7413154)",
393907687,1a Calle Oriente,tertiary,False,True,41.051,2,UNI 4,"LINESTRING (-87.8707299 13.7413009, -87.870877 13.7412996, -87.8711099 13.7412946)",
393908344,2a Avenida Norte,residential,False,False,63.1,,,"LINESTRING (-87.8707299 13.7413009, -87.8707846 13.741768, -87.8707904 13.7418652)",
393907688,3a Calle Oriente,residential,False,False,61.513,,,"LINESTRING (-87.8707904 13.7418652, -87.8702235 13.741918)",
393907688,3a Calle Oriente,residential,False,True,43.702,,,"LINESTRING (-87.8707904 13.7418652, -87.8711931 13.7418271)",
393908344,2a Avenida Norte,residential,False,False,69.993,,,"LINESTRING (-87.8707904 13.7418652, -87.8708282 13.7422427, -87.8708425 13.7424925)",
393908344,2a Avenida Norte,residential,False,True,63.1,,,"LINESTRING (-87.8707904 13.7418652, -87.8707846 13.741768, -87.8707299 13.7413009)",
829851749,5a Calle Oriente,tertiary,False,False,58.319,,,"LINESTRING (-87.8708425 13.7424925, -87.8703109 13.7425843)",
829851749,5a Calle Oriente,tertiary,False,True,50.156,,,"LINESTRING (-87.8708425 13.7424925, -87.8713009 13.7424205)",
393908344,2a Avenida Norte,residential,False,True,69.993,,,"LINESTRING (-87.8708425 13.7424925, -87.8708282 13.7422427, -87.8707904 13.7418652)",
393907998,4a Avenida Norte,tertiary,False,False,67.025,,,"LINESTRING (-87.8702086 13.7413154, -87.8702235 13.741918)",
"[259405201, 393909172]","['2a Calle Oriente', '4a Avenida Sur']",tertiary,False,True,116.75,,,"LINESTRING (-87.8702086 13.7413154, -87.8702022 13.7407608, -87.8702644 13.7407113, -87.8706915 13.7406672)",
"[149482699, 149482694, 393907687]","['1a Calle Oriente', 'Carretera Anamorós - Nueva Esparta']",tertiary,False,False,159.247,2,UNI 4,"LINESTRING (-87.8702086 13.7413154, -87.8697932 13.7412838, -87.8695041 13.7411834, -87.8692786 13.7410642, -87.8689314 13.7408622, -87.8688736 13.7407962)",yes
393907687,1a Calle Oriente,tertiary,False,True,56.333,2,UNI 4,"LINESTRING (-87.8702086 13.7413154, -87.8703402 13.7413141, -87.8707299 13.7413009)",
393907688,3a Calle Oriente,residential,False,False,72.936,,,"LINESTRING (-87.8702235 13.741918, -87.8695487 13.7419422)",
393907688,3a Calle Oriente,residential,False,True,61.513,,,"LINESTRING (-87.8702235 13.741918, -87.8707904 13.7418652)",
393907998,4a Avenida Norte,tertiary,False,False,74.688,,,"LINESTRING (-87.8702235 13.741918, -87.8703109 13.7425843)",
393907998,4a Avenida Norte,tertiary,False,True,67.025,,,"LINESTRING (-87.8702235 13.741918, -87.8702086 13.7413154)",
393907998,4a Avenida Norte,tertiary,False,True,74.688,,,"LINESTRING (-87.8703109 13.7425843, -87.8702235 13.741918)",
829851749,5a Calle Oriente,tertiary,False,True,58.319,,,"LINESTRING (-87.8703109 13.7425843, -87.8708425 13.7424925)",
393907683,5a Calle Oriente,residential,False,False,83.96,,,"LINESTRING (-87.8703109 13.7425843, -87.8700343 13.74262, -87.8698492 13.7426659, -87.8695779 13.742806)",
393907688,3a Calle Oriente,residential,False,True,72.936,,,"LINESTRING (-87.8695487 13.7419422, -87.8702235 13.741918)",
259405202,,residential,False,False,96.45400000000001,,,"LINESTRING (-87.8695487 13.7419422, -87.8695423 13.7423858, -87.869545 13.7426647, -87.8695779 13.742806)",
393907688,3a Calle Oriente,residential,False,False,71.679,,,"LINESTRING (-87.8695487 13.7419422, -87.8692929 13.741901, -87.8690916 13.741848, -87.8689192 13.7417579)",
259405202,,residential,False,True,96.45400000000001,,,"LINESTRING (-87.8695779 13.742806, -87.869545 13.7426647, -87.8695423 13.7423858, -87.8695487 13.7419422)",
393907683,5a Calle Oriente,residential,False,False,128.07999999999998,,,"LINESTRING (-87.8695779 13.742806, -87.8694079 13.7429808, -87.8691463 13.7432782, -87.8689966 13.7434353, -87.86888 13.7435837, -87.8687799 13.7436531)",
393907683,5a Calle Oriente,residential,False,True,83.96,,,"LINESTRING (-87.8695779 13.742806, -87.8698492 13.7426659, -87.8700343 13.74262, -87.8703109 13.7425843)",
393907688,3a Calle Oriente,residential,False,True,71.679,,,"LINESTRING (-87.8689192 13.7417579, -87.8690916 13.741848, -87.8692929 13.741901, -87.8695487 13.7419422)",
259405204,3a Calle Poniente,tertiary,False,False,40.49,,,"LINESTRING (-87.8732048 13.7417993, -87.8735683 13.7418883)",
393909171,7a Avenida Norte,tertiary,False,True,64.645,,,"LINESTRING (-87.8732048 13.7417993, -87.8731686 13.741219)",
259405204,3a Calle Poniente,tertiary,False,True,82.616,,,"LINESTRING (-87.8732048 13.7417993, -87.8729487 13.7417557, -87.8724439 13.7417476)",
393907690,,tertiary,False,False,99.144,,,"LINESTRING (-87.8752544 13.7420155, -87.8755113 13.7421309, -87.8758475 13.7422963, -87.8760874 13.7423885)",
393907690,,tertiary,False,True,114.594,,,"LINESTRING (-87.8752544 13.7420155, -87.8749993 13.7419977, -87.8746241 13.7420073, -87.8741987 13.7419474)",
259405205,7a Avenida Sur,tertiary,False,False,35.748,,,"LINESTRING (-87.8722179 13.7380232, -87.8722973 13.7381045, -87.8723767 13.7382992)",
1121917104,Carretera Longitudinal del Norte,primary,False,False,100.162,2,CA-3,"LINESTRING (-87.8722179 13.7380232, -87.8721862 13.7380859, -87.8721479 13.7381522, -87.8720275 13.7383247, -87.8718923 13.7384881, -87.8718321 13.7385568, -87.8716685 13.7387454)",
259405205,7a Avenida Sur,tertiary,False,True,70.605,,,"LINESTRING (-87.8729536 13.7403351, -87.8727571 13.7397295)",
259405205,7a Avenida Sur,tertiary,False,False,82.093,,,"LINESTRING (-87.8729536 13.7403351, -87.8730994 13.7407373, -87.8731593 13.7410437)",
259408360,2a Calle Poniente,residential,False,True,120.471,,,"LINESTRING (-87.8729536 13.7403351, -87.8733439 13.7402745, -87.8736145 13.7402353, -87.8740478 13.7401307)",
259408361,2a Calle Poniente,residential,False,False,70.982,,,"LINESTRING (-87.8729536 13.7403351, -87.8727305 13.7403819, -87.8725728 13.7404199, -87.8724138 13.7404367, -87.872308 13.7404486)",
393909171,7a Avenida Norte,tertiary,False,False,19.518,,,"LINESTRING (-87.8731593 13.7410437, -87.8731686 13.741219)",
259405205,7a Avenida Sur,tertiary,False,True,82.093,,,"LINESTRING (-87.8731593 13.7410437, -87.8730994 13.7407373, -87.8729536 13.7403351)",
259405208,1a Calle Poniente,residential,False,False,88.02000000000001,,,"LINESTRING (-87.8731593 13.7410437, -87.8727762 13.7411007, -87.8723496 13.7411251)",
393909171,7a Avenida Norte,tertiary,False,False,64.645,,,"LINESTRING (-87.8731686 13.741219, -87.8732048 13.7417993)",
393909171,7a Avenida Norte,tertiary,False,True,19.518,,,"LINESTRING (-87.8731686 13.741219, -87.8731593 13.7410437)",
259405210,,residential,False,True,98.95400000000001,,,"LINESTRING (-87.8731686 13.741219, -87.8735292 13.7411792, -87.8737169 13.7411374, -87.8738866 13.7411068, -87.8740745 13.7410997)",
259405206,,unclassified,False,False,129.31300000000002,,,"LINESTRING (-87.8732732 13.7420848, -87.8733713 13.7422516, -87.873454 13.7423672, -87.8736542 13.7424906, -87.8737949 13.742564, -87.8739215 13.7426149, -87.8740292 13.7426582, -87.8741208 13.7427212, -87.8741979 13.7427698)",
259408377,5a Calle Poniente,tertiary,False,False,83.997,,,"LINESTRING (-87.8732732 13.7420848, -87.8730103 13.7421654, -87.8725099 13.7422041)",
259408377,5a Calle Poniente,tertiary,False,True,38.689,,,"LINESTRING (-87.8732732 13.7420848, -87.8734476 13.7419787, -87.8735683 13.7418883)",
259405207,2a Calle Poniente,tertiary,False,False,75.614,,,"LINESTRING (-87.8717185 13.7405157, -87.8710268 13.7406204)",
393908349,3a Avenida Sur,primary,False,False,77.401,2,CA-3,"LINESTRING (-87.8717185 13.7405157, -87.8717375 13.7407247, -87.8717848 13.7412088)",
393908349,3a Avenida Sur,primary,False,True,205.02100000000002,2,CA-3,"LINESTRING (-87.8717185 13.7405157, -87.8717002 13.7403143, -87.8716938 13.7402313, -87.8716853 13.7401612, -87.8716569 13.7400382, -87.8716311 13.7398083, -87.8716164 13.7397487, -87.8715386 13.7395809, -87.8714993 13.7394687, -87.8714867 13.7394216, -87.8714778 13.7393691, -87.871476 13.7393006, -87.871479 13.7392183, -87.8715067 13.7390431, -87.8716685 13.7387454)",
259405207,2a Calle Poniente,tertiary,False,True,75.614,,,"LINESTRING (-87.8710268 13.7406204, -87.8717185 13.7405157)",
393909172,2a Calle Oriente,tertiary,False,False,36.589,,,"LINESTRING (-87.8710268 13.7406204, -87.8706915 13.7406672)",
393907997,1a Avenida Sur,tertiary,False,False,75.535,,,"LINESTRING (-87.8710268 13.7406204, -87.8710547 13.7408262, -87.8711039 13.7411855, -87.8711099 13.7412946)",
393907997,1a Avenida Sur,tertiary,False,True,144.939,,,"LINESTRING (-87.8710268 13.7406204, -87.8710205 13.7405117, -87.8709242 13.7398853, -87.8709168 13.7395304, -87.8709374 13.7393251)",
259405208,1a Calle Poniente,residential,False,False,61.711,,,"LINESTRING (-87.8723496 13.7411251, -87.8717848 13.7412088)",
259405209,5a Avenida Norte,residential,False,True,69.964,,,"LINESTRING (-87.8723496 13.7411251, -87.8724439 13.7417476)",
259405208,1a Calle Poniente,residential,False,True,88.02000000000001,,,"LINESTRING (-87.8723496 13.7411251, -87.8727762 13.7411007, -87.8731593 13.7410437)",
259405210,,residential,False,False,83.53999999999999,,,"LINESTRING (-87.8748359 13.7409718, -87.8744768 13.7410349, -87.8743077 13.7410738, -87.8740745 13.7410997)",
259405210,,residential,False,False,98.95400000000001,,,"LINESTRING (-87.8740745 13.7410997, -87.8738866 13.7411068, -87.8737169 13.7411374, -87.8735292 13.7411792, -87.8731686 13.741219)",
259405210,,residential,False,True,83.54,,,"LINESTRING (-87.8740745 13.7410997, -87.8743077 13.7410738, -87.8744768 13.7410349, -87.8748359 13.7409718)",
259405211,9a Avenida Sur,residential,False,False,56.275000000000006,,,"LINESTRING (-87.8740745 13.7410997, -87.8741115 13.740789, -87.8741089 13.7405957)",
259405211,9a Avenida Sur,residential,False,False,52.125,,,"LINESTRING (-87.8741089 13.7405957, -87.8740478 13.7401307)",
994039103,,residential,False,True,48.701,,,"LINESTRING (-87.8741089 13.7405957, -87.8736681 13.7406878)",
259405211,9a Avenida Sur,residential,False,True,56.275000000000006,,,"LINESTRING (-87.8741089 13.7405957, -87.8741115 13.740789, -87.8740745 13.7410997)",
259405211,9a Avenida Sur,residential,False,True,52.125,,,"LINESTRING (-87.8740478 13.7401307, -87.8741089 13.7405957)",
259408360,2a Calle Poniente,residential,False,True,75.457,,,"LINESTRING (-87.8740478 13.7401307, -87.8747374 13.7400222)",
259405211,9a Avenida Sur,residential,False,False,70.215,,,"LINESTRING (-87.8740478 13.7401307, -87.8739714 13.7398541, -87.8738296 13.7395377)",
259408360,2a Calle Poniente,residential,False,False,120.47099999999999,,,"LINESTRING (-87.8740478 13.7401307, -87.8736145 13.7402353, -87.8733439 13.7402745, -87.8729536 13.7403351)",
259405211,9a Avenida Sur,residential,False,False,56.024,,,"LINESTRING (-87.8738296 13.7395377, -87.8736713 13.7390579)",
259408358,4a Calle Poniente,residential,False,False,117.791,,,"LINESTRING (-87.8738296 13.7395377, -87.8727571 13.7397295)",
259405211,9a Avenida Sur,residential,False,True,70.215,,,"LINESTRING (-87.8738296 13.7395377, -87.8739714 13.7398541, -87.8740478 13.7401307)",
"[259408357, 259408358]","['11a Avenida Sur', '4a Calle Poniente']",residential,False,True,149.93900000000002,,,"LINESTRING (-87.8738296 13.7395377, -87.8745425 13.7394424, -87.8746904 13.7393623, -87.8746873 13.7392392, -87.8746039 13.7388866)",
259405211,9a Avenida Sur,residential,False,True,56.024,,,"LINESTRING (-87.8736713 13.7390579, -87.8738296 13.7395377)",
259405211,9a Avenida Sur,residential,False,False,112.253,,,"LINESTRING (-87.8736713 13.7390579, -87.8735444 13.7385218, -87.873436 13.7380746)",
259408354,6a Calle Poniente,residential,False,False,115.792,,,"LINESTRING (-87.8736713 13.7390579, -87.8731762 13.7391286, -87.8726152 13.739235)",
259408354,6a Calle Poniente,residential,False,True,102.646,,,"LINESTRING (-87.8736713 13.7390579, -87.8741472 13.7389939, -87.8746039 13.7388866)",
259405211,9a Avenida Sur,residential,False,False,55.442,,,"LINESTRING (-87.873436 13.7380746, -87.8734257 13.7375761)",
259405211,9a Avenida Sur,residential,False,True,112.253,,,"LINESTRING (-87.873436 13.7380746, -87.8735444 13.7385218, -87.8736713 13.7390579)",
393909173,8a Calle Poniente,residential,False,False,117.11699999999999,,,"LINESTRING (-87.873436 13.7380746, -87.8728334 13.7382069, -87.8723767 13.7382992)",
393909173,8a Calle Poniente,residential,False,True,102.75,,,"LINESTRING (-87.873436 13.7380746, -87.8738324 13.7379953, -87.87437 13.7378996)",
259405211,9a Avenida Sur,residential,False,True,55.442,,,"LINESTRING (-87.8734257 13.7375761, -87.873436 13.7380746)",
259405217,,residential,False,True,108.13099999999999,,,"LINESTRING (-87.8734257 13.7375761, -87.8736889 13.7375313, -87.8739017 13.7374835, -87.8741811 13.7374019, -87.8743804 13.7373032)",
259405213,,tertiary,False,False,37.597,,,"LINESTRING (-87.8741241 13.737076, -87.8742564 13.7372113, -87.8743804 13.7373032)",
259405213,,tertiary,False,False,70.596,,,"LINESTRING (-87.8746241 13.7374398, -87.8749944 13.7376626, -87.8752023 13.7377263)",
259405213,,tertiary,False,True,30.509,,,"LINESTRING (-87.8746241 13.7374398, -87.8744523 13.7373565, -87.8743804 13.7373032)",
259408348,,residential,False,True,64.307,,,"LINESTRING (-87.8746241 13.7374398, -87.8750109 13.7371409, -87.8750984 13.7370917)",
259405213,,tertiary,False,False,127.82799999999999,,,"LINESTRING (-87.8752023 13.7377263, -87.8753437 13.7378427, -87.8757118 13.7383391, -87.8759272 13.7386293)",
259405213,,tertiary,False,True,70.596,,,"LINESTRING (-87.8752023 13.7377263, -87.8749944 13.7376626, -87.8746241 13.7374398)",
259408345,,residential,False,True,50.914,,,"LINESTRING (-87.8752023 13.7377263, -87.8753923 13.7376506, -87.87564 13.7375564)",
393909173,8a Calle Poniente,residential,False,False,92.126,,,"LINESTRING (-87.8752023 13.7377263, -87.8749906 13.7377473, -87.87437 13.7378996)",
259405213,,tertiary,False,True,127.82799999999999,,,"LINESTRING (-87.8759272 13.7386293, -87.8757118 13.7383391, -87.8753437 13.7378427, -87.8752023 13.7377263)",
259408354,6a Calle Poniente,residential,False,False,146.325,,,"LINESTRING (-87.8759272 13.7386293, -87.8757623 13.7386938, -87.875353 13.7387327, -87.8746039 13.7388866)",
259405213,,tertiary,False,False,30.509,,,"LINESTRING (-87.8743804 13.7373032, -87.8744523 13.7373565, -87.8746241 13.7374398)",
259405213,,tertiary,False,True,37.597,,,"LINESTRING (-87.8743804 13.7373032, -87.8742564 13.7372113, -87.8741241 13.737076)",
259405217,,residential,False,False,108.131,,,"LINESTRING (-87.8743804 13.7373032, -87.8741811 13.7374019, -87.8739017 13.7374835, -87.8736889 13.7375313, -87.8734257 13.7375761)",
259408357,11a Avenida Sur,residential,False,False,112.62,,,"LINESTRING (-87.87437 13.7378996, -87.8746039 13.7388866)",
393909173,8a Calle Poniente,residential,False,False,102.75,,,"LINESTRING (-87.87437 13.7378996, -87.8738324 13.7379953, -87.873436 13.7380746)",
393909173,8a Calle Poniente,residential,False,True,92.126,,,"LINESTRING (-87.87437 13.7378996, -87.8749906 13.7377473, -87.8752023 13.7377263)",
259405205,7a Avenida Sur,tertiary,False,False,42.903,,,"LINESTRING (-87.8723767 13.7382992, -87.8724593 13.7386766)",
259405205,7a Avenida Sur,tertiary,False,True,35.748,,,"LINESTRING (-87.8723767 13.7382992, -87.8722973 13.7381045, -87.8722179 13.7380232)",
393909173,8a Calle Poniente,residential,False,True,117.11699999999999,,,"LINESTRING (-87.8723767 13.7382992, -87.8728334 13.7382069, -87.873436 13.7380746)",
259405205,7a Avenida Sur,tertiary,False,True,42.903,,,"LINESTRING (-87.8724593 13.7386766, -87.8723767 13.7382992)",
259405205,7a Avenida Sur,tertiary,False,False,64.346,,,"LINESTRING (-87.8724593 13.7386766, -87.8725761 13.7390766, -87.8726152 13.739235)",
259408346,,residential,False,False,87.605,,,"LINESTRING (-87.8724593 13.7386766, -87.8722121 13.7387445, -87.8719885 13.7387957, -87.8718634 13.7387824, -87.8716685 13.7387454)",
259408349,,residential,False,False,43.266,,,"LINESTRING (-87.8754202 13.7373234, -87.8750984 13.7370917)",
259408349,,residential,False,True,35.141,,,"LINESTRING (-87.8754202 13.7373234, -87.87564 13.7375564)",
259408349,,residential,False,True,43.266,,,"LINESTRING (-87.8750984 13.7370917, -87.8754202 13.7373234)",
259408348,,residential,False,False,64.307,,,"LINESTRING (-87.8750984 13.7370917, -87.8750109 13.7371409, -87.8746241 13.7374398)",
259408349,,residential,False,False,35.141,,,"LINESTRING (-87.87564 13.7375564, -87.8754202 13.7373234)",
259408345,,residential,False,False,50.914,,,"LINESTRING (-87.87564 13.7375564, -87.8753923 13.7376506, -87.8752023 13.7377263)",
259408357,11a Avenida Sur,residential,False,True,112.62,,,"LINESTRING (-87.8746039 13.7388866, -87.87437 13.7378996)",
259408354,6a Calle Poniente,residential,False,False,102.646,,,"LINESTRING (-87.8746039 13.7388866, -87.8741472 13.7389939, -87.8736713 13.7390579)",
259408354,6a Calle Poniente,residential,False,True,146.325,,,"LINESTRING (-87.8746039 13.7388866, -87.875353 13.7387327, -87.8757623 13.7386938, -87.8759272 13.7386293)",
"[259408357, 259408358]","['11a Avenida Sur', '4a Calle Poniente']",residential,False,False,149.939,,,"LINESTRING (-87.8746039 13.7388866, -87.8746873 13.7392392, -87.8746904 13.7393623, -87.8745425 13.7394424, -87.8738296 13.7395377)",
259405205,7a Avenida Sur,tertiary,False,False,57.082,,,"LINESTRING (-87.8726152 13.739235, -87.8727571 13.7397295)",
259405205,7a Avenida Sur,tertiary,False,True,64.346,,,"LINESTRING (-87.8726152 13.739235, -87.8725761 13.7390766, -87.8724593 13.7386766)",
259408354,6a Calle Poniente,residential,False,False,65.376,,,"LINESTRING (-87.8726152 13.739235, -87.8724876 13.739274, -87.872026 13.7393673)",
259408354,6a Calle Poniente,residential,False,True,115.792,,,"LINESTRING (-87.8726152 13.739235, -87.8731762 13.7391286, -87.8736713 13.7390579)",
259408354,6a Calle Poniente,residential,False,False,22.843,,,"LINESTRING (-87.872026 13.7393673, -87.8718202 13.7394146)",
259408354,6a Calle Poniente,residential,False,True,65.376,,,"LINESTRING (-87.872026 13.7393673, -87.8724876 13.739274, -87.8726152 13.739235)",
259408355,5a Avenida Sur,residential,False,False,124.538,,,"LINESTRING (-87.872026 13.7393673, -87.8720608 13.7396573, -87.8721393 13.7399199, -87.8722259 13.740142, -87.8722799 13.7403175, -87.872308 13.7404486)",
259408354,6a Calle Poniente,residential,False,True,22.843,,,"LINESTRING (-87.8718202 13.7394146, -87.872026 13.7393673)",
259408355,5a Avenida Sur,residential,False,True,124.538,,,"LINESTRING (-87.872308 13.7404486, -87.8722799 13.7403175, -87.8722259 13.740142, -87.8721393 13.7399199, -87.8720608 13.7396573, -87.872026 13.7393673)",
259408361,2a Calle Poniente,residential,False,False,27.863,,,"LINESTRING (-87.872308 13.7404486, -87.8721533 13.7404411, -87.8720507 13.7404507)",
259408361,2a Calle Poniente,residential,False,True,70.982,,,"LINESTRING (-87.872308 13.7404486, -87.8724138 13.7404367, -87.8725728 13.7404199, -87.8727305 13.7403819, -87.8729536 13.7403351)",
259405205,7a Avenida Sur,tertiary,False,False,70.605,,,"LINESTRING (-87.8727571 13.7397295, -87.8729536 13.7403351)",
259405205,7a Avenida Sur,tertiary,False,True,57.082,,,"LINESTRING (-87.8727571 13.7397295, -87.8726152 13.739235)",
259408358,4a Calle Poniente,residential,False,True,117.791,,,"LINESTRING (-87.8727571 13.7397295, -87.8738296 13.7395377)",
259408360,2a Calle Poniente,residential,False,False,75.457,,,"LINESTRING (-87.8747374 13.7400222, -87.8740478 13.7401307)",
259408361,2a Calle Poniente,residential,False,True,27.863,,,"LINESTRING (-87.8720507 13.7404507, -87.8721533 13.7404411, -87.872308 13.7404486)",
