osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
116639606,Prolongación Camila Sobrado,residential,False,True,106.957,"LINESTRING (-79.6980194 22.5148912, -79.6982799 22.5158225)",,,,
116639520,Robau,residential,False,True,108.498,"LINESTRING (-79.6980194 22.5148912, -79.6983944 22.5147625, -79.6990015 22.5145324)",,,,
677771938,,residential,False,False,81.147,"LINESTRING (-79.6998552 22.5165153, -79.6996992 22.5157999)",,,,
116639467,General Herrera,tertiary,False,False,76.233,"LINESTRING (-79.6998552 22.5165153, -79.699558 22.5165903, -79.6991383 22.5166926)",,,,
"[116639467, 1205367596, 1205367597]",General Herrera,tertiary,False,True,128.007,"LINESTRING (-79.6998552 22.5165153, -79.700245 22.5164347, -79.7004944 22.5163752, -79.7010669 22.5162467)",,,,yes
116639467,General Herrera,tertiary,False,True,36.010999999999996,"LINESTRING (-79.6972508 22.5171553, -79.6973514 22.5171334, -79.697589 22.5170703)",,,,
116639428,Serafin Sanchez,residential,False,False,190.05,"LINESTRING (-79.7029767 22.5167839, -79.7027723 22.5150852)",,,,
116639428,Serafin Sanchez,residential,False,True,29.364,"LINESTRING (-79.7029767 22.5167839, -79.7030173 22.5170453)",,,,
116639601,Juan Bruno Zayas,residential,False,False,78.921,"LINESTRING (-79.7029767 22.5167839, -79.7022137 22.5168673)",,,,
116639601,Juan Bruno Zayas,residential,False,True,56.524,"LINESTRING (-79.7029767 22.5167839, -79.7035238 22.5167293)",,,,
116639554,Salvador Cisneros,residential,False,False,29.057,"LINESTRING (-79.7035415 22.5169901, -79.7035238 22.5167293)",,,,
116639554,Salvador Cisneros,residential,False,True,70.884,"LINESTRING (-79.7035415 22.5169901, -79.7036103 22.5176244)",,,,
116639594,José María Espinosa,residential,False,False,54.194,"LINESTRING (-79.7035415 22.5169901, -79.7030173 22.5170453)",,,,
"[116639429, 1221853854, 1221853855]",Arturo Herrada,residential,False,False,134.57,"LINESTRING (-79.7019268 22.5128734, -79.7011136 22.5130801, -79.7010526 22.5130956, -79.7006637 22.5131945)",,,,yes
116639554,Salvador Cisneros,residential,False,False,70.884,"LINESTRING (-79.7036103 22.5176244, -79.7035415 22.5169901)",,,,
116639554,Salvador Cisneros,residential,False,True,82.666,"LINESTRING (-79.7036103 22.5176244, -79.7036636 22.5183662)",,,,
116639584,Máximo Gómez,residential,False,False,83.22,"LINESTRING (-79.7036103 22.5176244, -79.7044186 22.5175734)",,,,
116639584,Máximo Gómez,residential,False,True,112.199,"LINESTRING (-79.7036103 22.5176244, -79.7025191 22.5176698)",,,,
116639428,Serafin Sanchez,residential,False,True,190.05,"LINESTRING (-79.7027723 22.5150852, -79.7029767 22.5167839)",,,,
606508936,Maceo,tertiary,False,True,68.155,"LINESTRING (-79.7027723 22.5150852, -79.703417 22.5149403)",,,50,
606508936,Maceo,tertiary,False,False,101.355,"LINESTRING (-79.7027723 22.5150852, -79.7020738 22.5153522, -79.7018649 22.5154428)",,,50,
116639413,Coronel Casallas,residential,False,True,108.555,"LINESTRING (-79.7003532 22.5186548, -79.7007161 22.5177379)",,,,
116639432,,residential,False,False,137.984,"LINESTRING (-79.7003532 22.5186548, -79.6990626 22.5183105)",,,,
116639413,Coronel Casallas,residential,False,False,142.311,"LINESTRING (-79.7003532 22.5186548, -79.7002035 22.5190059, -79.6998455 22.5198456)",,,,
116639432,,residential,False,True,110.709,"LINESTRING (-79.7003532 22.5186548, -79.7011768 22.5188703, -79.7013979 22.5188866)",,,,
116639557,Martí,residential,False,False,85.224,"LINESTRING (-79.7020721 22.5144155, -79.701464 22.5149369)",,,,
116639557,Martí,residential,False,True,127.169,"LINESTRING (-79.7020721 22.5144155, -79.7022276 22.5142826, -79.7023025 22.514226, -79.7024261 22.5141585, -79.7031025 22.513789)",,,,
"[751211256, 116639520, 1205367590, 1205367591]","['José Antonio Saco', 'Robau']",residential,False,False,163.837,"LINESTRING (-79.7020721 22.5144155, -79.7016799 22.5138082, -79.7016607 22.5137898, -79.7016014 22.5137748, -79.7012696 22.5138528, -79.701122 22.5138875, -79.7008841 22.513944)",,,,yes
"[116639474, 116639590]",,residential,False,False,148.65699999999998,"LINESTRING (-79.7018222 22.5206073, -79.7018404 22.5197513, -79.7018316 22.5197331, -79.7018148 22.5197226, -79.7013368 22.519744)",,,,
116639503,Martí,residential,False,True,96.342,"LINESTRING (-79.7002821 22.5148785, -79.7011854 22.5146453)",,,,
"[116639442, 1205367595, 1205367594]",Ramón Hernández Cubilla,primary,True,False,158.304,"LINESTRING (-79.7002821 22.5148785, -79.7004472 22.5151858, -79.7005896 22.5154176, -79.7006497 22.5155005, -79.700909 22.5158303, -79.701109 22.5160751)",2,CN,50,yes
116639384,Quintero,residential,False,False,107.874,"LINESTRING (-79.7031025 22.513789, -79.7029356 22.5128312)",,,,
116639384,Quintero,residential,False,True,132.047,"LINESTRING (-79.7031025 22.513789, -79.7032668 22.5143533, -79.703417 22.5149403)",,,,
116639557,Martí,residential,False,False,127.16899999999998,"LINESTRING (-79.7031025 22.513789, -79.7024261 22.5141585, -79.7023025 22.514226, -79.7022276 22.5142826, -79.7020721 22.5144155)",,,,
116639606,Prolongación Camila Sobrado,residential,False,False,116.054,"LINESTRING (-79.6985626 22.516833, -79.6982799 22.5158225)",,,,
116639467,General Herrera,tertiary,False,False,103.429,"LINESTRING (-79.6985626 22.516833, -79.6978087 22.5170167, -79.697589 22.5170703)",,,,
116639467,General Herrera,tertiary,False,True,61.161,"LINESTRING (-79.6985626 22.516833, -79.6990163 22.5167224, -79.6991383 22.5166926)",,,,
116639554,Salvador Cisneros,residential,False,False,199.23,"LINESTRING (-79.7035238 22.5167293, -79.703417 22.5149403)",,,,
116639554,Salvador Cisneros,residential,False,True,29.057,"LINESTRING (-79.7035238 22.5167293, -79.7035415 22.5169901)",,,,
116639601,Juan Bruno Zayas,residential,False,False,56.524,"LINESTRING (-79.7035238 22.5167293, -79.7029767 22.5167839)",,,,
116639601,Juan Bruno Zayas,residential,False,True,83.375,"LINESTRING (-79.7035238 22.5167293, -79.7043314 22.5166542)",,,,
606508936,Maceo,tertiary,False,False,32.429,"LINESTRING (-79.7013274 22.5158645, -79.701109 22.5160751)",,,50,
116639483,Villuendas,residential,False,True,64.13900000000001,"LINESTRING (-79.7013274 22.5158645, -79.7013382 22.5159127, -79.7013622 22.5160199, -79.7013973 22.5161769, -79.7014247 22.5162995, -79.7014537 22.5164294)",,,,
606508936,Maceo,tertiary,False,True,72.523,"LINESTRING (-79.7013274 22.5158645, -79.7016921 22.5155592, -79.7018649 22.5154428)",,,50,
375589612,Máximo Gómez,residential,False,False,46.806,"LINESTRING (-79.6991383 22.5166926, -79.6990288 22.516284)",,,,
116639467,General Herrera,tertiary,False,False,61.161,"LINESTRING (-79.6991383 22.5166926, -79.6990163 22.5167224, -79.6985626 22.516833)",,,,
116639467,General Herrera,tertiary,False,True,76.233,"LINESTRING (-79.6991383 22.5166926, -79.699558 22.5165903, -79.6998552 22.5165153)",,,,
1205217884,Máximo Gómez,residential,False,False,66.299,"LINESTRING (-79.6991383 22.5166926, -79.6991535 22.5172085, -79.6991504 22.5172886)",,,,
116639587,Máximo Gómez,residential,False,False,112.724,"LINESTRING (-79.7014228 22.5177154, -79.7025191 22.5176698)",,,,
116639587,Máximo Gómez,residential,False,True,72.634,"LINESTRING (-79.7014228 22.5177154, -79.7007161 22.5177379)",,,,
116639423,,residential,False,True,130.711,"LINESTRING (-79.7014228 22.5177154, -79.7014635 22.5181742, -79.7014263 22.5186701, -79.7013979 22.5188866)",,,,
1209184863,Manuel Herrada,primary,False,False,20.677,"LINESTRING (-79.7021685 22.5166861, -79.7022137 22.5168673)",2,CN,50,
1204784281,Agramonte,primary,False,True,78.779,"LINESTRING (-79.7021685 22.5166861, -79.7018442 22.5165728, -79.7014537 22.5164294)",2,CN,50,
1205367593,Manuel Herrada,primary,True,False,141.767,"LINESTRING (-79.7021685 22.5166861, -79.7020504 22.5161306, -79.7018649 22.5154428)",,CN,50,
116639554,Salvador Cisneros,residential,False,False,47.351,"LINESTRING (-79.7036941 22.5187911, -79.7036636 22.5183662)",,,,
1209184864,Manuel Herrada,primary,False,True,9.538,"LINESTRING (-79.7036941 22.5187911, -79.7036048 22.5187676)",2,CN,50,
"[1209184864, 802071571]",Manuel Herrada,primary,False,False,203.751,"LINESTRING (-79.7036941 22.5187911, -79.7040604 22.5188503, -79.7045486 22.5189292, -79.704757 22.5189969, -79.7048749 22.5190849, -79.7049675 22.5191816, -79.7050441 22.5193867, -79.705148 22.5197138)",2,CN,50,
116639587,Máximo Gómez,residential,False,False,159.806,"LINESTRING (-79.6992264 22.5173235, -79.7007161 22.5177379)",,,,
1205367598,Máximo Gómez,residential,False,True,8.718,"LINESTRING (-79.6992264 22.5173235, -79.6991504 22.5172886)",,,,yes
"[116639432, 116639383]",,residential,False,True,152.804,"LINESTRING (-79.6992264 22.5173235, -79.6990415 22.5175936, -79.6989201 22.5178425, -79.6986807 22.518184, -79.6990626 22.5183105)",,,,
1209184864,Manuel Herrada,primary,False,False,9.538,"LINESTRING (-79.7036048 22.5187676, -79.7036941 22.5187911)",2,CN,50,
"[998944161, 116639530]",Prolongación Salvador Cisnero,residential,False,True,266.164,"LINESTRING (-79.7036048 22.5187676, -79.7035775 22.5189504, -79.7035672 22.5191096, -79.7036762 22.5196669, -79.7037106 22.5200296, -79.703709 22.520072, -79.7036996 22.5201079, -79.7036871 22.5201238, -79.7036451 22.5201467, -79.7035985 22.5201588, -79.7025938 22.5202252)",,,,
1209184863,Manuel Herrada,primary,False,True,171.04000000000002,"LINESTRING (-79.7036048 22.5187676, -79.7034964 22.5187155, -79.7034274 22.5186755, -79.7030054 22.5183832, -79.7028288 22.5182452, -79.7027327 22.5181457, -79.7026686 22.5180315, -79.7025191 22.5176698)",2,CN,50,
116639515,Luz y Caballero,residential,False,False,111.843,"LINESTRING (-79.7041547 22.5147804, -79.7042333 22.5157836)",,,,
606508936,Maceo,tertiary,False,False,77.834,"LINESTRING (-79.7041547 22.5147804, -79.703417 22.5149403)",,,50,
606508936,Maceo,tertiary,False,True,179.489,"LINESTRING (-79.7041547 22.5147804, -79.7048721 22.5146169, -79.7055135 22.5144726, -79.7058529 22.5144003)",,,50,
116639584,Máximo Gómez,residential,False,False,112.199,"LINESTRING (-79.7025191 22.5176698, -79.7036103 22.5176244)",,,,
116639587,Máximo Gómez,residential,False,True,112.724,"LINESTRING (-79.7025191 22.5176698, -79.7014228 22.5177154)",,,,
1209184863,Manuel Herrada,primary,False,True,65.213,"LINESTRING (-79.7025191 22.5176698, -79.7022938 22.5171215)",2,CN,50,
1209184863,Manuel Herrada,primary,False,False,171.04,"LINESTRING (-79.7025191 22.5176698, -79.7026686 22.5180315, -79.7027327 22.5181457, -79.7028288 22.5182452, -79.7030054 22.5183832, -79.7034274 22.5186755, -79.7034964 22.5187155, -79.7036048 22.5187676)",2,CN,50,
"[998944161, 116639530]",Prolongación Salvador Cisnero,residential,False,False,266.16400000000004,"LINESTRING (-79.7025938 22.5202252, -79.7035985 22.5201588, -79.7036451 22.5201467, -79.7036871 22.5201238, -79.7036996 22.5201079, -79.703709 22.520072, -79.7037106 22.5200296, -79.7036762 22.5196669, -79.7035672 22.5191096, -79.7035775 22.5189504, -79.7036048 22.5187676)",,,,
116639413,Coronel Casallas,residential,False,False,39.635,"LINESTRING (-79.6998455 22.5198456, -79.6997342 22.5201869)",,,,
116639474,,residential,False,True,78.07,"LINESTRING (-79.6998455 22.5198456, -79.7006031 22.5197892)",,,,
116639413,Coronel Casallas,residential,False,True,142.311,"LINESTRING (-79.6998455 22.5198456, -79.7002035 22.5190059, -79.7003532 22.5186548)",,,,
116639413,Coronel Casallas,residential,False,False,162.79,"LINESTRING (-79.701278 22.516369, -79.7007161 22.5177379)",,,,
116639425,Agramonte,primary,True,False,19.257,"LINESTRING (-79.701278 22.516369, -79.7014537 22.5164294)",2,CN,50,
116639373,,residential,False,True,51.267,"LINESTRING (-79.7056643 22.5150447, -79.7058266 22.5154807)",,,,
116639537,,residential,False,True,42.603,"LINESTRING (-79.7056643 22.5150447, -79.7060452 22.5148931)",,,,
1034390223,,residential,False,False,77.068,"LINESTRING (-79.7056643 22.5150447, -79.7050112 22.5152924, -79.7049817 22.5152962, -79.7049697 22.5152887)",,,,
116639483,Villuendas,residential,False,False,64.139,"LINESTRING (-79.7014537 22.5164294, -79.7014247 22.5162995, -79.7013973 22.5161769, -79.7013622 22.5160199, -79.7013382 22.5159127, -79.7013274 22.5158645)",,,,
1204784281,Agramonte,primary,False,False,78.779,"LINESTRING (-79.7014537 22.5164294, -79.7018442 22.5165728, -79.7021685 22.5166861)",2,CN,50,
116639413,Coronel Casallas,residential,False,False,108.555,"LINESTRING (-79.7007161 22.5177379, -79.7003532 22.5186548)",,,,
116639413,Coronel Casallas,residential,False,True,162.79,"LINESTRING (-79.7007161 22.5177379, -79.701278 22.516369)",,,,
116639587,Máximo Gómez,residential,False,False,72.634,"LINESTRING (-79.7007161 22.5177379, -79.7014228 22.5177154)",,,,
116639587,Máximo Gómez,residential,False,True,159.806,"LINESTRING (-79.7007161 22.5177379, -79.6992264 22.5173235)",,,,
116639373,,residential,False,False,100.375,"LINESTRING (-79.7061657 22.5163273, -79.7058266 22.5154807)",,,,
116639601,Juan Bruno Zayas,residential,False,False,42.409,"LINESTRING (-79.7061657 22.5163273, -79.7057794 22.5164619)",,,,
116639474,,residential,False,False,78.07,"LINESTRING (-79.7006031 22.5197892, -79.6998455 22.5198456)",,,,
116639474,,residential,False,True,75.53,"LINESTRING (-79.7006031 22.5197892, -79.7013368 22.519744)",,,,
116639515,Luz y Caballero,residential,False,True,39.301,"LINESTRING (-79.7044543 22.5179253, -79.7044186 22.5175734)",,,,
606508936,Maceo,tertiary,False,True,32.429,"LINESTRING (-79.701109 22.5160751, -79.7013274 22.5158645)",,,50,
116639566,Maceo,primary,True,False,19.652,"LINESTRING (-79.701109 22.5160751, -79.7010799 22.516156, -79.7010669 22.5162467)",2,CN,50,
116639453,Paradero Sur,residential,False,False,217.224,"LINESTRING (-79.697589 22.5170703, -79.6973517 22.5151291)",,,,
116639467,General Herrera,tertiary,False,False,36.010999999999996,"LINESTRING (-79.697589 22.5170703, -79.6973514 22.5171334, -79.6972508 22.5171553)",,,,
116639467,General Herrera,tertiary,False,True,103.429,"LINESTRING (-79.697589 22.5170703, -79.6978087 22.5170167, -79.6985626 22.516833)",,,,
116639554,Salvador Cisneros,residential,False,True,199.23,"LINESTRING (-79.703417 22.5149403, -79.7035238 22.5167293)",,,,
606508936,Maceo,tertiary,False,False,68.155,"LINESTRING (-79.703417 22.5149403, -79.7027723 22.5150852)",,,50,
606508936,Maceo,tertiary,False,True,77.834,"LINESTRING (-79.703417 22.5149403, -79.7041547 22.5147804)",,,50,
116639384,Quintero,residential,False,False,132.047,"LINESTRING (-79.703417 22.5149403, -79.7032668 22.5143533, -79.7031025 22.513789)",,,,
116639515,Luz y Caballero,residential,False,False,39.301,"LINESTRING (-79.7044186 22.5175734, -79.7044543 22.5179253)",,,,
116639515,Luz y Caballero,residential,False,True,102.602,"LINESTRING (-79.7044186 22.5175734, -79.7043314 22.5166542)",,,,
116639584,Máximo Gómez,residential,False,True,83.22,"LINESTRING (-79.7044186 22.5175734, -79.7036103 22.5176244)",,,,
116639584,Máximo Gómez,residential,False,False,74.244,"LINESTRING (-79.7044186 22.5175734, -79.7048976 22.517557, -79.7051409 22.5175487)",,,,
1205217885,,residential,False,True,58.25,"LINESTRING (-79.6991504 22.5172886, -79.6985874 22.5173514)",,,,
1205367598,Máximo Gómez,residential,False,False,8.718,"LINESTRING (-79.6991504 22.5172886, -79.6992264 22.5173235)",,,,yes
116639507,,residential,False,False,156.275,"LINESTRING (-79.6991504 22.5172886, -79.6990185 22.5174069, -79.6985855 22.5181409, -79.6983616 22.5184829)",,,,
1205217884,Máximo Gómez,residential,False,True,66.299,"LINESTRING (-79.6991504 22.5172886, -79.6991535 22.5172085, -79.6991383 22.5166926)",,,,
606508936,Maceo,tertiary,False,False,72.523,"LINESTRING (-79.7018649 22.5154428, -79.7016921 22.5155592, -79.7013274 22.5158645)",,,50,
606508936,Maceo,tertiary,False,True,101.355,"LINESTRING (-79.7018649 22.5154428, -79.7020738 22.5153522, -79.7027723 22.5150852)",,,50,
1205367593,Manuel Herrada,primary,True,False,69.72800000000001,"LINESTRING (-79.7018649 22.5154428, -79.7017246 22.5152561, -79.701464 22.5149369)",,CN,50,
116639382,,residential,False,False,58.248,"LINESTRING (-79.7060452 22.5148931, -79.7058529 22.5144003)",,,,
116639537,,residential,False,False,42.603,"LINESTRING (-79.7060452 22.5148931, -79.7056643 22.5150447)",,,,
116639601,Juan Bruno Zayas,residential,False,True,78.921,"LINESTRING (-79.7022137 22.5168673, -79.7029767 22.5167839)",,,,
1209184863,Manuel Herrada,primary,False,False,29.439,"LINESTRING (-79.7022137 22.5168673, -79.7022938 22.5171215)",2,CN,50,
1209184863,Manuel Herrada,primary,False,True,20.677,"LINESTRING (-79.7022137 22.5168673, -79.7021685 22.5166861)",2,CN,50,
116639417,Coronel Castillo,residential,False,False,120.948,"LINESTRING (-79.7005158 22.5125414, -79.6993682 22.5127847)",,,,
116639503,Martí,residential,False,False,96.342,"LINESTRING (-79.7011854 22.5146453, -79.7002821 22.5148785)",,,,
116639415,Manuel Herrada,primary,True,False,84.074,"LINESTRING (-79.7011854 22.5146453, -79.7010609 22.514418, -79.7008841 22.513944)",,CN,50,
116639453,Paradero Sur,residential,False,True,217.224,"LINESTRING (-79.6973517 22.5151291, -79.697589 22.5170703)",,,,
116639520,Robau,residential,False,True,73.511,"LINESTRING (-79.6973517 22.5151291, -79.6980194 22.5148912)",,,,
1204787998,Paradero Sur,residential,False,False,47.742000000000004,"LINESTRING (-79.6973517 22.5151291, -79.6972922 22.514753, -79.6972785 22.5147054)",,,,
116639373,,residential,False,False,51.267,"LINESTRING (-79.7058266 22.5154807, -79.7056643 22.5150447)",,,,
116639373,,residential,False,True,100.375,"LINESTRING (-79.7058266 22.5154807, -79.7061657 22.5163273)",,,,
116639500,,residential,False,False,85.005,"LINESTRING (-79.7058266 22.5154807, -79.705275 22.515668, -79.7050374 22.5156984)",,,,
116639384,Quintero,residential,False,True,107.874,"LINESTRING (-79.7029356 22.5128312, -79.7031025 22.513789)",,,,
116639603,Paradero Sur,residential,False,False,101.184,"LINESTRING (-79.6969307 22.513112, -79.6969009 22.5128381, -79.6968321 22.5122066)",,,,
"[116639603, 1204787998]",Paradero Sur,residential,False,True,176.616,"LINESTRING (-79.6969307 22.513112, -79.6970158 22.5138932, -79.6970697 22.5143884, -79.6971148 22.5145429, -79.6972221 22.5146494)",,,,
375589555,Paradero Sur,residential,False,False,189.03300000000002,"LINESTRING (-79.6969307 22.513112, -79.6971171 22.5132237, -79.6971657 22.5133523, -79.697211 22.5136545, -79.6972823 22.5145102, -79.6972785 22.5147054)",,,,
375589568,,residential,False,False,97.311,"LINESTRING (-79.7050374 22.5156984, -79.7053482 22.5165251)",,,,
116639500,,residential,False,False,83.13900000000001,"LINESTRING (-79.7050374 22.5156984, -79.7047789 22.5157278, -79.7042333 22.5157836)",,,,
116639500,,residential,False,True,85.005,"LINESTRING (-79.7050374 22.5156984, -79.705275 22.515668, -79.7058266 22.5154807)",,,,
375589568,,residential,False,False,26.061,"LINESTRING (-79.7053482 22.5165251, -79.7054232 22.516749)",,,,
