osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
116616916,residential,False,False,110.272,"LINESTRING (-80.9041062 22.5326269, -80.9030383 22.5325243)",,,,
116616916,residential,False,True,98.378,"LINESTRING (-80.9041062 22.5326269, -80.9050599 22.5327092)",,,,
116616933,residential,False,False,79.065,"LINESTRING (-80.9041062 22.5326269, -80.9041738 22.5319186)",,,,
116616933,residential,False,True,79.01,"LINESTRING (-80.9041062 22.5326269, -80.9040411 22.5333349)",,,,
116617398,residential,False,True,119.988,"LINESTRING (-80.9068046 22.5332347, -80.9069022 22.5321594)",,,,
116617405,residential,False,False,93.82,"LINESTRING (-80.9068046 22.5332347, -80.9058941 22.5331666)",,,,
116617405,residential,False,True,92.515,"LINESTRING (-80.9068046 22.5332347, -80.9077016 22.5333108)",,,,
435076408,residential,False,False,80.327,"LINESTRING (-80.9068046 22.5332347, -80.9067175 22.5339526)",,,,
116617418,residential,False,False,105.871,"LINESTRING (-80.90627 22.5396574, -80.9052439 22.539566)",,,4,
116617418,residential,False,True,37.654,"LINESTRING (-80.90627 22.5396574, -80.9066358 22.5396802)",,,4,
116617411,residential,False,False,156.358,"LINESTRING (-80.90627 22.5396574, -80.9063278 22.538956, -80.9063856 22.5382553)",,,,
116617411,residential,False,True,59.108000000000004,"LINESTRING (-80.90627 22.5396574, -80.9062661 22.5397062, -80.9062126 22.5401863)",,,,
116617402,residential,False,False,75.867,"LINESTRING (-80.9075342 22.5347059, -80.9076109 22.5340273)",,,,
116617410,residential,False,False,91.422,"LINESTRING (-80.9075342 22.5347059, -80.9066467 22.5346426)",,,,
116617410,residential,False,True,55.789,"LINESTRING (-80.9075342 22.5347059, -80.9080735 22.5347659)",,,,
116617399,residential,False,True,123.836,"LINESTRING (-80.9090941 22.5334199, -80.9092103 22.5323114)",,,,
116617405,residential,False,False,69.745,"LINESTRING (-80.9090941 22.5334199, -80.9084181 22.5333603)",,,,
116617405,residential,False,True,25.513,"LINESTRING (-80.9090941 22.5334199, -80.9093416 22.5334395)",,,,
116617411,residential,False,False,59.108000000000004,"LINESTRING (-80.9062126 22.5401863, -80.9062661 22.5397062, -80.90627 22.5396574)",,,,
116617401,residential,False,True,120.308,"LINESTRING (-80.9084181 22.5333603, -80.9085143 22.532282)",,,,
116617405,residential,False,False,69.461,"LINESTRING (-80.9084181 22.5333603, -80.9077437 22.5333134)",,,,
116617405,residential,False,True,69.745,"LINESTRING (-80.9084181 22.5333603, -80.9090941 22.5334199)",,,,
116617413,residential,False,False,71.623,"LINESTRING (-80.9078193 22.5322291, -80.9085143 22.532282)",,,,
116617413,residential,False,True,94.511,"LINESTRING (-80.9078193 22.5322291, -80.9069022 22.5321594)",,,,
116617419,residential,False,False,78.884,"LINESTRING (-80.9078193 22.5322291, -80.9078695 22.5315212)",,,,
116617419,residential,False,True,120.819,"LINESTRING (-80.9078193 22.5322291, -80.9077437 22.5333134)",,,,
116617418,residential,False,True,105.871,"LINESTRING (-80.9052439 22.539566, -80.90627 22.5396574)",,,4,
313968309,primary,False,False,49.531,"LINESTRING (-80.9052439 22.539566, -80.9051989 22.5400095)",2,CS,Independencia,50
313968309,primary,False,True,157.044,"LINESTRING (-80.9052439 22.539566, -80.9053635 22.538158)",2,CS,Independencia,50
116617399,residential,False,False,123.836,"LINESTRING (-80.9092103 22.5323114, -80.9090941 22.5334199)",,,,
116617399,residential,False,True,75.808,"LINESTRING (-80.9092103 22.5323114, -80.9092742 22.5316322)",,,,
116617413,residential,False,True,71.559,"LINESTRING (-80.9092103 22.5323114, -80.9085143 22.532282)",,,,
1024140978,residential,False,True,47.433,"LINESTRING (-80.9092103 22.5323114, -80.9096704 22.5323483)",,,,
116617407,residential,False,True,104.719,"LINESTRING (-80.9066041 22.5353422, -80.907599 22.5355483)",,,,
116617411,residential,False,False,77.915,"LINESTRING (-80.9066041 22.5353422, -80.9066467 22.5346426)",,,,
116617411,residential,False,True,62.1,"LINESTRING (-80.9066041 22.5353422, -80.9065767 22.5359001)",,,,
116617403,residential,False,False,166.357,"LINESTRING (-80.909042 22.537006, -80.9074271 22.5368899)",,,,
116617396,residential,False,False,16.848,"LINESTRING (-80.9078695 22.5315212, -80.9077064 22.531505)",,,,
116617396,residential,False,True,72.473,"LINESTRING (-80.9078695 22.5315212, -80.9085731 22.5315706)",,,,
116617419,residential,False,False,16.888,"LINESTRING (-80.9078695 22.5315212, -80.9078811 22.5313697)",,,,
116617419,residential,False,True,78.884,"LINESTRING (-80.9078695 22.5315212, -80.9078193 22.5322291)",,,,
116617402,residential,False,False,80.214,"LINESTRING (-80.9076109 22.5340273, -80.9077016 22.5333108)",,,,
116617402,residential,False,True,75.867,"LINESTRING (-80.9076109 22.5340273, -80.9075342 22.5347059)",,,,
116617417,residential,False,False,92.132,"LINESTRING (-80.9076109 22.5340273, -80.9067175 22.5339526)",,,,
116617410,residential,False,True,92.302,"LINESTRING (-80.905751 22.5345747, -80.9066467 22.5346426)",,,,
313968309,primary,False,False,141.496,"LINESTRING (-80.905751 22.5345747, -80.9055948 22.535839)",2,CS,Independencia,50
313968309,primary,False,True,78.38,"LINESTRING (-80.905751 22.5345747, -80.9058124 22.5338721)",2,CS,Independencia,50
1026957856,residential,False,True,14.19,"LINESTRING (-80.9039855 22.5388564, -80.9039837 22.538984)",,,,
116617409,residential,False,False,167.43400000000003,"LINESTRING (-80.9039855 22.5388564, -80.9040767 22.5385047, -80.9041062 22.538299, -80.9041142 22.5378457, -80.9041223 22.5377763, -80.9041458 22.5377528, -80.9042014 22.5377404, -80.9045568 22.5377565)",,,,
"[722360605, 722360606]",residential,False,False,179.34300000000002,"LINESTRING (-80.9039855 22.5388564, -80.9031621 22.5387276, -80.9032533 22.5378903)",,,,
"[722360605, 722360607]",residential,False,True,110.703,"LINESTRING (-80.9039855 22.5388564, -80.9047017 22.5389184, -80.9047446 22.5392472)",,,,
116617402,residential,False,True,80.214,"LINESTRING (-80.9077016 22.5333108, -80.9076109 22.5340273)",,,,
116617405,residential,False,False,92.515,"LINESTRING (-80.9077016 22.5333108, -80.9068046 22.5332347)",,,,
116617405,residential,False,True,4.334,"LINESTRING (-80.9077016 22.5333108, -80.9077437 22.5333134)",,,,
116617410,residential,False,False,92.302,"LINESTRING (-80.9066467 22.5346426, -80.905751 22.5345747)",,,,
116617410,residential,False,True,91.422,"LINESTRING (-80.9066467 22.5346426, -80.9075342 22.5347059)",,,,
116617411,residential,False,True,77.915,"LINESTRING (-80.9066467 22.5346426, -80.9066041 22.5353422)",,,,
435076408,residential,False,True,77.068,"LINESTRING (-80.9066467 22.5346426, -80.9067175 22.5339526)",,,,
1024138956,residential,False,False,67.035,"LINESTRING (-80.9045568 22.5377565, -80.9045917 22.5383585)",,,,
116617409,residential,False,True,167.434,"LINESTRING (-80.9045568 22.5377565, -80.9042014 22.5377404, -80.9041458 22.5377528, -80.9041223 22.5377763, -80.9041142 22.5378457, -80.9041062 22.538299, -80.9040767 22.5385047, -80.9039855 22.5388564)",,,,
1136097846,residential,False,False,124.143,"LINESTRING (-80.9045568 22.5377565, -80.9045621 22.5375863, -80.9046216 22.5369967, -80.9046931 22.5366489)",,,,
116617396,residential,False,False,92.549,"LINESTRING (-80.9069735 22.5314498, -80.9060755 22.5313809)",,,,
116617396,residential,False,True,75.524,"LINESTRING (-80.9069735 22.5314498, -80.9077064 22.531505)",,,,
116617398,residential,False,False,72.521,"LINESTRING (-80.9069735 22.5314498, -80.9069082 22.5320992)",,,,
116617410,residential,False,False,27.78,"LINESTRING (-80.9092103 22.5348766, -80.9089405 22.5348588)",,,,
755777782,residential,False,True,160.366,"LINESTRING (-80.9092103 22.5348766, -80.9093416 22.5334395)",,,,
"[755777782, 116617407]",residential,False,False,133.683,"LINESTRING (-80.9092103 22.5348766, -80.9091425 22.535533, -80.9091128 22.5357709, -80.9090858 22.5358107, -80.9090461 22.535835, -80.9089995 22.5358444, -80.9089469 22.5358369, -80.9088206 22.5358124)",,,,
116617405,residential,False,True,93.82,"LINESTRING (-80.9058941 22.5331666, -80.9068046 22.5332347)",,,,
313968309,primary,False,False,37.974,"LINESTRING (-80.9058941 22.5331666, -80.9058551 22.5335062)",2,CS,Independencia,50
313968309,primary,False,True,12.285,"LINESTRING (-80.9058941 22.5331666, -80.9059053 22.5330566)",2,CS,Independencia,50
116617405,residential,False,False,4.334,"LINESTRING (-80.9077437 22.5333134, -80.9077016 22.5333108)",,,,
116617405,residential,False,True,69.461,"LINESTRING (-80.9077437 22.5333134, -80.9084181 22.5333603)",,,,
116617419,residential,False,False,120.819,"LINESTRING (-80.9077437 22.5333134, -80.9078193 22.5322291)",,,,
116617413,residential,False,False,84.783,"LINESTRING (-80.9060034 22.532091, -80.9068261 22.5321536)",,,,
313968309,primary,False,False,78.972,"LINESTRING (-80.9060034 22.532091, -80.9059315 22.5327981)",2,CS,Independencia,50
313968309,primary,False,True,79.306,"LINESTRING (-80.9060034 22.532091, -80.9060755 22.5313809)",2,CS,Independencia,50
116617396,residential,False,False,72.333,"LINESTRING (-80.9092742 22.5316322, -80.9085731 22.5315706)",,,,
116617399,residential,False,False,75.808,"LINESTRING (-80.9092742 22.5316322, -80.9092103 22.5323114)",,,,
116617396,residential,False,False,72.473,"LINESTRING (-80.9085731 22.5315706, -80.9078695 22.5315212)",,,,
116617396,residential,False,True,72.333,"LINESTRING (-80.9085731 22.5315706, -80.9092742 22.5316322)",,,,
116617401,residential,False,False,79.334,"LINESTRING (-80.9085731 22.5315706, -80.9085143 22.532282)",,,,
116617417,residential,False,True,93.389,"LINESTRING (-80.9058124 22.5338721, -80.9067175 22.5339526)",,,,
313968309,primary,False,False,78.38,"LINESTRING (-80.9058124 22.5338721, -80.905751 22.5345747)",2,CS,Independencia,50
313968309,primary,False,True,40.922,"LINESTRING (-80.9058124 22.5338721, -80.9058551 22.5335062)",2,CS,Independencia,50
116617401,residential,False,False,120.308,"LINESTRING (-80.9085143 22.532282, -80.9084181 22.5333603)",,,,
116617401,residential,False,True,79.334,"LINESTRING (-80.9085143 22.532282, -80.9085731 22.5315706)",,,,
116617413,residential,False,False,71.559,"LINESTRING (-80.9085143 22.532282, -80.9092103 22.5323114)",,,,
116617413,residential,False,True,71.623,"LINESTRING (-80.9085143 22.532282, -80.9078193 22.5322291)",,,,
313582688,tertiary,False,False,34.914,"LINESTRING (-80.9016547 22.535015, -80.9017512 22.5349464, -80.9019585 22.5348836)",,,Carretera a Jesús Rabí,
606508965,residential,False,False,101.147,"LINESTRING (-80.9016547 22.535015, -80.9008218 22.5346212, -80.9007807 22.5345963)",,,,
116617398,residential,False,False,119.988,"LINESTRING (-80.9069022 22.5321594, -80.9068046 22.5332347)",,,,
116617398,residential,False,True,6.722,"LINESTRING (-80.9069022 22.5321594, -80.9069082 22.5320992)",,,,
116617413,residential,False,False,94.511,"LINESTRING (-80.9069022 22.5321594, -80.9078193 22.5322291)",,,,
116617413,residential,False,True,7.843,"LINESTRING (-80.9069022 22.5321594, -80.9068261 22.5321536)",,,,
116617403,residential,False,False,105.149,"LINESTRING (-80.9065036 22.5368235, -80.9054851 22.5367273)",,,,
116617403,residential,False,True,95.134,"LINESTRING (-80.9065036 22.5368235, -80.9074271 22.5368899)",,,,
116617411,residential,False,False,58.552,"LINESTRING (-80.9065036 22.5368235, -80.9065416 22.5362981)",,,,
116617411,residential,False,True,58.457,"LINESTRING (-80.9065036 22.5368235, -80.9064604 22.5373477)",,,,
116617419,residential,False,True,16.888,"LINESTRING (-80.9078811 22.5313697, -80.9078695 22.5315212)",,,,
435076406,residential,False,True,23.416,"LINESTRING (-80.9078811 22.5313697, -80.9077064 22.531505)",,,,
116617411,residential,False,False,62.1,"LINESTRING (-80.9065767 22.5359001, -80.9066041 22.5353422)",,,,
116617411,residential,False,True,44.402,"LINESTRING (-80.9065767 22.5359001, -80.9065416 22.5362981)",,,,
435076464,residential,False,False,100.271,"LINESTRING (-80.9065767 22.5359001, -80.9075517 22.5359468)",,,,
435076464,residential,False,True,101.074,"LINESTRING (-80.9065767 22.5359001, -80.9055948 22.535839)",,,,
435076451,residential,False,False,44.921,"LINESTRING (-80.9075517 22.5359468, -80.9074952 22.5363474)",,,,
435076451,residential,False,True,44.577,"LINESTRING (-80.9075517 22.5359468, -80.907599 22.5355483)",,,,
435076464,residential,False,False,43.964,"LINESTRING (-80.9075517 22.5359468, -80.9079794 22.5359632)",,,,
435076464,residential,False,True,100.271,"LINESTRING (-80.9075517 22.5359468, -80.9065767 22.5359001)",,,,
435076444,residential,False,False,37.143,"LINESTRING (-80.9079794 22.5359632, -80.9080527 22.5356361)",,,,
435076444,residential,False,True,48.13,"LINESTRING (-80.9079794 22.5359632, -80.9079132 22.5363917)",,,,
435076464,residential,False,True,43.964,"LINESTRING (-80.9079794 22.5359632, -80.9075517 22.5359468)",,,,
116617411,residential,False,False,44.402,"LINESTRING (-80.9065416 22.5362981, -80.9065767 22.5359001)",,,,
116617411,residential,False,True,58.552,"LINESTRING (-80.9065416 22.5362981, -80.9065036 22.5368235)",,,,
435076466,residential,False,False,98.092,"LINESTRING (-80.9065416 22.5362981, -80.9074952 22.5363474)",,,,
435076451,residential,False,False,60.727,"LINESTRING (-80.9074952 22.5363474, -80.9074271 22.5368899)",,,,
435076451,residential,False,True,44.921,"LINESTRING (-80.9074952 22.5363474, -80.9075517 22.5359468)",,,,
435076466,residential,False,False,43.212,"LINESTRING (-80.9074952 22.5363474, -80.9079132 22.5363917)",,,,
435076466,residential,False,True,98.092,"LINESTRING (-80.9074952 22.5363474, -80.9065416 22.5362981)",,,,
435076444,residential,False,False,48.13,"LINESTRING (-80.9079132 22.5363917, -80.9079794 22.5359632)",,,,
435076466,residential,False,False,48.865,"LINESTRING (-80.9079132 22.5363917, -80.9083858 22.5364425)",,,,
435076466,residential,False,True,43.212,"LINESTRING (-80.9079132 22.5363917, -80.9074952 22.5363474)",,,,
435076466,residential,False,True,48.865,"LINESTRING (-80.9083858 22.5364425, -80.9079132 22.5363917)",,,,
116617403,residential,False,False,95.134,"LINESTRING (-80.9074271 22.5368899, -80.9065036 22.5368235)",,,,
116617403,residential,False,True,166.357,"LINESTRING (-80.9074271 22.5368899, -80.909042 22.537006)",,,,
435076443,residential,False,False,43.433,"LINESTRING (-80.9074271 22.5368899, -80.9073865 22.5372787)",,,,
435076451,residential,False,True,60.727,"LINESTRING (-80.9074271 22.5368899, -80.9074952 22.5363474)",,,,
435076443,residential,False,True,64.279,"LINESTRING (-80.9072276 22.5389204, -80.9072831 22.5383446)",,,,
116617005,residential,False,False,97.646,"LINESTRING (-80.9051938 22.5313019, -80.904247 22.5312223)",,,,
435076495,residential,False,False,78.16,"LINESTRING (-80.9051938 22.5313019, -80.9051168 22.5320012)",,,,
116617005,residential,False,True,90.983,"LINESTRING (-80.9051938 22.5313019, -80.905413 22.5313196, -80.9060755 22.5313809)",,,,
313968309,primary,False,False,12.285,"LINESTRING (-80.9059053 22.5330566, -80.9058941 22.5331666)",2,CS,Independencia,50
313968309,primary,False,True,28.87,"LINESTRING (-80.9059053 22.5330566, -80.9059315 22.5327981)",2,CS,Independencia,50
435076406,residential,False,False,139.166,"LINESTRING (-80.9059053 22.5330566, -80.9060694 22.5328313, -80.906169 22.5326987, -80.9062627 22.5325942, -80.9063551 22.5325052, -80.9064421 22.532432, -80.9065152 22.5323769, -80.9068261 22.5321536)",,,,
116616878,tertiary,False,False,98.93,"LINESTRING (-80.9049998 22.5334211, -80.9040411 22.5333349)",,,,
435076495,residential,False,False,88.222,"LINESTRING (-80.9049998 22.5334211, -80.9049303 22.5342119)",,,,
435076495,residential,False,True,79.4,"LINESTRING (-80.9049998 22.5334211, -80.9050599 22.5327092)",,,,
116616878,tertiary,False,True,88.355,"LINESTRING (-80.9049998 22.5334211, -80.9051399 22.5334375, -80.9058551 22.5335062)",,,,
116617405,residential,False,False,25.513,"LINESTRING (-80.9093416 22.5334395, -80.9090941 22.5334199)",,,,
755777782,residential,False,False,160.366,"LINESTRING (-80.9093416 22.5334395, -80.9092103 22.5348766)",,,,
116617410,residential,False,False,45.059,"LINESTRING (-80.9089405 22.5348588, -80.9085045 22.5348137)",,,,
116617410,residential,False,True,27.78,"LINESTRING (-80.9089405 22.5348588, -80.9092103 22.5348766)",,,,
435076414,residential,False,True,106.748,"LINESTRING (-80.9089405 22.5348588, -80.9088206 22.5358124)",,,,
435076425,residential,False,True,47.352,"LINESTRING (-80.9038168 22.5351842, -80.90387 22.5347612)",,,,
751211302,tertiary,False,True,120.291,"LINESTRING (-80.9038168 22.5351842, -80.9027051 22.5348437)",,,,
751211302,tertiary,False,False,218.209,"LINESTRING (-80.9038168 22.5351842, -80.9044248 22.5353986, -80.9046648 22.535607, -80.904727 22.5357407, -80.9047514 22.5359388, -80.9046931 22.5366489)",,,,
116617407,residential,False,False,104.719,"LINESTRING (-80.907599 22.5355483, -80.9066041 22.5353422)",,,,
116617407,residential,False,True,47.609,"LINESTRING (-80.907599 22.5355483, -80.9080527 22.5356361)",,,,
435076451,residential,False,False,44.577,"LINESTRING (-80.907599 22.5355483, -80.9075517 22.5359468)",,,,
116617407,residential,False,False,47.609,"LINESTRING (-80.9080527 22.5356361, -80.907599 22.5355483)",,,,
116617407,residential,False,True,81.267,"LINESTRING (-80.9080527 22.5356361, -80.9088206 22.5358124)",,,,
435076444,residential,False,True,37.143,"LINESTRING (-80.9080527 22.5356361, -80.9079794 22.5359632)",,,,
116617407,residential,False,False,81.267,"LINESTRING (-80.9088206 22.5358124, -80.9080527 22.5356361)",,,,
435076414,residential,False,False,106.748,"LINESTRING (-80.9088206 22.5358124, -80.9089405 22.5348588)",,,,
"[755777782, 116617407]",residential,False,True,133.683,"LINESTRING (-80.9088206 22.5358124, -80.9089469 22.5358369, -80.9089995 22.5358444, -80.9090461 22.535835, -80.9090858 22.5358107, -80.9091128 22.5357709, -80.9091425 22.535533, -80.9092103 22.5348766)",,,,
313968309,primary,False,False,99.415,"LINESTRING (-80.9055948 22.535839, -80.9054851 22.5367273)",2,CS,Independencia,50
313968309,primary,False,True,141.496,"LINESTRING (-80.9055948 22.535839, -80.905751 22.5345747)",2,CS,Independencia,50
435076464,residential,False,False,101.074,"LINESTRING (-80.9055948 22.535839, -80.9065767 22.5359001)",,,,
116617396,residential,False,False,75.524,"LINESTRING (-80.9077064 22.531505, -80.9069735 22.5314498)",,,,
116617396,residential,False,True,16.848,"LINESTRING (-80.9077064 22.531505, -80.9078695 22.5315212)",,,,
435076406,residential,False,False,23.416,"LINESTRING (-80.9077064 22.531505, -80.9078811 22.5313697)",,,,
435076406,residential,False,True,105.292,"LINESTRING (-80.9077064 22.531505, -80.9069082 22.5320992)",,,,
116617398,residential,False,False,6.722,"LINESTRING (-80.9069082 22.5320992, -80.9069022 22.5321594)",,,,
116617398,residential,False,True,72.521,"LINESTRING (-80.9069082 22.5320992, -80.9069735 22.5314498)",,,,
435076406,residential,False,False,105.292,"LINESTRING (-80.9069082 22.5320992, -80.9077064 22.531505)",,,,
435076406,residential,False,True,10.378,"LINESTRING (-80.9069082 22.5320992, -80.9068261 22.5321536)",,,,
116617413,residential,False,False,7.843,"LINESTRING (-80.9068261 22.5321536, -80.9069022 22.5321594)",,,,
116617413,residential,False,True,84.783,"LINESTRING (-80.9068261 22.5321536, -80.9060034 22.532091)",,,,
435076406,residential,False,False,10.378,"LINESTRING (-80.9068261 22.5321536, -80.9069082 22.5320992)",,,,
435076406,residential,False,True,139.166,"LINESTRING (-80.9068261 22.5321536, -80.9065152 22.5323769, -80.9064421 22.532432, -80.9063551 22.5325052, -80.9062627 22.5325942, -80.906169 22.5326987, -80.9060694 22.5328313, -80.9059053 22.5330566)",,,,
435076412,residential,False,True,60.751,"LINESTRING (-80.905342 22.5327532, -80.9059315 22.5327981)",,,,
313968309,primary,False,False,28.87,"LINESTRING (-80.9059315 22.5327981, -80.9059053 22.5330566)",2,CS,Independencia,50
313968309,primary,False,True,78.972,"LINESTRING (-80.9059315 22.5327981, -80.9060034 22.532091)",2,CS,Independencia,50
435076412,residential,False,False,60.751,"LINESTRING (-80.9059315 22.5327981, -80.905342 22.5327532)",,,,
435076443,residential,False,False,64.279,"LINESTRING (-80.9072831 22.5383446, -80.9072276 22.5389204)",,,,
435076443,residential,False,True,46.679,"LINESTRING (-80.9072831 22.5383446, -80.9073251 22.5379266)",,,,
554172895,residential,False,False,92.709,"LINESTRING (-80.9072831 22.5383446, -80.9063856 22.5382553)",,,6,
554172895,residential,False,True,72.3,"LINESTRING (-80.9072831 22.5383446, -80.9079814 22.538427)",,,6,
554172893,residential,False,False,55.316,"LINESTRING (-80.9058849 22.537777, -80.9064213 22.5378219)",,,,
116617411,residential,False,False,35.496,"LINESTRING (-80.9064213 22.5378219, -80.9064475 22.5375036)",,,,
116617411,residential,False,True,48.331,"LINESTRING (-80.9064213 22.5378219, -80.9063856 22.5382553)",,,,
554172893,residential,False,True,55.316,"LINESTRING (-80.9064213 22.5378219, -80.9058849 22.537777)",,,,
116617411,residential,False,False,58.457,"LINESTRING (-80.9064604 22.5373477, -80.9065036 22.5368235)",,,,
116617411,residential,False,True,17.386,"LINESTRING (-80.9064604 22.5373477, -80.9064475 22.5375036)",,,,
