osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,width
115770963,,,,residential,,False,False,90.99,"LINESTRING (-81.0291117 22.9038016, -81.0293676 22.903018)",
115770977,,,Domingo Medina,residential,,False,False,118.615,"LINESTRING (-81.0291117 22.9038016, -81.0302454 22.9040191)",
677140269,,,Domingo Medina,residential,,False,True,70.266,"LINESTRING (-81.0291117 22.9038016, -81.0284767 22.9036512, -81.0284479 22.9036424)",
115770944,,,Domingo Medina,residential,,False,True,40.9,"LINESTRING (-81.0321807 22.9045256, -81.0325618 22.9046354)",
115771044,,,Callejón Cervantes,residential,,False,False,73.455,"LINESTRING (-81.0321807 22.9045256, -81.0322585 22.9038689)",
115770944,,,Domingo Medina,residential,,False,False,93.797,"LINESTRING (-81.0321807 22.9045256, -81.0315393 22.9043595, -81.0313009 22.9042918)",
115770959,,,Martí,residential,,False,True,114.831,"LINESTRING (-81.0318447 22.9026718, -81.0315121 22.903658)",
725989442,,,Martí,primary,50,True,False,114.061,"LINESTRING (-81.0318447 22.9026718, -81.0321629 22.9016888)",
725989444,,,José Antonio Echeverría,residential,,False,True,57.468,"LINESTRING (-81.0318447 22.9026718, -81.0323807 22.9028245)",
115770934,,,Quintín Banderas,residential,,False,False,117.761,"LINESTRING (-81.0350025 22.903608, -81.0352461 22.902573)",
115770934,,,Quintín Banderas,residential,,False,True,111.778,"LINESTRING (-81.0350025 22.903608, -81.0348083 22.9045972)",
725989444,,,José Antonio Echeverría,residential,,False,False,117.163,"LINESTRING (-81.0350025 22.903608, -81.0339124 22.9032888)",
725989444,,,José Antonio Echeverría,residential,,False,True,109.349,"LINESTRING (-81.0350025 22.903608, -81.0360211 22.9039024)",
115770957,,,J.A. Argüelles,residential,,False,False,113.276,"LINESTRING (-81.032092 22.898408, -81.0317627 22.8993805)",
115771047,,,Santa Rosa,residential,,False,False,117.529,"LINESTRING (-81.032092 22.898408, -81.0309972 22.8980917)",
115771047,,,Santa Rosa,residential,,False,True,82.253,"LINESTRING (-81.032092 22.898408, -81.0328617 22.8986188)",
115770963,,,,residential,,False,True,90.99,"LINESTRING (-81.0293676 22.903018, -81.0291117 22.9038016)",
677140267,,,,residential,,False,True,107.749,"LINESTRING (-81.0293676 22.903018, -81.0283635 22.9027291)",
115770963,,,,residential,,False,False,111.721,"LINESTRING (-81.0293676 22.903018, -81.0295316 22.9025158, -81.029568 22.9023861, -81.0296732 22.9020536)",
677140267,,,,residential,,False,False,117.69999999999999,"LINESTRING (-81.0293676 22.903018, -81.0300269 22.9032212, -81.0304573 22.9033539)",
115770974,,,José Antonio Echeverría,residential,,False,False,114.784,"LINESTRING (-81.0286449 22.9017517, -81.0275766 22.90144)",
946177432,,,,residential,,False,False,112.439,"LINESTRING (-81.0286449 22.9017517, -81.0283635 22.9027291)",
115770967,,,,residential,,False,True,116.015,"LINESTRING (-81.0286449 22.9017517, -81.0288596 22.9010913, -81.0288819 22.9010227, -81.0289668 22.9007514)",
115770974,,,José Antonio Echeverría,residential,,False,True,110.549,"LINESTRING (-81.0286449 22.9017517, -81.0293524 22.9019582, -81.0294477 22.901986, -81.0296732 22.9020536)",
115770937,,,,residential,,False,True,125.219,"LINESTRING (-81.0368729 22.9052043, -81.0357083 22.9048618)",
946177441,,,Nueva,residential,,False,True,74.276,"LINESTRING (-81.0368729 22.9052043, -81.0369479 22.9045399)",
"[946177441, 504275077, 504275078]",,,Nueva,residential,,False,"[False, True]",310.927,"LINESTRING (-81.0368729 22.9052043, -81.0368152 22.905607, -81.0368219 22.9056799, -81.036838 22.9057268, -81.0368675 22.9057466, -81.0369919 22.9057854, -81.0372108 22.9058553, -81.0372765 22.9058627, -81.0373141 22.9058603, -81.037349 22.9058417, -81.0373798 22.9057861, -81.0375334 22.9046674, -81.03753 22.9046447, -81.0375099 22.9046249, -81.0374428 22.9046002, -81.0373476 22.9045817, -81.0370633 22.9045495, -81.0369479 22.9045399)",
115770944,,,Domingo Medina,residential,,False,False,40.9,"LINESTRING (-81.0325618 22.9046354, -81.0321807 22.9045256)",
115770966,,,,residential,,False,True,21.089,"LINESTRING (-81.0325618 22.9046354, -81.0324986 22.9048159)",
115770966,,,,residential,,False,False,72.979,"LINESTRING (-81.0325618 22.9046354, -81.0326068 22.9045446, -81.0327927 22.9040151)",
115771047,,,Santa Rosa,residential,,False,False,82.253,"LINESTRING (-81.0328617 22.8986188, -81.032092 22.898408)",
714966569,,3-171,Martí,secondary,50,False,True,114.512,"LINESTRING (-81.0328617 22.8986188, -81.0327053 22.8996385)",7
115771047,,,Santa Rosa,residential,,False,True,171.444,"LINESTRING (-81.0328617 22.8986188, -81.0331335 22.8986938, -81.0344659 22.8990586)",
115770946,,,,residential,,False,True,114.277,"LINESTRING (-81.027878 22.9004505, -81.0275766 22.90144)",
115770946,,,,residential,,False,False,88.361,"LINESTRING (-81.027878 22.9004505, -81.0280964 22.8997748, -81.0281242 22.8996889)",
115770949,,,Pío Álvarez,residential,,False,False,90.325,"LINESTRING (-81.027878 22.9004505, -81.0286165 22.9006493, -81.0287244 22.9006784)",
23965652,2,CN,Pío Álvarez,primary,50,False,False,101.874,"LINESTRING (-81.0325026 22.9017839, -81.03345 22.9020627)",
23965652,2,CN,Pío Álvarez,primary,50,False,True,36.367,"LINESTRING (-81.0325026 22.9017839, -81.0321629 22.9016888)",
115771044,,,Callejón Cervantes,residential,,False,True,116.381,"LINESTRING (-81.0325026 22.9017839, -81.0323807 22.9028245)",
115770934,,,Quintín Banderas,residential,,False,False,116.398,"LINESTRING (-81.0355963 22.9015299, -81.0359112 22.9005241)",
115770934,,,Quintín Banderas,residential,,False,True,121.408,"LINESTRING (-81.0355963 22.9015299, -81.0352461 22.902573)",
115771014,,,Valentín Castro,residential,,False,False,105.412,"LINESTRING (-81.0355963 22.9015299, -81.0346101 22.901259)",
115771014,,,Valentín Castro,residential,,False,True,118.972,"LINESTRING (-81.0355963 22.9015299, -81.0367169 22.9018113)",
115770963,,,,residential,,False,True,113.806,"LINESTRING (-81.0309972 22.8980917, -81.0306989 22.8990776)",
115771047,,,Santa Rosa,residential,,False,False,115.557,"LINESTRING (-81.0309972 22.8980917, -81.0299111 22.8978107)",
115771047,,,Santa Rosa,residential,,False,True,117.529,"LINESTRING (-81.0309972 22.8980917, -81.032092 22.898408)",
115771044,,,Callejón Cervantes,residential,,False,False,116.381,"LINESTRING (-81.0323807 22.9028245, -81.0325026 22.9017839)",
115771044,,,Callejón Cervantes,residential,,False,True,116.805,"LINESTRING (-81.0323807 22.9028245, -81.0322585 22.9038689)",
725989444,,,José Antonio Echeverría,residential,,False,False,57.468,"LINESTRING (-81.0323807 22.9028245, -81.0318447 22.9026718)",
725989444,,,José Antonio Echeverría,residential,,False,True,77.589,"LINESTRING (-81.0323807 22.9028245, -81.0331002 22.9030427)",
23965652,2,CN,Pío Álvarez,primary,50,False,False,104.652,"LINESTRING (-81.0342681 22.9023007, -81.0352461 22.902573)",
23965652,2,CN,Pío Álvarez,primary,50,False,True,87.877,"LINESTRING (-81.0342681 22.9023007, -81.03345 22.9020627)",
115770923,,,,residential,,False,False,121.013,"LINESTRING (-81.0342681 22.9023007, -81.0346101 22.901259)",
115770923,,,,residential,,False,True,115.755,"LINESTRING (-81.0342681 22.9023007, -81.0339124 22.9032888)",
115770963,,,,residential,,False,False,113.806,"LINESTRING (-81.0306989 22.8990776, -81.0309972 22.8980917)",
115770963,,,,residential,,False,True,116.14,"LINESTRING (-81.0306989 22.8990776, -81.0303673 22.9000764)",
115770997,,,Jovellanos,residential,,False,False,115.504,"LINESTRING (-81.0306989 22.8990776, -81.0296181 22.8987814)",
115770997,,,Jovellanos,residential,,False,True,114.054,"LINESTRING (-81.0306989 22.8990776, -81.0317627 22.8993805)",
115770997,,,Jovellanos,residential,,False,False,100.724,"LINESTRING (-81.0327053 22.8996385, -81.0317627 22.8993805)",
115770997,,,Jovellanos,residential,,False,True,153.953,"LINESTRING (-81.0327053 22.8996385, -81.0341502 22.9000197)",
714966569,,3-171,Martí,secondary,50,False,False,114.512,"LINESTRING (-81.0327053 22.8996385, -81.0328617 22.8986188)",7
714966569,,3-171,Martí,secondary,50,False,True,119.191,"LINESTRING (-81.0327053 22.8996385, -81.0325871 22.9004111, -81.0324944 22.90069)",7
115770977,,,Domingo Medina,residential,,False,True,118.615,"LINESTRING (-81.0302454 22.9040191, -81.0291117 22.9038016)",
115770944,,,Domingo Medina,residential,,False,True,112.299,"LINESTRING (-81.0302454 22.9040191, -81.0304989 22.9040777, -81.0313009 22.9042918)",
582578121,2,CN,J.A. Argüelles,primary,50,False,False,77.086,"LINESTRING (-81.0302454 22.9040191, -81.0303176 22.9037925, -81.0304573 22.9033539)",
582578121,2,CN,J.A. Argüelles,primary,50,False,True,223.36399999999998,"LINESTRING (-81.0302454 22.9040191, -81.02978 22.90548, -81.02958 22.90593)",
115770949,,,Pío Álvarez,residential,,False,False,26.122,"LINESTRING (-81.0287244 22.9006784, -81.0289668 22.9007514)",
115771025,,,Línea,residential,,False,True,126.039,"LINESTRING (-81.0287244 22.9006784, -81.0281242 22.8996889)",
115770949,,,Pío Álvarez,residential,,False,True,90.325,"LINESTRING (-81.0287244 22.9006784, -81.0286165 22.9006493, -81.027878 22.9004505)",
23965652,2,CN,Pío Álvarez,primary,50,False,False,119.717,"LINESTRING (-81.0352461 22.902573, -81.0363609 22.9028964)",
23965652,2,CN,Pío Álvarez,primary,50,False,True,104.652,"LINESTRING (-81.0352461 22.902573, -81.0342681 22.9023007)",
115770934,,,Quintín Banderas,residential,,False,False,121.408,"LINESTRING (-81.0352461 22.902573, -81.0355963 22.9015299)",
115770934,,,Quintín Banderas,residential,,False,True,117.761,"LINESTRING (-81.0352461 22.902573, -81.0350025 22.903608)",
115770934,,,Quintín Banderas,residential,,False,False,111.778,"LINESTRING (-81.0348083 22.9045972, -81.0350025 22.903608)",
115770934,,,Quintín Banderas,residential,,False,True,71.606,"LINESTRING (-81.0348083 22.9045972, -81.0346347 22.905221)",
115770937,,,,residential,,False,False,96.766,"LINESTRING (-81.0348083 22.9045972, -81.0357083 22.9048618)",
115770937,,,,residential,,False,True,130.581,"LINESTRING (-81.0348083 22.9045972, -81.0335905 22.9042498)",
115770963,,,,residential,,False,False,116.683,"LINESTRING (-81.0296732 22.9020536, -81.0300318 22.9010576)",
115770974,,,José Antonio Echeverría,residential,,False,True,119.394,"LINESTRING (-81.0296732 22.9020536, -81.0307901 22.9023608)",
115770963,,,,residential,,False,True,111.721,"LINESTRING (-81.0296732 22.9020536, -81.029568 22.9023861, -81.0295316 22.9025158, -81.0293676 22.903018)",
115770974,,,José Antonio Echeverría,residential,,False,False,110.54899999999999,"LINESTRING (-81.0296732 22.9020536, -81.0294477 22.901986, -81.0293524 22.9019582, -81.0286449 22.9017517)",
115771014,,,Valentín Castro,residential,,False,False,114.855,"LINESTRING (-81.0324944 22.90069, -81.0314224 22.9003871)",
115771014,,,Valentín Castro,residential,,False,True,139.731,"LINESTRING (-81.0324944 22.90069, -81.033807 22.9010322)",
714966569,,3-171,Martí,secondary,50,False,True,116.136,"LINESTRING (-81.0324944 22.90069, -81.0321629 22.9016888)",7
714966569,,3-171,Martí,secondary,50,False,False,119.191,"LINESTRING (-81.0324944 22.90069, -81.0325871 22.9004111, -81.0327053 22.8996385)",7
115770934,,,Quintín Banderas,residential,,False,False,71.606,"LINESTRING (-81.0346347 22.905221, -81.0348083 22.9045972)",
115770934,,,Quintín Banderas,residential,,False,True,116.398,"LINESTRING (-81.0359112 22.9005241, -81.0355963 22.9015299)",
115770997,,,Jovellanos,residential,,False,False,104.532,"LINESTRING (-81.0359112 22.9005241, -81.0349352 22.9002495)",
115770997,,,Jovellanos,residential,,False,True,116.422,"LINESTRING (-81.0359112 22.9005241, -81.036995 22.9008395)",
115770934,,,Quintín Banderas,residential,,False,False,115.163,"LINESTRING (-81.0359112 22.9005241, -81.0360772 22.8999611, -81.0362062 22.8995247)",
115770966,,,,residential,,False,False,114.71,"LINESTRING (-81.0331002 22.9030427, -81.03345 22.9020627)",
115770966,,,,residential,,False,True,112.62,"LINESTRING (-81.0331002 22.9030427, -81.0327927 22.9040151)",
725989444,,,José Antonio Echeverría,residential,,False,False,77.589,"LINESTRING (-81.0331002 22.9030427, -81.0323807 22.9028245)",
725989444,,,José Antonio Echeverría,residential,,False,True,87.578,"LINESTRING (-81.0331002 22.9030427, -81.0339124 22.9032888)",
115770949,,,Pío Álvarez,residential,,False,True,26.122,"LINESTRING (-81.0289668 22.9007514, -81.0287244 22.9006784)",
115770967,,,,residential,,False,True,112.437,"LINESTRING (-81.0289668 22.9007514, -81.0292884 22.8997846)",
725989440,,,Pío Álvarez,residential,,False,False,114.279,"LINESTRING (-81.0289668 22.9007514, -81.0300318 22.9010576)",
115770967,,,,residential,,False,False,116.01500000000001,"LINESTRING (-81.0289668 22.9007514, -81.0288819 22.9010227, -81.0288596 22.9010913, -81.0286449 22.9017517)",
725989444,,,José Antonio Echeverría,residential,,False,False,103.829,"LINESTRING (-81.0369883 22.9041819, -81.0360211 22.9039024)",
946177441,,,Nueva,residential,,False,False,40.022,"LINESTRING (-81.0369883 22.9041819, -81.0369479 22.9045399)",
115770923,,,,residential,,False,False,117.087,"LINESTRING (-81.0346101 22.901259, -81.0349352 22.9002495)",
115770923,,,,residential,,False,True,121.013,"LINESTRING (-81.0346101 22.901259, -81.0342681 22.9023007)",
115771014,,,Valentín Castro,residential,,False,False,86.041,"LINESTRING (-81.0346101 22.901259, -81.033807 22.9010322)",
115771014,,,Valentín Castro,residential,,False,True,105.412,"LINESTRING (-81.0346101 22.901259, -81.0355963 22.9015299)",
115770967,,,,residential,,False,False,112.437,"LINESTRING (-81.0292884 22.8997846, -81.0289668 22.9007514)",
115770967,,,,residential,,False,True,116.551,"LINESTRING (-81.0292884 22.8997846, -81.0296181 22.8987814)",
115771014,,,Valentín Castro,residential,,False,False,117.258,"LINESTRING (-81.0292884 22.8997846, -81.0281941 22.899475)",
115771014,,,Valentín Castro,residential,,False,True,115.178,"LINESTRING (-81.0292884 22.8997846, -81.0303673 22.9000764)",
115770937,,,,residential,,False,False,113.21,"LINESTRING (-81.0304573 22.9033539, -81.0315121 22.903658)",
582578121,2,CN,J.A. Argüelles,primary,50,False,False,115.57,"LINESTRING (-81.0304573 22.9033539, -81.0307901 22.9023608)",
582578121,2,CN,J.A. Argüelles,primary,50,False,True,77.086,"LINESTRING (-81.0304573 22.9033539, -81.0303176 22.9037925, -81.0302454 22.9040191)",
677140267,,,,residential,,False,True,117.69999999999999,"LINESTRING (-81.0304573 22.9033539, -81.0300269 22.9032212, -81.0293676 22.903018)",
115770923,,,,residential,,False,False,115.755,"LINESTRING (-81.0339124 22.9032888, -81.0342681 22.9023007)",
115770923,,,,residential,,False,True,111.83,"LINESTRING (-81.0339124 22.9032888, -81.0335905 22.9042498)",
725989444,,,José Antonio Echeverría,residential,,False,False,87.578,"LINESTRING (-81.0339124 22.9032888, -81.0331002 22.9030427)",
725989444,,,José Antonio Echeverría,residential,,False,True,117.163,"LINESTRING (-81.0339124 22.9032888, -81.0350025 22.903608)",
115770963,,,,residential,,False,False,116.14,"LINESTRING (-81.0303673 22.9000764, -81.0306989 22.8990776)",
115770963,,,,residential,,False,True,114.389,"LINESTRING (-81.0303673 22.9000764, -81.0300318 22.9010576)",
115771014,,,Valentín Castro,residential,,False,False,115.178,"LINESTRING (-81.0303673 22.9000764, -81.0292884 22.8997846)",
115771014,,,Valentín Castro,residential,,False,True,113.463,"LINESTRING (-81.0303673 22.9000764, -81.0314224 22.9003871)",
115770946,,,,residential,,False,False,114.277,"LINESTRING (-81.0275766 22.90144, -81.027878 22.9004505)",
115770974,,,José Antonio Echeverría,residential,,False,True,114.784,"LINESTRING (-81.0275766 22.90144, -81.0286449 22.9017517)",
115771014,,,Valentín Castro,residential,,False,True,26.424,"LINESTRING (-81.0279502 22.8993976, -81.0281941 22.899475)",
115771025,,,Línea,residential,,False,False,36.971,"LINESTRING (-81.0279502 22.8993976, -81.0281242 22.8996889)",
23965652,2,CN,Pío Álvarez,primary,50,False,False,87.877,"LINESTRING (-81.03345 22.9020627, -81.0342681 22.9023007)",
23965652,2,CN,Pío Álvarez,primary,50,False,True,101.874,"LINESTRING (-81.03345 22.9020627, -81.0325026 22.9017839)",
115770966,,,,residential,,False,False,120.28,"LINESTRING (-81.03345 22.9020627, -81.033807 22.9010322)",
115770966,,,,residential,,False,True,114.71,"LINESTRING (-81.03345 22.9020627, -81.0331002 22.9030427)",
115770923,,,,residential,,False,True,117.087,"LINESTRING (-81.0349352 22.9002495, -81.0346101 22.901259)",
115770997,,,Jovellanos,residential,,False,False,84.371,"LINESTRING (-81.0349352 22.9002495, -81.0341502 22.9000197)",
115770997,,,Jovellanos,residential,,False,True,104.532,"LINESTRING (-81.0349352 22.9002495, -81.0359112 22.9005241)",
115770923,,,,residential,,False,False,113.92699999999999,"LINESTRING (-81.0349352 22.9002495, -81.0351703 22.8995461, -81.0352625 22.8992703)",
115770963,,,,residential,,False,False,114.389,"LINESTRING (-81.0300318 22.9010576, -81.0303673 22.9000764)",
115770963,,,,residential,,False,True,116.683,"LINESTRING (-81.0300318 22.9010576, -81.0296732 22.9020536)",
725989440,,,Pío Álvarez,residential,,False,False,113.672,"LINESTRING (-81.0300318 22.9010576, -81.0310887 22.9013693)",
725989440,,,Pío Álvarez,residential,,False,True,114.279,"LINESTRING (-81.0300318 22.9010576, -81.0289668 22.9007514)",
115770957,,,J.A. Argüelles,residential,,False,False,117.231,"LINESTRING (-81.0317627 22.8993805, -81.0314224 22.9003871)",
115770957,,,J.A. Argüelles,residential,,False,True,113.276,"LINESTRING (-81.0317627 22.8993805, -81.032092 22.898408)",
115770997,,,Jovellanos,residential,,False,False,114.054,"LINESTRING (-81.0317627 22.8993805, -81.0306989 22.8990776)",
115770997,,,Jovellanos,residential,,False,True,100.724,"LINESTRING (-81.0317627 22.8993805, -81.0327053 22.8996385)",
115770934,,,Quintín Banderas,residential,,False,False,75.947,"LINESTRING (-81.0362062 22.8995247, -81.0362601 22.8993133, -81.0363758 22.8988598)",
115770934,,,Quintín Banderas,residential,,False,True,115.163,"LINESTRING (-81.0362062 22.8995247, -81.0360772 22.8999611, -81.0359112 22.9005241)",
115771037,,,Santa Rosa,residential,,False,True,100.719,"LINESTRING (-81.0362062 22.8995247, -81.0357349 22.8993977, -81.0352625 22.8992703)",
115770966,,,,residential,,False,False,117.946,"LINESTRING (-81.033807 22.9010322, -81.0341502 22.9000197)",
115770966,,,,residential,,False,True,120.28,"LINESTRING (-81.033807 22.9010322, -81.03345 22.9020627)",
115771014,,,Valentín Castro,residential,,False,False,139.731,"LINESTRING (-81.033807 22.9010322, -81.0324944 22.90069)",
115771014,,,Valentín Castro,residential,,False,True,86.041,"LINESTRING (-81.033807 22.9010322, -81.0346101 22.901259)",
115770967,,,,residential,,False,False,116.551,"LINESTRING (-81.0296181 22.8987814, -81.0292884 22.8997846)",
115770967,,,,residential,,False,True,112.032,"LINESTRING (-81.0296181 22.8987814, -81.0299111 22.8978107)",
115770997,,,Jovellanos,residential,,False,False,117.332,"LINESTRING (-81.0296181 22.8987814, -81.0285166 22.8984919)",
115770997,,,Jovellanos,residential,,False,True,115.504,"LINESTRING (-81.0296181 22.8987814, -81.0306989 22.8990776)",
115770946,,,,residential,,False,False,113.331,"LINESTRING (-81.0285166 22.8984919, -81.0288081 22.8975087)",
115770946,,,,residential,,False,True,114.198,"LINESTRING (-81.0285166 22.8984919, -81.0281941 22.899475)",
115770997,,,Jovellanos,residential,,False,True,117.332,"LINESTRING (-81.0285166 22.8984919, -81.0296181 22.8987814)",
115770937,,,,residential,,False,False,57.081,"LINESTRING (-81.0322585 22.9038689, -81.0327927 22.9040151)",
115771044,,,Callejón Cervantes,residential,,False,False,116.805,"LINESTRING (-81.0322585 22.9038689, -81.0323807 22.9028245)",
115771044,,,Callejón Cervantes,residential,,False,True,73.455,"LINESTRING (-81.0322585 22.9038689, -81.0321807 22.9045256)",
115770937,,,,residential,,False,True,79.969,"LINESTRING (-81.0322585 22.9038689, -81.0317543 22.9037276, -81.0315121 22.903658)",
115770959,,,Martí,residential,,False,False,73.721,"LINESTRING (-81.0313009 22.9042918, -81.0315121 22.903658)",
115770944,,,Domingo Medina,residential,,False,False,112.299,"LINESTRING (-81.0313009 22.9042918, -81.0304989 22.9040777, -81.0302454 22.9040191)",
115770944,,,Domingo Medina,residential,,False,True,93.797,"LINESTRING (-81.0313009 22.9042918, -81.0315393 22.9043595, -81.0321807 22.9045256)",
115770966,,,,residential,,False,False,111.655,"LINESTRING (-81.0341502 22.9000197, -81.0344659 22.8990586)",
115770966,,,,residential,,False,True,117.946,"LINESTRING (-81.0341502 22.9000197, -81.033807 22.9010322)",
115770997,,,Jovellanos,residential,,False,False,153.953,"LINESTRING (-81.0341502 22.9000197, -81.0327053 22.8996385)",
115770997,,,Jovellanos,residential,,False,True,84.371,"LINESTRING (-81.0341502 22.9000197, -81.0349352 22.9002495)",
115770957,,,J.A. Argüelles,residential,,False,False,114.44,"LINESTRING (-81.0314224 22.9003871, -81.0310887 22.9013693)",
115770957,,,J.A. Argüelles,residential,,False,True,117.231,"LINESTRING (-81.0314224 22.9003871, -81.0317627 22.8993805)",
115771014,,,Valentín Castro,residential,,False,False,113.463,"LINESTRING (-81.0314224 22.9003871, -81.0303673 22.9000764)",
115771014,,,Valentín Castro,residential,,False,True,114.855,"LINESTRING (-81.0314224 22.9003871, -81.0324944 22.90069)",
115770974,,,José Antonio Echeverría,residential,,False,False,119.394,"LINESTRING (-81.0307901 22.9023608, -81.0296732 22.9020536)",
582578121,2,CN,J.A. Argüelles,primary,50,False,True,115.57,"LINESTRING (-81.0307901 22.9023608, -81.0304573 22.9033539)",
725989443,,,José Antonio Echeverría,primary,50,True,False,113.422,"LINESTRING (-81.0307901 22.9023608, -81.0318447 22.9026718)",
115770946,,,,residential,,False,False,114.198,"LINESTRING (-81.0281941 22.899475, -81.0285166 22.8984919)",
115770946,,,,residential,,False,True,24.839,"LINESTRING (-81.0281941 22.899475, -81.0281242 22.8996889)",
115771014,,,Valentín Castro,residential,,False,False,26.424,"LINESTRING (-81.0281941 22.899475, -81.0279502 22.8993976)",
115771014,,,Valentín Castro,residential,,False,True,117.258,"LINESTRING (-81.0281941 22.899475, -81.0292884 22.8997846)",
115771032,,,,residential,,False,False,59.768,"LINESTRING (-81.0279375 22.9039029, -81.0284479 22.9036424)",
115770946,,,,residential,,False,True,113.331,"LINESTRING (-81.0288081 22.8975087, -81.0285166 22.8984919)",
115771047,,,Santa Rosa,residential,,False,True,117.869,"LINESTRING (-81.0288081 22.8975087, -81.0299111 22.8978107)",
115770966,,,,residential,,False,False,147.888,"LINESTRING (-81.0320892 22.9060913, -81.0324986 22.9048159)",
946177532,,,Línea,residential,,False,True,188.01199999999997,"LINESTRING (-81.0320892 22.9060913, -81.0319617 22.9060492, -81.0316801 22.9057453, -81.0311114 22.9049201, -81.0310967 22.9048349, -81.0311343 22.9047381)",
115770937,,,,residential,,False,False,85.783,"LINESTRING (-81.0327927 22.9040151, -81.0335905 22.9042498)",
115770937,,,,residential,,False,True,57.081,"LINESTRING (-81.0327927 22.9040151, -81.0322585 22.9038689)",
115770966,,,,residential,,False,False,112.62,"LINESTRING (-81.0327927 22.9040151, -81.0331002 22.9030427)",
115770966,,,,residential,,False,True,72.979,"LINESTRING (-81.0327927 22.9040151, -81.0326068 22.9045446, -81.0325618 22.9046354)",
115770937,,,,residential,,False,True,113.21,"LINESTRING (-81.0315121 22.903658, -81.0304573 22.9033539)",
115770959,,,Martí,residential,,False,False,114.831,"LINESTRING (-81.0315121 22.903658, -81.0318447 22.9026718)",
115770959,,,Martí,residential,,False,True,73.721,"LINESTRING (-81.0315121 22.903658, -81.0313009 22.9042918)",
115770937,,,,residential,,False,False,79.969,"LINESTRING (-81.0315121 22.903658, -81.0317543 22.9037276, -81.0322585 22.9038689)",
115771037,,,Santa Rosa,residential,,False,True,84.925,"LINESTRING (-81.0352625 22.8992703, -81.0344659 22.8990586)",
115770923,,,,residential,,False,True,113.92699999999999,"LINESTRING (-81.0352625 22.8992703, -81.0351703 22.8995461, -81.0349352 22.9002495)",
115771037,,,Santa Rosa,residential,,False,False,100.719,"LINESTRING (-81.0352625 22.8992703, -81.0357349 22.8993977, -81.0362062 22.8995247)",
677140267,,,,residential,,False,False,107.749,"LINESTRING (-81.0283635 22.9027291, -81.0293676 22.903018)",
946177432,,,,residential,,False,True,112.439,"LINESTRING (-81.0283635 22.9027291, -81.0286449 22.9017517)",
"[677140265, 115770958]",,,Domingo Medina,residential,,False,True,126.28500000000001,"LINESTRING (-81.0283635 22.9027291, -81.0281315 22.903497, -81.0282093 22.903581, -81.0284479 22.9036424)",
115770966,,,,residential,,False,False,21.089,"LINESTRING (-81.0324986 22.9048159, -81.0325618 22.9046354)",
