osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
125518324,Leoncio Vidal,primary,False,False,44.104,2,CN,50,"LINESTRING (-80.5874455 22.9823582, -80.5878737 22.982402)"
125518324,Leoncio Vidal,primary,False,True,77.4,2,CN,50,"LINESTRING (-80.5874455 22.9823582, -80.5866964 22.9822638)"
125518322,Quintín Banderas Betancourt,residential,False,True,82.737,,,,"LINESTRING (-80.5878737 22.982402, -80.5877741 22.9831404)"
125518324,Leoncio Vidal,primary,False,True,44.104,2,CN,50,"LINESTRING (-80.5878737 22.982402, -80.5874455 22.9823582)"
537213538,Leoncio Vidal,primary,False,False,39.566,2,CN,50,"LINESTRING (-80.5878737 22.982402, -80.5882578 22.9824416)"
125518292,Aguirre,residential,False,False,33.676,,,,"LINESTRING (-80.5835326 22.9827134, -80.5835814 22.9824139)"
125518292,Aguirre,residential,False,True,64.242,,,,"LINESTRING (-80.5835326 22.9827134, -80.5834467 22.9832857)"
125518328,Independencia (Campuzano),residential,False,False,87.313,,,,"LINESTRING (-80.5835326 22.9827134, -80.5843795 22.9828066)"
125518328,Independencia (Campuzano),residential,False,True,44.305,,,,"LINESTRING (-80.5835326 22.9827134, -80.5833093 22.982681, -80.5831918 22.9825244)"
125518310,Carlos Manuel de Céspedes,residential,False,False,90.254,,,,"LINESTRING (-80.5843795 22.9828066, -80.5844889 22.9820012)"
125518310,Carlos Manuel de Céspedes,residential,False,True,76.247,,,,"LINESTRING (-80.5843795 22.9828066, -80.584287 22.983487)"
125518328,Independencia (Campuzano),residential,False,False,80.766,,,,"LINESTRING (-80.5843795 22.9828066, -80.5851652 22.9828727)"
125518328,Independencia (Campuzano),residential,False,True,87.313,,,,"LINESTRING (-80.5843795 22.9828066, -80.5835326 22.9827134)"
125518305,Máximo Gómez,residential,False,False,87.768,,,,"LINESTRING (-80.5851652 22.9828727, -80.5852751 22.9820899)"
125518305,Máximo Gómez,residential,False,True,144.534,,,,"LINESTRING (-80.5851652 22.9828727, -80.5849842 22.9841618)"
125518328,Independencia (Campuzano),residential,False,False,62.82,,,,"LINESTRING (-80.5851652 22.9828727, -80.5857745 22.98294)"
125518328,Independencia (Campuzano),residential,False,True,80.766,,,,"LINESTRING (-80.5851652 22.9828727, -80.5843795 22.9828066)"
125518319,Rafael Izquierdo,residential,False,False,86.285,,,,"LINESTRING (-80.5857745 22.98294, -80.5858708 22.9821691)"
125518328,Independencia (Campuzano),residential,False,False,85.177,,,,"LINESTRING (-80.5857745 22.98294, -80.5866029 22.9830118)"
125518328,Independencia (Campuzano),residential,False,True,62.82,,,,"LINESTRING (-80.5857745 22.98294, -80.5851652 22.9828727)"
125518319,Rafael Izquierdo,residential,False,True,160.482,,,,"LINESTRING (-80.5857745 22.98294, -80.5856013 22.9840963, -80.5855038 22.9843573)"
125518313,José Martí,residential,False,False,83.723,,,,"LINESTRING (-80.5866029 22.9830118, -80.5866964 22.9822638)"
125518313,José Martí,residential,False,True,189.777,,,,"LINESTRING (-80.5866029 22.9830118, -80.5863908 22.9847073)"
125518328,Independencia (Campuzano),residential,False,False,77.479,,,,"LINESTRING (-80.5866029 22.9830118, -80.5873553 22.9830874)"
125518328,Independencia (Campuzano),residential,False,True,85.177,,,,"LINESTRING (-80.5866029 22.9830118, -80.5857745 22.98294)"
125518309,Luis Córdova,residential,False,False,81.608,,,,"LINESTRING (-80.5873553 22.9830874, -80.5874455 22.9823582)"
125518309,Luis Córdova,residential,False,True,188.687,,,,"LINESTRING (-80.5873553 22.9830874, -80.5871467 22.9847734)"
125518328,Independencia (Campuzano),residential,False,False,43.275,,,,"LINESTRING (-80.5873553 22.9830874, -80.5877741 22.9831404)"
125518328,Independencia (Campuzano),residential,False,True,77.479,,,,"LINESTRING (-80.5873553 22.9830874, -80.5866029 22.9830118)"
125518322,Quintín Banderas Betancourt,residential,False,False,82.737,,,,"LINESTRING (-80.5877741 22.9831404, -80.5878737 22.982402)"
125518322,Quintín Banderas Betancourt,residential,False,True,200.375,,,,"LINESTRING (-80.5877741 22.9831404, -80.587561 22.9849317)"
125518328,Independencia (Campuzano),residential,False,False,137.667,,,,"LINESTRING (-80.5877741 22.9831404, -80.5891067 22.9833069)"
125518328,Independencia (Campuzano),residential,False,True,43.275,,,,"LINESTRING (-80.5877741 22.9831404, -80.5873553 22.9830874)"
125518328,Independencia (Campuzano),residential,False,False,121.958,,,,"LINESTRING (-80.5891067 22.9833069, -80.5902893 22.9834397)"
125518328,Independencia (Campuzano),residential,False,True,137.667,,,,"LINESTRING (-80.5891067 22.9833069, -80.5877741 22.9831404)"
325497266,Plaza,residential,False,True,85.989,,,,"LINESTRING (-80.5891067 22.9833069, -80.5891771 22.9825363)"
125518292,Aguirre,residential,False,False,33.536,,,,"LINESTRING (-80.583403 22.9835846, -80.5834467 22.9832857)"
125518329,Línea,residential,False,False,103.157,,,,"LINESTRING (-80.583403 22.9835846, -80.5824449 22.9832971)"
125518329,Línea,residential,False,True,90.217,,,,"LINESTRING (-80.583403 22.9835846, -80.5842387 22.9838422)"
1024434135,Aguirre,residential,False,True,42.565,,,,"LINESTRING (-80.583403 22.9835846, -80.5833381 22.9839627)"
125518310,Carlos Manuel de Céspedes,residential,False,False,39.805,,,,"LINESTRING (-80.5842387 22.9838422, -80.584287 22.983487)"
125518329,Línea,residential,False,False,90.217,,,,"LINESTRING (-80.5842387 22.9838422, -80.583403 22.9835846)"
125518329,Línea,residential,False,True,84.18599999999999,,,,"LINESTRING (-80.5842387 22.9838422, -80.5842523 22.9838472, -80.5849842 22.9841618)"
125518305,Máximo Gómez,residential,False,False,144.534,,,,"LINESTRING (-80.5849842 22.9841618, -80.5851652 22.9828727)"
125518329,Línea,residential,False,True,57.461,,,,"LINESTRING (-80.5849842 22.9841618, -80.5855038 22.9843573)"
125518305,Máximo Gómez,residential,False,True,90.985,,,,"LINESTRING (-80.5849842 22.9841618, -80.5849131 22.9842662, -80.5848901 22.9849609)"
125518329,Línea,residential,False,False,84.18599999999999,,,,"LINESTRING (-80.5849842 22.9841618, -80.5842523 22.9838472, -80.5842387 22.9838422)"
125518329,Línea,residential,False,False,57.461,,,,"LINESTRING (-80.5855038 22.9843573, -80.5849842 22.9841618)"
125518329,Línea,residential,False,True,98.789,,,,"LINESTRING (-80.5855038 22.9843573, -80.5863908 22.9847073)"
125518319,Rafael Izquierdo,residential,False,False,160.482,,,,"LINESTRING (-80.5855038 22.9843573, -80.5856013 22.9840963, -80.5857745 22.98294)"
125518302,1ra,residential,False,True,77.728,,,,"LINESTRING (-80.5863908 22.9847073, -80.5871467 22.9847734)"
125518313,José Martí,residential,False,False,189.777,,,,"LINESTRING (-80.5863908 22.9847073, -80.5866029 22.9830118)"
125518313,José Martí,residential,False,True,11.64,,,,"LINESTRING (-80.5863908 22.9847073, -80.5864055 22.9848111)"
125518329,Línea,residential,False,False,98.789,,,,"LINESTRING (-80.5863908 22.9847073, -80.5855038 22.9843573)"
125518329,Línea,residential,False,True,121.462,,,,"LINESTRING (-80.5863908 22.9847073, -80.5865222 22.9847582, -80.5874844 22.9851311)"
125518302,1ra,residential,False,False,77.728,,,,"LINESTRING (-80.5871467 22.9847734, -80.5863908 22.9847073)"
125518302,1ra,residential,False,True,45.918,,,,"LINESTRING (-80.5871467 22.9847734, -80.587561 22.9849317)"
125518309,Luis Córdova,residential,False,False,188.687,,,,"LINESTRING (-80.5871467 22.9847734, -80.5873553 22.9830874)"
125518302,1ra,residential,False,False,45.918,,,,"LINESTRING (-80.587561 22.9849317, -80.5871467 22.9847734)"
125518302,1ra,residential,False,True,112.963,,,,"LINESTRING (-80.587561 22.9849317, -80.5885646 22.9853541)"
125518322,Quintín Banderas Betancourt,residential,False,False,200.375,,,,"LINESTRING (-80.587561 22.9849317, -80.5877741 22.9831404)"
125518322,Quintín Banderas Betancourt,residential,False,True,23.518,,,,"LINESTRING (-80.587561 22.9849317, -80.5874844 22.9851311)"
125518322,Quintín Banderas Betancourt,residential,False,False,23.518,,,,"LINESTRING (-80.5874844 22.9851311, -80.587561 22.9849317)"
125518329,Línea,residential,False,False,121.462,,,,"LINESTRING (-80.5874844 22.9851311, -80.5865222 22.9847582, -80.5863908 22.9847073)"
125518329,Línea,residential,False,True,108.069,,,,"LINESTRING (-80.5874844 22.9851311, -80.5879034 22.9853086, -80.5879291 22.9853265, -80.5884427 22.9855371)"
125518302,1ra,residential,False,False,112.963,,,,"LINESTRING (-80.5885646 22.9853541, -80.587561 22.9849317)"
274849692,Mario Mesa,residential,False,False,23.87,,,,"LINESTRING (-80.5885646 22.9853541, -80.5884427 22.9855371)"
274849692,Mario Mesa,residential,False,True,99.04899999999999,,,,"LINESTRING (-80.5885646 22.9853541, -80.5891484 22.9847775, -80.5892412 22.9847208)"
274849697,16,residential,False,True,25.434,,,,"LINESTRING (-80.5814312 22.9828687, -80.5813922 22.9830946)"
125518299,Arroyo Gato,residential,False,True,108.154,,,,"LINESTRING (-80.5814312 22.9828687, -80.581916 22.9828863, -80.582462 22.9827314)"
125518329,Línea,residential,False,True,110.09,,,,"LINESTRING (-80.5813922 22.9830946, -80.5824449 22.9832971)"
274849697,16,residential,False,False,25.434,,,,"LINESTRING (-80.5813922 22.9830946, -80.5814312 22.9828687)"
274849697,16,residential,False,True,26.253,,,,"LINESTRING (-80.5813922 22.9830946, -80.5813528 22.9833279)"
125518329,Línea,residential,False,False,110.09,,,,"LINESTRING (-80.5824449 22.9832971, -80.5813922 22.9830946)"
125518329,Línea,residential,False,True,103.157,,,,"LINESTRING (-80.5824449 22.9832971, -80.583403 22.9835846)"
325497345,3ra,residential,False,True,2.772,,,,"LINESTRING (-80.5824449 22.9832971, -80.5824647 22.9832801)"
274849697,16,residential,False,False,26.253,,,,"LINESTRING (-80.5813528 22.9833279, -80.5813922 22.9830946)"
274849697,16,residential,False,True,5.697,,,,"LINESTRING (-80.5813528 22.9833279, -80.5813448 22.9833786)"
274849708,Arroyo Gato,residential,False,False,66.809,,,,"LINESTRING (-80.5813528 22.9833279, -80.5811879 22.9833524, -80.5807871 22.9836048)"
274849697,16,residential,False,False,5.697,,,,"LINESTRING (-80.5813448 22.9833786, -80.5813528 22.9833279)"
274849697,16,residential,False,True,60.092,,,,"LINESTRING (-80.5813448 22.9833786, -80.5812871 22.9839164)"
"[274849704, 274849706]","['11', '18']",residential,False,False,278.461,,,,"LINESTRING (-80.5813448 22.9833786, -80.581879 22.9834953, -80.5819729 22.9835324, -80.5820366 22.9835719, -80.5821326 22.9836562, -80.5821801 22.9837009, -80.582227 22.9837824, -80.5823457 22.9841503, -80.5823504 22.984196, -80.582331 22.9842355, -80.5822941 22.98428, -80.5822063 22.9843331, -80.5821573 22.9843837, -80.582103 22.9844281, -80.5820426 22.9844503, -80.5812487 22.9843565)"
274849708,Arroyo Gato,residential,False,True,66.809,,,,"LINESTRING (-80.5807871 22.9836048, -80.5811879 22.9833524, -80.5813528 22.9833279)"
274849697,16,residential,False,False,49.095,,,,"LINESTRING (-80.5812487 22.9843565, -80.5812871 22.9839164)"
274849697,16,residential,False,True,38.162,,,,"LINESTRING (-80.5812487 22.9843565, -80.5812066 22.9846975)"
"[274849704, 274849706]","['11', '18']",residential,False,True,278.461,,,,"LINESTRING (-80.5812487 22.9843565, -80.5820426 22.9844503, -80.582103 22.9844281, -80.5821573 22.9843837, -80.5822063 22.9843331, -80.5822941 22.98428, -80.582331 22.9842355, -80.5823504 22.984196, -80.5823457 22.9841503, -80.582227 22.9837824, -80.5821801 22.9837009, -80.5821326 22.9836562, -80.5820366 22.9835719, -80.5819729 22.9835324, -80.581879 22.9834953, -80.5813448 22.9833786)"
274849697,16,residential,False,False,38.162,,,,"LINESTRING (-80.5812066 22.9846975, -80.5812487 22.9843565)"
274849692,Mario Mesa,residential,False,True,23.87,,,,"LINESTRING (-80.5884427 22.9855371, -80.5885646 22.9853541)"
125518329,Línea,residential,False,False,108.069,,,,"LINESTRING (-80.5884427 22.9855371, -80.5879291 22.9853265, -80.5879034 22.9853086, -80.5874844 22.9851311)"
"[125518329, 325497321, 1090351711]","['7ma', 'Línea']",residential,False,True,263.259,,,,"LINESTRING (-80.5884427 22.9855371, -80.5895031 22.9859657, -80.5895389 22.9859219, -80.5895605 22.9858852, -80.5895081 22.9857449, -80.5894182 22.9852207, -80.5892412 22.9847208)"
997581529,,residential,False,True,85.311,,,,"LINESTRING (-80.5884348 22.9789529, -80.5883941 22.9797192)"
125518309,Luis Córdova,residential,False,False,122.587,,,,"LINESTRING (-80.5877513 22.9796412, -80.5877316 22.9785389)"
125518309,Luis Córdova,residential,False,True,73.274,,,,"LINESTRING (-80.5877513 22.9796412, -80.5877004 22.9802985)"
325497270,,residential,False,False,66.373,,,,"LINESTRING (-80.5877513 22.9796412, -80.5883941 22.9797192)"
125518315,La Loma,residential,False,True,77.063,,,,"LINESTRING (-80.5822591 22.9796481, -80.5829994 22.9797738)"
325497270,,residential,False,True,66.373,,,,"LINESTRING (-80.5883941 22.9797192, -80.5877513 22.9796412)"
997581529,,residential,False,False,85.311,,,,"LINESTRING (-80.5883941 22.9797192, -80.5884348 22.9789529)"
1028346541,,residential,False,True,111.31299999999999,,,,"LINESTRING (-80.5883941 22.9797192, -80.5883934 22.9797815, -80.5884102 22.9798191, -80.5884404 22.9798457, -80.5885115 22.9798772, -80.5885725 22.9798945, -80.5886362 22.9798951, -80.5889259 22.9798796, -80.5889631 22.9798824, -80.5889842 22.9798972, -80.5889916 22.9799142, -80.5889906 22.9799395, -80.5888876 22.9802241)"
125518315,La Loma,residential,False,False,77.063,,,,"LINESTRING (-80.5829994 22.9797738, -80.5822591 22.9796481)"
125518315,La Loma,residential,False,True,101.04,,,,"LINESTRING (-80.5829994 22.9797738, -80.5839815 22.9798642)"
"[325497264, 125518323]","['Antonio Maceo', '2da']",residential,False,False,175.47899999999998,,,,"LINESTRING (-80.5829994 22.9797738, -80.5828843 22.9804076, -80.5828931 22.9804278, -80.58291 22.9804402, -80.5838728 22.9805555)"
325497273,4ta,residential,False,True,48.962,,,,"LINESTRING (-80.5828692 22.9806882, -80.5828321 22.9811272)"
325497335,Ejercito Rebelde,residential,False,True,109.86399999999999,,,,"LINESTRING (-80.590195 22.981108, -80.5904775 22.9817909, -80.5904846 22.9819014, -80.5904528 22.9819404, -80.5903504 22.9819665)"
125518317,Libertad,residential,False,False,96.732,,,,"LINESTRING (-80.5828321 22.9811272, -80.5837706 22.9812285)"
325497273,4ta,residential,False,False,48.962,,,,"LINESTRING (-80.5828321 22.9811272, -80.5828692 22.9806882)"
325497273,4ta,residential,False,True,75.924,,,,"LINESTRING (-80.5828321 22.9811272, -80.582775 22.9815679, -80.5827443 22.9818052)"
125518323,Antonio Maceo,residential,False,True,50.954,,,,"LINESTRING (-80.5889459 22.9811317, -80.5884521 22.9810741)"
509477416,Leoncio Vidal,primary,False,False,93.785,2,CN,50,"LINESTRING (-80.5827443 22.9818052, -80.5836542 22.9819035)"
325497273,4ta,residential,False,False,75.924,,,,"LINESTRING (-80.5827443 22.9818052, -80.582775 22.9815679, -80.5828321 22.9811272)"
125518317,Libertad,residential,False,True,206.535,,,,"LINESTRING (-80.5903504 22.9819665, -80.5883456 22.981758)"
