osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
1064880052,Calle D,residential,False,True,151.698,,,"LINESTRING (-77.9992835 20.7148201, -78.0007097 20.7145344)"
118367562,Calle 2da,residential,False,False,55.014,,,"LINESTRING (-77.9994874 20.711354, -77.9996555 20.7118231)"
118367624,Calle Revolución,residential,False,False,137.073,,,"LINESTRING (-77.9994874 20.711354, -77.9982285 20.7117187)"
118367624,Calle Revolución,residential,False,True,47.067,,,"LINESTRING (-77.9994874 20.711354, -77.9999169 20.7112207)"
118367695,Calle H,residential,False,False,189.814,,,"LINESTRING (-77.9981021 20.7188643, -77.9963122 20.7191978)"
118367695,Calle H,residential,False,True,210.763,,,"LINESTRING (-77.9981021 20.7188643, -78.0000907 20.7184995)"
118367743,Central,residential,False,False,102.813,,,"LINESTRING (-77.9981021 20.7188643, -77.9983067 20.7197689)"
118367743,Central,residential,False,True,104.492,,,"LINESTRING (-77.9981021 20.7188643, -77.9978913 20.7179455)"
118367644,Calle I,residential,False,True,217.624,,,"LINESTRING (-77.9983067 20.7197689, -78.0003585 20.7193849)"
118367743,Central,residential,False,True,102.813,,,"LINESTRING (-77.9983067 20.7197689, -77.9981021 20.7188643)"
118367651,Calle A,residential,False,True,146.164,,,"LINESTRING (-77.9980769 20.7121657, -77.9967008 20.7124323)"
118367727,Calle Línea,residential,False,False,133.614,,,"LINESTRING (-77.9980769 20.7121657, -77.9976899 20.7110199)"
118367727,Calle Línea,residential,False,True,103.938,,,"LINESTRING (-77.9980769 20.7121657, -77.9983641 20.713061)"
118367651,Calle A,residential,False,False,31.169,,,"LINESTRING (-77.9980769 20.7121657, -77.9982641 20.7121274, -77.9983689 20.7121028)"
118367601,Calle G,residential,False,True,201.484,,,"LINESTRING (-77.9997879 20.7175762, -77.9978913 20.7179455)"
118367727,Calle Línea,residential,False,False,104.546,,,"LINESTRING (-77.9997879 20.7175762, -77.9994929 20.7166774)"
118367727,Calle Línea,residential,False,True,107.388,,,"LINESTRING (-77.9997879 20.7175762, -78.0000907 20.7184995)"
118367368,Calle B,residential,False,False,140.998,,,"LINESTRING (-77.9986822 20.7130058, -78.0000065 20.7127347)"
922944963,Calle 1ra,residential,False,False,105.564,,,"LINESTRING (-77.9986822 20.7130058, -77.9983689 20.7121028)"
922944963,Calle 1ra,residential,False,True,104.86,,,"LINESTRING (-77.9986822 20.7130058, -77.9989667 20.7139105)"
621766963,Calle F,tertiary,False,True,193.536,,,"LINESTRING (-77.9958955 20.7173839, -77.9977145 20.7170169)"
1192335040,Calle Principal,secondary,False,False,104.538,5-402,50,"LINESTRING (-77.9958955 20.7173839, -77.9961074 20.7183029)"
1192335040,Calle Principal,secondary,False,True,104.249,5-402,50,"LINESTRING (-77.9958955 20.7173839, -77.995679 20.7164685)"
621766962,Calle F,residential,False,False,190.79199999999997,,,"LINESTRING (-77.9958955 20.7173839, -77.9953555 20.7174874, -77.9940984 20.7177284)"
118367695,Calle H,residential,False,False,210.763,,,"LINESTRING (-78.0000907 20.7184995, -77.9981021 20.7188643)"
118367727,Calle Línea,residential,False,False,107.388,,,"LINESTRING (-78.0000907 20.7184995, -77.9997879 20.7175762)"
118367727,Calle Línea,residential,False,True,102.316,,,"LINESTRING (-78.0000907 20.7184995, -78.0003585 20.7193849)"
118367601,Calle G,residential,False,False,201.484,,,"LINESTRING (-77.9978913 20.7179455, -77.9997879 20.7175762)"
118367743,Central,residential,False,False,104.492,,,"LINESTRING (-77.9978913 20.7179455, -77.9981021 20.7188643)"
118367743,Central,residential,False,True,104.88,,,"LINESTRING (-77.9978913 20.7179455, -77.9977145 20.7170169)"
118367601,Calle G,residential,False,True,189.742,,,"LINESTRING (-77.9978913 20.7179455, -77.9962225 20.7182798, -77.9961074 20.7183029)"
118367578,Calle B,residential,False,False,156.08,,,"LINESTRING (-77.9968988 20.7133639, -77.9983641 20.713061)"
118367578,Calle B,residential,False,True,189.76,,,"LINESTRING (-77.9968988 20.7133639, -77.9951096 20.7136979)"
621766958,Calle Central,tertiary,False,False,103.286,,,"LINESTRING (-77.9968988 20.7133639, -77.9970833 20.7142766)"
621766958,Calle Central,tertiary,False,True,105.617,,,"LINESTRING (-77.9968988 20.7133639, -77.9967008 20.7124323)"
118367477,Calle D,residential,False,True,175.477,,,"LINESTRING (-77.9989578 20.7148902, -77.9972998 20.7151824)"
118367727,Calle Línea,residential,False,False,107.086,,,"LINESTRING (-77.9989578 20.7148902, -77.9986429 20.7139733)"
118367727,Calle Línea,residential,False,True,105.316,,,"LINESTRING (-77.9989578 20.7148902, -77.9992193 20.7158052)"
1064880052,Calle D,residential,False,True,34.76,,,"LINESTRING (-77.9989578 20.7148902, -77.9992835 20.7148201)"
118367699,Calle Oriente,residential,False,False,103.338,,,"LINESTRING (-77.993902 20.7168174, -77.9940984 20.7177284)"
118367699,Calle Oriente,residential,False,True,109.476,,,"LINESTRING (-77.993902 20.7168174, -77.9936708 20.7158569)"
118367143,Calle E,residential,False,True,188.846,,,"LINESTRING (-77.993902 20.7168174, -77.9949015 20.7166212, -77.995679 20.7164685)"
118367477,Calle D,residential,False,False,175.477,,,"LINESTRING (-77.9972998 20.7151824, -77.9989578 20.7148902)"
118367477,Calle D,residential,False,True,106.773,,,"LINESTRING (-77.9972998 20.7151824, -77.9962921 20.7153658)"
621766958,Calle Central,tertiary,False,False,104.375,,,"LINESTRING (-77.9972998 20.7151824, -77.9974968 20.7161028)"
621766958,Calle Central,tertiary,False,True,103.207,,,"LINESTRING (-77.9972998 20.7151824, -77.9970833 20.7142766)"
118367562,Calle 2da,residential,False,False,107.739,,,"LINESTRING (-77.9996555 20.7118231, -78.0000065 20.7127347)"
118367562,Calle 2da,residential,False,True,55.014,,,"LINESTRING (-77.9996555 20.7118231, -77.9994874 20.711354)"
118367651,Calle A,residential,False,False,46.594,,,"LINESTRING (-77.9996555 20.7118231, -78.0000939 20.7117369)"
118367651,Calle A,residential,False,True,137.384,,,"LINESTRING (-77.9996555 20.7118231, -77.9983689 20.7121028)"
118367306,6ta,residential,False,False,107.846,,,"LINESTRING (-78.001858 20.7123547, -78.001442 20.7114663)"
118367368,Calle B,residential,False,True,79.764,,,"LINESTRING (-78.001858 20.7123547, -78.0011101 20.7125134)"
118367601,Calle G,residential,False,True,193.28,,,"LINESTRING (-77.9961074 20.7183029, -77.9942836 20.7186367)"
1192335040,Calle Principal,secondary,False,True,104.538,5-402,50,"LINESTRING (-77.9961074 20.7183029, -77.9958955 20.7173839)"
118367601,Calle G,residential,False,False,189.742,,,"LINESTRING (-77.9961074 20.7183029, -77.9962225 20.7182798, -77.9978913 20.7179455)"
1192335040,Calle Principal,secondary,False,False,101.763,5-402,50,"LINESTRING (-77.9961074 20.7183029, -77.9961874 20.7186527, -77.9963122 20.7191978)"
118367088,Calle F,residential,False,True,197.155,,,"LINESTRING (-77.9998365 20.7166118, -78.0016943 20.7162594)"
118367326,Calle 1ra,tertiary,False,True,104.195,,,"LINESTRING (-77.9998365 20.7166118, -78.0001241 20.7175094)"
922944963,Calle 1ra,residential,False,False,100.772,,,"LINESTRING (-77.9998365 20.7166118, -77.9995764 20.7157388)"
1064876041,Calle F,tertiary,False,False,36.474000000000004,,,"LINESTRING (-77.9998365 20.7166118, -77.9997536 20.7166282, -77.9994929 20.7166774)"
118367220,Calle Cristo,residential,False,True,194.241,,,"LINESTRING (-77.9947001 20.7119327, -77.992876 20.7123073)"
118367341,Principal,secondary,False,False,97.603,5-402,50,"LINESTRING (-77.9947001 20.7119327, -77.994889 20.7127925)"
118367341,Principal,secondary,False,True,106.114,5-402,50,"LINESTRING (-77.9947001 20.7119327, -77.9945152 20.7109942)"
118367220,Calle Cristo,residential,False,False,196.406,,,"LINESTRING (-77.9947001 20.7119327, -77.9955867 20.7116661, -77.9964953 20.7113848)"
118367578,Calle B,residential,False,True,156.08,,,"LINESTRING (-77.9983641 20.713061, -77.9968988 20.7133639)"
118367727,Calle Línea,residential,False,False,103.938,,,"LINESTRING (-77.9983641 20.713061, -77.9980769 20.7121657)"
118367727,Calle Línea,residential,False,True,105.506,,,"LINESTRING (-77.9983641 20.713061, -77.9986429 20.7139733)"
118367651,Calle A,residential,False,False,146.164,,,"LINESTRING (-77.9967008 20.7124323, -77.9980769 20.7121657)"
621766958,Calle Central,tertiary,False,False,105.617,,,"LINESTRING (-77.9967008 20.7124323, -77.9968988 20.7133639)"
621766960,Calle A,tertiary,False,True,192.651,,,"LINESTRING (-77.9967008 20.7124323, -77.994889 20.7127925)"
922944961,Calle Central,residential,False,True,118.422,,,"LINESTRING (-77.9967008 20.7124323, -77.9964953 20.7113848)"
118367477,Calle D,residential,False,False,106.773,,,"LINESTRING (-77.9962921 20.7153658, -77.9972998 20.7151824)"
118367477,Calle D,residential,False,True,87.727,,,"LINESTRING (-77.9962921 20.7153658, -77.9954651 20.715521)"
219368538,Calle Paseo,residential,False,False,106.297,,,"LINESTRING (-77.9962921 20.7153658, -77.9963295 20.7155239, -77.9963797 20.7157364, -77.9965128 20.7162992)"
118367143,Calle E,residential,False,False,88.74,,,"LINESTRING (-77.9965128 20.7162992, -77.995679 20.7164685)"
118367143,Calle E,residential,False,True,104.646,,,"LINESTRING (-77.9965128 20.7162992, -77.9974968 20.7161028)"
219368538,Calle Paseo,residential,False,True,106.297,,,"LINESTRING (-77.9965128 20.7162992, -77.9963797 20.7157364, -77.9963295 20.7155239, -77.9962921 20.7153658)"
118367088,Calle F,residential,False,False,19.353,,,"LINESTRING (-78.0018743 20.7162153, -78.0016943 20.7162594)"
118367088,Calle F,residential,False,False,197.155,,,"LINESTRING (-78.0016943 20.7162594, -77.9998365 20.7166118)"
118367088,Calle F,residential,False,True,19.353,,,"LINESTRING (-78.0016943 20.7162594, -78.0018743 20.7162153)"
521127879,,residential,False,False,106.204,,,"LINESTRING (-78.0016943 20.7162594, -78.0014567 20.7153305)"
521127879,,residential,False,True,106.204,,,"LINESTRING (-78.0014567 20.7153305, -78.0016943 20.7162594)"
1064876038,Calle E,residential,False,False,52.525,,,"LINESTRING (-78.0014567 20.7153305, -78.0009629 20.7154295)"
118367368,Calle B,residential,False,False,79.764,,,"LINESTRING (-78.0011101 20.7125134, -78.001858 20.7123547)"
118367368,Calle B,residential,False,True,39.869,,,"LINESTRING (-78.0011101 20.7125134, -78.0007353 20.7125886)"
521127880,5ta,residential,False,False,105.627,,,"LINESTRING (-78.0011101 20.7125134, -78.0008045 20.7116075)"
118367651,Calle A,residential,False,False,68.139,,,"LINESTRING (-78.0008045 20.7116075, -78.001442 20.7114663)"
118367651,Calle A,residential,False,True,43.03,,,"LINESTRING (-78.0008045 20.7116075, -78.0003984 20.7116814)"
521127880,5ta,residential,False,False,67.751,,,"LINESTRING (-78.0008045 20.7116075, -78.0005801 20.7110355)"
521127880,5ta,residential,False,True,105.627,,,"LINESTRING (-78.0008045 20.7116075, -78.0011101 20.7125134)"
118367624,Calle Revolución,residential,False,False,71.987,,,"LINESTRING (-78.0005801 20.7110355, -77.9999169 20.7112207)"
118367624,Calle Revolución,residential,False,True,69.008,,,"LINESTRING (-78.0005801 20.7110355, -78.001208 20.710835)"
521127880,5ta,residential,False,True,67.751,,,"LINESTRING (-78.0005801 20.7110355, -78.0008045 20.7116075)"
118367368,Calle B,residential,False,False,36.537,,,"LINESTRING (-78.0003918 20.7126574, -78.0007353 20.7125886)"
118367368,Calle B,residential,False,True,40.986,,,"LINESTRING (-78.0003918 20.7126574, -78.0000065 20.7127347)"
118367470,Calle 3ra,residential,False,False,106.942,,,"LINESTRING (-78.0003918 20.7126574, -78.0000939 20.7117369)"
118367470,Calle 3ra,residential,False,True,104.897,,,"LINESTRING (-78.0003918 20.7126574, -78.0006761 20.7135625)"
118367368,Calle B,residential,False,False,39.869,,,"LINESTRING (-78.0007353 20.7125886, -78.0011101 20.7125134)"
118367368,Calle B,residential,False,True,36.537,,,"LINESTRING (-78.0007353 20.7125886, -78.0003918 20.7126574)"
521127882,4ta,residential,False,False,106.789,,,"LINESTRING (-78.0007353 20.7125886, -78.0003984 20.7116814)"
118367651,Calle A,residential,False,False,43.03,,,"LINESTRING (-78.0003984 20.7116814, -78.0008045 20.7116075)"
118367651,Calle A,residential,False,True,32.266,,,"LINESTRING (-78.0003984 20.7116814, -78.0000939 20.7117369)"
