osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
156691973,,residential,False,True,78.365,"LINESTRING (-78.7429132 21.9492394, -78.742645 21.9493379, -78.7425431 21.9493374, -78.7424553 21.9494298, -78.7423289 21.9496154)",,
156691961,J,residential,False,False,150.034,"LINESTRING (-78.7418032 21.9493074, -78.7405532 21.9486172)",,
156691961,J,residential,False,True,64.129,"LINESTRING (-78.7418032 21.9493074, -78.7423289 21.9496154)",,
156692038,4ta,secondary,False,True,109.662,"LINESTRING (-78.7418032 21.9493074, -78.7412675 21.9501593)",5-141,50
156692038,4ta,secondary,False,False,220.956,"LINESTRING (-78.7418032 21.9493074, -78.7424473 21.9482345, -78.7426051 21.947941, -78.7426302 21.947789, -78.7426251 21.9475117)",5-141,50
156691785,Plaza,residential,False,False,109.278,"LINESTRING (-78.7400604 21.9494872, -78.7405532 21.9486172)",,
156691785,Plaza,residential,False,True,107.001,"LINESTRING (-78.7400604 21.9494872, -78.7395506 21.9503253)",,
156691975,I,residential,False,False,152.502,"LINESTRING (-78.7400604 21.9494872, -78.7387854 21.9487926)",,
156691975,I,residential,False,True,145.203,"LINESTRING (-78.7400604 21.9494872, -78.7412675 21.9501593)",,
156691784,Carlos Manuel de Céspedes,residential,False,False,51.58,"LINESTRING (-78.7371618 21.9495998, -78.7373861 21.9491852)",,
156691784,Carlos Manuel de Céspedes,residential,False,True,54.547,"LINESTRING (-78.7371618 21.9495998, -78.7369055 21.9500289)",,
479821693,Pasaje 3,residential,False,True,105.287,"LINESTRING (-78.7371618 21.9495998, -78.7380436 21.9500769)",,
156691961,J,residential,False,False,64.129,"LINESTRING (-78.7423289 21.9496154, -78.7418032 21.9493074)",,
156691961,J,residential,False,True,10.783,"LINESTRING (-78.7423289 21.9496154, -78.7424225 21.9496586)",,
156691973,,residential,False,False,78.36500000000001,"LINESTRING (-78.7423289 21.9496154, -78.7424553 21.9494298, -78.7425431 21.9493374, -78.742645 21.9493379, -78.7429132 21.9492394)",,
156691804,Balmaceda,residential,False,False,109.21,"LINESTRING (-78.738299 21.949665, -78.7387854 21.9487926)",,
156691804,Balmaceda,residential,False,True,52.835,"LINESTRING (-78.738299 21.949665, -78.7380436 21.9500769)",,
156692016,H,residential,False,False,75.727,"LINESTRING (-78.738299 21.949665, -78.7376596 21.9493302)",,
156692016,H,residential,False,True,148.504,"LINESTRING (-78.738299 21.949665, -78.7395506 21.9503253)",,
156691961,J,residential,False,False,10.783,"LINESTRING (-78.7424225 21.9496586, -78.7423289 21.9496154)",,
156691982,3ra,residential,False,True,114.561,"LINESTRING (-78.7424225 21.9496586, -78.7422691 21.950679)",,
1038939186,,residential,False,False,41.673,"LINESTRING (-78.7424225 21.9496586, -78.7425852 21.9497601, -78.7427735 21.949842)",,
156691795,Linea,residential,False,True,68.538,"LINESTRING (-78.7427735 21.949842, -78.7429132 21.9492394)",,
156691836,,residential,False,False,103.639,"LINESTRING (-78.7427735 21.949842, -78.743651 21.9502962)",,
156691795,Linea,residential,False,False,281.296,"LINESTRING (-78.7427735 21.949842, -78.7425493 21.9512613, -78.7423571 21.952342)",,
1038939186,,residential,False,True,41.673,"LINESTRING (-78.7427735 21.949842, -78.7425852 21.9497601, -78.7424225 21.9496586)",,
156691804,Balmaceda,residential,False,False,52.835,"LINESTRING (-78.7380436 21.9500769, -78.738299 21.949665)",,
156691804,Balmaceda,residential,False,True,53.159,"LINESTRING (-78.7380436 21.9500769, -78.7377958 21.9504961)",,
479821693,Pasaje 3,residential,False,False,105.287,"LINESTRING (-78.7380436 21.9500769, -78.7371618 21.9495998)",,
479821693,Pasaje 3,residential,False,True,147.317,"LINESTRING (-78.7380436 21.9500769, -78.7392817 21.9507376)",,
156691819,,residential,False,False,118.365,"LINESTRING (-78.7412675 21.9501593, -78.7422691 21.950679)",,
156691975,I,residential,False,False,145.203,"LINESTRING (-78.7412675 21.9501593, -78.7400604 21.9494872)",,
156692035,4ta,secondary,False,True,109.292,"LINESTRING (-78.7412675 21.9501593, -78.7407467 21.9510153)",5-141,50
156692038,4ta,secondary,False,False,109.662,"LINESTRING (-78.7412675 21.9501593, -78.7418032 21.9493074)",5-141,50
156691785,Plaza,residential,False,False,107.001,"LINESTRING (-78.7395506 21.9503253, -78.7400604 21.9494872)",,
156691785,Plaza,residential,False,True,53.581,"LINESTRING (-78.7395506 21.9503253, -78.7392817 21.9507376)",,
156692016,H,residential,False,False,148.504,"LINESTRING (-78.7395506 21.9503253, -78.738299 21.949665)",,
156692016,H,residential,False,True,41.141,"LINESTRING (-78.7395506 21.9503253, -78.7398906 21.9505188)",,
156692016,H,residential,False,False,41.141,"LINESTRING (-78.7398906 21.9505188, -78.7395506 21.9503253)",,
156692016,H,residential,False,True,104.133,"LINESTRING (-78.7398906 21.9505188, -78.7407467 21.9510153)",,
1033677900,5ta,residential,False,True,106.834,"LINESTRING (-78.7398906 21.9505188, -78.7393657 21.9513471)",,
156691819,,residential,False,True,118.365,"LINESTRING (-78.7422691 21.950679, -78.7412675 21.9501593)",,
156691982,3ra,residential,False,False,114.561,"LINESTRING (-78.7422691 21.950679, -78.7424225 21.9496586)",,
156691982,3ra,residential,False,True,121.65800000000002,"LINESTRING (-78.7422691 21.950679, -78.7421209 21.9513612, -78.7419876 21.9517397)",,
156691784,Carlos Manuel de Céspedes,residential,False,False,52.336,"LINESTRING (-78.7363459 21.950974, -78.7365974 21.9505652)",,
156692007,G,residential,False,True,105.359,"LINESTRING (-78.7363459 21.950974, -78.7372277 21.9514524)",,
156691784,Carlos Manuel de Céspedes,residential,False,True,114.62899999999999,"LINESTRING (-78.7363459 21.950974, -78.7362034 21.9511249, -78.7357652 21.9518489)",,
156692016,H,residential,False,False,104.133,"LINESTRING (-78.7407467 21.9510153, -78.7398906 21.9505188)",,
156692016,H,residential,False,True,151.218,"LINESTRING (-78.7407467 21.9510153, -78.7419876 21.9517397)",,
156692035,4ta,secondary,False,False,109.292,"LINESTRING (-78.7407467 21.9510153, -78.7412675 21.9501593)",5-141,50
156692035,4ta,secondary,False,True,105.31899999999999,"LINESTRING (-78.7407467 21.9510153, -78.7405049 21.9513955, -78.7402336 21.9518342)",5-141,50
1033677900,5ta,residential,False,False,106.834,"LINESTRING (-78.7393657 21.9513471, -78.7398906 21.9505188)",,
1033677901,5ta,tertiary,False,True,16.975,"LINESTRING (-78.7393657 21.9513471, -78.7392803 21.9514776)",,
156691804,Balmaceda,residential,False,False,51.641,"LINESTRING (-78.7372277 21.9514524, -78.7374643 21.9510431)",,
156691804,Balmaceda,residential,False,True,112.745,"LINESTRING (-78.7372277 21.9514524, -78.7366896 21.952335)",,
156692007,G,residential,False,False,105.359,"LINESTRING (-78.7372277 21.9514524, -78.7363459 21.950974)",,
156692007,G,residential,False,True,144.796,"LINESTRING (-78.7372277 21.9514524, -78.7384304 21.9521242)",,
156691871,Avenida Las Palmas,tertiary,True,False,104.453,"LINESTRING (-78.7392803 21.9514776, -78.7401498 21.9519593)",,
156691990,5ta,residential,False,True,3.957,"LINESTRING (-78.7392803 21.9514776, -78.7392609 21.9515083)",,
1033677901,5ta,tertiary,False,False,16.975,"LINESTRING (-78.7392803 21.9514776, -78.7393657 21.9513471)",,
156691982,3ra,residential,False,True,109.689,"LINESTRING (-78.7419876 21.9517397, -78.7413511 21.95253)",,
156692016,H,residential,False,False,151.218,"LINESTRING (-78.7419876 21.9517397, -78.7407467 21.9510153)",,
156691982,3ra,residential,False,False,121.65800000000002,"LINESTRING (-78.7419876 21.9517397, -78.7421209 21.9513612, -78.7422691 21.950679)",,
156691860,Avenida Las Palmas,tertiary,True,False,104.621,"LINESTRING (-78.7402336 21.9518342, -78.7393657 21.9513471)",,
156692035,4ta,secondary,False,True,16.377,"LINESTRING (-78.7402336 21.9518342, -78.7401498 21.9519593)",5-141,50
156692035,4ta,secondary,False,False,105.31899999999999,"LINESTRING (-78.7402336 21.9518342, -78.7405049 21.9513955, -78.7407467 21.9510153)",5-141,50
156691784,Carlos Manuel de Céspedes,residential,False,True,102.051,"LINESTRING (-78.7357652 21.9518489, -78.735302 21.9526599)",,
156691987,F,residential,False,True,109.593,"LINESTRING (-78.7357652 21.9518489, -78.7366896 21.952335)",,
156691784,Carlos Manuel de Céspedes,residential,False,False,114.62899999999999,"LINESTRING (-78.7357652 21.9518489, -78.7362034 21.9511249, -78.7363459 21.950974)",,
156691979,4ta,residential,False,True,105.603,"LINESTRING (-78.7401498 21.9519593, -78.7396541 21.9527903)",,
156692028,Avenida Las Palmas,secondary,True,False,121.388,"LINESTRING (-78.7401498 21.9519593, -78.7411662 21.9525098)",5-141,50
156692035,4ta,secondary,False,False,16.377,"LINESTRING (-78.7401498 21.9519593, -78.7402336 21.9518342)",5-141,50
156691785,Plaza,residential,False,False,102.014,"LINESTRING (-78.7384304 21.9521242, -78.7389252 21.9513298)",,
156691785,Plaza,residential,False,True,112.884,"LINESTRING (-78.7384304 21.9521242, -78.7378703 21.9529964)",,
156692007,G,residential,False,False,144.796,"LINESTRING (-78.7384304 21.9521242, -78.7372277 21.9514524)",,
156692007,G,residential,False,True,41.351,"LINESTRING (-78.7384304 21.9521242, -78.7387822 21.9523026)",,
156691990,5ta,residential,False,False,101.184,"LINESTRING (-78.7387822 21.9523026, -78.7392609 21.9515083)",,
156692007,G,residential,False,False,41.351,"LINESTRING (-78.7387822 21.9523026, -78.7384304 21.9521242)",,
156692007,G,residential,False,True,105.008,"LINESTRING (-78.7387822 21.9523026, -78.7396541 21.9527903)",,
156691804,Balmaceda,residential,False,False,112.745,"LINESTRING (-78.7366896 21.952335, -78.7372277 21.9514524)",,
156691804,Balmaceda,residential,False,True,105.94,"LINESTRING (-78.7366896 21.952335, -78.7361655 21.9531544)",,
156691987,F,residential,False,False,109.593,"LINESTRING (-78.7366896 21.952335, -78.7357652 21.9518489)",,
156691987,F,residential,False,True,142.255,"LINESTRING (-78.7366896 21.952335, -78.7378703 21.9529964)",,
156691795,Linea,residential,False,False,127.184,"LINESTRING (-78.7423571 21.952342, -78.7422116 21.9534778)",,
156691930,4,residential,False,True,61.789,"LINESTRING (-78.7423571 21.952342, -78.742949 21.952428)",,
156691795,Linea,residential,False,True,281.296,"LINESTRING (-78.7423571 21.952342, -78.7425493 21.9512613, -78.7427735 21.949842)",,
156691982,3ra,residential,False,False,109.689,"LINESTRING (-78.7413511 21.95253, -78.7419876 21.9517397)",,
156692030,Avenida Las Palmas,secondary,True,False,141.206,"LINESTRING (-78.7413511 21.95253, -78.7412608 21.9523797, -78.7402336 21.9518342)",5-141,50
156692034,Avenida Las Palmas,secondary,False,True,141.27499999999998,"LINESTRING (-78.7413511 21.95253, -78.7415605 21.9526858, -78.7416946 21.952903, -78.74175 21.9530018, -78.7418543 21.9531617, -78.7419246 21.9532683, -78.7419719 21.9533384, -78.742039 21.9533992, -78.7422116 21.9534778)",5-141,50
156691875,A,residential,False,True,151.126,"LINESTRING (-78.742949 21.952428, -78.7427806 21.9537781)",,
156691930,4,residential,False,False,61.789,"LINESTRING (-78.742949 21.952428, -78.7423571 21.952342)",,
"[156691930, 156691850]","['B', '4']",residential,False,True,222.21300000000002,"LINESTRING (-78.742949 21.952428, -78.7434589 21.9525034, -78.7432138 21.9540058)",,
1027292479,,residential,False,True,90.98599999999999,"LINESTRING (-78.742949 21.952428, -78.7429837 21.9522665, -78.7430384 21.9520802, -78.7432529 21.9516649)",,
156691854,3ra,residential,False,True,103.673,"LINESTRING (-78.7411662 21.9525098, -78.7406503 21.95331)",,
156692028,Avenida Las Palmas,secondary,True,False,19.201,"LINESTRING (-78.7411662 21.9525098, -78.7413511 21.95253)",5-141,50
156692004,Pasaje 3ra,residential,False,False,130.811,"LINESTRING (-78.7411662 21.9525098, -78.7412514 21.9525956, -78.7413256 21.9526729, -78.7413887 21.9528144, -78.7414031 21.9529268, -78.7413864 21.9530304, -78.7413321 21.953149, -78.7410831 21.9535426)",,
156691784,Carlos Manuel de Céspedes,residential,False,False,102.051,"LINESTRING (-78.735302 21.9526599, -78.7357652 21.9518489)",,
479822439,E,residential,False,False,104.662,"LINESTRING (-78.735302 21.9526599, -78.7361655 21.9531544)",,
156691979,4ta,residential,False,False,105.603,"LINESTRING (-78.7396541 21.9527903, -78.7401498 21.9519593)",,
156691979,4ta,residential,False,True,111.257,"LINESTRING (-78.7396541 21.9527903, -78.7390993 21.9536484)",,
156692007,G,residential,False,False,105.008,"LINESTRING (-78.7396541 21.9527903, -78.7387822 21.9523026)",,
156692007,G,residential,False,True,117.877,"LINESTRING (-78.7396541 21.9527903, -78.7406503 21.95331)",,
156691785,Plaza,residential,False,False,112.884,"LINESTRING (-78.7378703 21.9529964, -78.7384304 21.9521242)",,
156691785,Plaza,residential,False,True,101.847,"LINESTRING (-78.7378703 21.9529964, -78.7373931 21.9537983)",,
156691987,F,residential,False,False,142.255,"LINESTRING (-78.7378703 21.9529964, -78.7366896 21.952335)",,
156691987,F,residential,False,True,146.019,"LINESTRING (-78.7378703 21.9529964, -78.7390993 21.9536484)",,
156691804,Balmaceda,residential,False,False,105.94,"LINESTRING (-78.7361655 21.9531544, -78.7366896 21.952335)",,
156691804,Balmaceda,residential,False,True,178.87,"LINESTRING (-78.7361655 21.9531544, -78.7353186 21.9545582)",,
479822439,E,residential,False,False,145.448,"LINESTRING (-78.7361655 21.9531544, -78.7373931 21.9537983)",,
479822439,E,residential,False,True,104.662,"LINESTRING (-78.7361655 21.9531544, -78.735302 21.9526599)",,
156691854,3ra,residential,False,False,103.673,"LINESTRING (-78.7406503 21.95331, -78.7411662 21.9525098)",,
156692007,G,residential,False,False,117.877,"LINESTRING (-78.7406503 21.95331, -78.7396541 21.9527903)",,
156692007,G,residential,False,True,51.588,"LINESTRING (-78.7406503 21.95331, -78.7410831 21.9535426)",,
156691795,Linea,residential,False,True,127.184,"LINESTRING (-78.7422116 21.9534778, -78.7423571 21.952342)",,
156691940,,residential,False,True,67.527,"LINESTRING (-78.7422116 21.9534778, -78.7424097 21.9535881, -78.7427806 21.9537781)",,
156692034,Avenida Las Palmas,secondary,False,False,141.275,"LINESTRING (-78.7422116 21.9534778, -78.742039 21.9533992, -78.7419719 21.9533384, -78.7419246 21.9532683, -78.7418543 21.9531617, -78.74175 21.9530018, -78.7416946 21.952903, -78.7415605 21.9526858, -78.7413511 21.95253)",5-141,50
156692004,Pasaje 3ra,residential,False,False,69.017,"LINESTRING (-78.7410831 21.9535426, -78.7407543 21.9540832)",,
156692007,G,residential,False,False,51.588,"LINESTRING (-78.7410831 21.9535426, -78.7406503 21.95331)",,
156692004,Pasaje 3ra,residential,False,True,130.811,"LINESTRING (-78.7410831 21.9535426, -78.7413321 21.953149, -78.7413864 21.9530304, -78.7414031 21.9529268, -78.7413887 21.9528144, -78.7413256 21.9526729, -78.7412514 21.9525956, -78.7411662 21.9525098)",,
156691979,4ta,residential,False,False,111.257,"LINESTRING (-78.7390993 21.9536484, -78.7396541 21.9527903)",,
156691979,4ta,residential,False,True,104.297,"LINESTRING (-78.7390993 21.9536484, -78.7386126 21.9544706)",,
156691987,F,residential,False,False,146.019,"LINESTRING (-78.7390993 21.9536484, -78.7378703 21.9529964)",,
156691875,A,residential,False,False,151.126,"LINESTRING (-78.7427806 21.9537781, -78.742949 21.952428)",,
156691940,,residential,False,True,51.352,"LINESTRING (-78.7427806 21.9537781, -78.7432138 21.9540058)",,
156691940,,residential,False,False,67.527,"LINESTRING (-78.7427806 21.9537781, -78.7424097 21.9535881, -78.7422116 21.9534778)",,
156691785,Plaza,residential,False,False,101.847,"LINESTRING (-78.7373931 21.9537983, -78.7378703 21.9529964)",,
156691994,Plaza,residential,False,True,40.315,"LINESTRING (-78.7373931 21.9537983, -78.7371888 21.9541074)",,
479822439,E,residential,False,False,146.309,"LINESTRING (-78.7373931 21.9537983, -78.7386126 21.9544706)",,
479822439,E,residential,False,True,145.448,"LINESTRING (-78.7373931 21.9537983, -78.7361655 21.9531544)",,
156691940,,residential,False,False,51.352,"LINESTRING (-78.7432138 21.9540058, -78.7427806 21.9537781)",,
156691940,,residential,False,True,94.507,"LINESTRING (-78.7432138 21.9540058, -78.7440008 21.9544412)",,
"[156691930, 156691850]","['B', '4']",residential,False,False,222.21300000000002,"LINESTRING (-78.7432138 21.9540058, -78.7434589 21.9525034, -78.742949 21.952428)",,
156691979,4ta,residential,False,False,104.297,"LINESTRING (-78.7386126 21.9544706, -78.7390993 21.9536484)",,
479822439,E,residential,False,True,146.309,"LINESTRING (-78.7386126 21.9544706, -78.7373931 21.9537983)",,
156691979,4ta,residential,False,True,146.829,"LINESTRING (-78.7386126 21.9544706, -78.7384741 21.9546751, -78.7382763 21.9549077, -78.7380646 21.9551706, -78.7377869 21.9555452)",,
479822439,E,residential,False,False,296.793,"LINESTRING (-78.7386126 21.9544706, -78.7394527 21.954936, -78.7411085 21.9557989)",,
156691804,Balmaceda,residential,False,False,178.87,"LINESTRING (-78.7353186 21.9545582, -78.7361655 21.9531544)",,
156691869,D,residential,False,False,98.631,"LINESTRING (-78.7353186 21.9545582, -78.7362354 21.9548107)",,
"[156691849, 156691804]","['Balmaceda', 'C']",residential,False,"[False, True]",201.66500000000002,"LINESTRING (-78.7353186 21.9545582, -78.7350306 21.95509, -78.7362853 21.9554513)",,
156691869,D,residential,False,True,41.804,"LINESTRING (-78.7366272 21.9549071, -78.7362354 21.9548107)",,
156691994,Plaza,residential,False,False,106.122,"LINESTRING (-78.7366272 21.9549071, -78.7371888 21.9541074)",,
156691994,Plaza,residential,False,True,70.036,"LINESTRING (-78.7366272 21.9549071, -78.7362853 21.9554513)",,
156691994,Plaza,residential,False,False,70.036,"LINESTRING (-78.7362853 21.9554513, -78.7366272 21.9549071)",,
"[156691849, 156691804]","['Balmaceda', 'C']",residential,False,"[False, True]",201.66500000000002,"LINESTRING (-78.7362853 21.9554513, -78.7350306 21.95509, -78.7353186 21.9545582)",,
156691994,Plaza,residential,False,True,101.334,"LINESTRING (-78.7362853 21.9554513, -78.7360659 21.9558448, -78.7358889 21.9560343, -78.7357132 21.9561785)",,
479822439,E,residential,False,True,296.793,"LINESTRING (-78.7411085 21.9557989, -78.7394527 21.954936, -78.7386126 21.9544706)",,
245577149,,residential,False,False,91.016,"LINESTRING (-78.7436621 21.9496724, -78.7429132 21.9492394)",,
245577149,,residential,False,True,14.354,"LINESTRING (-78.7436621 21.9496724, -78.7437509 21.9497718)",,
245577149,,residential,False,False,14.354,"LINESTRING (-78.7437509 21.9497718, -78.7436621 21.9496724)",,
245577151,,residential,False,False,59.214,"LINESTRING (-78.7437509 21.9497718, -78.743651 21.9502962)",,
156691836,,residential,False,True,103.639,"LINESTRING (-78.743651 21.9502962, -78.7427735 21.949842)",,
245577151,,residential,False,True,59.214,"LINESTRING (-78.743651 21.9502962, -78.7437509 21.9497718)",,
156691955,3ra,residential,False,False,61.132,"LINESTRING (-78.743717 21.9479168, -78.7440056 21.9474366)",,
156691955,3ra,residential,False,True,160.761,"LINESTRING (-78.743717 21.9479168, -78.7429338 21.9491668)",,
278751143,K,residential,False,False,91.123,"LINESTRING (-78.743717 21.9479168, -78.7429323 21.9475402)",,
278751143,K,residential,False,True,91.123,"LINESTRING (-78.7429323 21.9475402, -78.743717 21.9479168)",,
156691795,Linea,residential,False,False,182.718,"LINESTRING (-78.7429323 21.9475402, -78.7428596 21.9490173, -78.7429338 21.9491668)",,
278751144,Carlos Manuel de Céspedes,residential,False,False,73.281,"LINESTRING (-78.7383878 21.9478334, -78.7380934 21.9484332)",,
156692016,H,residential,False,False,32.49,"LINESTRING (-78.7376596 21.9493302, -78.7373861 21.9491852)",,
156692016,H,residential,False,True,75.727,"LINESTRING (-78.7376596 21.9493302, -78.738299 21.949665)",,
278751144,Carlos Manuel de Céspedes,residential,False,True,109.317,"LINESTRING (-78.7376596 21.9493302, -78.7380934 21.9484332)",,
156691784,Carlos Manuel de Céspedes,residential,False,False,54.547,"LINESTRING (-78.7369055 21.9500289, -78.7371618 21.9495998)",,
156691784,Carlos Manuel de Céspedes,residential,False,True,11.929,"LINESTRING (-78.7369055 21.9500289, -78.7368541 21.950125)",,
278751146,Avenida Las Palmas,residential,False,True,105.498,"LINESTRING (-78.7369055 21.9500289, -78.7377958 21.9504961)",,
156691785,Plaza,residential,False,False,53.581,"LINESTRING (-78.7392817 21.9507376, -78.7395506 21.9503253)",,
156691785,Plaza,residential,False,True,75.419,"LINESTRING (-78.7392817 21.9507376, -78.7389252 21.9513298)",,
479821693,Pasaje 3,residential,False,False,147.317,"LINESTRING (-78.7392817 21.9507376, -78.7380436 21.9500769)",,
156691804,Balmaceda,residential,False,False,25.623,"LINESTRING (-78.7374643 21.9510431, -78.7375854 21.9508419)",,
156691804,Balmaceda,residential,False,True,51.641,"LINESTRING (-78.7374643 21.9510431, -78.7372277 21.9514524)",,
479821694,Pasaje 2,residential,False,False,104.007,"LINESTRING (-78.7374643 21.9510431, -78.7365974 21.9505652)",,
156691784,Carlos Manuel de Céspedes,residential,False,False,55.649,"LINESTRING (-78.7365974 21.9505652, -78.7368541 21.950125)",,
156691784,Carlos Manuel de Céspedes,residential,False,True,52.336,"LINESTRING (-78.7365974 21.9505652, -78.7363459 21.950974)",,
479821694,Pasaje 2,residential,False,True,104.007,"LINESTRING (-78.7365974 21.9505652, -78.7374643 21.9510431)",,
156691804,Balmaceda,residential,False,False,53.159,"LINESTRING (-78.7377958 21.9504961, -78.7380436 21.9500769)",,
156691804,Balmaceda,residential,False,True,12.401,"LINESTRING (-78.7377958 21.9504961, -78.7377346 21.9505921)",,
278751146,Avenida Las Palmas,residential,False,False,105.498,"LINESTRING (-78.7377958 21.9504961, -78.7369055 21.9500289)",,
"[479821696, 278751146]",Avenida Las Palmas,residential,False,True,99.107,"LINESTRING (-78.7377958 21.9504961, -78.7385221 21.9508989, -78.7384616 21.9509893)",,
479821695,Avenida Las Palmas,residential,False,True,87.02,"LINESTRING (-78.7384616 21.9509893, -78.7377346 21.9505921)",,
"[479821696, 278751146]",Avenida Las Palmas,residential,False,False,99.107,"LINESTRING (-78.7384616 21.9509893, -78.7385221 21.9508989, -78.7377958 21.9504961)",,
"[479821696, 479822455]",Pasaje Plaza,residential,False,"[False, True]",160.295,"LINESTRING (-78.7384616 21.9509893, -78.7381284 21.951481, -78.7378116 21.9513282, -78.7375854 21.9508419)",,
156691804,Balmaceda,residential,False,False,12.401,"LINESTRING (-78.7377346 21.9505921, -78.7377958 21.9504961)",,
156691804,Balmaceda,residential,False,True,31.754,"LINESTRING (-78.7377346 21.9505921, -78.7375854 21.9508419)",,
479821695,Avenida Las Palmas,residential,False,False,87.02,"LINESTRING (-78.7377346 21.9505921, -78.7384616 21.9509893)",,
479821695,Avenida Las Palmas,residential,False,True,104.614,"LINESTRING (-78.7377346 21.9505921, -78.7368541 21.950125)",,
156691784,Carlos Manuel de Céspedes,residential,False,False,11.929,"LINESTRING (-78.7368541 21.950125, -78.7369055 21.9500289)",,
156691784,Carlos Manuel de Céspedes,residential,False,True,55.649,"LINESTRING (-78.7368541 21.950125, -78.7365974 21.9505652)",,
479821695,Avenida Las Palmas,residential,False,False,104.614,"LINESTRING (-78.7368541 21.950125, -78.7377346 21.9505921)",,
156692004,Pasaje 3ra,residential,False,True,69.017,"LINESTRING (-78.7407543 21.9540832, -78.7410831 21.9535426)",,
156691990,5ta,residential,False,False,3.957,"LINESTRING (-78.7392609 21.9515083, -78.7392803 21.9514776)",,
156691990,5ta,residential,False,True,101.184,"LINESTRING (-78.7392609 21.9515083, -78.7387822 21.9523026)",,
479821703,Avenida Las Palmas,residential,False,False,39.908,"LINESTRING (-78.7392609 21.9515083, -78.7389252 21.9513298)",,
156691785,Plaza,residential,False,False,75.419,"LINESTRING (-78.7389252 21.9513298, -78.7392817 21.9507376)",,
156691785,Plaza,residential,False,True,102.014,"LINESTRING (-78.7389252 21.9513298, -78.7384304 21.9521242)",,
479821703,Avenida Las Palmas,residential,False,True,39.908,"LINESTRING (-78.7389252 21.9513298, -78.7392609 21.9515083)",,
156691979,4ta,residential,False,False,146.829,"LINESTRING (-78.7377869 21.9555452, -78.7380646 21.9551706, -78.7382763 21.9549077, -78.7384741 21.9546751, -78.7386126 21.9544706)",,
156691994,Plaza,residential,False,False,40.315,"LINESTRING (-78.7371888 21.9541074, -78.7373931 21.9537983)",,
156691994,Plaza,residential,False,True,106.122,"LINESTRING (-78.7371888 21.9541074, -78.7366272 21.9549071)",,
"[479821730, 479821731]","['Pasaje Plaza', 'Pasaje E']",residential,False,"[False, True]",159.989,"LINESTRING (-78.7371888 21.9541074, -78.7367981 21.9539242, -78.7363685 21.9545179, -78.7362354 21.9548107)",,
156691869,D,residential,False,False,41.804,"LINESTRING (-78.7362354 21.9548107, -78.7366272 21.9549071)",,
156691869,D,residential,False,True,98.631,"LINESTRING (-78.7362354 21.9548107, -78.7353186 21.9545582)",,
"[479821730, 479821731]","['Pasaje Plaza', 'Pasaje E']",residential,False,"[False, True]",159.989,"LINESTRING (-78.7362354 21.9548107, -78.7363685 21.9545179, -78.7367981 21.9539242, -78.7371888 21.9541074)",,
156692016,H,residential,False,False,32.342,"LINESTRING (-78.7366312 21.9487805, -78.7363494 21.9486529)",,
156692016,H,residential,False,True,89.926,"LINESTRING (-78.7366312 21.9487805, -78.7373861 21.9491852)",,
479822450,Pasaje A,residential,False,False,105.44800000000001,"LINESTRING (-78.7366312 21.9487805, -78.7367805 21.9485253, -78.7369007 21.9484078, -78.73717 21.9479793)",,
