osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,lanes
161912592,,,residential,,False,False,47.188,"LINESTRING (-76.4715445 20.5568089, -76.4711055 20.5567034)",,
161912592,,,residential,,False,True,122.664,"LINESTRING (-76.4715445 20.5568089, -76.4726868 20.557079)",,
161913137,,,residential,,False,False,169.577,"LINESTRING (-76.4715445 20.5568089, -76.4721272 20.5553848)",,
161913137,,,residential,,False,True,85.012,"LINESTRING (-76.4715445 20.5568089, -76.4712551 20.5575238)",,
161912221,,,residential,,False,False,53.272,"LINESTRING (-76.4721272 20.5553848, -76.4716718 20.5551664)",,
161912221,,,residential,,False,True,30.964,"LINESTRING (-76.4721272 20.5553848, -76.4723872 20.55552)",,
161913137,,,residential,,False,True,169.577,"LINESTRING (-76.4721272 20.5553848, -76.4715445 20.5568089)",,
161912592,,,residential,,False,False,87.36,"LINESTRING (-76.4734949 20.5572905, -76.4726868 20.557079)",,
161912592,,,residential,,False,True,20.609,"LINESTRING (-76.4734949 20.5572905, -76.4736698 20.5573773)",,
161912877,,,residential,,False,False,30.044,"LINESTRING (-76.4734949 20.5572905, -76.4736323 20.5570529)",,
161912877,,,residential,,False,True,56.65,"LINESTRING (-76.4734949 20.5572905, -76.473236 20.5577386)",,
161912592,,,residential,,False,False,31.96,"LINESTRING (-76.4711055 20.5567034, -76.4708094 20.5566276)",,
161912592,,,residential,,False,True,47.188,"LINESTRING (-76.4711055 20.5567034, -76.4715445 20.5568089)",,
161913155,,,residential,,False,True,78.781,"LINESTRING (-76.4711055 20.5567034, -76.4708215 20.5573601)",,
161912595,,,residential,,False,False,143.272,"LINESTRING (-76.4711055 20.5567034, -76.4714136 20.555844, -76.4715382 20.5554803)",,
161912592,,,residential,,False,False,122.664,"LINESTRING (-76.4726868 20.557079, -76.4715445 20.5568089)",,
161912592,,,residential,,False,True,87.36,"LINESTRING (-76.4726868 20.557079, -76.4734949 20.5572905)",,
161912696,,,residential,,False,False,50.897,"LINESTRING (-76.4726868 20.557079, -76.4728694 20.5566544)",,
755777765,,,residential,,False,False,55.764,"LINESTRING (-76.4726868 20.557079, -76.4724949 20.5575472)",,
161912221,,,residential,,False,False,99.609,"LINESTRING (-76.4732236 20.5559549, -76.4723872 20.55552)",,
161912221,,,residential,,False,True,99.059,"LINESTRING (-76.4732236 20.5559549, -76.474066 20.556369)",,
161912696,,,residential,,False,False,92.228,"LINESTRING (-76.4732236 20.5559549, -76.4736469 20.5552263)",,
161912696,,,residential,,False,True,86.08,"LINESTRING (-76.4732236 20.5559549, -76.4728694 20.5566544)",,
161912877,,,residential,,False,False,88.442,"LINESTRING (-76.4736323 20.5570529, -76.474066 20.556369)",,
161912877,,,residential,,False,True,30.044,"LINESTRING (-76.4736323 20.5570529, -76.4734949 20.5572905)",,
161913030,,,residential,,False,False,90.953,"LINESTRING (-76.4736323 20.5570529, -76.4728694 20.5566544)",,
161912696,,,residential,,False,False,86.08,"LINESTRING (-76.4728694 20.5566544, -76.4732236 20.5559549)",,
161912696,,,residential,,False,True,50.897,"LINESTRING (-76.4728694 20.5566544, -76.4726868 20.557079)",,
161913030,,,residential,,False,True,90.953,"LINESTRING (-76.4728694 20.5566544, -76.4736323 20.5570529)",,
39185472,CC,Carretera Central,trunk,50,False,False,16.421,"LINESTRING (-76.4725187 20.5594543, -76.4725913 20.5593232)",,
161913397,,,residential,,False,False,94.578,"LINESTRING (-76.4725187 20.5594543, -76.4716721 20.5591459)",,
161913137,,,residential,,False,False,35.536,"LINESTRING (-76.4707054 20.5588727, -76.4708276 20.5585743)",,
161913397,,,residential,,False,True,105.131,"LINESTRING (-76.4707054 20.5588727, -76.4716721 20.5591459)",,
161913397,,,residential,,False,False,79.657,"LINESTRING (-76.4707054 20.5588727, -76.4703096 20.5587464, -76.4702401 20.5587242, -76.4699812 20.5586416)",,
161913137,,,residential,,False,False,56.1,"LINESTRING (-76.4710645 20.5579957, -76.4712551 20.5575238)",,
161913137,,,residential,,False,True,68.903,"LINESTRING (-76.4710645 20.5579957, -76.4708276 20.5585743)",,
161914082,,,residential,,False,False,101.704,"LINESTRING (-76.4710645 20.5579957, -76.4719791 20.558317)",,
"[161913155, 755777766]",,,residential,,False,False,105.449,"LINESTRING (-76.4710645 20.5579957, -76.4706215 20.5578224, -76.4708215 20.5573601)",,
161913397,,,residential,,False,False,48.272,"LINESTRING (-76.4699812 20.5586416, -76.4695486 20.5584854)",,
161913419,,,residential,,False,False,40.039,"LINESTRING (-76.4699812 20.5586416, -76.4701175 20.5583049)",,
161913397,,,residential,,False,True,79.657,"LINESTRING (-76.4699812 20.5586416, -76.4702401 20.5587242, -76.4703096 20.5587464, -76.4707054 20.5588727)",,
161912592,,,residential,,False,False,64.189,"LINESTRING (-76.4708094 20.5566276, -76.4702154 20.556473)",,
161912592,,,residential,,False,True,31.96,"LINESTRING (-76.4708094 20.5566276, -76.4711055 20.5567034)",,
161913419,,,residential,,False,True,75.978,"LINESTRING (-76.4708094 20.5566276, -76.4705394 20.5572624)",,
161913940,,,residential,,False,False,53.921,"LINESTRING (-76.4708094 20.5566276, -76.4709942 20.5561746)",,
161913397,,,residential,,False,True,48.272,"LINESTRING (-76.4695486 20.5584854, -76.4699812 20.5586416)",,
161913462,,,residential,,False,False,62.012,"LINESTRING (-76.4695486 20.5584854, -76.4697249 20.5579527)",,
161912592,,,residential,,False,False,92.22,"LINESTRING (-76.4702154 20.556473, -76.469362 20.5562509)",,
161912592,,,residential,,False,True,64.189,"LINESTRING (-76.4702154 20.556473, -76.4708094 20.5566276)",,
161913462,,,residential,,False,True,72.171,"LINESTRING (-76.4702154 20.556473, -76.47001 20.5570929)",,
161913616,,,residential,,False,False,34.574,"LINESTRING (-76.4695846 20.5569567, -76.469693 20.5566628)",,
161913616,,,residential,,False,True,56.373,"LINESTRING (-76.4695846 20.5569567, -76.4694094 20.5574364)",,
161913896,,,residential,,False,True,46.808,"LINESTRING (-76.4695846 20.5569567, -76.47001 20.5570929)",,
161913419,,,residential,,False,False,75.978,"LINESTRING (-76.4705394 20.5572624, -76.4708094 20.5566276)",,
161913419,,,residential,,False,True,123.964,"LINESTRING (-76.4705394 20.5572624, -76.4701175 20.5583049)",,
161913896,,,residential,,False,False,58.252,"LINESTRING (-76.4705394 20.5572624, -76.47001 20.5570929)",,
161913462,,,residential,,False,False,45.459,"LINESTRING (-76.4697249 20.5579527, -76.4698545 20.5575623)",,
161913462,,,residential,,False,True,62.012,"LINESTRING (-76.4697249 20.5579527, -76.4695486 20.5584854)",,
161913462,,,residential,,False,False,54.648,"LINESTRING (-76.4698545 20.5575623, -76.47001 20.5570929)",,
161913462,,,residential,,False,True,45.459,"LINESTRING (-76.4698545 20.5575623, -76.4697249 20.5579527)",,
227551007,,,residential,,False,True,48.41,"LINESTRING (-76.4698545 20.5575623, -76.4694094 20.5574364)",,
161913940,,,residential,,False,False,46.033,"LINESTRING (-76.471292 20.5554265, -76.4710522 20.5550787)",,
161913940,,,residential,,False,True,88.776,"LINESTRING (-76.471292 20.5554265, -76.4709942 20.5561746)",,
641734759,,,residential,,False,False,26.322,"LINESTRING (-76.471292 20.5554265, -76.4715382 20.5554803)",,
161914026,,,residential,,False,True,34.464,"LINESTRING (-76.4694655 20.5559565, -76.469362 20.5562509)",,
161914011,,,residential,,False,True,161.66,"LINESTRING (-76.4694655 20.5559565, -76.4698222 20.555969, -76.4703318 20.5560393, -76.4706698 20.5560795, -76.4709942 20.5561746)",,
161913940,,,residential,,False,False,88.776,"LINESTRING (-76.4709942 20.5561746, -76.471292 20.5554265)",,
161913940,,,residential,,False,True,53.921,"LINESTRING (-76.4709942 20.5561746, -76.4708094 20.5566276)",,
161914011,,,residential,,False,False,161.66000000000003,"LINESTRING (-76.4709942 20.5561746, -76.4706698 20.5560795, -76.4703318 20.5560393, -76.4698222 20.555969, -76.4694655 20.5559565)",,
161914082,,,residential,,False,True,101.704,"LINESTRING (-76.4719791 20.558317, -76.4710645 20.5579957)",,
517799663,,,residential,,False,False,48.298,"LINESTRING (-76.4719791 20.558317, -76.4721391 20.5579093)",,
517799663,,,residential,,False,True,50.747,"LINESTRING (-76.4719791 20.558317, -76.4718216 20.5587489)",,
1024422178,,,residential,,False,True,87.46199999999999,"LINESTRING (-76.4719791 20.558317, -76.4720864 20.5583221, -76.4722567 20.5583798, -76.4724055 20.5584338, -76.4724672 20.5584695, -76.4726644 20.5585563, -76.4727578 20.5585935)",,
161913137,,,residential,,False,False,85.012,"LINESTRING (-76.4712551 20.5575238, -76.4715445 20.5568089)",,
161913137,,,residential,,False,True,56.1,"LINESTRING (-76.4712551 20.5575238, -76.4710645 20.5579957)",,
161914095,,,residential,,False,False,48.676,"LINESTRING (-76.4712551 20.5575238, -76.4708215 20.5573601)",,
161914095,,,residential,,False,True,101.557,"LINESTRING (-76.4712551 20.5575238, -76.4717796 20.557741, -76.4721391 20.5579093)",,
161913155,,,residential,,False,False,78.781,"LINESTRING (-76.4708215 20.5573601, -76.4711055 20.5567034)",,
161914095,,,residential,,False,True,48.676,"LINESTRING (-76.4708215 20.5573601, -76.4712551 20.5575238)",,
"[161913155, 755777766]",,,residential,,False,True,105.449,"LINESTRING (-76.4708215 20.5573601, -76.4706215 20.5578224, -76.4710645 20.5579957)",,
818175178,CC,Carretera Central,trunk,50,False,True,26.955,"LINESTRING (-76.4756548 20.5539065, -76.4755306 20.5541192)",,2
162376484,,,residential,,False,False,411.29999999999995,"LINESTRING (-76.4756548 20.5539065, -76.475181 20.5536599, -76.4742405 20.5532048, -76.474083 20.5531633, -76.4725553 20.5524219, -76.4721422 20.5522214)",,
791177512,CC,Carretera Central,trunk,60,False,False,247.355,"LINESTRING (-76.4756548 20.5539065, -76.4759497 20.5533779, -76.4767548 20.5519348)",,2
161912505,,,tertiary,,False,False,18.086,"LINESTRING (-76.4748085 20.5557481, -76.4746593 20.5556648)",,
162377254,,,residential,,False,False,97.802,"LINESTRING (-76.4748085 20.5557481, -76.4743643 20.5565231)",,
161912505,,,tertiary,,False,True,62.59799999999999,"LINESTRING (-76.4748085 20.5557481, -76.4748552 20.5557739, -76.4751503 20.5559368, -76.4753207 20.5560426)",,
162377254,,,residential,,False,False,119.066,"LINESTRING (-76.4743643 20.5565231, -76.4738016 20.5574553)",,
162377254,,,residential,,False,True,97.802,"LINESTRING (-76.4743643 20.5565231, -76.4748085 20.5557481)",,
162377255,,,residential,,False,False,73.074,"LINESTRING (-76.4743643 20.5565231, -76.4749815 20.556836)",,
162377255,,,residential,,False,True,17.612,"LINESTRING (-76.4743643 20.5565231, -76.4742148 20.556449)",,
162377255,,,residential,,False,False,122.31,"LINESTRING (-76.4760268 20.5573771, -76.4765784 20.5577017, -76.4768064 20.5578675, -76.4769539 20.5580383)",,
162377255,,,residential,,False,True,56.111999999999995,"LINESTRING (-76.4760268 20.5573771, -76.4760152 20.5573557, -76.4755741 20.5571099)",,
227550975,,,residential,,False,False,49.058,"LINESTRING (-76.4760268 20.5573771, -76.4760206 20.5574007, -76.4758098 20.5577679)",,
162377252,,,residential,,False,False,16.233,"LINESTRING (-76.4738016 20.5574553, -76.4736698 20.5573773)",,
162377254,,,residential,,False,True,119.066,"LINESTRING (-76.4738016 20.5574553, -76.4743643 20.5565231)",,
162377252,,,residential,,False,True,87.249,"LINESTRING (-76.4738016 20.5574553, -76.4739671 20.5575371, -76.4745624 20.5577835)",,
"[517799664, 961120758, 961120759]",,,residential,,False,False,297.44,"LINESTRING (-76.4738016 20.5574553, -76.4731504 20.5585865, -76.4735715 20.5588628, -76.4732121 20.5597066)",,
162377253,,,residential,,False,False,78.681,"LINESTRING (-76.4745624 20.5577835, -76.4742744 20.5584377)",,
162377253,,,residential,,False,True,57.788,"LINESTRING (-76.4745624 20.5577835, -76.4747632 20.557299)",,
162377252,,,residential,,False,False,87.249,"LINESTRING (-76.4745624 20.5577835, -76.4739671 20.5575371, -76.4738016 20.5574553)",,
162377252,,,residential,,False,True,68.154,"LINESTRING (-76.4745624 20.5577835, -76.4746719 20.5578262, -76.475164 20.5580251)",,
162377252,,,residential,,False,True,25.549,"LINESTRING (-76.4755736 20.5581935, -76.4758005 20.558281)",,
227550975,,,residential,,False,True,53.333,"LINESTRING (-76.4755736 20.5581935, -76.4758098 20.5577679)",,
162377252,,,residential,,False,False,46.580000000000005,"LINESTRING (-76.4755736 20.5581935, -76.4754571 20.5581485, -76.475164 20.5580251)",,
161912505,,,tertiary,,False,False,334.348,"LINESTRING (-76.477464 20.558238, -76.4773151 20.5578859, -76.4771355 20.5577012, -76.476912 20.5574879, -76.4767323 20.5573278, -76.4763861 20.5569626, -76.4761056 20.5567124, -76.4757901 20.5564046, -76.4754834 20.5561584, -76.4753207 20.5560426)",,
162377252,,,residential,,False,False,91.57700000000001,"LINESTRING (-76.477464 20.558238, -76.4771924 20.5583577, -76.4768901 20.5585218, -76.4766929 20.5586326)",,
162377252,,,residential,,False,False,102.414,"LINESTRING (-76.4766929 20.5586326, -76.4765614 20.5586367, -76.4762678 20.5585136, -76.4759566 20.5583413, -76.4758005 20.558281)",,
162377252,,,residential,,False,True,91.577,"LINESTRING (-76.4766929 20.5586326, -76.4768901 20.5585218, -76.4771924 20.5583577, -76.477464 20.558238)",,
1061169961,,,residential,,False,False,52.683,"LINESTRING (-76.4766929 20.5586326, -76.4766777 20.5587967, -76.4766455 20.5590403, -76.4766347 20.5591031)",,
162377255,,,residential,,False,True,68.806,"LINESTRING (-76.4755741 20.5571099, -76.4749815 20.556836)",,
162377516,,,residential,,False,True,53.734,"LINESTRING (-76.4755741 20.5571099, -76.4753744 20.5575555)",,
162377255,,,residential,,False,False,56.111999999999995,"LINESTRING (-76.4755741 20.5571099, -76.4760152 20.5573557, -76.4760268 20.5573771)",,
162377253,,,residential,,False,False,57.788,"LINESTRING (-76.4747632 20.557299, -76.4745624 20.5577835)",,
162377253,,,residential,,False,True,56.277,"LINESTRING (-76.4747632 20.557299, -76.4749815 20.556836)",,
162377519,,,residential,,False,True,69.734,"LINESTRING (-76.4747632 20.557299, -76.4753744 20.5575555)",,
162377516,,,residential,,False,False,53.734,"LINESTRING (-76.4753744 20.5575555, -76.4755741 20.5571099)",,
162377516,,,residential,,False,True,56.626,"LINESTRING (-76.4753744 20.5575555, -76.475164 20.5580251)",,
162377519,,,residential,,False,False,69.734,"LINESTRING (-76.4753744 20.5575555, -76.4747632 20.557299)",,
162377519,,,residential,,False,True,51.115,"LINESTRING (-76.4753744 20.5575555, -76.4758098 20.5577679)",,
162377519,,,residential,,False,False,51.115,"LINESTRING (-76.4758098 20.5577679, -76.4753744 20.5575555)",,
162377519,,,residential,,False,True,36.217,"LINESTRING (-76.4758098 20.5577679, -76.4761144 20.5579252)",,
227550975,,,residential,,False,False,53.333,"LINESTRING (-76.4758098 20.5577679, -76.4755736 20.5581935)",,
227550975,,,residential,,False,True,49.058,"LINESTRING (-76.4758098 20.5577679, -76.4760206 20.5574007, -76.4760268 20.5573771)",,
162377516,,,residential,,False,False,56.626,"LINESTRING (-76.475164 20.5580251, -76.4753744 20.5575555)",,
162377252,,,residential,,False,False,68.154,"LINESTRING (-76.475164 20.5580251, -76.4746719 20.5578262, -76.4745624 20.5577835)",,
162377252,,,residential,,False,True,46.580000000000005,"LINESTRING (-76.475164 20.5580251, -76.4754571 20.5581485, -76.4755736 20.5581935)",,
162377252,,,residential,,False,False,25.549,"LINESTRING (-76.4758005 20.558281, -76.4755736 20.5581935)",,
162377252,,,residential,,False,True,102.414,"LINESTRING (-76.4758005 20.558281, -76.4759566 20.5583413, -76.4762678 20.5585136, -76.4765614 20.5586367, -76.4766929 20.5586326)",,
"[755777761, 162377514]",,,residential,,False,True,113.729,"LINESTRING (-76.4758005 20.558281, -76.475504 20.5588779, -76.4754575 20.5589185, -76.4753676 20.5589214, -76.4752065 20.5588546, -76.4751528 20.5588305)",,
162377253,,,residential,,False,False,36.816,"LINESTRING (-76.4742744 20.5584377, -76.4741528 20.5587486)",,
162377253,,,residential,,False,True,78.681,"LINESTRING (-76.4742744 20.5584377, -76.4745624 20.5577835)",,
162377514,,,residential,,False,False,61.213,"LINESTRING (-76.4742744 20.5584377, -76.4744969 20.5585297, -76.4747448 20.5586515, -76.4748036 20.5586769)",,
162377253,,,residential,,False,False,137.754,"LINESTRING (-76.4741528 20.5587486, -76.4736257 20.5598849)",,
162377253,,,residential,,False,True,36.816,"LINESTRING (-76.4741528 20.5587486, -76.4742744 20.5584377)",,
162377520,,,residential,,False,False,59.277,"LINESTRING (-76.4741528 20.5587486, -76.4743265 20.5588419, -76.4746586 20.5589927)",,
162377517,,,residential,,False,True,38.223,"LINESTRING (-76.4748036 20.5586769, -76.4746586 20.5589927)",,
162377514,,,residential,,False,False,40.169,"LINESTRING (-76.4748036 20.5586769, -76.4749803 20.5587531, -76.4751528 20.5588305)",,
162377514,,,residential,,False,True,61.212999999999994,"LINESTRING (-76.4748036 20.5586769, -76.4747448 20.5586515, -76.4744969 20.5585297, -76.4742744 20.5584377)",,
162377518,,,residential,,False,True,37.801,"LINESTRING (-76.4751528 20.5588305, -76.4750276 20.5591496)",,
"[755777761, 162377514]",,,residential,,False,False,113.729,"LINESTRING (-76.4751528 20.5588305, -76.4752065 20.5588546, -76.4753676 20.5589214, -76.4754575 20.5589185, -76.475504 20.5588779, -76.4758005 20.558281)",,
162377514,,,residential,,False,True,40.169,"LINESTRING (-76.4751528 20.5588305, -76.4749803 20.5587531, -76.4748036 20.5586769)",,
162377517,,,residential,,False,False,38.223,"LINESTRING (-76.4746586 20.5589927, -76.4748036 20.5586769)",,
162377520,,,residential,,False,False,26.37,"LINESTRING (-76.4746586 20.5589927, -76.4748892 20.5590908)",,
162377520,,,residential,,False,True,59.277,"LINESTRING (-76.4746586 20.5589927, -76.4743265 20.5588419, -76.4741528 20.5587486)",,
162377518,,,residential,,False,False,37.801,"LINESTRING (-76.4750276 20.5591496, -76.4751528 20.5588305)",,
162377520,,,residential,,False,False,39.567,"LINESTRING (-76.4750276 20.5591496, -76.4753769 20.5592898)",,
162377520,,,residential,,False,True,15.823,"LINESTRING (-76.4750276 20.5591496, -76.4748892 20.5590908)",,
162377520,,,residential,,False,True,39.567,"LINESTRING (-76.4753769 20.5592898, -76.4750276 20.5591496)",,
162377253,,,residential,,False,True,137.754,"LINESTRING (-76.4736257 20.5598849, -76.4741528 20.5587486)",,
162377557,,,residential,,False,True,47.406,"LINESTRING (-76.4736257 20.5598849, -76.4732121 20.5597066)",,
791177512,CC,Carretera Central,trunk,60,False,True,247.355,"LINESTRING (-76.4767548 20.5519348, -76.4759497 20.5533779, -76.4756548 20.5539065)",,2
161912592,,,residential,,False,True,92.22,"LINESTRING (-76.469362 20.5562509, -76.4702154 20.556473)",,
161914026,,,residential,,False,False,34.464,"LINESTRING (-76.469362 20.5562509, -76.4694655 20.5559565)",,
161912221,,,residential,,False,False,99.059,"LINESTRING (-76.474066 20.556369, -76.4732236 20.5559549)",,
161912221,,,residential,,False,True,17.865,"LINESTRING (-76.474066 20.556369, -76.4742148 20.556449)",,
161912877,,,residential,,False,True,88.442,"LINESTRING (-76.474066 20.556369, -76.4736323 20.5570529)",,
161913616,,,residential,,False,False,56.373,"LINESTRING (-76.4694094 20.5574364, -76.4695846 20.5569567)",,
227551007,,,residential,,False,False,48.41,"LINESTRING (-76.4694094 20.5574364, -76.4698545 20.5575623)",,
517799663,,,residential,,False,True,48.298,"LINESTRING (-76.4721391 20.5579093, -76.4719791 20.558317)",,
161914095,,,residential,,False,False,101.557,"LINESTRING (-76.4721391 20.5579093, -76.4717796 20.557741, -76.4712551 20.5575238)",,
"[755777765, 161914095]",,,residential,,False,True,64.684,"LINESTRING (-76.4721391 20.5579093, -76.4722728 20.5579327, -76.4723397 20.5579034, -76.472369 20.5578545, -76.4724949 20.5575472)",,
818175178,CC,Carretera Central,trunk,50,False,False,26.955,"LINESTRING (-76.4755306 20.5541192, -76.4756548 20.5539065)",,2
"[39185472, 818175178, 118810341]",CC,Carretera Central,trunk,50,False,True,194.338,"LINESTRING (-76.4755306 20.5541192, -76.4753782 20.5543823, -76.474738 20.5555272, -76.4746593 20.5556648)",yes,2
162377253,,,residential,,False,False,56.277,"LINESTRING (-76.4749815 20.556836, -76.4747632 20.557299)",,
162377253,,,residential,,False,True,95.028,"LINESTRING (-76.4749815 20.556836, -76.4753207 20.5560426)",,
162377255,,,residential,,False,False,68.806,"LINESTRING (-76.4749815 20.556836, -76.4755741 20.5571099)",,
162377255,,,residential,,False,True,73.074,"LINESTRING (-76.4749815 20.556836, -76.4743643 20.5565231)",,
161913462,,,residential,,False,False,72.171,"LINESTRING (-76.47001 20.5570929, -76.4702154 20.556473)",,
161913462,,,residential,,False,True,54.648,"LINESTRING (-76.47001 20.5570929, -76.4698545 20.5575623)",,
161913896,,,residential,,False,False,46.808,"LINESTRING (-76.47001 20.5570929, -76.4695846 20.5569567)",,
161913896,,,residential,,False,True,58.252,"LINESTRING (-76.47001 20.5570929, -76.4705394 20.5572624)",,
161913397,,,residential,,False,False,105.131,"LINESTRING (-76.4716721 20.5591459, -76.4707054 20.5588727)",,
161913397,,,residential,,False,True,94.578,"LINESTRING (-76.4716721 20.5591459, -76.4725187 20.5594543)",,
517799663,,,residential,,False,False,46.808,"LINESTRING (-76.4716721 20.5591459, -76.4718216 20.5587489)",,
162377557,,,residential,,False,False,47.406,"LINESTRING (-76.4732121 20.5597066, -76.4736257 20.5598849)",,
162377557,,,residential,,False,True,77.453,"LINESTRING (-76.4732121 20.5597066, -76.4727074 20.5594034, -76.4725913 20.5593232)",,
"[517799664, 961120758, 961120759]",,,residential,,False,True,297.44,"LINESTRING (-76.4732121 20.5597066, -76.4735715 20.5588628, -76.4731504 20.5585865, -76.4738016 20.5574553)",,
161913137,,,residential,,False,False,68.903,"LINESTRING (-76.4708276 20.5585743, -76.4710645 20.5579957)",,
161913137,,,residential,,False,True,35.536,"LINESTRING (-76.4708276 20.5585743, -76.4707054 20.5588727)",,
517799665,,,residential,,False,False,79.769,"LINESTRING (-76.4708276 20.5585743, -76.4701175 20.5583049)",,
161913419,,,residential,,False,False,123.964,"LINESTRING (-76.4701175 20.5583049, -76.4705394 20.5572624)",,
161913419,,,residential,,False,True,40.039,"LINESTRING (-76.4701175 20.5583049, -76.4699812 20.5586416)",,
517799665,,,residential,,False,True,79.769,"LINESTRING (-76.4701175 20.5583049, -76.4708276 20.5585743)",,
161913616,,,residential,,False,True,34.574,"LINESTRING (-76.469693 20.5566628, -76.4695846 20.5569567)",,
161912696,,,residential,,False,True,92.228,"LINESTRING (-76.4736469 20.5552263, -76.4732236 20.5559549)",,
162376920,,,tertiary,,False,False,121.70400000000001,"LINESTRING (-76.4736469 20.5552263, -76.4732715 20.55509, -76.4725426 20.5548686)",,
162376920,,,tertiary,,False,True,116.263,"LINESTRING (-76.4736469 20.5552263, -76.4738938 20.555316, -76.4742264 20.5554567, -76.4745148 20.5555874, -76.4746593 20.5556648)",,
755777767,,,residential,,False,False,62.186,"LINESTRING (-76.4712524 20.5585794, -76.4718103 20.5587452, -76.4718216 20.5587489)",,
"[534672595, 822902766]",,,residential,,False,False,179.50300000000001,"LINESTRING (-76.4708767 20.5522712, -76.4718639 20.5527378, -76.4721107 20.5522657, -76.4721422 20.5522214)",,
822902766,,,residential,,False,True,2.139,"LINESTRING (-76.4721536 20.5522054, -76.4721422 20.5522214)",,
161912595,,,residential,,False,False,37.574,"LINESTRING (-76.4715382 20.5554803, -76.4716718 20.5551664)",,
641734759,,,residential,,False,True,26.322,"LINESTRING (-76.4715382 20.5554803, -76.471292 20.5554265)",,
161912595,,,residential,,False,True,143.272,"LINESTRING (-76.4715382 20.5554803, -76.4714136 20.555844, -76.4711055 20.5567034)",,
161913940,,,residential,,False,True,46.033,"LINESTRING (-76.4710522 20.5550787, -76.471292 20.5554265)",,
162376920,,,tertiary,,False,True,74.47999999999999,"LINESTRING (-76.4710522 20.5550787, -76.4712633 20.5549398, -76.4717005 20.5548141)",,
822902766,,,residential,,False,False,2.139,"LINESTRING (-76.4721422 20.5522214, -76.4721536 20.5522054)",,
162376484,,,residential,,False,True,411.3,"LINESTRING (-76.4721422 20.5522214, -76.4725553 20.5524219, -76.474083 20.5531633, -76.4742405 20.5532048, -76.475181 20.5536599, -76.4756548 20.5539065)",,
"[534672595, 822902766]",,,residential,,False,True,179.50300000000001,"LINESTRING (-76.4721422 20.5522214, -76.4721107 20.5522657, -76.4718639 20.5527378, -76.4708767 20.5522712)",,
517799663,,,residential,,False,False,50.747,"LINESTRING (-76.4718216 20.5587489, -76.4719791 20.558317)",,
517799663,,,residential,,False,True,46.808,"LINESTRING (-76.4718216 20.5587489, -76.4716721 20.5591459)",,
"[161912877, 755777767]",,,residential,,False,False,128.306,"LINESTRING (-76.4718216 20.5587489, -76.4725404 20.5589845, -76.4727578 20.5585935)",,
755777767,,,residential,,False,True,62.186,"LINESTRING (-76.4718216 20.5587489, -76.4718103 20.5587452, -76.4712524 20.5585794)",,
162377253,,,residential,,False,False,95.028,"LINESTRING (-76.4753207 20.5560426, -76.4749815 20.556836)",,
161912505,,,tertiary,,False,False,62.598,"LINESTRING (-76.4753207 20.5560426, -76.4751503 20.5559368, -76.4748552 20.5557739, -76.4748085 20.5557481)",,
