osmid,name,highway,maxspeed,oneway,reversed,length,geometry
200018883,,residential,,False,True,61.345,"LINESTRING (-76.7765984 20.903577, -76.7760776 20.9033169)"
307029664,,residential,,False,False,52.644,"LINESTRING (-76.7765984 20.903577, -76.7770409 20.9038078)"
"[804792489, 200018893]",,residential,,False,True,214.425,"LINESTRING (-76.7765984 20.903577, -76.7768241 20.9031231, -76.777156 20.9026806, -76.7779976 20.9030925)"
200018890,,residential,,False,False,124.271,"LINESTRING (-76.7770409 20.9038078, -76.7764745 20.9047922)"
307029664,,residential,,False,False,54.911,"LINESTRING (-76.7770409 20.9038078, -76.7775098 20.9040358)"
307029664,,residential,,False,True,52.644,"LINESTRING (-76.7770409 20.9038078, -76.7765984 20.903577)"
200018888,,tertiary,,False,True,181.819,"LINESTRING (-76.7775098 20.9040358, -76.7790741 20.9047694)"
234160830,,residential,,False,False,59.984,"LINESTRING (-76.7775098 20.9040358, -76.777244 20.9045147)"
307029664,,residential,,False,True,54.911,"LINESTRING (-76.7775098 20.9040358, -76.7770409 20.9038078)"
307029665,,tertiary,,False,False,116.488,"LINESTRING (-76.7775098 20.9040358, -76.7779976 20.9030925)"
200018880,,residential,,False,False,127.265,"LINESTRING (-76.7760292 20.9045905, -76.7765984 20.903577)"
307029643,,residential,,False,False,51.406,"LINESTRING (-76.7760292 20.9045905, -76.7764745 20.9047922)"
200018880,,residential,,False,True,237.667,"LINESTRING (-76.7760292 20.9045905, -76.7755523 20.9053938, -76.7754259 20.905576, -76.7750621 20.9065183)"
"[307029643, 200018895]",,residential,,False,True,186.99699999999999,"LINESTRING (-76.7760292 20.9045905, -76.7755516 20.9044136, -76.7760776 20.9033169)"
200018890,,residential,,False,False,101.929,"LINESTRING (-76.7764745 20.9047922, -76.7760289 20.9056089)"
200018890,,residential,,False,True,124.271,"LINESTRING (-76.7764745 20.9047922, -76.7770409 20.9038078)"
307029643,,residential,,False,True,51.406,"LINESTRING (-76.7764745 20.9047922, -76.7760292 20.9045905)"
200018890,,residential,,False,True,101.929,"LINESTRING (-76.7760289 20.9056089, -76.7764745 20.9047922)"
1126201470,Carretera a Central Majibacoa,tertiary,50,False,True,66.688,"LINESTRING (-76.780591 20.9060916, -76.7808712 20.905552)"
830010552,,residential,,False,True,122.19300000000001,"LINESTRING (-76.780591 20.9060916, -76.7812747 20.9064463, -76.7813681 20.9066465, -76.7814517 20.9067745)"
233007984,,residential,,False,True,103.81899999999999,"LINESTRING (-76.7795103 20.9059662, -76.7794298 20.9058159, -76.7792367 20.9055202, -76.7790543 20.9052746, -76.7790165 20.9051596)"
233007984,,residential,,False,False,103.819,"LINESTRING (-76.7790165 20.9051596, -76.7790543 20.9052746, -76.7792367 20.9055202, -76.7794298 20.9058159, -76.7795103 20.9059662)"
"[233008026, 233008004, 804792484]",,residential,,False,"[False, True]",191.39600000000002,"LINESTRING (-76.7790165 20.9051596, -76.7788665 20.9052997, -76.7787753 20.9054851, -76.7786627 20.9057156, -76.7784724 20.9060924, -76.7783757 20.9060389, -76.7782737 20.9060012, -76.7781584 20.9059411, -76.7780243 20.905876, -76.7780029 20.9058359, -76.7780415 20.9057086)"
307029592,,residential,,False,False,70.49199999999999,"LINESTRING (-76.7790165 20.9051596, -76.7789148 20.9051945, -76.7788451 20.9051945, -76.7787432 20.9051644, -76.7785447 20.9051043, -76.7783818 20.9050223)"
804792485,,residential,,False,True,42.143,"LINESTRING (-76.7790165 20.9051596, -76.7791079 20.9050191, -76.7791486 20.9048531, -76.7791771 20.9048177)"
234160830,,residential,,False,True,59.984,"LINESTRING (-76.777244 20.9045147, -76.7775098 20.9040358)"
307029592,,residential,,False,True,84.428,"LINESTRING (-76.777244 20.9045147, -76.777504 20.9046282, -76.7779785 20.9048398)"
"[307029698, 233008038]",,residential,,False,"[False, True]",221.68900000000002,"LINESTRING (-76.777244 20.9045147, -76.7767959 20.9053197, -76.7767369 20.90545, -76.7767583 20.9055452, -76.7768388 20.9056354, -76.7768898 20.9057161, -76.7770426 20.9056485, -76.777225 20.9055332, -76.7774396 20.9054681, -76.7775042 20.9054823)"
307029592,,residential,,False,False,46.555,"LINESTRING (-76.7783818 20.9050223, -76.7783355 20.904999, -76.7779785 20.9048398)"
307029592,,residential,,False,True,70.492,"LINESTRING (-76.7783818 20.9050223, -76.7785447 20.9051043, -76.7787432 20.9051644, -76.7788451 20.9051945, -76.7789148 20.9051945, -76.7790165 20.9051596)"
804792484,,residential,,False,True,84.146,"LINESTRING (-76.7783818 20.9050223, -76.7780941 20.9055803, -76.7780415 20.9057086)"
233008038,,residential,,False,False,61.297000000000004,"LINESTRING (-76.7780415 20.9057086, -76.7778902 20.9056385, -76.7777239 20.9055733, -76.7775308 20.9054881, -76.7775042 20.9054823)"
804792484,,residential,,False,False,84.146,"LINESTRING (-76.7780415 20.9057086, -76.7780941 20.9055803, -76.7783818 20.9050223)"
"[233008004, 233008026, 804792484]",,residential,,False,"[False, True]",191.39599999999996,"LINESTRING (-76.7780415 20.9057086, -76.7780029 20.9058359, -76.7780243 20.905876, -76.7781584 20.9059411, -76.7782737 20.9060012, -76.7783757 20.9060389, -76.7784724 20.9060924, -76.7786627 20.9057156, -76.7787753 20.9054851, -76.7788665 20.9052997, -76.7790165 20.9051596)"
"[307029698, 233008038]",,residential,,False,"[False, True]",221.68900000000002,"LINESTRING (-76.7775042 20.9054823, -76.7774396 20.9054681, -76.777225 20.9055332, -76.7770426 20.9056485, -76.7768898 20.9057161, -76.7768388 20.9056354, -76.7767583 20.9055452, -76.7767369 20.90545, -76.7767959 20.9053197, -76.777244 20.9045147)"
233008038,,residential,,False,True,61.297000000000004,"LINESTRING (-76.7775042 20.9054823, -76.7775308 20.9054881, -76.7777239 20.9055733, -76.7778902 20.9056385, -76.7780415 20.9057086)"
233008041,,residential,,False,True,90.041,"LINESTRING (-76.7775042 20.9054823, -76.7775254 20.9053949, -76.7776005 20.9052195, -76.7776917 20.9050491, -76.7778097 20.9049489, -76.7779785 20.9048398)"
233008041,,residential,,False,False,90.041,"LINESTRING (-76.7779785 20.9048398, -76.7778097 20.9049489, -76.7776917 20.9050491, -76.7776005 20.9052195, -76.7775254 20.9053949, -76.7775042 20.9054823)"
307029592,,residential,,False,False,84.428,"LINESTRING (-76.7779785 20.9048398, -76.777504 20.9046282, -76.777244 20.9045147)"
307029592,,residential,,False,True,46.555,"LINESTRING (-76.7779785 20.9048398, -76.7783355 20.904999, -76.7783818 20.9050223)"
1126201470,Carretera a Central Majibacoa,tertiary,50,False,False,66.688,"LINESTRING (-76.7808712 20.905552, -76.780591 20.9060916)"
1126201470,Carretera a Central Majibacoa,tertiary,50,False,True,163.881,"LINESTRING (-76.7808712 20.905552, -76.7815451 20.9042194)"
200018888,,tertiary,,False,False,194.09,"LINESTRING (-76.7808712 20.905552, -76.7800109 20.9051491, -76.7791771 20.9048177)"
233008164,,residential,,False,False,128.911,"LINESTRING (-76.7786909 20.8997217, -76.7781587 20.900769)"
"[804792481, 804792483, 307029599]",,residential,,False,False,222.063,"LINESTRING (-76.7786909 20.8997217, -76.7782872 20.8995466, -76.7782121 20.8995967, -76.77774 20.9005289, -76.7778366 20.9006191, -76.7781587 20.900769)"
"[804792482, 804792483, 307029599]",,residential,,False,True,196.69,"LINESTRING (-76.7786909 20.8997217, -76.7789953 20.8998774, -76.779124 20.8999475, -76.7790811 20.9000277, -76.7785876 20.9009599, -76.7785199 20.900984, -76.7784068 20.9009608)"
233008164,,residential,,False,True,128.911,"LINESTRING (-76.7781587 20.900769, -76.7786909 20.8997217)"
"[804792481, 804792483, 307029599]",,residential,,False,True,222.063,"LINESTRING (-76.7781587 20.900769, -76.7778366 20.9006191, -76.77774 20.9005289, -76.7782121 20.8995967, -76.7782872 20.8995466, -76.7786909 20.8997217)"
804792483,,residential,,False,False,33.949,"LINESTRING (-76.7781587 20.900769, -76.7782055 20.9008346, -76.7784068 20.9009608)"
200018888,,tertiary,,False,False,11.972,"LINESTRING (-76.7791771 20.9048177, -76.7790741 20.9047694)"
200018888,,tertiary,,False,True,194.09,"LINESTRING (-76.7791771 20.9048177, -76.7800109 20.9051491, -76.7808712 20.905552)"
804792485,,residential,,False,False,42.143,"LINESTRING (-76.7791771 20.9048177, -76.7791486 20.9048531, -76.7791079 20.9050191, -76.7790165 20.9051596)"
200018891,,tertiary,,False,True,55.251,"LINESTRING (-76.7802448 20.9036329, -76.779771 20.9034071)"
200018891,,tertiary,,False,False,149.99599999999998,"LINESTRING (-76.7802448 20.9036329, -76.7803399 20.9036755, -76.7809424 20.9039491, -76.7812964 20.904112, -76.7815451 20.9042194)"
"[200018882, 804792487]",,residential,,False,True,283.27299999999997,"LINESTRING (-76.7802448 20.9036329, -76.78053 20.9030804, -76.7810911 20.9019891, -76.7811039 20.9017711, -76.7810358 20.9016679, -76.7808642 20.9014574, -76.7807873 20.9013621)"
200018892,,residential,,False,False,139.99,"LINESTRING (-76.7796091 20.9022248, -76.7796488 20.9021422, -76.7798372 20.9017496, -76.7801604 20.901076)"
200018892,,residential,,False,True,111.786,"LINESTRING (-76.7796091 20.9022248, -76.7794521 20.9025519, -76.7791624 20.9031394)"
"[235351985, 804792486]",,residential,,False,True,216.263,"LINESTRING (-76.7796091 20.9022248, -76.7799522 20.9023695, -76.7801668 20.9025499, -76.7804277 20.902029, -76.780714 20.9014574, -76.7807873 20.9013621)"
"[200018882, 804792487]",,residential,,False,False,283.273,"LINESTRING (-76.7807873 20.9013621, -76.7808642 20.9014574, -76.7810358 20.9016679, -76.7811039 20.9017711, -76.7810911 20.9019891, -76.78053 20.9030804, -76.7802448 20.9036329)"
200018882,,residential,,False,True,73.196,"LINESTRING (-76.7807873 20.9013621, -76.7806834 20.901274, -76.7801604 20.901076)"
"[235351985, 804792486]",,residential,,False,False,216.26300000000003,"LINESTRING (-76.7807873 20.9013621, -76.780714 20.9014574, -76.7804277 20.902029, -76.7801668 20.9025499, -76.7799522 20.9023695, -76.7796091 20.9022248)"
435742305,,residential,,False,True,292.02299999999997,"LINESTRING (-76.7807873 20.9013621, -76.7811971 20.9009358, -76.7813947 20.9008862, -76.7831111 20.9006934, -76.7833588 20.9007801)"
200018891,,tertiary,,False,False,55.251,"LINESTRING (-76.779771 20.9034071, -76.7802448 20.9036329)"
200018891,,tertiary,,False,True,69.877,"LINESTRING (-76.779771 20.9034071, -76.7791624 20.9031394)"
435742300,,residential,,False,False,167.913,"LINESTRING (-76.779771 20.9034071, -76.7795492 20.9038686, -76.7790741 20.9047694)"
1126201470,Carretera a Central Majibacoa,tertiary,50,False,False,163.881,"LINESTRING (-76.7815451 20.9042194, -76.7808712 20.905552)"
1126201470,Carretera a Central Majibacoa,tertiary,50,False,True,13.414,"LINESTRING (-76.7815451 20.9042194, -76.7816022 20.9041112)"
200018891,,tertiary,,False,True,149.99599999999998,"LINESTRING (-76.7815451 20.9042194, -76.7812964 20.904112, -76.7809424 20.9039491, -76.7803399 20.9036755, -76.7802448 20.9036329)"
120856532,Carretera a Central Majibacoa,tertiary,60,False,True,205.788,"LINESTRING (-76.7833588 20.9007801, -76.7842342 20.8991199)"
1126201470,Carretera a Central Majibacoa,tertiary,50,False,False,412.908,"LINESTRING (-76.7833588 20.9007801, -76.7816022 20.9041112)"
435742305,,residential,,False,False,292.02299999999997,"LINESTRING (-76.7833588 20.9007801, -76.7831111 20.9006934, -76.7813947 20.9008862, -76.7811971 20.9009358, -76.7807873 20.9013621)"
200018888,,tertiary,,False,False,181.819,"LINESTRING (-76.7790741 20.9047694, -76.7775098 20.9040358)"
200018888,,tertiary,,False,True,11.972,"LINESTRING (-76.7790741 20.9047694, -76.7791771 20.9048177)"
435742300,,residential,,False,True,167.913,"LINESTRING (-76.7790741 20.9047694, -76.7795492 20.9038686, -76.779771 20.9034071)"
200018880,,residential,,False,False,237.66700000000003,"LINESTRING (-76.7750621 20.9065183, -76.7754259 20.905576, -76.7755523 20.9053938, -76.7760292 20.9045905)"
1126201470,Carretera a Central Majibacoa,tertiary,50,False,False,13.414,"LINESTRING (-76.7816022 20.9041112, -76.7815451 20.9042194)"
1126201470,Carretera a Central Majibacoa,tertiary,50,False,True,412.908,"LINESTRING (-76.7816022 20.9041112, -76.7833588 20.9007801)"
656613409,,residential,,False,True,135.708,"LINESTRING (-76.7816022 20.9041112, -76.7821303 20.9040333, -76.7827364 20.904032, -76.7829001 20.9040559)"
804792480,,residential,,False,True,337.666,"LINESTRING (-76.7829001 20.9040559, -76.7814517 20.9067745)"
656613409,,residential,,False,False,135.708,"LINESTRING (-76.7829001 20.9040559, -76.7827364 20.904032, -76.7821303 20.9040333, -76.7816022 20.9041112)"
804792480,,residential,,False,False,337.666,"LINESTRING (-76.7814517 20.9067745, -76.7829001 20.9040559)"
830010552,,residential,,False,False,122.193,"LINESTRING (-76.7814517 20.9067745, -76.7813681 20.9066465, -76.7812747 20.9064463, -76.780591 20.9060916)"
