osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
194687644,,Ramón Chávez,residential,,False,True,112.961,"LINESTRING (-77.5771211 20.0456137, -77.5781133 20.0460177)",
194687660,,Calle 28,residential,,False,False,65.421,"LINESTRING (-77.5771211 20.0456137, -77.5768929 20.0461616)",
194687660,,Calle 28,residential,,False,True,107.11,"LINESTRING (-77.5771211 20.0456137, -77.5775247 20.0447282)",
540106913,,René Vedia,tertiary,,False,True,109.101,"LINESTRING (-77.5803967 20.04597, -77.5794465 20.0455627)",
194687634,,Calle Sur,residential,,False,False,162.146,"LINESTRING (-77.5803967 20.04597, -77.5803703 20.0460365, -77.5798817 20.0473456)",
194687639,,René Vedia,tertiary,,False,False,233.00700000000003,"LINESTRING (-77.5803967 20.04597, -77.5804591 20.0459974, -77.5805284 20.0460278, -77.5812035 20.0463241, -77.582193 20.0467497, -77.5822804 20.0467736, -77.5823406 20.0467848, -77.5824399 20.0467801)",
194687732,,Las Palmas,tertiary,,False,False,61.618,"LINESTRING (-77.5832397 20.0459572, -77.5828876 20.0464018)",
194687732,,Las Palmas,tertiary,,False,True,59.862,"LINESTRING (-77.5832397 20.0459572, -77.5836024 20.0455404)",
194687651,,,residential,,False,False,135.82299999999998,"LINESTRING (-77.5832397 20.0459572, -77.5827053 20.0454687, -77.5823055 20.0451076)",
194687660,,Calle 28,residential,,False,False,113.127,"LINESTRING (-77.5768929 20.0461616, -77.5764971 20.0471086)",
194687660,,Calle 28,residential,,False,True,65.421,"LINESTRING (-77.5768929 20.0461616, -77.5771211 20.0456137)",
194687732,,Las Palmas,tertiary,,False,True,61.618,"LINESTRING (-77.5828876 20.0464018, -77.5832397 20.0459572)",
"[194687732, 194687639]",,"['Las Palmas', 'René Vedia']",tertiary,,False,"[False, True]",64.52799999999999,"LINESTRING (-77.5828876 20.0464018, -77.5826321 20.0466933, -77.582566 20.0467376, -77.582482 20.0467719, -77.5824399 20.0467801)",
1182141433,,,residential,,False,True,56.43600000000001,"LINESTRING (-77.5828876 20.0464018, -77.583271 20.0466113, -77.5833099 20.0466294, -77.5833554 20.0466555)",
194687644,,Ramón Chávez,residential,,False,False,113.159,"LINESTRING (-77.5791072 20.0464225, -77.5781133 20.0460177)",
338528348,,Calle 10,tertiary,,False,False,66.292,"LINESTRING (-77.5791072 20.0464225, -77.5789085 20.0469887)",
338528348,,Calle 10,tertiary,,False,True,101.964,"LINESTRING (-77.5791072 20.0464225, -77.5794465 20.0455627)",
194687659,,29,residential,,False,True,70.683,"LINESTRING (-77.5753564 20.0465789, -77.5749332 20.0470749)",
48016090,6-4,Calle Carlos Manuel de Céspedes,secondary,50,False,False,132.91899999999998,"LINESTRING (-77.5753564 20.0465789, -77.5759874 20.0468719, -77.5764971 20.0471086)",
337996460,6-4,José Martí,secondary,50,False,False,60.249,"LINESTRING (-77.584346 20.0467608, -77.5841348 20.047265)",
194687660,,Calle 28,residential,,False,True,113.127,"LINESTRING (-77.5764971 20.0471086, -77.5768929 20.0461616)",
48016090,6-4,Calle Carlos Manuel de Céspedes,secondary,50,False,True,132.91899999999998,"LINESTRING (-77.5764971 20.0471086, -77.5759874 20.0468719, -77.5753564 20.0465789)",
338405089,6-4,Calle Carlos Manuel de Céspedes,secondary,50,False,False,116.26,"LINESTRING (-77.5764971 20.0471086, -77.5766108 20.0471605, -77.5767556 20.0472265, -77.5767801 20.0472377, -77.577488 20.0475845)",
338405090,,Calle 13,residential,,False,False,67.187,"LINESTRING (-77.5764971 20.0471086, -77.5763517 20.0473713, -77.5762004 20.0476447)",
194687645,,17,residential,,False,False,125.082,"LINESTRING (-77.5788174 20.0472416, -77.577738 20.0467546)",
338528348,,Calle 10,tertiary,,False,False,38.708,"LINESTRING (-77.5788174 20.0472416, -77.5786883 20.0475679)",
338528348,,Calle 10,tertiary,,False,True,29.688,"LINESTRING (-77.5788174 20.0472416, -77.5789085 20.0469887)",
337996460,6-4,José Martí,secondary,50,False,False,66.924,"LINESTRING (-77.5841348 20.047265, -77.5839003 20.0478251)",
337996460,6-4,José Martí,secondary,50,False,True,60.249,"LINESTRING (-77.5841348 20.047265, -77.584346 20.0467608)",
341851590,,Batey Central,residential,,False,False,109.13,"LINESTRING (-77.5798817 20.0473456, -77.5789085 20.0469887)",
194687634,,Calle Sur,residential,,False,True,162.146,"LINESTRING (-77.5798817 20.0473456, -77.5803703 20.0460365, -77.5803967 20.04597)",
"[194687636, 341851590]",,"['Batey Central', 'Abdon Jerez']",residential,,False,True,42.475,"LINESTRING (-77.5798817 20.0473456, -77.5800332 20.0474176, -77.5800642 20.047439, -77.5800845 20.0474735, -77.5800888 20.0474909, -77.5800897 20.047511, -77.5800624 20.0476169)",
338402083,,Calle 12,residential,,False,False,14.066,"LINESTRING (-77.5754872 20.0476017, -77.5755977 20.0475294)",
338402083,,Calle 12,residential,,False,True,49.716,"LINESTRING (-77.5754872 20.0476017, -77.5751093 20.0478735)",
194687657,,Calle 5,residential,,False,True,79.50200000000001,"LINESTRING (-77.5754872 20.0476017, -77.5756107 20.0477186, -77.5759842 20.0481425)",
338402083,,Calle 12,residential,,False,True,70.314,"LINESTRING (-77.5762004 20.0476447, -77.5757077 20.0474501, -77.5755977 20.0475294)",
338405090,,Calle 13,residential,,False,False,39.363,"LINESTRING (-77.5762004 20.0476447, -77.5761583 20.0477664, -77.5761461 20.0478284, -77.5761475 20.0478957, -77.5761592 20.0479469, -77.5761734 20.0479881)",
338405090,,Calle 13,residential,,False,True,67.187,"LINESTRING (-77.5762004 20.0476447, -77.5763517 20.0473713, -77.5764971 20.0471086)",
337996460,6-4,José Martí,secondary,50,False,False,68.064,"LINESTRING (-77.5839003 20.0478251, -77.5836617 20.0483947)",
337996460,6-4,José Martí,secondary,50,False,True,66.924,"LINESTRING (-77.5839003 20.0478251, -77.5841348 20.047265)",
338405089,6-4,Calle Carlos Manuel de Céspedes,secondary,50,False,True,50.552,"LINESTRING (-77.5785269 20.0480404, -77.578101 20.0478245)",
338528348,,Calle 10,tertiary,,False,True,55.178,"LINESTRING (-77.5785269 20.0480404, -77.5786883 20.0475679)",
338405089,6-4,Calle Carlos Manuel de Céspedes,secondary,50,False,False,52.263000000000005,"LINESTRING (-77.5785269 20.0480404, -77.5787612 20.048117, -77.5790041 20.0481809)",
194687662,,Mariana Grajales,residential,,False,False,43.413,"LINESTRING (-77.5790041 20.0481809, -77.5786538 20.048391)",
338405089,6-4,Calle Carlos Manuel de Céspedes,secondary,50,False,False,29.979,"LINESTRING (-77.5790041 20.0481809, -77.5792898 20.0482065)",
338405089,6-4,Calle Carlos Manuel de Céspedes,secondary,50,False,True,52.263000000000005,"LINESTRING (-77.5790041 20.0481809, -77.5787612 20.048117, -77.5785269 20.0480404)",
338402082,,Calle 8,residential,,False,True,38.95,"LINESTRING (-77.5765259 20.0482091, -77.5762544 20.0484492)",
338400734,,,residential,,False,False,125.42,"LINESTRING (-77.5765259 20.0482091, -77.5767182 20.0481099, -77.5770453 20.0480063, -77.5771414 20.0479541, -77.5772168 20.0478895, -77.577488 20.0475845)",
"[338402081, 338400735]",,"['Calle 4', 'Pasaje 8']",residential,,False,"[False, True]",86.142,"LINESTRING (-77.5765259 20.0482091, -77.5767234 20.0486133, -77.5767253 20.048635, -77.5767154 20.0486673, -77.5766951 20.0486912, -77.5764911 20.0488422)",
338405090,,Calle 13,residential,,False,True,44.998,"LINESTRING (-77.5765259 20.0482091, -77.5763839 20.0481493, -77.5762422 20.048067, -77.5761734 20.0479881)",
194687636,,Abdon Jerez,residential,,False,False,82.513,"LINESTRING (-77.5798553 20.048333, -77.5800624 20.0476169)",
194687636,,Abdon Jerez,residential,,False,True,92.479,"LINESTRING (-77.5798553 20.048333, -77.5796292 20.0491371)",
314180111,6-4,Calle Carlos Manuel de Céspedes,secondary,40,False,False,60.722,"LINESTRING (-77.5798553 20.048333, -77.5792898 20.0482065)",1
314180111,6-4,Calle Carlos Manuel de Céspedes,secondary,40,False,True,61.785,"LINESTRING (-77.5798553 20.048333, -77.5804307 20.0484617)",1
194687632,,Colón,residential,,False,False,58.082,"LINESTRING (-77.5786538 20.048391, -77.5784954 20.0488917)",
194687662,,Mariana Grajales,residential,,False,True,43.413,"LINESTRING (-77.5786538 20.048391, -77.5790041 20.0481809)",
194687662,,Mariana Grajales,residential,,False,False,72.788,"LINESTRING (-77.5786538 20.048391, -77.5785326 20.0484607, -77.5781094 20.0487976)",
194687689,,Paseo 2 de diciembre,tertiary,50,False,True,68.187,"LINESTRING (-77.5836617 20.0483947, -77.5842692 20.0486191)",
337996460,6-4,José Martí,secondary,50,False,False,86.218,"LINESTRING (-77.5836617 20.0483947, -77.5833632 20.0491176)",
337996460,6-4,José Martí,secondary,50,False,True,68.064,"LINESTRING (-77.5836617 20.0483947, -77.5839003 20.0478251)",
823601576,,Paseo 2 de diciembre,residential,50,False,False,27.185,"LINESTRING (-77.5836617 20.0483947, -77.5834182 20.0483084)",
338402082,,Calle 8,residential,,False,False,38.95,"LINESTRING (-77.5762544 20.0484492, -77.5765259 20.0482091)",
194687657,,Calle 5,residential,,False,False,44.279,"LINESTRING (-77.5762544 20.0484492, -77.5760522 20.0482258, -77.5759842 20.0481425)",
338402082,,Calle 8,residential,,False,True,69.44200000000001,"LINESTRING (-77.5762544 20.0484492, -77.5759834 20.0486556, -77.5757437 20.0488489)",
194687731,,Quintín Banderas,residential,,False,False,92.578,"LINESTRING (-77.5804307 20.0484617, -77.5802029 20.0492663)",
314180111,6-4,Calle Carlos Manuel de Céspedes,secondary,40,False,False,61.785,"LINESTRING (-77.5804307 20.0484617, -77.5798553 20.048333)",1
314180111,6-4,Calle Carlos Manuel de Céspedes,secondary,40,False,True,60.948,"LINESTRING (-77.5804307 20.0484617, -77.5809983 20.0485887)",1
194687734,,Angel de la Guardia,residential,,False,True,92.642,"LINESTRING (-77.5809983 20.0485887, -77.5807863 20.0493977)",
314180111,6-4,Calle Carlos Manuel de Céspedes,secondary,40,False,False,60.948,"LINESTRING (-77.5809983 20.0485887, -77.5804307 20.0484617)",1
314180111,6-4,Calle Carlos Manuel de Céspedes,secondary,40,False,True,63.813,"LINESTRING (-77.5809983 20.0485887, -77.5815926 20.0487216)",1
194687643,,Antonio Maceo,tertiary,,False,False,75.7,"LINESTRING (-77.5842692 20.0486191, -77.5839917 20.049248)",
194687689,,Paseo 2 de diciembre,tertiary,50,False,False,68.187,"LINESTRING (-77.5842692 20.0486191, -77.5836617 20.0483947)",
194687729,,Juan Bruno Zayas,residential,,False,False,92.942,"LINESTRING (-77.5815926 20.0487216, -77.581379 20.049533)",
314180111,6-4,Calle Carlos Manuel de Céspedes,secondary,40,False,False,63.813,"LINESTRING (-77.5815926 20.0487216, -77.5809983 20.0485887)",1
314180111,6-4,Calle Carlos Manuel de Céspedes,secondary,40,False,True,62.954,"LINESTRING (-77.5815926 20.0487216, -77.5821789 20.0488527)",1
338402082,,Calle 8,residential,,False,False,5.147,"LINESTRING (-77.5757073 20.0488801, -77.5757437 20.0488489)",
338402082,,Calle 8,residential,,False,True,33.927,"LINESTRING (-77.5757073 20.0488801, -77.5754452 20.0490603)",
"[194687680, 338402081]",,Calle 4,residential,,False,False,111.565,"LINESTRING (-77.5757073 20.0488801, -77.5759792 20.0491202, -77.576099 20.0491751, -77.5762234 20.0491539, -77.5763176 20.0490919, -77.5763874 20.0490246, -77.5764911 20.0488422)",
194687727,,Ignacio Agramonte,residential,,False,False,93.169,"LINESTRING (-77.5821789 20.0488527, -77.581961 20.0496652)",
314180111,6-4,Calle Carlos Manuel de Céspedes,secondary,40,False,False,62.954,"LINESTRING (-77.5821789 20.0488527, -77.5815926 20.0487216)",1
314180111,6-4,Calle Carlos Manuel de Céspedes,secondary,40,False,True,59.906,"LINESTRING (-77.5821789 20.0488527, -77.5827368 20.0489775)",1
194687706,,Nguyen Van Troi,residential,,False,True,92.998,"LINESTRING (-77.57658 20.0489506, -77.5771747 20.049573)",
338402080,,,residential,,False,True,15.216,"LINESTRING (-77.57658 20.0489506, -77.5764911 20.0488422)",
338400528,,Calle 6,residential,,False,False,115.994,"LINESTRING (-77.57658 20.0489506, -77.5763325 20.0491327, -77.5759546 20.0494873, -77.5757476 20.0496381)",
194687632,,Colón,residential,,False,False,61.138,"LINESTRING (-77.5784954 20.0488917, -77.5783412 20.0494221)",
194687632,,Colón,residential,,False,True,58.082,"LINESTRING (-77.5784954 20.0488917, -77.5786538 20.048391)",
194687637,,Máximo Gómez,residential,,False,False,41.656,"LINESTRING (-77.5784954 20.0488917, -77.5781094 20.0487976)",
194687637,,Máximo Gómez,residential,,False,True,59.026,"LINESTRING (-77.5784954 20.0488917, -77.5790472 20.0490061)",
194687696,,Plácido,residential,,False,False,92.943,"LINESTRING (-77.5827368 20.0489775, -77.5825139 20.0497867)",
314180111,6-4,Calle Carlos Manuel de Céspedes,secondary,40,False,False,59.906,"LINESTRING (-77.5827368 20.0489775, -77.5821789 20.0488527)",1
314180111,6-4,Calle Carlos Manuel de Céspedes,secondary,40,False,True,67.261,"LINESTRING (-77.5827368 20.0489775, -77.5833632 20.0491176)",1
194687637,,Máximo Gómez,residential,,False,False,59.026,"LINESTRING (-77.5790472 20.0490061, -77.5784954 20.0488917)",
194687637,,Máximo Gómez,residential,,False,True,62.515,"LINESTRING (-77.5790472 20.0490061, -77.5796292 20.0491371)",
304542875,,Juan Clemente Zenea,tertiary,,False,False,61.673,"LINESTRING (-77.5790472 20.0490061, -77.5789054 20.0495445)",
304542875,,Juan Clemente Zenea,tertiary,,False,True,92.464,"LINESTRING (-77.5790472 20.0490061, -77.5791294 20.0487573, -77.5792898 20.0482065)",
194687691,,Calle Macaca,residential,,False,False,57.309,"LINESTRING (-77.5754452 20.0490603, -77.5751657 20.0486168)",
338402082,,Calle 8,residential,,False,False,33.927,"LINESTRING (-77.5754452 20.0490603, -77.5757073 20.0488801)",
"[338402082, 194687735]",,Calle 8,residential,,False,True,78.84899999999999,"LINESTRING (-77.5754452 20.0490603, -77.5753815 20.0492012, -77.5757476 20.0496381)",
194687636,,Abdon Jerez,residential,,False,False,92.479,"LINESTRING (-77.5796292 20.0491371, -77.5798553 20.048333)",
194687636,,Abdon Jerez,residential,,False,True,61.292,"LINESTRING (-77.5796292 20.0491371, -77.5794586 20.0496645)",
194687637,,Máximo Gómez,residential,,False,False,62.515,"LINESTRING (-77.5796292 20.0491371, -77.5790472 20.0490061)",
194687637,,Máximo Gómez,residential,,False,True,61.625,"LINESTRING (-77.5796292 20.0491371, -77.5802029 20.0492663)",
194687643,,Antonio Maceo,tertiary,,False,True,75.7,"LINESTRING (-77.5839917 20.049248, -77.5842692 20.0486191)",
314180112,,Calle Carlos Manuel de Céspedes,tertiary,,False,True,67.233,"LINESTRING (-77.5839917 20.049248, -77.5833632 20.0491176)",
823601574,,Antonio Maceo,residential,,False,False,97.509,"LINESTRING (-77.5839917 20.049248, -77.5836237 20.0500539)",
194687662,,Mariana Grajales,residential,,False,False,53.849,"LINESTRING (-77.5775668 20.0492586, -77.5771747 20.049573)",
194687662,,Mariana Grajales,residential,,False,True,76.421,"LINESTRING (-77.5775668 20.0492586, -77.5781094 20.0487976)",
194687733,,Calixto García,residential,,False,True,82.909,"LINESTRING (-77.5775668 20.0492586, -77.5783412 20.0494221)",
194687637,,Máximo Gómez,residential,,False,False,61.625,"LINESTRING (-77.5802029 20.0492663, -77.5796292 20.0491371)",
194687637,,Máximo Gómez,residential,,False,True,62.667,"LINESTRING (-77.5802029 20.0492663, -77.5807863 20.0493977)",
194687731,,Quintín Banderas,residential,,False,False,60.729,"LINESTRING (-77.5802029 20.0492663, -77.5800423 20.0497912)",
194687731,,Quintín Banderas,residential,,False,True,92.578,"LINESTRING (-77.5802029 20.0492663, -77.5804307 20.0484617)",
194687637,,Máximo Gómez,residential,,False,False,62.667,"LINESTRING (-77.5807863 20.0493977, -77.5802029 20.0492663)",
194687637,,Máximo Gómez,residential,,False,True,63.713,"LINESTRING (-77.5807863 20.0493977, -77.581379 20.049533)",
194687734,,Angel de la Guardia,residential,,False,False,92.642,"LINESTRING (-77.5807863 20.0493977, -77.5809983 20.0485887)",
194687734,,Angel de la Guardia,residential,,False,True,60.105,"LINESTRING (-77.5807863 20.0493977, -77.5806385 20.0499201)",
194687632,,Colón,residential,,False,False,64.836,"LINESTRING (-77.5783412 20.0494221, -77.5781809 20.0499854)",
194687632,,Colón,residential,,False,True,61.138,"LINESTRING (-77.5783412 20.0494221, -77.5784954 20.0488917)",
194687733,,Calixto García,residential,,False,False,82.909,"LINESTRING (-77.5783412 20.0494221, -77.5775668 20.0492586)",
194687733,,Calixto García,residential,,False,True,60.485,"LINESTRING (-77.5783412 20.0494221, -77.5789054 20.0495445)",
194687637,,Máximo Gómez,residential,,False,False,63.713,"LINESTRING (-77.581379 20.049533, -77.5807863 20.0493977)",
194687637,,Máximo Gómez,residential,,False,True,62.546,"LINESTRING (-77.581379 20.049533, -77.581961 20.0496652)",
194687729,,Juan Bruno Zayas,residential,,False,False,59.355,"LINESTRING (-77.581379 20.049533, -77.5812457 20.0500519)",
194687729,,Juan Bruno Zayas,residential,,False,True,92.942,"LINESTRING (-77.581379 20.049533, -77.5815926 20.0487216)",
194687733,,Calixto García,residential,,False,False,60.485,"LINESTRING (-77.5789054 20.0495445, -77.5783412 20.0494221)",
194687733,,Calixto García,residential,,False,True,59.306,"LINESTRING (-77.5789054 20.0495445, -77.5794586 20.0496645)",
304542875,,Juan Clemente Zenea,tertiary,,False,False,65.214,"LINESTRING (-77.5789054 20.0495445, -77.578768 20.0501166)",
304542875,,Juan Clemente Zenea,tertiary,,False,True,61.673,"LINESTRING (-77.5789054 20.0495445, -77.5790472 20.0490061)",
194687662,,Mariana Grajales,residential,,False,False,26.919,"LINESTRING (-77.5771747 20.049573, -77.5769737 20.0497245)",
194687662,,Mariana Grajales,residential,,False,True,53.849,"LINESTRING (-77.5771747 20.049573, -77.5775668 20.0492586)",
194687706,,Nguyen Van Troi,residential,,False,False,92.998,"LINESTRING (-77.5771747 20.049573, -77.57658 20.0489506)",
"[338402082, 194687735]",,Calle 8,residential,,False,False,78.84899999999999,"LINESTRING (-77.5757476 20.0496381, -77.5753815 20.0492012, -77.5754452 20.0490603)",
338400528,,Calle 6,residential,,False,True,115.994,"LINESTRING (-77.5757476 20.0496381, -77.5759546 20.0494873, -77.5763325 20.0491327, -77.57658 20.0489506)",
194687636,,Abdon Jerez,residential,,False,False,61.292,"LINESTRING (-77.5794586 20.0496645, -77.5796292 20.0491371)",
194687636,,Abdon Jerez,residential,,False,True,64.016,"LINESTRING (-77.5794586 20.0496645, -77.5793024 20.0502212)",
194687733,,Calixto García,residential,,False,False,59.306,"LINESTRING (-77.5794586 20.0496645, -77.5789054 20.0495445)",
194687733,,Calixto García,residential,,False,True,62.578,"LINESTRING (-77.5794586 20.0496645, -77.5800423 20.0497912)",
194687637,,Máximo Gómez,residential,,False,False,62.546,"LINESTRING (-77.581961 20.0496652, -77.581379 20.049533)",
194687637,,Máximo Gómez,residential,,False,True,59.313,"LINESTRING (-77.581961 20.0496652, -77.5825139 20.0497867)",
194687727,,Ignacio Agramonte,residential,,False,False,59.164,"LINESTRING (-77.581961 20.0496652, -77.5818386 20.0501847)",
194687727,,Ignacio Agramonte,residential,,False,True,93.169,"LINESTRING (-77.581961 20.0496652, -77.5821789 20.0488527)",
194687662,,Mariana Grajales,residential,,False,False,144.242,"LINESTRING (-77.5769737 20.0497245, -77.5759314 20.0505754)",
194687662,,Mariana Grajales,residential,,False,True,26.919,"LINESTRING (-77.5769737 20.0497245, -77.5771747 20.049573)",
338028597,,Libertad,residential,,False,True,129.393,"LINESTRING (-77.5769737 20.0497245, -77.5781809 20.0499854)",
194687637,,Máximo Gómez,residential,,False,False,59.313,"LINESTRING (-77.5825139 20.0497867, -77.581961 20.0496652)",
194687637,,Máximo Gómez,residential,,False,True,58.917,"LINESTRING (-77.5825139 20.0497867, -77.5830624 20.0499102)",
194687696,,Plácido,residential,,False,False,48.272,"LINESTRING (-77.5825139 20.0497867, -77.5824086 20.0502094)",
194687696,,Plácido,residential,,False,True,92.943,"LINESTRING (-77.5825139 20.0497867, -77.5827368 20.0489775)",
194687731,,Quintín Banderas,residential,,False,False,62.693,"LINESTRING (-77.5800423 20.0497912, -77.5798846 20.0503352)",
194687731,,Quintín Banderas,residential,,False,True,60.729,"LINESTRING (-77.5800423 20.0497912, -77.5802029 20.0492663)",
194687733,,Calixto García,residential,,False,False,62.578,"LINESTRING (-77.5800423 20.0497912, -77.5794586 20.0496645)",
194687733,,Calixto García,residential,,False,True,63.905,"LINESTRING (-77.5800423 20.0497912, -77.5806385 20.0499201)",
194687637,,Máximo Gómez,residential,,False,False,58.917,"LINESTRING (-77.5830624 20.0499102, -77.5825139 20.0497867)",
194687637,,Máximo Gómez,residential,,False,True,60.769,"LINESTRING (-77.5830624 20.0499102, -77.5836237 20.0500539)",
338459836,,José Martí,tertiary,,False,False,93.567,"LINESTRING (-77.5830624 20.0499102, -77.5833632 20.0491176)",
338459836,,José Martí,tertiary,,False,True,57.492,"LINESTRING (-77.5830624 20.0499102, -77.5828565 20.0503897)",
194687733,,Calixto García,residential,,False,False,63.905,"LINESTRING (-77.5806385 20.0499201, -77.5800423 20.0497912)",
194687733,,Calixto García,residential,,False,True,65.097,"LINESTRING (-77.5806385 20.0499201, -77.5812457 20.0500519)",
194687734,,Angel de la Guardia,residential,,False,False,60.105,"LINESTRING (-77.5806385 20.0499201, -77.5807863 20.0493977)",
194687734,,Angel de la Guardia,residential,,False,True,61.399,"LINESTRING (-77.5806385 20.0499201, -77.5804807 20.050452)",
194687632,,Colón,residential,,False,False,62.206,"LINESTRING (-77.5781809 20.0499854, -77.5780257 20.0505255)",
194687632,,Colón,residential,,False,True,64.836,"LINESTRING (-77.5781809 20.0499854, -77.5783412 20.0494221)",
338028597,,Libertad,residential,,False,False,129.393,"LINESTRING (-77.5781809 20.0499854, -77.5769737 20.0497245)",
338028597,,Libertad,residential,,False,True,63.037,"LINESTRING (-77.5781809 20.0499854, -77.578768 20.0501166)",
194687637,,Máximo Gómez,residential,,False,False,60.769,"LINESTRING (-77.5836237 20.0500539, -77.5830624 20.0499102)",
194687637,,Máximo Gómez,residential,,False,True,72.48,"LINESTRING (-77.5836237 20.0500539, -77.5843024 20.0501895)",
823601574,,Antonio Maceo,residential,,False,False,66.428,"LINESTRING (-77.5836237 20.0500539, -77.5833767 20.0506044)",
