osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
802071644,,residential,False,True,113.443,,,"LINESTRING (-79.9969543 22.239774, -79.9969175 22.2397593, -79.9958555 22.2397437)"
116489826,Victoria del Caribe,residential,False,False,123.773,,,"LINESTRING (-79.9955974 22.2379189, -79.9958775 22.2368364)"
116489826,Victoria del Caribe,residential,False,True,53.758,,,"LINESTRING (-79.9955974 22.2379189, -79.9954914 22.2383923)"
116489979,10,residential,False,False,54.611,,,"LINESTRING (-79.9955974 22.2379189, -79.9950911 22.237772)"
116489979,10,residential,False,True,72.586,,,"LINESTRING (-79.9955974 22.2379189, -79.9962703 22.2381143)"
116489944,Carmen,residential,False,False,118.755,,,"LINESTRING (-80.0006755 22.2374809, -80.0010866 22.236483)"
116489951,Paradero,residential,False,False,83.616,,,"LINESTRING (-80.0006755 22.2374809, -79.9999254 22.2371921)"
116489951,Paradero,residential,False,True,87.476,,,"LINESTRING (-80.0006755 22.2374809, -80.0014675 22.2377663)"
822376591,Harrys,residential,False,True,53.643,,,"LINESTRING (-80.0027746 22.2340276, -80.0027173 22.2345071)"
116489974,Carmen,residential,False,False,127.27199999999999,,,"LINESTRING (-80.0027746 22.2340276, -80.0019824 22.234168, -80.0017885 22.2345232)"
116489937,Harrys,residential,False,True,141.077,,,"LINESTRING (-80.0027173 22.2345071, -80.0022682 22.2357058)"
822376591,Harrys,residential,False,False,53.643,,,"LINESTRING (-80.0027173 22.2345071, -80.0027746 22.2340276)"
116489982,Triángulo,residential,False,True,115.719,,,"LINESTRING (-80.0027173 22.2345071, -80.0029095 22.2348182, -80.0033197 22.2353851)"
116489914,Terminal,residential,False,True,49.803,,,"LINESTRING (-79.9982997 22.2402638, -79.9981419 22.2406872)"
802071644,,residential,False,True,148.798,,,"LINESTRING (-79.9982997 22.2402638, -79.9969543 22.239774)"
116489914,Terminal,residential,False,False,157.607,,,"LINESTRING (-79.9982997 22.2402638, -79.9984233 22.2399101, -79.9985623 22.2393982, -79.9986987 22.238896)"
116489840,15,residential,False,False,92.595,,,"LINESTRING (-79.9959971 22.2389077, -79.9962703 22.2381143)"
116489955,12,residential,False,False,116.343,,,"LINESTRING (-79.9959971 22.2389077, -79.9970959 22.2391533)"
116489955,12,residential,False,True,62.609,,,"LINESTRING (-79.9959971 22.2389077, -79.995404 22.2387826)"
116489871,,residential,False,True,95.487,,,"LINESTRING (-79.9959971 22.2389077, -79.9959049 22.2392555, -79.9959397 22.2394243, -79.9958555 22.2397437)"
116489955,12,residential,False,False,92.944,,,"LINESTRING (-79.9945184 22.2386262, -79.9948834 22.2387145, -79.995404 22.2387826)"
116489815,20,residential,False,False,46.597,,,"LINESTRING (-79.9958775 22.2368364, -79.995443 22.2367187)"
116489826,Victoria del Caribe,residential,False,False,97.634,,,"LINESTRING (-79.9958775 22.2368364, -79.9960984 22.2359825)"
116489826,Victoria del Caribe,residential,False,True,123.773,,,"LINESTRING (-79.9958775 22.2368364, -79.9955974 22.2379189)"
116489946,,residential,False,False,34.026,,,"LINESTRING (-79.9955267 22.2348032, -79.9956479 22.2345185)"
"[822376588, 116489869]",Los Palacios,residential,False,False,160.54199999999997,,,"LINESTRING (-79.9955267 22.2348032, -79.9952335 22.2346823, -79.9948964 22.2347343, -79.9945119 22.2354845)"
"[818175187, 116489869]",Los Palacios,residential,False,True,77.775,,,"LINESTRING (-79.9955267 22.2348032, -79.9959022 22.234958, -79.995808 22.2352648)"
116489823,2da,residential,False,True,96.466,,,"LINESTRING (-79.9995983 22.239646, -80.000517 22.2398178)"
116489975,A,residential,False,False,102.045,,,"LINESTRING (-79.9995983 22.239646, -79.9997721 22.2387425)"
"[822376589, 116489975]",A,residential,False,True,165.8,,,"LINESTRING (-79.9995983 22.239646, -79.9995409 22.2398892, -79.9995561 22.2402562, -79.9993665 22.2404708, -79.9991418 22.2405293, -79.9987396 22.2404455)"
116489947,José Martí,residential,False,True,74.994,,,"LINESTRING (-80.0007529 22.23528, -80.0009642 22.235331, -80.001453 22.2354665)"
116489990,Villa Clara,residential,False,False,116.524,,,"LINESTRING (-80.0007529 22.23528, -80.000764 22.2350429, -80.0007385 22.234892, -80.0009557 22.2342656)"
751211255,José Martí,residential,False,False,28.698,,,"LINESTRING (-80.0007529 22.23528, -80.0006488 22.2353933, -80.0005462 22.2354475)"
116489871,,residential,False,False,53.8,,,"LINESTRING (-79.9956885 22.2406282, -79.9957708 22.2401504)"
376763109,27,residential,False,False,100.776,,,"LINESTRING (-79.9956885 22.2406282, -79.9966537 22.2407806)"
116489871,,residential,False,True,116.87100000000001,,,"LINESTRING (-79.9956885 22.2406282, -79.9957627 22.2409859, -79.9955589 22.2416463)"
116489834,13,residential,False,False,146.749,,,"LINESTRING (-79.9979569 22.2376109, -79.996596 22.2372173)"
116489985,Porto,residential,False,False,111.621,,,"LINESTRING (-79.9979569 22.2376109, -79.9983098 22.2366617)"
116489985,Porto,residential,False,True,104.459,,,"LINESTRING (-79.9979569 22.2376109, -79.9976533 22.2385073)"
116489834,13,residential,False,True,130.539,,,"LINESTRING (-79.9979569 22.2376109, -79.9982471 22.2376949, -79.9992012 22.237824)"
116489824,13 de Marzo,residential,False,True,62.151,,,"LINESTRING (-79.9951891 22.2340148, -79.9957407 22.2342422)"
116489937,Harrys,residential,False,False,141.077,,,"LINESTRING (-80.0022682 22.2357058, -80.0027173 22.2345071)"
116489937,Harrys,residential,False,True,120.803,,,"LINESTRING (-80.0022682 22.2357058, -80.001874 22.2367291)"
116489947,José Martí,residential,False,True,93.283,,,"LINESTRING (-80.0022682 22.2357058, -80.0031174 22.2359989)"
116489947,José Martí,residential,False,False,88.05799999999999,,,"LINESTRING (-80.0022682 22.2357058, -80.0020745 22.2356389, -80.001453 22.2354665)"
1155356182,Línea A,residential,False,False,24.329,,,"LINESTRING (-80.0037408 22.2410975, -80.0036678 22.2408894)"
116489956,1ro de Mayo,residential,False,False,83.829,,,"LINESTRING (-79.9995178 22.2331613, -79.9987375 22.2329453)"
116489956,1ro de Mayo,residential,False,True,85.193,,,"LINESTRING (-79.9995178 22.2331613, -80.0003108 22.2333808)"
"[116489961, 116489874, 818175189]","['Libertad', 'Oriente']",residential,False,"[False, True]",347.151,,,"LINESTRING (-79.9995178 22.2331613, -79.9999503 22.2319559, -80.000543 22.2321197, -80.0003108 22.2333808)"
116489961,Oriente,residential,False,True,70.16,,,"LINESTRING (-79.9995178 22.2331613, -79.9993203 22.2337652)"
116489830,Porto,residential,False,False,66.12,,,"LINESTRING (-79.9967956 22.2403502, -79.9969543 22.239774)"
116489980,Centenario,residential,False,False,107.79,,,"LINESTRING (-79.9967956 22.2403502, -79.9957708 22.2401504)"
116489980,Centenario,residential,False,True,143.542,,,"LINESTRING (-79.9967956 22.2403502, -79.9981419 22.2406872)"
116489860,Porto,residential,False,True,50.05500000000001,,,"LINESTRING (-79.9967956 22.2403502, -79.9967714 22.2404094, -79.9966537 22.2407806)"
116489947,José Martí,residential,False,False,41.37,,,"LINESTRING (-80.003494 22.2361289, -80.0031174 22.2359989)"
116489947,José Martí,residential,False,True,63.428,,,"LINESTRING (-80.003494 22.2361289, -80.0040529 22.2363692)"
818175188,,residential,False,True,116.747,,,"LINESTRING (-80.003494 22.2361289, -80.003074 22.2371042)"
116489989,Callejón de María Rodríguez,residential,False,False,50.624,,,"LINESTRING (-79.9956326 22.2358363, -79.9960984 22.2359825)"
116489989,Callejón de María Rodríguez,residential,False,True,96.142,,,"LINESTRING (-79.9956326 22.2358363, -79.994748 22.2355586)"
818175187,,residential,False,False,66.063,,,"LINESTRING (-79.9956326 22.2358363, -79.995808 22.2352648)"
116489975,A,residential,False,True,73.196,,,"LINESTRING (-79.9999302 22.2379235, -79.9998051 22.2385715)"
116489967,Línea,residential,False,False,81.55799999999999,,,"LINESTRING (-79.9999302 22.2379235, -79.9995491 22.2377013, -79.9992385 22.2375688)"
116489967,Línea,residential,False,True,274.538,,,"LINESTRING (-79.9999302 22.2379235, -80.0002683 22.238081, -80.0006111 22.2381278, -80.0011955 22.2382994, -80.0017124 22.2385542, -80.0024228 22.2387577)"
116489834,13,residential,False,True,146.749,,,"LINESTRING (-79.996596 22.2372173, -79.9979569 22.2376109)"
116489840,15,residential,False,False,113.579,,,"LINESTRING (-79.996596 22.2372173, -79.9969476 22.2362491)"
116489840,15,residential,False,True,105.225,,,"LINESTRING (-79.996596 22.2372173, -79.9962703 22.2381143)"
116489946,,residential,False,False,32.174,,,"LINESTRING (-79.9956479 22.2345185, -79.9957407 22.2342422)"
116489946,,residential,False,True,34.026,,,"LINESTRING (-79.9956479 22.2345185, -79.9955267 22.2348032)"
116489825,Palma,residential,False,False,330.83000000000004,,,"LINESTRING (-79.9956479 22.2345185, -79.996466 22.2349262, -79.9973336 22.2353215, -79.9985866 22.2357002)"
116489964,Victoria de Girón,residential,False,False,90.377,,,"LINESTRING (-80.0017885 22.2345232, -80.0009557 22.2342656)"
116489974,Carmen,residential,False,False,110.428,,,"LINESTRING (-80.0017885 22.2345232, -80.001453 22.2354665)"
116489974,Carmen,residential,False,True,127.27199999999999,,,"LINESTRING (-80.0017885 22.2345232, -80.0019824 22.234168, -80.0027746 22.2340276)"
116489982,Triángulo,residential,False,True,71.357,,,"LINESTRING (-80.0033197 22.2353851, -80.0031174 22.2359989)"
116489982,Triángulo,residential,False,False,115.719,,,"LINESTRING (-80.0033197 22.2353851, -80.0029095 22.2348182, -80.0027173 22.2345071)"
116489979,10,residential,False,False,115.953,,,"LINESTRING (-79.9986987 22.238896, -79.9976533 22.2385073)"
116489914,Terminal,residential,False,False,67.712,,,"LINESTRING (-79.9986987 22.238896, -79.9987155 22.2388388, -79.9990791 22.2384042)"
116489914,Terminal,residential,False,True,157.607,,,"LINESTRING (-79.9986987 22.238896, -79.9985623 22.2393982, -79.9984233 22.2399101, -79.9982997 22.2402638)"
116489943,José Martí,residential,False,False,39.514,,,"LINESTRING (-79.9989688 22.2347595, -79.9986001 22.2346605)"
116489943,José Martí,residential,False,True,84.862,,,"LINESTRING (-79.9989688 22.2347595, -79.9997652 22.234957)"
116489961,Oriente,residential,False,False,116.33,,,"LINESTRING (-79.9989688 22.2347595, -79.9993203 22.2337652)"
116489961,Oriente,residential,False,True,58.921,,,"LINESTRING (-79.9989688 22.2347595, -79.998775 22.2352581)"
116489838,Palma,tertiary,False,False,12.905,,,"LINESTRING (-80.003074 22.2371042, -80.0029552 22.2370671)"
818175188,,residential,False,False,116.747,,,"LINESTRING (-80.003074 22.2371042, -80.003494 22.2361289)"
116489840,15,residential,False,False,105.225,,,"LINESTRING (-79.9962703 22.2381143, -79.996596 22.2372173)"
116489840,15,residential,False,True,92.595,,,"LINESTRING (-79.9962703 22.2381143, -79.9959971 22.2389077)"
116489979,10,residential,False,False,72.586,,,"LINESTRING (-79.9962703 22.2381143, -79.9955974 22.2379189)"
116489979,10,residential,False,True,133.515,,,"LINESTRING (-79.9962703 22.2381143, -79.9975124 22.2384606)"
116489825,Palma,residential,False,True,35.705,,,"LINESTRING (-79.9989148 22.2358042, -79.9985866 22.2357002)"
116489838,Palma,tertiary,False,True,54.568,,,"LINESTRING (-79.9989148 22.2358042, -79.9994171 22.2359612)"
804811527,Carretera a Manicaragua,secondary,False,False,135.885,4-474,50,"LINESTRING (-79.9989148 22.2358042, -79.9992589 22.236984)"
804811527,Carretera a Manicaragua,secondary,False,True,62.405,4-474,50,"LINESTRING (-79.9989148 22.2358042, -79.998775 22.2352581)"
116489985,Porto,residential,False,True,111.621,,,"LINESTRING (-79.9983098 22.2366617, -79.9979569 22.2376109)"
116489989,Callejón de María Rodríguez,residential,False,False,104.053,,,"LINESTRING (-79.9983098 22.2366617, -79.9992589 22.236984)"
116489989,Callejón de María Rodríguez,residential,False,True,147.521,,,"LINESTRING (-79.9983098 22.2366617, -79.9969476 22.2362491)"
1136099191,Porto,residential,False,False,110.645,,,"LINESTRING (-79.9983098 22.2366617, -79.9985866 22.2357002)"
116489964,Victoria de Girón,residential,False,True,117.764,,,"LINESTRING (-79.998228 22.23345, -79.9993203 22.2337652)"
304694786,Carretera Santa Clara - Manicaragua,secondary,False,True,16.727,4-474,60,"LINESTRING (-79.998228 22.23345, -79.9981821 22.2333057)"
804811527,Carretera a Manicaragua,secondary,False,False,139.944,4-474,50,"LINESTRING (-79.998228 22.23345, -79.9986001 22.2346605)"
1155356182,Línea A,residential,False,False,36.22,,,"LINESTRING (-80.0036678 22.2408894, -80.0037689 22.2405774)"
1155356182,Línea A,residential,False,True,24.329,,,"LINESTRING (-80.0036678 22.2408894, -80.0037408 22.2410975)"
"[1050176193, 376763108, 661782726]","['C', 'Línea A Final']","['residential', 'unclassified']",False,False,467.72400000000005,,,"LINESTRING (-80.0036678 22.2408894, -80.0021741 22.2418966, -80.0019904 22.2418206, -80.0018191 22.2416648, -80.0016046 22.2415506, -80.00139 22.2414712, -80.001229 22.2413471, -80.0012128 22.2413201, -80.0012076 22.2411225, -80.0010225 22.2403032, -80.0010671 22.2399206)"
116489838,Palma,tertiary,False,False,88.015,,,"LINESTRING (-80.0010866 22.236483, -80.0002764 22.2362298)"
116489838,Palma,tertiary,False,True,85.539,,,"LINESTRING (-80.0010866 22.236483, -80.001874 22.2367291)"
116489944,Carmen,residential,False,False,119.155,,,"LINESTRING (-80.0010866 22.236483, -80.001453 22.2354665)"
116489944,Carmen,residential,False,True,118.755,,,"LINESTRING (-80.0010866 22.236483, -80.0006755 22.2374809)"
116489943,José Martí,residential,False,True,39.514,,,"LINESTRING (-79.9986001 22.2346605, -79.9989688 22.2347595)"
804811527,Carretera a Manicaragua,secondary,False,False,68.845,4-474,50,"LINESTRING (-79.9986001 22.2346605, -79.998775 22.2352581)"
804811527,Carretera a Manicaragua,secondary,False,True,139.944,4-474,50,"LINESTRING (-79.9986001 22.2346605, -79.998228 22.23345)"
116489815,20,residential,False,True,46.597,,,"LINESTRING (-79.995443 22.2367187, -79.9958775 22.2368364)"
116489815,20,residential,False,False,124.291,,,"LINESTRING (-79.995443 22.2367187, -79.9953444 22.236692, -79.9951056 22.2363084, -79.9945167 22.2361104)"
116489904,La Subida,residential,False,False,122.83200000000001,,,"LINESTRING (-79.995443 22.2367187, -79.9952167 22.2372803, -79.9950911 22.237772)"
116489937,Harrys,residential,False,False,122.686,,,"LINESTRING (-80.0014675 22.2377663, -80.001874 22.2367291)"
116489951,Paradero,residential,False,False,87.476,,,"LINESTRING (-80.0014675 22.2377663, -80.0006755 22.2374809)"
116489951,Paradero,residential,False,True,189.80700000000002,,,"LINESTRING (-80.0014675 22.2377663, -80.0017601 22.2378478, -80.0020498 22.2378497, -80.0024146 22.2376293, -80.0026805 22.2373625, -80.0029552 22.2370671)"
116489951,Paradero,residential,False,False,72.397,,,"LINESTRING (-79.9999254 22.2371921, -79.9992589 22.236984)"
116489951,Paradero,residential,False,True,83.616,,,"LINESTRING (-79.9999254 22.2371921, -80.0006755 22.2374809)"
751211254,Villa Clara,residential,False,True,112.937,,,"LINESTRING (-79.9999254 22.2371921, -80.0002764 22.2362298)"
116489838,Palma,tertiary,False,False,54.568,,,"LINESTRING (-79.9994171 22.2359612, -79.9989148 22.2358042)"
116489838,Palma,tertiary,False,True,93.351,,,"LINESTRING (-79.9994171 22.2359612, -80.0002764 22.2362298)"
116489874,Libertad,residential,False,False,117.269,,,"LINESTRING (-79.9994171 22.2359612, -79.9997652 22.234957)"
116489871,,residential,False,True,46.056,,,"LINESTRING (-79.9958555 22.2397437, -79.9957708 22.2401504)"
116489871,,residential,False,False,95.487,,,"LINESTRING (-79.9958555 22.2397437, -79.9959397 22.2394243, -79.9959049 22.2392555, -79.9959971 22.2389077)"
802071644,,residential,False,False,113.443,,,"LINESTRING (-79.9958555 22.2397437, -79.9969175 22.2397593, -79.9969543 22.239774)"
116489947,José Martí,residential,False,False,63.428,,,"LINESTRING (-80.0040529 22.2363692, -80.003494 22.2361289)"
116489830,Porto,residential,False,True,88.15,,,"LINESTRING (-79.9975124 22.2384606, -79.9970959 22.2391533)"
116489979,10,residential,False,False,133.515,,,"LINESTRING (-79.9975124 22.2384606, -79.9962703 22.2381143)"
116489979,10,residential,False,True,15.419,,,"LINESTRING (-79.9975124 22.2384606, -79.9975733 22.2384776, -79.9976533 22.2385073)"
116489986,22,residential,False,False,65.814,,,"LINESTRING (-79.9945167 22.2361104, -79.994748 22.2355586)"
116489815,20,residential,False,True,124.291,,,"LINESTRING (-79.9945167 22.2361104, -79.9951056 22.2363084, -79.9953444 22.236692, -79.995443 22.2367187)"
116489826,Victoria del Caribe,residential,False,True,97.634,,,"LINESTRING (-79.9960984 22.2359825, -79.9958775 22.2368364)"
116489989,Callejón de María Rodríguez,residential,False,False,92.295,,,"LINESTRING (-79.9960984 22.2359825, -79.9969476 22.2362491)"
116489989,Callejón de María Rodríguez,residential,False,True,50.624,,,"LINESTRING (-79.9960984 22.2359825, -79.9956326 22.2358363)"
116489989,Callejón de María Rodríguez,residential,False,False,25.66,,,"LINESTRING (-79.9945119 22.2354845, -79.994748 22.2355586)"
"[822376588, 116489869]",Los Palacios,residential,False,True,160.542,,,"LINESTRING (-79.9945119 22.2354845, -79.9948964 22.2347343, -79.9952335 22.2346823, -79.9955267 22.2348032)"
116489838,Palma,tertiary,False,False,105.268,,,"LINESTRING (-80.002843 22.237032, -80.001874 22.2367291)"
116489838,Palma,tertiary,False,True,12.19,,,"LINESTRING (-80.002843 22.237032, -80.0029552 22.2370671)"
116489982,Triángulo,residential,False,False,118.297,,,"LINESTRING (-80.002843 22.237032, -80.0031174 22.2359989)"
116489914,Terminal,residential,False,False,49.803,,,"LINESTRING (-79.9981419 22.2406872, -79.9982997 22.2402638)"
116489980,Centenario,residential,False,False,143.542,,,"LINESTRING (-79.9981419 22.2406872, -79.9967956 22.2403502)"
116489980,Centenario,residential,False,True,53.591,,,"LINESTRING (-79.9981419 22.2406872, -79.9986415 22.240823)"
"[116489914, 376763109]","['27', 'Terminal']",residential,False,True,196.646,,,"LINESTRING (-79.9981419 22.2406872, -79.9979556 22.2411615, -79.9966537 22.2407806)"
116489871,,residential,False,False,46.056,,,"LINESTRING (-79.9957708 22.2401504, -79.9958555 22.2397437)"
116489871,,residential,False,True,53.8,,,"LINESTRING (-79.9957708 22.2401504, -79.9956885 22.2406282)"
116489980,Centenario,residential,False,True,107.79,,,"LINESTRING (-79.9957708 22.2401504, -79.9967956 22.2403502)"
116489830,Porto,residential,False,False,88.15,,,"LINESTRING (-79.9970959 22.2391533, -79.9975124 22.2384606)"
116489830,Porto,residential,False,True,70.541,,,"LINESTRING (-79.9970959 22.2391533, -79.9969543 22.239774)"
116489955,12,residential,False,True,116.343,,,"LINESTRING (-79.9970959 22.2391533, -79.9959971 22.2389077)"
116489946,,residential,False,True,39.892,,,"LINESTRING (-79.9958557 22.2338996, -79.9957407 22.2342422)"
116489958,,residential,False,False,163.663,,,"LINESTRING (-79.9958557 22.2338996, -79.9960491 22.2339618, -79.9963032 22.2339687, -79.9974154 22.2341595)"
116489824,13 de Marzo,residential,False,False,61.068,,,"LINESTRING (-79.9962814 22.2344683, -79.9957407 22.2342422)"
804811527,Carretera a Manicaragua,secondary,False,False,43.173,4-474,50,"LINESTRING (-79.9987396 22.2404455, -79.9986415 22.240823)"
804811527,Carretera a Manicaragua,secondary,False,True,223.284,4-474,50,"LINESTRING (-79.9987396 22.2404455, -79.998876 22.2395441, -79.999069 22.2384609)"
"[822376589, 116489975]",A,residential,False,False,165.8,,,"LINESTRING (-79.9987396 22.2404455, -79.9991418 22.2405293, -79.9993665 22.2404708, -79.9995561 22.2402562, -79.9995409 22.2398892, -79.9995983 22.239646)"
116489964,Victoria de Girón,residential,False,False,93.228,,,"LINESTRING (-80.0009557 22.2342656, -80.0000934 22.234009)"
116489964,Victoria de Girón,residential,False,True,90.377,,,"LINESTRING (-80.0009557 22.2342656, -80.0017885 22.2345232)"
"[116489956, 116489990]","['Villa Clara', '1ro de Mayo']",residential,False,False,168.635,,,"LINESTRING (-80.0009557 22.2342656, -80.0011607 22.2335889, -80.0003108 22.2333808)"
116489990,Villa Clara,residential,False,True,116.524,,,"LINESTRING (-80.0009557 22.2342656, -80.0007385 22.234892, -80.000764 22.2350429, -80.0007529 22.23528)"
116489979,10,residential,False,True,54.611,,,"LINESTRING (-79.9950911 22.237772, -79.9955974 22.2379189)"
"[116489904, 116489833]",La Subida,residential,False,"[False, True]",113.428,,,"LINESTRING (-79.9950911 22.237772, -79.994976 22.2382943, -79.9954914 22.2383923)"
116489904,La Subida,residential,False,True,122.83200000000001,,,"LINESTRING (-79.9950911 22.237772, -79.9952167 22.2372803, -79.995443 22.2367187)"
116489825,Palma,residential,False,False,35.705,,,"LINESTRING (-79.9985866 22.2357002, -79.9989148 22.2358042)"
1136099191,Porto,residential,False,True,110.645,,,"LINESTRING (-79.9985866 22.2357002, -79.9983098 22.2366617)"
