osmid,oneway,name,highway,reversed,length,maxspeed,geometry,lanes
106076074,False,Jovellanos,residential,True,111.878,,"LINESTRING (-79.9919721 21.7584118, -79.9920771 21.7574104)",
421921603,False,Bécquer,residential,False,158.989,,"LINESTRING (-79.9919721 21.7584118, -79.9935041 21.7585528)",
421921603,False,Bécquer,residential,True,116.276,,"LINESTRING (-79.9919721 21.7584118, -79.9908515 21.7583104)",
106076076,False,Cristóbal Colón,residential,True,116.078,,"LINESTRING (-79.9907471 21.7593449, -79.9918651 21.7594526)",
106076082,False,Calle Real,residential,True,116.61,,"LINESTRING (-79.9907471 21.7593449, -79.990637 21.7603886)",
106076076,False,Cristóbal Colón,residential,False,27.054000000000002,,"LINESTRING (-79.9907471 21.7593449, -79.9906816 21.7593402, -79.9905863 21.7593334, -79.9904859 21.7593262)",
106076082,False,Calle Real,residential,False,117.152,,"LINESTRING (-79.9907471 21.7593449, -79.99079 21.7592827, -79.9908014 21.7592535, -79.9908071 21.7592227, -79.9908736 21.7584216, -79.9908736 21.7583934, -79.9908679 21.7583599, -79.9908515 21.7583104)",
106076070,False,Iglesia,residential,False,53.978,,"LINESTRING (-79.9880586 21.7621588, -79.9875383 21.7621125)",
106076070,False,Iglesia,residential,True,101.494,,"LINESTRING (-79.9880586 21.7621588, -79.989037 21.7622451)",
"[106076065, 139572700]",False,"['Perla', 'Paz']",residential,False,193.351,,"LINESTRING (-79.9880586 21.7621588, -79.9880927 21.7631024, -79.9889425 21.7631956)",
106076065,False,Paz,residential,True,112.048,,"LINESTRING (-79.9880586 21.7621588, -79.988067 21.761725, -79.9881016 21.7611521)",
106076082,False,Calle Real,residential,False,107.723,,"LINESTRING (-79.9903479 21.7633264, -79.9904411 21.7623615)",
139572700,False,Perla,residential,False,117.564,,"LINESTRING (-79.9903479 21.7633264, -79.9914774 21.7634585)",
139572700,False,Perla,residential,True,25.892,,"LINESTRING (-79.9903479 21.7633264, -79.9902283 21.7633248, -79.9900974 21.7633317)",
57792692,False,Valdespino,residential,False,114.138,,"LINESTRING (-79.9884462 21.757117, -79.9895468 21.7572105)",
106076065,False,Paz,residential,False,108.964,,"LINESTRING (-79.9884462 21.757117, -79.9883471 21.7580926)",
106076065,False,Paz,residential,True,85.014,,"LINESTRING (-79.9884462 21.757117, -79.9885147 21.7563551)",
"[205850809, 139572692, 57792692]",False,"['Este', 'Sol', 'Valdespino']",residential,True,448.007,,"LINESTRING (-79.9884462 21.757117, -79.9867238 21.7569631, -79.9867158 21.7569156, -79.9867767 21.7561688, -79.9885147 21.7563551)",
106076074,False,Jovellanos,residential,False,115.905,,"LINESTRING (-79.9918651 21.7594526, -79.9917494 21.7604894)",
106076074,False,Jovellanos,residential,True,116.258,,"LINESTRING (-79.9918651 21.7594526, -79.9919721 21.7584118)",
106076076,False,Cristóbal Colón,residential,False,116.078,,"LINESTRING (-79.9918651 21.7594526, -79.9907471 21.7593449)",
106076076,False,Cristóbal Colón,residential,True,162.404,,"LINESTRING (-79.9918651 21.7594526, -79.9934266 21.7596257)",
421921603,False,Bécquer,residential,True,119.029,,"LINESTRING (-79.9905971 21.7582858, -79.9894498 21.7581836)",
479796357,False,Calle Real,secondary,False,110.329,50,"LINESTRING (-79.9905971 21.7582858, -79.9906966 21.7572979)",
479796357,False,Calle Real,secondary,True,116.256,50,"LINESTRING (-79.9905971 21.7582858, -79.9904859 21.7593262)",
421921603,False,Bécquer,residential,False,26.415,,"LINESTRING (-79.9905971 21.7582858, -79.9907691 21.7583025, -79.9908515 21.7583104)",
106076081,False,Diego Velázquez,residential,True,115.425,,"LINESTRING (-79.990637 21.7603886, -79.9917494 21.7604894)",
106076082,False,Calle Real,residential,False,116.61,,"LINESTRING (-79.990637 21.7603886, -79.9907471 21.7593449)",
106076082,False,Calle Real,residential,True,113.394,,"LINESTRING (-79.990637 21.7603886, -79.9905366 21.7614041)",
106076081,False,Diego Velázquez,residential,False,28.322000000000003,,"LINESTRING (-79.990637 21.7603886, -79.9905652 21.7603666, -79.9904787 21.7603553, -79.9903685 21.7603409)",
106076073,False,Hernán Cortés,residential,True,116.65,,"LINESTRING (-79.9902664 21.7613762, -79.9891438 21.76126)",
479796357,False,Calle Real,secondary,False,115.602,50,"LINESTRING (-79.9902664 21.7613762, -79.9903685 21.7603409)",
479796357,False,Calle Real,secondary,True,107.605,50,"LINESTRING (-79.9902664 21.7613762, -79.9901856 21.762341)",
106076073,False,Hernán Cortés,residential,False,28.076,,"LINESTRING (-79.9902664 21.7613762, -79.9904406 21.7613942, -79.9905366 21.7614041)",
106076081,False,Diego Velázquez,residential,False,116.755,,"LINESTRING (-79.9903685 21.7603409, -79.989245 21.7602237)",
479796357,False,Calle Real,secondary,False,113.479,50,"LINESTRING (-79.9903685 21.7603409, -79.9904859 21.7593262)",
479796357,False,Calle Real,secondary,True,115.602,50,"LINESTRING (-79.9903685 21.7603409, -79.9902664 21.7613762)",
106076081,False,Diego Velázquez,residential,True,28.322000000000003,,"LINESTRING (-79.9903685 21.7603409, -79.9904787 21.7603553, -79.9905652 21.7603666, -79.990637 21.7603886)",
106076067,False,Iznaga,residential,True,106.141,,"LINESTRING (-79.9889425 21.7631956, -79.989037 21.7622451)",
139572700,False,Perla,residential,False,120.222,,"LINESTRING (-79.9889425 21.7631956, -79.9900974 21.7633317)",
"[106076067, 1028187061]",False,Iznaga,residential,"[False, True]",280.67199999999997,,"LINESTRING (-79.9889425 21.7631956, -79.9888236 21.7646805, -79.9894354 21.7647932, -79.9899251 21.7648247)",
"[106076065, 139572700]",False,"['Paz', 'Perla']",residential,True,193.351,,"LINESTRING (-79.9889425 21.7631956, -79.9880927 21.7631024, -79.9880586 21.7621588)",
421921603,False,Bécquer,residential,False,95.591,,"LINESTRING (-79.9874287 21.7579855, -79.9883471 21.7580926)",
106076065,False,Paz,residential,False,85.014,,"LINESTRING (-79.9885147 21.7563551, -79.9884462 21.757117)",
"[205850809, 57792692, 139572692]",False,"['Este', 'Sol', 'Valdespino']",residential,False,448.007,,"LINESTRING (-79.9885147 21.7563551, -79.9867767 21.7561688, -79.9867158 21.7569156, -79.9867238 21.7569631, -79.9884462 21.757117)",
205850809,False,Sol,residential,True,114.996,,"LINESTRING (-79.9885147 21.7563551, -79.9896175 21.7564981)",
421921603,False,Bécquer,residential,False,116.276,,"LINESTRING (-79.9908515 21.7583104, -79.9919721 21.7584118)",
106076082,False,Calle Real,residential,False,110.821,,"LINESTRING (-79.9908515 21.7583104, -79.9909001 21.7577755, -79.990982 21.757322)",
106076082,False,Calle Real,residential,True,117.15199999999999,,"LINESTRING (-79.9908515 21.7583104, -79.9908679 21.7583599, -79.9908736 21.7583934, -79.9908736 21.7584216, -79.9908071 21.7592227, -79.9908014 21.7592535, -79.99079 21.7592827, -79.9907471 21.7593449)",
421921603,False,Bécquer,residential,True,26.415,,"LINESTRING (-79.9908515 21.7583104, -79.9907691 21.7583025, -79.9905971 21.7582858)",
106076073,False,Hernán Cortés,residential,False,147.958,,"LINESTRING (-79.9916545 21.7615198, -79.9930784 21.7616672)",
106076073,False,Hernán Cortés,residential,True,116.161,,"LINESTRING (-79.9916545 21.7615198, -79.9905366 21.7614041)",
106076074,False,Jovellanos,residential,False,106.486,,"LINESTRING (-79.9916545 21.7615198, -79.9915658 21.7624739)",
106076074,False,Jovellanos,residential,True,114.994,,"LINESTRING (-79.9916545 21.7615198, -79.9917494 21.7604894)",
106076074,False,Jovellanos,residential,True,135.404,,"LINESTRING (-79.9913329 21.7646688, -79.9914774 21.7634585)",
106076067,False,Iznaga,residential,False,115.704,,"LINESTRING (-79.989245 21.7602237, -79.9891438 21.76126)",
106076067,False,Iznaga,residential,True,110.532,,"LINESTRING (-79.989245 21.7602237, -79.9893437 21.7592339)",
106076081,False,Diego Velázquez,residential,False,113.075,,"LINESTRING (-79.989245 21.7602237, -79.9881551 21.7601264)",
106076081,False,Diego Velázquez,residential,True,116.755,,"LINESTRING (-79.989245 21.7602237, -79.9903685 21.7603409)",
57792692,False,Valdespino,residential,False,119.141,,"LINESTRING (-79.9895468 21.7572105, -79.9906966 21.7572979)",
57792692,False,Valdespino,residential,True,114.138,,"LINESTRING (-79.9895468 21.7572105, -79.9884462 21.757117)",
106076067,False,Iznaga,residential,False,108.667,,"LINESTRING (-79.9895468 21.7572105, -79.9894498 21.7581836)",
106076067,False,Iznaga,residential,True,79.551,,"LINESTRING (-79.9895468 21.7572105, -79.9896175 21.7564981)",
106076065,False,Paz,residential,False,110.778,,"LINESTRING (-79.9882468 21.7591338, -79.9881551 21.7601264)",
106076065,False,Paz,residential,True,116.239,,"LINESTRING (-79.9882468 21.7591338, -79.9883471 21.7580926)",
106076076,False,Cristóbal Colón,residential,True,113.825,,"LINESTRING (-79.9882468 21.7591338, -79.9893437 21.7592339)",
106076067,False,Iznaga,residential,False,106.141,,"LINESTRING (-79.989037 21.7622451, -79.9889425 21.7631956)",
106076067,False,Iznaga,residential,True,110.092,,"LINESTRING (-79.989037 21.7622451, -79.9891438 21.76126)",
106076070,False,Iglesia,residential,False,101.494,,"LINESTRING (-79.989037 21.7622451, -79.9880586 21.7621588)",
106076070,False,Iglesia,residential,True,119.095,,"LINESTRING (-79.989037 21.7622451, -79.9901856 21.762341)",
106076067,False,Iznaga,residential,False,110.092,,"LINESTRING (-79.9891438 21.76126, -79.989037 21.7622451)",
106076067,False,Iznaga,residential,True,115.704,,"LINESTRING (-79.9891438 21.76126, -79.989245 21.7602237)",
106076073,False,Hernán Cortés,residential,False,116.65,,"LINESTRING (-79.9891438 21.76126, -79.9902664 21.7613762)",
106076073,False,Hernán Cortés,residential,True,108.296,,"LINESTRING (-79.9891438 21.76126, -79.9881016 21.7611521)",
106076067,False,Iznaga,residential,False,79.551,,"LINESTRING (-79.9896175 21.7564981, -79.9895468 21.7572105)",
205850809,False,Sol,residential,False,114.996,,"LINESTRING (-79.9896175 21.7564981, -79.9885147 21.7563551)",
"[205850809, 822922156]",False,"['Sol', 'Calle Real']",residential,True,165.084,,"LINESTRING (-79.9896175 21.7564981, -79.9907407 21.7566362, -79.9907269 21.7568963, -79.9907199 21.7570681)",
106076070,False,Iglesia,residential,False,116.818,,"LINESTRING (-79.9915658 21.7624739, -79.9904411 21.7623615)",
106076070,False,Iglesia,residential,True,141.101,,"LINESTRING (-79.9915658 21.7624739, -79.9929239 21.762613)",
106076074,False,Jovellanos,residential,False,109.863,,"LINESTRING (-79.9915658 21.7624739, -79.9914774 21.7634585)",
106076074,False,Jovellanos,residential,True,106.486,,"LINESTRING (-79.9915658 21.7624739, -79.9916545 21.7615198)",
106076065,False,Paz,residential,False,116.239,,"LINESTRING (-79.9883471 21.7580926, -79.9882468 21.7591338)",
106076065,False,Paz,residential,True,108.964,,"LINESTRING (-79.9883471 21.7580926, -79.9884462 21.757117)",
421921603,False,Bécquer,residential,False,114.328,,"LINESTRING (-79.9883471 21.7580926, -79.9894498 21.7581836)",
421921603,False,Bécquer,residential,True,95.591,,"LINESTRING (-79.9883471 21.7580926, -79.9874287 21.7579855)",
106076082,False,Calle Real,residential,True,48.448,,"LINESTRING (-79.9908304 21.7569408, -79.9909087 21.756988, -79.9909392 21.7570465, -79.9909745 21.7571186, -79.9909902 21.7572102, -79.990982 21.757322)",
155034343,False,Calle Real,residential,True,18.198,50,"LINESTRING (-79.9908304 21.7569408, -79.9907846 21.7569989, -79.9907199 21.7570681)",
106076074,False,Jovellanos,residential,False,135.404,,"LINESTRING (-79.9914774 21.7634585, -79.9913329 21.7646688)",
106076074,False,Jovellanos,residential,True,109.863,,"LINESTRING (-79.9914774 21.7634585, -79.9915658 21.7624739)",
139572700,False,Perla,residential,False,124.771,,"LINESTRING (-79.9914774 21.7634585, -79.992675 21.7636069)",
139572700,False,Perla,residential,True,117.564,,"LINESTRING (-79.9914774 21.7634585, -79.9903479 21.7633264)",
106076074,False,Jovellanos,residential,False,111.878,,"LINESTRING (-79.9920771 21.7574104, -79.9919721 21.7584118)",
205850823,False,Valdespino,tertiary,True,113.521,50,"LINESTRING (-79.9920771 21.7574104, -79.990982 21.757322)",
205850823,False,Valdespino,tertiary,False,182.123,50,"LINESTRING (-79.9920771 21.7574104, -79.9932718 21.7575195, -79.9933957 21.7575426, -79.9935242 21.7576117, -79.9937151 21.7578122)",
106076065,False,Paz,residential,True,114.187,,"LINESTRING (-79.9881016 21.7611521, -79.9881551 21.7601264)",
106076073,False,Hernán Cortés,residential,False,108.296,,"LINESTRING (-79.9881016 21.7611521, -79.9891438 21.76126)",
106076065,False,Paz,residential,False,112.048,,"LINESTRING (-79.9881016 21.7611521, -79.988067 21.761725, -79.9880586 21.7621588)",
106076070,False,Iglesia,residential,False,119.095,,"LINESTRING (-79.9901856 21.762341, -79.989037 21.7622451)",
155034342,False,Calle Real,secondary,True,110.537,50,"LINESTRING (-79.9901856 21.762341, -79.9900974 21.7633317)",
479796357,False,Calle Real,secondary,False,107.605,50,"LINESTRING (-79.9901856 21.762341, -79.9902664 21.7613762)",
106076070,False,Iglesia,residential,True,26.487000000000002,,"LINESTRING (-79.9901856 21.762341, -79.9903489 21.7623559, -79.9904411 21.7623615)",
106076073,False,Hernán Cortés,residential,False,116.161,,"LINESTRING (-79.9905366 21.7614041, -79.9916545 21.7615198)",
106076082,False,Calle Real,residential,False,113.394,,"LINESTRING (-79.9905366 21.7614041, -79.990637 21.7603886)",
106076082,False,Calle Real,residential,True,106.914,,"LINESTRING (-79.9905366 21.7614041, -79.9904411 21.7623615)",
106076073,False,Hernán Cortés,residential,True,28.076,,"LINESTRING (-79.9905366 21.7614041, -79.9904406 21.7613942, -79.9902664 21.7613762)",
106076067,False,Iznaga,residential,False,110.532,,"LINESTRING (-79.9893437 21.7592339, -79.989245 21.7602237)",
106076067,False,Iznaga,residential,True,117.301,,"LINESTRING (-79.9893437 21.7592339, -79.9894498 21.7581836)",
106076076,False,Cristóbal Colón,residential,False,113.825,,"LINESTRING (-79.9893437 21.7592339, -79.9882468 21.7591338)",
106076076,False,Cristóbal Colón,residential,True,118.403,,"LINESTRING (-79.9893437 21.7592339, -79.9904859 21.7593262)",
139572700,False,Perla,residential,True,120.222,,"LINESTRING (-79.9900974 21.7633317, -79.9889425 21.7631956)",
139868721,False,Calle Real,secondary,True,166.965,50,"LINESTRING (-79.9900974 21.7633317, -79.9899251 21.7648247)",2
155034342,False,Calle Real,secondary,False,110.537,50,"LINESTRING (-79.9900974 21.7633317, -79.9901856 21.762341)",
139572700,False,Perla,residential,False,25.892,,"LINESTRING (-79.9900974 21.7633317, -79.9902283 21.7633248, -79.9903479 21.7633264)",
106076076,False,Cristóbal Colón,residential,False,118.403,,"LINESTRING (-79.9904859 21.7593262, -79.9893437 21.7592339)",
479796357,False,Calle Real,secondary,False,116.256,50,"LINESTRING (-79.9904859 21.7593262, -79.9905971 21.7582858)",
479796357,False,Calle Real,secondary,True,113.479,50,"LINESTRING (-79.9904859 21.7593262, -79.9903685 21.7603409)",
106076076,False,Cristóbal Colón,residential,True,27.054,,"LINESTRING (-79.9904859 21.7593262, -79.9905863 21.7593334, -79.9906816 21.7593402, -79.9907471 21.7593449)",
106076067,False,Iznaga,residential,False,117.301,,"LINESTRING (-79.9894498 21.7581836, -79.9893437 21.7592339)",
106076067,False,Iznaga,residential,True,108.667,,"LINESTRING (-79.9894498 21.7581836, -79.9895468 21.7572105)",
421921603,False,Bécquer,residential,False,119.029,,"LINESTRING (-79.9894498 21.7581836, -79.9905971 21.7582858)",
421921603,False,Bécquer,residential,True,114.328,,"LINESTRING (-79.9894498 21.7581836, -79.9883471 21.7580926)",
106076076,False,Cristóbal Colón,residential,False,162.404,,"LINESTRING (-79.9934266 21.7596257, -79.9918651 21.7594526)",
139574414,False,Concordia,residential,False,119.569,,"LINESTRING (-79.9934266 21.7596257, -79.9935041 21.7585528)",
139574414,False,Concordia,residential,True,113.674,,"LINESTRING (-79.9934266 21.7596257, -79.9932026 21.7606266)",
"[1038674637, 1147677317]",False,Cristóbal Colón,residential,True,239.67399999999998,,"LINESTRING (-79.9934266 21.7596257, -79.9940649 21.759643, -79.9941309 21.7596288, -79.9942003 21.7595919, -79.9942218 21.7595483, -79.9942285 21.7593117, -79.9942137 21.7588956, -79.9942338 21.7586415, -79.9945265 21.7582588)",
106076081,False,Diego Velázquez,residential,False,150.848,,"LINESTRING (-79.9932026 21.7606266, -79.9917494 21.7604894)",
139574414,False,Concordia,residential,False,113.674,,"LINESTRING (-79.9932026 21.7606266, -79.9934266 21.7596257)",
139574414,False,Concordia,residential,True,116.418,,"LINESTRING (-79.9932026 21.7606266, -79.9930784 21.7616672)",
106076070,False,Iglesia,residential,False,141.101,,"LINESTRING (-79.9929239 21.762613, -79.9915658 21.7624739)",
139574414,False,Concordia,residential,True,113.467,,"LINESTRING (-79.9929239 21.762613, -79.992675 21.7636069)",
139574414,False,Concordia,residential,False,106.463,,"LINESTRING (-79.9929239 21.762613, -79.9929907 21.762326, -79.9930784 21.7616672)",
139574414,False,Concordia,residential,True,119.569,,"LINESTRING (-79.9935041 21.7585528, -79.9934266 21.7596257)",
421921603,False,Bécquer,residential,True,158.989,,"LINESTRING (-79.9935041 21.7585528, -79.9919721 21.7584118)",
139574414,False,Concordia,residential,False,85.253,,"LINESTRING (-79.9935041 21.7585528, -79.9936165 21.75816, -79.9936421 21.7580302, -79.9937151 21.7578122)",
106076073,False,Hernán Cortés,residential,True,147.958,,"LINESTRING (-79.9930784 21.7616672, -79.9916545 21.7615198)",
139574414,False,Concordia,residential,False,116.418,,"LINESTRING (-79.9930784 21.7616672, -79.9932026 21.7606266)",
139574414,False,Concordia,residential,True,106.463,,"LINESTRING (-79.9930784 21.7616672, -79.9929907 21.762326, -79.9929239 21.762613)",
139574414,False,Concordia,residential,True,85.253,,"LINESTRING (-79.9937151 21.7578122, -79.9936421 21.7580302, -79.9936165 21.75816, -79.9935041 21.7585528)",
168917122,False,,tertiary,False,97.652,60,"LINESTRING (-79.9937151 21.7578122, -79.9940776 21.7580479, -79.9945265 21.7582588)",
205850823,False,Valdespino,tertiary,True,182.123,50,"LINESTRING (-79.9937151 21.7578122, -79.9935242 21.7576117, -79.9933957 21.7575426, -79.9932718 21.7575195, -79.9920771 21.7574104)",
168917122,False,,tertiary,True,97.652,60,"LINESTRING (-79.9945265 21.7582588, -79.9940776 21.7580479, -79.9937151 21.7578122)",
"[1038674637, 1147677317]",False,Cristóbal Colón,residential,False,239.674,,"LINESTRING (-79.9945265 21.7582588, -79.9942338 21.7586415, -79.9942137 21.7588956, -79.9942285 21.7593117, -79.9942218 21.7595483, -79.9942003 21.7595919, -79.9941309 21.7596288, -79.9940649 21.759643, -79.9934266 21.7596257)",
860350420,False,Calle Real,residential,True,25.666,50,"LINESTRING (-79.9907199 21.7570681, -79.9906966 21.7572979)",
155034343,False,Calle Real,residential,False,18.198,50,"LINESTRING (-79.9907199 21.7570681, -79.9907846 21.7569989, -79.9908304 21.7569408)",
"[205850809, 822922156]",False,"['Sol', 'Calle Real']",residential,False,165.084,,"LINESTRING (-79.9907199 21.7570681, -79.9907269 21.7568963, -79.9907407 21.7566362, -79.9896175 21.7564981)",
139574414,False,Concordia,residential,False,116.49600000000001,,"LINESTRING (-79.99232 21.7645971, -79.992408 21.7644541, -79.9925172 21.7640735, -79.992675 21.7636069)",
106076081,False,Diego Velázquez,residential,True,69.377,,"LINESTRING (-79.9874858 21.7600727, -79.9881551 21.7601264)",
106076070,False,Iglesia,residential,True,53.978,,"LINESTRING (-79.9875383 21.7621125, -79.9880586 21.7621588)",
139868721,False,Calle Real,secondary,False,166.965,50,"LINESTRING (-79.9899251 21.7648247, -79.9900974 21.7633317)",2
"[106076067, 1028187061]",False,Iznaga,residential,"[False, True]",280.672,,"LINESTRING (-79.9899251 21.7648247, -79.9894354 21.7647932, -79.9888236 21.7646805, -79.9889425 21.7631956)",
