osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
256127130,True,San Martín,residential,False,10.415,"LINESTRING (-60.3035422 -32.027655, -60.303465 -32.027588)",,
141686194,True,Sarmiento,residential,False,120.506,"LINESTRING (-60.3080553 -32.0284503, -60.3071643 -32.0292274)",,
141688774,True,Rivadavia,residential,False,119.305,"LINESTRING (-60.3080553 -32.0284503, -60.3071628 -32.0276896)",,
141686202,True,25 de Mayo,residential,False,123.851,"LINESTRING (-60.3026314 -32.0284744, -60.3035566 -32.0292652)",,
141688781,True,Alberdi,residential,False,125.195,"LINESTRING (-60.3026314 -32.0284744, -60.3035422 -32.027655)",,
141688774,True,Rivadavia,residential,False,115.137,"LINESTRING (-60.3099378 -32.0300403, -60.3090749 -32.0293075)",,
176142153,True,Moreno,residential,False,124.595,"LINESTRING (-60.3099378 -32.0300403, -60.309015 -32.0308425)",,
176149739,True,Guemes,residential,False,120.533,"LINESTRING (-60.3026597 -32.0315546, -60.3035366 -32.0307657)",,
256162664,False,Rocamora,residential,False,118.989,"LINESTRING (-60.3026597 -32.0315546, -60.3035673 -32.0322983)",,
256162664,False,Rocamora,residential,True,120.928,"LINESTRING (-60.3026597 -32.0315546, -60.3017558 -32.0307829)",,
141686209,False,Carbo,residential,False,119.408,"LINESTRING (-60.3016523 -32.0323863, -60.302539 -32.0331532)",,
176149739,True,Guemes,residential,False,132.555,"LINESTRING (-60.3016523 -32.0323863, -60.3026597 -32.0315546)",,
176142153,True,Moreno,residential,False,68.538,"LINESTRING (-60.3049255 -32.0343277, -60.3044168 -32.0347681)",,
256093590,False,3 de Febrero,residential,False,122.326,"LINESTRING (-60.3049255 -32.0343277, -60.3037204 -32.0339196)",,
256093590,False,3 de Febrero,residential,True,131.947,"LINESTRING (-60.3049255 -32.0343277, -60.3062197 -32.0347798)",,
176142153,True,Moreno,residential,False,61.85,"LINESTRING (-60.3044168 -32.0347681, -60.3039478 -32.0351571)",,
519967713,True,Doctor Soñez,residential,False,116.984,"LINESTRING (-60.3044168 -32.0347681, -60.3035568 -32.0340096)",,
141686210,True,Dorrego,residential,False,124.811,"LINESTRING (-60.305412 -32.0276663, -60.3044914 -32.028473)",,
239373801,True,Otto Sagemüller,residential,False,119.246,"LINESTRING (-60.305412 -32.0276663, -60.3062928 -32.028436)",,
141686202,True,25 de Mayo,residential,False,58.454,"LINESTRING (-60.301752 -32.0277228, -60.3021887 -32.028096)",,
176142153,True,Moreno,residential,False,122.997,"LINESTRING (-60.3108705 -32.0292668, -60.3099378 -32.0300403)",,
1213179021,False,Bulevar Francisco Ramírez,residential,True,116.258,"LINESTRING (-60.3108705 -32.0292668, -60.3100026 -32.028524)",,
176142153,True,Moreno,residential,False,119.205,"LINESTRING (-60.309015 -32.0308425, -60.3081189 -32.0315989)",,
239373801,True,Otto Sagemüller,residential,False,120.281,"LINESTRING (-60.309015 -32.0308425, -60.309906 -32.0316168)",,
141688774,True,Rivadavia,residential,False,121.764,"LINESTRING (-60.3108507 -32.030815, -60.3099378 -32.0300403)",,
176142151,False,Irigoyen,residential,False,126.013,"LINESTRING (-60.3108507 -32.030815, -60.309906 -32.0316168)",,
176142151,False,Irigoyen,residential,False,118.698,"LINESTRING (-60.309906 -32.0316168, -60.3090122 -32.0323687)",,
176142151,False,Irigoyen,residential,True,126.013,"LINESTRING (-60.309906 -32.0316168, -60.3108507 -32.030815)",,
239373801,True,Otto Sagemüller,residential,False,121.898,"LINESTRING (-60.309906 -32.0316168, -60.310809 -32.0324015)",,
176142151,False,Irigoyen,residential,True,118.698,"LINESTRING (-60.3090122 -32.0323687, -60.309906 -32.0316168)",,
256127130,True,San Martín,residential,False,120.075,"LINESTRING (-60.3090122 -32.0323687, -60.3081482 -32.0316241, -60.3081189 -32.0315989)",,
176142153,True,Moreno,residential,False,98.686,"LINESTRING (-60.3071971 -32.0323767, -60.3064696 -32.0330149)",,
176142153,True,Moreno,residential,False,188.586,"LINESTRING (-60.3063402 -32.0331285, -60.3049255 -32.0343277)",,
256093583,True,Avenida Humberto Seri,tertiary,False,126.873,"LINESTRING (-60.3063402 -32.0331285, -60.3050808 -32.032726)",,
141688773,True,San Martín,residential,False,119.328,"LINESTRING (-60.3099045 -32.0331299, -60.3090122 -32.0323687)",,
176142155,True,Estrada,residential,False,117.6,"LINESTRING (-60.3099045 -32.0331299, -60.310809 -32.0324015)",,
141686196,False,3 de Febrero,residential,False,127.417,"LINESTRING (-60.3074897 -32.0351722, -60.3062197 -32.0347798)",,
176142155,True,Estrada,residential,False,196.423,"LINESTRING (-60.3074897 -32.0351722, -60.3089649 -32.0339246)",,
141686194,True,Sarmiento,residential,False,129.856,"LINESTRING (-60.3099908 -32.0268546, -60.3090206 -32.0276836)",,
176149743,True,Vieytes,residential,False,16.216,"LINESTRING (-60.310991 -32.027689, -60.3108684 -32.0275867)",,
256093584,True,Avenida Belgrano,tertiary,False,131.539,"LINESTRING (-60.310991 -32.027689, -60.3100026 -32.028524)",,
141688774,True,Rivadavia,residential,False,119.362,"LINESTRING (-60.3071628 -32.0276896, -60.3062638 -32.0269337)",,
176149739,True,Guemes,residential,False,123.867,"LINESTRING (-60.3071628 -32.0276896, -60.3080981 -32.0269072)",,
141686202,True,25 de Mayo,residential,False,59.263,"LINESTRING (-60.3021887 -32.028096, -60.3026314 -32.0284744)",,
176149717,False,Pasaje Racedo,residential,False,117.777,"LINESTRING (-60.3021887 -32.028096, -60.3013241 -32.0288606)",,
176149739,True,Guemes,residential,False,116.682,"LINESTRING (-60.3062928 -32.028436, -60.3071628 -32.0276896)",,
239373801,True,Otto Sagemüller,residential,False,120.389,"LINESTRING (-60.3062928 -32.028436, -60.3071643 -32.0292274)",,
176149708,False,Urquiza,residential,True,57.628,"LINESTRING (-60.3013241 -32.0288606, -60.301753 -32.0292299)",,
176149717,False,Pasaje Racedo,residential,True,117.777,"LINESTRING (-60.3013241 -32.0288606, -60.3021887 -32.028096)",,
141688781,True,Alberdi,residential,False,117.958,"LINESTRING (-60.301753 -32.0292299, -60.3026314 -32.0284744)",,
176149708,False,Urquiza,residential,False,57.628,"LINESTRING (-60.301753 -32.0292299, -60.3013241 -32.0288606)",,
176149708,False,Urquiza,residential,True,122.679,"LINESTRING (-60.301753 -32.0292299, -60.302666 -32.0300161)",,
176149739,True,Guemes,residential,False,123.95,"LINESTRING (-60.3053673 -32.0292278, -60.3062928 -32.028436)",,
256127130,True,San Martín,residential,False,117.738,"LINESTRING (-60.3053673 -32.0292278, -60.3053416 -32.0292057, -60.3044914 -32.028473)",,
141686210,True,Dorrego,residential,False,120.963,"LINESTRING (-60.302666 -32.0300161, -60.3017558 -32.0307829)",,
176149708,False,Urquiza,residential,False,122.679,"LINESTRING (-60.302666 -32.0300161, -60.301753 -32.0292299)",,
176149708,False,Urquiza,residential,True,116.974,"LINESTRING (-60.302666 -32.0300161, -60.3035366 -32.0307657)",,
141686202,True,25 de Mayo,residential,False,116.503,"LINESTRING (-60.3044587 -32.0300362, -60.305329 -32.0307801)",,
176149739,True,Guemes,residential,False,124.163,"LINESTRING (-60.3044587 -32.0300362, -60.3053673 -32.0292278)",,
176149708,False,Urquiza,residential,False,116.974,"LINESTRING (-60.3035366 -32.0307657, -60.302666 -32.0300161)",,
176149708,False,Urquiza,residential,True,122.771,"LINESTRING (-60.3035366 -32.0307657, -60.3044503 -32.0315525)",,
176149739,True,Guemes,residential,False,118.894,"LINESTRING (-60.3035366 -32.0307657, -60.3044587 -32.0300362)",,
256093584,True,Avenida Belgrano,tertiary,False,123.077,"LINESTRING (-60.3072495 -32.0308498, -60.3063193 -32.0316265)",,
256127130,True,San Martín,residential,False,14.353,"LINESTRING (-60.3072495 -32.0308498, -60.3071427 -32.0307578)",,
141686194,True,Sarmiento,residential,False,117.497,"LINESTRING (-60.3044503 -32.0315525, -60.3035673 -32.0322983)",,
176149708,False,Urquiza,residential,False,122.771,"LINESTRING (-60.3044503 -32.0315525, -60.3035366 -32.0307657)",,
176149708,False,Urquiza,residential,True,114.627,"LINESTRING (-60.3044503 -32.0315525, -60.3053034 -32.0322871)",,
176149708,False,Urquiza,residential,False,11.891,"LINESTRING (-60.3053919 -32.0323633, -60.3053034 -32.0322871)",,
256093584,True,Avenida Belgrano,tertiary,False,33.552,"LINESTRING (-60.3053919 -32.0323633, -60.3051822 -32.0325307, -60.3051549 -32.0325834)",,
256093588,True,Pasaje Echagüe,tertiary,False,21.326,"LINESTRING (-60.3050808 -32.032726, -60.3048694 -32.0326577)",,
176142155,True,Estrada,residential,False,15.612,"LINESTRING (-60.3089649 -32.0339246, -60.3090821 -32.0338254)",,
256093592,True,Avenida Humberto Seri,tertiary,False,122.431,"LINESTRING (-60.3089649 -32.0339246, -60.307742 -32.0335537)",,
256093590,False,3 de Febrero,residential,False,20.862,"LINESTRING (-60.3037204 -32.0339196, -60.3035221 -32.0338363)",,
256093590,False,3 de Febrero,residential,True,122.326,"LINESTRING (-60.3037204 -32.0339196, -60.3049255 -32.0343277)",,
256093589,True,,tertiary,False,18.715,"LINESTRING (-60.3037204 -32.0339196, -60.3036381 -32.0339835, -60.3035568 -32.0340096)",,
141688773,True,San Martín,residential,False,23.951,"LINESTRING (-60.3110227 -32.0340903, -60.3108475 -32.0339343)",,
141688783,True,Avenida Independencia,tertiary,False,41.414,"LINESTRING (-60.3110227 -32.0340903, -60.3106917 -32.0343352)",,
176149741,True,Avenida Seri,tertiary,False,69.049,"LINESTRING (-60.3103528 -32.034322, -60.3096455 -32.0341605)",,
519967712,True,Avenida Independencia,tertiary,False,20.217,"LINESTRING (-60.3103528 -32.034322, -60.3105211 -32.0342093)",,
141688783,True,Avenida Independencia,tertiary,False,66.789,"LINESTRING (-60.3106007 -32.0344226, -60.3100979 -32.0348458)",,
176149741,True,Avenida Seri,tertiary,False,25.907,"LINESTRING (-60.3106007 -32.0344226, -60.3103528 -32.034322)",,
176149738,True,Laurencena,residential,False,24.708,"LINESTRING (-60.3099055 -32.0346949, -60.3100979 -32.0348458)",,
519967712,True,Avenida Independencia,tertiary,False,59.136,"LINESTRING (-60.3099055 -32.0346949, -60.3103528 -32.034322)",,
141686196,False,3 de Febrero,residential,True,127.417,"LINESTRING (-60.3062197 -32.0347798, -60.3074897 -32.0351722)",,
256093590,False,3 de Febrero,residential,False,131.947,"LINESTRING (-60.3062197 -32.0347798, -60.3049255 -32.0343277)",,
256093584,True,Avenida Belgrano,tertiary,False,17.327,"LINESTRING (-60.3051549 -32.0325834, -60.3050808 -32.032726)",,
256093585,True,Avenida Humberto Seri,tertiary,False,132.894,"LINESTRING (-60.3051549 -32.0325834, -60.3064696 -32.0330149)",,
176142153,True,Moreno,residential,False,17.56,"LINESTRING (-60.3064696 -32.0330149, -60.3063402 -32.0331285)",,
256093585,True,Avenida Humberto Seri,tertiary,False,51.743,"LINESTRING (-60.3064696 -32.0330149, -60.3069859 -32.0331729)",,
256093585,True,Avenida Humberto Seri,tertiary,False,128.321,"LINESTRING (-60.3078059 -32.0334238, -60.3090821 -32.0338254)",,
256093593,False,,residential,True,15.65,"LINESTRING (-60.3078059 -32.0334238, -60.307742 -32.0335537)",,
256127129,True,Hipolito Irigoyen,residential,False,163.4,"LINESTRING (-60.3078059 -32.0334238, -60.3078456 -32.033384, -60.3090122 -32.0323687)",,
176142155,True,Estrada,residential,False,109.502,"LINESTRING (-60.3090821 -32.0338254, -60.3099045 -32.0331299)",,
256093585,True,Avenida Humberto Seri,tertiary,False,142.204,"LINESTRING (-60.3090821 -32.0338254, -60.3105211 -32.0342093)",,
141686209,False,Carbo,residential,True,15.95,"LINESTRING (-60.3035568 -32.0340096, -60.3034445 -32.0339023)",,
176154312,True,Avenida Belgrano,tertiary,False,61.337,"LINESTRING (-60.3035568 -32.0340096, -60.3035296 -32.0340329, -60.3030996 -32.0344021)",,
256093585,True,Avenida Humberto Seri,tertiary,False,21.321,"LINESTRING (-60.3105211 -32.0342093, -60.3106917 -32.0343352)",,
519967712,True,Avenida Independencia,tertiary,False,43.379,"LINESTRING (-60.3105211 -32.0342093, -60.3108475 -32.0339343)",,
141688783,True,Avenida Independencia,tertiary,False,12.963,"LINESTRING (-60.3106917 -32.0343352, -60.3106007 -32.0344226)",,
1213179021,False,Bulevar Francisco Ramírez,residential,False,122.54,"LINESTRING (-60.3080981 -32.0269072, -60.3090206 -32.0276836)",,
256093584,True,Avenida Belgrano,tertiary,False,123.443,"LINESTRING (-60.3100026 -32.028524, -60.3090749 -32.0293075)",,
1213179021,False,Bulevar Francisco Ramírez,residential,False,116.258,"LINESTRING (-60.3100026 -32.028524, -60.3108705 -32.0292668)",,
1213179021,False,Bulevar Francisco Ramírez,residential,True,13.613,"LINESTRING (-60.3100026 -32.028524, -60.309901 -32.028437)",,
141688774,True,Rivadavia,residential,False,11.944,"LINESTRING (-60.3090749 -32.0293075, -60.3089939 -32.0292249)",,
256093584,True,Avenida Belgrano,tertiary,False,122.99,"LINESTRING (-60.3090749 -32.0293075, -60.3081508 -32.0300883)",,
239373801,True,Otto Sagemüller,residential,False,116.918,"LINESTRING (-60.3081508 -32.0300883, -60.309015 -32.0308425)",,
256093584,True,Avenida Belgrano,tertiary,False,119.953,"LINESTRING (-60.3081508 -32.0300883, -60.3072495 -32.0308498)",,
176142153,True,Moreno,residential,False,102.2,"LINESTRING (-60.3081189 -32.0315989, -60.3073505 -32.0322473)",,
256127130,True,San Martín,residential,False,116.854,"LINESTRING (-60.3081189 -32.0315989, -60.3072495 -32.0308498)",,
141688773,True,San Martín,residential,False,126.104,"LINESTRING (-60.3108475 -32.0339343, -60.3099045 -32.0331299)",,
256093592,True,Avenida Humberto Seri,tertiary,False,140.344,"LINESTRING (-60.307742 -32.0335537, -60.3063402 -32.0331285)",,
256093593,False,,residential,False,15.65,"LINESTRING (-60.307742 -32.0335537, -60.3078059 -32.0334238)",,
256093582,True,Doctor Minguillon,residential,False,211.57400000000004,"LINESTRING (-60.307742 -32.0335537, -60.3076124 -32.0338961, -60.3075439 -32.0339526, -60.3074543 -32.0339906, -60.3071015 -32.0340749, -60.3069893 -32.0341407, -60.3068784 -32.0342811, -60.306773 -32.0344616, -60.3067089 -32.034522, -60.3066407 -32.0345553, -60.3064915 -32.0345866, -60.306406 -32.03463, -60.3062197 -32.0347798)",,
256093588,True,Pasaje Echagüe,tertiary,False,130.454,"LINESTRING (-60.3042254 -32.0328273, -60.3037204 -32.0339196)",,
256162664,False,Rocamora,residential,True,10.631,"LINESTRING (-60.3042254 -32.0328273, -60.3041453 -32.03276)",,
257102540,True,Avenida Belgrano,tertiary,False,19.732,"LINESTRING (-60.3048694 -32.0326577, -60.3050274 -32.0325413)",,
256093588,True,Pasaje Echagüe,tertiary,False,82.897,"LINESTRING (-60.3048694 -32.0326577, -60.3044942 -32.0325358, -60.3044185 -32.0325434, -60.3043496 -32.032574, -60.3042254 -32.0328273)",,
256093587,True,Pasaje Echagüe,tertiary,False,12.898,"LINESTRING (-60.3050274 -32.0325413, -60.3051549 -32.0325834)",,
257102540,True,Avenida Belgrano,tertiary,False,38.417,"LINESTRING (-60.3050274 -32.0325413, -60.3053034 -32.0322871)",,
176149708,False,Urquiza,residential,False,114.627,"LINESTRING (-60.3053034 -32.0322871, -60.3044503 -32.0315525)",,
176149708,False,Urquiza,residential,True,11.891,"LINESTRING (-60.3053034 -32.0322871, -60.3053919 -32.0323633)",,
257102540,True,Avenida Belgrano,tertiary,False,119.727,"LINESTRING (-60.3053034 -32.0322871, -60.3062079 -32.0315312)",,
141686202,True,25 de Mayo,residential,False,14.919,"LINESTRING (-60.3062079 -32.0315312, -60.3063193 -32.0316265)",,
257102540,True,Avenida Belgrano,tertiary,False,123.13,"LINESTRING (-60.3062079 -32.0315312, -60.3071427 -32.0307578)",,
256127130,True,San Martín,residential,False,118.249,"LINESTRING (-60.3071427 -32.0307578, -60.306263 -32.0299997)",,
257102540,True,Avenida Belgrano,tertiary,False,120.044,"LINESTRING (-60.3071427 -32.0307578, -60.3080641 -32.0300126)",,
239373801,True,Otto Sagemüller,residential,False,11.733,"LINESTRING (-60.3080641 -32.0300126, -60.3081508 -32.0300883)",,
257102540,True,Avenida Belgrano,tertiary,False,123.913,"LINESTRING (-60.3080641 -32.0300126, -60.3089939 -32.0292249)",,
141688774,True,Rivadavia,residential,False,123.481,"LINESTRING (-60.3089939 -32.0292249, -60.3080553 -32.0284503)",,
257102540,True,Avenida Belgrano,tertiary,False,122.425,"LINESTRING (-60.3089939 -32.0292249, -60.309901 -32.028437)",,
257102540,True,Avenida Belgrano,tertiary,False,131.364,"LINESTRING (-60.309901 -32.028437, -60.3108684 -32.0275867)",,
1213179021,False,Bulevar Francisco Ramírez,residential,False,13.613,"LINESTRING (-60.309901 -32.028437, -60.3100026 -32.028524)",,
1213179021,False,Bulevar Francisco Ramírez,residential,True,117.925,"LINESTRING (-60.309901 -32.028437, -60.3090206 -32.0276836)",,
176149743,True,Vieytes,residential,False,116.067,"LINESTRING (-60.3108684 -32.0275867, -60.3099908 -32.0268546)",,
176154312,True,Avenida Belgrano,tertiary,False,65.237,"LINESTRING (-60.3030996 -32.0344021, -60.3025953 -32.0348039)",,
257769888,False,,residential,False,115.934,"LINESTRING (-60.3030996 -32.0344021, -60.3039478 -32.0351571)",,
257769888,False,,residential,True,115.934,"LINESTRING (-60.3039478 -32.0351571, -60.3030996 -32.0344021)",,
256093590,False,3 de Febrero,residential,True,20.862,"LINESTRING (-60.3035221 -32.0338363, -60.3037204 -32.0339196)",,
"[141686208, 256093587]",True,"['Pasaje Echagüe', 'Avenida Belgrano']",tertiary,False,134.743,"LINESTRING (-60.3035221 -32.0338363, -60.3036588 -32.0337089, -60.3037561 -32.0335895, -60.3039122 -32.0333273, -60.3041453 -32.03276)",,
256162664,False,Rocamora,residential,False,10.631,"LINESTRING (-60.3041453 -32.03276, -60.3042254 -32.0328273)",,
256162664,False,Rocamora,residential,True,74.862,"LINESTRING (-60.3041453 -32.03276, -60.3035673 -32.0322983)",,
256093587,True,Pasaje Echagüe,tertiary,False,113.20400000000001,"LINESTRING (-60.3041453 -32.03276, -60.304267 -32.0324696, -60.3043725 -32.0323854, -60.3044536 -32.0323733, -60.3045347 -32.0323785, -60.3050274 -32.0325413)",,
176149741,True,Avenida Seri,tertiary,False,69.311,"LINESTRING (-60.3096455 -32.0341605, -60.3089649 -32.0339246)",,
465307444,True,Tratado del Pilar,residential,False,25.48,"LINESTRING (-60.3096455 -32.0341605, -60.309559 -32.0343776)",1,40
465307445,True,Tratado del Pilar,residential,False,24.756,"LINESTRING (-60.3093454 -32.0349135, -60.3093911 -32.0349734, -60.3094722 -32.0350153, -60.3095539 -32.0350007)",1,40
519967712,True,Avenida Independencia,tertiary,False,47.484,"LINESTRING (-60.3095539 -32.0350007, -60.3099055 -32.0346949)",,
465307446,True,Tratado del Pilar,residential,False,19.787,"LINESTRING (-60.3091607 -32.034998, -60.3092642 -32.0349524, -60.3093454 -32.0349135)",1,40
465307447,True,Tratado del Pilar,residential,False,89.715,"LINESTRING (-60.3091607 -32.034998, -60.3092531 -32.0347525, -60.309391 -32.0343761, -60.3094544 -32.0343469, -60.309559 -32.0343776)",1,40
465307444,True,Tratado del Pilar,residential,False,62.899,"LINESTRING (-60.309559 -32.0343776, -60.3093454 -32.0349135)",1,40
141686202,True,25 de Mayo,residential,False,61.19,"LINESTRING (-60.3012949 -32.0273321, -60.301752 -32.0277228)",,
176142153,True,Moreno,residential,False,20.399,"LINESTRING (-60.3073505 -32.0322473, -60.3071971 -32.0323767)",,
1037209751,False,,unclassified,False,140.777,"LINESTRING (-60.3073505 -32.0322473, -60.3074845 -32.0323643, -60.3076131 -32.0324666, -60.3076743 -32.0325461, -60.3076424 -32.0325961, -60.3075275 -32.0327052, -60.3072754 -32.0329189, -60.3069859 -32.0331729)",,
256093585,True,Avenida Humberto Seri,tertiary,False,82.178,"LINESTRING (-60.3069859 -32.0331729, -60.3078059 -32.0334238)",,
1037209751,False,,unclassified,True,140.777,"LINESTRING (-60.3069859 -32.0331729, -60.3072754 -32.0329189, -60.3075275 -32.0327052, -60.3076424 -32.0325961, -60.3076743 -32.0325461, -60.3076131 -32.0324666, -60.3074845 -32.0323643, -60.3073505 -32.0322473)",,
