osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
647554160,True,2,Avenida San Martín,tertiary,,False,116.711,"LINESTRING (-65.6588418 -39.2957067, -65.657926 -39.2964809)"
283053887,True,,Perito Moreno,residential,,False,30.691,"LINESTRING (-65.658582 -39.2955176, -65.6588418 -39.2957067)"
647554170,True,2,Avenida San Martín,tertiary,,False,121.956,"LINESTRING (-65.658582 -39.2955176, -65.6595344 -39.2947054)"
283063605,True,,Gobernador Tello,residential,40,False,32.97,"LINESTRING (-65.6605 -39.2939046, -65.6607813 -39.2941059)"
292376179,True,2,Avenida San Martín,tertiary,,False,119.895,"LINESTRING (-65.6569538 -39.2972922, -65.6560124 -39.2980871)"
292376189,True,,25 de Mayo,residential,,False,34.006,"LINESTRING (-65.6569538 -39.2972922, -65.6566659 -39.2970827)"
283053920,False,,Gerardo Palacios,residential,,True,114.577,"LINESTRING (-65.6497876 -39.2920821, -65.6507603 -39.2927857)"
773852644,False,,Las Jarillas,residential,,True,34.581,"LINESTRING (-65.6497876 -39.2920821, -65.650065 -39.2918571)"
193605483,False,,Madreselva,residential,,False,123.16,"LINESTRING (-65.6498868 -39.2951148, -65.6508679 -39.2943084)"
773856415,False,,Rubén Baqueiro,residential,,True,100.466,"LINESTRING (-65.6498868 -39.2951148, -65.6507326 -39.2957376)"
1179650814,False,,,residential,,False,150.49,"LINESTRING (-65.6498868 -39.2951148, -65.6498469 -39.2950615, -65.6498124 -39.2949887, -65.6498655 -39.2944507, -65.6499122 -39.29427, -65.649987 -39.294158, -65.6502558 -39.2938589)"
193603514,False,,Ricardo Rojas,residential,,False,120.85,"LINESTRING (-65.6557417 -39.2978898, -65.6547194 -39.2971446)"
193603514,False,,Ricardo Rojas,residential,,True,31.999,"LINESTRING (-65.6557417 -39.2978898, -65.6560124 -39.2980871)"
647554177,True,2,Avenida San Martín,tertiary,,False,119.912,"LINESTRING (-65.6557417 -39.2978898, -65.6566659 -39.2970827)"
193603497,False,,Rivadavia,residential,,False,120.323,"LINESTRING (-65.6576664 -39.2962845, -65.6566345 -39.2955543)"
193603497,False,,Rivadavia,residential,,True,31.24,"LINESTRING (-65.6576664 -39.2962845, -65.657926 -39.2964809)"
647554161,True,2,Avenida San Martín,tertiary,,False,116.102,"LINESTRING (-65.6576664 -39.2962845, -65.658582 -39.2955176)"
647554171,True,2,Avenida San Martín,tertiary,,False,122.054,"LINESTRING (-65.6607813 -39.2941059, -65.6598168 -39.2949107)"
193603497,False,,Rivadavia,residential,,False,31.24,"LINESTRING (-65.657926 -39.2964809, -65.6576664 -39.2962845)"
193603497,False,,Rivadavia,residential,,True,120.275,"LINESTRING (-65.657926 -39.2964809, -65.6589511 -39.2972162)"
292376179,True,2,Avenida San Martín,tertiary,,False,123.033,"LINESTRING (-65.657926 -39.2964809, -65.6569538 -39.2972922)"
193603498,False,,General Villegas,residential,,True,122.004,"LINESTRING (-65.660817 -39.2956382, -65.6598588 -39.2964469)"
628584859,True,,9 de Julio,residential,,False,118.119,"LINESTRING (-65.660817 -39.2956382, -65.6598168 -39.2949107)"
283053911,False,,Francisco Vespa,residential,,False,50.879,"LINESTRING (-65.6507145 -39.2913072, -65.6502942 -39.2909854)"
283053911,False,,Francisco Vespa,residential,,True,114.562,"LINESTRING (-65.6507145 -39.2913072, -65.6516908 -39.2920076)"
283054364,False,,Las Jarillas,residential,,False,82.843,"LINESTRING (-65.6507145 -39.2913072, -65.650065 -39.2918571)"
283054364,False,,Las Jarillas,residential,,True,122.789,"LINESTRING (-65.6507145 -39.2913072, -65.6516771 -39.2904921)"
193603514,False,,Ricardo Rojas,residential,,False,31.999,"LINESTRING (-65.6560124 -39.2980871, -65.6557417 -39.2978898)"
193603514,False,,Ricardo Rojas,residential,,True,115.584,"LINESTRING (-65.6560124 -39.2980871, -65.6569902 -39.2987998)"
292376179,True,2,Avenida San Martín,tertiary,,False,119.598,"LINESTRING (-65.6560124 -39.2980871, -65.6550565 -39.2988679)"
773852640,False,2,Kennedy,tertiary,,True,118.802,"LINESTRING (-65.6507326 -39.2957376, -65.6497912 -39.2965191)"
773856410,False,,Ceferino Namuncurá,residential,,True,55.532,"LINESTRING (-65.6507326 -39.2957376, -65.6512085 -39.2960749)"
773856414,False,2,Kennedy,tertiary,,False,123.313,"LINESTRING (-65.6507326 -39.2957376, -65.6517097 -39.2949264)"
773856415,False,,Rubén Baqueiro,residential,,False,100.466,"LINESTRING (-65.6507326 -39.2957376, -65.6498868 -39.2951148)"
628584859,True,,9 de Julio,residential,,False,119.481,"LINESTRING (-65.6585385 -39.293981, -65.6575268 -39.2932451)"
647554165,True,,Avellaneda,residential,,False,121.919,"LINESTRING (-65.6585385 -39.293981, -65.6575535 -39.2947691)"
283053887,True,,Perito Moreno,residential,,False,121.492,"LINESTRING (-65.6575535 -39.2947691, -65.658582 -39.2955176)"
647554158,True,,Avellaneda,residential,,False,117.802,"LINESTRING (-65.6575535 -39.2947691, -65.6566345 -39.2955543)"
193603512,False,,Islas Malvinas,residential,,False,116.019,"LINESTRING (-65.6528038 -39.2987027, -65.6518175 -39.2979913)"
773856417,True,,Avellaneda,residential,,False,59.245,"LINESTRING (-65.6528038 -39.2987027, -65.6523406 -39.2990969)"
283063605,True,,Gobernador Tello,residential,40,False,115.267,"LINESTRING (-65.6595271 -39.2931921, -65.6605 -39.2939046)"
647554165,True,,Avellaneda,residential,,False,122.199,"LINESTRING (-65.6595271 -39.2931921, -65.6585385 -39.293981)"
193603507,False,,Ceferino Namuncurá,residential,,False,119.239,"LINESTRING (-65.653765 -39.297933, -65.6527531 -39.2972004)"
193603507,False,,Ceferino Namuncurá,residential,,True,119.545,"LINESTRING (-65.653765 -39.297933, -65.6547796 -39.2986674)"
773856417,True,,Avellaneda,residential,,False,119.022,"LINESTRING (-65.653765 -39.297933, -65.6528038 -39.2987027)"
193603514,False,,Ricardo Rojas,residential,,False,119.21,"LINESTRING (-65.6547194 -39.2971446, -65.653711 -39.2964095)"
193603514,False,,Ricardo Rojas,residential,,True,120.85,"LINESTRING (-65.6547194 -39.2971446, -65.6557417 -39.2978898)"
773856417,True,,Avellaneda,residential,,False,120.125,"LINESTRING (-65.6547194 -39.2971446, -65.653765 -39.297933)"
773856416,True,,25 de Mayo,residential,,False,122.817,"LINESTRING (-65.6556929 -39.2963748, -65.6546531 -39.2956182)"
773856417,True,,Avellaneda,residential,,False,119.769,"LINESTRING (-65.6556929 -39.2963748, -65.6547194 -39.2971446)"
193603497,False,,Rivadavia,residential,,False,118.59,"LINESTRING (-65.6566345 -39.2955543, -65.6556238 -39.2948293)"
193603497,False,,Rivadavia,residential,,True,120.323,"LINESTRING (-65.6566345 -39.2955543, -65.6576664 -39.2962845)"
283054944,True,,Avellaneda,residential,,False,122.021,"LINESTRING (-65.6566345 -39.2955543, -65.65652 -39.2956541, -65.6556929 -39.2963748)"
193603496,False,,Hipólito Yrigoyen,residential,,False,55.796,"LINESTRING (-65.6508617 -39.2987766, -65.6503948 -39.2984284)"
193604447,True,,Alsina,residential,40,False,60.553,"LINESTRING (-65.6508617 -39.2987766, -65.6513442 -39.2983802)"
193604459,True,,General Pacheco,residential,40,False,120.648,"LINESTRING (-65.657465 -39.2917114, -65.6565199 -39.2925128)"
283063605,True,,Gobernador Tello,residential,40,False,120.19,"LINESTRING (-65.657465 -39.2917114, -65.6584888 -39.2924466)"
193603497,False,,Rivadavia,residential,,False,118.878,"LINESTRING (-65.6556238 -39.2948293, -65.6546107 -39.2941025)"
193603497,False,,Rivadavia,residential,,True,118.59,"LINESTRING (-65.6556238 -39.2948293, -65.6566345 -39.2955543)"
647554159,True,,Alsina,residential,40,False,118.662,"LINESTRING (-65.6556238 -39.2948293, -65.6565524 -39.2940404)"
193603507,False,,Ceferino Namuncurá,residential,,False,55.631,"LINESTRING (-65.6527531 -39.2972004, -65.652281 -39.2968586)"
193603507,False,,Ceferino Namuncurá,residential,,True,119.239,"LINESTRING (-65.6527531 -39.2972004, -65.653765 -39.297933)"
193604447,True,,Alsina,residential,40,False,120.535,"LINESTRING (-65.6527531 -39.2972004, -65.653711 -39.2964095)"
283053887,True,,Perito Moreno,residential,,False,118.267,"LINESTRING (-65.6565524 -39.2940404, -65.6575535 -39.2947691)"
647554166,True,,Alsina,residential,40,False,121.867,"LINESTRING (-65.6565524 -39.2940404, -65.6575268 -39.2932451)"
193603514,False,,Ricardo Rojas,residential,,False,119.367,"LINESTRING (-65.653711 -39.2964095, -65.652696 -39.2956778)"
193603514,False,,Ricardo Rojas,residential,,True,119.21,"LINESTRING (-65.653711 -39.2964095, -65.6547194 -39.2971446)"
193604447,True,,Alsina,residential,40,False,119.642,"LINESTRING (-65.653711 -39.2964095, -65.6546531 -39.2956182)"
193604447,True,,Alsina,residential,40,False,121.131,"LINESTRING (-65.6546531 -39.2956182, -65.6556238 -39.2948293)"
773856416,True,,25 de Mayo,residential,,False,120.172,"LINESTRING (-65.6546531 -39.2956182, -65.6536357 -39.2948779)"
193603512,False,,Islas Malvinas,residential,,False,63.309,"LINESTRING (-65.6507986 -39.2972562, -65.6502603 -39.2968681)"
193603512,False,,Islas Malvinas,residential,,True,65.668,"LINESTRING (-65.6507986 -39.2972562, -65.6513568 -39.2976589)"
773856409,True,,General Pacheco,residential,40,False,119.196,"LINESTRING (-65.6507986 -39.2972562, -65.6498461 -39.2980345)"
193603497,False,,Rivadavia,residential,,False,120.156,"LINESTRING (-65.6546107 -39.2941025, -65.6535867 -39.2933679)"
193603497,False,,Rivadavia,residential,,True,118.878,"LINESTRING (-65.6546107 -39.2941025, -65.6556238 -39.2948293)"
193604459,True,,General Pacheco,residential,40,False,120.307,"LINESTRING (-65.6546107 -39.2941025, -65.6536357 -39.2948779)"
193603507,False,,Ceferino Namuncurá,residential,,True,62.227,"LINESTRING (-65.6517529 -39.2964763, -65.652281 -39.2968586)"
773856409,True,,General Pacheco,residential,40,False,119.432,"LINESTRING (-65.6517529 -39.2964763, -65.6507986 -39.2972562)"
773856410,False,,Ceferino Namuncurá,residential,,False,64.705,"LINESTRING (-65.6517529 -39.2964763, -65.6512085 -39.2960749)"
773856409,True,,General Pacheco,residential,40,False,57.575,"LINESTRING (-65.6495978 -39.2985597, -65.6494359 -39.2990621)"
193604459,True,,General Pacheco,residential,40,False,119.511,"LINESTRING (-65.6555543 -39.2933139, -65.6546107 -39.2941025)"
283053887,True,,Perito Moreno,residential,,False,117.912,"LINESTRING (-65.6555543 -39.2933139, -65.6565524 -39.2940404)"
283063605,True,,Gobernador Tello,residential,40,False,121.883,"LINESTRING (-65.6584888 -39.2924466, -65.6595271 -39.2931921)"
647554166,True,,Alsina,residential,40,False,120.494,"LINESTRING (-65.6584888 -39.2924466, -65.6594429 -39.2916535)"
193604459,True,,General Pacheco,residential,40,False,121.819,"LINESTRING (-65.6565199 -39.2925128, -65.6555543 -39.2933139)"
628584859,True,,9 de Julio,residential,,False,119.804,"LINESTRING (-65.6565199 -39.2925128, -65.6555055 -39.2917749)"
193603512,False,,Islas Malvinas,residential,,False,54.201,"LINESTRING (-65.6518175 -39.2979913, -65.6513568 -39.2976589)"
193603512,False,,Islas Malvinas,residential,,True,116.019,"LINESTRING (-65.6518175 -39.2979913, -65.6528038 -39.2987027)"
193604447,True,,Alsina,residential,40,False,119.23,"LINESTRING (-65.6518175 -39.2979913, -65.6527531 -39.2972004)"
773856411,True,,General Pacheco,residential,40,False,120.209,"LINESTRING (-65.6536357 -39.2948779, -65.652696 -39.2956778)"
773856412,True,,25 de Mayo,residential,,False,117.568,"LINESTRING (-65.6536357 -39.2948779, -65.6526404 -39.2941536)"
193603496,False,,Hipólito Yrigoyen,residential,,True,64.403,"LINESTRING (-65.6498461 -39.2980345, -65.6503948 -39.2984284)"
773856409,True,,General Pacheco,residential,40,False,63.301,"LINESTRING (-65.6498461 -39.2980345, -65.6497526 -39.2981158, -65.6497158 -39.2981861, -65.6495978 -39.2985597)"
628584859,True,,9 de Julio,residential,,False,118.906,"LINESTRING (-65.6575268 -39.2932451, -65.6565199 -39.2925128)"
647554166,True,,Alsina,residential,40,False,121.396,"LINESTRING (-65.6575268 -39.2932451, -65.6584888 -39.2924466)"
292376178,False,,Salvador Pitera,residential,,True,102.532,"LINESTRING (-65.6555055 -39.2917749, -65.6546372 -39.2911435)"
773856413,False,2,Kennedy,tertiary,,False,82.261,"LINESTRING (-65.6555055 -39.2917749, -65.6561572 -39.2912337)"
773856413,False,2,Kennedy,tertiary,,True,121.778,"LINESTRING (-65.6555055 -39.2917749, -65.6545406 -39.292576)"
193603497,False,,Rivadavia,residential,,True,120.156,"LINESTRING (-65.6535867 -39.2933679, -65.6546107 -39.2941025)"
773856413,False,2,Kennedy,tertiary,,False,120.384,"LINESTRING (-65.6535867 -39.2933679, -65.6545406 -39.292576)"
773856413,False,2,Kennedy,tertiary,,True,119.433,"LINESTRING (-65.6535867 -39.2933679, -65.6526404 -39.2941536)"
283053911,False,,Francisco Vespa,residential,,False,99.65299999999999,"LINESTRING (-65.6535867 -39.2933679, -65.6530066 -39.2929517, -65.6527375 -39.2927586)"
773856413,False,2,Kennedy,tertiary,,False,119.433,"LINESTRING (-65.6526404 -39.2941536, -65.6535867 -39.2933679)"
283053920,False,,Gerardo Palacios,residential,,False,101.918,"LINESTRING (-65.6526404 -39.2941536, -65.6520556 -39.2937281, -65.6517775 -39.2935258)"
773856414,False,2,Kennedy,tertiary,,True,117.46799999999999,"LINESTRING (-65.6526404 -39.2941536, -65.6521642 -39.2945489, -65.6517097 -39.2949264)"
283053887,True,,Perito Moreno,residential,,False,119.759,"LINESTRING (-65.6545406 -39.292576, -65.6555543 -39.2933139)"
283054363,False,,Tomás Boland,residential,,True,101.367,"LINESTRING (-65.6545406 -39.292576, -65.6536825 -39.2919515)"
773856413,False,2,Kennedy,tertiary,,False,121.778,"LINESTRING (-65.6545406 -39.292576, -65.6555055 -39.2917749)"
773856413,False,2,Kennedy,tertiary,,True,120.384,"LINESTRING (-65.6545406 -39.292576, -65.6535867 -39.2933679)"
283063605,True,,Gobernador Tello,residential,40,False,115.54,"LINESTRING (-65.6564804 -39.291005, -65.657465 -39.2917114)"
283063606,True,2,Kennedy,tertiary,40,False,10.386,"LINESTRING (-65.6564804 -39.291005, -65.6563761 -39.291052)"
283053920,False,,Gerardo Palacios,residential,,False,120.146,"LINESTRING (-65.6517775 -39.2935258, -65.6507603 -39.2927857)"
193605483,False,,Madreselva,residential,,False,118.754,"LINESTRING (-65.6517775 -39.2935258, -65.6522758 -39.2931276, -65.6527375 -39.2927586)"
193605483,False,,Madreselva,residential,,True,117.04599999999999,"LINESTRING (-65.6517775 -39.2935258, -65.6513142 -39.2939245, -65.6508679 -39.2943084)"
283053920,False,,Gerardo Palacios,residential,,True,101.918,"LINESTRING (-65.6517775 -39.2935258, -65.6520556 -39.2937281, -65.6526404 -39.2941536)"
193605483,False,,Madreselva,residential,,False,121.747,"LINESTRING (-65.6536825 -39.2919515, -65.6546372 -39.2911435)"
193605483,False,,Madreselva,residential,,True,121.111,"LINESTRING (-65.6536825 -39.2919515, -65.6527375 -39.2927586)"
283054363,False,,Tomás Boland,residential,,False,101.367,"LINESTRING (-65.6536825 -39.2919515, -65.6545406 -39.292576)"
283054363,False,,Tomás Boland,residential,,True,120.786,"LINESTRING (-65.6536825 -39.2919515, -65.6526601 -39.2912073)"
193605484,False,,Piquillín,residential,,False,121.972,"LINESTRING (-65.6526601 -39.2912073, -65.6516908 -39.2920076)"
193605484,False,,Piquillín,residential,,True,121.695,"LINESTRING (-65.6526601 -39.2912073, -65.6536273 -39.2904089)"
283054363,False,,Tomás Boland,residential,,False,120.786,"LINESTRING (-65.6526601 -39.2912073, -65.6536825 -39.2919515)"
283054363,False,,Tomás Boland,residential,,True,116.107,"LINESTRING (-65.6526601 -39.2912073, -65.6516771 -39.2904921)"
193605483,False,,Madreselva,residential,,True,39.482,"LINESTRING (-65.6555762 -39.290345, -65.6552674 -39.2906076)"
283054479,False,,Néctar Barrera,residential,,False,99.811,"LINESTRING (-65.6555762 -39.290345, -65.6564215 -39.2909596)"
193605484,False,,Piquillín,residential,,False,121.695,"LINESTRING (-65.6536273 -39.2904089, -65.6526601 -39.2912073)"
292376178,False,,Salvador Pitera,residential,,False,119.272,"LINESTRING (-65.6536273 -39.2904089, -65.6546372 -39.2911435)"
283054074,False,,Irma Escobar,residential,,True,51.604,"LINESTRING (-65.6498221 -39.2935384, -65.6502558 -39.2938589)"
193605484,False,,Piquillín,residential,,True,116.297,"LINESTRING (-65.6498221 -39.2935384, -65.6502751 -39.2931822, -65.6507603 -39.2927857)"
193605484,False,,Piquillín,residential,,False,117.89,"LINESTRING (-65.6516908 -39.2920076, -65.6507603 -39.2927857)"
193605484,False,,Piquillín,residential,,True,121.972,"LINESTRING (-65.6516908 -39.2920076, -65.6526601 -39.2912073)"
283053911,False,,Francisco Vespa,residential,,False,114.562,"LINESTRING (-65.6516908 -39.2920076, -65.6507145 -39.2913072)"
283053911,False,,Francisco Vespa,residential,,True,122.83,"LINESTRING (-65.6516908 -39.2920076, -65.6527375 -39.2927586)"
193605483,False,,Madreselva,residential,,False,121.111,"LINESTRING (-65.6527375 -39.2927586, -65.6536825 -39.2919515)"
283053911,False,,Francisco Vespa,residential,,False,122.83,"LINESTRING (-65.6527375 -39.2927586, -65.6516908 -39.2920076)"
193605483,False,,Madreselva,residential,,True,118.754,"LINESTRING (-65.6527375 -39.2927586, -65.6522758 -39.2931276, -65.6517775 -39.2935258)"
283053911,False,,Francisco Vespa,residential,,True,99.65299999999999,"LINESTRING (-65.6527375 -39.2927586, -65.6530066 -39.2929517, -65.6535867 -39.2933679)"
193605484,False,,Piquillín,residential,,True,117.89,"LINESTRING (-65.6507603 -39.2927857, -65.6516908 -39.2920076)"
283053920,False,,Gerardo Palacios,residential,,False,114.577,"LINESTRING (-65.6507603 -39.2927857, -65.6497876 -39.2920821)"
283053920,False,,Gerardo Palacios,residential,,True,120.146,"LINESTRING (-65.6507603 -39.2927857, -65.6517775 -39.2935258)"
193605484,False,,Piquillín,residential,,False,116.297,"LINESTRING (-65.6507603 -39.2927857, -65.6502751 -39.2931822, -65.6498221 -39.2935384)"
283053888,False,2,Ingeniero César Cipolletti,tertiary,,False,63.431,"LINESTRING (-65.6493804 -39.2969926, -65.6495917 -39.2967385, -65.6497912 -39.2965191)"
193606865,False,2,Avenida Julio Argentino Roca,secondary,50,False,120.827,"LINESTRING (-65.6604569 -39.2924051, -65.6594429 -39.2916535)"
647554165,True,,Avellaneda,residential,,False,118.577,"LINESTRING (-65.6604569 -39.2924051, -65.6601626 -39.2926542, -65.6599147 -39.292864, -65.6595271 -39.2931921)"
193606865,False,2,Avenida Julio Argentino Roca,secondary,50,False,120.774,"LINESTRING (-65.6594429 -39.2916535, -65.6584294 -39.2909022)"
193606865,False,2,Avenida Julio Argentino Roca,secondary,50,True,120.827,"LINESTRING (-65.6594429 -39.2916535, -65.6604569 -39.2924051)"
647554167,True,,Alsina,residential,40,False,118.828,"LINESTRING (-65.6594429 -39.2916535, -65.6603826 -39.2908705)"
193604459,True,,General Pacheco,residential,40,False,122.41,"LINESTRING (-65.6584294 -39.2909022, -65.657465 -39.2917114)"
193606865,False,2,Avenida Julio Argentino Roca,secondary,50,False,119.069,"LINESTRING (-65.6584294 -39.2909022, -65.6574327 -39.2901595)"
193606865,False,2,Avenida Julio Argentino Roca,secondary,50,True,120.774,"LINESTRING (-65.6584294 -39.2909022, -65.6594429 -39.2916535)"
193607197,True,,Alfonsina Storni,tertiary,,False,115.021,"LINESTRING (-65.6599084 -39.297903, -65.6608265 -39.2971512)"
193603497,False,,Rivadavia,residential,,False,112.33,"LINESTRING (-65.6599084 -39.297903, -65.6596505 -39.297718, -65.6589511 -39.2972162)"
193603497,False,,Rivadavia,residential,,True,11.681000000000001,"LINESTRING (-65.6599084 -39.297903, -65.6599729 -39.2979492, -65.6600124 -39.2979701)"
193603497,False,,Rivadavia,residential,,False,11.681000000000001,"LINESTRING (-65.6600124 -39.2979701, -65.6599729 -39.2979492, -65.6599084 -39.297903)"
1128266376,True,,Alfonsina Storni,tertiary,,False,121.474,"LINESTRING (-65.6600124 -39.2979701, -65.6591602 -39.2986787, -65.6590611 -39.2987767)"
292376189,True,,25 de Mayo,residential,,False,116.336,"LINESTRING (-65.6589587 -39.2987213, -65.6587922 -39.298596, -65.6586927 -39.2985276, -65.657955 -39.2980206)"
"[193607197, 1128266375]",True,,Alfonsina Storni,tertiary,,False,122.47,"LINESTRING (-65.6589587 -39.2987213, -65.65904 -39.2986249, -65.6599084 -39.297903)"
283053887,True,,Perito Moreno,residential,,False,12.004000000000001,"LINESTRING (-65.6608265 -39.2971512, -65.6608848 -39.2971937, -65.6609349 -39.2972184)"
1128266376,True,,Alfonsina Storni,tertiary,,False,115.274,"LINESTRING (-65.6609349 -39.2972184, -65.6608643 -39.2972758, -65.6605412 -39.2975384, -65.6600445 -39.2979439, -65.6600124 -39.2979701)"
283053571,False,,Las Marías,residential,,False,120.153,"LINESTRING (-65.6512085 -39.2960749, -65.6502603 -39.2968681)"
773856410,False,,Ceferino Namuncurá,residential,,False,55.532,"LINESTRING (-65.6512085 -39.2960749, -65.6507326 -39.2957376)"
773856410,False,,Ceferino Namuncurá,residential,,True,64.705,"LINESTRING (-65.6512085 -39.2960749, -65.6517529 -39.2964763)"
193603496,False,,Hipólito Yrigoyen,residential,,False,64.403,"LINESTRING (-65.6503948 -39.2984284, -65.6498461 -39.2980345)"
193603496,False,,Hipólito Yrigoyen,residential,,True,55.796,"LINESTRING (-65.6503948 -39.2984284, -65.6508617 -39.2987766)"
283053621,False,,Juan Domingo Perón,residential,,False,119.054,"LINESTRING (-65.6503948 -39.2984284, -65.6513568 -39.2976589)"
193603507,False,,Ceferino Namuncurá,residential,,False,62.227,"LINESTRING (-65.652281 -39.2968586, -65.6517529 -39.2964763)"
193603507,False,,Ceferino Namuncurá,residential,,True,55.631,"LINESTRING (-65.652281 -39.2968586, -65.6527531 -39.2972004)"
283053621,False,,Juan Domingo Perón,residential,,True,119.347,"LINESTRING (-65.652281 -39.2968586, -65.6513568 -39.2976589)"
283054364,False,,Las Jarillas,residential,,True,82.843,"LINESTRING (-65.650065 -39.2918571, -65.6507145 -39.2913072)"
773852644,False,,Las Jarillas,residential,,False,34.581,"LINESTRING (-65.650065 -39.2918571, -65.6497876 -39.2920821)"
"[283054241, 193603505, 283054279]",False,,"['Tomás Boland', 'La Barda', 'Gerardo Palacios']",residential,,False,599.723,"LINESTRING (-65.650065 -39.2918571, -65.6483645 -39.2907115, -65.6483413 -39.2906506, -65.6483686 -39.2905897, -65.6488672 -39.290101, -65.6493114 -39.2896811, -65.6494016 -39.2896055, -65.6494468 -39.2895652, -65.6497746 -39.2893906, -65.6499113 -39.2893733, -65.6499916 -39.2893688, -65.6516771 -39.2904921)"
283054074,False,,Irma Escobar,residential,,False,99.849,"LINESTRING (-65.6517097 -39.2949264, -65.6508679 -39.2943084)"
773856414,False,2,Kennedy,tertiary,,True,123.313,"LINESTRING (-65.6517097 -39.2949264, -65.6507326 -39.2957376)"
773856414,False,2,Kennedy,tertiary,,False,117.46799999999999,"LINESTRING (-65.6517097 -39.2949264, -65.6521642 -39.2945489, -65.6526404 -39.2941536)"
283058375,False,,Los Álamos,residential,,False,117.057,"LINESTRING (-65.6523406 -39.2990969, -65.6513442 -39.2983802)"
