osmid,oneway,name,highway,reversed,length,geometry,lanes
87991785,True,Yrigoyen,residential,False,137.364,"LINESTRING (-58.4843846 -37.1537525, -58.4855464 -37.1529348)",
87991802,True,Mitre,residential,False,129.762,"LINESTRING (-58.4924359 -37.1517603, -58.4913333 -37.1525281)",
589901107,True,Avenida Miguens,secondary,False,101.511,"LINESTRING (-58.4924359 -37.1517603, -58.4916819 -37.1510731)",
87991778,True,25 de Mayo,residential,False,102.962,"LINESTRING (-58.4859907 -37.1514056, -58.4867121 -37.1521314)",
607769144,True,Sarmiento,residential,False,141.966,"LINESTRING (-58.4859907 -37.1514056, -58.4849249 -37.1521511, -58.4847867 -37.1522477)",
590495811,True,Vilardaga,residential,False,105.213,"LINESTRING (-58.4928803 -37.1502273, -58.4921086 -37.1495083)",
87991785,True,Yrigoyen,residential,False,13.26,"LINESTRING (-58.4901599 -37.1496859, -58.4902722 -37.1496071)",
589901107,True,Avenida Miguens,secondary,False,99.983,"LINESTRING (-58.4901599 -37.1496859, -58.4894172 -37.1490091)",
87991785,True,Yrigoyen,residential,False,140.667,"LINESTRING (-58.483195 -37.15459, -58.4843846 -37.1537525)",
87991778,True,25 de Mayo,residential,False,11.041,"LINESTRING (-58.482884 -37.1486136, -58.4829665 -37.148688)",
87991778,True,25 de Mayo,residential,False,102.722,"LINESTRING (-58.4844631 -37.1500171, -58.4852268 -37.150712)",
607769147,True,Güemes,residential,False,142.485,"LINESTRING (-58.4844631 -37.1500171, -58.4832586 -37.1508658)",
298012991,True,Belgrano,residential,False,136.237,"LINESTRING (-58.4912769 -37.1562666, -58.4924207 -37.155448)",
607769136,True,25 de Mayo,residential,False,96.71,"LINESTRING (-58.4912769 -37.1562666, -58.4919997 -37.1569182)",
87991771,True,Rivadavia,residential,False,140.162,"LINESTRING (-58.4874262 -37.156541, -58.4886111 -37.1557061)",
87991777,True,España,residential,False,98.498,"LINESTRING (-58.4874262 -37.156541, -58.4881593 -37.1572068)",
87991776,True,Arroyo,residential,False,136.146,"LINESTRING (-58.4828665 -37.1523636, -58.4840209 -37.1515558)",
87991777,True,España,residential,False,102.556,"LINESTRING (-58.4828665 -37.1523636, -58.4836268 -37.1530589)",
589901103,True,25 de Mayo,residential,False,103.239,"LINESTRING (-58.4889935 -37.1541975, -58.4897625 -37.1548949)",
607769129,True,Mitre,residential,False,136.354,"LINESTRING (-58.4889935 -37.1541975, -58.4878282 -37.1549982)",
87991785,True,Yrigoyen,residential,False,136.579,"LINESTRING (-58.4855464 -37.1529348, -58.4867121 -37.1521314)",
589939342,True,Sáenz Peña,residential,False,101.836,"LINESTRING (-58.4855464 -37.1529348, -58.4847867 -37.1522477)",
87991802,True,Mitre,residential,False,14.972,"LINESTRING (-58.4925631 -37.1516717, -58.4924359 -37.1517603)",
589253336,True,Avenida Miguens,secondary,False,102.851,"LINESTRING (-58.4925631 -37.1516717, -58.493332 -37.1523645)",
607769144,True,Sarmiento,residential,False,135.562,"LINESTRING (-58.4871404 -37.1506015, -58.4859907 -37.1514056)",
607769145,True,San Martín,residential,False,102.651,"LINESTRING (-58.4871404 -37.1506015, -58.4863752 -37.1499085)",
589051372,True,Murgier,residential,False,104.119,"LINESTRING (-58.482792 -37.1560833, -58.4835632 -37.1567897)",
87991785,True,Yrigoyen,residential,False,140.327,"LINESTRING (-58.4902722 -37.1496071, -58.4914587 -37.1487715)",
589253336,True,Avenida Miguens,secondary,False,99.666,"LINESTRING (-58.4902722 -37.1496071, -58.4910172 -37.1502785)",
298013424,True,9 de Julio,residential,False,135.633,"LINESTRING (-58.4874687 -37.1528289, -58.4862948 -37.1536115)",
607769133,True,25 de Mayo,residential,False,101.348,"LINESTRING (-58.4874687 -37.1528289, -58.4882324 -37.1535073)",
87991776,True,Arroyo,residential,False,142.218,"LINESTRING (-58.4840209 -37.1515558, -58.4852268 -37.150712)",
589939342,True,Sáenz Peña,residential,False,102.231,"LINESTRING (-58.4840209 -37.1515558, -58.4832586 -37.1508658)",
607769146,True,San Martín,residential,False,100.093,"LINESTRING (-58.4856049 -37.1492114, -58.4848569 -37.148537)",
607769147,True,Güemes,residential,False,135.156,"LINESTRING (-58.4856049 -37.1492114, -58.4844631 -37.1500171)",
607769139,True,Poderoso,residential,False,105.126,"LINESTRING (-58.4855134 -37.1566779, -58.4847187 -37.155976)",
607769117,True,Belgrano,residential,False,143.311,"LINESTRING (-58.4924207 -37.155448, -58.4936326 -37.1545947)",
607769119,True,San Martín,residential,False,103.1,"LINESTRING (-58.4924207 -37.155448, -58.4916535 -37.154751)",
87991777,True,España,residential,False,104.439,"LINESTRING (-58.4851293 -37.1544338, -58.4859031 -37.1551422)",
298013424,True,9 de Julio,residential,False,140.383,"LINESTRING (-58.4851293 -37.1544338, -58.4839432 -37.1552706)",
607769129,True,Mitre,residential,False,136.675,"LINESTRING (-58.4901296 -37.1533663, -58.4889935 -37.1541975)",
607769130,True,San Martín,residential,False,99.998,"LINESTRING (-58.4901296 -37.1533663, -58.4893975 -37.152682)",
87991778,True,25 de Mayo,residential,False,102.526,"LINESTRING (-58.4867121 -37.1521314, -58.4874687 -37.1528289)",
87991785,True,Yrigoyen,residential,False,140.357,"LINESTRING (-58.4867121 -37.1521314, -58.4878879 -37.1512858)",
87991778,True,25 de Mayo,residential,False,100.797,"LINESTRING (-58.4837005 -37.1493446, -58.4844631 -37.1500171)",
542427953,True,Almafuerte,residential,False,136.267,"LINESTRING (-58.4837005 -37.1493446, -58.4848569 -37.148537)",
589901107,True,Avenida Miguens,secondary,False,99.689,"LINESTRING (-58.4909003 -37.1503608, -58.4901599 -37.1496859)",
1163672165,True,9 de Julio,residential,False,131.509,"LINESTRING (-58.4909003 -37.1503608, -58.4898079 -37.1511612)",
298013424,True,9 de Julio,residential,False,136.29,"LINESTRING (-58.4839432 -37.1552706, -58.482792 -37.1560833)",
607769139,True,Poderoso,residential,False,100.619,"LINESTRING (-58.4839432 -37.1552706, -58.483195 -37.15459)",
589901105,True,Rivadavia,residential,False,142.372,"LINESTRING (-58.4909138 -37.1540788, -58.4921142 -37.1532279)",
607769119,True,San Martín,residential,False,105.39,"LINESTRING (-58.4909138 -37.1540788, -58.4901296 -37.1533663)",
88206955,True,Aristóbulo del Valle,residential,False,103.602,"LINESTRING (-58.4867713 -37.1483915, -58.4875443 -37.1490904)",
589253331,True,Güemes,residential,False,137.836,"LINESTRING (-58.4867713 -37.1483915, -58.4856049 -37.1492114)",
589901113,True,Moreno,residential,False,143.062,"LINESTRING (-58.4928603 -37.1538965, -58.4916535 -37.154751)",4
589901114,True,Aristóbulo del Valle,residential,False,103.49900000000001,"LINESTRING (-58.4928603 -37.1538965, -58.493465 -37.1544432, -58.4936326 -37.1545947)",
88206955,True,Aristóbulo del Valle,residential,False,102.387,"LINESTRING (-58.4898079 -37.1511612, -58.4905757 -37.1518492)",
1163672165,True,9 de Julio,residential,False,137.458,"LINESTRING (-58.4898079 -37.1511612, -58.4886568 -37.1519897)",
87991776,True,Arroyo,residential,False,130.903,"LINESTRING (-58.4875443 -37.1490904, -58.4886543 -37.1483138)",
88206955,True,Aristóbulo del Valle,residential,False,102.68,"LINESTRING (-58.4875443 -37.1490904, -58.4883104 -37.1497831)",
88206955,True,Aristóbulo del Valle,residential,False,101.03,"LINESTRING (-58.4905757 -37.1518492, -58.4913333 -37.1525281)",
589901104,True,Alem,residential,False,130.611,"LINESTRING (-58.4905757 -37.1518492, -58.4916819 -37.1510731)",
88206955,True,Aristóbulo del Valle,residential,False,100.447,"LINESTRING (-58.4883104 -37.1497831, -58.4890599 -37.1504607)",
321715101,True,Sarmiento,residential,False,137.964,"LINESTRING (-58.4883104 -37.1497831, -58.4871404 -37.1506015)",
87991785,True,Yrigoyen,residential,False,130.104,"LINESTRING (-58.4890599 -37.1504607, -58.4901599 -37.1496859)",
88206955,True,Aristóbulo del Valle,residential,False,102.284,"LINESTRING (-58.4890599 -37.1504607, -58.4898079 -37.1511612)",
589253330,True,Avenida Miguens,secondary,False,30.681,"LINESTRING (-58.4892956 -37.148727, -58.4893969 -37.1488183, -58.4895249 -37.1489337)",
589901105,True,Rivadavia,residential,False,14.687,"LINESTRING (-58.4932082 -37.1524523, -58.493332 -37.1523645)",
589901107,True,Avenida Miguens,secondary,False,102.984,"LINESTRING (-58.4932082 -37.1524523, -58.4924359 -37.1517603)",
87991802,True,Mitre,residential,False,128.763,"LINESTRING (-58.4936572 -37.1509098, -58.4925631 -37.1516717)",
590495811,True,Vilardaga,residential,False,102.684,"LINESTRING (-58.4936572 -37.1509098, -58.4935766 -37.1508636, -58.4928803 -37.1502273)",
87991796,True,9 de Julio,residential,False,129.195,"LINESTRING (-58.4921086 -37.1495083, -58.4910172 -37.1502785)",
87991778,True,25 de Mayo,residential,False,97.789,"LINESTRING (-58.4829665 -37.148688, -58.4837005 -37.1493446)",
607769131,True,San Martín,residential,False,103.779,"LINESTRING (-58.4886568 -37.1519897, -58.4878879 -37.1512858)",
607769132,True,9 de Julio,residential,False,140.695,"LINESTRING (-58.4886568 -37.1519897, -58.4874687 -37.1528289)",
607769114,True,San Martín,residential,False,98.256,"LINESTRING (-58.4931518 -37.1561123, -58.4924207 -37.155448)",
541392575,True,,secondary,False,135.849,"LINESTRING (-58.4919997 -37.1569182, -58.4931518 -37.1561123)",
607769136,True,25 de Mayo,residential,False,15.966,"LINESTRING (-58.4919997 -37.1569182, -58.492119 -37.1570258)",
589939342,True,Sáenz Peña,residential,False,99.172,"LINESTRING (-58.489351 -37.1563752, -58.4886111 -37.1557061)",
607769135,True,Moreno,residential,False,140.371,"LINESTRING (-58.489351 -37.1563752, -58.4881593 -37.1572068)",4
298012991,True,Belgrano,residential,False,136.047,"LINESTRING (-58.4901102 -37.1570618, -58.4912769 -37.1562666)",
589939342,True,Sáenz Peña,residential,False,101.762,"LINESTRING (-58.4901102 -37.1570618, -58.489351 -37.1563752)",
607769131,True,San Martín,residential,False,100.89,"LINESTRING (-58.4878879 -37.1512858, -58.4871404 -37.1506015)",
87991785,True,Yrigoyen,residential,False,138.589,"LINESTRING (-58.4878879 -37.1512858, -58.4878905 -37.151284, -58.4890599 -37.1504607)",
607769130,True,San Martín,residential,False,101.17,"LINESTRING (-58.4893975 -37.152682, -58.4886568 -37.1519897)",
589901104,True,Alem,residential,False,139.566,"LINESTRING (-58.4893975 -37.152682, -58.4894155 -37.1526692, -58.4905757 -37.1518492)",
589901109,True,Moreno,residential,False,128.607,"LINESTRING (-58.4939523 -37.1531348, -58.4928603 -37.1538965)",4
607769124,True,Avenida Miguens,secondary,False,100.54,"LINESTRING (-58.4939523 -37.1531348, -58.4932082 -37.1524523)",
88206955,True,Aristóbulo del Valle,residential,False,99.496,"LINESTRING (-58.4921142 -37.1532279, -58.4928603 -37.1538965)",
589901105,True,Rivadavia,residential,False,129.763,"LINESTRING (-58.4921142 -37.1532279, -58.49239 -37.1530324, -58.4932082 -37.1524523)",
87991802,True,Mitre,residential,False,141.659,"LINESTRING (-58.4913333 -37.1525281, -58.4901296 -37.1533663)",
88206955,True,Aristóbulo del Valle,residential,False,104.138,"LINESTRING (-58.4913333 -37.1525281, -58.4921142 -37.1532279)",
87991758,True,Alem,residential,False,136.485,"LINESTRING (-58.4870753 -37.1543173, -58.4882324 -37.1535073)",
589939342,True,Sáenz Peña,residential,False,104.614,"LINESTRING (-58.4870753 -37.1543173, -58.4862948 -37.1536115)",
589939342,True,Sáenz Peña,residential,False,100.919,"LINESTRING (-58.4878282 -37.1549982, -58.4870753 -37.1543173)",
607769129,True,Mitre,residential,False,139.182,"LINESTRING (-58.4878282 -37.1549982, -58.4866387 -37.1558155)",
87991771,True,Rivadavia,residential,False,136.193,"LINESTRING (-58.4886111 -37.1557061, -58.4897625 -37.1548949)",
589939342,True,Sáenz Peña,residential,False,104.929,"LINESTRING (-58.4886111 -37.1557061, -58.4878282 -37.1549982)",
87991776,True,Arroyo,residential,False,137.883,"LINESTRING (-58.4863752 -37.1499085, -58.4875443 -37.1490904)",
607769145,True,San Martín,residential,False,103.293,"LINESTRING (-58.4863752 -37.1499085, -58.4856049 -37.1492114)",
