osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
1004403462,False,2,Avenida Juan Domingo Perón,secondary,60,False,17.654,"LINESTRING (-58.2528782 -34.8077932, -58.2530445 -34.8078742)"
1004403462,False,2,Avenida Juan Domingo Perón,secondary,60,True,75.705,"LINESTRING (-58.2528782 -34.8077932, -58.2521757 -34.8074315)"
50825383,False,,Santiago del Estero,residential,40,False,14.132,"LINESTRING (-58.2508724 -34.8079627, -58.2507399 -34.807897)"
50825382,False,,Calle 863,residential,40,False,115.741,"LINESTRING (-58.2501484 -34.8076187, -58.2506913 -34.8066781)"
50825383,False,,Santiago del Estero,residential,40,False,75.838,"LINESTRING (-58.2501484 -34.8076187, -58.2494333 -34.8072717)"
50825383,False,,Santiago del Estero,residential,40,True,62.241,"LINESTRING (-58.2501484 -34.8076187, -58.2507399 -34.807897)"
50825382,False,,Calle 863,residential,40,True,82.75,"LINESTRING (-58.2501484 -34.8076187, -58.2499189 -34.808013, -58.2497648 -34.8082929)"
50825380,False,,Calle 861,residential,40,True,117.228,"LINESTRING (-58.251809 -34.8072417, -58.2512607 -34.808195)"
1004403462,False,2,Avenida Juan Domingo Perón,secondary,60,False,39.576,"LINESTRING (-58.251809 -34.8072417, -58.2521757 -34.8074315)"
"[1004406146, 1004403462]",False,2,Avenida Juan Domingo Perón,secondary,60,True,119.75399999999999,"LINESTRING (-58.251809 -34.8072417, -58.2515937 -34.8071331, -58.2507119 -34.8066885, -58.2506913 -34.8066781)"
50825382,False,,Calle 863,residential,40,True,115.741,"LINESTRING (-58.2506913 -34.8066781, -58.2501484 -34.8076187)"
1004406146,False,2,Avenida Juan Domingo Perón,secondary,60,True,75.808,"LINESTRING (-58.2506913 -34.8066781, -58.2499914 -34.8063113)"
"[1004406146, 1004403462]",False,2,Avenida Juan Domingo Perón,secondary,60,False,119.75399999999999,"LINESTRING (-58.2506913 -34.8066781, -58.2507119 -34.8066885, -58.2515937 -34.8071331, -58.251809 -34.8072417)"
50825379,False,,Calle 859,residential,40,True,133.813,"LINESTRING (-58.2494825 -34.8122547, -58.2502548 -34.8112319)"
217007100,False,,Beirut,residential,,False,113.922,"LINESTRING (-58.2494825 -34.8122547, -58.2505292 -34.8128125)"
217007100,False,,Beirut,residential,,True,49.834,"LINESTRING (-58.2494825 -34.8122547, -58.2490183 -34.8120189)"
50825706,False,,Damasco,residential,,False,97.936,"LINESTRING (-58.2495521 -34.8131232, -58.2486375 -34.8126629)"
1004403460,False,,Benito Quinquela Martin,residential,60,False,95.659,"LINESTRING (-58.2495521 -34.8131232, -58.2505292 -34.8128125)"
50825380,False,,Calle 861,residential,40,False,79.602,"LINESTRING (-58.2486375 -34.8126629, -58.2490183 -34.8120189)"
50825706,False,,Damasco,residential,,True,97.936,"LINESTRING (-58.2486375 -34.8126629, -58.2495521 -34.8131232)"
51341472,False,,Pedro Medrano,residential,,True,29.774,"LINESTRING (-58.2487031 -34.8101432, -58.248988 -34.8102735)"
50825382,False,,Calle 863,residential,40,False,147.855,"LINESTRING (-58.2487031 -34.8101432, -58.2489385 -34.8097248, -58.2493823 -34.8089361)"
51341472,False,,Pedro Medrano,residential,,False,29.774,"LINESTRING (-58.248988 -34.8102735, -58.2487031 -34.8101432)"
51341479,False,,Garibaldi,residential,,False,118.007,"LINESTRING (-58.2493037 -34.8059531, -58.248743 -34.8069093)"
1004406146,False,2,Avenida Juan Domingo Perón,secondary,60,False,20.011,"LINESTRING (-58.2493037 -34.8059531, -58.2494897 -34.8060483)"
50825383,False,,Santiago del Estero,residential,40,True,74.806,"LINESTRING (-58.248743 -34.8069093, -58.2494333 -34.8072717)"
51341479,False,,Garibaldi,residential,,False,82.95,"LINESTRING (-58.248743 -34.8069093, -58.2483536 -34.8075833)"
51341479,False,,Garibaldi,residential,,True,118.007,"LINESTRING (-58.248743 -34.8069093, -58.2493037 -34.8059531)"
50825380,False,,Calle 861,residential,40,False,104.988,"LINESTRING (-58.2491561 -34.8117842, -58.2496481 -34.8109308)"
50825380,False,,Calle 861,residential,40,True,28.971,"LINESTRING (-58.2491561 -34.8117842, -58.2490183 -34.8120189)"
51341729,False,,Sucre,residential,,False,118.325,"LINESTRING (-58.2499914 -34.8063113, -58.2494333 -34.8072717)"
1004406146,False,2,Avenida Juan Domingo Perón,secondary,60,False,75.808,"LINESTRING (-58.2499914 -34.8063113, -58.2506913 -34.8066781)"
1004406146,False,2,Avenida Juan Domingo Perón,secondary,60,True,54.345,"LINESTRING (-58.2499914 -34.8063113, -58.2494897 -34.8060483)"
50825383,False,,Santiago del Estero,residential,40,False,74.806,"LINESTRING (-58.2494333 -34.8072717, -58.248743 -34.8069093)"
50825383,False,,Santiago del Estero,residential,40,True,75.838,"LINESTRING (-58.2494333 -34.8072717, -58.2501484 -34.8076187)"
51341729,False,,Sucre,residential,,False,81.095,"LINESTRING (-58.2494333 -34.8072717, -58.2490638 -34.8079349)"
51341729,False,,Sucre,residential,,True,118.325,"LINESTRING (-58.2494333 -34.8072717, -58.2499914 -34.8063113)"
51341729,False,,Sucre,residential,,True,81.095,"LINESTRING (-58.2490638 -34.8079349, -58.2494333 -34.8072717)"
51341730,False,,Mariano Boedo,residential,40,False,75.715,"LINESTRING (-58.2490638 -34.8079349, -58.2483536 -34.8075833)"
51341730,False,,Mariano Boedo,residential,40,True,75.371,"LINESTRING (-58.2490638 -34.8079349, -58.2497648 -34.8082929)"
51341729,False,,Sucre,residential,,False,79.00999999999999,"LINESTRING (-58.2490638 -34.8079349, -58.248745 -34.8084677, -58.2486704 -34.8085673)"
51341754,False,,Calle 854 A,residential,,True,76.851,"LINESTRING (-58.2486704 -34.8085673, -58.2493823 -34.8089361)"
51341729,False,,Sucre,residential,,True,79.00999999999999,"LINESTRING (-58.2486704 -34.8085673, -58.248745 -34.8084677, -58.2490638 -34.8079349)"
50825380,False,,Calle 861,residential,40,False,87.168,"LINESTRING (-58.250837 -34.8088975, -58.2512607 -34.808195)"
50825380,False,,Calle 861,residential,40,True,24.224,"LINESTRING (-58.250837 -34.8088975, -58.2507307 -34.8090971)"
51341730,False,,Mariano Boedo,residential,40,False,118.752,"LINESTRING (-58.250837 -34.8088975, -58.2497648 -34.8082929)"
50825382,False,,Calle 863,residential,40,True,79.591,"LINESTRING (-58.2497648 -34.8082929, -58.2493823 -34.8089361)"
51341730,False,,Mariano Boedo,residential,40,False,75.371,"LINESTRING (-58.2497648 -34.8082929, -58.2490638 -34.8079349)"
51341730,False,,Mariano Boedo,residential,40,True,118.752,"LINESTRING (-58.2497648 -34.8082929, -58.250837 -34.8088975)"
50825382,False,,Calle 863,residential,40,False,82.75,"LINESTRING (-58.2497648 -34.8082929, -58.2499189 -34.808013, -58.2501484 -34.8076187)"
51341479,False,,Garibaldi,residential,,True,82.95,"LINESTRING (-58.2483536 -34.8075833, -58.248743 -34.8069093)"
51341730,False,,Mariano Boedo,residential,40,True,75.715,"LINESTRING (-58.2483536 -34.8075833, -58.2490638 -34.8079349)"
50825383,False,,Santiago del Estero,residential,40,False,62.241,"LINESTRING (-58.2507399 -34.807897, -58.2501484 -34.8076187)"
50825383,False,,Santiago del Estero,residential,40,True,14.132,"LINESTRING (-58.2507399 -34.807897, -58.2508724 -34.8079627)"
51341731,False,,,residential,40,True,56.251,"LINESTRING (-58.2507399 -34.807897, -58.2510005 -34.8074386)"
51341731,False,,,residential,40,False,56.251,"LINESTRING (-58.2510005 -34.8074386, -58.2507399 -34.807897)"
50825382,False,,Calle 863,residential,40,False,79.591,"LINESTRING (-58.2493823 -34.8089361, -58.2497648 -34.8082929)"
51341754,False,,Calle 854 A,residential,,False,76.851,"LINESTRING (-58.2493823 -34.8089361, -58.2486704 -34.8085673)"
50825382,False,,Calle 863,residential,40,True,147.855,"LINESTRING (-58.2493823 -34.8089361, -58.2489385 -34.8097248, -58.2487031 -34.8101432)"
51341754,False,,Calle 854 A,residential,,True,65.178,"LINESTRING (-58.2493823 -34.8089361, -58.2495949 -34.8090362, -58.2500016 -34.8092277)"
51341754,False,,Calle 854 A,residential,,False,65.178,"LINESTRING (-58.2500016 -34.8092277, -58.2495949 -34.8090362, -58.2493823 -34.8089361)"
1004403462,False,2,Avenida Juan Domingo Perón,secondary,60,True,117.405,"LINESTRING (-58.2581227 -34.8104748, -58.2570249 -34.8099249)"
1004403460,False,,Benito Quinquela Martin,residential,60,True,164.69400000000002,"LINESTRING (-58.2581227 -34.8104748, -58.2580287 -34.8105617, -58.2579583 -34.8105839, -58.2578859 -34.8105982, -58.2571683 -34.8107316, -58.2568062 -34.8108103, -58.2566247 -34.8108505, -58.2564179 -34.8108963)"
51343944,False,,Mariano Boedo,residential,40,False,37.762,"LINESTRING (-58.2550299 -34.8113212, -58.2546874 -34.8111308)"
1004403460,False,,Benito Quinquela Martin,residential,60,False,135.24,"LINESTRING (-58.2550299 -34.8113212, -58.2564179 -34.8108963)"
1004403460,False,,Benito Quinquela Martin,residential,60,True,139.271,"LINESTRING (-58.2550299 -34.8113212, -58.2536186 -34.8117967)"
50825379,False,,Calle 859,residential,40,False,111.327,"LINESTRING (-58.2515434 -34.8095355, -58.2509026 -34.8103873)"
50825379,False,,Calle 859,residential,40,True,113.989,"LINESTRING (-58.2515434 -34.8095355, -58.2522096 -34.8086685)"
51343944,False,,Mariano Boedo,residential,40,False,88.778,"LINESTRING (-58.2515434 -34.8095355, -58.2507307 -34.8090971)"
51343944,False,,Mariano Boedo,residential,40,True,111.682,"LINESTRING (-58.2515434 -34.8095355, -58.2525932 -34.8100511)"
50825380,False,,Calle 861,residential,40,False,24.224,"LINESTRING (-58.2507307 -34.8090971, -58.250837 -34.8088975)"
50825380,False,,Calle 861,residential,40,True,115.264,"LINESTRING (-58.2507307 -34.8090971, -58.2501856 -34.8100321)"
51343944,False,,Mariano Boedo,residential,40,True,88.778,"LINESTRING (-58.2507307 -34.8090971, -58.2515434 -34.8095355)"
51343966,False,,Santiago del Estero,residential,40,False,12.458,"LINESTRING (-58.2564179 -34.8108963, -58.2563748 -34.81079)"
1004403460,False,,Benito Quinquela Martin,residential,60,True,135.24,"LINESTRING (-58.2564179 -34.8108963, -58.2550299 -34.8113212)"
1004403460,False,,Benito Quinquela Martin,residential,60,False,164.694,"LINESTRING (-58.2564179 -34.8108963, -58.2566247 -34.8108505, -58.2568062 -34.8108103, -58.2571683 -34.8107316, -58.2578859 -34.8105982, -58.2579583 -34.8105839, -58.2580287 -34.8105617, -58.2581227 -34.8104748)"
50825379,False,,Calle 859,residential,40,False,113.989,"LINESTRING (-58.2522096 -34.8086685, -58.2515434 -34.8095355)"
50825379,False,,Calle 859,residential,40,True,114.887,"LINESTRING (-58.2522096 -34.8086685, -58.2528782 -34.8077932)"
51343966,False,,Santiago del Estero,residential,40,False,101.378,"LINESTRING (-58.2522096 -34.8086685, -58.2512607 -34.808195)"
51343966,False,,Santiago del Estero,residential,40,True,111.708,"LINESTRING (-58.2522096 -34.8086685, -58.2532466 -34.8092017)"
50825380,False,,Calle 861,residential,40,False,117.228,"LINESTRING (-58.2512607 -34.808195, -58.251809 -34.8072417)"
50825380,False,,Calle 861,residential,40,True,87.168,"LINESTRING (-58.2512607 -34.808195, -58.250837 -34.8088975)"
51343966,False,,Santiago del Estero,residential,40,True,101.378,"LINESTRING (-58.2512607 -34.808195, -58.2522096 -34.8086685)"
51343967,False,,Godoy Cruz,residential,40,False,69.707,"LINESTRING (-58.2536186 -34.8117967, -58.2529698 -34.8114662)"
1004403460,False,,Benito Quinquela Martin,residential,60,False,139.271,"LINESTRING (-58.2536186 -34.8117967, -58.2550299 -34.8113212)"
1004403460,False,,Benito Quinquela Martin,residential,60,True,107.411,"LINESTRING (-58.2536186 -34.8117967, -58.2525214 -34.8121454)"
50825379,False,,Calle 859,residential,40,False,110.986,"LINESTRING (-58.2509026 -34.8103873, -58.2502548 -34.8112319)"
50825379,False,,Calle 859,residential,40,True,111.327,"LINESTRING (-58.2509026 -34.8103873, -58.2515434 -34.8095355)"
51343967,False,,Godoy Cruz,residential,40,False,76.452,"LINESTRING (-58.2509026 -34.8103873, -58.2501856 -34.8100321)"
51343967,False,,Godoy Cruz,residential,40,True,111.509,"LINESTRING (-58.2509026 -34.8103873, -58.2519325 -34.8109264)"
50825380,False,,Calle 861,residential,40,False,115.264,"LINESTRING (-58.2501856 -34.8100321, -58.2507307 -34.8090971)"
50825380,False,,Calle 861,residential,40,True,111.329,"LINESTRING (-58.2501856 -34.8100321, -58.2496481 -34.8109308)"
51343967,False,,Godoy Cruz,residential,40,True,76.452,"LINESTRING (-58.2501856 -34.8100321, -58.2509026 -34.8103873)"
51343968,False,,Pedro Medrano,residential,40,False,98.96,"LINESTRING (-58.2522344 -34.8122577, -58.2513288 -34.8117686)"
1004403460,False,,Benito Quinquela Martin,residential,60,False,29.025,"LINESTRING (-58.2522344 -34.8122577, -58.2525214 -34.8121454)"
1004403460,False,,Benito Quinquela Martin,residential,60,True,163.477,"LINESTRING (-58.2522344 -34.8122577, -58.2505687 -34.8127973)"
50825379,False,,Calle 859,residential,40,False,133.813,"LINESTRING (-58.2502548 -34.8112319, -58.2494825 -34.8122547)"
50825379,False,,Calle 859,residential,40,True,110.986,"LINESTRING (-58.2502548 -34.8112319, -58.2509026 -34.8103873)"
51343968,False,,Pedro Medrano,residential,40,False,64.722,"LINESTRING (-58.2502548 -34.8112319, -58.2496481 -34.8109308)"
51343968,False,,Pedro Medrano,residential,40,True,114.784,"LINESTRING (-58.2502548 -34.8112319, -58.2513288 -34.8117686)"
50825380,False,,Calle 861,residential,40,False,111.329,"LINESTRING (-58.2496481 -34.8109308, -58.2501856 -34.8100321)"
50825380,False,,Calle 861,residential,40,True,104.988,"LINESTRING (-58.2496481 -34.8109308, -58.2491561 -34.8117842)"
51343968,False,,Pedro Medrano,residential,40,True,64.722,"LINESTRING (-58.2496481 -34.8109308, -58.2502548 -34.8112319)"
51344058,False,,La Rioja,residential,40,False,140.393,"LINESTRING (-58.2546706 -34.807218, -58.2539134 -34.8083169)"
407729503,True,,Doctor Nicolás Boccuzzi,residential,40,False,15.733,"LINESTRING (-58.2546706 -34.807218, -58.2545238 -34.8071439)"
51344058,False,,La Rioja,residential,40,True,140.393,"LINESTRING (-58.2539134 -34.8083169, -58.2546706 -34.807218)"
230982860,False,,Castro Barros,residential,40,False,115.697,"LINESTRING (-58.2539134 -34.8083169, -58.2532466 -34.8092017)"
1004403462,False,2,Avenida Juan Domingo Perón,secondary,60,False,112.922,"LINESTRING (-58.2539134 -34.8083169, -58.2549579 -34.8088608)"
1004403462,False,2,Avenida Juan Domingo Perón,secondary,60,True,93.362,"LINESTRING (-58.2539134 -34.8083169, -58.2530445 -34.8078742)"
51343966,False,,Santiago del Estero,residential,40,False,111.708,"LINESTRING (-58.2532466 -34.8092017, -58.2522096 -34.8086685)"
51343966,False,,Santiago del Estero,residential,40,True,114.59,"LINESTRING (-58.2532466 -34.8092017, -58.2543071 -34.8097529)"
230982860,False,,Castro Barros,residential,40,False,111.71,"LINESTRING (-58.2532466 -34.8092017, -58.2525932 -34.8100511)"
230982860,False,,Castro Barros,residential,40,True,115.697,"LINESTRING (-58.2532466 -34.8092017, -58.2539134 -34.8083169)"
51343944,False,,Mariano Boedo,residential,40,False,111.682,"LINESTRING (-58.2525932 -34.8100511, -58.2515434 -34.8095355)"
51343944,False,,Mariano Boedo,residential,40,True,115.602,"LINESTRING (-58.2525932 -34.8100511, -58.2536636 -34.8106065)"
230982860,False,,Castro Barros,residential,40,False,114.505,"LINESTRING (-58.2525932 -34.8100511, -58.2519325 -34.8109264)"
230982860,False,,Castro Barros,residential,40,True,111.71,"LINESTRING (-58.2525932 -34.8100511, -58.2532466 -34.8092017)"
51343967,False,,Godoy Cruz,residential,40,False,111.509,"LINESTRING (-58.2519325 -34.8109264, -58.2509026 -34.8103873)"
51343967,False,,Godoy Cruz,residential,40,True,112.12,"LINESTRING (-58.2519325 -34.8109264, -58.2529698 -34.8114662)"
230982860,False,,Castro Barros,residential,40,False,108.663,"LINESTRING (-58.2519325 -34.8109264, -58.2513288 -34.8117686)"
230982860,False,,Castro Barros,residential,40,True,114.505,"LINESTRING (-58.2519325 -34.8109264, -58.2525932 -34.8100511)"
51343968,False,,Pedro Medrano,residential,40,False,114.784,"LINESTRING (-58.2513288 -34.8117686, -58.2502548 -34.8112319)"
51343968,False,,Pedro Medrano,residential,40,True,98.96,"LINESTRING (-58.2513288 -34.8117686, -58.2522344 -34.8122577)"
230982860,False,,Castro Barros,residential,40,False,133.789,"LINESTRING (-58.2513288 -34.8117686, -58.2505687 -34.8127973)"
230982860,False,,Castro Barros,residential,40,True,108.663,"LINESTRING (-58.2513288 -34.8117686, -58.2519325 -34.8109264)"
230982860,False,,Castro Barros,residential,40,True,133.789,"LINESTRING (-58.2505687 -34.8127973, -58.2513288 -34.8117686)"
1004403460,False,,Benito Quinquela Martin,residential,60,False,163.477,"LINESTRING (-58.2505687 -34.8127973, -58.2522344 -34.8122577)"
1004403460,False,,Benito Quinquela Martin,residential,60,True,3.983,"LINESTRING (-58.2505687 -34.8127973, -58.2505292 -34.8128125)"
51343966,False,,Santiago del Estero,residential,40,False,110.877,"LINESTRING (-58.2563748 -34.81079, -58.2553234 -34.8102909)"
51343966,False,,Santiago del Estero,residential,40,True,12.458,"LINESTRING (-58.2563748 -34.81079, -58.2564179 -34.8108963)"
230982893,False,,Calle 851,residential,40,True,113.031,"LINESTRING (-58.2563748 -34.81079, -58.2570249 -34.8099249)"
52308502,False,,Salta,residential,40,True,141.938,"LINESTRING (-58.2559868 -34.8093813, -58.256813 -34.8083)"
230982891,False,,Bulnes,residential,40,False,117.891,"LINESTRING (-58.2559868 -34.8093813, -58.2553234 -34.8102909)"
1004403462,False,2,Avenida Juan Domingo Perón,secondary,60,False,112.41,"LINESTRING (-58.2559868 -34.8093813, -58.2570249 -34.8099249)"
1004403462,False,2,Avenida Juan Domingo Perón,secondary,60,True,93.646,"LINESTRING (-58.2559868 -34.8093813, -58.2551119 -34.8089417)"
230982893,False,,Calle 851,residential,40,False,113.031,"LINESTRING (-58.2570249 -34.8099249, -58.2563748 -34.81079)"
352179721,True,2,Doctor A. Cristein,residential,40,False,143.766,"LINESTRING (-58.2570249 -34.8099249, -58.2578534 -34.8088254)"
1004403462,False,2,Avenida Juan Domingo Perón,secondary,60,False,117.405,"LINESTRING (-58.2570249 -34.8099249, -58.2581227 -34.8104748)"
1004403462,False,2,Avenida Juan Domingo Perón,secondary,60,True,112.41,"LINESTRING (-58.2570249 -34.8099249, -58.2559868 -34.8093813)"
50824172,False,,Jujuy,residential,40,True,142.154,"LINESTRING (-58.2551119 -34.8089417, -58.2559165 -34.8078472)"
1004403462,False,2,Avenida Juan Domingo Perón,secondary,60,False,93.646,"LINESTRING (-58.2551119 -34.8089417, -58.2559868 -34.8093813)"
1004403462,False,2,Avenida Juan Domingo Perón,secondary,60,True,16.691,"LINESTRING (-58.2551119 -34.8089417, -58.2549579 -34.8088608)"
51343966,False,,Santiago del Estero,residential,40,False,114.59,"LINESTRING (-58.2543071 -34.8097529, -58.2532466 -34.8092017)"
51343966,False,,Santiago del Estero,residential,40,True,110.398,"LINESTRING (-58.2543071 -34.8097529, -58.2553234 -34.8102909)"
217007097,False,,Zorrilla de San Martín,residential,40,False,111.627,"LINESTRING (-58.2543071 -34.8097529, -58.2536636 -34.8106065)"
217007097,False,,Zorrilla de San Martín,residential,40,True,115.63,"LINESTRING (-58.2543071 -34.8097529, -58.2549579 -34.8088608)"
51343944,False,,Mariano Boedo,residential,40,False,115.602,"LINESTRING (-58.2536636 -34.8106065, -58.2525932 -34.8100511)"
51343944,False,,Mariano Boedo,residential,40,True,110.16,"LINESTRING (-58.2536636 -34.8106065, -58.2546874 -34.8111308)"
217007097,False,,Zorrilla de San Martín,residential,40,False,114.675,"LINESTRING (-58.2536636 -34.8106065, -58.2529698 -34.8114662)"
217007097,False,,Zorrilla de San Martín,residential,40,True,111.627,"LINESTRING (-58.2536636 -34.8106065, -58.2543071 -34.8097529)"
51343967,False,,Godoy Cruz,residential,40,False,112.12,"LINESTRING (-58.2529698 -34.8114662, -58.2519325 -34.8109264)"
51343967,False,,Godoy Cruz,residential,40,True,69.707,"LINESTRING (-58.2529698 -34.8114662, -58.2536186 -34.8117967)"
217007097,False,,Zorrilla de San Martín,residential,40,True,114.675,"LINESTRING (-58.2529698 -34.8114662, -58.2536636 -34.8106065)"
217007097,False,,Zorrilla de San Martín,residential,40,False,87.406,"LINESTRING (-58.2529698 -34.8114662, -58.2525695 -34.8119383, -58.2525214 -34.8121454)"
1004403460,False,,Benito Quinquela Martin,residential,60,False,107.411,"LINESTRING (-58.2525214 -34.8121454, -58.2536186 -34.8117967)"
1004403460,False,,Benito Quinquela Martin,residential,60,True,29.025,"LINESTRING (-58.2525214 -34.8121454, -58.2522344 -34.8122577)"
217007097,False,,Zorrilla de San Martín,residential,40,True,87.406,"LINESTRING (-58.2525214 -34.8121454, -58.2525695 -34.8119383, -58.2529698 -34.8114662)"
52308502,False,,Salta,residential,40,False,141.938,"LINESTRING (-58.256813 -34.8083, -58.2559868 -34.8093813)"
52308502,False,,Salta,residential,40,True,144.973,"LINESTRING (-58.256813 -34.8083, -58.2576536 -34.8071939)"
407729503,True,,Doctor Nicolás Boccuzzi,residential,40,False,96.096,"LINESTRING (-58.256813 -34.8083, -58.2559165 -34.8078472)"
52308503,False,,Tafí,residential,40,True,145.595,"LINESTRING (-58.2552148 -34.8074928, -58.2560783 -34.806392)"
407729503,True,,Doctor Nicolás Boccuzzi,residential,40,False,58.329,"LINESTRING (-58.2552148 -34.8074928, -58.2546706 -34.807218)"
52308502,False,,Salta,residential,40,False,144.926,"LINESTRING (-58.2585054 -34.8060941, -58.2576536 -34.8071939)"
50823376,False,,Bartolomé Mitre,residential,40,False,111.962,"LINESTRING (-58.2576536 -34.8071939, -58.2586959 -34.8077244)"
50823376,False,,Bartolomé Mitre,residential,40,True,95.411,"LINESTRING (-58.2576536 -34.8071939, -58.2567654 -34.8067418)"
52308502,False,,Salta,residential,40,False,144.973,"LINESTRING (-58.2576536 -34.8071939, -58.256813 -34.8083)"
52308502,False,,Salta,residential,40,True,144.926,"LINESTRING (-58.2576536 -34.8071939, -58.2585054 -34.8060941)"
50823376,False,,Bartolomé Mitre,residential,40,False,73.812,"LINESTRING (-58.2560783 -34.806392, -58.2567654 -34.8067418)"
50823376,False,,Bartolomé Mitre,residential,40,True,76.882,"LINESTRING (-58.2560783 -34.806392, -58.2553626 -34.8060277)"
52308503,False,,Tafí,residential,40,False,145.595,"LINESTRING (-58.2560783 -34.806392, -58.2552148 -34.8074928)"
51343944,False,,Mariano Boedo,residential,40,False,110.16,"LINESTRING (-58.2546874 -34.8111308, -58.2536636 -34.8106065)"
51343944,False,,Mariano Boedo,residential,40,True,37.762,"LINESTRING (-58.2546874 -34.8111308, -58.2550299 -34.8113212)"
230982891,False,,Bulnes,residential,40,True,109.971,"LINESTRING (-58.2546874 -34.8111308, -58.2553234 -34.8102909)"
50823376,False,,Bartolomé Mitre,residential,40,False,95.411,"LINESTRING (-58.2567654 -34.8067418, -58.2576536 -34.8071939)"
50823376,False,,Bartolomé Mitre,residential,40,True,73.812,"LINESTRING (-58.2567654 -34.8067418, -58.2560783 -34.806392)"
50824172,False,,Jujuy,residential,40,False,145.31,"LINESTRING (-58.2567654 -34.8067418, -58.2559165 -34.8078472)"
51343966,False,,Santiago del Estero,residential,40,False,110.398,"LINESTRING (-58.2553234 -34.8102909, -58.2543071 -34.8097529)"
51343966,False,,Santiago del Estero,residential,40,True,110.877,"LINESTRING (-58.2553234 -34.8102909, -58.2563748 -34.81079)"
230982891,False,,Bulnes,residential,40,False,109.971,"LINESTRING (-58.2553234 -34.8102909, -58.2546874 -34.8111308)"
230982891,False,,Bulnes,residential,40,True,117.891,"LINESTRING (-58.2553234 -34.8102909, -58.2559868 -34.8093813)"
