osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
257325499,False,1,,,residential,,False,71.769,"LINESTRING (-71.6508668 -40.7576532, -71.6514484 -40.7581249)"
122725597,False,,,,residential,,False,171.482,"LINESTRING (-71.6508668 -40.7576532, -71.6509658 -40.7576118, -71.6510463 -40.7575475, -71.6511187 -40.757428, -71.6511187 -40.7573366, -71.6510834 -40.7572619, -71.6510204 -40.7572011, -71.6509488 -40.7571706, -71.6508415 -40.7571503, -71.6507029 -40.7571537, -71.6505956 -40.7571639, -71.6504794 -40.7571944, -71.6503899 -40.7572181, -71.6503139 -40.7572587, -71.6502469 -40.7573129, -71.6501753 -40.7573874, -71.6501306 -40.7574653, -71.6501233 -40.7575474, -71.6501588 -40.7576295)"
122725597,False,,,,residential,,True,65.834,"LINESTRING (-71.6508668 -40.7576532, -71.6508236 -40.7576753, -71.6507074 -40.7577058, -71.6506224 -40.7577227, -71.6505375 -40.7577396, -71.6504481 -40.757743, -71.6503318 -40.7577329, -71.6502245 -40.7576888, -71.6501588 -40.7576295)"
86219912,False,,,Cerro Belvedere,residential,,False,112.185,"LINESTRING (-71.6456752 -40.7661113, -71.6456749 -40.7651024)"
122725565,False,,,El Michay,residential,,True,161.908,"LINESTRING (-71.6456752 -40.7661113, -71.6437527 -40.766115)"
122725589,False,,,,residential,,True,46.764,"LINESTRING (-71.6501588 -40.7576295, -71.6496226 -40.7577386)"
122725597,False,,,,residential,,False,65.834,"LINESTRING (-71.6501588 -40.7576295, -71.6502245 -40.7576888, -71.6503318 -40.7577329, -71.6504481 -40.757743, -71.6505375 -40.7577396, -71.6506224 -40.7577227, -71.6507074 -40.7577058, -71.6508236 -40.7576753, -71.6508668 -40.7576532)"
122725597,False,,,,residential,,True,171.482,"LINESTRING (-71.6501588 -40.7576295, -71.6501233 -40.7575474, -71.6501306 -40.7574653, -71.6501753 -40.7573874, -71.6502469 -40.7573129, -71.6503139 -40.7572587, -71.6503899 -40.7572181, -71.6504794 -40.7571944, -71.6505956 -40.7571639, -71.6507029 -40.7571537, -71.6508415 -40.7571503, -71.6509488 -40.7571706, -71.6510204 -40.7572011, -71.6510834 -40.7572619, -71.6511187 -40.7573366, -71.6511187 -40.757428, -71.6510463 -40.7575475, -71.6509658 -40.7576118, -71.6508668 -40.7576532)"
122725580,False,,,Colihue,residential,,False,68.455,"LINESTRING (-71.6476316 -40.7575788, -71.646823 -40.7576408)"
1241181617,False,,,Topa Topa,residential,,False,49.833,"LINESTRING (-71.6476316 -40.7575788, -71.647641 -40.7580269)"
885610020,True,2,,Boulevard Mario Pascotto,residential,40,False,10.657,"LINESTRING (-71.6418099 -40.7627236, -71.6418523 -40.7628139)"
222708378,True,2,RN40,Avenida Arrayanes,trunk,40,False,178.174,"LINESTRING (-71.6418099 -40.7627236, -71.6418958 -40.7626955, -71.6429048 -40.7623759, -71.6434566 -40.762201, -71.6436357 -40.7621477, -71.6437678 -40.7621183)"
122725580,False,,,Colihue,residential,,True,19.796,"LINESTRING (-71.6456607 -40.7576523, -71.6458954 -40.7576428)"
122725580,False,,,Colihue,residential,,False,143.966,"LINESTRING (-71.6456607 -40.7576523, -71.6453694 -40.7576623, -71.644926 -40.7576732, -71.6445703 -40.7577069, -71.644206 -40.7577869, -71.6439883 -40.7578564)"
222708378,True,2,RN40,Avenida Arrayanes,trunk,40,False,8.438,"LINESTRING (-71.6417181 -40.762754, -71.6418099 -40.7627236)"
122725580,False,,,Colihue,residential,,True,143.966,"LINESTRING (-71.6439883 -40.7578564, -71.644206 -40.7577869, -71.6445703 -40.7577069, -71.644926 -40.7576732, -71.6453694 -40.7576623, -71.6456607 -40.7576523)"
122725593,False,,,Los Notros,residential,,False,124.38300000000001,"LINESTRING (-71.6439883 -40.7578564, -71.6440394 -40.7582195, -71.6440606 -40.758551, -71.6440819 -40.7586329, -71.6441087 -40.7586982, -71.6441769 -40.7589629)"
649307721,True,,,Las Mutisias,residential,,False,131.688,"LINESTRING (-71.6456959 -40.7588363, -71.6456607 -40.7576523)"
122725588,False,,,Cacique Sayhueque,residential,,False,76.313,"LINESTRING (-71.6456959 -40.7588363, -71.6462068 -40.7588506, -71.6465996 -40.7588806)"
122725588,False,,,Cacique Sayhueque,residential,,True,128.845,"LINESTRING (-71.6456959 -40.7588363, -71.6454542 -40.7588375, -71.645081 -40.7588701, -71.6441769 -40.7589629)"
86219743,False,,,Cerro Inacayal,residential,,True,114.232,"LINESTRING (-71.6437527 -40.766115, -71.6437475 -40.7650877)"
122725565,False,,,El Michay,residential,,False,161.908,"LINESTRING (-71.6437527 -40.766115, -71.6456752 -40.7661113)"
122725565,False,,,El Michay,residential,,True,159.718,"LINESTRING (-71.6437527 -40.766115, -71.6418562 -40.7661187)"
122725556,False,,,Topa Topa,residential,,True,111.791,"LINESTRING (-71.6475998 -40.7610075, -71.6476142 -40.7600022)"
253277810,True,2,,Las Fucsias,residential,40,False,46.968,"LINESTRING (-71.6475998 -40.7610075, -71.6481548 -40.7610487)"
122725565,False,,,El Michay,residential,,False,159.718,"LINESTRING (-71.6418562 -40.7661187, -71.6437527 -40.766115)"
885610023,False,,,Cerro Bayo,residential,,True,113.46,"LINESTRING (-71.6418562 -40.7661187, -71.6417047 -40.7651048)"
122725588,False,,,Cacique Sayhueque,residential,,True,35.344,"LINESTRING (-71.6441769 -40.7589629, -71.6437671 -40.7590313)"
122725588,False,,,Cacique Sayhueque,residential,,False,128.845,"LINESTRING (-71.6441769 -40.7589629, -71.645081 -40.7588701, -71.6454542 -40.7588375, -71.6456959 -40.7588363)"
122725593,False,,,Los Notros,residential,,True,124.383,"LINESTRING (-71.6441769 -40.7589629, -71.6441087 -40.7586982, -71.6440819 -40.7586329, -71.6440606 -40.758551, -71.6440394 -40.7582195, -71.6439883 -40.7578564)"
122725588,False,,,Cacique Sayhueque,residential,,False,199.044,"LINESTRING (-71.6414242 -40.7592655, -71.6437671 -40.7590313)"
649307724,True,,,Boulevard Mario Pascotto,residential,,False,108.875,"LINESTRING (-71.6414242 -40.7592655, -71.6414134 -40.7602446)"
122725594,False,2,,Cerro Bayo,residential,40,True,61.55,"LINESTRING (-71.6417047 -40.7651048, -71.6416283 -40.7645543)"
885610023,False,,,Cerro Bayo,residential,,False,113.46,"LINESTRING (-71.6417047 -40.7651048, -71.6418562 -40.7661187)"
122725588,False,,,Cacique Sayhueque,residential,,False,35.344,"LINESTRING (-71.6437671 -40.7590313, -71.6441769 -40.7589629)"
122725588,False,,,Cacique Sayhueque,residential,,True,199.044,"LINESTRING (-71.6437671 -40.7590313, -71.6414242 -40.7592655)"
649307720,True,,,Los Notros,residential,,False,113.299,"LINESTRING (-71.6437671 -40.7590313, -71.643759 -40.7600502)"
122725556,False,,,Topa Topa,residential,,False,111.791,"LINESTRING (-71.6476142 -40.7600022, -71.6475998 -40.7610075)"
122725556,False,,,Topa Topa,residential,,True,154.408,"LINESTRING (-71.6476142 -40.7600022, -71.6476469 -40.7586138)"
123277547,True,,,Las Retamas,residential,,False,162.568,"LINESTRING (-71.6476142 -40.7600022, -71.6460339 -40.7598866, -71.645871 -40.7598775, -71.6456919 -40.7598739)"
122725556,False,,,Topa Topa,residential,,False,154.408,"LINESTRING (-71.6476469 -40.7586138, -71.6476142 -40.7600022)"
1241181617,False,,,Topa Topa,residential,,True,65.262,"LINESTRING (-71.6476469 -40.7586138, -71.647641 -40.7580269)"
100946237,False,,,Calle de los Gringos,residential,,True,145.31799999999998,"LINESTRING (-71.6476469 -40.7586138, -71.6469697 -40.7583195, -71.6468824 -40.7582552, -71.646834 -40.7581806, -71.6468238 -40.7580902, -71.646823 -40.7576408)"
321382397,False,2,,Calle del Chilco,residential,40,False,196.619,"LINESTRING (-71.6476469 -40.7586138, -71.6481313 -40.7588322, -71.6483197 -40.7589171, -71.6485327 -40.7590131, -71.6496307 -40.7595454)"
100946241,False,,,Leufú,residential,,False,68.22,"LINESTRING (-71.652579 -40.7641955, -71.6528025 -40.7636058)"
100946241,False,,,Leufú,residential,,True,72.011,"LINESTRING (-71.652579 -40.7641955, -71.6523373 -40.7648167)"
"[122728376, 122728372]",False,,,Otto Vera,residential,,False,143.51999999999998,"LINESTRING (-71.652579 -40.7641955, -71.6517749 -40.7642025, -71.6516782 -40.764188, -71.651635 -40.7641512, -71.6516187 -40.7641062, -71.6516403 -40.7635954)"
100946241,False,,,Leufú,residential,,True,68.22,"LINESTRING (-71.6528025 -40.7636058, -71.652579 -40.7641955)"
100946241,False,,,Leufú,residential,,False,79.955,"LINESTRING (-71.6528025 -40.7636058, -71.6529807 -40.7631087, -71.6530256 -40.7629076)"
122728396,False,,,Colleti,residential,,False,98.05199999999999,"LINESTRING (-71.6528025 -40.7636058, -71.6521492 -40.7635746, -71.6516403 -40.7635954)"
"[122728372, 122728405]",False,,,Calderón,residential,,False,189.463,"LINESTRING (-71.6516403 -40.7635954, -71.651627 -40.7632849, -71.6516451 -40.7629521, -71.6516712 -40.7629249, -71.6517083 -40.7629192, -71.6518082 -40.7629166, -71.6530256 -40.7629076)"
"[122728376, 122728372]",False,,,Otto Vera,residential,,True,143.52,"LINESTRING (-71.6516403 -40.7635954, -71.6516187 -40.7641062, -71.651635 -40.7641512, -71.6516782 -40.764188, -71.6517749 -40.7642025, -71.652579 -40.7641955)"
122728396,False,,,Colleti,residential,,True,98.05199999999999,"LINESTRING (-71.6516403 -40.7635954, -71.6521492 -40.7635746, -71.6528025 -40.7636058)"
86219963,False,,,El Pehuén,residential,,False,24.472,"LINESTRING (-71.6519483 -40.7596005, -71.6519562 -40.7593805)"
86219963,False,,,El Pehuén,residential,,True,135.328,"LINESTRING (-71.6519483 -40.7596005, -71.6518965 -40.7608169)"
123277540,False,,,El Maitén,residential,,True,86.653,"LINESTRING (-71.6519483 -40.7596005, -71.6512679 -40.7600022, -71.6512035 -40.7600591, -71.6511747 -40.7601051)"
86219963,False,,,El Pehuén,residential,,False,135.328,"LINESTRING (-71.6518965 -40.7608169, -71.6519483 -40.7596005)"
86219963,False,,,El Pehuén,residential,,True,135.84,"LINESTRING (-71.6518965 -40.7608169, -71.6519038 -40.7611948, -71.6518911 -40.7612971, -71.6518395 -40.7613924, -71.6517384 -40.7614716, -71.6515838 -40.7615255, -71.6512168 -40.7616222, -71.6511209 -40.7616974)"
123277472,False,,,El Maitén,residential,,False,100.27600000000001,"LINESTRING (-71.6518965 -40.7608169, -71.6512125 -40.7601837, -71.6511747 -40.7601051)"
86219963,False,,,El Pehuén,residential,,True,177.65099999999998,"LINESTRING (-71.6519225 -40.7577923, -71.6519583 -40.757856, -71.6519801 -40.7579162, -71.6519945 -40.7579799, -71.6520019 -40.7580331, -71.6520027 -40.7580758, -71.6519562 -40.7593805)"
222708372,False,2,RN40,Avenida Siete Lagos,trunk,60,False,54.452,"LINESTRING (-71.6519225 -40.7577923, -71.6517708 -40.7578909, -71.6516035 -40.7580079, -71.6514484 -40.7581249)"
554991995,False,2,RN40,Avenida Siete Lagos,trunk,60,False,71.414,"LINESTRING (-71.64788 -40.7613884, -71.6474486 -40.7619413)"
123277545,False,,,Jaime de Nevares,tertiary,,False,90.347,"LINESTRING (-71.64788 -40.7613884, -71.6479451 -40.7614662, -71.6483569 -40.7619584, -71.6484086 -40.7620219, -71.6484443 -40.7620789)"
222708372,False,2,RN40,Avenida Siete Lagos,trunk,60,True,44.30200000000001,"LINESTRING (-71.64788 -40.7613884, -71.6480414 -40.7611854, -71.6481548 -40.7610487)"
123277472,False,,,El Maitén,residential,,True,100.27600000000001,"LINESTRING (-71.6511747 -40.7601051, -71.6512125 -40.7601837, -71.6518965 -40.7608169)"
123277508,False,,,El Maitén,residential,,False,184.632,"LINESTRING (-71.6511747 -40.7601051, -71.6491102 -40.7601072, -71.6489826 -40.760105)"
123277540,False,,,El Maitén,residential,,False,86.653,"LINESTRING (-71.6511747 -40.7601051, -71.6512035 -40.7600591, -71.6512679 -40.7600022, -71.6519483 -40.7596005)"
649307731,False,,,Alfredo Luis Barbagelata,tertiary,,True,133.203,"LINESTRING (-71.6484443 -40.7620789, -71.6500257 -40.7620615)"
123277545,False,,,Jaime de Nevares,tertiary,,False,177.11,"LINESTRING (-71.6484443 -40.7620789, -71.6484804 -40.7621492, -71.6486921 -40.76274, -71.6487156 -40.7628335, -71.6487267 -40.7629153, -71.648727 -40.7629842, -71.6487149 -40.7630697, -71.6486875 -40.7631342, -71.6486264 -40.7631932, -71.6485406 -40.7632351, -71.6484178 -40.7632607, -71.6482912 -40.7632599, -71.6480804 -40.763244)"
123277545,False,,,Jaime de Nevares,tertiary,,True,90.347,"LINESTRING (-71.6484443 -40.7620789, -71.6484086 -40.7620219, -71.6483569 -40.7619584, -71.6479451 -40.7614662, -71.64788 -40.7613884)"
257367303,True,,,Avenida Nahuel Huapi,secondary,,False,17.085,"LINESTRING (-71.6474999 -40.7622132, -71.647457 -40.7621823, -71.6474195 -40.7621621, -71.6473803 -40.7621473, -71.6473304 -40.762132)"
885679247,False,2,,Avenida Nahuel Huapi,secondary,40,True,113.815,"LINESTRING (-71.6474999 -40.7622132, -71.6475588 -40.7622879, -71.6478103 -40.7626228, -71.6480322 -40.7630565, -71.6480585 -40.7631403)"
122725594,False,2,,Cerro Bayo,residential,40,False,106.408,"LINESTRING (-71.6414074 -40.7629638, -71.6415396 -40.7639155)"
122725594,False,2,,Cerro Bayo,residential,40,True,10.183,"LINESTRING (-71.6414074 -40.7629638, -71.6413927 -40.7628729)"
649307703,True,2,,Cerro Inacayal,residential,40,False,117.312,"LINESTRING (-71.6437673 -40.7622139, -71.6437615 -40.7632689)"
257367297,True,2,RN40,Avenida Arrayanes,trunk,40,False,174.61200000000002,"LINESTRING (-71.6437673 -40.7622139, -71.6436551 -40.7622384, -71.6435039 -40.7622839, -71.6419447 -40.7627817, -71.6418523 -40.7628139)"
649307704,True,2,,Cerro Belvedere,residential,40,False,11.109,"LINESTRING (-71.6456817 -40.7620159, -71.6456833 -40.761916)"
257367297,True,2,RN40,Avenida Arrayanes,trunk,40,False,162.843,"LINESTRING (-71.6456817 -40.7620159, -71.6455734 -40.7620168, -71.645401 -40.7620355, -71.6439264 -40.762188, -71.6438898 -40.7621932, -71.6437673 -40.7622139)"
257367301,True,1,,Avenida Nahuel Huapi,secondary,40,False,17.759,"LINESTRING (-71.6474381 -40.7620605, -71.6474999 -40.7622132)"
257367297,True,2,RN40,Avenida Arrayanes,trunk,40,False,13.21,"LINESTRING (-71.6474381 -40.7620605, -71.6474292 -40.7620864, -71.6474153 -40.7621028, -71.6473973 -40.7621163, -71.6473683 -40.7621261, -71.6473304 -40.762132)"
257367317,True,1,,Avenida Siete Lagos,trunk,40,False,11.539,"LINESTRING (-71.6473432 -40.7620076, -71.6474486 -40.7619413)"
222708375,True,1,,Avenida Arrayanes,trunk,30,False,11.053999999999998,"LINESTRING (-71.6473432 -40.7620076, -71.6473691 -40.7620079, -71.6473902 -40.7620118, -71.6474071 -40.762019, -71.6474214 -40.7620301, -71.6474318 -40.7620441, -71.6474381 -40.7620605)"
885679247,False,2,,Avenida Nahuel Huapi,secondary,40,True,11.678,"LINESTRING (-71.6480585 -40.7631403, -71.6480804 -40.763244)"
86219741,True,2,,Las Frambuesas,residential,40,False,201.278,"LINESTRING (-71.6480585 -40.7631403, -71.6478988 -40.7631385, -71.6471957 -40.7631413, -71.6470256 -40.7631406, -71.6468429 -40.763134, -71.6466215 -40.7631185, -71.6459456 -40.7630575, -71.6458115 -40.763046, -71.6456756 -40.7630413)"
885679247,False,2,,Avenida Nahuel Huapi,secondary,40,False,113.815,"LINESTRING (-71.6480585 -40.7631403, -71.6480322 -40.7630565, -71.6478103 -40.7626228, -71.6475588 -40.7622879, -71.6474999 -40.7622132)"
555195516,True,2,,Las Fucsias,residential,40,False,206.321,"LINESTRING (-71.6414447 -40.7616025, -71.6416769 -40.7615945, -71.6418436 -40.7615704, -71.6420067 -40.7615464, -71.6421166 -40.7615207, -71.6423718 -40.7614544, -71.6435108 -40.7611137, -71.643627 -40.7610876, -71.6437745 -40.7610639)"
885610020,True,2,,Boulevard Mario Pascotto,residential,40,False,130.245,"LINESTRING (-71.6414447 -40.7616025, -71.641435 -40.7618626, -71.6414381 -40.7619394, -71.6414596 -40.7620219, -71.6418099 -40.7627236)"
257367297,True,2,RN40,Avenida Arrayanes,trunk,40,False,139.526,"LINESTRING (-71.6473304 -40.762132, -71.6472622 -40.762132, -71.6470803 -40.7621165, -71.6458446 -40.7620189, -71.6457983 -40.7620169, -71.6456817 -40.7620159)"
86219742,True,2,,Los Maquis,residential,40,False,13.385,"LINESTRING (-71.6479001 -40.7642438, -71.6480584 -40.7642545)"
122725608,True,2,,Los Taiques,residential,40,False,187.568,"LINESTRING (-71.647902 -40.7651146, -71.6456749 -40.7651024)"
