osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
255516049,2,Manuel Artigas,residential,,False,False,77.337,"LINESTRING (-58.6952841 -34.5106706, -58.6946711 -34.5101925)"
255516049,2,Manuel Artigas,residential,,False,True,72.811,"LINESTRING (-58.6952841 -34.5106706, -58.6958431 -34.511136)"
54239813,2,Eustaquio Frías,residential,,False,True,126.029,"LINESTRING (-58.6963793 -34.5083285, -58.6973589 -34.5075329)"
238587580,,José Darragueira,residential,,False,False,41.265,"LINESTRING (-58.6963793 -34.5083285, -58.6960628 -34.5080645)"
238587580,,José Darragueira,residential,,False,True,32.161,"LINESTRING (-58.6963793 -34.5083285, -58.6966275 -34.508533)"
48137847,2,Godoy Cruz,residential,40,False,False,85.431,"LINESTRING (-58.6979969 -34.5080714, -58.6986588 -34.5086125)"
48137847,2,Godoy Cruz,residential,40,False,True,83.684,"LINESTRING (-58.6979969 -34.5080714, -58.6973589 -34.5075329)"
54239814,2,Hernandarias,residential,,False,False,125.011,"LINESTRING (-58.6979969 -34.5080714, -58.6970449 -34.5088767)"
54239814,2,Hernandarias,residential,,False,True,91.651,"LINESTRING (-58.6979969 -34.5080714, -58.6987108 -34.5074941)"
54239814,2,Hernandarias,residential,,False,True,125.011,"LINESTRING (-58.6970449 -34.5088767, -58.6979969 -34.5080714)"
238587580,,José Darragueira,residential,,False,False,54.068,"LINESTRING (-58.6970449 -34.5088767, -58.6966275 -34.508533)"
238587580,,José Darragueira,residential,,False,True,19.373,"LINESTRING (-58.6970449 -34.5088767, -58.6971944 -34.5089999)"
54239812,,Chacay,residential,,False,True,117.112,"LINESTRING (-58.6940818 -34.5096983, -58.6949867 -34.5089545)"
255516049,2,Manuel Artigas,residential,,False,True,77.041,"LINESTRING (-58.6940818 -34.5096983, -58.6946711 -34.5101925)"
54239812,,Chacay,residential,,False,False,139.701,"LINESTRING (-58.6960628 -34.5080645, -58.6949867 -34.5089545)"
238587580,,José Darragueira,residential,,False,False,41.549,"LINESTRING (-58.6960628 -34.5080645, -58.6957401 -34.507802)"
238587580,,José Darragueira,residential,,False,True,41.265,"LINESTRING (-58.6960628 -34.5080645, -58.6963793 -34.5083285)"
54239817,2,Chacay,residential,,False,False,92.829,"LINESTRING (-58.6974022 -34.5063983, -58.6967081 -34.5070064)"
255351979,,Perito Moreno,residential,,False,False,83.955,"LINESTRING (-58.6974022 -34.5063983, -58.6980492 -34.5069329)"
48137847,2,Godoy Cruz,residential,40,False,False,83.568,"LINESTRING (-58.6967081 -34.5070064, -58.6973589 -34.5075329)"
48137847,2,Godoy Cruz,residential,40,False,True,88.681,"LINESTRING (-58.6967081 -34.5070064, -58.6960291 -34.5064381)"
54239817,2,Chacay,residential,,False,False,125.275,"LINESTRING (-58.6967081 -34.5070064, -58.6957401 -34.507802)"
54239817,2,Chacay,residential,,False,True,92.829,"LINESTRING (-58.6967081 -34.5070064, -58.6974022 -34.5063983)"
54239817,2,Chacay,residential,,False,True,125.275,"LINESTRING (-58.6957401 -34.507802, -58.6967081 -34.5070064)"
238587580,,José Darragueira,residential,,False,False,84.652,"LINESTRING (-58.6957401 -34.507802, -58.6950867 -34.5072638)"
238587580,,José Darragueira,residential,,False,True,41.549,"LINESTRING (-58.6957401 -34.507802, -58.6960628 -34.5080645)"
54239813,2,Eustaquio Frías,residential,,False,False,91.935,"LINESTRING (-58.6980492 -34.5069329, -58.6973589 -34.5075329)"
255351979,,Perito Moreno,residential,,False,False,87.001,"LINESTRING (-58.6980492 -34.5069329, -58.6987108 -34.5074941)"
255351979,,Perito Moreno,residential,,False,True,83.955,"LINESTRING (-58.6980492 -34.5069329, -58.6974022 -34.5063983)"
48137847,2,Godoy Cruz,residential,40,False,False,83.684,"LINESTRING (-58.6973589 -34.5075329, -58.6979969 -34.5080714)"
48137847,2,Godoy Cruz,residential,40,False,True,83.568,"LINESTRING (-58.6973589 -34.5075329, -58.6967081 -34.5070064)"
54239813,2,Eustaquio Frías,residential,,False,False,126.029,"LINESTRING (-58.6973589 -34.5075329, -58.6963793 -34.5083285)"
54239813,2,Eustaquio Frías,residential,,False,True,91.935,"LINESTRING (-58.6973589 -34.5075329, -58.6980492 -34.5069329)"
54239814,2,Hernandarias,residential,,False,False,144.094,"LINESTRING (-58.6998034 -34.5065621, -58.6987108 -34.5074941)"
255619869,2,Comodoro Rivadavia,tertiary,40,False,False,84.059,"LINESTRING (-58.6998034 -34.5065621, -58.7004537 -34.5070953)"
255619869,2,Comodoro Rivadavia,tertiary,40,False,True,49.804,"LINESTRING (-58.6998034 -34.5065621, -58.6994215 -34.5062434)"
54239814,2,Hernandarias,residential,,False,False,91.651,"LINESTRING (-58.6987108 -34.5074941, -58.6979969 -34.5080714)"
54239814,2,Hernandarias,residential,,False,True,144.094,"LINESTRING (-58.6987108 -34.5074941, -58.6998034 -34.5065621)"
255351979,,Perito Moreno,residential,,False,False,82.764,"LINESTRING (-58.6987108 -34.5074941, -58.6993642 -34.508008)"
255351979,,Perito Moreno,residential,,False,True,87.001,"LINESTRING (-58.6987108 -34.5074941, -58.6980492 -34.5069329)"
255619869,2,Comodoro Rivadavia,tertiary,40,False,False,49.804,"LINESTRING (-58.6994215 -34.5062434, -58.6998034 -34.5065621)"
48138050,2,Nemesio Trejo,residential,,False,False,84.982,"LINESTRING (-58.7034293 -34.5073774, -58.7028262 -34.507958)"
48138050,2,Nemesio Trejo,residential,,False,True,80.667,"LINESTRING (-58.7034293 -34.5073774, -58.7040131 -34.5068344)"
54243171,2,25 de Mayo,residential,40,False,False,135.086,"LINESTRING (-58.7034293 -34.5073774, -58.7023156 -34.5065814)"
54243171,2,25 de Mayo,residential,40,False,True,135.086,"LINESTRING (-58.7023156 -34.5065814, -58.7034293 -34.5073774)"
469114072,2,Los Eucaliptus,residential,,False,False,85.469,"LINESTRING (-58.7023156 -34.5065814, -58.7017166 -34.5071706)"
255323022,2,Mahatma Gandhi,residential,,False,False,74.491,"LINESTRING (-58.7015057 -34.5108299, -58.7009387 -34.51131)"
255323022,2,Mahatma Gandhi,residential,,False,True,74.902,"LINESTRING (-58.7015057 -34.5108299, -58.7020907 -34.5103594)"
648571307,2,Godoy Cruz,residential,,False,False,136.945,"LINESTRING (-58.7015057 -34.5108299, -58.7025538 -34.5117079)"
648571307,2,Godoy Cruz,residential,,False,True,135.277,"LINESTRING (-58.7015057 -34.5108299, -58.700464 -34.5099678)"
132884653,2,Los Eucaliptus,residential,,False,False,75.385,"LINESTRING (-58.7000372 -34.5086353, -58.69946 -34.5091184)"
132884653,2,Los Eucaliptus,residential,,False,True,72.924,"LINESTRING (-58.7000372 -34.5086353, -58.7006023 -34.5081735)"
255351979,,Perito Moreno,residential,,False,False,133.065,"LINESTRING (-58.7000372 -34.5086353, -58.7010514 -34.5094918)"
255351979,,Perito Moreno,residential,,False,True,94.082,"LINESTRING (-58.7000372 -34.5086353, -58.7000124 -34.5085602, -58.6993642 -34.508008)"
48138050,2,Nemesio Trejo,residential,,False,False,76.576,"LINESTRING (-58.700464 -34.5099678, -58.6998708 -34.5104529)"
48138050,2,Nemesio Trejo,residential,,False,True,75.487,"LINESTRING (-58.700464 -34.5099678, -58.7010514 -34.5094918)"
648571307,2,Godoy Cruz,residential,,False,False,135.277,"LINESTRING (-58.700464 -34.5099678, -58.7015057 -34.5108299)"
648571307,2,Godoy Cruz,residential,,False,True,131.847,"LINESTRING (-58.700464 -34.5099678, -58.69946 -34.5091184)"
48138050,2,Nemesio Trejo,residential,,False,False,75.347,"LINESTRING (-58.7016346 -34.5090141, -58.7010514 -34.5094918)"
48138050,2,Nemesio Trejo,residential,,False,True,75.584,"LINESTRING (-58.7016346 -34.5090141, -58.7022034 -34.5085218)"
255323024,,Medrano,residential,40,False,False,132.981,"LINESTRING (-58.7016346 -34.5090141, -58.7006023 -34.5081735)"
255323024,,Medrano,residential,40,False,True,134.287,"LINESTRING (-58.7016346 -34.5090141, -58.7026717 -34.5098674)"
48138050,2,Nemesio Trejo,residential,,False,False,75.487,"LINESTRING (-58.7010514 -34.5094918, -58.700464 -34.5099678)"
48138050,2,Nemesio Trejo,residential,,False,True,75.347,"LINESTRING (-58.7010514 -34.5094918, -58.7016346 -34.5090141)"
255351979,,Perito Moreno,residential,,False,False,135.556,"LINESTRING (-58.7010514 -34.5094918, -58.7020907 -34.5103594)"
255351979,,Perito Moreno,residential,,False,True,133.065,"LINESTRING (-58.7010514 -34.5094918, -58.7000372 -34.5086353)"
255323021,,Perito Moreno,residential,,False,False,134.704,"LINESTRING (-58.7020907 -34.5103594, -58.7031323 -34.5112143)"
255323022,2,Mahatma Gandhi,residential,,False,False,74.902,"LINESTRING (-58.7020907 -34.5103594, -58.7015057 -34.5108299)"
255323022,2,Mahatma Gandhi,residential,,False,True,76.335,"LINESTRING (-58.7020907 -34.5103594, -58.7026717 -34.5098674)"
255351979,,Perito Moreno,residential,,False,True,135.556,"LINESTRING (-58.7020907 -34.5103594, -58.7010514 -34.5094918)"
255323022,2,Mahatma Gandhi,residential,,False,False,76.335,"LINESTRING (-58.7026717 -34.5098674, -58.7020907 -34.5103594)"
255323022,2,Mahatma Gandhi,residential,,False,True,74.332,"LINESTRING (-58.7026717 -34.5098674, -58.7032441 -34.5093937)"
255323024,,Medrano,residential,40,False,False,134.287,"LINESTRING (-58.7026717 -34.5098674, -58.7016346 -34.5090141)"
255323024,,Medrano,residential,40,False,True,136.316,"LINESTRING (-58.7026717 -34.5098674, -58.7037101 -34.5107453)"
48138050,2,Nemesio Trejo,residential,,False,False,75.584,"LINESTRING (-58.7022034 -34.5085218, -58.7016346 -34.5090141)"
48138050,2,Nemesio Trejo,residential,,False,True,84.776,"LINESTRING (-58.7022034 -34.5085218, -58.7028262 -34.507958)"
255619869,2,Comodoro Rivadavia,tertiary,40,False,False,135.988,"LINESTRING (-58.7022034 -34.5085218, -58.7032441 -34.5093937)"
255619869,2,Comodoro Rivadavia,tertiary,40,False,True,133.254,"LINESTRING (-58.7022034 -34.5085218, -58.7011662 -34.5076818)"
132884651,2,Carola Lorenzini,residential,,False,False,93.252,"LINESTRING (-58.6993642 -34.508008, -58.6986588 -34.5086125)"
132884651,2,Carola Lorenzini,residential,,False,True,142.359,"LINESTRING (-58.6993642 -34.508008, -58.7004537 -34.5070953)"
255351979,,Perito Moreno,residential,,False,True,82.764,"LINESTRING (-58.6993642 -34.508008, -58.6987108 -34.5074941)"
255351979,,Perito Moreno,residential,,False,False,94.082,"LINESTRING (-58.6993642 -34.508008, -58.7000124 -34.5085602, -58.7000372 -34.5086353)"
48137847,2,Godoy Cruz,residential,40,False,False,91.664,"LINESTRING (-58.6986588 -34.5086125, -58.6993635 -34.5091976)"
48137847,2,Godoy Cruz,residential,40,False,True,85.431,"LINESTRING (-58.6986588 -34.5086125, -58.6979969 -34.5080714)"
132884651,2,Carola Lorenzini,residential,,False,False,125.327,"LINESTRING (-58.6986588 -34.5086125, -58.6976895 -34.5094077)"
132884651,2,Carola Lorenzini,residential,,False,True,93.252,"LINESTRING (-58.6986588 -34.5086125, -58.6993642 -34.508008)"
238587580,,José Darragueira,residential,,False,False,13.619,"LINESTRING (-58.6977946 -34.5094943, -58.6976895 -34.5094077)"
238587580,,José Darragueira,residential,,False,True,31.158,"LINESTRING (-58.6977946 -34.5094943, -58.6980351 -34.5096924)"
238587584,,Lorenzini,residential,,False,False,139.086,"LINESTRING (-58.6977946 -34.5094943, -58.696756 -34.5104065)"
48138060,2,Carola Lorenzini,residential,,False,False,72.43,"LINESTRING (-58.700911 -34.506564, -58.7004537 -34.5070953)"
255351984,2,General Mosconi,residential,40,False,False,99.994,"LINESTRING (-58.700911 -34.506564, -58.7017166 -34.5071706)"
255351984,2,General Mosconi,residential,40,False,False,134.176,"LINESTRING (-58.7017166 -34.5071706, -58.7028262 -34.507958)"
255351984,2,General Mosconi,residential,40,False,True,99.994,"LINESTRING (-58.7017166 -34.5071706, -58.700911 -34.506564)"
469114072,2,Los Eucaliptus,residential,,False,False,75.991,"LINESTRING (-58.7017166 -34.5071706, -58.7011662 -34.5076818)"
469114072,2,Los Eucaliptus,residential,,False,True,85.469,"LINESTRING (-58.7017166 -34.5071706, -58.7023156 -34.5065814)"
132884653,2,Los Eucaliptus,residential,,False,False,75.227,"LINESTRING (-58.7011662 -34.5076818, -58.7006023 -34.5081735)"
255619869,2,Comodoro Rivadavia,tertiary,40,False,False,133.254,"LINESTRING (-58.7011662 -34.5076818, -58.7022034 -34.5085218)"
255619869,2,Comodoro Rivadavia,tertiary,40,False,True,92.279,"LINESTRING (-58.7011662 -34.5076818, -58.7004537 -34.5070953)"
469114072,2,Los Eucaliptus,residential,,False,True,75.991,"LINESTRING (-58.7011662 -34.5076818, -58.7017166 -34.5071706)"
48138050,2,Nemesio Trejo,residential,,False,False,84.776,"LINESTRING (-58.7028262 -34.507958, -58.7022034 -34.5085218)"
48138050,2,Nemesio Trejo,residential,,False,True,84.982,"LINESTRING (-58.7028262 -34.507958, -58.7034293 -34.5073774)"
255351984,2,General Mosconi,residential,40,False,False,136.907,"LINESTRING (-58.7028262 -34.507958, -58.7039388 -34.5087798)"
255351984,2,General Mosconi,residential,40,False,True,134.176,"LINESTRING (-58.7028262 -34.507958, -58.7017166 -34.5071706)"
255323022,2,Mahatma Gandhi,residential,,False,False,74.332,"LINESTRING (-58.7032441 -34.5093937, -58.7026717 -34.5098674)"
255323022,2,Mahatma Gandhi,residential,,False,True,93.336,"LINESTRING (-58.7032441 -34.5093937, -58.7039388 -34.5087798)"
255619869,2,Comodoro Rivadavia,tertiary,40,False,False,135.725,"LINESTRING (-58.7032441 -34.5093937, -58.7042859 -34.5102614)"
255619869,2,Comodoro Rivadavia,tertiary,40,False,True,135.988,"LINESTRING (-58.7032441 -34.5093937, -58.7022034 -34.5085218)"
255323022,2,Mahatma Gandhi,residential,,False,False,93.336,"LINESTRING (-58.7039388 -34.5087798, -58.7032441 -34.5093937)"
255351984,2,General Mosconi,residential,40,False,True,136.907,"LINESTRING (-58.7039388 -34.5087798, -58.7028262 -34.507958)"
48138060,2,Carola Lorenzini,residential,,False,True,72.43,"LINESTRING (-58.7004537 -34.5070953, -58.700911 -34.506564)"
132884651,2,Carola Lorenzini,residential,,False,False,142.359,"LINESTRING (-58.7004537 -34.5070953, -58.6993642 -34.508008)"
255619869,2,Comodoro Rivadavia,tertiary,40,False,False,92.279,"LINESTRING (-58.7004537 -34.5070953, -58.7011662 -34.5076818)"
255619869,2,Comodoro Rivadavia,tertiary,40,False,True,84.059,"LINESTRING (-58.7004537 -34.5070953, -58.6998034 -34.5065621)"
48138050,2,Nemesio Trejo,residential,,False,False,80.667,"LINESTRING (-58.7040131 -34.5068344, -58.7034293 -34.5073774)"
54244204,2,César Bacle,residential,40,False,False,73.423,"LINESTRING (-58.7039038 -34.5118492, -58.7044808 -34.511391)"
54244204,2,César Bacle,residential,40,False,True,74.069,"LINESTRING (-58.7039038 -34.5118492, -58.7033373 -34.5123244)"
255323025,,Perito Moreno,residential,40,False,True,99.905,"LINESTRING (-58.7039038 -34.5118492, -58.7031323 -34.5112143)"
54244204,2,César Bacle,residential,40,False,True,73.423,"LINESTRING (-58.7044808 -34.511391, -58.7039038 -34.5118492)"
132598585,,Medrano,residential,40,False,False,100.706,"LINESTRING (-58.7044808 -34.511391, -58.7037101 -34.5107453)"
48138054,2,Palliere,residential,40,False,False,76.302,"LINESTRING (-58.7031323 -34.5112143, -58.7025538 -34.5117079)"
48138054,2,Palliere,residential,40,False,True,74.314,"LINESTRING (-58.7031323 -34.5112143, -58.7037101 -34.5107453)"
255323021,,Perito Moreno,residential,,False,True,134.704,"LINESTRING (-58.7031323 -34.5112143, -58.7020907 -34.5103594)"
255323025,,Perito Moreno,residential,40,False,False,99.905,"LINESTRING (-58.7031323 -34.5112143, -58.7039038 -34.5118492)"
48138054,2,Palliere,residential,40,False,False,73.813,"LINESTRING (-58.7025538 -34.5117079, -58.7019923 -34.5121839)"
48138054,2,Palliere,residential,40,False,True,76.302,"LINESTRING (-58.7025538 -34.5117079, -58.7031323 -34.5112143)"
648571307,2,Godoy Cruz,residential,,False,False,99.262,"LINESTRING (-58.7025538 -34.5117079, -58.7033373 -34.5123244)"
648571307,2,Godoy Cruz,residential,,False,True,136.945,"LINESTRING (-58.7025538 -34.5117079, -58.7015057 -34.5108299)"
48138054,2,Palliere,residential,40,False,False,75.357,"LINESTRING (-58.7042859 -34.5102614, -58.7037101 -34.5107453)"
255619869,2,Comodoro Rivadavia,tertiary,40,False,True,135.725,"LINESTRING (-58.7042859 -34.5102614, -58.7032441 -34.5093937)"
48138054,2,Palliere,residential,40,False,False,74.314,"LINESTRING (-58.7037101 -34.5107453, -58.7031323 -34.5112143)"
48138054,2,Palliere,residential,40,False,True,75.357,"LINESTRING (-58.7037101 -34.5107453, -58.7042859 -34.5102614)"
132598585,,Medrano,residential,40,False,True,100.706,"LINESTRING (-58.7037101 -34.5107453, -58.7044808 -34.511391)"
255323024,,Medrano,residential,40,False,False,136.316,"LINESTRING (-58.7037101 -34.5107453, -58.7026717 -34.5098674)"
54244204,2,César Bacle,residential,40,False,False,37.17,"LINESTRING (-58.702472 -34.5130728, -58.7027468 -34.5128269)"
54244374,2,José Darragueira,residential,40,False,False,10.549,"LINESTRING (-58.702472 -34.5130728, -58.7025255 -34.5131568)"
639847451,2,César Bacle,residential,40,False,True,250.638,"LINESTRING (-58.702472 -34.5130728, -58.7005554 -34.5146811)"
54247787,,Ramos Mejía,residential,40,False,True,172.816,"LINESTRING (-58.7031478 -34.5150705, -58.7044868 -34.5139759)"
54247784,2,Congresales,residential,40,False,False,73.803,"LINESTRING (-58.7031478 -34.5150705, -58.7030562 -34.5150003, -58.7028263 -34.5148705, -58.7026326 -34.5147652, -58.7024772 -34.5147091)"
54247787,,Ramos Mejía,residential,40,False,False,172.816,"LINESTRING (-58.7044868 -34.5139759, -58.7031478 -34.5150705)"
54244374,2,José Darragueira,residential,40,False,True,204.701,"LINESTRING (-58.7044868 -34.5139759, -58.7042633 -34.5138127, -58.7040078 -34.5136443, -58.7036076 -34.5134531, -58.7030988 -34.5132672, -58.7027241 -34.5131865, -58.7025255 -34.5131568)"
639847451,2,César Bacle,residential,40,False,False,35.346,"LINESTRING (-58.7000922 -34.5150697, -58.7003625 -34.5148429)"
639847451,2,César Bacle,residential,40,False,False,250.638,"LINESTRING (-58.7005554 -34.5146811, -58.702472 -34.5130728)"
639847451,2,César Bacle,residential,40,False,True,25.22,"LINESTRING (-58.7005554 -34.5146811, -58.7003625 -34.5148429)"
54247784,2,Congresales,residential,40,False,True,183.99399999999997,"LINESTRING (-58.7005554 -34.5146811, -58.7007265 -34.5145759, -58.7009047 -34.5145335, -58.7011248 -34.5145103, -58.7013828 -34.5145109, -58.7017022 -34.5145267, -58.7019757 -34.5145667, -58.7022877 -34.5146407, -58.7024772 -34.5147091)"
54247776,,Juan Antonio Miralla,residential,,False,True,174.11700000000002,"LINESTRING (-58.7024772 -34.5147091, -58.7025708 -34.5143793, -58.7026049 -34.5141337, -58.702607 -34.513918, -58.702573 -34.5135338, -58.7025255 -34.5131568)"
54247784,2,Congresales,residential,40,False,False,183.994,"LINESTRING (-58.7024772 -34.5147091, -58.7022877 -34.5146407, -58.7019757 -34.5145667, -58.7017022 -34.5145267, -58.7013828 -34.5145109, -58.7011248 -34.5145103, -58.7009047 -34.5145335, -58.7007265 -34.5145759, -58.7005554 -34.5146811)"
54247784,2,Congresales,residential,40,False,True,73.803,"LINESTRING (-58.7024772 -34.5147091, -58.7026326 -34.5147652, -58.7028263 -34.5148705, -58.7030562 -34.5150003, -58.7031478 -34.5150705)"
255516049,2,Manuel Artigas,residential,,False,False,255.355,"LINESTRING (-58.7003625 -34.5148429, -58.6983875 -34.5132226)"
639847451,2,César Bacle,residential,40,False,False,25.22,"LINESTRING (-58.7003625 -34.5148429, -58.7005554 -34.5146811)"
639847451,2,César Bacle,residential,40,False,True,35.346,"LINESTRING (-58.7003625 -34.5148429, -58.7000922 -34.5150697)"
54244374,2,José Darragueira,residential,40,False,True,10.549,"LINESTRING (-58.7025255 -34.5131568, -58.702472 -34.5130728)"
54244374,2,José Darragueira,residential,40,False,False,204.701,"LINESTRING (-58.7025255 -34.5131568, -58.7027241 -34.5131865, -58.7030988 -34.5132672, -58.7036076 -34.5134531, -58.7040078 -34.5136443, -58.7042633 -34.5138127, -58.7044868 -34.5139759)"
54247776,,Juan Antonio Miralla,residential,,False,False,174.117,"LINESTRING (-58.7025255 -34.5131568, -58.702573 -34.5135338, -58.702607 -34.513918, -58.7026049 -34.5141337, -58.7025708 -34.5143793, -58.7024772 -34.5147091)"
48138143,2,Esteban de Luca,residential,,False,True,140.39,"LINESTRING (-58.6939903 -34.5081457, -58.6950867 -34.5072638)"
639846247,2,Congresales,residential,,False,False,128.155,"LINESTRING (-58.6939903 -34.5081457, -58.6949867 -34.5089545)"
48138143,2,Esteban de Luca,residential,,False,False,140.39,"LINESTRING (-58.6950867 -34.5072638, -58.6939903 -34.5081457)"
48138143,2,Esteban de Luca,residential,,False,True,126.042,"LINESTRING (-58.6950867 -34.5072638, -58.6960291 -34.5064381)"
238587580,,José Darragueira,residential,,False,True,84.652,"LINESTRING (-58.6950867 -34.5072638, -58.6957401 -34.507802)"
639846246,,José Darragueira,residential,,False,False,118.86,"LINESTRING (-58.6950867 -34.5072638, -58.6941598 -34.506516)"
48137847,2,Godoy Cruz,residential,40,False,False,88.681,"LINESTRING (-58.6960291 -34.5064381, -58.6967081 -34.5070064)"
48138143,2,Esteban de Luca,residential,,False,False,126.042,"LINESTRING (-58.6960291 -34.5064381, -58.6950867 -34.5072638)"
639846246,,José Darragueira,residential,,False,True,118.86,"LINESTRING (-58.6941598 -34.506516, -58.6950867 -34.5072638)"
238587584,,Lorenzini,residential,,False,False,116.519,"LINESTRING (-58.696756 -34.5104065, -58.6958431 -34.511136)"
238587584,,Lorenzini,residential,,False,True,139.086,"LINESTRING (-58.696756 -34.5104065, -58.6977946 -34.5094943)"
639846247,2,Congresales,residential,,False,False,26.933,"LINESTRING (-58.696756 -34.5104065, -58.6969643 -34.5105774)"
639846247,2,Congresales,residential,,False,True,75.098,"LINESTRING (-58.696756 -34.5104065, -58.6961753 -34.5099299)"
255516046,,Los Alerces,residential,,False,False,85.108,"LINESTRING (-58.6958893 -34.51484, -58.6965146 -34.514274)"
255516049,2,Manuel Artigas,residential,,False,False,110.695,"LINESTRING (-58.6983875 -34.5132226, -58.6975304 -34.512521)"
255516049,2,Manuel Artigas,residential,,False,True,255.355,"LINESTRING (-58.6983875 -34.5132226, -58.7003625 -34.5148429)"
300406060,,Mahatma Gandhi,residential,,False,True,315.386,"LINESTRING (-58.6983875 -34.5132226, -58.7008167 -34.5112131)"
255516050,,Los Cedros,residential,,False,False,166.792,"LINESTRING (-58.6983875 -34.5132226, -58.6980254 -34.5135152, -58.6978057 -34.5137324, -58.6976063 -34.5140248, -58.6973833 -34.5144508)"
85309842,,Darragueira,residential,,False,True,136.975,"LINESTRING (-58.7009387 -34.51131, -58.7019923 -34.5121839)"
255323022,2,Mahatma Gandhi,residential,,False,True,74.491,"LINESTRING (-58.7009387 -34.51131, -58.7015057 -34.5108299)"
