osmid,oneway,name,highway,reversed,length,geometry,ref
84514522,True,San Martín,residential,False,104.681,"LINESTRING (-65.6173571 -27.4310873, -65.616297 -27.4310564)",
99529450,False,Lamadrid,residential,False,105.393,"LINESTRING (-65.6173571 -27.4310873, -65.6173888 -27.4301399)",
99529450,False,Lamadrid,residential,True,105.194,"LINESTRING (-65.6173571 -27.4310873, -65.6173214 -27.4320328)",
83921993,True,Avenida Sarmiento,secondary,False,12.078,"LINESTRING (-65.6140249 -27.4320229, -65.6140307 -27.4319144)",
99446470,True,Avenida Mitre,secondary,False,51.57,"LINESTRING (-65.6173214 -27.4320328, -65.6178435 -27.4320516)",RP331
99529450,False,Lamadrid,residential,False,105.194,"LINESTRING (-65.6173214 -27.4320328, -65.6173571 -27.4310873)",
99529450,False,Lamadrid,residential,True,11.046,"LINESTRING (-65.6173214 -27.4320328, -65.6173155 -27.432132)",
84514529,True,Avenida Sarmiento,secondary,False,104.716,"LINESTRING (-65.6141709 -27.4320277, -65.6141264 -27.4329686)",
99813604,True,Avenida Mitre,secondary,False,14.419,"LINESTRING (-65.6141709 -27.4320277, -65.6140249 -27.4320229)",RP331
99813602,True,Diego de Villarroel,residential,False,11.71,"LINESTRING (-65.6152051 -27.432062, -65.6152067 -27.4319567)",
99813604,True,Avenida Mitre,secondary,False,102.139,"LINESTRING (-65.6152051 -27.432062, -65.6141709 -27.4320277)",RP331
86951871,True,Juan Bautista Alberdi,secondary,False,11.371,"LINESTRING (-65.6162696 -27.431995, -65.6162631 -27.4320971)",
99446470,True,Avenida Mitre,secondary,False,103.889,"LINESTRING (-65.6162696 -27.431995, -65.6173214 -27.4320328)",RP331
84514529,True,Avenida Sarmiento,secondary,False,12.041,"LINESTRING (-65.6141825 -27.4319199, -65.6141709 -27.4320277)",
99446470,True,Avenida Mitre,secondary,False,101.163,"LINESTRING (-65.6141825 -27.4319199, -65.6152067 -27.4319567)",RP331
83921993,True,Avenida Sarmiento,secondary,False,102.708,"LINESTRING (-65.6140307 -27.4319144, -65.6140439 -27.4309908)",
99446470,True,Avenida Mitre,secondary,False,14.994,"LINESTRING (-65.6140307 -27.4319144, -65.6141825 -27.4319199)",RP331
99529450,False,Lamadrid,residential,False,11.046,"LINESTRING (-65.6173155 -27.432132, -65.6173214 -27.4320328)",
99529450,False,Lamadrid,residential,True,105.513,"LINESTRING (-65.6173155 -27.432132, -65.6172885 -27.4330806)",
99813604,True,Avenida Mitre,secondary,False,103.936,"LINESTRING (-65.6173155 -27.432132, -65.6162631 -27.4320971)",RP331
86951871,True,Juan Bautista Alberdi,secondary,False,106.482,"LINESTRING (-65.6162631 -27.4320971, -65.6162244 -27.4330541)",
99813604,True,Avenida Mitre,secondary,False,104.489,"LINESTRING (-65.6162631 -27.4320971, -65.6152051 -27.432062)",RP331
99446470,True,Avenida Mitre,secondary,False,104.986,"LINESTRING (-65.6152067 -27.4319567, -65.6162696 -27.431995)",RP331
99813602,True,Diego de Villarroel,residential,False,103.587,"LINESTRING (-65.6152067 -27.4319567, -65.6152404 -27.4310256)",
83921993,True,Avenida Sarmiento,secondary,False,105.128,"LINESTRING (-65.6139801 -27.4329675, -65.6140249 -27.4320229)",
83921998,True,Ignacio Gorriti,residential,False,14.439,"LINESTRING (-65.6139801 -27.4329675, -65.6141264 -27.4329686)",
83921993,True,Avenida Sarmiento,secondary,False,106.91,"LINESTRING (-65.6140439 -27.4309908, -65.614081 -27.4300299)",
99533833,True,Pringles,residential,False,105.853,"LINESTRING (-65.6154215 -27.427247, -65.6143495 -27.4272176)",
83921993,True,Avenida Sarmiento,secondary,False,104.452,"LINESTRING (-65.6139129 -27.4348289, -65.6139377 -27.4338898)",
171527376,True,24 de Setiembre,residential,False,13.275,"LINESTRING (-65.6139129 -27.4348289, -65.6140473 -27.4348337)",
171527376,True,24 de Setiembre,residential,False,103.461,"LINESTRING (-65.6140473 -27.4348337, -65.6150943 -27.4348808)",
99813602,True,Diego de Villarroel,residential,False,105.026,"LINESTRING (-65.6150943 -27.4348808, -65.615126 -27.4339367)",
295143432,True,24 de Setiembre,residential,False,94.291,"LINESTRING (-65.6161708 -27.4350189, -65.6171256 -27.4350497)",
176622128,False,,residential,True,63.567,"LINESTRING (-65.6171256 -27.4350497, -65.6177697 -27.4350528)",
1206765291,False,Lamadrid,residential,False,114.047,"LINESTRING (-65.6171256 -27.4350497, -65.6171512 -27.4340243)",
99446470,True,Avenida Mitre,secondary,False,98.012,"LINESTRING (-65.6211985 -27.4321724, -65.6221908 -27.4322081)",RP331
99813608,False,Adolfo Alsina,residential,True,10.905,"LINESTRING (-65.6211985 -27.4321724, -65.6212132 -27.4322696)",
151711483,False,Adolfo Alsina,residential,True,67.938,"LINESTRING (-65.6211985 -27.4321724, -65.6211778 -27.4315617)",
99813604,True,Avenida Mitre,secondary,False,108.197,"LINESTRING (-65.6212132 -27.4322696, -65.6201175 -27.4322371)",RP331
99813608,False,Adolfo Alsina,residential,False,10.905,"LINESTRING (-65.6212132 -27.4322696, -65.6211985 -27.4321724)",
99813608,False,Adolfo Alsina,residential,True,99.556,"LINESTRING (-65.6212132 -27.4322696, -65.6211822 -27.4331645)",
83921992,False,Pellegrini,residential,False,79.528,"LINESTRING (-65.6192144 -27.4292718, -65.6184101 -27.4292282)",
83921992,False,Pellegrini,residential,True,98.888,"LINESTRING (-65.6192144 -27.4292718, -65.6202156 -27.4293064)",
151710705,False,Congreso de Tucumán,residential,False,106.057,"LINESTRING (-65.6192144 -27.4292718, -65.6192658 -27.4283191)",
151710705,False,Congreso de Tucumán,residential,True,102.655,"LINESTRING (-65.6192144 -27.4292718, -65.6191882 -27.4301947)",
99532321,False,Aristobulo del Valle,residential,True,103.475,"LINESTRING (-65.623388 -27.4284585, -65.6223407 -27.4284153)",
103242249,False,Miguel Perilli,residential,False,105.136,"LINESTRING (-65.623388 -27.4284585, -65.6234153 -27.4275133)",
103242249,False,Miguel Perilli,residential,True,106.373,"LINESTRING (-65.623388 -27.4284585, -65.623338 -27.4294141)",
151710699,False,,residential,False,103.318,"LINESTRING (-65.6212008 -27.4304317, -65.6222463 -27.430479)",
151710701,False,Adolfo Alsina,residential,True,19.399,"LINESTRING (-65.6212008 -27.4304317, -65.6212061 -27.4302573)",
151711483,False,Adolfo Alsina,residential,False,73.827,"LINESTRING (-65.6212008 -27.4304317, -65.6211856 -27.4310955)",
279740132,False,,residential,False,99.043,"LINESTRING (-65.6212008 -27.4304317, -65.6201984 -27.4303892)",
83921992,False,Pellegrini,residential,False,102.058,"LINESTRING (-65.623338 -27.4294141, -65.6223047 -27.4293785)",
103242249,False,Miguel Perilli,residential,False,106.373,"LINESTRING (-65.623338 -27.4294141, -65.623388 -27.4284585)",
103242249,False,Miguel Perilli,residential,True,103.706,"LINESTRING (-65.623338 -27.4294141, -65.6232774 -27.4303452)",
86941353,False,Vélez Sarsfield,residential,True,100.861,"LINESTRING (-65.6232774 -27.4303452, -65.622257 -27.4302951)",
103242249,False,Miguel Perilli,residential,False,103.706,"LINESTRING (-65.6232774 -27.4303452, -65.623338 -27.4294141)",
103242249,False,Miguel Perilli,residential,True,18.141,"LINESTRING (-65.6232774 -27.4303452, -65.6232731 -27.4305083)",
103242249,False,Miguel Perilli,residential,False,18.141,"LINESTRING (-65.6232731 -27.4305083, -65.6232774 -27.4303452)",
103242249,False,Miguel Perilli,residential,True,74.213,"LINESTRING (-65.6232731 -27.4305083, -65.6232541 -27.4311755)",
151710699,False,,residential,True,101.391,"LINESTRING (-65.6232731 -27.4305083, -65.6222463 -27.430479)",
103242249,False,Miguel Perilli,residential,False,74.088,"LINESTRING (-65.6231962 -27.4322402, -65.6232304 -27.4315746)",
103242249,False,Miguel Perilli,residential,True,10.557,"LINESTRING (-65.6231962 -27.4322402, -65.6232355 -27.4323285)",
99813604,True,Avenida Mitre,secondary,False,103.702,"LINESTRING (-65.6232355 -27.4323285, -65.6221853 -27.4322979)",RP331
103242249,False,Miguel Perilli,residential,False,10.557,"LINESTRING (-65.6232355 -27.4323285, -65.6231962 -27.4322402)",
103242250,False,,residential,False,44.643,"LINESTRING (-65.6232355 -27.4323285, -65.6232618 -27.4327293)",
103242249,False,Miguel Perilli,residential,False,74.213,"LINESTRING (-65.6232541 -27.4311755, -65.6232731 -27.4305083)",
103242249,False,Miguel Perilli,residential,True,44.44,"LINESTRING (-65.6232541 -27.4311755, -65.6232304 -27.4315746)",
151711484,False,San Martín,residential,True,101.524,"LINESTRING (-65.6232541 -27.4311755, -65.6222274 -27.4311188)",
84514522,True,San Martín,residential,False,101.748,"LINESTRING (-65.6152404 -27.4310256, -65.61421 -27.4309956)",
99813602,True,Diego de Villarroel,residential,False,104.785,"LINESTRING (-65.6152404 -27.4310256, -65.6152696 -27.4300836)",
151710703,False,Pringles,residential,False,82.995,"LINESTRING (-65.6184458 -27.4273452, -65.6192858 -27.4273799)",
398964974,False,9 de Julio,residential,False,105.535,"LINESTRING (-65.6184458 -27.4273452, -65.6184302 -27.4282942)",
151710703,False,Pringles,residential,False,98.32,"LINESTRING (-65.6192858 -27.4273799, -65.6202813 -27.4274127)",
151710703,False,Pringles,residential,True,82.995,"LINESTRING (-65.6192858 -27.4273799, -65.6184458 -27.4273452)",
151710705,False,Congreso de Tucumán,residential,True,104.453,"LINESTRING (-65.6192858 -27.4273799, -65.6192658 -27.4283191)",
151710696,False,Narciso Laprida,residential,False,102.618,"LINESTRING (-65.6202813 -27.4274127, -65.6202448 -27.428335)",
151710703,False,Pringles,residential,False,101.369,"LINESTRING (-65.6202813 -27.4274127, -65.6213081 -27.4274339)",
151710703,False,Pringles,residential,True,98.32,"LINESTRING (-65.6202813 -27.4274127, -65.6192858 -27.4273799)",
151710701,False,Adolfo Alsina,residential,False,104.65,"LINESTRING (-65.6213081 -27.4274339, -65.621284 -27.4283748)",
151710703,False,Pringles,residential,False,106.736,"LINESTRING (-65.6213081 -27.4274339, -65.6223885 -27.4274763)",
151710703,False,Pringles,residential,True,101.369,"LINESTRING (-65.6213081 -27.4274339, -65.6202813 -27.4274127)",
151710703,False,Pringles,residential,False,101.425,"LINESTRING (-65.6223885 -27.4274763, -65.6234153 -27.4275133)",
151710703,False,Pringles,residential,True,106.736,"LINESTRING (-65.6223885 -27.4274763, -65.6213081 -27.4274339)",
151710704,False,Ramón Simón,residential,False,104.519,"LINESTRING (-65.6223885 -27.4274763, -65.6223407 -27.4284153)",
103242249,False,Miguel Perilli,residential,True,105.136,"LINESTRING (-65.6234153 -27.4275133, -65.623388 -27.4284585)",
151710703,False,Pringles,residential,True,101.425,"LINESTRING (-65.6234153 -27.4275133, -65.6223885 -27.4274763)",
99532321,False,Aristobulo del Valle,residential,False,96.639,"LINESTRING (-65.6192658 -27.4283191, -65.6202448 -27.428335)",
99532321,False,Aristobulo del Valle,residential,True,82.516,"LINESTRING (-65.6192658 -27.4283191, -65.6184302 -27.4282942)",
151710705,False,Congreso de Tucumán,residential,False,104.453,"LINESTRING (-65.6192658 -27.4283191, -65.6192858 -27.4273799)",
151710705,False,Congreso de Tucumán,residential,True,106.057,"LINESTRING (-65.6192658 -27.4283191, -65.6192144 -27.4292718)",
99532321,False,Aristobulo del Valle,residential,False,102.66,"LINESTRING (-65.6202448 -27.428335, -65.621284 -27.4283748)",
99532321,False,Aristobulo del Valle,residential,True,96.639,"LINESTRING (-65.6202448 -27.428335, -65.6192658 -27.4283191)",
151710696,False,Narciso Laprida,residential,False,108.053,"LINESTRING (-65.6202448 -27.428335, -65.6202156 -27.4293064)",
151710696,False,Narciso Laprida,residential,True,102.618,"LINESTRING (-65.6202448 -27.428335, -65.6202813 -27.4274127)",
99532321,False,Aristobulo del Valle,residential,False,104.389,"LINESTRING (-65.621284 -27.4283748, -65.6223407 -27.4284153)",
99532321,False,Aristobulo del Valle,residential,True,102.66,"LINESTRING (-65.621284 -27.4283748, -65.6202448 -27.428335)",
151710701,False,Adolfo Alsina,residential,False,107.607,"LINESTRING (-65.621284 -27.4283748, -65.6212479 -27.429342)",
151710701,False,Adolfo Alsina,residential,True,104.65,"LINESTRING (-65.621284 -27.4283748, -65.6213081 -27.4274339)",
99532321,False,Aristobulo del Valle,residential,False,103.475,"LINESTRING (-65.6223407 -27.4284153, -65.623388 -27.4284585)",
99532321,False,Aristobulo del Valle,residential,True,104.389,"LINESTRING (-65.6223407 -27.4284153, -65.621284 -27.4283748)",
151710704,False,Ramón Simón,residential,False,107.162,"LINESTRING (-65.6223407 -27.4284153, -65.6223047 -27.4293785)",
151710704,False,Ramón Simón,residential,True,104.519,"LINESTRING (-65.6223407 -27.4284153, -65.6223885 -27.4274763)",
83921992,False,Pellegrini,residential,False,98.888,"LINESTRING (-65.6202156 -27.4293064, -65.6192144 -27.4292718)",
83921992,False,Pellegrini,residential,True,101.959,"LINESTRING (-65.6202156 -27.4293064, -65.6212479 -27.429342)",
151710696,False,Narciso Laprida,residential,False,101.729,"LINESTRING (-65.6202156 -27.4293064, -65.620203 -27.4302212)",
151710696,False,Narciso Laprida,residential,True,108.053,"LINESTRING (-65.6202156 -27.4293064, -65.6202448 -27.428335)",
83921992,False,Pellegrini,residential,False,101.959,"LINESTRING (-65.6212479 -27.429342, -65.6202156 -27.4293064)",
83921992,False,Pellegrini,residential,True,104.379,"LINESTRING (-65.6212479 -27.429342, -65.6223047 -27.4293785)",
151710701,False,Adolfo Alsina,residential,False,101.86,"LINESTRING (-65.6212479 -27.429342, -65.6212061 -27.4302573)",
151710701,False,Adolfo Alsina,residential,True,107.607,"LINESTRING (-65.6212479 -27.429342, -65.621284 -27.4283748)",
83921992,False,Pellegrini,residential,False,104.379,"LINESTRING (-65.6223047 -27.4293785, -65.6212479 -27.429342)",
83921992,False,Pellegrini,residential,True,102.058,"LINESTRING (-65.6223047 -27.4293785, -65.623338 -27.4294141)",
151710704,False,Ramón Simón,residential,False,102.03,"LINESTRING (-65.6223047 -27.4293785, -65.622257 -27.4302951)",
151710704,False,Ramón Simón,residential,True,107.162,"LINESTRING (-65.6223047 -27.4293785, -65.6223407 -27.4284153)",
86941353,False,Vélez Sarsfield,residential,False,7.689,"LINESTRING (-65.6181385 -27.4301654, -65.6182164 -27.4301647)",
151710702,False,9 de Julio,residential,False,70.25,"LINESTRING (-65.6181385 -27.4301654, -65.6180952 -27.430796)",
86941353,False,Vélez Sarsfield,residential,True,74.054,"LINESTRING (-65.6181385 -27.4301654, -65.6180232 -27.4301654, -65.6173888 -27.4301399)",
86941353,False,Vélez Sarsfield,residential,False,100.198,"LINESTRING (-65.6191882 -27.4301947, -65.620203 -27.4302212)",
86941353,False,Vélez Sarsfield,residential,True,95.969,"LINESTRING (-65.6191882 -27.4301947, -65.6182164 -27.4301647)",
151710705,False,Congreso de Tucumán,residential,False,102.655,"LINESTRING (-65.6191882 -27.4301947, -65.6192144 -27.4292718)",
151710705,False,Congreso de Tucumán,residential,True,150.535,"LINESTRING (-65.6191882 -27.4301947, -65.6191471 -27.431548)",
86941353,False,Vélez Sarsfield,residential,False,99.081,"LINESTRING (-65.620203 -27.4302212, -65.6212061 -27.4302573)",
86941353,False,Vélez Sarsfield,residential,True,100.198,"LINESTRING (-65.620203 -27.4302212, -65.6191882 -27.4301947)",
151710696,False,Narciso Laprida,residential,False,18.686,"LINESTRING (-65.620203 -27.4302212, -65.6201984 -27.4303892)",
151710696,False,Narciso Laprida,residential,True,101.729,"LINESTRING (-65.620203 -27.4302212, -65.6202156 -27.4293064)",
86941353,False,Vélez Sarsfield,residential,False,103.802,"LINESTRING (-65.6212061 -27.4302573, -65.622257 -27.4302951)",
86941353,False,Vélez Sarsfield,residential,True,99.081,"LINESTRING (-65.6212061 -27.4302573, -65.620203 -27.4302212)",
151710701,False,Adolfo Alsina,residential,False,19.399,"LINESTRING (-65.6212061 -27.4302573, -65.6212008 -27.4304317)",
151710701,False,Adolfo Alsina,residential,True,101.86,"LINESTRING (-65.6212061 -27.4302573, -65.6212479 -27.429342)",
86941353,False,Vélez Sarsfield,residential,False,100.861,"LINESTRING (-65.622257 -27.4302951, -65.6232774 -27.4303452)",
86941353,False,Vélez Sarsfield,residential,True,103.802,"LINESTRING (-65.622257 -27.4302951, -65.6212061 -27.4302573)",
151710704,False,Ramón Simón,residential,False,20.476,"LINESTRING (-65.622257 -27.4302951, -65.6222463 -27.430479)",
151710704,False,Ramón Simón,residential,True,102.03,"LINESTRING (-65.622257 -27.4302951, -65.6223047 -27.4293785)",
151710699,False,,residential,False,101.391,"LINESTRING (-65.6222463 -27.430479, -65.6232731 -27.4305083)",
151710699,False,,residential,True,103.318,"LINESTRING (-65.6222463 -27.430479, -65.6212008 -27.4304317)",
151710704,False,Ramón Simón,residential,False,71.167,"LINESTRING (-65.6222463 -27.430479, -65.6222274 -27.4311188)",
151710704,False,Ramón Simón,residential,True,20.476,"LINESTRING (-65.6222463 -27.430479, -65.622257 -27.4302951)",
151710702,False,9 de Julio,residential,False,48.695,"LINESTRING (-65.6180738 -27.4311081, -65.6180683 -27.431546)",
151710702,False,9 de Julio,residential,True,34.768,"LINESTRING (-65.6180738 -27.4311081, -65.6180952 -27.430796)",
84514522,True,San Martín,residential,False,21.087,"LINESTRING (-65.6180738 -27.4311081, -65.6179223 -27.4310967, -65.6178607 -27.4310956)",
151710704,False,Ramón Simón,residential,False,50.437,"LINESTRING (-65.6222274 -27.4311188, -65.6222125 -27.4315722)",
151710704,False,Ramón Simón,residential,True,71.167,"LINESTRING (-65.6222274 -27.4311188, -65.6222463 -27.430479)",
151711484,False,San Martín,residential,False,101.524,"LINESTRING (-65.6222274 -27.4311188, -65.6232541 -27.4311755)",
151711484,False,San Martín,residential,True,102.851,"LINESTRING (-65.6222274 -27.4311188, -65.6211856 -27.4310955)",
151710698,False,Reverenda Madre Mercedes del Carmen Pacheco,residential,False,106.47,"LINESTRING (-65.6180683 -27.431546, -65.6191471 -27.431548)",
151710702,False,9 de Julio,residential,False,57.088,"LINESTRING (-65.6180683 -27.431546, -65.6180565 -27.4320593)",
151710702,False,9 de Julio,residential,True,48.695,"LINESTRING (-65.6180683 -27.431546, -65.6180738 -27.4311081)",
151710698,False,Reverenda Madre Mercedes del Carmen Pacheco,residential,True,21.483,"LINESTRING (-65.6180683 -27.431546, -65.6179159 -27.4315514, -65.6178528 -27.431537)",
151710698,False,Reverenda Madre Mercedes del Carmen Pacheco,residential,False,97.241,"LINESTRING (-65.6191471 -27.431548, -65.6201321 -27.4315692)",
151710698,False,Reverenda Madre Mercedes del Carmen Pacheco,residential,True,106.47,"LINESTRING (-65.6191471 -27.431548, -65.6180683 -27.431546)",
151710705,False,Congreso de Tucumán,residential,False,150.535,"LINESTRING (-65.6191471 -27.431548, -65.6191882 -27.4301947)",
151710705,False,Congreso de Tucumán,residential,True,61.196,"LINESTRING (-65.6191471 -27.431548, -65.6191389 -27.4320983)",
151710696,False,Narciso Laprida,residential,False,62.752,"LINESTRING (-65.6201321 -27.4315692, -65.6201135 -27.4321333)",
151710696,False,Narciso Laprida,residential,True,55.674,"LINESTRING (-65.6201321 -27.4315692, -65.6201543 -27.4310689)",
