osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
289496856,False,2,,residential,40,False,65.07000000000001,"LINESTRING (-68.7415775 -30.2382316, -68.7415603 -30.238118, -68.7414699 -30.2376539)"
91233538,True,,Francisco Narciso Laprida,residential,,False,145.052,"LINESTRING (-68.7465368 -30.2450482, -68.7451132 -30.2454832)"
1104522541,True,,Domingo Faustino Sarmiento,residential,,False,145.404,"LINESTRING (-68.7465368 -30.2450482, -68.7462989 -30.2437568)"
91233535,True,2,Antonino Aberastain,residential,40,False,146.67000000000002,"LINESTRING (-68.7495409 -30.2373298, -68.7497488 -30.2385301, -68.7497669 -30.2386343)"
903190376,False,2,Caseros,residential,40,True,72.04,"LINESTRING (-68.7511616 -30.2382122, -68.7512873 -30.2388509)"
903585215,True,2,Florida,residential,40,False,141.966,"LINESTRING (-68.7511616 -30.2382122, -68.7497669 -30.2386343)"
91233522,False,2,Avenida 25 de Mayo,residential,40,False,143.681,"LINESTRING (-68.7449774 -30.2373146, -68.7448815 -30.2373407, -68.744807 -30.2373609, -68.743705 -30.2376605, -68.7435507 -30.2377024)"
289496856,False,2,,residential,40,True,65.07000000000001,"LINESTRING (-68.7414699 -30.2376539, -68.7415603 -30.238118, -68.7415775 -30.2382316)"
91233522,False,2,Avenida 25 de Mayo,residential,40,False,141.13000000000002,"LINESTRING (-68.7435507 -30.2377024, -68.7434436 -30.2377311, -68.7422908 -30.2380394, -68.742148 -30.2380796)"
91233522,False,2,Avenida 25 de Mayo,residential,40,True,143.68099999999998,"LINESTRING (-68.7435507 -30.2377024, -68.743705 -30.2376605, -68.744807 -30.2373609, -68.7448815 -30.2373407, -68.7449774 -30.2373146)"
541201531,True,2,Guillermo Rawson,residential,40,False,153.56199999999998,"LINESTRING (-68.7435507 -30.2377024, -68.7435873 -30.2378361, -68.7438396 -30.2389666, -68.7438404 -30.2390589)"
215658819,False,,Avenida Santiago Funes,secondary,,False,5.276,"LINESTRING (-68.741522 -30.2424495, -68.7415244 -30.2424969)"
215658819,False,,Avenida Santiago Funes,secondary,,True,5.276,"LINESTRING (-68.7415244 -30.2424969, -68.741522 -30.2424495)"
541438720,False,,Avenida Santiago Funes,residential,,False,139.414,"LINESTRING (-68.7415244 -30.2424969, -68.7417986 -30.2437281)"
1104522539,True,,San Juan,residential,,False,143.542,"LINESTRING (-68.7415244 -30.2424969, -68.7429272 -30.2420522)"
903585210,True,,Don José San Martín,residential,,False,148.238,"LINESTRING (-68.7460624 -30.2424317, -68.7446089 -30.2428795)"
1104522540,True,,Domingo Faustino Sarmiento,residential,,False,136.559,"LINESTRING (-68.7460624 -30.2424317, -68.7458172 -30.241222)"
91233518,True,,San Juan,residential,,False,143.468,"LINESTRING (-68.7472035 -30.2408179, -68.7485983 -30.2403567)"
903585212,True,,Juan de Echegaray,residential,,False,137.296,"LINESTRING (-68.7472035 -30.2408179, -68.7473722 -30.242044)"
541201558,True,,Juan de Echegaray,residential,,False,146.388,"LINESTRING (-68.7473722 -30.242044, -68.7476764 -30.243334)"
903585210,True,,Don José San Martín,residential,,False,133.002,"LINESTRING (-68.7473722 -30.242044, -68.7463019 -30.2423608, -68.7460624 -30.2424317)"
165611134,True,,Domingo Faustino Sarmiento,residential,,False,146.303,"LINESTRING (-68.7458172 -30.241222, -68.7455198 -30.2399316)"
91233518,True,,San Juan,residential,,False,140.54899999999998,"LINESTRING (-68.7458172 -30.241222, -68.7469376 -30.2408954, -68.7472035 -30.2408179)"
