osmid,name,highway,oneway,reversed,length,ref,geometry
659410331,Avenida del Colono,primary,False,False,168.27800000000002,RP11,"LINESTRING (-54.6876236 -27.0265195, -54.6876984 -27.0266563, -54.6878816 -27.0269618, -54.6879912 -27.0272188, -54.6880527 -27.0274758, -54.6880625 -27.0276338, -54.6880423 -27.0278106, -54.6880014 -27.027947)"
97225736,Combate de Obligado,residential,False,True,107.211,,"LINESTRING (-54.6861669 -27.0302842, -54.6864742 -27.0293597)"
97225748,El Timbó,residential,False,False,113.071,,"LINESTRING (-54.6861669 -27.0302842, -54.6850461 -27.0300911)"
97225736,Combate de Obligado,residential,False,False,95.355,,"LINESTRING (-54.6861669 -27.0302842, -54.6859637 -27.0309122, -54.6859758 -27.0311159)"
97225744,Simón Bolivar,residential,False,False,116.999,,"LINESTRING (-54.6880014 -27.027947, -54.6868202 -27.0279468)"
659410331,Avenida del Colono,primary,False,False,193.3,RP11,"LINESTRING (-54.6880014 -27.027947, -54.6879143 -27.0281712, -54.6877868 -27.0284132, -54.6876248 -27.0286579, -54.687053 -27.0294595)"
659410331,Avenida del Colono,primary,False,True,168.27800000000002,RP11,"LINESTRING (-54.6880014 -27.027947, -54.6880423 -27.0278106, -54.6880625 -27.0276338, -54.6880527 -27.0274758, -54.6879912 -27.0272188, -54.6878816 -27.0269618, -54.6876984 -27.0266563, -54.6876236 -27.0265195)"
656098486,Obispo Jorge Kemerer,residential,False,True,110.937,,"LINESTRING (-54.6842111 -27.0289452, -54.6845642 -27.0279984)"
659410333,Jesús de Galilea,residential,False,True,115.679,,"LINESTRING (-54.6842111 -27.0289452, -54.6832579 -27.0283441)"
656097572,Obispo Jorge Kemerer,residential,False,False,105.301,,"LINESTRING (-54.6842111 -27.0289452, -54.6841528 -27.029155, -54.6839074 -27.0298524)"
656097573,María de Itatí,residential,False,False,112.13300000000001,,"LINESTRING (-54.6842111 -27.0289452, -54.6848097 -27.0290424, -54.6853224 -27.0291372)"
667465329,Los Sauces,residential,False,False,115.582,,"LINESTRING (-54.6839074 -27.0298524, -54.6828972 -27.0293321)"
667465330,Obispo Jorge Kemerer,residential,False,False,121.178,,"LINESTRING (-54.6839074 -27.0298524, -54.683516 -27.0308849)"
97225748,El Timbó,residential,False,True,116.03,,"LINESTRING (-54.6839074 -27.0298524, -54.6840655 -27.0299054, -54.6850461 -27.0300911)"
656097572,Obispo Jorge Kemerer,residential,False,True,105.301,,"LINESTRING (-54.6839074 -27.0298524, -54.6841528 -27.029155, -54.6842111 -27.0289452)"
656097954,San Juan,residential,False,False,135.038,,"LINESTRING (-54.6850843 -27.0265749, -54.6837841 -27.0262097)"
659410330,Obispo Jorge Kemerer,residential,False,True,107.883,,"LINESTRING (-54.6850843 -27.0265749, -54.6854017 -27.0256468)"
665192949,Manuel Belgrano,residential,False,True,82.355,,"LINESTRING (-54.6850843 -27.0265749, -54.6859156 -27.0265617)"
656097953,Obispo Jorge Kemerer,residential,False,False,87.916,,"LINESTRING (-54.6850843 -27.0265749, -54.6849203 -27.0270255, -54.6848116 -27.0273273)"
97225739,República Argentina,residential,False,False,109.543,,"LINESTRING (-54.6853224 -27.0291372, -54.6850461 -27.0300911)"
97225739,República Argentina,residential,False,True,135.924,,"LINESTRING (-54.6853224 -27.0291372, -54.68562 -27.0279439)"
656097573,María de Itatí,residential,False,False,116.737,,"LINESTRING (-54.6853224 -27.0291372, -54.6864742 -27.0293597)"
656097573,María de Itatí,residential,False,True,112.13300000000001,,"LINESTRING (-54.6853224 -27.0291372, -54.6848097 -27.0290424, -54.6842111 -27.0289452)"
660464482,Avenida del Colono,primary,True,False,123.567,RP11,"LINESTRING (-54.6864935 -27.0249302, -54.6865638 -27.0250089, -54.6871635 -27.0256739, -54.6872317 -27.0258194)"
908932672,Avenida Corrientes,tertiary,False,True,48.971000000000004,,"LINESTRING (-54.6864935 -27.0249302, -54.6866803 -27.024935, -54.6869793 -27.024999)"
97225752,Los Pinos,residential,False,True,116.479,,"LINESTRING (-54.683516 -27.0308849, -54.6846454 -27.0311768)"
659606778,Los Ceibos,residential,False,False,113.538,,"LINESTRING (-54.683516 -27.0308849, -54.6825612 -27.0303199)"
667465330,Obispo Jorge Kemerer,residential,False,True,121.178,,"LINESTRING (-54.683516 -27.0308849, -54.6839074 -27.0298524)"
"[659606779, 659606781]",Obispo Jorge Kemerer,residential,False,False,186.135,,"LINESTRING (-54.683516 -27.0308849, -54.6833778 -27.0313265, -54.6829465 -27.0324797)"
97225734,Buenos Aires,residential,False,False,113.092,,"LINESTRING (-54.6835367 -27.0269608, -54.6824656 -27.0266086)"
97225734,Buenos Aires,residential,False,True,132.694,,"LINESTRING (-54.6835367 -27.0269608, -54.6848116 -27.0273273)"
659410334,Las Yerbas,residential,False,False,78.362,,"LINESTRING (-54.6835367 -27.0269608, -54.6832904 -27.0276305)"
659410334,Las Yerbas,residential,False,True,87.04299999999999,,"LINESTRING (-54.6835367 -27.0269608, -54.6836354 -27.0266617, -54.6837519 -27.0263006, -54.6837841 -27.0262097)"
97225736,Combate de Obligado,residential,False,False,107.211,,"LINESTRING (-54.6864742 -27.0293597, -54.6861669 -27.0302842)"
97225736,Combate de Obligado,residential,False,True,160.802,,"LINESTRING (-54.6864742 -27.0293597, -54.6868202 -27.0279468)"
656097573,María de Itatí,residential,False,False,58.394,,"LINESTRING (-54.6864742 -27.0293597, -54.687053 -27.0294595)"
656097573,María de Itatí,residential,False,True,116.737,,"LINESTRING (-54.6864742 -27.0293597, -54.6853224 -27.0291372)"
257261548,Adolfo J. Pomar,residential,False,True,63.056,,"LINESTRING (-54.6819124 -27.028794, -54.6821133 -27.0282559)"
659606773,Los Sauces,residential,False,False,116.085,,"LINESTRING (-54.6819124 -27.028794, -54.6809699 -27.0281735)"
659606774,Adolfo J. Pomar,residential,False,False,54.449,,"LINESTRING (-54.6819124 -27.028794, -54.6817255 -27.0292545)"
659606775,Los Sauces,residential,False,True,114.433,,"LINESTRING (-54.6819124 -27.028794, -54.6828972 -27.0293321)"
659410332,Avenida del Colono,primary,False,False,11.326,RP11,"LINESTRING (-54.6859758 -27.0311159, -54.6859409 -27.0312129)"
97225736,Combate de Obligado,residential,False,True,95.355,,"LINESTRING (-54.6859758 -27.0311159, -54.6859637 -27.0309122, -54.6861669 -27.0302842)"
659410332,Avenida del Colono,primary,False,True,213.05899999999997,RP11,"LINESTRING (-54.6859758 -27.0311159, -54.6861797 -27.0307351, -54.6869806 -27.0295743, -54.687053 -27.0294595)"
656097954,San Juan,residential,False,True,135.038,,"LINESTRING (-54.6837841 -27.0262097, -54.6850843 -27.0265749)"
656097954,San Juan,residential,False,False,110.487,,"LINESTRING (-54.6837841 -27.0262097, -54.683242 -27.0260853, -54.6827073 -27.0259507)"
659410334,Las Yerbas,residential,False,False,87.04299999999999,,"LINESTRING (-54.6837841 -27.0262097, -54.6837519 -27.0263006, -54.6836354 -27.0266617, -54.6835367 -27.0269608)"
659410334,Las Yerbas,residential,False,True,91.114,,"LINESTRING (-54.6837841 -27.0262097, -54.683877 -27.0259695, -54.6840395 -27.025423)"
97225739,República Argentina,residential,False,False,127.081,,"LINESTRING (-54.6850461 -27.0300911, -54.6846454 -27.0311768)"
97225739,República Argentina,residential,False,True,109.543,,"LINESTRING (-54.6850461 -27.0300911, -54.6853224 -27.0291372)"
97225748,El Timbó,residential,False,True,113.071,,"LINESTRING (-54.6850461 -27.0300911, -54.6861669 -27.0302842)"
97225748,El Timbó,residential,False,False,116.03,,"LINESTRING (-54.6850461 -27.0300911, -54.6840655 -27.0299054, -54.6839074 -27.0298524)"
660464484,Obispo Jorge Kemerer,residential,False,False,115.24,,"LINESTRING (-54.6857769 -27.0246658, -54.6854017 -27.0256468)"
97225739,República Argentina,residential,False,False,135.924,,"LINESTRING (-54.68562 -27.0279439, -54.6853224 -27.0291372)"
97225739,República Argentina,residential,False,True,156.458,,"LINESTRING (-54.68562 -27.0279439, -54.6859156 -27.0265617)"
97225744,Simón Bolivar,residential,False,False,104.753,,"LINESTRING (-54.68562 -27.0279439, -54.6845642 -27.0279984)"
97225744,Simón Bolivar,residential,False,True,118.881,,"LINESTRING (-54.68562 -27.0279439, -54.6868202 -27.0279468)"
659410333,Jesús de Galilea,residential,False,False,25.304,,"LINESTRING (-54.6830546 -27.0282063, -54.6832579 -27.0283441)"
659410334,Las Yerbas,residential,False,True,68.153,,"LINESTRING (-54.6830546 -27.0282063, -54.6832904 -27.0276305)"
659606772,Jesús de Galilea,residential,False,True,92.06099999999999,,"LINESTRING (-54.6830546 -27.0282063, -54.6824437 -27.0278002, -54.6823069 -27.0277146)"
97225739,República Argentina,residential,False,False,156.458,,"LINESTRING (-54.6859156 -27.0265617, -54.68562 -27.0279439)"
665192949,Manuel Belgrano,residential,False,False,82.355,,"LINESTRING (-54.6859156 -27.0265617, -54.6850843 -27.0265749)"
"[97225754, 665192949]",Manuel Belgrano,residential,False,True,169.248,,"LINESTRING (-54.6859156 -27.0265617, -54.6863907 -27.0265471, -54.6876236 -27.0265195)"
659706943,Avenida Corrientes,tertiary,False,False,113.807,,"LINESTRING (-54.6891284 -27.0256222, -54.6880277 -27.0253287)"
192555658,Avenida del Colono,primary,False,False,79.533,RP11,"LINESTRING (-54.6872768 -27.0258744, -54.6876236 -27.0265195)"
192555658,Avenida del Colono,primary,False,True,7.574,RP11,"LINESTRING (-54.6872768 -27.0258744, -54.6872317 -27.0258194)"
1232274861,Malvinas Argentinas,residential,True,False,50.447,,"LINESTRING (-54.6872768 -27.0258744, -54.6877605 -27.0260164)"
659706943,Avenida Corrientes,tertiary,False,True,113.807,,"LINESTRING (-54.6880277 -27.0253287, -54.6891284 -27.0256222)"
908932671,Mariano Moreno,residential,False,True,80.92,,"LINESTRING (-54.6880277 -27.0253287, -54.6877605 -27.0260164)"
908932672,Avenida Corrientes,tertiary,False,False,110.129,,"LINESTRING (-54.6880277 -27.0253287, -54.6869793 -27.024999)"
908932672,Avenida Corrientes,tertiary,False,True,110.129,,"LINESTRING (-54.6869793 -27.024999, -54.6880277 -27.0253287)"
908932672,Avenida Corrientes,tertiary,False,False,48.971000000000004,,"LINESTRING (-54.6869793 -27.024999, -54.6866803 -27.024935, -54.6864935 -27.0249302)"
660703934,Malvinas Argentinas,residential,False,True,94.708,,"LINESTRING (-54.6877605 -27.0260164, -54.6886528 -27.0263224)"
908932671,Mariano Moreno,residential,False,False,80.92,,"LINESTRING (-54.6877605 -27.0260164, -54.6880277 -27.0253287)"
660703934,Malvinas Argentinas,residential,False,False,94.708,,"LINESTRING (-54.6886528 -27.0263224, -54.6877605 -27.0260164)"
97226120,Moconá,residential,False,False,107.276,,"LINESTRING (-54.6886528 -27.0263224, -54.6884873 -27.0264347, -54.6882776 -27.0264952, -54.6876236 -27.0265195)"
667480103,Adolfo J. Pomar,residential,False,False,76.973,,"LINESTRING (-54.6827073 -27.0259507, -54.6824656 -27.0266086)"
667480103,Adolfo J. Pomar,residential,False,True,95.555,,"LINESTRING (-54.6827073 -27.0259507, -54.6830494 -27.0251472)"
656097954,San Juan,residential,False,True,110.487,,"LINESTRING (-54.6827073 -27.0259507, -54.683242 -27.0260853, -54.6837841 -27.0262097)"
220026934,El Lapacho,residential,False,False,115.524,,"LINESTRING (-54.6832579 -27.0283441, -54.6828972 -27.0293321)"
659410333,Jesús de Galilea,residential,False,False,115.679,,"LINESTRING (-54.6832579 -27.0283441, -54.6842111 -27.0289452)"
659410333,Jesús de Galilea,residential,False,True,25.304,,"LINESTRING (-54.6832579 -27.0283441, -54.6830546 -27.0282063)"
220026934,El Lapacho,residential,False,True,115.524,,"LINESTRING (-54.6828972 -27.0293321, -54.6832579 -27.0283441)"
659606775,Los Sauces,residential,False,False,114.433,,"LINESTRING (-54.6828972 -27.0293321, -54.6819124 -27.028794)"
659606776,El Lapacho,residential,False,False,114.77,,"LINESTRING (-54.6828972 -27.0293321, -54.6825612 -27.0303199)"
667465329,Los Sauces,residential,False,True,115.582,,"LINESTRING (-54.6828972 -27.0293321, -54.6839074 -27.0298524)"
659606776,El Lapacho,residential,False,True,114.77,,"LINESTRING (-54.6825612 -27.0303199, -54.6828972 -27.0293321)"
659606777,El Lapacho,residential,False,False,58.226,,"LINESTRING (-54.6825612 -27.0303199, -54.6823809 -27.0308183)"
659606778,Los Ceibos,residential,False,True,113.538,,"LINESTRING (-54.6825612 -27.0303199, -54.683516 -27.0308849)"
667468335,Los Ceibos,residential,False,False,118.878,,"LINESTRING (-54.6825612 -27.0303199, -54.6815308 -27.0297717)"
659606777,El Lapacho,residential,False,True,58.226,,"LINESTRING (-54.6823809 -27.0308183, -54.6825612 -27.0303199)"
655780732,,unclassified,False,False,116.91,,"LINESTRING (-54.6823809 -27.0308183, -54.6822666 -27.0307972, -54.6815202 -27.0305661, -54.6812614 -27.0304876)"
807697378,,residential,False,True,105.02499999999999,,"LINESTRING (-54.6823809 -27.0308183, -54.6823857 -27.0309107, -54.6821485 -27.0317361)"
257261548,Adolfo J. Pomar,residential,False,False,63.171,,"LINESTRING (-54.6823069 -27.0277146, -54.6821133 -27.0282559)"
665180701,Jesús de Galilea,residential,False,True,115.818,,"LINESTRING (-54.6823069 -27.0277146, -54.6813501 -27.0271159)"
667480271,Adolfo J. Pomar,residential,False,True,123.982,,"LINESTRING (-54.6823069 -27.0277146, -54.6824656 -27.0266086)"
659606772,Jesús de Galilea,residential,False,False,92.06099999999999,,"LINESTRING (-54.6823069 -27.0277146, -54.6824437 -27.0278002, -54.6830546 -27.0282063)"
257261528,,residential,False,True,114.845,,"LINESTRING (-54.6811476 -27.0276843, -54.6821133 -27.0282559)"
665180702,,residential,False,False,66.31,,"LINESTRING (-54.6811476 -27.0276843, -54.6813501 -27.0271159)"
665180702,,residential,False,True,57.173,,"LINESTRING (-54.6811476 -27.0276843, -54.6809699 -27.0281735)"
257261528,,residential,False,False,114.845,,"LINESTRING (-54.6821133 -27.0282559, -54.6811476 -27.0276843)"
257261548,Adolfo J. Pomar,residential,False,False,63.056,,"LINESTRING (-54.6821133 -27.0282559, -54.6819124 -27.028794)"
257261548,Adolfo J. Pomar,residential,False,True,63.171,,"LINESTRING (-54.6821133 -27.0282559, -54.6823069 -27.0277146)"
552491399,,residential,False,True,57.698,,"LINESTRING (-54.6809699 -27.0281735, -54.680801 -27.0286701)"
659606773,Los Sauces,residential,False,True,116.085,,"LINESTRING (-54.6809699 -27.0281735, -54.6819124 -27.028794)"
665180702,,residential,False,False,57.173,,"LINESTRING (-54.6809699 -27.0281735, -54.6811476 -27.0276843)"
257261522,Augusto Dombroski,residential,False,True,112.286,,"LINESTRING (-54.680801 -27.0286701, -54.6817255 -27.0292545)"
552491399,,residential,False,False,57.698,,"LINESTRING (-54.680801 -27.0286701, -54.6809699 -27.0281735)"
552491399,,residential,False,True,61.097,,"LINESTRING (-54.680801 -27.0286701, -54.6806088 -27.0291922)"
257261522,Augusto Dombroski,residential,False,False,112.286,,"LINESTRING (-54.6817255 -27.0292545, -54.680801 -27.0286701)"
659606774,Adolfo J. Pomar,residential,False,False,60.657,,"LINESTRING (-54.6817255 -27.0292545, -54.6815308 -27.0297717)"
659606774,Adolfo J. Pomar,residential,False,True,54.449,,"LINESTRING (-54.6817255 -27.0292545, -54.6819124 -27.028794)"
659606774,Adolfo J. Pomar,residential,False,False,83.958,,"LINESTRING (-54.6815308 -27.0297717, -54.6812614 -27.0304876)"
659606774,Adolfo J. Pomar,residential,False,True,60.657,,"LINESTRING (-54.6815308 -27.0297717, -54.6817255 -27.0292545)"
667468335,Los Ceibos,residential,False,True,118.878,,"LINESTRING (-54.6815308 -27.0297717, -54.6825612 -27.0303199)"
667480935,,residential,False,False,111.769,,"LINESTRING (-54.6815308 -27.0297717, -54.6806088 -27.0291922)"
342760158,,residential,False,False,102.756,,"LINESTRING (-54.6840395 -27.025423, -54.6830494 -27.0251472)"
659410334,Las Yerbas,residential,False,True,20.294,,"LINESTRING (-54.6840395 -27.025423, -54.6841064 -27.0252505)"
659410334,Las Yerbas,residential,False,False,91.114,,"LINESTRING (-54.6840395 -27.025423, -54.683877 -27.0259695, -54.6837841 -27.0262097)"
342760158,,residential,False,True,102.756,,"LINESTRING (-54.6830494 -27.0251472, -54.6840395 -27.025423)"
667480103,Adolfo J. Pomar,residential,False,False,95.555,,"LINESTRING (-54.6830494 -27.0251472, -54.6827073 -27.0259507)"
97225734,Buenos Aires,residential,False,True,113.092,,"LINESTRING (-54.6824656 -27.0266086, -54.6835367 -27.0269608)"
667480103,Adolfo J. Pomar,residential,False,True,76.973,,"LINESTRING (-54.6824656 -27.0266086, -54.6827073 -27.0259507)"
667480271,Adolfo J. Pomar,residential,False,False,123.982,,"LINESTRING (-54.6824656 -27.0266086, -54.6823069 -27.0277146)"
342760160,,residential,False,False,77.212,,"LINESTRING (-54.6856324 -27.0330444, -54.6863893 -27.0332106)"
659606782,Avenida del Colono,primary,False,True,111.28999999999999,RP11,"LINESTRING (-54.6856324 -27.0330444, -54.6857359 -27.0323312, -54.6857764 -27.0320518)"
342760160,,residential,False,True,77.212,,"LINESTRING (-54.6863893 -27.0332106, -54.6856324 -27.0330444)"
665180701,Jesús de Galilea,residential,False,False,115.818,,"LINESTRING (-54.6813501 -27.0271159, -54.6823069 -27.0277146)"
665180702,,residential,False,True,66.31,,"LINESTRING (-54.6813501 -27.0271159, -54.6811476 -27.0276843)"
97225739,República Argentina,residential,False,True,45.674,,"LINESTRING (-54.6845345 -27.0315755, -54.6846454 -27.0311768)"
659410332,Avenida del Colono,primary,False,False,16.337,RP11,"LINESTRING (-54.6859409 -27.0312129, -54.685905 -27.0313563)"
659410332,Avenida del Colono,primary,False,True,11.326,RP11,"LINESTRING (-54.6859409 -27.0312129, -54.6859758 -27.0311159)"
659410332,Avenida del Colono,primary,False,True,78.378,RP11,"LINESTRING (-54.6857764 -27.0320518, -54.685905 -27.0313563)"
657338982,,unclassified,False,False,164.395,,"LINESTRING (-54.6857764 -27.0320518, -54.6866952 -27.032285, -54.6868466 -27.0323509, -54.686903 -27.0324419, -54.6868466 -27.0328119)"
659606782,Avenida del Colono,primary,False,False,111.28999999999999,RP11,"LINESTRING (-54.6857764 -27.0320518, -54.6857359 -27.0323312, -54.6856324 -27.0330444)"
657338982,,unclassified,False,True,164.39499999999998,,"LINESTRING (-54.6868466 -27.0328119, -54.686903 -27.0324419, -54.6868466 -27.0323509, -54.6866952 -27.032285, -54.6857764 -27.0320518)"
659410329,,unclassified,False,False,135.66,,"LINESTRING (-54.6841064 -27.0252505, -54.6854017 -27.0256468)"
659410334,Las Yerbas,residential,False,False,20.294,,"LINESTRING (-54.6841064 -27.0252505, -54.6840395 -27.025423)"
659410329,,unclassified,False,True,135.66,,"LINESTRING (-54.6854017 -27.0256468, -54.6841064 -27.0252505)"
659410330,Obispo Jorge Kemerer,residential,False,False,107.883,,"LINESTRING (-54.6854017 -27.0256468, -54.6850843 -27.0265749)"
660464484,Obispo Jorge Kemerer,residential,False,True,115.24,,"LINESTRING (-54.6854017 -27.0256468, -54.6857769 -27.0246658)"
"[659606779, 659606781]",Obispo Jorge Kemerer,residential,False,True,186.135,,"LINESTRING (-54.6829465 -27.0324797, -54.6833778 -27.0313265, -54.683516 -27.0308849)"
807697378,,residential,False,False,114.774,,"LINESTRING (-54.6829465 -27.0324797, -54.6825749 -27.0321941, -54.6821485 -27.0317361)"
807697378,,residential,False,False,105.02499999999999,,"LINESTRING (-54.6821485 -27.0317361, -54.6823857 -27.0309107, -54.6823809 -27.0308183)"
807697378,,residential,False,True,114.774,,"LINESTRING (-54.6821485 -27.0317361, -54.6825749 -27.0321941, -54.6829465 -27.0324797)"
807697379,,unclassified,False,False,127.458,,"LINESTRING (-54.6821485 -27.0317361, -54.6816996 -27.0316147, -54.6809271 -27.0313759)"
659606774,Adolfo J. Pomar,residential,False,False,62.369,,"LINESTRING (-54.6809271 -27.0313759, -54.6807109 -27.0319027)"
659606774,Adolfo J. Pomar,residential,False,True,104.177,,"LINESTRING (-54.6809271 -27.0313759, -54.6812614 -27.0304876)"
807697379,,unclassified,False,False,105.138,,"LINESTRING (-54.6809271 -27.0313759, -54.6799162 -27.0310875)"
807697379,,unclassified,False,True,127.458,,"LINESTRING (-54.6809271 -27.0313759, -54.6816996 -27.0316147, -54.6821485 -27.0317361)"
659606774,Adolfo J. Pomar,residential,False,False,104.177,,"LINESTRING (-54.6812614 -27.0304876, -54.6809271 -27.0313759)"
659606774,Adolfo J. Pomar,residential,False,True,83.958,,"LINESTRING (-54.6812614 -27.0304876, -54.6815308 -27.0297717)"
655780732,,unclassified,False,False,105.279,,"LINESTRING (-54.6812614 -27.0304876, -54.6803671 -27.0302165, -54.6802539 -27.0301861)"
655780732,,unclassified,False,True,116.91000000000001,,"LINESTRING (-54.6812614 -27.0304876, -54.6815202 -27.0305661, -54.6822666 -27.0307972, -54.6823809 -27.0308183)"
659606774,Adolfo J. Pomar,residential,False,True,62.369,,"LINESTRING (-54.6807109 -27.0319027, -54.6809271 -27.0313759)"
655780732,,unclassified,False,True,84.00399999999999,,"LINESTRING (-54.6794433 -27.029964, -54.6797024 -27.0300382, -54.6802539 -27.0301861)"
807697379,,unclassified,False,True,190.647,,"LINESTRING (-54.6794433 -27.029964, -54.6790846 -27.0308417, -54.6799162 -27.0310875)"
552491399,,residential,False,False,115.973,,"LINESTRING (-54.6802539 -27.0301861, -54.6806088 -27.0291922)"
552491399,,residential,False,True,105.665,,"LINESTRING (-54.6802539 -27.0301861, -54.6799162 -27.0310875)"
655780732,,unclassified,False,False,84.00399999999999,,"LINESTRING (-54.6802539 -27.0301861, -54.6797024 -27.0300382, -54.6794433 -27.029964)"
655780732,,unclassified,False,True,105.279,,"LINESTRING (-54.6802539 -27.0301861, -54.6803671 -27.0302165, -54.6812614 -27.0304876)"
552491399,,residential,False,False,105.665,,"LINESTRING (-54.6799162 -27.0310875, -54.6802539 -27.0301861)"
552491399,,residential,False,True,59.233,,"LINESTRING (-54.6799162 -27.0310875, -54.6797269 -27.0315928)"
807697379,,unclassified,False,True,105.138,,"LINESTRING (-54.6799162 -27.0310875, -54.6809271 -27.0313759)"
807697379,,unclassified,False,False,190.647,,"LINESTRING (-54.6799162 -27.0310875, -54.6790846 -27.0308417, -54.6794433 -27.029964)"
552491399,,residential,False,False,61.097,,"LINESTRING (-54.6806088 -27.0291922, -54.680801 -27.0286701)"
552491399,,residential,False,True,115.973,,"LINESTRING (-54.6806088 -27.0291922, -54.6802539 -27.0301861)"
667480935,,residential,False,True,111.769,,"LINESTRING (-54.6806088 -27.0291922, -54.6815308 -27.0297717)"
552491399,,residential,False,False,59.233,,"LINESTRING (-54.6797269 -27.0315928, -54.6799162 -27.0310875)"
