osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes
28901719,True,Mendoza,residential,40,False,206.602,"LINESTRING (-58.557851 -34.6793299, -58.5586153 -34.6800261, -58.559369 -34.6807061)",
28901741,True,Almafuerte,tertiary,40,False,142.063,"LINESTRING (-58.557851 -34.6793299, -58.557234 -34.6797918, -58.5571104 -34.6798834, -58.5569793 -34.6799815, -58.556858 -34.6800721, -58.5567013 -34.6801892)",
28901719,True,Mendoza,residential,40,False,101.036,"LINESTRING (-58.559369 -34.6807061, -58.5596682 -34.680976, -58.5601134 -34.6813776)",
219535905,True,Monseñor José Marcón,residential,40,False,135.256,"LINESTRING (-58.559369 -34.6807061, -58.5603542 -34.6799677, -58.5604622 -34.6798867)",
28901719,True,Mendoza,residential,40,False,107.10600000000001,"LINESTRING (-58.555569 -34.6772777, -58.5562182 -34.6778634, -58.556358 -34.6779896)",
434958869,False,Avenida Presidente Juan Domingo Perón,secondary,60,False,135.26600000000002,"LINESTRING (-58.555569 -34.6772777, -58.5565239 -34.6765618, -58.5566622 -34.6764582)",4
28901719,True,Mendoza,residential,40,False,101.546,"LINESTRING (-58.5570989 -34.678658, -58.557851 -34.6793299)",
1259587353,True,Entre Ríos,residential,40,False,135.258,"LINESTRING (-58.5570989 -34.678658, -58.5581921 -34.6778386)",
28901749,True,Juan Florio,residential,40,False,135.256,"LINESTRING (-58.5601134 -34.6813776, -58.5610591 -34.6806688, -58.5612066 -34.6805582)",
364599054,False,Hipólito Yrigoyen,tertiary,40,True,90.379,"LINESTRING (-58.5645014 -34.6817047, -58.5638357 -34.6811039)",
219535906,True,Hipólito Yrigoyen,tertiary,40,False,101.08,"LINESTRING (-58.5623122 -34.6797295, -58.5630569 -34.6804013)",
28901749,True,Juan Florio,residential,40,False,139.557,"LINESTRING (-58.5623122 -34.6797295, -58.5632668 -34.6790139, -58.5634401 -34.678884)",
219535906,True,Hipólito Yrigoyen,tertiary,40,False,101.04,"LINESTRING (-58.5615679 -34.6790579, -58.5623122 -34.6797295)",
584421177,True,Monseñor José Marcón,residential,40,False,138.157,"LINESTRING (-58.5615679 -34.6790579, -58.5626845 -34.6782209)",
364599054,False,Hipólito Yrigoyen,tertiary,40,False,90.379,"LINESTRING (-58.5638357 -34.6811039, -58.5645014 -34.6817047)",
654701482,False,Mariano Santamaría,tertiary,,False,139.447,"LINESTRING (-58.5638357 -34.6811039, -58.5649621 -34.6802585)",2
219535906,True,Hipólito Yrigoyen,tertiary,40,False,105.712,"LINESTRING (-58.5630569 -34.6804013, -58.5638357 -34.6811039)",
314340936,True,Jujuy,residential,40,False,136.797,"LINESTRING (-58.5630569 -34.6804013, -58.5619512 -34.68123)",1
1268561922,True,Entre Ríos,residential,40,False,138.159,"LINESTRING (-58.5592978 -34.6770098, -58.5604144 -34.6761728)",
364599055,True,Hipólito Yrigoyen,tertiary,40,False,101.916,"LINESTRING (-58.5592978 -34.6770098, -58.5596385 -34.6773207, -58.5600488 -34.677687)",
364599053,True,General Ocampo,residential,40,False,136.808,"LINESTRING (-58.5585569 -34.6763413, -58.5574512 -34.6771701)",
1268561923,True,Hipólito Yrigoyen,tertiary,40,False,100.577,"LINESTRING (-58.5585569 -34.6763413, -58.5587116 -34.6764809, -58.5589464 -34.6766918, -58.5590916 -34.6768238, -58.5592018 -34.6769232, -58.5592978 -34.6770098)",
28901741,True,Almafuerte,tertiary,40,False,136.832,"LINESTRING (-58.5600488 -34.677687, -58.5597171 -34.677935, -58.5596658 -34.6779734, -58.5590664 -34.6784214, -58.5589415 -34.6785147)",
"[584421178, 48798869]",True,Hipólito Yrigoyen,tertiary,40,False,206.236,"LINESTRING (-58.5600488 -34.677687, -58.5601159 -34.6777477, -58.5608141 -34.6783779, -58.5614181 -34.6789228, -58.5615679 -34.6790579)",
584277249,True,Hipólito Yrigoyen,residential,40,False,100.038,"LINESTRING (-58.5562426 -34.6742533, -58.5569743 -34.6749221)",
1033994553,True,Zapiola,residential,40,False,68.557,"LINESTRING (-58.5562426 -34.6742533, -58.5567967 -34.673838)",1
364599056,False,Mariano Santamaría,tertiary,,False,136.27,"LINESTRING (-58.5649621 -34.6802585, -58.5660642 -34.6794336)",2
654701482,False,Mariano Santamaría,tertiary,,True,139.447,"LINESTRING (-58.5649621 -34.6802585, -58.5638357 -34.6811039)",2
1018420622,True,Tomás Justo Villegas,tertiary,,False,105.628,"LINESTRING (-58.5649621 -34.6802585, -58.5641848 -34.6795558)",2
122438969,True,Hipólito Yrigoyen,tertiary,40,False,107.113,"LINESTRING (-58.5577678 -34.6756294, -58.5585569 -34.6763413)",
48798873,False,Avenida Presidente Juan Domingo Perón,secondary,60,False,68.556,"LINESTRING (-58.5577678 -34.6756294, -58.5579299 -34.6755079, -58.5583219 -34.6752141)",4
331158354,False,Avenida Presidente Juan Domingo Perón,secondary,60,True,70.006,"LINESTRING (-58.5577678 -34.6756294, -58.5576592 -34.6757108, -58.557202 -34.6760535)",4
584277248,True,Ombú,residential,40,False,69.488,"LINESTRING (-58.5569743 -34.6749221, -58.5564113 -34.6753418)",1
48798868,True,Hipólito Yrigoyen,residential,40,False,107.009,"LINESTRING (-58.5569743 -34.6749221, -58.5576164 -34.6754961, -58.5577678 -34.6756294)",
28901720,True,Perú,residential,40,False,107.106,"LINESTRING (-58.5574512 -34.6771701, -58.5566622 -34.6764582)",
364599053,True,General Ocampo,residential,40,False,135.26600000000002,"LINESTRING (-58.5574512 -34.6771701, -58.5565365 -34.6778558, -58.5564382 -34.6779295, -58.556358 -34.6779896)",
28901759,True,Soldado Argentino,residential,40,False,107.195,"LINESTRING (-58.557202 -34.6760535, -58.5564113 -34.6753418)",
331158354,False,Avenida Presidente Juan Domingo Perón,secondary,60,True,66.796,"LINESTRING (-58.557202 -34.6760535, -58.5566622 -34.6764582)",4
331158354,False,Avenida Presidente Juan Domingo Perón,secondary,60,False,70.006,"LINESTRING (-58.557202 -34.6760535, -58.5576592 -34.6757108, -58.5577678 -34.6756294)",4
28901720,True,Perú,residential,40,False,101.037,"LINESTRING (-58.5612066 -34.6805582, -58.5604622 -34.6798867)",
28901749,True,Juan Florio,residential,40,False,136.79,"LINESTRING (-58.5612066 -34.6805582, -58.562146 -34.6798541, -58.5623122 -34.6797295)",
28901720,True,Perú,residential,40,False,101.074,"LINESTRING (-58.5619512 -34.68123, -58.5612066 -34.6805582)",
331158353,True,Perú,residential,40,False,106.966,"LINESTRING (-58.5566622 -34.6764582, -58.5558767 -34.6757454)",
331158354,False,Avenida Presidente Juan Domingo Perón,secondary,60,False,66.796,"LINESTRING (-58.5566622 -34.6764582, -58.557202 -34.6760535)",4
434958869,False,Avenida Presidente Juan Domingo Perón,secondary,60,True,135.26600000000002,"LINESTRING (-58.5566622 -34.6764582, -58.5565239 -34.6765618, -58.555569 -34.6772777)",4
1033994553,True,Zapiola,residential,40,False,70.318,"LINESTRING (-58.5567967 -34.673838, -58.557365 -34.673412)",1
28901720,True,Perú,residential,40,False,100.576,"LINESTRING (-58.5581921 -34.6778386, -58.5574512 -34.6771701)",
1259587353,True,Entre Ríos,residential,40,False,136.807,"LINESTRING (-58.5581921 -34.6778386, -58.5592978 -34.6770098)",
28901720,True,Perú,residential,40,False,101.724,"LINESTRING (-58.5589415 -34.6785147, -58.5581921 -34.6778386)",
28901741,True,Almafuerte,tertiary,40,False,134.769,"LINESTRING (-58.5589415 -34.6785147, -58.5587971 -34.6786227, -58.5586145 -34.6787592, -58.5584669 -34.6788695, -58.5580304 -34.6792023, -58.557851 -34.6793299)",
28901759,True,Soldado Argentino,residential,40,False,99.999,"LINESTRING (-58.5564113 -34.6753418, -58.5556876 -34.6746676)",
584277248,True,Ombú,residential,40,False,66.362,"LINESTRING (-58.5564113 -34.6753418, -58.5558767 -34.6757454)",1
409350417,True,Zapiola,residential,40,False,68.543,"LINESTRING (-58.5556876 -34.6746676, -58.5560181 -34.6744216, -58.5562426 -34.6742533)",
364599056,False,Mariano Santamaría,tertiary,,True,136.27,"LINESTRING (-58.5660642 -34.6794336, -58.5649621 -34.6802585)",2
310353580,True,Salta,residential,40,False,99.206,"LINESTRING (-58.5645545 -34.6780715, -58.5652853 -34.6787309)",
434958867,True,Juan Florio,residential,40,False,141.918,"LINESTRING (-58.5645545 -34.6780715, -58.5656941 -34.6772051)",
310353580,True,Salta,residential,40,False,102.896,"LINESTRING (-58.5630426 -34.6767075, -58.5638006 -34.6773914)",
122438966,True,Doctor Ignacio Arieta,tertiary,,False,140.45,"LINESTRING (-58.5630426 -34.6767075, -58.5639737 -34.6760095, -58.5641777 -34.6758566)",2
310353580,True,Salta,residential,40,False,105.727,"LINESTRING (-58.5652853 -34.6787309, -58.5660642 -34.6794336)",
1018420619,True,Jujuy,residential,40,False,136.162,"LINESTRING (-58.5652853 -34.6787309, -58.5641848 -34.6795558)",1
310353580,True,Salta,residential,40,False,102.319,"LINESTRING (-58.5615262 -34.6753393, -58.5622799 -34.6760194)",
1164571521,True,Entre Ríos,residential,40,False,140.459,"LINESTRING (-58.5615262 -34.6753393, -58.5626614 -34.6744884)",
48799381,True,Monseñor José Marcón,residential,40,False,141.527,"LINESTRING (-58.5638006 -34.6773914, -58.5649461 -34.6765355)",
310353580,True,Salta,residential,40,False,102.33,"LINESTRING (-58.5638006 -34.6773914, -58.5645545 -34.6780715)",
1164571515,True,Salta,residential,40,False,107.108,"LINESTRING (-58.5599963 -34.673959, -58.5607853 -34.6746709)",
48799385,False,Avenida Presidente Juan Domingo Perón,secondary,60,False,140.46,"LINESTRING (-58.5599963 -34.673959, -58.560972 -34.6732275, -58.5611314 -34.673108)",4
48799385,False,Avenida Presidente Juan Domingo Perón,secondary,60,True,137.57399999999998,"LINESTRING (-58.5599963 -34.673959, -58.5598538 -34.6740658, -58.559074 -34.6746489, -58.5588844 -34.6747924)",4
310353580,True,Salta,residential,40,False,103.531,"LINESTRING (-58.5622799 -34.6760194, -58.5630426 -34.6767075)",
1153941217,True,Almafuerte,tertiary,40,False,137.567,"LINESTRING (-58.5622799 -34.6760194, -58.5613323 -34.676733, -58.5611681 -34.6768528)",1
1164571516,True,General Ocampo,residential,40,False,137.566,"LINESTRING (-58.5607853 -34.6746709, -58.5596735 -34.6755043)",
1164571522,True,Salta,residential,40,False,100.57,"LINESTRING (-58.5607853 -34.6746709, -58.5615262 -34.6753393)",
1164571515,True,Salta,residential,40,False,106.266,"LINESTRING (-58.5592135 -34.6732527, -58.5599963 -34.673959)",
1164571519,True,Ombú,residential,40,False,137.631,"LINESTRING (-58.5592135 -34.6732527, -58.5581715 -34.6740338, -58.5581012 -34.6740865)",1
47105604,True,Tomás Justo Villegas,residential,,False,84.105,"LINESTRING (-58.566233 -34.6814042, -58.5656073 -34.6808498)",2
47105604,True,Tomás Justo Villegas,residential,,False,88.338,"LINESTRING (-58.5656073 -34.6808498, -58.5649621 -34.6802585)",2
312912595,True,República de Chile,residential,40,False,138.789,"LINESTRING (-58.5656073 -34.6808498, -58.5645014 -34.6817047)",
434958867,True,Juan Florio,residential,40,False,136.186,"LINESTRING (-58.5634401 -34.678884, -58.5645545 -34.6780715)",
434958871,True,Tomás Justo Villegas,tertiary,,False,101.047,"LINESTRING (-58.5634401 -34.678884, -58.5626845 -34.6782209)",2
314340936,True,Jujuy,residential,40,False,139.556,"LINESTRING (-58.5641848 -34.6795558, -58.5630569 -34.6804013)",1
654701480,True,Tomás Justo Villegas,tertiary,,False,101.08099999999999,"LINESTRING (-58.5641848 -34.6795558, -58.5635436 -34.6789773, -58.5634401 -34.678884)",2
122438970,True,Tomás Justo Villegas,tertiary,,False,103.53,"LINESTRING (-58.5619308 -34.6775409, -58.5611681 -34.6768528)",2
122438966,True,Doctor Ignacio Arieta,tertiary,,False,137.564,"LINESTRING (-58.5619308 -34.6775409, -58.5626751 -34.676983, -58.5630426 -34.6767075)",2
48799381,True,Monseñor José Marcón,residential,40,False,137.563,"LINESTRING (-58.5626845 -34.6782209, -58.5638006 -34.6773914)",
48799384,True,Tomás Justo Villegas,tertiary,,False,102.309,"LINESTRING (-58.5626845 -34.6782209, -58.5623829 -34.6779488, -58.5622294 -34.6778103, -58.5621036 -34.6776968, -58.5619308 -34.6775409)",2
1191330111,True,Entre Ríos,residential,40,False,137.573,"LINESTRING (-58.5604144 -34.6761728, -58.5615262 -34.6753393)",
1191330112,True,Tomás Justo Villegas,tertiary,,False,100.577,"LINESTRING (-58.5604144 -34.6761728, -58.5596735 -34.6755043)",2
122438965,True,Almafuerte,tertiary,40,False,138.131,"LINESTRING (-58.5611681 -34.6768528, -58.5600488 -34.677687)",
47105601,True,Tomás Justo Villegas,tertiary,,False,102.31099999999999,"LINESTRING (-58.5611681 -34.6768528, -58.5604963 -34.6762466, -58.5604144 -34.6761728)",2
48798873,False,Avenida Presidente Juan Domingo Perón,secondary,60,True,69.604,"LINESTRING (-58.5588844 -34.6747924, -58.5583219 -34.6752141)",4
127685220,False,Tomás Justo Villegas,tertiary,,False,106.257,"LINESTRING (-58.5588844 -34.6747924, -58.5581012 -34.6740865)",2
48799385,False,Avenida Presidente Juan Domingo Perón,secondary,60,False,137.574,"LINESTRING (-58.5588844 -34.6747924, -58.559074 -34.6746489, -58.5598538 -34.6740658, -58.5599963 -34.673959)",4
654701473,True,General Ocampo,residential,40,False,138.159,"LINESTRING (-58.5596735 -34.6755043, -58.5586594 -34.6762645, -58.5585569 -34.6763413)",
654701476,True,Tomás Justo Villegas,tertiary,,False,107.11500000000001,"LINESTRING (-58.5596735 -34.6755043, -58.5590103 -34.6749093, -58.5588844 -34.6747924)",2
1164571518,False,Tomás Justo Villegas,tertiary,,True,100.785,"LINESTRING (-58.557365 -34.673412, -58.5581012 -34.6740865)",2
127685220,False,Tomás Justo Villegas,tertiary,,True,106.257,"LINESTRING (-58.5581012 -34.6740865, -58.5588844 -34.6747924)",2
1164571517,True,Ombú,residential,40,False,69.547,"LINESTRING (-58.5581012 -34.6740865, -58.5575391 -34.6745078)",1
1164571518,False,Tomás Justo Villegas,tertiary,,False,100.785,"LINESTRING (-58.5581012 -34.6740865, -58.557365 -34.673412)",2
28901764,True,Dardo Rocha,residential,40,False,100.778,"LINESTRING (-58.5575391 -34.6745078, -58.5567967 -34.673838)",
1164571517,True,Ombú,residential,40,False,69.209,"LINESTRING (-58.5575391 -34.6745078, -58.5569743 -34.6749221)",1
28901764,True,Dardo Rocha,residential,40,False,106.265,"LINESTRING (-58.5583219 -34.6752141, -58.5575391 -34.6745078)",
48798873,False,Avenida Presidente Juan Domingo Perón,secondary,60,False,69.604,"LINESTRING (-58.5583219 -34.6752141, -58.5588844 -34.6747924)",4
48798873,False,Avenida Presidente Juan Domingo Perón,secondary,60,True,68.556,"LINESTRING (-58.5583219 -34.6752141, -58.5579299 -34.6755079, -58.5577678 -34.6756294)",4
434966726,False,Doctor Arturo Illia,secondary,,False,101.105,"LINESTRING (-58.5656941 -34.6772051, -58.5650115 -34.676594, -58.5649461 -34.6765355)",4
604003068,True,Monseñor José Marcón,residential,40,False,141.975,"LINESTRING (-58.5649461 -34.6765355, -58.5660919 -34.6756739)",1
48799383,False,Doctor Arturo Illia,secondary,,False,103.132,"LINESTRING (-58.5649461 -34.6765355, -58.5643194 -34.6759818, -58.5642888 -34.6759548, -58.5641777 -34.6758566)",4
434966726,False,Doctor Arturo Illia,secondary,,True,101.105,"LINESTRING (-58.5649461 -34.6765355, -58.5650115 -34.676594, -58.5656941 -34.6772051)",4
48799385,False,Avenida Presidente Juan Domingo Perón,secondary,60,True,140.46,"LINESTRING (-58.5611314 -34.673108, -58.560972 -34.6732275, -58.5599963 -34.673959)",4
364599047,False,Doctor Arturo Illia,secondary,,True,107.114,"LINESTRING (-58.5611314 -34.673108, -58.5612869 -34.6732483, -58.5619205 -34.6738199)",4
309837463,False,Doctor Arturo Illia,secondary,,False,100.578,"LINESTRING (-58.5626614 -34.6744884, -58.5619205 -34.6738199)",4
434958866,True,Entre Ríos,residential,40,False,141.336,"LINESTRING (-58.5626614 -34.6744884, -58.5637969 -34.6736261)",
1153941216,False,Doctor Arturo Illia,secondary,,True,102.293,"LINESTRING (-58.5626614 -34.6744884, -58.5628331 -34.6746412, -58.5634205 -34.6751641)",4
309837463,False,Doctor Arturo Illia,secondary,,True,100.578,"LINESTRING (-58.5619205 -34.6738199, -58.5626614 -34.6744884)",4
364599052,True,General Ocampo,residential,40,False,140.467,"LINESTRING (-58.5619205 -34.6738199, -58.5607853 -34.6746709)",
364599047,False,Doctor Arturo Illia,secondary,,False,107.114,"LINESTRING (-58.5619205 -34.6738199, -58.5612869 -34.6732483, -58.5611314 -34.673108)",4
1164768595,True,Doctor Ignacio Arieta,tertiary,40,False,141.319,"LINESTRING (-58.5641777 -34.6758566, -58.5653201 -34.6750007)",2
47104766,False,Doctor Arturo Illia,secondary,,False,103.557,"LINESTRING (-58.5641777 -34.6758566, -58.5634996 -34.6752381, -58.5634205 -34.6751641)",4
48799383,False,Doctor Arturo Illia,secondary,,True,103.132,"LINESTRING (-58.5641777 -34.6758566, -58.5642888 -34.6759548, -58.5643194 -34.6759818, -58.5649461 -34.6765355)",4
1153941217,True,Almafuerte,tertiary,40,False,141.152,"LINESTRING (-58.5634205 -34.6751641, -58.5622799 -34.6760194)",1
47104766,False,Doctor Arturo Illia,secondary,,True,103.557,"LINESTRING (-58.5634205 -34.6751641, -58.5634996 -34.6752381, -58.5641777 -34.6758566)",4
1153941216,False,Doctor Arturo Illia,secondary,,False,102.293,"LINESTRING (-58.5634205 -34.6751641, -58.5628331 -34.6746412, -58.5626614 -34.6744884)",4
47105600,True,Almafuerte,residential,40,False,135.452,"LINESTRING (-58.5656491 -34.6734891, -58.5645573 -34.6743123)",1
47105600,True,Almafuerte,residential,40,False,140.634,"LINESTRING (-58.5645573 -34.6743123, -58.5634205 -34.6751641)",1
1164749877,True,José Mármol,residential,40,False,103.234,"LINESTRING (-58.5645573 -34.6743123, -58.5637969 -34.6736261)",1
28901743,True,General Ocampo,residential,40,False,141.34,"LINESTRING (-58.5630624 -34.6729633, -58.5619205 -34.6738199)",1
1164749877,True,José Mármol,residential,40,False,99.716,"LINESTRING (-58.5637969 -34.6736261, -58.5630624 -34.6729633)",1
28901750,True,José Mármol,residential,40,False,102.882,"LINESTRING (-58.5660919 -34.6756739, -58.5653201 -34.6750007)",1
1164749877,True,José Mármol,residential,40,False,103.563,"LINESTRING (-58.5653201 -34.6750007, -58.5645573 -34.6743123)",1
47105600,True,Almafuerte,residential,40,False,67.758,"LINESTRING (-58.5661978 -34.6730796, -58.5656491 -34.6734891)",1
