osmid,oneway,name,highway,reversed,length,geometry,ref
1252122290,False,,residential,True,8.58,"LINESTRING (-67.0273271 -27.6460054, -67.0274138 -27.645998)",
"[1252122290, 77268987]",False,,residential,False,134.07,"LINESTRING (-67.0273271 -27.6460054, -67.0261773 -27.6461038, -67.0259723 -27.6461214)",
224248546,False,Sarniento,residential,False,144.471,"LINESTRING (-67.0287957 -27.6510617, -67.0284157 -27.6498068)",
77269014,True,Rivadavia,residential,False,136.372,"LINESTRING (-67.0287957 -27.6510617, -67.0280887 -27.6512311, -67.0274643 -27.6513978)",
224248546,False,Sarniento,residential,True,157.13,"LINESTRING (-67.0287957 -27.6510617, -67.0288945 -27.6513413, -67.0290033 -27.6518101, -67.0291927 -27.6524293)",
1252122288,False,Avenida Calchaquí,primary,True,26.854,"LINESTRING (-67.0289062 -27.6458609, -67.0289661 -27.6460965)",RN40
1252122290,False,,residential,False,147.79,"LINESTRING (-67.0289062 -27.6458609, -67.0274138 -27.645998)",
"[77269009, 169237873]",False,,residential,False,198.215,"LINESTRING (-67.0289062 -27.6458609, -67.029042 -27.6457941, -67.0295695 -27.6452266, -67.0296329 -27.6452012, -67.0305878 -27.6451382)",
224248546,False,Sarniento,residential,True,153.498,"LINESTRING (-67.0291927 -27.6524293, -67.0295455 -27.6537739)",
224248546,False,Sarniento,residential,False,157.13,"LINESTRING (-67.0291927 -27.6524293, -67.0290033 -27.6518101, -67.0288945 -27.6513413, -67.0287957 -27.6510617)",
224248551,True,General Paz,residential,False,149.12,"LINESTRING (-67.0291927 -27.6524293, -67.0301255 -27.6521817, -67.030643 -27.6520444)",
77269014,True,Rivadavia,residential,False,141.908,"LINESTRING (-67.0251373 -27.651962, -67.0237519 -27.6523124)",
89375948,True,Urquiza,residential,False,132.951,"LINESTRING (-67.0251373 -27.651962, -67.0248278 -27.6507982)",
89375948,True,Urquiza,residential,False,145.197,"LINESTRING (-67.0254414 -27.6532397, -67.0251373 -27.651962)",
224248551,True,General Paz,residential,False,140.189,"LINESTRING (-67.0254414 -27.6532397, -67.0268281 -27.6529555)",
87214346,False,Avenida Mitre,secondary,False,23.874,"LINESTRING (-67.027745 -27.6473537, -67.0275031 -27.6473672)",
87214346,False,Avenida Mitre,secondary,True,152.899,"LINESTRING (-67.027745 -27.6473537, -67.0292951 -27.6472806)",
224248546,False,Sarniento,residential,False,60.642,"LINESTRING (-67.027745 -27.6473537, -67.027582 -27.6468278)",
224248546,False,Sarniento,residential,True,132.431,"LINESTRING (-67.027745 -27.6473537, -67.0280347 -27.6485167)",
87214346,False,Avenida Mitre,secondary,False,152.899,"LINESTRING (-67.0292951 -27.6472806, -67.027745 -27.6473537)",
87214346,False,Avenida Mitre,secondary,True,155.466,"LINESTRING (-67.0292951 -27.6472806, -67.030866 -27.6471449)",
1252122288,False,Avenida Calchaquí,primary,False,135.595,"LINESTRING (-67.0292951 -27.6472806, -67.0289661 -27.6460965)",RN40
1252122288,False,Avenida Calchaquí,primary,True,101.757,"LINESTRING (-67.0292951 -27.6472806, -67.0295293 -27.6481719)",RN40
77268993,False,,residential,True,170.882,"LINESTRING (-67.0289661 -27.6460965, -67.0306983 -27.6460117)",
1252122288,False,Avenida Calchaquí,primary,False,26.854,"LINESTRING (-67.0289661 -27.6460965, -67.0289062 -27.6458609)",RN40
1252122288,False,Avenida Calchaquí,primary,True,135.595,"LINESTRING (-67.0289661 -27.6460965, -67.0292951 -27.6472806)",RN40
77269014,True,Rivadavia,residential,False,137.408,"LINESTRING (-67.0264824 -27.6516342, -67.0251373 -27.651962)",
224248550,True,San Martín,residential,False,150.816,"LINESTRING (-67.0264824 -27.6516342, -67.0268281 -27.6529555)",
224248544,False,Avenida Calchaquí,primary,False,38.027,"LINESTRING (-67.030643 -27.6520444, -67.0305421 -27.6517143)",RN40
224248544,False,Avenida Calchaquí,primary,True,168.438,"LINESTRING (-67.030643 -27.6520444, -67.0310085 -27.6535242)",RN40
77269038,False,Avenida Gobernador Cubas,secondary,False,82.093,"LINESTRING (-67.0226081 -27.647676, -67.0227853 -27.6483974)",
77269038,False,Avenida Gobernador Cubas,secondary,True,127.018,"LINESTRING (-67.0226081 -27.647676, -67.0223145 -27.6465637)",
87214346,False,Avenida Mitre,secondary,True,83.272,"LINESTRING (-67.0226081 -27.647676, -67.0234504 -27.6476118)",
77268993,False,,residential,False,170.882,"LINESTRING (-67.0306983 -27.6460117, -67.0289661 -27.6460965)",
77268993,False,,residential,True,54.947,"LINESTRING (-67.0306983 -27.6460117, -67.0312534 -27.6459628)",
169237877,False,,residential,False,127.084,"LINESTRING (-67.0306983 -27.6460117, -67.030866 -27.6471449)",
169237877,False,,residential,True,97.737,"LINESTRING (-67.0306983 -27.6460117, -67.0305878 -27.6451382)",
224248551,True,General Paz,residential,False,110.593,"LINESTRING (-67.0268281 -27.6529555, -67.0279148 -27.6527052)",
87214346,False,Avenida Mitre,secondary,False,138.042,"LINESTRING (-67.0253853 -27.6474917, -67.0239867 -27.647571)",
87214346,False,Avenida Mitre,secondary,True,88.903,"LINESTRING (-67.0253853 -27.6474917, -67.0262856 -27.6474349)",
91877199,False,San Martín,residential,False,148.311,"LINESTRING (-67.0253853 -27.6474917, -67.0250817 -27.6461853)",
91877199,False,San Martín,residential,True,178.232,"LINESTRING (-67.0253853 -27.6474917, -67.0257444 -27.6490627)",
224248544,False,Avenida Calchaquí,primary,False,168.438,"LINESTRING (-67.0310085 -27.6535242, -67.030643 -27.6520444)",RN40
1252129364,False,Coronel Daza,residential,True,146.746,"LINESTRING (-67.0310085 -27.6535242, -67.0302081 -27.6536608, -67.0295455 -27.6537739)",
77268987,False,,residential,False,136.541,"LINESTRING (-67.0250817 -27.6461853, -67.0237006 -27.6462906)",
77268987,False,,residential,True,51.191,"LINESTRING (-67.0250817 -27.6461853, -67.0255999 -27.6461503)",
91877199,False,San Martín,residential,True,148.311,"LINESTRING (-67.0250817 -27.6461853, -67.0253853 -27.6474917)",
77269014,True,Rivadavia,residential,False,149.336,"LINESTRING (-67.0302555 -27.6506989, -67.0287957 -27.6510617)",
1252129359,False,Avenida Calchaquí,primary,False,146.565,"LINESTRING (-67.0302555 -27.6506989, -67.0298851 -27.6494223)",RN40
"[224248544, 1252129359]",False,Avenida Calchaquí,primary,True,116.38300000000001,"LINESTRING (-67.0302555 -27.6506989, -67.0304153 -27.6512605, -67.0304667 -27.6514415, -67.0305421 -27.6517143)",RN40
89375946,False,Avenida Gobernador Cubas,secondary,True,130.281,"LINESTRING (-67.0237519 -27.6523124, -67.0234538 -27.6511709)",
89375953,False,Avenida Gobernador Cubas,secondary,False,139.83,"LINESTRING (-67.0237519 -27.6523124, -67.0240648 -27.653539)",
1252122296,True,Rivadavia,residential,False,238.287,"LINESTRING (-67.0237519 -27.6523124, -67.0214252 -27.6528996)",
87214346,False,Avenida Mitre,secondary,False,155.466,"LINESTRING (-67.030866 -27.6471449, -67.0292951 -27.6472806)",
87214346,False,Avenida Mitre,secondary,True,42.905,"LINESTRING (-67.030866 -27.6471449, -67.0312973 -27.6470909)",
169237877,False,,residential,True,127.084,"LINESTRING (-67.030866 -27.6471449, -67.0306983 -27.6460117)",
89375953,False,Avenida Gobernador Cubas,secondary,True,139.83,"LINESTRING (-67.0240648 -27.653539, -67.0237519 -27.6523124)",
224248551,True,General Paz,residential,False,139.611,"LINESTRING (-67.0240648 -27.653539, -67.0254414 -27.6532397)",
77268987,False,,residential,True,136.541,"LINESTRING (-67.0237006 -27.6462906, -67.0250817 -27.6461853)",
77269032,False,General Roca,residential,False,136.928,"LINESTRING (-67.0244364 -27.6493737, -67.0230859 -27.6496658)",
77269032,False,General Roca,residential,True,133.395,"LINESTRING (-67.0244364 -27.6493737, -67.0257444 -27.6490627)",
89375948,True,Urquiza,residential,False,68.702,"LINESTRING (-67.0244364 -27.6493737, -67.0242859 -27.6487704)",
91877194,True,General Roca,residential,False,137.943,"LINESTRING (-67.0280347 -27.6485167, -67.0266867 -27.6488531)",
224248546,False,Sarniento,residential,False,132.431,"LINESTRING (-67.0280347 -27.6485167, -67.027745 -27.6473537)",
224248546,False,Sarniento,residential,True,40.591,"LINESTRING (-67.0280347 -27.6485167, -67.0281384 -27.64887)",
91877192,True,General Roca,residential,False,95.696,"LINESTRING (-67.0266867 -27.6488531, -67.0257444 -27.6490627)",
91877197,True,Lavalle,residential,False,162.57,"LINESTRING (-67.0266867 -27.6488531, -67.0262856 -27.6474349)",
91877194,True,General Roca,residential,False,152.126,"LINESTRING (-67.0295293 -27.6481719, -67.0280347 -27.6485167)",
1252122288,False,Avenida Calchaquí,primary,False,101.757,"LINESTRING (-67.0295293 -27.6481719, -67.0292951 -27.6472806)",RN40
1252122288,False,Avenida Calchaquí,primary,True,51.302,"LINESTRING (-67.0295293 -27.6481719, -67.0296574 -27.6486191)",RN40
77269032,False,General Roca,residential,False,114.219,"LINESTRING (-67.0230859 -27.6496658, -67.0219669 -27.6499353)",
77269032,False,General Roca,residential,True,136.928,"LINESTRING (-67.0230859 -27.6496658, -67.0244364 -27.6493737)",
77269038,False,Avenida Gobernador Cubas,secondary,False,171.238,"LINESTRING (-67.0230859 -27.6496658, -67.0234538 -27.6511709)",
77269038,False,Avenida Gobernador Cubas,secondary,True,85.774,"LINESTRING (-67.0230859 -27.6496658, -67.0229112 -27.6489101)",
77269032,False,General Roca,residential,False,133.395,"LINESTRING (-67.0257444 -27.6490627, -67.0244364 -27.6493737)",
91877196,True,San Martín,residential,False,156.329,"LINESTRING (-67.0257444 -27.6490627, -67.026141 -27.650424)",
91877199,False,San Martín,residential,False,178.232,"LINESTRING (-67.0257444 -27.6490627, -67.0253853 -27.6474917)",
77268993,False,,residential,False,54.947,"LINESTRING (-67.0312534 -27.6459628, -67.0306983 -27.6460117)",
117994461,False,,residential,False,124.967,"LINESTRING (-67.0312534 -27.6459628, -67.0313675 -27.6470821)",
87214346,False,Avenida Mitre,secondary,False,6.984,"LINESTRING (-67.0313675 -27.6470821, -67.0312973 -27.6470909)",
117994461,False,,residential,True,124.967,"LINESTRING (-67.0313675 -27.6470821, -67.0312534 -27.6459628)",
91877194,True,General Roca,residential,False,187.679,"LINESTRING (-67.0313748 -27.647752, -67.0295293 -27.6481719)",
1203398822,False,,residential,True,73.906,"LINESTRING (-67.0313748 -27.647752, -67.0312973 -27.6470909)",
224248544,False,Avenida Calchaquí,primary,True,38.027,"LINESTRING (-67.0305421 -27.6517143, -67.030643 -27.6520444)",RN40
"[224248544, 1252129359]",False,Avenida Calchaquí,primary,False,116.38300000000001,"LINESTRING (-67.0305421 -27.6517143, -67.0304667 -27.6514415, -67.0304153 -27.6512605, -67.0302555 -27.6506989)",RN40
1252122288,False,Avenida Calchaquí,primary,False,51.302,"LINESTRING (-67.0296574 -27.6486191, -67.0295293 -27.6481719)",RN40
1252129359,False,Avenida Calchaquí,primary,True,92.08500000000001,"LINESTRING (-67.0296574 -27.6486191, -67.0298197 -27.6491914, -67.0298851 -27.6494223)",RN40
77269038,False,Avenida Gobernador Cubas,secondary,False,85.774,"LINESTRING (-67.0229112 -27.6489101, -67.0230859 -27.6496658)",
77269038,False,Avenida Gobernador Cubas,secondary,True,58.343,"LINESTRING (-67.0229112 -27.6489101, -67.0227853 -27.6483974)",
124725819,False,,residential,False,125.856,"LINESTRING (-67.0229112 -27.6489101, -67.0216384 -27.6488105)",
77268987,False,,residential,False,51.191,"LINESTRING (-67.0255999 -27.6461503, -67.0250817 -27.6461853)",
77268987,False,,residential,True,36.822,"LINESTRING (-67.0255999 -27.6461503, -67.0259723 -27.6461214)",
124725819,False,,residential,True,125.856,"LINESTRING (-67.0216384 -27.6488105, -67.0229112 -27.6489101)",
124736186,False,,residential,False,129.19,"LINESTRING (-67.0216384 -27.6488105, -67.0219669 -27.6499353)",
77269032,False,General Roca,residential,True,114.219,"LINESTRING (-67.0219669 -27.6499353, -67.0230859 -27.6496658)",
124736186,False,,residential,True,129.19,"LINESTRING (-67.0219669 -27.6499353, -67.0216384 -27.6488105)",
169237877,False,,residential,False,97.737,"LINESTRING (-67.0305878 -27.6451382, -67.0306983 -27.6460117)",
"[169237873, 77269009]",False,,residential,True,198.21500000000003,"LINESTRING (-67.0305878 -27.6451382, -67.0296329 -27.6452012, -67.0295695 -27.6452266, -67.029042 -27.6457941, -67.0289062 -27.6458609)",
224248546,False,Sarniento,residential,False,40.591,"LINESTRING (-67.0281384 -27.64887, -67.0280347 -27.6485167)",
224248546,False,Sarniento,residential,True,107.689,"LINESTRING (-67.0281384 -27.64887, -67.0284157 -27.6498068)",
186306591,False,,residential,False,97.041,"LINESTRING (-67.0281384 -27.64887, -67.0277066 -27.6489794, -67.0276233 -27.6490366, -67.0275936 -27.6490938, -67.0276048 -27.6494122)",
597118708,False,,residential,False,73.362,"LINESTRING (-67.0276048 -27.6494122, -67.0268855 -27.6495834)",
597118708,False,,residential,True,21.409,"LINESTRING (-67.0276048 -27.6494122, -67.0278147 -27.6493622)",
186306591,False,,residential,True,97.041,"LINESTRING (-67.0276048 -27.6494122, -67.0275936 -27.6490938, -67.0276233 -27.6490366, -67.0277066 -27.6489794, -67.0281384 -27.64887)",
87214346,False,Avenida Mitre,secondary,False,83.272,"LINESTRING (-67.0234504 -27.6476118, -67.0226081 -27.647676)",
87214346,False,Avenida Mitre,secondary,True,53.019,"LINESTRING (-67.0234504 -27.6476118, -67.0239867 -27.647571)",
273027467,False,,residential,False,83.962,"LINESTRING (-67.0234504 -27.6476118, -67.0234885 -27.647993, -67.0235152 -27.6480974, -67.0235406 -27.6482037, -67.0235336 -27.6482791, -67.0234899 -27.6483503)",
1252129364,False,Coronel Daza,residential,False,71.004,"LINESTRING (-67.0288377 -27.6538951, -67.0295455 -27.6537739)",
1252129364,False,Coronel Daza,residential,True,47.502,"LINESTRING (-67.0288377 -27.6538951, -67.0283621 -27.653966)",
597118707,False,,residential,False,26.093,"LINESTRING (-67.0237051 -27.6489741, -67.0234588 -27.6490605)",
597118707,False,,residential,True,61.528,"LINESTRING (-67.0237051 -27.6489741, -67.0242859 -27.6487704)",
273027467,False,,residential,True,72.878,"LINESTRING (-67.0237051 -27.6489741, -67.0235053 -27.6484601, -67.0234896 -27.6484123, -67.0234899 -27.6483503)",
597118702,False,,residential,False,60.363,"LINESTRING (-67.0274138 -27.645998, -67.0273005 -27.6454645)",
1252122290,False,,residential,False,8.58,"LINESTRING (-67.0274138 -27.645998, -67.0273271 -27.6460054)",
1252122290,False,,residential,True,147.79,"LINESTRING (-67.0274138 -27.645998, -67.0289062 -27.6458609)",
597118702,False,,residential,True,60.363,"LINESTRING (-67.0273005 -27.6454645, -67.0274138 -27.645998)",
597118705,False,,residential,False,62.741,"LINESTRING (-67.0267204 -27.6469007, -67.0273561 -27.6468651)",
597118705,False,,residential,False,22.634,"LINESTRING (-67.0273561 -27.6468651, -67.027582 -27.6468278)",
597118705,False,,residential,True,62.741,"LINESTRING (-67.0273561 -27.6468651, -67.0267204 -27.6469007)",
597118706,False,,residential,False,57.678,"LINESTRING (-67.0273561 -27.6468651, -67.0275031 -27.6473672)",
224248546,False,Sarniento,residential,False,94.831,"LINESTRING (-67.027582 -27.6468278, -67.0273271 -27.6460054)",
224248546,False,Sarniento,residential,True,60.642,"LINESTRING (-67.027582 -27.6468278, -67.027745 -27.6473537)",
597118705,False,,residential,True,22.634,"LINESTRING (-67.027582 -27.6468278, -67.0273561 -27.6468651)",
87214346,False,Avenida Mitre,secondary,True,23.874,"LINESTRING (-67.0275031 -27.6473672, -67.027745 -27.6473537)",
597118706,False,,residential,True,57.678,"LINESTRING (-67.0275031 -27.6473672, -67.0273561 -27.6468651)",
87214346,False,Avenida Mitre,secondary,False,120.158,"LINESTRING (-67.0275031 -27.6473672, -67.027469 -27.6473691, -67.0262856 -27.6474349)",
89375948,True,Urquiza,residential,False,136.585,"LINESTRING (-67.0242859 -27.6487704, -67.0239867 -27.647571)",
597118707,False,,residential,False,61.528,"LINESTRING (-67.0242859 -27.6487704, -67.0237051 -27.6489741)",
597118707,False,,residential,True,26.093,"LINESTRING (-67.0234588 -27.6490605, -67.0237051 -27.6489741)",
273027467,False,,residential,False,72.878,"LINESTRING (-67.0234899 -27.6483503, -67.0234896 -27.6484123, -67.0235053 -27.6484601, -67.0237051 -27.6489741)",
273027467,False,,residential,True,83.96199999999999,"LINESTRING (-67.0234899 -27.6483503, -67.0235336 -27.6482791, -67.0235406 -27.6482037, -67.0235152 -27.6480974, -67.0234885 -27.647993, -67.0234504 -27.6476118)",
777288862,False,,residential,False,69.685,"LINESTRING (-67.0234899 -27.6483503, -67.0230684 -27.6483632, -67.0227853 -27.6483974)",
597118708,False,,residential,False,21.409,"LINESTRING (-67.0278147 -27.6493622, -67.0276048 -27.6494122)",
91877191,True,Lavalle,residential,False,83.533,"LINESTRING (-67.0268855 -27.6495834, -67.0266867 -27.6488531)",
597118708,False,,residential,True,73.362,"LINESTRING (-67.0268855 -27.6495834, -67.0276048 -27.6494122)",
597118710,False,,residential,False,80.493,"LINESTRING (-67.023519 -27.6537898, -67.0234025 -27.6530733)",
224248551,True,General Paz,residential,False,61.195,"LINESTRING (-67.023519 -27.6537898, -67.0236932 -27.6536719, -67.0238361 -27.6536055, -67.0240648 -27.653539)",
597118710,False,,residential,True,80.493,"LINESTRING (-67.0234025 -27.6530733, -67.023519 -27.6537898)",
77269038,False,Avenida Gobernador Cubas,secondary,False,58.343,"LINESTRING (-67.0227853 -27.6483974, -67.0229112 -27.6489101)",
77269038,False,Avenida Gobernador Cubas,secondary,True,82.093,"LINESTRING (-67.0227853 -27.6483974, -67.0226081 -27.647676)",
777288862,False,,residential,True,69.685,"LINESTRING (-67.0227853 -27.6483974, -67.0230684 -27.6483632, -67.0234899 -27.6483503)",
777288863,False,,residential,False,50.779,"LINESTRING (-67.0214252 -27.6528996, -67.0215103 -27.65335)",
777288863,False,,residential,True,50.779,"LINESTRING (-67.0215103 -27.65335, -67.0214252 -27.6528996)",
87214346,False,Avenida Mitre,secondary,False,42.905,"LINESTRING (-67.0312973 -27.6470909, -67.030866 -27.6471449)",
87214346,False,Avenida Mitre,secondary,True,6.984,"LINESTRING (-67.0312973 -27.6470909, -67.0313675 -27.6470821)",
1203398822,False,,residential,False,73.906,"LINESTRING (-67.0312973 -27.6470909, -67.0313748 -27.647752)",
77269038,False,Avenida Gobernador Cubas,secondary,False,127.018,"LINESTRING (-67.0223145 -27.6465637, -67.0226081 -27.647676)",
