osmid,oneway,name,highway,maxspeed,reversed,length,lanes,geometry
29197367,True,Talcahuano,residential,40,False,87.625,2,"LINESTRING (-58.4974213 -34.6857632, -58.4968802 -34.6851128)"
29197372,False,La Bajada,residential,40,True,53.416,2,"LINESTRING (-58.4974213 -34.6857632, -58.4979453 -34.6859756)"
29197372,False,La Bajada,residential,40,False,100.033,2,"LINESTRING (-58.4974213 -34.6857632, -58.4965138 -34.6853854, -58.4964452 -34.6853569)"
451464731,False,Rivera,residential,40,False,120.209,,"LINESTRING (-58.4960371 -34.6841021, -58.4949619 -34.6847242)"
261843364,True,Blanco Encalada,residential,40,False,101.344,,"LINESTRING (-58.4977862 -34.6845976, -58.4986994 -34.6840811)"
261843432,True,Primera Junta,residential,40,False,134.125,1,"LINESTRING (-58.4977862 -34.6845976, -58.4985948 -34.685604)"
47402168,False,Blanco Encalada,residential,40,True,100.719,,"LINESTRING (-58.4977862 -34.6845976, -58.4976758 -34.6846604, -58.4969926 -34.6850489, -58.4968802 -34.6851128)"
29197367,True,Talcahuano,residential,40,False,136.283,2,"LINESTRING (-58.4968802 -34.6851128, -58.4960371 -34.6841021)"
47402168,False,Blanco Encalada,residential,40,False,100.719,,"LINESTRING (-58.4968802 -34.6851128, -58.4969926 -34.6850489, -58.4976758 -34.6846604, -58.4977862 -34.6845976)"
47402168,False,Blanco Encalada,residential,40,True,48.153000000000006,,"LINESTRING (-58.4968802 -34.6851128, -58.496794 -34.6851612, -58.4964452 -34.6853569)"
29197341,True,Constituyentes,residential,40,False,133.658,,"LINESTRING (-58.5014453 -34.684011, -58.5023009 -34.6849856)"
452262948,True,Coronel Domínguez,residential,40,False,113.062,2,"LINESTRING (-58.500423 -34.684583, -58.5014453 -34.684011)"
29197343,True,General Pico,residential,40,False,133.089,2,"LINESTRING (-58.4994882 -34.685087, -58.4986994 -34.6840811)"
452262948,True,Coronel Domínguez,residential,40,False,102.208,2,"LINESTRING (-58.4994882 -34.685087, -58.500423 -34.684583)"
29197352,False,Coronel Domínguez,residential,40,True,72.347,,"LINESTRING (-58.4985948 -34.685604, -58.4979453 -34.6859756)"
261843432,True,Primera Junta,residential,40,False,128.595,1,"LINESTRING (-58.4985948 -34.685604, -58.4993638 -34.6865723)"
452262948,True,Coronel Domínguez,residential,40,False,99.889,2,"LINESTRING (-58.4985948 -34.685604, -58.4994882 -34.685087)"
29197352,False,Coronel Domínguez,residential,40,False,72.347,,"LINESTRING (-58.4979453 -34.6859756, -58.4985948 -34.685604)"
29197372,False,La Bajada,residential,40,False,53.416,2,"LINESTRING (-58.4979453 -34.6859756, -58.4974213 -34.6857632)"
29197372,False,La Bajada,residential,40,True,145.685,2,"LINESTRING (-58.4979453 -34.6859756, -58.4993638 -34.6865723)"
29197354,True,Mariquita Sánchez de Thompson,residential,40,False,65.072,,"LINESTRING (-58.5034507 -34.6843389, -58.5028614 -34.684667)"
29197354,True,Mariquita Sánchez de Thompson,residential,40,False,100.204,,"LINESTRING (-58.5012289 -34.6855821, -58.5003223 -34.6860884)"
452262938,True,Paunero,residential,40,False,133.311,2,"LINESTRING (-58.5012289 -34.6855821, -58.500423 -34.684583)"
29197343,True,General Pico,residential,40,False,134.964,2,"LINESTRING (-58.5003223 -34.6860884, -58.4994882 -34.685087)"
452262954,False,Mariquita Sánchez de Thompson,residential,40,False,100.296,,"LINESTRING (-58.5003223 -34.6860884, -58.499413 -34.6865929)"
334446756,True,General Pedernera,residential,40,False,135.54,,"LINESTRING (-58.504275 -34.685352, -58.5034507 -34.6843389)"
452262956,True,Caaguazú,residential,40,False,125.574,,"LINESTRING (-58.504275 -34.685352, -58.5054036 -34.6847085)"
29197355,False,Caaguazú,residential,40,True,100.42,,"LINESTRING (-58.5020516 -34.6866056, -58.5011284 -34.6870948)"
452262938,True,Paunero,residential,40,False,136.421,2,"LINESTRING (-58.5020516 -34.6866056, -58.5012289 -34.6855821)"
452262956,True,Caaguazú,residential,40,False,117.672,,"LINESTRING (-58.5020516 -34.6866056, -58.5031123 -34.6860063)"
29197355,False,Caaguazú,residential,40,False,25.388,,"LINESTRING (-58.5009034 -34.6872286, -58.5011284 -34.6870948)"
29197371,False,La Bajada,residential,40,True,50.951,2,"LINESTRING (-58.5009034 -34.6872286, -58.5013955 -34.6874436)"
29197372,False,La Bajada,residential,40,False,153.514,2,"LINESTRING (-58.5009034 -34.6872286, -58.499413 -34.6865929)"
29197356,True,Olavarría,residential,40,False,129.33,,"LINESTRING (-58.5050985 -34.6863511, -58.5039371 -34.687015)"
334446756,True,General Pedernera,residential,40,False,134.207,,"LINESTRING (-58.5050985 -34.6863511, -58.504275 -34.685352)"
29197341,True,Constituyentes,residential,40,False,133.932,,"LINESTRING (-58.5039371 -34.687015, -58.5047592 -34.6880119)"
29197356,True,Olavarría,residential,40,False,117.375,,"LINESTRING (-58.5039371 -34.687015, -58.5028789 -34.6876126)"
29197342,False,Paunero,residential,40,True,96.387,,"LINESTRING (-58.5028789 -34.6876126, -58.503469 -34.6883309)"
452262938,True,Paunero,residential,40,False,135.129,2,"LINESTRING (-58.5028789 -34.6876126, -58.5020516 -34.6866056)"
452262943,False,Olavarría,residential,40,False,52.445,,"LINESTRING (-58.5028789 -34.6876126, -58.5024166 -34.6878918)"
29197371,False,La Bajada,residential,40,False,105.831,2,"LINESTRING (-58.5024166 -34.6878918, -58.5013955 -34.6874436)"
452262943,False,Olavarría,residential,40,True,52.445,,"LINESTRING (-58.5024166 -34.6878918, -58.5028789 -34.6876126)"
29197371,False,La Bajada,residential,40,True,107.90100000000001,2,"LINESTRING (-58.5024166 -34.6878918, -58.503178 -34.6882095, -58.503469 -34.6883309)"
398942928,False,Junín,residential,40,False,97.833,,"LINESTRING (-58.5047592 -34.6880119, -58.5038662 -34.6884966)"
29197371,False,La Bajada,residential,40,False,40.723,2,"LINESTRING (-58.5038662 -34.6884966, -58.503469 -34.6883309)"
398942928,False,Junín,residential,40,True,97.833,,"LINESTRING (-58.5038662 -34.6884966, -58.5047592 -34.6880119)"
29197371,False,La Bajada,residential,40,True,155.666,2,"LINESTRING (-58.5038662 -34.6884966, -58.5052436 -34.6890798, -58.5053206 -34.6891049, -58.5053842 -34.6891298)"
29197371,False,La Bajada,residential,40,False,155.666,2,"LINESTRING (-58.5053842 -34.6891298, -58.5053206 -34.6891049, -58.5052436 -34.6890798, -58.5038662 -34.6884966)"
451464731,False,Rivera,residential,40,True,120.209,,"LINESTRING (-58.4949619 -34.6847242, -58.4960371 -34.6841021)"
1096841407,False,La Bajada,tertiary,,True,152.787,2,"LINESTRING (-58.4949619 -34.6847242, -58.4963021 -34.6852958, -58.4964452 -34.6853569)"
29197372,False,La Bajada,residential,40,True,100.033,2,"LINESTRING (-58.4964452 -34.6853569, -58.4965138 -34.6853854, -58.4974213 -34.6857632)"
47402168,False,Blanco Encalada,residential,40,False,48.153000000000006,,"LINESTRING (-58.4964452 -34.6853569, -58.496794 -34.6851612, -58.4968802 -34.6851128)"
1096841407,False,La Bajada,tertiary,,False,152.787,2,"LINESTRING (-58.4964452 -34.6853569, -58.4963021 -34.6852958, -58.4949619 -34.6847242)"
1160238064,False,Blanco Encalada,residential,40,True,33.211,,"LINESTRING (-58.4964452 -34.6853569, -58.4963152 -34.6854288, -58.4962928 -34.6854419, -58.4961496 -34.6855303)"
334329308,False,Avenida Vélez Sarsfield,secondary,,False,79.074,2,"LINESTRING (-58.4981521 -34.6902259, -58.4987364 -34.6907502)"
"[1091749947, 29197679]",False,Avenida Vélez Sarsfield,secondary,,True,132.121,2,"LINESTRING (-58.4981521 -34.6902259, -58.4978694 -34.6899633, -58.4972018 -34.6893574, -58.4971852 -34.6893429)"
29197679,False,Avenida Vélez Sarsfield,secondary,,False,82.591,2,"LINESTRING (-58.4951754 -34.6875224, -58.4957802 -34.6880741)"
29197679,False,Avenida Vélez Sarsfield,secondary,,True,68.46,2,"LINESTRING (-58.4951754 -34.6875224, -58.4946674 -34.6870701)"
29197687,True,Coronel Domínguez,residential,40,False,73.458,2,"LINESTRING (-58.4951754 -34.6875224, -58.495844 -34.6871561)"
29197681,True,Rosetti,residential,40,False,132.199,,"LINESTRING (-58.4983079 -34.6901492, -58.4975104 -34.6891575)"
29197683,True,Olavarría,residential,40,False,16.603,2,"LINESTRING (-58.4983079 -34.6901492, -58.4981521 -34.6902259)"
29197683,True,Olavarría,residential,40,False,12.864,2,"LINESTRING (-58.502095 -34.6880284, -58.5019787 -34.6880935)"
29336258,False,Pedro de Mendoza,residential,40,False,154.703,2,"LINESTRING (-58.502095 -34.6880284, -58.5036153 -34.6886391)"
29336258,False,Pedro de Mendoza,residential,40,True,154.384,2,"LINESTRING (-58.502095 -34.6880284, -58.5005907 -34.6873978)"
47402171,False,Blanco Encalada,residential,40,True,18.892,,"LINESTRING (-58.4961496 -34.6855303, -58.4959803 -34.6856277)"
29336258,False,Pedro de Mendoza,residential,40,False,146.737,2,"LINESTRING (-58.4961496 -34.6855303, -58.4962333 -34.6855645, -58.4975871 -34.686117)"
1160238064,False,Blanco Encalada,residential,40,False,33.211,,"LINESTRING (-58.4961496 -34.6855303, -58.4962928 -34.6854419, -58.4963152 -34.6854288, -58.4964452 -34.6853569)"
29197683,True,Olavarría,residential,40,False,103.424,2,"LINESTRING (-58.4992619 -34.6896494, -58.4983079 -34.6901492)"
47402170,True,Juan Thorne,residential,40,False,133.422,2,"LINESTRING (-58.4992619 -34.6896494, -58.5000859 -34.6906397)"
29197679,False,Avenida Vélez Sarsfield,secondary,,True,88.306,2,"LINESTRING (-58.4971852 -34.6893429, -58.496541 -34.6887512)"
453110037,False,Caaguazú,residential,40,False,36.181,2,"LINESTRING (-58.4971852 -34.6893429, -58.4975104 -34.6891575)"
"[1091749947, 29197679]",False,Avenida Vélez Sarsfield,secondary,,False,132.121,2,"LINESTRING (-58.4971852 -34.6893429, -58.4972018 -34.6893574, -58.4978694 -34.6899633, -58.4981521 -34.6902259)"
29197681,True,Rosetti,residential,40,False,134.447,,"LINESTRING (-58.4975104 -34.6891575, -58.4967033 -34.6881468)"
29197685,True,Caaguazú,residential,40,False,101.636,,"LINESTRING (-58.4975104 -34.6891575, -58.4984189 -34.6886308)"
453110037,False,Caaguazú,residential,40,True,36.181,2,"LINESTRING (-58.4975104 -34.6891575, -58.4971852 -34.6893429)"
29197685,True,Caaguazú,residential,40,False,101.688,,"LINESTRING (-58.4984189 -34.6886308, -58.4993342 -34.6881113)"
47402170,True,Juan Thorne,residential,40,False,137.001,2,"LINESTRING (-58.4984189 -34.6886308, -58.4992619 -34.6896494)"
29336258,False,Pedro de Mendoza,residential,40,False,154.384,2,"LINESTRING (-58.5005907 -34.6873978, -58.502095 -34.6880284)"
29336258,False,Pedro de Mendoza,residential,40,True,87.22,2,"LINESTRING (-58.5005907 -34.6873978, -58.499751 -34.6870256)"
29197679,False,Avenida Vélez Sarsfield,secondary,,False,46.362,2,"LINESTRING (-58.4961979 -34.6884442, -58.496541 -34.6887512)"
29197679,False,Avenida Vélez Sarsfield,secondary,,True,56.146,2,"LINESTRING (-58.4961979 -34.6884442, -58.4961406 -34.6883913, -58.4958671 -34.6881506, -58.4957802 -34.6880741)"
29197681,True,Rosetti,residential,40,False,135.308,,"LINESTRING (-58.4967033 -34.6881468, -58.495844 -34.6871561)"
29197686,True,Mariquita Sánchez de Thompson,residential,40,False,56.823,2,"LINESTRING (-58.4967033 -34.6881468, -58.4961979 -34.6884442)"
29197686,True,Mariquita Sánchez de Thompson,residential,40,False,100.588,2,"LINESTRING (-58.4976053 -34.6876289, -58.4967033 -34.6881468)"
47402170,True,Juan Thorne,residential,40,False,133.959,2,"LINESTRING (-58.4976053 -34.6876289, -58.4984189 -34.6886308)"
29197686,True,Mariquita Sánchez de Thompson,residential,40,False,67.092,2,"LINESTRING (-58.4991152 -34.6867636, -58.4985132 -34.6871086)"
29336258,False,Pedro de Mendoza,residential,40,False,65.024,2,"LINESTRING (-58.4991152 -34.6867636, -58.499751 -34.6870256)"
29336258,False,Pedro de Mendoza,residential,40,True,139.119,2,"LINESTRING (-58.4991152 -34.6867636, -58.4977618 -34.6861919)"
29197681,True,Rosetti,residential,40,False,131.971,,"LINESTRING (-58.495844 -34.6871561, -58.495067 -34.6861559)"
29197687,True,Coronel Domínguez,residential,40,False,104.668,2,"LINESTRING (-58.495844 -34.6871561, -58.4967836 -34.6866184)"
29197687,True,Coronel Domínguez,residential,40,False,92.227,2,"LINESTRING (-58.4967836 -34.6866184, -58.4975871 -34.686117)"
47402170,True,Juan Thorne,residential,40,False,135.166,2,"LINESTRING (-58.4967836 -34.6866184, -58.4976053 -34.6876289)"
29336258,False,Pedro de Mendoza,residential,40,False,18.014,2,"LINESTRING (-58.4975871 -34.686117, -58.4977618 -34.6861919)"
29336258,False,Pedro de Mendoza,residential,40,True,146.737,2,"LINESTRING (-58.4975871 -34.686117, -58.4962333 -34.6855645, -58.4961496 -34.6855303)"
47402174,False,Blanco Encalada,residential,40,False,102.093,,"LINESTRING (-58.495067 -34.6861559, -58.4951914 -34.686084, -58.4959803 -34.6856277)"
29197689,True,Talcahuano,residential,40,False,122.924,,"LINESTRING (-58.4977618 -34.6861919, -58.4985132 -34.6871086)"
29336258,False,Pedro de Mendoza,residential,40,False,139.119,2,"LINESTRING (-58.4977618 -34.6861919, -58.4991152 -34.6867636)"
29336258,False,Pedro de Mendoza,residential,40,True,18.014,2,"LINESTRING (-58.4977618 -34.6861919, -58.4975871 -34.686117)"
29197686,True,Mariquita Sánchez de Thompson,residential,40,False,101.183,2,"LINESTRING (-58.4985132 -34.6871086, -58.4976053 -34.6876289)"
29197689,True,Talcahuano,residential,40,False,134.41,,"LINESTRING (-58.4985132 -34.6871086, -58.4993342 -34.6881113)"
29197685,True,Caaguazú,residential,40,False,99.263,,"LINESTRING (-58.4993342 -34.6881113, -58.5002276 -34.6876041)"
29197689,True,Talcahuano,residential,40,False,134.497,,"LINESTRING (-58.4993342 -34.6881113, -58.500156 -34.6891145)"
29197683,True,Olavarría,residential,40,False,101.096,2,"LINESTRING (-58.500156 -34.6891145, -58.4992619 -34.6896494)"
29197689,True,Talcahuano,residential,40,False,137.18,,"LINESTRING (-58.500156 -34.6891145, -58.5009926 -34.6901386)"
29336258,False,Pedro de Mendoza,residential,40,False,87.22,2,"LINESTRING (-58.499751 -34.6870256, -58.5005907 -34.6873978)"
29336258,False,Pedro de Mendoza,residential,40,True,65.024,2,"LINESTRING (-58.499751 -34.6870256, -58.4991152 -34.6867636)"
29197685,True,Caaguazú,residential,40,False,40.353,,"LINESTRING (-58.5002276 -34.6876041, -58.5005907 -34.6873978)"
29197690,True,Primera Junta,residential,40,False,77.697,,"LINESTRING (-58.5002276 -34.6876041, -58.499751 -34.6870256)"
29197683,True,Olavarría,residential,40,False,99.616,2,"LINESTRING (-58.5010565 -34.6886102, -58.500156 -34.6891145)"
29197690,True,Primera Junta,residential,40,False,135.127,,"LINESTRING (-58.5010565 -34.6886102, -58.5002276 -34.6876041)"
29197690,True,Primera Junta,residential,40,False,135.72,,"LINESTRING (-58.5043727 -34.6926352, -58.5035401 -34.6916247)"
29197691,True,Avenida General San Martín,tertiary,,False,101.4,2,"LINESTRING (-58.5043727 -34.6926352, -58.5052944 -34.692128)"
29197692,True,Pedro Miguel Aráoz,residential,40,False,103.695,2,"LINESTRING (-58.5026322 -34.692137, -58.5016969 -34.6926645)"
29197690,True,Primera Junta,residential,40,False,134.47,,"LINESTRING (-58.5035401 -34.6916247, -58.5027152 -34.6906235)"
29197692,True,Pedro Miguel Aráoz,residential,40,False,100.674,2,"LINESTRING (-58.5035401 -34.6916247, -58.5026322 -34.692137)"
122734956,True,Culpina,residential,40,False,75.601,2,"LINESTRING (-58.5002202 -34.6920698, -58.5008851 -34.6916656)"
334329308,False,Avenida Vélez Sarsfield,secondary,,True,97.822,2,"LINESTRING (-58.5002202 -34.6920698, -58.4994955 -34.6914226)"
47402170,True,Juan Thorne,residential,40,False,133.588,2,"LINESTRING (-58.5008851 -34.6916656, -58.5016969 -34.6926645)"
122734956,True,Culpina,residential,40,False,103.203,2,"LINESTRING (-58.5008851 -34.6916656, -58.5018131 -34.6911372)"
29197689,True,Talcahuano,residential,40,False,134.044,,"LINESTRING (-58.5018131 -34.6911372, -58.5026322 -34.692137)"
122734956,True,Culpina,residential,40,False,100.326,2,"LINESTRING (-58.5018131 -34.6911372, -58.5027152 -34.6906235)"
29197690,True,Primera Junta,residential,40,False,132.658,,"LINESTRING (-58.5027152 -34.6906235, -58.501909 -34.6896316)"
122734956,True,Culpina,residential,40,False,99.952,2,"LINESTRING (-58.5027152 -34.6906235, -58.5036135 -34.6901112)"
334329308,False,Avenida Vélez Sarsfield,secondary,,False,39.75,2,"LINESTRING (-58.4992037 -34.6911576, -58.4994955 -34.6914226)"
334329308,False,Avenida Vélez Sarsfield,secondary,,True,62.272,2,"LINESTRING (-58.4992037 -34.6911576, -58.4990934 -34.6910623, -58.498823 -34.6908288, -58.4987364 -34.6907502)"
29197694,True,Junín,residential,40,False,99.107,2,"LINESTRING (-58.5000859 -34.6906397, -58.4992037 -34.6911576)"
47402170,True,Juan Thorne,residential,40,False,135.47,2,"LINESTRING (-58.5000859 -34.6906397, -58.5008851 -34.6916656)"
29197689,True,Talcahuano,residential,40,False,134.005,,"LINESTRING (-58.5009926 -34.6901386, -58.5018131 -34.6911372)"
29197694,True,Junín,residential,40,False,99.884,2,"LINESTRING (-58.5009926 -34.6901386, -58.5000859 -34.6906397)"
29197690,True,Primera Junta,residential,40,False,137.748,,"LINESTRING (-58.501909 -34.6896316, -58.5010565 -34.6886102)"
29197694,True,Junín,residential,40,False,100.987,2,"LINESTRING (-58.501909 -34.6896316, -58.5009926 -34.6901386)"
29336258,False,Pedro de Mendoza,residential,40,False,18.321,2,"LINESTRING (-58.5036153 -34.6886391, -58.503792 -34.6887168)"
29336258,False,Pedro de Mendoza,residential,40,True,154.703,2,"LINESTRING (-58.5036153 -34.6886391, -58.502095 -34.6880284)"
451465516,True,Junín,residential,40,False,91.173,,"LINESTRING (-58.5036153 -34.6886391, -58.5028072 -34.6891195)"
29197683,True,Olavarría,residential,40,False,102.032,2,"LINESTRING (-58.5019787 -34.6880935, -58.5010565 -34.6886102)"
29197694,True,Junín,residential,40,False,99.933,2,"LINESTRING (-58.5028072 -34.6891195, -58.501909 -34.6896316)"
29197695,True,General Pico,residential,40,False,136.945,,"LINESTRING (-58.5028072 -34.6891195, -58.5019787 -34.6880935)"
29197692,True,Pedro Miguel Aráoz,residential,40,False,98.904,2,"LINESTRING (-58.5044317 -34.691121, -58.5035401 -34.6916247)"
29197695,True,General Pico,residential,40,False,134.922,,"LINESTRING (-58.5044317 -34.691121, -58.5036135 -34.6901112)"
29197695,True,General Pico,residential,40,False,136.964,,"LINESTRING (-58.5052944 -34.692128, -58.5044317 -34.691121)"
29336258,False,Pedro de Mendoza,residential,40,False,134.18,2,"LINESTRING (-58.503792 -34.6887168, -58.5050831 -34.6892905)"
29336258,False,Pedro de Mendoza,residential,40,True,18.321,2,"LINESTRING (-58.503792 -34.6887168, -58.5036153 -34.6886391)"
451928784,False,Paunero,residential,40,False,119.865,,"LINESTRING (-58.503792 -34.6887168, -58.5045419 -34.689601)"
29197692,True,Pedro Miguel Aráoz,residential,40,False,102.904,2,"LINESTRING (-58.5053766 -34.6906182, -58.5044317 -34.691121)"
29336258,False,Pedro de Mendoza,residential,40,True,134.18,2,"LINESTRING (-58.5050831 -34.6892905, -58.503792 -34.6887168)"
29197695,True,General Pico,residential,40,False,132.645,,"LINESTRING (-58.5036135 -34.6901112, -58.5028072 -34.6891195)"
122734956,True,Culpina,residential,40,False,102.096,2,"LINESTRING (-58.5036135 -34.6901112, -58.5045419 -34.689601)"
29197696,True,Paunero,residential,40,False,136.446,,"LINESTRING (-58.5045419 -34.689601, -58.5053766 -34.6906182)"
122734956,True,Culpina,residential,40,False,60.337,2,"LINESTRING (-58.5045419 -34.689601, -58.5050831 -34.6892905)"
451928784,False,Paunero,residential,40,True,119.865,,"LINESTRING (-58.5045419 -34.689601, -58.503792 -34.6887168)"
29197679,False,Avenida Vélez Sarsfield,secondary,,False,68.46,2,"LINESTRING (-58.4946674 -34.6870701, -58.4951754 -34.6875224)"
29197679,False,Avenida Vélez Sarsfield,secondary,,True,82.591,2,"LINESTRING (-58.4957802 -34.6880741, -58.4951754 -34.6875224)"
29197724,False,Mariquita Sánchez de Thompson,residential,40,False,160.624,2,"LINESTRING (-58.4957802 -34.6880741, -58.4944944 -34.6890584)"
29197679,False,Avenida Vélez Sarsfield,secondary,,False,56.146,2,"LINESTRING (-58.4957802 -34.6880741, -58.4958671 -34.6881506, -58.4961406 -34.6883913, -58.4961979 -34.6884442)"
29197724,False,Mariquita Sánchez de Thompson,residential,40,True,160.624,2,"LINESTRING (-58.4944944 -34.6890584, -58.4957802 -34.6880741)"
1073928233,False,Evita,residential,40,False,101.528,,"LINESTRING (-58.4944944 -34.6890584, -58.4952383 -34.6897363)"
29197679,False,Avenida Vélez Sarsfield,secondary,,False,88.306,2,"LINESTRING (-58.496541 -34.6887512, -58.4971852 -34.6893429)"
29197679,False,Avenida Vélez Sarsfield,secondary,,True,46.362,2,"LINESTRING (-58.496541 -34.6887512, -58.4961979 -34.6884442)"
29197725,False,Teniente General Giribone,residential,40,False,161.818,2,"LINESTRING (-58.496541 -34.6887512, -58.4952383 -34.6897363)"
29197725,False,Teniente General Giribone,residential,40,True,161.818,2,"LINESTRING (-58.4952383 -34.6897363, -58.496541 -34.6887512)"
1073928233,False,Evita,residential,40,False,193.7,,"LINESTRING (-58.4952383 -34.6897363, -58.4966683 -34.6910216)"
1073928233,False,Evita,residential,40,True,101.528,,"LINESTRING (-58.4952383 -34.6897363, -58.4944944 -34.6890584)"
29197719,True,Evita,residential,40,False,106.848,,"LINESTRING (-58.4966683 -34.6910216, -58.4974766 -34.6917156)"
29197726,False,Olavarría,residential,40,False,150.328,,"LINESTRING (-58.4966683 -34.6910216, -58.4954725 -34.6919495)"
1073928233,False,Evita,residential,40,True,193.7,,"LINESTRING (-58.4966683 -34.6910216, -58.4952383 -34.6897363)"
29197726,False,Olavarría,residential,40,False,85.48,,"LINESTRING (-58.4954725 -34.6919495, -58.4947867 -34.692472)"
29197726,False,Olavarría,residential,40,True,150.328,,"LINESTRING (-58.4954725 -34.6919495, -58.4966683 -34.6910216)"
1073928232,False,Domingo Millán,residential,40,False,104.081,,"LINESTRING (-58.4954725 -34.6919495, -58.4947062 -34.6912573)"
29197727,False,Junín,residential,40,False,153.233,,"LINESTRING (-58.4974766 -34.6917156, -58.4962388 -34.6926447)"
29197727,False,Junín,residential,40,True,157.449,,"LINESTRING (-58.4974766 -34.6917156, -58.4987364 -34.6907502)"
29197727,False,Junín,residential,40,True,153.233,,"LINESTRING (-58.4962388 -34.6926447, -58.4974766 -34.6917156)"
29336256,True,Domingo Millán,residential,40,False,104.327,,"LINESTRING (-58.4962388 -34.6926447, -58.4954725 -34.6919495)"
29197354,True,Mariquita Sánchez de Thompson,residential,40,False,62.302,,"LINESTRING (-58.5028614 -34.684667, -58.5023009 -34.6849856)"
1073928232,False,Domingo Millán,residential,40,True,104.081,,"LINESTRING (-58.4947062 -34.6912573, -58.4954725 -34.6919495)"
29197372,False,La Bajada,residential,40,False,5.048,2,"LINESTRING (-58.499413 -34.6865929, -58.4993638 -34.6865723)"
29197372,False,La Bajada,residential,40,True,153.514,2,"LINESTRING (-58.499413 -34.6865929, -58.5009034 -34.6872286)"
452262954,False,Mariquita Sánchez de Thompson,residential,40,True,100.296,,"LINESTRING (-58.499413 -34.6865929, -58.5003223 -34.6860884)"
649754374,False,,residential,40,True,78.055,,"LINESTRING (-58.4988593 -34.6918907, -58.4994955 -34.6914226)"
334329308,False,Avenida Vélez Sarsfield,secondary,,False,97.822,2,"LINESTRING (-58.4994955 -34.6914226, -58.5002202 -34.6920698)"
334329308,False,Avenida Vélez Sarsfield,secondary,,True,39.75,2,"LINESTRING (-58.4994955 -34.6914226, -58.4992037 -34.6911576)"
649754374,False,,residential,40,False,78.055,,"LINESTRING (-58.4994955 -34.6914226, -58.4988593 -34.6918907)"
29197727,False,Junín,residential,40,False,157.449,,"LINESTRING (-58.4987364 -34.6907502, -58.4974766 -34.6917156)"
334329308,False,Avenida Vélez Sarsfield,secondary,,True,79.074,2,"LINESTRING (-58.4987364 -34.6907502, -58.4981521 -34.6902259)"
334329308,False,Avenida Vélez Sarsfield,secondary,,False,62.272,2,"LINESTRING (-58.4987364 -34.6907502, -58.498823 -34.6908288, -58.4990934 -34.6910623, -58.4992037 -34.6911576)"
