osmid,oneway,ref,name,highway,reversed,length,geometry
491014869,False,,Héctor Horacio Dalmau,residential,False,15.549,"LINESTRING (-55.0227333 -27.4557054, -55.0228157 -27.4555862)"
491014869,False,,Héctor Horacio Dalmau,residential,True,98.025,"LINESTRING (-55.0227333 -27.4557054, -55.0221939 -27.4564457)"
108580390,False,,Ricardo Holl,residential,True,135.857,"LINESTRING (-55.0227466 -27.4578893, -55.0216314 -27.4571727)"
691761698,False,,9 de Julio,residential,True,100.14,"LINESTRING (-55.0227466 -27.4578893, -55.0233216 -27.4571472)"
691761699,False,,Ricardo Holl,residential,False,127.477,"LINESTRING (-55.0227466 -27.4578893, -55.0238166 -27.4585318)"
108580391,False,,,residential,True,133.416,"LINESTRING (-55.0200127 -27.456334, -55.0200189 -27.4552385, -55.0200598 -27.4551407)"
"[108580393, 691761705]",False,,Papa Francisco,residential,False,234.63299999999998,"LINESTRING (-55.0200127 -27.456334, -55.0198174 -27.4563706, -55.0191541 -27.4564949, -55.0176672 -27.4566732)"
108580393,False,,Papa Francisco,residential,True,164.178,"LINESTRING (-55.0200127 -27.456334, -55.0210952 -27.4561731, -55.0216598 -27.456134)"
971640686,False,,,residential,True,35.516,"LINESTRING (-55.0206546 -27.4544095, -55.02087 -27.4541536)"
971640691,False,,Víctor Beyer,residential,False,100.275,"LINESTRING (-55.0206546 -27.4544095, -55.0200598 -27.4551407)"
108580394,False,,Grapia Milenaria,residential,True,125.34,"LINESTRING (-55.0206546 -27.4544095, -55.020822 -27.4545086, -55.0216955 -27.4550555)"
971640687,False,,Grapia Milenaria,residential,False,131.355,"LINESTRING (-55.0206546 -27.4544095, -55.0199101 -27.4539691, -55.0197554 -27.4538744, -55.0195531 -27.4537463)"
108580389,False,,Alfredo Holl,residential,False,119.431,"LINESTRING (-55.0225245 -27.4519563, -55.0235161 -27.4525722)"
108580388,False,,Víctor Beyer,residential,False,294.02,"LINESTRING (-55.0225245 -27.4519563, -55.0213131 -27.453492, -55.02087 -27.4541536)"
108580389,False,,Alfredo Holl,residential,False,138.65,"LINESTRING (-55.0235161 -27.4525722, -55.0246757 -27.4532764)"
108580389,False,,Alfredo Holl,residential,True,119.431,"LINESTRING (-55.0235161 -27.4525722, -55.0225245 -27.4519563)"
108580395,False,,Presidente Perón,residential,True,261.141,"LINESTRING (-55.0235161 -27.4525722, -55.0220712 -27.4545398)"
790793091,False,,Presidente Perón,residential,False,75.953,"LINESTRING (-55.0235161 -27.4525722, -55.0239309 -27.4519968)"
456378098,False,,,residential,True,101.771,"LINESTRING (-55.0195531 -27.4537463, -55.0190183 -27.4545289)"
971640690,False,,,residential,False,79.788,"LINESTRING (-55.0195531 -27.4537463, -55.0189035 -27.453319)"
971640687,False,,Grapia Milenaria,residential,True,131.355,"LINESTRING (-55.0195531 -27.4537463, -55.0197554 -27.4538744, -55.0199101 -27.4539691, -55.0206546 -27.4544095)"
108580383,False,,20 de Junio,residential,True,99.023,"LINESTRING (-55.0238166 -27.4585318, -55.0243712 -27.4577896)"
691761699,False,,Ricardo Holl,residential,True,127.477,"LINESTRING (-55.0238166 -27.4585318, -55.0227466 -27.4578893)"
691761700,False,,Ricardo Holl,residential,False,80.867,"LINESTRING (-55.0238166 -27.4585318, -55.0244965 -27.4589379)"
108580385,False,,,residential,True,97.117,"LINESTRING (-55.0244965 -27.4589379, -55.0250462 -27.4582134)"
691761700,False,,Ricardo Holl,residential,True,80.867,"LINESTRING (-55.0244965 -27.4589379, -55.0238166 -27.4585318)"
691761700,False,,Ricardo Holl,residential,False,147.03300000000002,"LINESTRING (-55.0244965 -27.4589379, -55.0249564 -27.4591885, -55.0255065 -27.4585007)"
108580390,False,,Ricardo Holl,residential,False,135.857,"LINESTRING (-55.0216314 -27.4571727, -55.0227466 -27.4578893)"
504298925,False,,Giovanni De Lorenzi,tertiary,False,6.97,"LINESTRING (-55.0216314 -27.4571727, -55.0215967 -27.4572273)"
504298925,False,,Giovanni De Lorenzi,tertiary,True,98.058,"LINESTRING (-55.0216314 -27.4571727, -55.0221939 -27.4564457)"
108580394,False,,Grapia Milenaria,residential,True,125.333,"LINESTRING (-55.0216955 -27.4550555, -55.0227333 -27.4557054)"
108580395,False,,Presidente Perón,residential,False,35.687,"LINESTRING (-55.0216955 -27.4550555, -55.0218919 -27.454786)"
108580395,False,,Presidente Perón,residential,True,98.387,"LINESTRING (-55.0216955 -27.4550555, -55.0211164 -27.4557758)"
108580394,False,,Grapia Milenaria,residential,False,125.34,"LINESTRING (-55.0216955 -27.4550555, -55.020822 -27.4545086, -55.0206546 -27.4544095)"
256592481,False,,,residential,True,89.979,"LINESTRING (-55.0213264 -27.4540729, -55.0220712 -27.4545398)"
108580395,False,,Presidente Perón,residential,False,261.141,"LINESTRING (-55.0220712 -27.4545398, -55.0235161 -27.4525722)"
108580395,False,,Presidente Perón,residential,True,32.595,"LINESTRING (-55.0220712 -27.4545398, -55.0218919 -27.454786)"
256592481,False,,,residential,False,89.979,"LINESTRING (-55.0220712 -27.4545398, -55.0213264 -27.4540729)"
504298925,False,,Giovanni De Lorenzi,tertiary,True,6.97,"LINESTRING (-55.0215967 -27.4572273, -55.0216314 -27.4571727)"
504298932,True,,Giovanni De Lorenzi,tertiary,False,211.272,"LINESTRING (-55.0215967 -27.4572273, -55.0215647 -27.4573025, -55.0215245 -27.4573971, -55.0215099 -27.4574156, -55.0204131 -27.4588045)"
225473673,False,RP103,Ruta Provincial 103,primary,False,5.387,"LINESTRING (-55.0192057 -27.4603335, -55.0191606 -27.4603062)"
504298932,True,,Giovanni De Lorenzi,tertiary,False,23.99,"LINESTRING (-55.0193452 -27.4601568, -55.0192057 -27.4603335)"
225473673,False,RP103,Ruta Provincial 103,primary,False,27.843,"LINESTRING (-55.0191241 -27.4602826, -55.018893 -27.4601389)"
225473673,False,RP103,Ruta Provincial 103,primary,True,4.456,"LINESTRING (-55.0191241 -27.4602826, -55.0191606 -27.4603062)"
504298930,True,,Giovanni De Lorenzi,tertiary,False,23.353,"LINESTRING (-55.0191241 -27.4602826, -55.0192604 -27.4601109)"
504298930,True,,Giovanni De Lorenzi,tertiary,False,185.286,"LINESTRING (-55.0192604 -27.4601109, -55.0203381 -27.4587463)"
225473673,False,RP103,Ruta Provincial 103,primary,True,27.843,"LINESTRING (-55.018893 -27.4601389, -55.0191241 -27.4602826)"
504298934,True,,,primary_link,False,36.898,"LINESTRING (-55.018893 -27.4601389, -55.0189616 -27.4601492, -55.0190457 -27.4601532, -55.0191002 -27.4601432, -55.0192092 -27.460125, -55.0192604 -27.4601109)"
108580381,False,,Grapia Milenaria,residential,False,100.473,"LINESTRING (-55.0262616 -27.457644, -55.0270881 -27.4581718)"
108580381,False,,Grapia Milenaria,residential,True,147.198,"LINESTRING (-55.0262616 -27.457644, -55.0250109 -27.4569224)"
691764524,False,,,residential,False,120.936,"LINESTRING (-55.0262616 -27.457644, -55.0255065 -27.4585007)"
577095658,False,,Avenida Bicentenario,tertiary,False,107.763,"LINESTRING (-55.026402 -27.4590555, -55.0255065 -27.4585007)"
691766314,False,,,residential,False,105.194,"LINESTRING (-55.026402 -27.4590555, -55.0257392 -27.4597965)"
691766314,False,,,residential,True,119.325,"LINESTRING (-55.026402 -27.4590555, -55.0270881 -27.4581718)"
691766312,False,,,residential,False,258.309,"LINESTRING (-55.0233363 -27.4549537, -55.025478 -27.4562896)"
758094344,False,,Héctor Horacio Dalmau,residential,True,87.093,"LINESTRING (-55.0233363 -27.4549537, -55.0228157 -27.4555862)"
758094344,False,,Héctor Horacio Dalmau,residential,False,228.602,"LINESTRING (-55.0233363 -27.4549537, -55.0233609 -27.4549239, -55.0238561 -27.4543225, -55.0246757 -27.4532764)"
691766312,False,,,residential,False,144.557,"LINESTRING (-55.025478 -27.4562896, -55.0266915 -27.457018)"
691766312,False,,,residential,True,258.309,"LINESTRING (-55.025478 -27.4562896, -55.0233363 -27.4549537)"
691766313,False,,,residential,False,84.115,"LINESTRING (-55.025478 -27.4562896, -55.0250109 -27.4569224)"
691766312,False,,,residential,True,144.557,"LINESTRING (-55.0266915 -27.457018, -55.025478 -27.4562896)"
108580381,False,,Grapia Milenaria,residential,True,100.473,"LINESTRING (-55.0270881 -27.4581718, -55.0262616 -27.457644)"
691766314,False,,,residential,False,119.325,"LINESTRING (-55.0270881 -27.4581718, -55.026402 -27.4590555)"
108580397,False,,,residential,False,97.178,"LINESTRING (-55.0184355 -27.4552334, -55.0190183 -27.4545289)"
108580397,False,,,residential,True,153.053,"LINESTRING (-55.0184355 -27.4552334, -55.0175175 -27.4563429)"
806889824,False,,,residential,False,76.443,"LINESTRING (-55.0184355 -27.4552334, -55.0178287 -27.454806)"
806889824,False,,,residential,True,76.443,"LINESTRING (-55.0178287 -27.454806, -55.0184355 -27.4552334)"
504298932,True,,Giovanni De Lorenzi,tertiary,False,183.611,"LINESTRING (-55.0204131 -27.4588045, -55.0193452 -27.4601568)"
1052163163,False,,,tertiary,False,9.831,"LINESTRING (-55.0204131 -27.4588045, -55.0203381 -27.4587463)"
1052163163,False,,,tertiary,True,9.831,"LINESTRING (-55.0203381 -27.4587463, -55.0204131 -27.4588045)"
504298930,True,,Giovanni De Lorenzi,tertiary,False,210.151,"LINESTRING (-55.0203381 -27.4587463, -55.0214413 -27.4573495, -55.0215967 -27.4572273)"
691761705,False,,Papa Francisco,residential,True,51.632,"LINESTRING (-55.0171496 -27.4567407, -55.0172609 -27.456722, -55.0176672 -27.4566732)"
1052163164,False,,,residential,True,58.348,"LINESTRING (-55.0171496 -27.4567407, -55.0171615 -27.4566787, -55.0172232 -27.456612, -55.0174109 -27.4564549, -55.0175175 -27.4563429)"
691766314,False,,,residential,True,105.194,"LINESTRING (-55.0257392 -27.4597965, -55.026402 -27.4590555)"
