osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
732456351,False,2,,Cerrito,tertiary,60,False,135.329,"LINESTRING (-58.3025849 -34.7192292, -58.3015617 -34.7183495)"
40565553,True,2,,Comandante Franco,residential,40,False,136.886,"LINESTRING (-58.3014358 -34.7166574, -58.3024857 -34.7175353)"
40565609,True,2,,Viejo Bueno,residential,40,False,123.097,"LINESTRING (-58.3014358 -34.7166574, -58.3004943 -34.717449)"
40565553,True,2,,Comandante Franco,residential,40,False,141.042,"LINESTRING (-58.3003515 -34.7157549, -58.3014358 -34.7166574)"
537166690,False,2,,Comodoro Rivadavia,residential,40,False,119.157,"LINESTRING (-58.3003515 -34.7157549, -58.3012498 -34.7149783)"
537166690,False,2,,Comodoro Rivadavia,residential,40,True,123.793,"LINESTRING (-58.3003515 -34.7157549, -58.2994163 -34.7165602)"
40565553,True,2,,Comandante Franco,residential,40,False,124.119,"LINESTRING (-58.2994187 -34.7149437, -58.3003515 -34.7157549)"
1049172013,True,2,086-01,Avenida Dardo Rocha,primary,60,False,125.886,"LINESTRING (-58.2994187 -34.7149437, -58.2982391 -34.7155281)"
546440536,True,2,,Viejo Bueno,residential,40,False,126.71,"LINESTRING (-58.3004943 -34.717449, -58.2995305 -34.7182681)"
732456351,False,2,,Cerrito,tertiary,60,False,139.554,"LINESTRING (-58.3004943 -34.717449, -58.2994163 -34.7165602)"
732456351,False,2,,Cerrito,tertiary,60,True,139.8,"LINESTRING (-58.3004943 -34.717449, -58.3015617 -34.7183495)"
537160307,False,2,,Comodoro Rivadavia,residential,40,True,125.031,"LINESTRING (-58.2994163 -34.7165602, -58.2984759 -34.7173768)"
537166690,False,2,,Comodoro Rivadavia,residential,40,False,123.793,"LINESTRING (-58.2994163 -34.7165602, -58.3003515 -34.7157549)"
732456351,False,2,,Cerrito,tertiary,60,False,157.315,"LINESTRING (-58.2994163 -34.7165602, -58.2982391 -34.7155281)"
732456351,False,2,,Cerrito,tertiary,60,True,139.554,"LINESTRING (-58.2994163 -34.7165602, -58.3004943 -34.717449)"
40138874,True,2,086-01,Avenida Dardo Rocha,primary,60,False,128.285,"LINESTRING (-58.2982391 -34.7155281, -58.2970389 -34.7161262)"
537176865,False,2,,Cerrito,tertiary,60,False,18.387,"LINESTRING (-58.2982391 -34.7155281, -58.2980889 -34.7154181)"
732456351,False,2,,Cerrito,tertiary,60,True,157.315,"LINESTRING (-58.2982391 -34.7155281, -58.2994163 -34.7165602)"
537176865,False,2,,Cerrito,tertiary,60,True,18.387,"LINESTRING (-58.2980889 -34.7154181, -58.2982391 -34.7155281)"
540444613,False,2,,Cerrito,tertiary,60,False,155.897,"LINESTRING (-58.2980889 -34.7154181, -58.2968974 -34.7144149)"
540444612,True,2,086-01,Avenida Dardo Rocha,primary,60,False,124.27799999999999,"LINESTRING (-58.2980889 -34.7154181, -58.2987626 -34.7151072, -58.2992626 -34.7148543)"
1049172013,True,2,086-01,Avenida Dardo Rocha,primary,60,False,133.605,"LINESTRING (-58.3030594 -34.7132075, -58.3017733 -34.7137785)"
537166690,False,2,,Comodoro Rivadavia,residential,40,True,127.566,"LINESTRING (-58.3022134 -34.7141484, -58.3012498 -34.7149783)"
732456347,False,2,,Avenida Montevideo,secondary,60,False,57.532,"LINESTRING (-58.3022134 -34.7141484, -58.3017733 -34.7137785)"
732456347,False,2,,Avenida Montevideo,secondary,60,False,19.155,"LINESTRING (-58.3017733 -34.7137785, -58.3016282 -34.7136542)"
732456347,False,2,,Avenida Montevideo,secondary,60,True,57.532,"LINESTRING (-58.3017733 -34.7137785, -58.3022134 -34.7141484)"
1049172013,True,2,086-01,Avenida Dardo Rocha,primary,60,False,130.648,"LINESTRING (-58.3017733 -34.7137785, -58.3005524 -34.7143895)"
709493724,True,2,086-01,Avenida Dardo Rocha,primary,60,False,132.614,"LINESTRING (-58.3016282 -34.7136542, -58.3028778 -34.7130482)"
709493725,False,2,,Avenida Montevideo,secondary,60,False,43.152,"LINESTRING (-58.3016282 -34.7136542, -58.3013008 -34.7133746)"
732456347,False,2,,Avenida Montevideo,secondary,60,True,19.155,"LINESTRING (-58.3016282 -34.7136542, -58.3017733 -34.7137785)"
40578840,True,,,Zeballos,residential,40,False,120.944,"LINESTRING (-58.2941485 -34.7139435, -58.293239 -34.7131535)"
151368359,True,,,Ituzaingó,residential,40,False,64.717,"LINESTRING (-58.2941485 -34.7139435, -58.2935254 -34.7142199)"
40578995,True,2,,Yapeyú,residential,40,False,148.766,"LINESTRING (-58.293239 -34.7131535, -58.2946711 -34.7125178)"
151368357,True,2,086-01,Avenida Dardo Rocha,primary,60,False,103.082,"LINESTRING (-58.2942524 -34.7173142, -58.2952166 -34.7168333)"
40578883,True,2,,Ameghino,residential,40,False,180.609,"LINESTRING (-58.2928545 -34.7161662, -58.2942524 -34.7173142)"
40578952,False,2,,Sargento Cabral,residential,40,True,103.79,"LINESTRING (-58.2928545 -34.7161662, -58.2936752 -34.7155211)"
40578944,False,,,Falucho,residential,40,False,102.239,"LINESTRING (-58.2956826 -34.7146967, -58.2948955 -34.71535)"
40579000,True,2,,Zeballos,residential,40,False,187.183,"LINESTRING (-58.2956826 -34.7146967, -58.2971278 -34.7158894)"
40578944,False,,,Falucho,residential,40,True,102.239,"LINESTRING (-58.2948955 -34.71535, -58.2956826 -34.7146967)"
40579004,True,2,,Leandro N. Alem,residential,40,False,65.562,"LINESTRING (-58.2948955 -34.71535, -58.294375 -34.7149443)"
40578951,False,2,,Combate de la Vuelta de Obligado,residential,40,False,202.826,"LINESTRING (-58.2952166 -34.7168333, -58.2936752 -34.7155211)"
151368357,True,2,086-01,Avenida Dardo Rocha,primary,60,False,96.668,"LINESTRING (-58.2952166 -34.7168333, -58.2961199 -34.7163811)"
40578951,False,2,,Combate de la Vuelta de Obligado,residential,40,False,140.736,"LINESTRING (-58.2936752 -34.7155211, -58.2926197 -34.7145996)"
40578951,False,2,,Combate de la Vuelta de Obligado,residential,40,True,202.826,"LINESTRING (-58.2936752 -34.7155211, -58.2952166 -34.7168333)"
40578952,False,2,,Sargento Cabral,residential,40,False,103.79,"LINESTRING (-58.2936752 -34.7155211, -58.2928545 -34.7161662)"
40578952,False,2,,Sargento Cabral,residential,40,True,90.581,"LINESTRING (-58.2936752 -34.7155211, -58.294375 -34.7149443)"
40578951,False,2,,Combate de la Vuelta de Obligado,residential,40,True,140.736,"LINESTRING (-58.2926197 -34.7145996, -58.2936752 -34.7155211)"
40578952,False,2,,Sargento Cabral,residential,40,False,90.581,"LINESTRING (-58.294375 -34.7149443, -58.2936752 -34.7155211)"
40579004,True,2,,Leandro N. Alem,residential,40,False,111.887,"LINESTRING (-58.294375 -34.7149443, -58.2935254 -34.7142199)"
540444613,False,2,,Cerrito,tertiary,60,False,42.735,"LINESTRING (-58.2946711 -34.7125178, -58.2943367 -34.7122492)"
540444613,False,2,,Cerrito,tertiary,60,True,79.015,"LINESTRING (-58.2946711 -34.7125178, -58.29526 -34.713038)"
40578995,True,2,,Yapeyú,residential,40,False,69.842,"LINESTRING (-58.2925648 -34.7134491, -58.293239 -34.7131535)"
40578997,True,2,,Ituzaingó,residential,40,False,102.884,"LINESTRING (-58.295701 -34.7134171, -58.2947035 -34.7138458)"
540444613,False,2,,Cerrito,tertiary,60,False,58.325,"LINESTRING (-58.295701 -34.7134171, -58.29526 -34.713038)"
540444613,False,2,,Cerrito,tertiary,60,True,56.68,"LINESTRING (-58.295701 -34.7134171, -58.2961306 -34.7137847)"
40579004,True,2,,Leandro N. Alem,residential,40,False,122.7,"LINESTRING (-58.2935254 -34.7142199, -58.2925648 -34.7134491)"
151368359,True,,,Ituzaingó,residential,40,False,92.928,"LINESTRING (-58.2935254 -34.7142199, -58.2926197 -34.7145996)"
151368357,True,2,086-01,Avenida Dardo Rocha,primary,60,False,102.29,"LINESTRING (-58.2971278 -34.7158894, -58.2980889 -34.7154181)"
40579004,True,2,,Leandro N. Alem,residential,40,False,160.217,"LINESTRING (-58.2961199 -34.7163811, -58.2948955 -34.71535)"
151368357,True,2,086-01,Avenida Dardo Rocha,primary,60,False,107.126,"LINESTRING (-58.2961199 -34.7163811, -58.2971278 -34.7158894)"
40579118,True,2,,Coronel De Pinedo,residential,40,False,110.632,"LINESTRING (-58.2984298 -34.7125806, -58.2992751 -34.7132927)"
40579038,False,2,,Sargento Cabral,residential,40,True,127.027,"LINESTRING (-58.297308 -34.7131778, -58.2961306 -34.7137847)"
40579120,True,2,,Comandante Franco,residential,40,False,114.951,"LINESTRING (-58.297308 -34.7131778, -58.296437 -34.7124321)"
537158624,True,2,,Sargento Cabral,residential,40,False,122.162,"LINESTRING (-58.297308 -34.7131778, -58.2984298 -34.7125806)"
40579038,False,2,,Sargento Cabral,residential,40,False,127.027,"LINESTRING (-58.2961306 -34.7137847, -58.297308 -34.7131778)"
540444613,False,2,,Cerrito,tertiary,60,False,56.68,"LINESTRING (-58.2961306 -34.7137847, -58.295701 -34.7134171)"
540444613,False,2,,Cerrito,tertiary,60,True,99.11,"LINESTRING (-58.2961306 -34.7137847, -58.2968974 -34.7144149)"
40579043,True,2,,Falucho,residential,40,False,132.086,"LINESTRING (-58.3005586 -34.7127469, -58.2992751 -34.7132927)"
709493725,False,2,,Avenida Montevideo,secondary,60,False,41.366,"LINESTRING (-58.3005586 -34.7127469, -58.3002451 -34.7124786)"
709493725,False,2,,Avenida Montevideo,secondary,60,True,97.334,"LINESTRING (-58.3005586 -34.7127469, -58.3013008 -34.7133746)"
40579043,True,2,,Falucho,residential,40,False,124.899,"LINESTRING (-58.2992751 -34.7132927, -58.2980924 -34.7138553)"
40579118,True,2,,Coronel De Pinedo,residential,40,False,151.805,"LINESTRING (-58.2992751 -34.7132927, -58.3004465 -34.7142605)"
40579043,True,2,,Falucho,residential,40,False,125.707,"LINESTRING (-58.2980924 -34.7138553, -58.2968974 -34.7144149)"
40579120,True,2,,Comandante Franco,residential,40,False,103.999,"LINESTRING (-58.2980924 -34.7138553, -58.297308 -34.7131778)"
540444613,False,2,,Cerrito,tertiary,60,False,99.11,"LINESTRING (-58.2968974 -34.7144149, -58.2961306 -34.7137847)"
540444613,False,2,,Cerrito,tertiary,60,True,155.897,"LINESTRING (-58.2968974 -34.7144149, -58.2980889 -34.7154181)"
540444613,False,2,,Cerrito,tertiary,60,True,42.735,"LINESTRING (-58.2943367 -34.7122492, -58.2946711 -34.7125178)"
40579090,True,2,,Ituzaingó,residential,40,False,126.938,"LINESTRING (-58.296437 -34.7124321, -58.29526 -34.713038)"
540444613,False,2,,Cerrito,tertiary,60,False,79.015,"LINESTRING (-58.29526 -34.713038, -58.2946711 -34.7125178)"
540444613,False,2,,Cerrito,tertiary,60,True,58.325,"LINESTRING (-58.29526 -34.713038, -58.295701 -34.7134171)"
540444612,True,2,086-01,Avenida Dardo Rocha,primary,60,False,127.324,"LINESTRING (-58.3004465 -34.7142605, -58.3016282 -34.7136542)"
40579120,True,2,,Comandante Franco,residential,40,False,154.207,"LINESTRING (-58.2992626 -34.7148543, -58.2989335 -34.7145733, -58.2988973 -34.7145424, -58.2980924 -34.7138553)"
540444612,True,2,086-01,Avenida Dardo Rocha,primary,60,False,126.76499999999999,"LINESTRING (-58.2992626 -34.7148543, -58.2994921 -34.7147392, -58.2998864 -34.7145414, -58.3004465 -34.7142605)"
40579126,False,2,,Misiones,residential,,False,71.595,"LINESTRING (-58.3028778 -34.7130482, -58.3023219 -34.7125946)"
40579126,False,2,,Misiones,residential,,True,71.595,"LINESTRING (-58.3023219 -34.7125946, -58.3028778 -34.7130482)"
135910550,False,,,General Levalle,residential,40,False,127.411,"LINESTRING (-58.3023219 -34.7125946, -58.3013008 -34.7133746)"
709493725,False,2,,Avenida Montevideo,secondary,60,True,41.366,"LINESTRING (-58.3002451 -34.7124786, -58.3005586 -34.7127469)"
135910550,False,,,General Levalle,residential,40,True,127.411,"LINESTRING (-58.3013008 -34.7133746, -58.3023219 -34.7125946)"
709493725,False,2,,Avenida Montevideo,secondary,60,False,97.334,"LINESTRING (-58.3013008 -34.7133746, -58.3005586 -34.7127469)"
709493725,False,2,,Avenida Montevideo,secondary,60,True,43.152,"LINESTRING (-58.3013008 -34.7133746, -58.3016282 -34.7136542)"
289390644,False,2,,Avenida Zapiola,secondary,60,False,60.142,"LINESTRING (-58.2930602 -34.7209986, -58.2924989 -34.7207163)"
40579000,True,2,,Zeballos,residential,40,False,130.235,"LINESTRING (-58.2947035 -34.7138458, -58.2956826 -34.7146967)"
"[643967060, 151368359]",True,2,,"['Ituzaingó', 'Zeballos']",residential,40,False,58.762,"LINESTRING (-58.2947035 -34.7138458, -58.2945931 -34.7137648, -58.2941485 -34.7139435)"
