osmid,oneway,name,highway,maxspeed,reversed,length,geometry
501193660,False,Santa Fe,residential,,True,280.053,"LINESTRING (-55.0538701 -27.3350005, -55.053838 -27.3348925, -55.053564 -27.334332, -55.0535114 -27.3341881, -55.0534466 -27.333947, -55.0533566 -27.3335602, -55.0533625 -27.3334244, -55.0534049 -27.3332209, -55.0534932 -27.3325668)"
45196431,False,Rivadavia,residential,,False,88.642,"LINESTRING (-55.0564031 -27.3291641, -55.056097 -27.32917, -55.0555064 -27.3291471)"
45196431,False,Rivadavia,residential,,True,218.748,"LINESTRING (-55.0564031 -27.3291641, -55.057333 -27.329084, -55.0586104 -27.3290095)"
45196436,False,Jujuy,residential,,False,182.803,"LINESTRING (-55.0564031 -27.3291641, -55.0563623 -27.3298129, -55.0563103 -27.330806)"
45196431,False,Rivadavia,residential,,False,48.447,"LINESTRING (-55.0555064 -27.3291471, -55.0550163 -27.329131)"
45196433,False,Tucumán,residential,,True,110.933,"LINESTRING (-55.0555064 -27.3291471, -55.0555688 -27.328151)"
45196431,False,Rivadavia,residential,,True,88.642,"LINESTRING (-55.0555064 -27.3291471, -55.056097 -27.32917, -55.0564031 -27.3291641)"
45196431,False,Rivadavia,residential,,True,48.447,"LINESTRING (-55.0550163 -27.329131, -55.0555064 -27.3291471)"
45196439,False,Belgrano,residential,,False,159.155,"LINESTRING (-55.0550163 -27.329131, -55.0549374 -27.3305606)"
45196431,False,Rivadavia,residential,,False,203.916,"LINESTRING (-55.0550163 -27.329131, -55.053954 -27.32906, -55.0529566 -27.3290105)"
45196431,False,Rivadavia,residential,,False,46.384,"LINESTRING (-55.0529566 -27.3290105, -55.0524875 -27.3289923)"
45196434,False,El Progresso,residential,,True,160.802,"LINESTRING (-55.0529566 -27.3290105, -55.0538973 -27.3278303)"
45196431,False,Rivadavia,residential,,True,203.916,"LINESTRING (-55.0529566 -27.3290105, -55.053954 -27.32906, -55.0550163 -27.329131)"
45196432,False,Córdoba,residential,,False,138.336,"LINESTRING (-55.0563103 -27.330806, -55.0549374 -27.3305606)"
45196432,False,Córdoba,residential,,True,82.673,"LINESTRING (-55.0563103 -27.330806, -55.0571324 -27.3309453)"
45196436,False,Jujuy,residential,,True,182.803,"LINESTRING (-55.0563103 -27.330806, -55.0563623 -27.3298129, -55.0564031 -27.3291641)"
45196432,False,Córdoba,residential,,False,123.466,"LINESTRING (-55.0549374 -27.3305606, -55.0537126 -27.3303393)"
45196432,False,Córdoba,residential,,True,138.336,"LINESTRING (-55.0549374 -27.3305606, -55.0563103 -27.330806)"
45196439,False,Belgrano,residential,,False,106.162,"LINESTRING (-55.0549374 -27.3305606, -55.0548375 -27.3315112)"
45196439,False,Belgrano,residential,,True,159.155,"LINESTRING (-55.0549374 -27.3305606, -55.0550163 -27.329131)"
45196432,False,Córdoba,residential,,True,123.466,"LINESTRING (-55.0537126 -27.3303393, -55.0549374 -27.3305606)"
45196440,False,Santa Fe,residential,,False,117.702,"LINESTRING (-55.0537126 -27.3303393, -55.0536687 -27.3313971)"
45196432,False,Córdoba,residential,,False,116.59400000000001,"LINESTRING (-55.0537126 -27.3303393, -55.0527036 -27.3301675, -55.0525538 -27.3301401)"
363302740,False,Eva Perón,residential,,False,344.039,"LINESTRING (-55.0558838 -27.3270931, -55.0587562 -27.3288427)"
363302740,False,Eva Perón,residential,,True,115.517,"LINESTRING (-55.0558838 -27.3270931, -55.0549075 -27.3265213)"
45196433,False,Tucumán,residential,,False,125.89000000000001,"LINESTRING (-55.0558838 -27.3270931, -55.055607 -27.3274683, -55.0555688 -27.328151)"
45196433,False,Tucumán,residential,,False,110.933,"LINESTRING (-55.0555688 -27.328151, -55.0555064 -27.3291471)"
45196433,False,Tucumán,residential,,True,125.89000000000001,"LINESTRING (-55.0555688 -27.328151, -55.055607 -27.3274683, -55.0558838 -27.3270931)"
45196435,False,,residential,,False,173.54099999999997,"LINESTRING (-55.0555688 -27.328151, -55.055164 -27.32812, -55.054785 -27.328088, -55.0543982 -27.3280834, -55.0542612 -27.3280523, -55.0541674 -27.3279993, -55.0538973 -27.3278303)"
45196434,False,El Progresso,residential,,False,176.479,"LINESTRING (-55.0549075 -27.3265213, -55.0538973 -27.3278303)"
363302740,False,Eva Perón,residential,,False,115.517,"LINESTRING (-55.0549075 -27.3265213, -55.0558838 -27.3270931)"
45196434,False,El Progresso,residential,,False,160.802,"LINESTRING (-55.0538973 -27.3278303, -55.0529566 -27.3290105)"
45196434,False,El Progresso,residential,,True,176.479,"LINESTRING (-55.0538973 -27.3278303, -55.0549075 -27.3265213)"
45196435,False,,residential,,False,166.622,"LINESTRING (-55.0538973 -27.3278303, -55.0535564 -27.3276102, -55.053365 -27.3275776, -55.0529971 -27.3275998, -55.0523031 -27.3276916)"
45196435,False,,residential,,True,173.541,"LINESTRING (-55.0538973 -27.3278303, -55.0541674 -27.3279993, -55.0542612 -27.3280523, -55.0543982 -27.3280834, -55.054785 -27.328088, -55.055164 -27.32812, -55.0555688 -27.328151)"
45196438,False,Buenos Aires,residential,,True,94.597,"LINESTRING (-55.0547392 -27.3324564, -55.0556425 -27.3327389)"
45196439,False,Belgrano,residential,,True,105.549,"LINESTRING (-55.0547392 -27.3324564, -55.0548375 -27.3315112)"
45196438,False,Buenos Aires,residential,,False,125.43,"LINESTRING (-55.0547392 -27.3324564, -55.0543913 -27.3324148, -55.0541569 -27.3324188, -55.0540379 -27.3324445, -55.0534932 -27.3325668)"
45196440,False,Santa Fe,residential,,True,131.215,"LINESTRING (-55.0534932 -27.3325668, -55.0536687 -27.3313971)"
45196438,False,Buenos Aires,residential,,True,125.42999999999999,"LINESTRING (-55.0534932 -27.3325668, -55.0540379 -27.3324445, -55.0541569 -27.3324188, -55.0543913 -27.3324148, -55.0547392 -27.3324564)"
501193657,False,Buenos Aires,residential,,False,104.175,"LINESTRING (-55.0534932 -27.3325668, -55.0525138 -27.3325704, -55.0524386 -27.3325707)"
501193660,False,Santa Fe,residential,,False,280.053,"LINESTRING (-55.0534932 -27.3325668, -55.0534049 -27.3332209, -55.0533625 -27.3334244, -55.0533566 -27.3335602, -55.0534466 -27.333947, -55.0535114 -27.3341881, -55.053564 -27.334332, -55.053838 -27.3348925, -55.0538701 -27.3350005)"
45196439,False,Belgrano,residential,,False,105.549,"LINESTRING (-55.0548375 -27.3315112, -55.0547392 -27.3324564)"
45196439,False,Belgrano,residential,,True,106.162,"LINESTRING (-55.0548375 -27.3315112, -55.0549374 -27.3305606)"
45196441,False,,residential,,False,116.151,"LINESTRING (-55.0548375 -27.3315112, -55.0536687 -27.3313971)"
45196440,False,Santa Fe,residential,,False,131.215,"LINESTRING (-55.0536687 -27.3313971, -55.0534932 -27.3325668)"
45196440,False,Santa Fe,residential,,True,117.702,"LINESTRING (-55.0536687 -27.3313971, -55.0537126 -27.3303393)"
45196441,False,,residential,,True,116.151,"LINESTRING (-55.0536687 -27.3313971, -55.0548375 -27.3315112)"
45196443,False,César Ayrault,residential,,True,89.316,"LINESTRING (-55.0591664 -27.3313698, -55.0584289 -27.3309051)"
45196444,False,9 de Julio,residential,,False,105.033,"LINESTRING (-55.0591664 -27.3313698, -55.058568 -27.3321506)"
45196444,False,9 de Julio,residential,,False,104.725,"LINESTRING (-55.0580079 -27.33289, -55.057476 -27.3337047)"
45196444,False,9 de Julio,residential,,True,99.1,"LINESTRING (-55.0580079 -27.33289, -55.058568 -27.3321506)"
45199743,False,Juan Abiaru,residential,,False,64.931,"LINESTRING (-55.0580079 -27.33289, -55.0585393 -27.3332337)"
45199743,False,Juan Abiaru,residential,,True,89.74,"LINESTRING (-55.0580079 -27.33289, -55.0572518 -27.3324426)"
45196444,False,9 de Julio,residential,,True,104.725,"LINESTRING (-55.057476 -27.3337047, -55.0580079 -27.33289)"
45199747,False,Avenida Juan Domingo Perón,residential,,False,105.856,"LINESTRING (-55.057476 -27.3337047, -55.0566046 -27.3331506)"
45199747,False,Avenida Juan Domingo Perón,residential,,True,36.037,"LINESTRING (-55.057476 -27.3337047, -55.0577787 -27.3338856)"
103854149,False,Entre Ríos,residential,,False,101.131,"LINESTRING (-55.0517848 -27.3286533, -55.0507612 -27.3286375)"
186663732,True,Avenida del Té,secondary,40,False,16.622,"LINESTRING (-55.0517848 -27.3286533, -55.0517904 -27.3285039)"
135995035,False,Colón,residential,,False,139.476,"LINESTRING (-55.0499512 -27.3286262, -55.0499306 -27.3298804)"
103854149,False,Entre Ríos,residential,,True,80.069,"LINESTRING (-55.0499512 -27.3286262, -55.0507279 -27.3286323, -55.0507612 -27.3286375)"
45197240,False,Formosa,residential,,True,82.737,"LINESTRING (-55.0498935 -27.3312229, -55.050731 -27.3312323)"
135995035,False,Colón,residential,,True,149.324,"LINESTRING (-55.0498935 -27.3312229, -55.0499306 -27.3298804)"
135995035,False,Colón,residential,,False,137.129,"LINESTRING (-55.0498935 -27.3312229, -55.0498607 -27.3318891, -55.0497913 -27.332105, -55.0496262 -27.3324138)"
135995035,False,Colón,residential,,True,137.129,"LINESTRING (-55.0496262 -27.3324138, -55.0497913 -27.332105, -55.0498607 -27.3318891, -55.0498935 -27.3312229)"
45197233,False,,residential,,False,64.208,"LINESTRING (-55.0524494 -27.3340755, -55.0522215 -27.3341822, -55.0518316 -27.3342215)"
45197233,False,,residential,,True,64.208,"LINESTRING (-55.0518316 -27.3342215, -55.0522215 -27.3341822, -55.0524494 -27.3340755)"
45197901,False,Sarmiento,residential,,False,82.12,"LINESTRING (-55.0518316 -27.3342215, -55.0516282 -27.3341615, -55.0510114 -27.3341466)"
186663732,True,Avenida del Té,secondary,40,False,202.779,"LINESTRING (-55.0518316 -27.3342215, -55.0517988 -27.3340815, -55.0517752 -27.3339362, -55.0517932 -27.3334112, -55.0518161 -27.3327243, -55.0518183 -27.3326936, -55.0518309 -27.3325223, -55.0518405 -27.3324656, -55.0518476 -27.3324043)"
45196428,True,Avenida del Té,secondary,40,False,18.793,"LINESTRING (-55.05244 -27.3324017, -55.0524391 -27.3325132, -55.0524386 -27.3325707)"
45197245,False,Santiago del Estero,residential,,False,58.522999999999996,"LINESTRING (-55.05244 -27.3324017, -55.0523279 -27.3324014, -55.0520288 -27.3324005, -55.0518476 -27.3324043)"
45197245,False,Santiago del Estero,residential,,False,113.654,"LINESTRING (-55.0518476 -27.3324043, -55.0518086 -27.3323954, -55.0506998 -27.3323442)"
45197245,False,Santiago del Estero,residential,,True,58.523,"LINESTRING (-55.0518476 -27.3324043, -55.0520288 -27.3324005, -55.0523279 -27.3324014, -55.05244 -27.3324017)"
186663732,True,Avenida del Té,secondary,40,False,124.048,"LINESTRING (-55.0518476 -27.3324043, -55.05186 -27.3323264, -55.0518351 -27.3321417, -55.0518414 -27.3318495, -55.0518667 -27.3317837, -55.0518744 -27.3315623, -55.0518829 -27.3312948)"
45197235,False,,unclassified,,False,60.84,"LINESTRING (-55.0524988 -27.3312964, -55.0518829 -27.3312948)"
45196428,True,Avenida del Té,secondary,40,False,123.03999999999999,"LINESTRING (-55.0524988 -27.3312964, -55.0524846 -27.3315626, -55.0524566 -27.33209, -55.052446 -27.3322917, -55.05244 -27.3324017)"
45197235,False,,unclassified,,True,60.84,"LINESTRING (-55.0518829 -27.3312948, -55.0524988 -27.3312964)"
45197240,False,Formosa,residential,,False,113.999,"LINESTRING (-55.0518829 -27.3312948, -55.050731 -27.3312323)"
186663732,True,Avenida del Té,secondary,40,False,150.121,"LINESTRING (-55.0518829 -27.3312948, -55.0518815 -27.3311406, -55.0518962 -27.3308046, -55.051905 -27.3304483, -55.0519182 -27.3301751, -55.0519336 -27.3300888, -55.0519328 -27.330032, -55.0519323 -27.3299464)"
45197240,False,Formosa,residential,,False,82.737,"LINESTRING (-55.050731 -27.3312323, -55.0498935 -27.3312229)"
45197240,False,Formosa,residential,,True,113.999,"LINESTRING (-55.050731 -27.3312323, -55.0518829 -27.3312948)"
45197244,False,Chubut,residential,,False,123.676,"LINESTRING (-55.050731 -27.3312323, -55.0506998 -27.3323442)"
45197244,False,Chubut,residential,,False,100.147,"LINESTRING (-55.0506998 -27.3323442, -55.050635 -27.333243)"
45197244,False,Chubut,residential,,True,123.676,"LINESTRING (-55.0506998 -27.3323442, -55.050731 -27.3312323)"
45197245,False,Santiago del Estero,residential,,True,113.654,"LINESTRING (-55.0506998 -27.3323442, -55.0518086 -27.3323954, -55.0518476 -27.3324043)"
45197244,False,Chubut,residential,,True,42.005,"LINESTRING (-55.0506193 -27.3336205, -55.050635 -27.333243)"
97729963,False,,residential,,True,66.122,"LINESTRING (-55.0517904 -27.3285039, -55.0516504 -27.3279224)"
186663732,True,Avenida del Té,secondary,40,False,89.86600000000001,"LINESTRING (-55.0517904 -27.3285039, -55.0518903 -27.3279348, -55.0519012 -27.3277028)"
45197881,False,,residential,,False,108.262,"LINESTRING (-55.0506493 -27.3270207, -55.0506814 -27.3279939)"
45197888,False,,unclassified,,True,85.005,"LINESTRING (-55.0506493 -27.3270207, -55.0515035 -27.3269284)"
45197881,False,,residential,,True,108.262,"LINESTRING (-55.0506814 -27.3279939, -55.0506493 -27.3270207)"
45197887,False,,residential,,False,37.957,"LINESTRING (-55.0506814 -27.3279939, -55.0502976 -27.3280103)"
45197887,False,,residential,,True,96.052,"LINESTRING (-55.0506814 -27.3279939, -55.0516504 -27.3279224)"
45197881,False,,residential,,False,71.99799999999999,"LINESTRING (-55.0506814 -27.3279939, -55.0507416 -27.3284863, -55.0507612 -27.3286375)"
103854149,False,Entre Ríos,residential,,True,101.131,"LINESTRING (-55.0507612 -27.3286375, -55.0517848 -27.3286533)"
45197881,False,,residential,,False,141.409,"LINESTRING (-55.0507612 -27.3286375, -55.050734 -27.3287479, -55.05072 -27.3298592, -55.050716 -27.3299064)"
45197881,False,,residential,,True,71.99799999999999,"LINESTRING (-55.0507612 -27.3286375, -55.0507416 -27.3284863, -55.0506814 -27.3279939)"
103854149,False,Entre Ríos,residential,,False,80.069,"LINESTRING (-55.0507612 -27.3286375, -55.0507279 -27.3286323, -55.0499512 -27.3286262)"
135995034,False,Chaco,residential,,False,77.638,"LINESTRING (-55.050716 -27.3299064, -55.0499306 -27.3298804)"
45197881,False,,residential,,True,141.409,"LINESTRING (-55.050716 -27.3299064, -55.05072 -27.3298592, -55.050734 -27.3287479, -55.0507612 -27.3286375)"
135995034,False,Chaco,residential,,True,120.276,"LINESTRING (-55.050716 -27.3299064, -55.0517661 -27.329948, -55.0518554 -27.3299433, -55.0519323 -27.3299464)"
45197883,False,,unclassified,,True,62.623,"LINESTRING (-55.0519323 -27.3299464, -55.0521066 -27.3299369, -55.0524307 -27.3299378, -55.0525659 -27.3299394)"
135995034,False,Chaco,residential,,False,120.276,"LINESTRING (-55.0519323 -27.3299464, -55.0518554 -27.3299433, -55.0517661 -27.329948, -55.050716 -27.3299064)"
186663732,True,Avenida del Té,secondary,40,False,100.963,"LINESTRING (-55.0519323 -27.3299464, -55.0519174 -27.3298395, -55.0519099 -27.329742, -55.051899 -27.3294384, -55.0518707 -27.329215, -55.0518621 -27.3290412)"
135995034,False,Chaco,residential,,True,77.638,"LINESTRING (-55.0499306 -27.3298804, -55.050716 -27.3299064)"
135995035,False,Colón,residential,,False,149.324,"LINESTRING (-55.0499306 -27.3298804, -55.0498935 -27.3312229)"
135995035,False,Colón,residential,,True,139.476,"LINESTRING (-55.0499306 -27.3298804, -55.0499512 -27.3286262)"
45197887,False,,residential,,False,96.052,"LINESTRING (-55.0516504 -27.3279224, -55.0506814 -27.3279939)"
97729963,False,,residential,,False,66.122,"LINESTRING (-55.0516504 -27.3279224, -55.0517904 -27.3285039)"
97729963,False,,residential,,True,111.476,"LINESTRING (-55.0516504 -27.3279224, -55.0515035 -27.3269284)"
45197888,False,,unclassified,,False,85.005,"LINESTRING (-55.0515035 -27.3269284, -55.0506493 -27.3270207)"
97729963,False,,residential,,False,111.476,"LINESTRING (-55.0515035 -27.3269284, -55.0516504 -27.3279224)"
45197901,False,Sarmiento,residential,,False,152.454,"LINESTRING (-55.0510114 -27.3341466, -55.050952 -27.3341404, -55.0499679 -27.334087, -55.0498567 -27.3341119, -55.0497172 -27.3342136, -55.0495902 -27.3343537)"
45197901,False,Sarmiento,residential,,True,82.12,"LINESTRING (-55.0510114 -27.3341466, -55.0516282 -27.3341615, -55.0518316 -27.3342215)"
"[282691233, 45197919]",False,"['San Martín', 'La Rioja']",residential,,"[False, True]",133.516,"LINESTRING (-55.0510114 -27.3341466, -55.0510214 -27.3333127, -55.0509634 -27.3332587, -55.050635 -27.333243)"
45197901,False,Sarmiento,residential,,True,152.45399999999998,"LINESTRING (-55.0495902 -27.3343537, -55.0497172 -27.3342136, -55.0498567 -27.3341119, -55.0499679 -27.334087, -55.050952 -27.3341404, -55.0510114 -27.3341466)"
45197244,False,Chubut,residential,,False,42.005,"LINESTRING (-55.050635 -27.333243, -55.0506193 -27.3336205)"
45197244,False,Chubut,residential,,True,100.147,"LINESTRING (-55.050635 -27.333243, -55.0506998 -27.3323442)"
"[282691233, 45197919]",False,"['San Martín', 'La Rioja']",residential,,"[False, True]",133.516,"LINESTRING (-55.050635 -27.333243, -55.0509634 -27.3332587, -55.0510214 -27.3333127, -55.0510114 -27.3341466)"
282691242,False,,residential,,False,99.917,"LINESTRING (-55.058939 -27.3334424, -55.0584566 -27.3342322)"
45199747,False,Avenida Juan Domingo Perón,residential,,False,23.035,"LINESTRING (-55.0584566 -27.3342322, -55.0582703 -27.3341076)"
45199747,False,Avenida Juan Domingo Perón,residential,,True,85.742,"LINESTRING (-55.0584566 -27.3342322, -55.0591601 -27.3346839)"
282691242,False,,residential,,False,66.968,"LINESTRING (-55.0584566 -27.3342322, -55.058151 -27.3347698)"
282691242,False,,residential,,True,99.917,"LINESTRING (-55.0584566 -27.3342322, -55.058939 -27.3334424)"
45199747,False,Avenida Juan Domingo Perón,residential,,False,54.474,"LINESTRING (-55.0582703 -27.3341076, -55.0577787 -27.3338856)"
45199747,False,Avenida Juan Domingo Perón,residential,,True,23.035,"LINESTRING (-55.0582703 -27.3341076, -55.0584566 -27.3342322)"
45196444,False,9 de Julio,residential,,False,99.1,"LINESTRING (-55.058568 -27.3321506, -55.0580079 -27.33289)"
45196444,False,9 de Julio,residential,,True,105.033,"LINESTRING (-55.058568 -27.3321506, -55.0591664 -27.3313698)"
123755579,False,Manuel Viera,residential,,True,88.45,"LINESTRING (-55.058568 -27.3321506, -55.0578528 -27.331672)"
45199747,False,Avenida Juan Domingo Perón,residential,,False,104.008,"LINESTRING (-55.0566046 -27.3331506, -55.055744 -27.3326117)"
45199747,False,Avenida Juan Domingo Perón,residential,,True,105.856,"LINESTRING (-55.0566046 -27.3331506, -55.057476 -27.3337047)"
123755576,False,17 de Octubre,residential,,False,101.415,"LINESTRING (-55.0566046 -27.3331506, -55.0572518 -27.3324426)"
123755576,False,17 de Octubre,residential,,True,215.034,"LINESTRING (-55.0566046 -27.3331506, -55.0560359 -27.3338619, -55.0559567 -27.3339631, -55.0558755 -27.3339866, -55.0551126 -27.3334535)"
45196443,False,César Ayrault,residential,,False,89.316,"LINESTRING (-55.0584289 -27.3309051, -55.0591664 -27.3313698)"
45196443,False,César Ayrault,residential,,True,102.73,"LINESTRING (-55.0584289 -27.3309051, -55.057569 -27.3303855)"
123755576,False,17 de Octubre,residential,,False,97.405,"LINESTRING (-55.0584289 -27.3309051, -55.0590114 -27.3301983)"
123755576,False,17 de Octubre,residential,,True,102.521,"LINESTRING (-55.0584289 -27.3309051, -55.0578528 -27.331672)"
123755576,False,17 de Octubre,residential,,False,102.521,"LINESTRING (-55.0578528 -27.331672, -55.0584289 -27.3309051)"
123755576,False,17 de Octubre,residential,,True,104.244,"LINESTRING (-55.0578528 -27.331672, -55.0572518 -27.3324426)"
123755579,False,Manuel Viera,residential,,False,88.45,"LINESTRING (-55.0578528 -27.331672, -55.058568 -27.3321506)"
123755579,False,Manuel Viera,residential,,True,105.315,"LINESTRING (-55.0578528 -27.331672, -55.0569796 -27.3311286)"
45196429,False,Corrientes,residential,,True,95.151,"LINESTRING (-55.0551126 -27.3334535, -55.0556425 -27.3327389)"
45196429,False,Corrientes,residential,,False,211.32600000000002,"LINESTRING (-55.0551126 -27.3334535, -55.0546615 -27.3340133, -55.0543801 -27.3343514, -55.0538701 -27.3350005)"
123755576,False,17 de Octubre,residential,,False,215.034,"LINESTRING (-55.0551126 -27.3334535, -55.0558755 -27.3339866, -55.0559567 -27.3339631, -55.0560359 -27.3338619, -55.0566046 -27.3331506)"
45196429,False,Corrientes,residential,,False,108.035,"LINESTRING (-55.0569796 -27.3311286, -55.0563103 -27.331897)"
45196429,False,Corrientes,residential,,True,25.362,"LINESTRING (-55.0569796 -27.3311286, -55.0571324 -27.3309453)"
123755579,False,Manuel Viera,residential,,False,105.315,"LINESTRING (-55.0569796 -27.3311286, -55.0578528 -27.331672)"
45196431,False,Rivadavia,residential,,True,62.018,"LINESTRING (-55.0518621 -27.3290412, -55.0524875 -27.3289923)"
186663732,True,Avenida del Té,secondary,40,False,43.803,"LINESTRING (-55.0518621 -27.3290412, -55.0517848 -27.3286533)"
45199747,False,Avenida Juan Domingo Perón,residential,,False,85.742,"LINESTRING (-55.0591601 -27.3346839, -55.0584566 -27.3342322)"
45196428,True,Avenida del Té,secondary,40,False,22.351,"LINESTRING (-55.0525659 -27.3299394, -55.0525593 -27.3300699, -55.0525538 -27.3301401)"
45197883,False,,unclassified,,False,62.623,"LINESTRING (-55.0525659 -27.3299394, -55.0524307 -27.3299378, -55.0521066 -27.3299369, -55.0519323 -27.3299464)"
123755576,False,17 de Octubre,residential,,True,97.405,"LINESTRING (-55.0590114 -27.3301983, -55.0584289 -27.3309051)"
219239255,False,Juan Manuel de Rosas,residential,,False,106.131,"LINESTRING (-55.0590114 -27.3301983, -55.058129 -27.3296538)"
45196429,False,Corrientes,residential,,False,97.185,"LINESTRING (-55.0563103 -27.331897, -55.055744 -27.3326117)"
45196429,False,Corrientes,residential,,True,108.035,"LINESTRING (-55.0563103 -27.331897, -55.0569796 -27.3311286)"
45199743,False,Juan Abiaru,residential,,False,111.041,"LINESTRING (-55.0563103 -27.331897, -55.0572518 -27.3324426)"
45199743,False,Juan Abiaru,residential,,False,89.74,"LINESTRING (-55.0572518 -27.3324426, -55.0580079 -27.33289)"
45199743,False,Juan Abiaru,residential,,True,111.041,"LINESTRING (-55.0572518 -27.3324426, -55.0563103 -27.331897)"
123755576,False,17 de Octubre,residential,,False,104.244,"LINESTRING (-55.0572518 -27.3324426, -55.0578528 -27.331672)"
123755576,False,17 de Octubre,residential,,True,101.415,"LINESTRING (-55.0572518 -27.3324426, -55.0566046 -27.3331506)"
45199743,False,Juan Abiaru,residential,,True,64.931,"LINESTRING (-55.0585393 -27.3332337, -55.0580079 -27.33289)"
45199747,False,Avenida Juan Domingo Perón,residential,,False,36.037,"LINESTRING (-55.0577787 -27.3338856, -55.057476 -27.3337047)"
45199747,False,Avenida Juan Domingo Perón,residential,,True,54.474,"LINESTRING (-55.0577787 -27.3338856, -55.0582703 -27.3341076)"
282691242,False,,residential,,True,66.968,"LINESTRING (-55.058151 -27.3347698, -55.0584566 -27.3342322)"
45197887,False,,residential,,True,37.957,"LINESTRING (-55.0502976 -27.3280103, -55.0506814 -27.3279939)"
45196435,False,,residential,,True,39.721,"LINESTRING (-55.0519012 -27.3277028, -55.0523031 -27.3276916)"
