osmid,name,highway,oneway,reversed,length,maxspeed,geometry
437710907,Avenida 24 de Septiembre,secondary,False,True,8.025,,"LINESTRING (-63.7963667 -22.5168492, -63.796372 -22.5167772)"
264638781,Avenida Alberdi,secondary,True,False,138.512,60,"LINESTRING (-63.7963667 -22.5168492, -63.7951577 -22.5167797, -63.7950211 -22.5167907)"
195538746,Intendente Prieto,tertiary,True,False,72.801,,"LINESTRING (-63.800311 -22.5237205, -63.8003576 -22.5230672)"
195538749,20 de Junio,residential,False,False,113.846,,"LINESTRING (-63.800311 -22.5237205, -63.7992054 -22.5236479)"
195538749,20 de Junio,residential,False,True,114.459,,"LINESTRING (-63.800311 -22.5237205, -63.8014238 -22.5237749)"
195538749,20 de Junio,residential,False,True,135.888,,"LINESTRING (-63.7945431 -22.5233633, -63.7958645 -22.523423)"
329551563,Doctor Ricardo Balbin,residential,False,True,73.195,,"LINESTRING (-63.7945431 -22.5233633, -63.7945905 -22.5227065)"
195538749,20 de Junio,residential,False,False,53.629,,"LINESTRING (-63.8030645 -22.5238546, -63.8025428 -22.5238351)"
195533864,Doctor MIguel Ragone,residential,False,False,71.43,,"LINESTRING (-63.796989 -22.5235022, -63.7970312 -22.522861)"
195538749,20 de Junio,residential,False,False,115.837,,"LINESTRING (-63.796989 -22.5235022, -63.7958645 -22.523423)"
195538749,20 de Junio,residential,False,True,116.193,,"LINESTRING (-63.796989 -22.5235022, -63.7981174 -22.5235762)"
947062094,San Martín,tertiary,True,False,67.035,40,"LINESTRING (-63.7938345 -22.5155153, -63.7944852 -22.5155613)"
195538749,20 de Junio,residential,False,False,135.888,,"LINESTRING (-63.7958645 -22.523423, -63.7945431 -22.5233633)"
195538749,20 de Junio,residential,False,True,115.837,,"LINESTRING (-63.7958645 -22.523423, -63.796989 -22.5235022)"
329551560,Leandro N Alem,residential,False,True,70.375,,"LINESTRING (-63.7958645 -22.523423, -63.7959083 -22.5227914)"
195533864,Doctor MIguel Ragone,residential,False,True,73.168,,"LINESTRING (-63.7971195 -22.5215212, -63.7970745 -22.5221779)"
896586598,12 de Octubre,residential,True,False,117.076,,"LINESTRING (-63.7971195 -22.5215212, -63.7982568 -22.5215911)"
329551561,Avenida 9 de Julio,secondary,False,False,136.044,,"LINESTRING (-63.7947905 -22.5201359, -63.7961117 -22.5202218)"
329551564,Avenida 9 de Julio,secondary,False,True,66.687,,"LINESTRING (-63.7947905 -22.5201359, -63.7941427 -22.520096)"
896586602,América,residential,False,False,137.801,,"LINESTRING (-63.7947905 -22.5201359, -63.7947008 -22.5213724)"
896586588,Aráoz,tertiary,True,False,137.779,,"LINESTRING (-63.800453 -22.5217263, -63.8005489 -22.5204904)"
896586591,12 de Octubre,residential,True,False,114.653,,"LINESTRING (-63.800453 -22.5217263, -63.8015667 -22.5217957)"
360594906,Warnes,residential,True,False,137.234,,"LINESTRING (-63.7949642 -22.5177719, -63.7962963 -22.5178665)"
897223418,América,residential,True,False,128.287,,"LINESTRING (-63.7949642 -22.5177719, -63.7948786 -22.5189229)"
329551560,Leandro N Alem,residential,False,False,72.681,,"LINESTRING (-63.7960012 -22.5214524, -63.7959544 -22.5221046)"
896586599,12 de Octubre,residential,True,False,115.121,,"LINESTRING (-63.7960012 -22.5214524, -63.7971195 -22.5215212)"
896586600,Avenida 24 de Septiembre,residential,False,True,137.307,,"LINESTRING (-63.7960012 -22.5214524, -63.7961117 -22.5202218)"
329551559,Avenida 9 de Julio,secondary,False,False,87.985,,"LINESTRING (-63.7961117 -22.5202218, -63.7969667 -22.5202699)"
329551561,Avenida 9 de Julio,secondary,False,True,136.044,,"LINESTRING (-63.7961117 -22.5202218, -63.7947905 -22.5201359)"
437710907,Avenida 24 de Septiembre,secondary,False,True,51.825,,"LINESTRING (-63.7961117 -22.5202218, -63.7961459 -22.5197568)"
896586600,Avenida 24 de Septiembre,residential,False,False,137.307,,"LINESTRING (-63.7961117 -22.5202218, -63.7960012 -22.5214524)"
329551564,Avenida 9 de Julio,secondary,False,False,66.687,,"LINESTRING (-63.7941427 -22.520096, -63.7947905 -22.5201359)"
386515428,Pasaje Ituzaingó,residential,True,False,135.536,30,"LINESTRING (-63.7941427 -22.520096, -63.7942237 -22.5188794)"
329551563,Doctor Ricardo Balbin,residential,False,False,72.95,,"LINESTRING (-63.7947008 -22.5213724, -63.7946519 -22.5220269)"
896586601,12 de Octubre,residential,True,False,133.866,,"LINESTRING (-63.7947008 -22.5213724, -63.7960012 -22.5214524)"
896586602,América,residential,False,True,137.801,,"LINESTRING (-63.7947008 -22.5213724, -63.7947905 -22.5201359)"
195533863,13 de Diciembre,residential,False,False,64.328,,"LINESTRING (-63.7939654 -22.5226709, -63.7945905 -22.5227065)"
195539347,Concejal Chagra,residential,False,False,149.414,,"LINESTRING (-63.7939654 -22.5226709, -63.7940577 -22.5213299)"
329551551,Aráoz,tertiary,True,False,118.774,,"LINESTRING (-63.8007287 -22.5181712, -63.8008039 -22.5171053)"
360594906,Warnes,residential,True,False,113.262,,"LINESTRING (-63.8007287 -22.5181712, -63.8018291 -22.5182364)"
360594906,Warnes,residential,True,False,67.915,,"LINESTRING (-63.7943045 -22.517731, -63.7949642 -22.5177719)"
360594906,Warnes,residential,True,False,87.573,,"LINESTRING (-63.7962963 -22.5178665, -63.7971465 -22.5179251)"
437710907,Avenida 24 de Septiembre,secondary,False,False,56.154,,"LINESTRING (-63.7962963 -22.5178665, -63.7962601 -22.5183704)"
437710907,Avenida 24 de Septiembre,secondary,False,True,113.35,,"LINESTRING (-63.7962963 -22.5178665, -63.7963667 -22.5168492)"
329551549,Avenida 9 de Julio,secondary,False,False,114.524,,"LINESTRING (-63.8005489 -22.5204904, -63.8016614 -22.5205588)"
329551551,Aráoz,tertiary,True,False,138.19,,"LINESTRING (-63.8005489 -22.5204904, -63.800645 -22.5192508)"
329551553,Avenida 9 de Julio,secondary,False,True,114.35,,"LINESTRING (-63.8005489 -22.5204904, -63.7994381 -22.520422)"
947062094,San Martín,tertiary,True,False,112.056,40,"LINESTRING (-63.8008993 -22.5159709, -63.8019876 -22.5160404)"
947062094,San Martín,tertiary,True,False,140.311,40,"LINESTRING (-63.7950899 -22.5156041, -63.796453 -22.5156858)"
897223418,América,residential,True,False,120.674,,"LINESTRING (-63.7950899 -22.5156041, -63.7950544 -22.5162164, -63.7950392 -22.5164794, -63.7950271 -22.5166878)"
437710907,Avenida 24 de Septiembre,secondary,False,False,121.643,,"LINESTRING (-63.796453 -22.5156858, -63.796372 -22.5167772)"
947062094,San Martín,tertiary,True,False,111.965,40,"LINESTRING (-63.796453 -22.5156858, -63.7975404 -22.5157555)"
195533866,15 de Agosto,residential,False,True,113.285,,"LINESTRING (-63.7992991 -22.5223486, -63.8003993 -22.52242)"
754549047,Intendente Villaflor,residential,False,False,72.448,,"LINESTRING (-63.7992991 -22.5223486, -63.7992522 -22.5229987)"
754549047,Intendente Villaflor,residential,False,True,76.917,,"LINESTRING (-63.7992991 -22.5223486, -63.7993489 -22.5216584)"
329551556,Avenida 9 de Julio,secondary,False,False,112.662,,"LINESTRING (-63.7983437 -22.5203546, -63.7994381 -22.520422)"
329551557,Tucumán,residential,True,False,52.638,,"LINESTRING (-63.7983437 -22.5203546, -63.7983768 -22.5198822)"
329551559,Avenida 9 de Julio,secondary,False,True,86.215,,"LINESTRING (-63.7983437 -22.5203546, -63.7975062 -22.5203031)"
360594906,Warnes,residential,True,False,115.629,,"LINESTRING (-63.7996061 -22.5180941, -63.8007287 -22.5181712)"
754554798,Gorriti,residential,True,False,121.082,,"LINESTRING (-63.7996061 -22.5180941, -63.7995277 -22.5191806)"
329551553,Avenida 9 de Julio,secondary,False,False,114.35,,"LINESTRING (-63.7994381 -22.520422, -63.8005489 -22.5204904)"
329551554,Gorriti,residential,True,False,137.787,,"LINESTRING (-63.7994381 -22.520422, -63.7993489 -22.5216584)"
329551556,Avenida 9 de Julio,secondary,False,True,112.662,,"LINESTRING (-63.7994381 -22.520422, -63.7983437 -22.5203546)"
329551557,Tucumán,residential,True,False,33.306,,"LINESTRING (-63.7984099 -22.5194106, -63.7984309 -22.5191117)"
375708468,Pasaje M Escalada,residential,False,False,86.775,,"LINESTRING (-63.7984099 -22.5194106, -63.7975666 -22.5193641)"
195533863,13 de Diciembre,residential,False,False,113.795,,"LINESTRING (-63.7992522 -22.5229987, -63.8003576 -22.5230672)"
195533863,13 de Diciembre,residential,False,True,112.159,,"LINESTRING (-63.7992522 -22.5229987, -63.7981627 -22.5229311)"
754549047,Intendente Villaflor,residential,False,False,72.348,,"LINESTRING (-63.7992522 -22.5229987, -63.7992054 -22.5236479)"
754549047,Intendente Villaflor,residential,False,True,72.448,,"LINESTRING (-63.7992522 -22.5229987, -63.7992991 -22.5223486)"
195533863,13 de Diciembre,residential,False,False,112.159,,"LINESTRING (-63.7981627 -22.5229311, -63.7992522 -22.5229987)"
195533863,13 de Diciembre,residential,False,True,116.482,,"LINESTRING (-63.7981627 -22.5229311, -63.7970312 -22.522861)"
195670886,Doctor Durand,residential,False,False,76.559,,"LINESTRING (-63.7981627 -22.5229311, -63.7982086 -22.5222439)"
195670886,Doctor Durand,residential,False,True,71.883,,"LINESTRING (-63.7981627 -22.5229311, -63.7981174 -22.5235762)"
195670886,Doctor Durand,residential,False,True,72.757,,"LINESTRING (-63.7982568 -22.5215911, -63.7982086 -22.5222439)"
896586595,12 de Octubre,residential,True,False,112.424,,"LINESTRING (-63.7982568 -22.5215911, -63.7993489 -22.5216584)"
896586596,Tucumán,residential,True,False,137.782,,"LINESTRING (-63.7982568 -22.5215911, -63.7983437 -22.5203546)"
195670886,Doctor Durand,residential,False,False,72.757,,"LINESTRING (-63.7982086 -22.5222439, -63.7982568 -22.5215911)"
195670886,Doctor Durand,residential,False,True,76.559,,"LINESTRING (-63.7982086 -22.5222439, -63.7981627 -22.5229311)"
875369693,15 de Agosto,residential,False,False,116.719,,"LINESTRING (-63.7982086 -22.5222439, -63.7970745 -22.5221779)"
754549047,Intendente Villaflor,residential,False,False,76.917,,"LINESTRING (-63.7993489 -22.5216584, -63.7992991 -22.5223486)"
896586589,12 de Octubre,residential,True,False,113.658,,"LINESTRING (-63.7993489 -22.5216584, -63.800453 -22.5217263)"
264638781,Avenida Alberdi,secondary,True,False,112.934,60,"LINESTRING (-63.7996806 -22.5170438, -63.7985832 -22.5169818)"
754554798,Gorriti,residential,True,False,117.039,,"LINESTRING (-63.7996806 -22.5170438, -63.7996061 -22.5180941)"
195538749,20 de Junio,residential,False,False,112.036,,"LINESTRING (-63.7992054 -22.5236479, -63.7981174 -22.5235762)"
195538749,20 de Junio,residential,False,True,113.846,,"LINESTRING (-63.7992054 -22.5236479, -63.800311 -22.5237205)"
754549047,Intendente Villaflor,residential,False,True,72.348,,"LINESTRING (-63.7992054 -22.5236479, -63.7992522 -22.5229987)"
264638781,Avenida Alberdi,secondary,True,False,112.213,60,"LINESTRING (-63.7974567 -22.5169165, -63.7973391 -22.5169092, -63.7970186 -22.5168895, -63.7967658 -22.5168738, -63.7963667 -22.5168492)"
195538749,20 de Junio,residential,False,False,116.193,,"LINESTRING (-63.7981174 -22.5235762, -63.796989 -22.5235022)"
195538749,20 de Junio,residential,False,True,112.036,,"LINESTRING (-63.7981174 -22.5235762, -63.7992054 -22.5236479)"
195670886,Doctor Durand,residential,False,False,71.883,,"LINESTRING (-63.7981174 -22.5235762, -63.7981627 -22.5229311)"
947062094,San Martín,tertiary,True,False,113.561,40,"LINESTRING (-63.7986616 -22.5158275, -63.7997645 -22.5158982)"
754554798,Gorriti,residential,True,False,118.56,,"LINESTRING (-63.7997645 -22.5158982, -63.7996865 -22.516962)"
947062094,San Martín,tertiary,True,False,116.846,40,"LINESTRING (-63.7997645 -22.5158982, -63.8008993 -22.5159709)"
329551557,Tucumán,residential,True,False,115.514,,"LINESTRING (-63.7985077 -22.5180183, -63.7985832 -22.5169818)"
360594906,Warnes,residential,True,False,113.139,,"LINESTRING (-63.7985077 -22.5180183, -63.7996061 -22.5180941)"
195670884,Coronel Vidt,residential,True,False,120.636,,"LINESTRING (-63.7975404 -22.5157555, -63.7974623 -22.516838)"
947062094,San Martín,tertiary,True,False,115.447,40,"LINESTRING (-63.7975404 -22.5157555, -63.7986616 -22.5158275)"
264638781,Avenida Alberdi,secondary,True,False,115.94,60,"LINESTRING (-63.7985832 -22.5169818, -63.7974567 -22.5169165)"
329551557,Tucumán,residential,True,False,9.025,,"LINESTRING (-63.7985832 -22.5169818, -63.7985887 -22.5169008)"
878681356,Belgrano,residential,True,False,65.476,,"LINESTRING (-63.8026975 -22.5218635, -63.8027465 -22.5212764)"
195533863,13 de Diciembre,residential,False,False,114.624,,"LINESTRING (-63.8014711 -22.5231363, -63.8025845 -22.523206)"
195533863,13 de Diciembre,residential,False,True,114.63,,"LINESTRING (-63.8014711 -22.5231363, -63.8003576 -22.5230672)"
329551548,Carlos Gardel,tertiary,True,False,71.175,,"LINESTRING (-63.8014711 -22.5231363, -63.8014238 -22.5237749)"
329551544,Belgrano,residential,True,False,119.428,,"LINESTRING (-63.8029615 -22.5183035, -63.803046 -22.5172323)"
329551548,Carlos Gardel,tertiary,True,False,77.652,,"LINESTRING (-63.8015667 -22.5217957, -63.8015118 -22.5224922)"
896586592,12 de Octubre,residential,True,False,116.394,,"LINESTRING (-63.8015667 -22.5217957, -63.8026975 -22.5218635)"
195533866,15 de Agosto,residential,False,False,114.551,,"LINESTRING (-63.8015118 -22.5224922, -63.8003993 -22.52242)"
195533866,15 de Agosto,residential,False,True,117.012,,"LINESTRING (-63.8015118 -22.5224922, -63.802649 -22.5225545)"
329551548,Carlos Gardel,tertiary,True,False,71.743,,"LINESTRING (-63.8015118 -22.5224922, -63.8014711 -22.5231363)"
360594906,Warnes,residential,True,False,116.556,,"LINESTRING (-63.8018291 -22.5182364, -63.8029615 -22.5183035)"
754554803,Sarmiento,tertiary,True,False,120.792,,"LINESTRING (-63.8018291 -22.5182364, -63.8017508 -22.5193203)"
195533866,15 de Agosto,residential,False,False,117.012,,"LINESTRING (-63.802649 -22.5225545, -63.8015118 -22.5224922)"
896586593,Intendente Pulido,residential,True,False,76.997,,"LINESTRING (-63.802649 -22.5225545, -63.8026975 -22.5218635)"
754554803,Sarmiento,tertiary,True,False,116.529,,"LINESTRING (-63.8019876 -22.5160404, -63.8019236 -22.5170867)"
947062094,San Martín,tertiary,True,False,116.915,40,"LINESTRING (-63.8019876 -22.5160404, -63.8031231 -22.5161128)"
329551544,Belgrano,residential,True,False,137.86,,"LINESTRING (-63.8028015 -22.520629, -63.8028867 -22.5193917)"
329551546,Avenida 9 de Julio,secondary,False,True,117.366,,"LINESTRING (-63.8028015 -22.520629, -63.8016614 -22.5205588)"
195538749,20 de Junio,residential,False,False,114.459,,"LINESTRING (-63.8014238 -22.5237749, -63.800311 -22.5237205)"
195538749,20 de Junio,residential,False,True,115.131,,"LINESTRING (-63.8014238 -22.5237749, -63.8025428 -22.5238351)"
329551546,Avenida 9 de Julio,secondary,False,False,117.366,,"LINESTRING (-63.8016614 -22.5205588, -63.8028015 -22.520629)"
329551549,Avenida 9 de Julio,secondary,False,True,114.524,,"LINESTRING (-63.8016614 -22.5205588, -63.8005489 -22.5204904)"
896586590,Sarmiento,tertiary,True,False,137.881,,"LINESTRING (-63.8016614 -22.5205588, -63.8015667 -22.5217957)"
195538749,20 de Junio,residential,False,False,115.131,,"LINESTRING (-63.8025428 -22.5238351, -63.8014238 -22.5237749)"
195538749,20 de Junio,residential,False,True,53.629,,"LINESTRING (-63.8025428 -22.5238351, -63.8030645 -22.5238546)"
195671381,Intendente Pulido,residential,True,False,70.084,,"LINESTRING (-63.8025428 -22.5238351, -63.8025845 -22.523206)"
195533863,13 de Diciembre,residential,False,False,74.903,,"LINESTRING (-63.8025845 -22.523206, -63.8033125 -22.5232453)"
195533863,13 de Diciembre,residential,False,True,114.624,,"LINESTRING (-63.8025845 -22.523206, -63.8014711 -22.5231363)"
195671381,Intendente Pulido,residential,True,False,72.746,,"LINESTRING (-63.8025845 -22.523206, -63.802649 -22.5225545)"
264638781,Avenida Alberdi,secondary,True,False,114.723,60,"LINESTRING (-63.8019181 -22.5171766, -63.8008039 -22.5171053)"
754554803,Sarmiento,tertiary,True,False,118.199,,"LINESTRING (-63.8019181 -22.5171766, -63.8018291 -22.5182364)"
264638781,Avenida Alberdi,secondary,True,False,116.021,60,"LINESTRING (-63.803046 -22.5172323, -63.8019181 -22.5171766)"
329551544,Belgrano,residential,True,False,9.226,,"LINESTRING (-63.803046 -22.5172323, -63.8030517 -22.5171495)"
947062094,San Martín,tertiary,True,False,62.296,40,"LINESTRING (-63.7944852 -22.5155613, -63.7950899 -22.5156041)"
329551557,Tucumán,residential,True,False,17.416,,"LINESTRING (-63.7984309 -22.5191117, -63.7984419 -22.5189554)"
203300315,Bolivia,residential,True,False,112.92,,"LINESTRING (-63.7995277 -22.5191806, -63.7984309 -22.5191117)"
754554798,Gorriti,residential,True,False,138.344,,"LINESTRING (-63.7995277 -22.5191806, -63.7994381 -22.520422)"
203300315,Bolivia,residential,True,False,115.03,,"LINESTRING (-63.800645 -22.5192508, -63.7995277 -22.5191806)"
329551551,Aráoz,tertiary,True,False,120.354,,"LINESTRING (-63.800645 -22.5192508, -63.8007287 -22.5181712)"
203300315,Bolivia,residential,True,False,113.847,,"LINESTRING (-63.8017508 -22.5193203, -63.800645 -22.5192508)"
754554803,Sarmiento,tertiary,True,False,138.021,,"LINESTRING (-63.8017508 -22.5193203, -63.8016614 -22.5205588)"
203300315,Bolivia,residential,True,False,116.945,,"LINESTRING (-63.8028867 -22.5193917, -63.8017508 -22.5193203)"
329551544,Belgrano,residential,True,False,121.246,,"LINESTRING (-63.8028867 -22.5193917, -63.8029615 -22.5183035)"
878681356,Belgrano,residential,True,False,72.209,,"LINESTRING (-63.8027465 -22.5212764, -63.8028015 -22.520629)"
195539347,Concejal Chagra,residential,False,True,149.414,,"LINESTRING (-63.7940577 -22.5213299, -63.7939654 -22.5226709)"
896586603,12 de Octubre,residential,True,False,66.225,,"LINESTRING (-63.7940577 -22.5213299, -63.7947008 -22.5213724)"
896586604,Pasaje Ituzaingó,residential,True,False,137.481,,"LINESTRING (-63.7940577 -22.5213299, -63.7941427 -22.520096)"
258997990,Ejército Argentino,residential,True,False,261.384,,"LINESTRING (-63.7969667 -22.5202699, -63.7971465 -22.5179251)"
329551559,Avenida 9 de Julio,secondary,False,False,24.079,,"LINESTRING (-63.7969667 -22.5202699, -63.7972006 -22.5202843)"
329551559,Avenida 9 de Julio,secondary,False,True,87.985,,"LINESTRING (-63.7969667 -22.5202699, -63.7961117 -22.5202218)"
360594906,Warnes,residential,True,False,52.572,,"LINESTRING (-63.7971465 -22.5179251, -63.7974195 -22.5179419, -63.7976569 -22.51796)"
292393009,Pasaje Automóvil Club Argentino,residential,False,False,72.03,,"LINESTRING (-63.7984753 -22.5184798, -63.7977759 -22.5184328)"
329551557,Tucumán,residential,True,False,51.424,,"LINESTRING (-63.7984753 -22.5184798, -63.7985077 -22.5180183)"
292393009,Pasaje Automóvil Club Argentino,residential,False,True,72.03,,"LINESTRING (-63.7977759 -22.5184328, -63.7984753 -22.5184798)"
329551557,Tucumán,residential,True,False,52.996,,"LINESTRING (-63.7984419 -22.5189554, -63.7984753 -22.5184798)"
375708467,Bolivia,residential,True,False,87.052,,"LINESTRING (-63.7984419 -22.5189554, -63.7975959 -22.5189089)"
292393011,Pasaje Monseñor Muguerza,residential,False,False,71.357,,"LINESTRING (-63.7983768 -22.5198822, -63.7976835 -22.5198415)"
329551557,Tucumán,residential,True,False,52.55,,"LINESTRING (-63.7983768 -22.5198822, -63.7984099 -22.5194106)"
292393011,Pasaje Monseñor Muguerza,residential,False,True,71.357,,"LINESTRING (-63.7976835 -22.5198415, -63.7983768 -22.5198822)"
292393012,Pasaje Monseñor Muguerza,residential,False,False,66.539,,"LINESTRING (-63.7961459 -22.5197568, -63.7967929 -22.5197865)"
437710907,Avenida 24 de Septiembre,secondary,False,False,51.825,,"LINESTRING (-63.7961459 -22.5197568, -63.7961117 -22.5202218)"
437710907,Avenida 24 de Septiembre,secondary,False,True,53.355,,"LINESTRING (-63.7961459 -22.5197568, -63.7961948 -22.5192791)"
292393012,Pasaje Monseñor Muguerza,residential,False,True,66.539,,"LINESTRING (-63.7967929 -22.5197865, -63.7961459 -22.5197568)"
292393013,Pasaje M Escalada,residential,False,False,64.818,,"LINESTRING (-63.7961948 -22.5192791, -63.7968248 -22.5193125)"
437710907,Avenida 24 de Septiembre,secondary,False,False,53.355,,"LINESTRING (-63.7961948 -22.5192791, -63.7961459 -22.5197568)"
437710907,Avenida 24 de Septiembre,secondary,False,True,31.649,,"LINESTRING (-63.7961948 -22.5192791, -63.7962152 -22.5189951)"
292393013,Pasaje M Escalada,residential,False,True,64.818,,"LINESTRING (-63.7968248 -22.5193125, -63.7961948 -22.5192791)"
292393014,Bolivia,residential,False,False,70.486,,"LINESTRING (-63.7962282 -22.5188154, -63.7969133 -22.5188515)"
437710907,Avenida 24 de Septiembre,secondary,False,False,20.026,,"LINESTRING (-63.7962282 -22.5188154, -63.7962152 -22.5189951)"
437710907,Avenida 24 de Septiembre,secondary,False,True,49.59,,"LINESTRING (-63.7962282 -22.5188154, -63.7962601 -22.5183704)"
292393014,Bolivia,residential,False,True,70.486,,"LINESTRING (-63.7969133 -22.5188515, -63.7962282 -22.5188154)"
292393015,Pasaje Automóvil Club Argentino,residential,False,False,73.022,,"LINESTRING (-63.7962601 -22.5183704, -63.7969699 -22.5184069)"
437710907,Avenida 24 de Septiembre,secondary,False,False,49.59,,"LINESTRING (-63.7962601 -22.5183704, -63.7962282 -22.5188154)"
437710907,Avenida 24 de Septiembre,secondary,False,True,56.154,,"LINESTRING (-63.7962601 -22.5183704, -63.7962963 -22.5178665)"
292393015,Pasaje Automóvil Club Argentino,residential,False,True,73.022,,"LINESTRING (-63.7969699 -22.5184069, -63.7962601 -22.5183704)"
292393016,Ejército Argentino,residential,True,False,105.699,,"LINESTRING (-63.7976569 -22.51796, -63.7975959 -22.5189089)"
360594906,Warnes,residential,True,False,87.632,,"LINESTRING (-63.7976569 -22.51796, -63.7985077 -22.5180183)"
329551559,Avenida 9 de Julio,secondary,False,False,86.215,,"LINESTRING (-63.7975062 -22.5203031, -63.7983437 -22.5203546)"
329551559,Avenida 9 de Julio,secondary,False,True,31.459,,"LINESTRING (-63.7975062 -22.5203031, -63.7972006 -22.5202843)"
292393017,Bolivia,residential,True,False,137.526,,"LINESTRING (-63.7962152 -22.5189951, -63.7948786 -22.5189229)"
437710907,Avenida 24 de Septiembre,secondary,False,False,31.649,,"LINESTRING (-63.7962152 -22.5189951, -63.7961948 -22.5192791)"
437710907,Avenida 24 de Septiembre,secondary,False,True,20.026,,"LINESTRING (-63.7962152 -22.5189951, -63.7962282 -22.5188154)"
292393017,Bolivia,residential,True,False,67.443,,"LINESTRING (-63.7948786 -22.5189229, -63.7942237 -22.5188794)"
897223418,América,residential,True,False,135.183,,"LINESTRING (-63.7948786 -22.5189229, -63.7947905 -22.5201359)"
