osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
48927241,False,,,José Porqueras,residential,60,False,89.918,"LINESTRING (-58.5721059 -34.8874636, -58.5714915 -34.888096)"
48927252,False,,,Roma,residential,60,True,6.955,"LINESTRING (-58.5721059 -34.8874636, -58.5721712 -34.8874959)"
49681593,False,,,12 de Octubre,residential,,True,120.935,"LINESTRING (-58.5721059 -34.8874636, -58.5709863 -34.886881)"
48927241,False,,,José Porqueras,residential,60,False,17.051,"LINESTRING (-58.5714915 -34.888096, -58.5713765 -34.8882169)"
48927241,False,,,José Porqueras,residential,60,True,89.918,"LINESTRING (-58.5714915 -34.888096, -58.5721059 -34.8874636)"
48927250,False,,,Liniers,residential,,True,18.39,"LINESTRING (-58.5714915 -34.888096, -58.5716619 -34.8881844)"
48927243,False,,,,residential,,False,89.921,"LINESTRING (-58.5716619 -34.8881844, -58.5711548 -34.8888779)"
48927243,False,,,,residential,,True,89.549,"LINESTRING (-58.5716619 -34.8881844, -58.5721712 -34.8874959)"
48927250,False,,,Liniers,residential,,False,18.39,"LINESTRING (-58.5716619 -34.8881844, -58.5714915 -34.888096)"
48927246,False,,,Las Heras,secondary,60,True,43.994,"LINESTRING (-58.5705069 -34.8885132, -58.5708998 -34.8887427)"
48932641,False,,,Las Heras,secondary,60,True,90.484,"LINESTRING (-58.5705069 -34.8885132, -58.5697971 -34.8879447)"
232175428,True,2,,José Porqueras,secondary,60,False,81.333,"LINESTRING (-58.5705069 -34.8885132, -58.5700326 -34.8891326)"
48927241,False,,,José Porqueras,residential,60,True,72.861,"LINESTRING (-58.5708998 -34.8887427, -58.5713765 -34.8882169)"
48927246,False,,,Las Heras,secondary,60,False,43.994,"LINESTRING (-58.5708998 -34.8887427, -58.5705069 -34.8885132)"
367367163,False,,,Lavalle,secondary,60,True,27.694,"LINESTRING (-58.5708998 -34.8887427, -58.5711548 -34.8888779)"
48933027,False,,,Aráoz de Lamadrid,residential,40,True,122.977,"LINESTRING (-58.5695675 -34.8897731, -58.568581 -34.8890192)"
367441381,False,,,Dorrego,residential,40,True,87.593,"LINESTRING (-58.5695675 -34.8897731, -58.5703724 -34.8902028)"
316472206,True,2,,Manuel Belgrano,secondary,60,False,127.27999999999999,"LINESTRING (-58.5695675 -34.8897731, -58.569166 -34.8902794, -58.5691402 -34.8903151, -58.5691189 -34.8903453, -58.5690617 -34.8904212, -58.5688314 -34.8907452)"
48927700,True,,,25 de mayo,residential,,False,87.056,"LINESTRING (-58.5719406 -34.8939834, -58.5711235 -34.8935787)"
48927708,False,,,Roque Sáenz Peña,residential,,True,144.941,"LINESTRING (-58.5719406 -34.8939834, -58.5710628 -34.89507)"
48927708,False,,,Roque Sáenz Peña,residential,,False,144.941,"LINESTRING (-58.5710628 -34.89507, -58.5719406 -34.8939834)"
48927706,True,2,,Juan Bautista Alberdi,residential,,False,89.617,"LINESTRING (-58.571649 -34.8928977, -58.5711235 -34.8935787)"
384852956,False,2,RP205,Avenida San Martín,secondary,60,True,32.863,"LINESTRING (-58.571649 -34.8928977, -58.5719629 -34.8930428)"
833345753,False,2,RP205,Avenida San Martín,secondary,60,False,68.138,"LINESTRING (-58.571649 -34.8928977, -58.5715337 -34.8928295, -58.5710922 -34.8924903)"
48927700,True,,,25 de mayo,residential,,False,85.27,"LINESTRING (-58.5711235 -34.8935787, -58.5703435 -34.8931559)"
48927699,False,2,,Presbítero Eliseo Natta,residential,,False,106.973,"LINESTRING (-58.5696897 -34.8939546, -58.5703435 -34.8931559)"
48927710,True,,,Marotto,residential,,False,43.365,"LINESTRING (-58.5696897 -34.8939546, -58.5696558 -34.8943436)"
48927711,True,,,Marotto,residential,,False,42.8,"LINESTRING (-58.5696558 -34.8943436, -58.5692369 -34.8945171)"
49591110,True,,,Julio Canale,residential,,False,65.715,"LINESTRING (-58.5696558 -34.8943436, -58.5702753 -34.8946454)"
48927711,True,,,Marotto,residential,,False,82.188,"LINESTRING (-58.5692369 -34.8945171, -58.5691587 -34.8944755, -58.5685579 -34.8941557, -58.5685196 -34.894137, -58.5684735 -34.8941289)"
48927711,True,,,Marotto,residential,,False,49.048,"LINESTRING (-58.5684735 -34.8941289, -58.5684745 -34.8936878)"
48927704,False,,,Erratchu,residential,,True,103.821,"LINESTRING (-58.5684735 -34.8941289, -58.568453 -34.8941391, -58.5684349 -34.8941605, -58.5678402 -34.8949025)"
49591110,True,,,Julio Canale,residential,,False,85.951,"LINESTRING (-58.5702753 -34.8946454, -58.5710628 -34.89507)"
384604672,True,,,Juan Bautista Alberdi,residential,,False,141.609,"LINESTRING (-58.5702753 -34.8946454, -58.5711235 -34.8935787)"
384604670,False,,,Erratchu,residential,,True,108.352,"LINESTRING (-58.5688721 -34.8935337, -58.5695345 -34.8927248)"
48927710,True,,,Marotto,residential,,False,88.039,"LINESTRING (-58.5688721 -34.8935337, -58.5689468 -34.8935721, -58.5696182 -34.8939178, -58.5696897 -34.8939546)"
48927710,True,,,Marotto,residential,,False,40.107,"LINESTRING (-58.5684745 -34.8936878, -58.5688721 -34.8935337)"
48927700,True,,,25 de mayo,residential,,False,87.471,"LINESTRING (-58.5695345 -34.8927248, -58.5687381 -34.8922865)"
384604670,False,,,Erratchu,residential,,False,108.352,"LINESTRING (-58.5695345 -34.8927248, -58.5688721 -34.8935337)"
48927699,False,2,,Presbítero Eliseo Natta,residential,,True,106.973,"LINESTRING (-58.5703435 -34.8931559, -58.5696897 -34.8939546)"
48927700,True,,,25 de mayo,residential,,False,87.989,"LINESTRING (-58.5703435 -34.8931559, -58.5695345 -34.8927248)"
618374934,True,2,,Presbítero Eliseo Natta,residential,,False,102.66,"LINESTRING (-58.5703435 -34.8931559, -58.5709391 -34.8923725)"
48927709,True,,,Julio Canale,residential,,False,84.269,"LINESTRING (-58.5670901 -34.8929738, -58.5678745 -34.8933743)"
382975947,True,,,Manuel Belgrano,residential,,False,144.795,"LINESTRING (-58.5670901 -34.8929738, -58.5662351 -34.894071)"
264976747,False,,,Colón,residential,,False,83.843,"LINESTRING (-58.5662351 -34.894071, -58.5670165 -34.8944682)"
264976747,False,,,Colón,residential,,True,93.942,"LINESTRING (-58.5662351 -34.894071, -58.5654922 -34.8934858)"
382975947,True,,,Manuel Belgrano,residential,,False,145.973,"LINESTRING (-58.5662351 -34.894071, -58.5653725 -34.8951768)"
264976750,False,,,Salvador de Maio,residential,,True,120.379,"LINESTRING (-58.5653725 -34.8951768, -58.5644175 -34.8944295)"
48927701,True,,,Thompson,residential,,False,144.342,"LINESTRING (-58.5678745 -34.8933743, -58.5687381 -34.8922865)"
48927709,True,,,Julio Canale,residential,,False,64.883,"LINESTRING (-58.5678745 -34.8933743, -58.5684745 -34.8936878)"
48927701,True,,,Thompson,residential,,False,144.634,"LINESTRING (-58.5670165 -34.8944682, -58.5678745 -34.8933743)"
264976747,False,,,Colón,residential,,False,89.307,"LINESTRING (-58.5670165 -34.8944682, -58.5678402 -34.8949025)"
264976747,False,,,Colón,residential,,True,83.843,"LINESTRING (-58.5670165 -34.8944682, -58.5662351 -34.894071)"
264976747,False,,,Colón,residential,,True,89.307,"LINESTRING (-58.5678402 -34.8949025, -58.5670165 -34.8944682)"
48927704,False,,,Erratchu,residential,,False,103.821,"LINESTRING (-58.5678402 -34.8949025, -58.5684349 -34.8941605, -58.568453 -34.8941391, -58.5684735 -34.8941289)"
833345752,False,2,RP205,Avenida Presidente Néstor Carlos Kirchner,secondary,60,True,19.146,"LINESTRING (-58.5709391 -34.8923725, -58.5710922 -34.8924903)"
895764662,False,2,RP205,Avenida San Martín,secondary,60,False,86.657,"LINESTRING (-58.5709391 -34.8923725, -58.5702432 -34.8918419)"
48927697,True,2,,Erratchu,residential,,False,117.542,"LINESTRING (-58.5702432 -34.8918419, -58.5695345 -34.8927248)"
895764662,False,2,RP205,Avenida San Martín,secondary,60,False,91.706,"LINESTRING (-58.5702432 -34.8918419, -58.569515 -34.8912732)"
895764662,False,2,RP205,Avenida San Martín,secondary,60,True,86.657,"LINESTRING (-58.5702432 -34.8918419, -58.5709391 -34.8923725)"
895764662,False,2,RP205,Avenida San Martín,secondary,60,False,85.641,"LINESTRING (-58.569515 -34.8912732, -58.5688314 -34.8907452)"
895764662,False,2,RP205,Avenida San Martín,secondary,60,True,91.706,"LINESTRING (-58.569515 -34.8912732, -58.5702432 -34.8918419)"
48927700,True,,,25 de mayo,residential,,False,83.549,"LINESTRING (-58.5687381 -34.8922865, -58.5679631 -34.8918859)"
48927701,True,,,Thompson,residential,,False,133.102,"LINESTRING (-58.5687381 -34.8922865, -58.569515 -34.8912732)"
49617766,True,,,9 de Julio,residential,,False,176.935,"LINESTRING (-58.5679631 -34.8918859, -58.5665603 -34.8907868)"
382975947,True,,,Manuel Belgrano,residential,,False,144.821,"LINESTRING (-58.5679631 -34.8918859, -58.5670901 -34.8929738)"
48932639,False,,,Juan José Paso,residential,,False,143.592,"LINESTRING (-58.5644175 -34.8944295, -58.5654922 -34.8934858)"
264976750,False,,,Salvador de Maio,residential,,False,120.379,"LINESTRING (-58.5644175 -34.8944295, -58.5653725 -34.8951768)"
264976750,False,,,Salvador de Maio,residential,,True,138.271,"LINESTRING (-58.5644175 -34.8944295, -58.5633206 -34.8935711)"
48932639,False,,,Juan José Paso,residential,,True,142.006,"LINESTRING (-58.566575 -34.8925681, -58.5654922 -34.8934858)"
264976749,True,,,Julio Canale,residential,,False,65.132,"LINESTRING (-58.566575 -34.8925681, -58.5670901 -34.8929738)"
49615959,False,,,Sargento Cabral,residential,,True,73.553,"LINESTRING (-58.5633206 -34.8935711, -58.5627406 -34.8931115)"
264976750,False,,,Salvador de Maio,residential,,False,138.271,"LINESTRING (-58.5633206 -34.8935711, -58.5644175 -34.8944295)"
382975944,False,,,Gaddini,tertiary,,False,143.085,"LINESTRING (-58.5633206 -34.8935711, -58.562247 -34.8945094)"
382975944,False,,,Gaddini,tertiary,,True,142.175,"LINESTRING (-58.5633206 -34.8935711, -58.5643744 -34.8926289)"
49615959,False,,,Sargento Cabral,residential,,False,76.914,"LINESTRING (-58.562127 -34.892637, -58.5627406 -34.8931115)"
49615959,False,,,Sargento Cabral,residential,,True,79.203,"LINESTRING (-58.562127 -34.892637, -58.5614987 -34.8921453)"
48932639,False,,,Juan José Paso,residential,,False,142.006,"LINESTRING (-58.5654922 -34.8934858, -58.566575 -34.8925681)"
48932639,False,,,Juan José Paso,residential,,True,143.592,"LINESTRING (-58.5654922 -34.8934858, -58.5644175 -34.8944295)"
264976747,False,,,Colón,residential,,False,93.942,"LINESTRING (-58.5654922 -34.8934858, -58.5662351 -34.894071)"
264976747,False,,,Colón,residential,,True,139.543,"LINESTRING (-58.5654922 -34.8934858, -58.5643744 -34.8926289)"
48932635,False,,,Remedios de Escalada,residential,,True,150.896,"LINESTRING (-58.5643744 -34.8926289, -58.56317 -34.8916985)"
264976747,False,,,Colón,residential,,False,139.543,"LINESTRING (-58.5643744 -34.8926289, -58.5654922 -34.8934858)"
382975944,False,,,Gaddini,tertiary,,False,142.175,"LINESTRING (-58.5643744 -34.8926289, -58.5633206 -34.8935711)"
48932640,False,,,Vicente López y Planes,residential,40,False,104.704,"LINESTRING (-58.5700326 -34.8891326, -58.5691989 -34.8884853)"
232175428,True,2,,José Porqueras,secondary,60,False,82.897,"LINESTRING (-58.5700326 -34.8891326, -58.5695675 -34.8897731)"
49615958,True,,,Doctor Gómez,residential,,False,87.328,"LINESTRING (-58.5641407 -34.8888841, -58.5647965 -34.8883119)"
382975942,True,,,9 de Julio,residential,,False,150.455,"LINESTRING (-58.5641407 -34.8888841, -58.5629612 -34.8879382)"
48932636,True,,,Antonio Fariña,residential,,False,151.576,"LINESTRING (-58.5630582 -34.8898153, -58.5642658 -34.8907518)"
49615958,True,,,Doctor Gómez,residential,,False,143.073,"LINESTRING (-58.5630582 -34.8898153, -58.5641407 -34.8888841)"
48932635,False,,,Remedios de Escalada,residential,,False,75.357,"LINESTRING (-58.5619495 -34.8907558, -58.562551 -34.8912204)"
49615958,True,,,Doctor Gómez,residential,,False,145.473,"LINESTRING (-58.5619495 -34.8907558, -58.5630582 -34.8898153)"
48932635,False,,,Remedios de Escalada,residential,,False,150.896,"LINESTRING (-58.56317 -34.8916985, -58.5643744 -34.8926289)"
48932635,False,,,Remedios de Escalada,residential,,True,77.547,"LINESTRING (-58.56317 -34.8916985, -58.562551 -34.8912204)"
48932638,True,,,Mariano Moreno,residential,40,False,141.207,"LINESTRING (-58.56317 -34.8916985, -58.562127 -34.892637)"
48932636,True,,,Antonio Fariña,residential,,False,152.786,"LINESTRING (-58.5642658 -34.8907518, -58.5654821 -34.8916966)"
48932638,True,,,Mariano Moreno,residential,40,False,145.156,"LINESTRING (-58.5642658 -34.8907518, -58.56317 -34.8916985)"
264976749,True,,,Julio Canale,residential,,False,139.02,"LINESTRING (-58.5654821 -34.8916966, -58.566575 -34.8925681)"
875353287,True,,,Gaddini,tertiary,,False,144.754,"LINESTRING (-58.5654821 -34.8916966, -58.5643744 -34.8926289)"
382975942,True,,,9 de Julio,residential,,False,154.567,"LINESTRING (-58.5665603 -34.8907868, -58.5653297 -34.8898311)"
875353287,True,,,Gaddini,tertiary,,False,141.085,"LINESTRING (-58.5665603 -34.8907868, -58.5654821 -34.8916966)"
48932638,True,,,Mariano Moreno,residential,40,False,141.057,"LINESTRING (-58.5653297 -34.8898311, -58.5642658 -34.8907518)"
382975942,True,,,9 de Julio,residential,,False,151.16,"LINESTRING (-58.5653297 -34.8898311, -58.5641407 -34.8888841)"
233871757,True,,,Gaddini,tertiary,,False,143.385,"LINESTRING (-58.5676157 -34.8898311, -58.5665603 -34.8907868)"
385184990,False,2,RP205,Avenida San Martín,secondary,60,True,150.419,"LINESTRING (-58.5676157 -34.8898311, -58.5688314 -34.8907452)"
384460781,False,2,RP205,Avenida San Martín,secondary,60,False,44.849999999999994,"LINESTRING (-58.5676157 -34.8898311, -58.5675511 -34.8897786, -58.5672664 -34.8895472)"
48932638,True,,,Mariano Moreno,residential,40,False,144.837,"LINESTRING (-58.56642 -34.8888841, -58.5653297 -34.8898311)"
384460781,False,2,RP205,Avenida San Martín,secondary,60,True,106.754,"LINESTRING (-58.56642 -34.8888841, -58.5672664 -34.8895472)"
468454036,False,2,RP205,Avenida San Martín,secondary,60,False,151.244,"LINESTRING (-58.56642 -34.8888841, -58.5652481 -34.8879218)"
48932642,False,,,Aráoz de Lamadrid,residential,,False,125.971,"LINESTRING (-58.5657664 -34.8874765, -58.5647463 -34.8867128)"
232175353,True,2,,Magallanes,secondary,,False,50.609,"LINESTRING (-58.5657664 -34.8874765, -58.5661416 -34.8871412)"
48932642,False,,,Aráoz de Lamadrid,residential,,True,125.971,"LINESTRING (-58.5647463 -34.8867128, -58.5657664 -34.8874765)"
48927241,False,,,José Porqueras,residential,60,False,72.861,"LINESTRING (-58.5713765 -34.8882169, -58.5708998 -34.8887427)"
48927241,False,,,José Porqueras,residential,60,True,17.051,"LINESTRING (-58.5713765 -34.8882169, -58.5714915 -34.888096)"
48933029,False,,,Caseros,residential,,False,126.154,"LINESTRING (-58.5713765 -34.8882169, -58.5703777 -34.8874321)"
48933027,False,,,Aráoz de Lamadrid,residential,40,False,122.977,"LINESTRING (-58.568581 -34.8890192, -58.5695675 -34.8897731)"
48933027,False,,,Aráoz de Lamadrid,residential,40,True,150.874,"LINESTRING (-58.568581 -34.8890192, -58.5673715 -34.8880936)"
48933030,False,,,Antártida Argentina,residential,40,False,81.858,"LINESTRING (-58.568581 -34.8890192, -58.5691989 -34.8884853)"
48932640,False,,,Vicente López y Planes,residential,40,False,153.255,"LINESTRING (-58.5691989 -34.8884853, -58.5679803 -34.8875364)"
48932640,False,,,Vicente López y Planes,residential,40,True,104.704,"LINESTRING (-58.5691989 -34.8884853, -58.5700326 -34.8891326)"
48933030,False,,,Antártida Argentina,residential,40,False,81.182,"LINESTRING (-58.5691989 -34.8884853, -58.5697971 -34.8879447)"
48933030,False,,,Antártida Argentina,residential,40,True,81.858,"LINESTRING (-58.5691989 -34.8884853, -58.568581 -34.8890192)"
48932641,False,,,Las Heras,secondary,60,False,90.484,"LINESTRING (-58.5697971 -34.8879447, -58.5705069 -34.8885132)"
48932641,False,,,Las Heras,secondary,60,True,153.252,"LINESTRING (-58.5697971 -34.8879447, -58.5685839 -34.8869912)"
48933030,False,,,Antártida Argentina,residential,40,False,77.803,"LINESTRING (-58.5697971 -34.8879447, -58.5703777 -34.8874321)"
48933030,False,,,Antártida Argentina,residential,40,True,81.182,"LINESTRING (-58.5697971 -34.8879447, -58.5691989 -34.8884853)"
48933029,False,,,Caseros,residential,,False,149.412,"LINESTRING (-58.5703777 -34.8874321, -58.5691877 -34.8865087)"
48933029,False,,,Caseros,residential,,True,126.154,"LINESTRING (-58.5703777 -34.8874321, -58.5713765 -34.8882169)"
48933030,False,,,Antártida Argentina,residential,40,False,82.684,"LINESTRING (-58.5703777 -34.8874321, -58.5709863 -34.886881)"
48933030,False,,,Antártida Argentina,residential,40,True,77.803,"LINESTRING (-58.5703777 -34.8874321, -58.5697971 -34.8879447)"
48933030,False,,,Antártida Argentina,residential,40,True,82.684,"LINESTRING (-58.5709863 -34.886881, -58.5703777 -34.8874321)"
49681593,False,,,12 de Octubre,residential,,False,120.935,"LINESTRING (-58.5709863 -34.886881, -58.5721059 -34.8874636)"
48933028,False,,,O'Higgins,residential,,True,76.887,"LINESTRING (-58.5691877 -34.8865087, -58.5685839 -34.8869912)"
48933029,False,,,Caseros,residential,,True,149.412,"LINESTRING (-58.5691877 -34.8865087, -58.5703777 -34.8874321)"
48932641,False,,,Las Heras,secondary,60,False,153.252,"LINESTRING (-58.5685839 -34.8869912, -58.5697971 -34.8879447)"
48933028,False,,,O'Higgins,residential,,False,76.887,"LINESTRING (-58.5685839 -34.8869912, -58.5691877 -34.8865087)"
48933028,False,,,O'Higgins,residential,,True,81.892,"LINESTRING (-58.5685839 -34.8869912, -58.5679803 -34.8875364)"
48933027,False,,,Aráoz de Lamadrid,residential,40,False,154.271,"LINESTRING (-58.5661416 -34.8871412, -58.5673715 -34.8880936)"
387241179,True,2,,Magallanes,secondary,,False,84.114,"LINESTRING (-58.5661416 -34.8871412, -58.5667859 -34.8866)"
48933027,False,,,Aráoz de Lamadrid,residential,40,False,150.874,"LINESTRING (-58.5673715 -34.8880936, -58.568581 -34.8890192)"
48933027,False,,,Aráoz de Lamadrid,residential,40,True,154.271,"LINESTRING (-58.5673715 -34.8880936, -58.5661416 -34.8871412)"
48933028,False,,,O'Higgins,residential,,False,83.2,"LINESTRING (-58.5673715 -34.8880936, -58.5679803 -34.8875364)"
48932640,False,,,Vicente López y Planes,residential,40,False,150.699,"LINESTRING (-58.5679803 -34.8875364, -58.5667859 -34.8866)"
48932640,False,,,Vicente López y Planes,residential,40,True,153.255,"LINESTRING (-58.5679803 -34.8875364, -58.5691989 -34.8884853)"
48933028,False,,,O'Higgins,residential,,False,81.892,"LINESTRING (-58.5679803 -34.8875364, -58.5685839 -34.8869912)"
48933028,False,,,O'Higgins,residential,,True,83.2,"LINESTRING (-58.5679803 -34.8875364, -58.5673715 -34.8880936)"
48932640,False,,,Vicente López y Planes,residential,40,True,150.699,"LINESTRING (-58.5667859 -34.8866, -58.5679803 -34.8875364)"
49591716,False,,,J Turner,residential,,False,143.887,"LINESTRING (-58.5627406 -34.8931115, -58.5616468 -34.894044)"
49615959,False,,,Sargento Cabral,residential,,False,73.553,"LINESTRING (-58.5627406 -34.8931115, -58.5633206 -34.8935711)"
49615959,False,,,Sargento Cabral,residential,,True,76.914,"LINESTRING (-58.5627406 -34.8931115, -58.562127 -34.892637)"
48932635,False,,,Remedios de Escalada,residential,,False,77.547,"LINESTRING (-58.562551 -34.8912204, -58.56317 -34.8916985)"
48932635,False,,,Remedios de Escalada,residential,,True,75.357,"LINESTRING (-58.562551 -34.8912204, -58.5619495 -34.8907558)"
49591715,False,,,Brancoli,residential,,True,140.671,"LINESTRING (-58.562551 -34.8912204, -58.5614987 -34.8921453)"
49592391,False,,,Victoriano Carrizo,residential,,False,154.561,"LINESTRING (-58.5647965 -34.8883119, -58.563568 -34.8873545)"
49615958,True,,,Doctor Gómez,residential,,False,59.818,"LINESTRING (-58.5647965 -34.8883119, -58.5652481 -34.8879218)"
49592382,False,,,Cornelio Saavedra,residential,,False,85.62,"LINESTRING (-58.5642115 -34.8867939, -58.563568 -34.8873545)"
384576035,False,2,RP205,Avenida San Martín,secondary,60,True,158.29299999999998,"LINESTRING (-58.5642115 -34.8867939, -58.5645796 -34.88709, -58.5648238 -34.8873281, -58.5651282 -34.8877897, -58.5652481 -34.8879218)"
49591114,False,,,Pringles,residential,,True,75.33,"LINESTRING (-58.562247 -34.8945094, -58.5616468 -34.894044)"
382975944,False,,,Gaddini,tertiary,,True,143.085,"LINESTRING (-58.562247 -34.8945094, -58.5633206 -34.8935711)"
49591114,False,,,Pringles,residential,,False,75.33,"LINESTRING (-58.5616468 -34.894044, -58.562247 -34.8945094)"
49591716,False,,,J Turner,residential,,True,143.887,"LINESTRING (-58.5616468 -34.894044, -58.5627406 -34.8931115)"
49592382,False,,,Cornelio Saavedra,residential,,True,85.299,"LINESTRING (-58.5629612 -34.8879382, -58.563568 -34.8873545)"
365727797,False,,,9 de Julio,residential,,False,136.137,"LINESTRING (-58.5629612 -34.8879382, -58.5618787 -34.8870953)"
365727798,False,,,Cornelio Saavedra,residential,,False,143.432,"LINESTRING (-58.5629612 -34.8879382, -58.5618507 -34.8888515)"
49592382,False,,,Cornelio Saavedra,residential,,False,85.299,"LINESTRING (-58.563568 -34.8873545, -58.5629612 -34.8879382)"
49592382,False,,,Cornelio Saavedra,residential,,True,85.62,"LINESTRING (-58.563568 -34.8873545, -58.5642115 -34.8867939)"
49592391,False,,,Victoriano Carrizo,residential,,False,136.177,"LINESTRING (-58.563568 -34.8873545, -58.5624856 -34.886511)"
49592391,False,,,Victoriano Carrizo,residential,,True,154.561,"LINESTRING (-58.563568 -34.8873545, -58.5647965 -34.8883119)"
49591715,False,,,Brancoli,residential,,False,140.671,"LINESTRING (-58.5614987 -34.8921453, -58.562551 -34.8912204)"
49615959,False,,,Sargento Cabral,residential,,False,79.203,"LINESTRING (-58.5614987 -34.8921453, -58.562127 -34.892637)"
48932636,True,,,Antonio Fariña,residential,,False,153.672,"LINESTRING (-58.5618507 -34.8888515, -58.5630582 -34.8898153)"
365727798,False,,,Cornelio Saavedra,residential,,True,143.432,"LINESTRING (-58.5618507 -34.8888515, -58.5629612 -34.8879382)"
49592391,False,,,Victoriano Carrizo,residential,,True,136.177,"LINESTRING (-58.5624856 -34.886511, -58.563568 -34.8873545)"
49599974,False,,,Julio Argentino Roca,residential,,False,85.356,"LINESTRING (-58.5624856 -34.886511, -58.5618787 -34.8870953)"
49599974,False,,,Julio Argentino Roca,residential,,True,85.356,"LINESTRING (-58.5618787 -34.8870953, -58.5624856 -34.886511)"
365727797,False,,,9 de Julio,residential,,True,136.137,"LINESTRING (-58.5618787 -34.8870953, -58.5629612 -34.8879382)"
384460781,False,2,RP205,Avenida San Martín,secondary,60,False,106.754,"LINESTRING (-58.5672664 -34.8895472, -58.56642 -34.8888841)"
363233864,True,,,Pasaje Clara Cagni,residential,40,False,73.24100000000001,"LINESTRING (-58.5672664 -34.8895472, -58.5674382 -34.8895285, -58.5675503 -34.8895208, -58.5676414 -34.8895438, -58.5676974 -34.889584, -58.5677278 -34.8896338, -58.5677254 -34.8897028, -58.5677198 -34.8897294, -58.567698 -34.8897586, -58.5676157 -34.8898311)"
384460781,False,2,RP205,Avenida San Martín,secondary,60,True,44.849999999999994,"LINESTRING (-58.5672664 -34.8895472, -58.5675511 -34.8897786, -58.5676157 -34.8898311)"
384852956,False,2,RP205,Avenida San Martín,secondary,60,False,32.863,"LINESTRING (-58.5719629 -34.8930428, -58.571649 -34.8928977)"
833345752,False,2,RP205,Avenida Presidente Néstor Carlos Kirchner,secondary,60,False,19.146,"LINESTRING (-58.5710922 -34.8924903, -58.5709391 -34.8923725)"
