osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
108848029,False,2,Río Negro,residential,,True,91.647,"LINESTRING (-67.9760078 -38.9313219, -67.9760088 -38.9304977)"
338075867,False,2,Bolivia,tertiary,40,False,70.019,"LINESTRING (-67.9760078 -38.9313219, -67.9751984 -38.9313127)"
338075867,False,2,Bolivia,tertiary,40,True,70.331,"LINESTRING (-67.9760078 -38.9313219, -67.9768208 -38.9313312)"
108848030,False,1,Río Colorado,residential,,True,170.495,"LINESTRING (-67.9784162 -38.9313494, -67.9784163 -38.9298161)"
338075867,False,2,Bolivia,tertiary,40,False,67.909,"LINESTRING (-67.9784162 -38.9313494, -67.9776312 -38.9313404)"
338075867,False,2,Bolivia,tertiary,40,True,70.729,"LINESTRING (-67.9784162 -38.9313494, -67.9792338 -38.9313587)"
108848029,False,2,Río Negro,residential,,False,91.647,"LINESTRING (-67.9760088 -38.9304977, -67.9760078 -38.9313219)"
108848029,False,2,Río Negro,residential,,True,75.479,"LINESTRING (-67.9760088 -38.9304977, -67.9760097 -38.9298189)"
108848034,False,2,Brasil,residential,,False,71.069,"LINESTRING (-67.9760088 -38.9304977, -67.9768304 -38.9305005)"
108848034,False,2,Brasil,residential,,True,69.676,"LINESTRING (-67.9760088 -38.9304977, -67.9752033 -38.930495)"
108848010,True,,Río Salado,residential,,False,56.174,"LINESTRING (-67.9734879 -38.9332914, -67.9734434 -38.9337954)"
1158078553,False,,Chile,residential,,True,12.404,"LINESTRING (-67.9734879 -38.9332914, -67.9736313 -38.9332917)"
108848025,False,1,Río Paraná,residential,,True,117.082,"LINESTRING (-67.9752019 -38.9298199, -67.9752135 -38.928767)"
108848062,False,,Paraguay,residential,,False,69.348,"LINESTRING (-67.9752019 -38.9298199, -67.9744002 -38.9298209)"
108848062,False,,Paraguay,residential,,True,69.875,"LINESTRING (-67.9752019 -38.9298199, -67.9760097 -38.9298189)"
108848029,False,2,Río Negro,residential,,False,71.332,"LINESTRING (-67.9760058 -38.9317988, -67.9760035 -38.9324403)"
108848029,False,2,Río Negro,residential,,True,53.029,"LINESTRING (-67.9760058 -38.9317988, -67.9760078 -38.9313219)"
108848048,False,1,El Salvador,residential,,True,140.36,"LINESTRING (-67.9760058 -38.9317988, -67.9776284 -38.9318127)"
108848006,False,2,Río Salado,residential,,False,117.501,"LINESTRING (-67.9736296 -38.9287651, -67.9736248 -38.9298218)"
108848006,False,2,Río Salado,residential,,True,150.437,"LINESTRING (-67.9736296 -38.9287651, -67.9736352 -38.9274122)"
1158794705,False,2,Perú,tertiary,40,False,67.29,"LINESTRING (-67.9736296 -38.9287651, -67.9744075 -38.9287661)"
108848040,False,2,Juan XXIII,residential,,True,138.518,"LINESTRING (-67.9792262 -38.9324508, -67.9776248 -38.9324456)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,69.42,"LINESTRING (-67.9792262 -38.9324508, -67.9792305 -38.9318265)"
1158078552,False,2,Juan XXIII,residential,40,False,7.361,"LINESTRING (-67.9792262 -38.9324508, -67.9793113 -38.9324513)"
108848021,False,2,Río Negro,residential,,True,70.257,"LINESTRING (-67.9760025 -38.9287679, -67.976011 -38.9281361)"
108848029,False,2,Río Negro,residential,,False,116.868,"LINESTRING (-67.9760025 -38.9287679, -67.9760097 -38.9298189)"
1158794705,False,2,Perú,tertiary,40,True,68.25,"LINESTRING (-67.9760025 -38.9287679, -67.9752135 -38.928767)"
1158794705,False,2,Perú,tertiary,40,False,142.174,"LINESTRING (-67.9760025 -38.9287679, -67.9767579 -38.9287688, -67.9776461 -38.9287699)"
108713958,False,2,Pastor Bowdler,residential,,False,69.564,"LINESTRING (-67.9776498 -38.9275152, -67.977648 -38.9281408)"
108713958,False,2,Pastor Bowdler,residential,,True,10.008,"LINESTRING (-67.9776498 -38.9275152, -67.9776501 -38.9274252)"
108848044,False,1,Río de la Plata,residential,,True,81.523,"LINESTRING (-67.9776498 -38.9275152, -67.9785922 -38.9275092)"
108707262,False,2,Juan González Larrosa,tertiary,40,False,70.719,"LINESTRING (-67.9743675 -38.9345924, -67.9751851 -38.9345965)"
108847980,False,2,Río Neuquén,residential,,False,54.197,"LINESTRING (-67.9743675 -38.9345924, -67.9743709 -38.934105)"
1158836223,False,2,Río Neuquén,residential,40,True,100.042,"LINESTRING (-67.9743675 -38.9345924, -67.9743667 -38.9354921)"
1158836224,False,2,Juan González Larrosa,tertiary,40,True,65.002,"LINESTRING (-67.9743675 -38.9345924, -67.973616 -38.9345886)"
108848026,False,2,Río Limay,residential,,True,90.68,"LINESTRING (-67.9767853 -38.9341128, -67.9767878 -38.9332973)"
821209392,False,2,Teniente General Aramburu,residential,,False,68.487,"LINESTRING (-67.9767853 -38.9341128, -67.9759935 -38.9341105)"
821209392,False,2,Teniente General Aramburu,residential,,True,71.774,"LINESTRING (-67.9767853 -38.9341128, -67.9776151 -38.9341154)"
108847980,False,2,Río Neuquén,residential,,False,117.29,"LINESTRING (-67.9744002 -38.9298209, -67.9744075 -38.9287661)"
108847980,False,2,Río Neuquén,residential,,True,74.657,"LINESTRING (-67.9744002 -38.9298209, -67.9743957 -38.9304923)"
108848062,False,,Paraguay,residential,,False,67.073,"LINESTRING (-67.9744002 -38.9298209, -67.9736248 -38.9298218)"
108848062,False,,Paraguay,residential,,True,69.348,"LINESTRING (-67.9744002 -38.9298209, -67.9752019 -38.9298199)"
258913328,False,2,Manuel Estrada,residential,40,False,119.937,"LINESTRING (-67.9821529 -38.9324682, -67.982145 -38.9335468)"
258913328,False,2,Manuel Estrada,residential,40,True,121.093,"LINESTRING (-67.9821529 -38.9324682, -67.9821609 -38.9313792)"
108847997,False,2,Ecuador,residential,,False,68.623,"LINESTRING (-67.9752052 -38.9281337, -67.9744119 -38.9281314)"
108847997,False,2,Ecuador,residential,,True,69.704,"LINESTRING (-67.9752052 -38.9281337, -67.976011 -38.9281361)"
108847995,False,2,Río Negro,residential,,False,54.498,"LINESTRING (-67.9759935 -38.9341105, -67.9759895 -38.9346006)"
108847995,False,2,Río Negro,residential,,True,34.495,"LINESTRING (-67.9759935 -38.9341105, -67.9759984 -38.9338003)"
821209392,False,2,Teniente General Aramburu,residential,,False,140.348,"LINESTRING (-67.9759935 -38.9341105, -67.9743709 -38.934105)"
821209392,False,2,Teniente General Aramburu,residential,,True,68.487,"LINESTRING (-67.9759935 -38.9341105, -67.9767853 -38.9341128)"
108847980,False,2,Río Neuquén,residential,,False,95.41,"LINESTRING (-67.9743931 -38.933293, -67.9743823 -38.932435)"
108847980,False,2,Río Neuquén,residential,,True,56.169,"LINESTRING (-67.9743931 -38.933293, -67.974373 -38.9337979)"
1158078553,False,,Chile,residential,,False,65.893,"LINESTRING (-67.9743931 -38.933293, -67.9736313 -38.9332917)"
1158078553,False,,Chile,residential,,True,69.621,"LINESTRING (-67.9743931 -38.933293, -67.975198 -38.9332945)"
108847996,False,2,Río Paraná,residential,,False,125.085,"LINESTRING (-67.9751984 -38.9313127, -67.9751911 -38.9324376)"
108847996,False,2,Río Paraná,residential,,True,90.925,"LINESTRING (-67.9751984 -38.9313127, -67.9752033 -38.930495)"
338075867,False,2,Bolivia,tertiary,40,False,69.907,"LINESTRING (-67.9751984 -38.9313127, -67.9743903 -38.9313034)"
338075867,False,2,Bolivia,tertiary,40,True,70.019,"LINESTRING (-67.9751984 -38.9313127, -67.9760078 -38.9313219)"
108847997,False,2,Ecuador,residential,,False,60.751,"LINESTRING (-67.9792947 -38.9281457, -67.9785924 -38.9281437)"
111454768,False,4,Avenida Naciones Unidas,secondary,40,False,89.592,"LINESTRING (-67.9792947 -38.9281457, -67.9793017 -38.92734)"
111454768,False,4,Avenida Naciones Unidas,secondary,40,True,69.62100000000001,"LINESTRING (-67.9792947 -38.9281457, -67.9792939 -38.9282375, -67.9792904 -38.9286357, -67.9792915 -38.9287718)"
108847998,False,1,Río de la Plata,residential,,True,85.363,"LINESTRING (-67.9766633 -38.9274213, -67.9776501 -38.9274252)"
108848055,False,2,Río Limay,residential,,True,79.694,"LINESTRING (-67.9766633 -38.9274213, -67.976662 -38.928138)"
108848048,False,1,El Salvador,residential,,False,140.36,"LINESTRING (-67.9776284 -38.9318127, -67.9760058 -38.9317988)"
108848048,False,1,El Salvador,residential,,True,138.587,"LINESTRING (-67.9776284 -38.9318127, -67.9792305 -38.9318265)"
821209391,False,2,Pastor Bowdler,residential,,False,52.518,"LINESTRING (-67.9776284 -38.9318127, -67.9776312 -38.9313404)"
821209391,False,2,Pastor Bowdler,residential,,True,70.376,"LINESTRING (-67.9776284 -38.9318127, -67.9776248 -38.9324456)"
108847997,False,2,Ecuador,residential,,False,56.314,"LINESTRING (-67.976662 -38.928138, -67.976011 -38.9281361)"
108847997,False,2,Ecuador,residential,,True,85.292,"LINESTRING (-67.976662 -38.928138, -67.977648 -38.9281408)"
108848055,False,2,Río Limay,residential,,False,79.694,"LINESTRING (-67.976662 -38.928138, -67.9766633 -38.9274213)"
108847995,False,2,Río Negro,residential,,False,34.495,"LINESTRING (-67.9759984 -38.9338003, -67.9759935 -38.9341105)"
108847995,False,2,Río Negro,residential,,True,56.087,"LINESTRING (-67.9759984 -38.9338003, -67.9759991 -38.9332959)"
114757580,False,2,México,residential,,True,140.59,"LINESTRING (-67.9759984 -38.9338003, -67.974373 -38.9337979)"
108847994,False,1,Nicaragua,residential,,False,138.466,"LINESTRING (-67.9792226 -38.9329696, -67.9776218 -38.9329625)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,57.689,"LINESTRING (-67.9792226 -38.9329696, -67.9792262 -38.9324508)"
108848000,False,1,Río de la Plata,residential,,True,67.611,"LINESTRING (-67.9736352 -38.9274122, -67.9744168 -38.9274127)"
108848006,False,2,Río Salado,residential,,False,150.437,"LINESTRING (-67.9736352 -38.9274122, -67.9736296 -38.9287651)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,62.604,"LINESTRING (-67.9792187 -38.9335326, -67.9792226 -38.9329696)"
1158078553,False,,Chile,residential,,False,89.843,"LINESTRING (-67.9792187 -38.9335326, -67.97818 -38.9335314)"
108707264,False,2,Paraguay,residential,40,True,7.465,"LINESTRING (-67.9792444 -38.9298151, -67.9793307 -38.9298155)"
108848062,False,,Paraguay,residential,,False,71.631,"LINESTRING (-67.9792444 -38.9298151, -67.9784163 -38.9298161)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,58.923,"LINESTRING (-67.9792444 -38.9298151, -67.9792481 -38.9292852)"
108848010,True,,Río Salado,residential,,False,34.106,"LINESTRING (-67.9734434 -38.9337954, -67.973439 -38.9341021)"
114757580,False,2,México,residential,,False,80.407,"LINESTRING (-67.9734434 -38.9337954, -67.9743593 -38.9337979, -67.974373 -38.9337979)"
108707262,False,2,Juan González Larrosa,tertiary,40,False,7.274,"LINESTRING (-67.9792113 -38.9346169, -67.9792954 -38.9346173)"
108707262,False,2,Juan González Larrosa,tertiary,40,True,51.785,"LINESTRING (-67.9792113 -38.9346169, -67.9786126 -38.9346139)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,70.343,"LINESTRING (-67.9792113 -38.9346169, -67.9792156 -38.9339843)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,85.888,"LINESTRING (-67.9792391 -38.9305875, -67.9792444 -38.9298151)"
670817959,False,2,Brasil,residential,40,True,7.43,"LINESTRING (-67.9792391 -38.9305875, -67.979325 -38.9305879)"
108713991,False,1,Juan María Paris,residential,40,False,69.265,"LINESTRING (-67.979205 -38.9355152, -67.9784042 -38.9355114)"
108713991,False,1,Juan María Paris,residential,40,True,7.24,"LINESTRING (-67.979205 -38.9355152, -67.9792887 -38.9355156)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,99.888,"LINESTRING (-67.979205 -38.9355152, -67.9792113 -38.9346169)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,85.755,"LINESTRING (-67.9792338 -38.9313587, -67.9792391 -38.9305875)"
338075867,False,2,Bolivia,tertiary,40,False,70.729,"LINESTRING (-67.9792338 -38.9313587, -67.9784162 -38.9313494)"
"[108713994, 338075867]",False,2,Bolivia,tertiary,40,True,7.404999999999999,"LINESTRING (-67.9792338 -38.9313587, -67.979276 -38.9313592, -67.9793194 -38.9313595)"
108848048,False,1,El Salvador,residential,,False,138.587,"LINESTRING (-67.9792305 -38.9318265, -67.9776284 -38.9318127)"
108848048,False,1,El Salvador,residential,,True,7.387,"LINESTRING (-67.9792305 -38.9318265, -67.9793159 -38.9318273)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,52.018,"LINESTRING (-67.9792305 -38.9318265, -67.9792338 -38.9313587)"
107497407,True,1,Capitán Juan José Gómez,residential,40,False,7.214,"LINESTRING (-67.9792005 -38.9361669, -67.9792839 -38.9361672)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,53.497,"LINESTRING (-67.9792005 -38.9361669, -67.9792038 -38.9356858)"
108713991,False,1,Juan María Paris,residential,40,False,69.551,"LINESTRING (-67.9759891 -38.9354999, -67.975185 -38.9354961)"
108713991,False,1,Juan María Paris,residential,40,True,69.577,"LINESTRING (-67.9759891 -38.9354999, -67.9767935 -38.9355037)"
821209390,False,2,Río Negro,residential,40,False,78.059,"LINESTRING (-67.9759891 -38.9354999, -67.9759885 -38.9362019)"
821209390,False,2,Río Negro,residential,40,True,99.998,"LINESTRING (-67.9759891 -38.9354999, -67.9759895 -38.9346006)"
108707262,False,2,Juan González Larrosa,tertiary,40,False,51.785,"LINESTRING (-67.9786126 -38.9346139, -67.9792113 -38.9346169)"
108707262,False,2,Juan González Larrosa,tertiary,40,True,17.282,"LINESTRING (-67.9786126 -38.9346139, -67.9784128 -38.9346129)"
"[821209393, 821209394]",False,1,"['Pasaje 15.3', 'Pasaje 32.2']",living_street,,True,119.648,"LINESTRING (-67.9786126 -38.9346139, -67.9786153 -38.9340348, -67.9786207 -38.934014, -67.9786341 -38.9339952, -67.9786582 -38.9339869, -67.9786824 -38.9339848, -67.9792156 -38.9339843)"
107497389,True,,Juan Bautista Alberdi,residential,,False,59.059,"LINESTRING (-67.9808167 -38.9293011, -67.9808238 -38.92877)"
293227461,False,,Comisario Inspector José Rossi,residential,,False,128.214,"LINESTRING (-67.9808167 -38.9293011, -67.9793346 -38.9292864)"
293227461,False,,Comisario Inspector José Rossi,residential,,True,128.214,"LINESTRING (-67.9793346 -38.9292864, -67.9808167 -38.9293011)"
338075241,True,2,Avenida Naciones Unidas,secondary,40,False,58.834,"LINESTRING (-67.9793346 -38.9292864, -67.9793307 -38.9298155)"
1157114682,False,1,Comisario Inspector José Rossi,residential,40,False,7.484,"LINESTRING (-67.9793346 -38.9292864, -67.9792481 -38.9292852)"
108848034,False,2,Brasil,residential,,False,69.685,"LINESTRING (-67.9768304 -38.9305005, -67.977636 -38.9305032)"
108848034,False,2,Brasil,residential,,True,71.069,"LINESTRING (-67.9768304 -38.9305005, -67.9760088 -38.9304977)"
293227462,False,1,Río Limay,residential,,False,92.373,"LINESTRING (-67.9768304 -38.9305005, -67.9768208 -38.9313312)"
293227462,False,1,Río Limay,residential,,True,92.373,"LINESTRING (-67.9768208 -38.9313312, -67.9768304 -38.9305005)"
338075867,False,2,Bolivia,tertiary,40,False,70.331,"LINESTRING (-67.9768208 -38.9313312, -67.9760078 -38.9313219)"
338075867,False,2,Bolivia,tertiary,40,True,70.106,"LINESTRING (-67.9768208 -38.9313312, -67.9776312 -38.9313404)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,50.228,"LINESTRING (-67.9792156 -38.9339843, -67.9792187 -38.9335326)"
"[821209393, 821209394]",False,1,"['Pasaje 15.3', 'Pasaje 32.2']",living_street,,False,119.648,"LINESTRING (-67.9792156 -38.9339843, -67.9786824 -38.9339848, -67.9786582 -38.9339869, -67.9786341 -38.9339952, -67.9786207 -38.934014, -67.9786153 -38.9340348, -67.9786126 -38.9346139)"
108848029,False,2,Río Negro,residential,,False,95.139,"LINESTRING (-67.9760035 -38.9324403, -67.9759991 -38.9332959)"
108848029,False,2,Río Negro,residential,,True,71.332,"LINESTRING (-67.9760035 -38.9324403, -67.9760058 -38.9317988)"
108848040,False,2,Juan XXIII,residential,,False,68.048,"LINESTRING (-67.9760035 -38.9324403, -67.9767902 -38.9324428)"
108848040,False,2,Juan XXIII,residential,,True,70.271,"LINESTRING (-67.9760035 -38.9324403, -67.9751911 -38.9324376)"
108848040,False,2,Juan XXIII,residential,,False,138.518,"LINESTRING (-67.9776248 -38.9324456, -67.9792262 -38.9324508)"
108848040,False,2,Juan XXIII,residential,,True,72.191,"LINESTRING (-67.9776248 -38.9324456, -67.9767902 -38.9324428)"
821209391,False,2,Pastor Bowdler,residential,,False,70.376,"LINESTRING (-67.9776248 -38.9324456, -67.9776284 -38.9318127)"
821209391,False,2,Pastor Bowdler,residential,,True,57.477,"LINESTRING (-67.9776248 -38.9324456, -67.9776218 -38.9329625)"
108848026,False,2,Río Limay,residential,,False,90.68,"LINESTRING (-67.9767878 -38.9332973, -67.9767853 -38.9341128)"
108848026,False,2,Río Limay,residential,,True,95.016,"LINESTRING (-67.9767878 -38.9332973, -67.9767902 -38.9324428)"
1158078553,False,,Chile,residential,,False,68.22,"LINESTRING (-67.9767878 -38.9332973, -67.9759991 -38.9332959)"
1158078553,False,,Chile,residential,,True,76.25999999999999,"LINESTRING (-67.9767878 -38.9332973, -67.9768435 -38.9333001, -67.9769009 -38.9333097, -67.976959 -38.9333243, -67.9770154 -38.9333416, -67.9773571 -38.9334614, -67.9774374 -38.9334827, -67.9775296 -38.9335013, -67.9776186 -38.9335143)"
108848030,False,1,Río Colorado,residential,,False,170.495,"LINESTRING (-67.9784163 -38.9298161, -67.9784162 -38.9313494)"
108848030,False,1,Río Colorado,residential,,True,116.241,"LINESTRING (-67.9784163 -38.9298161, -67.9784327 -38.9287708)"
108848062,False,,Paraguay,residential,,False,67.15,"LINESTRING (-67.9784163 -38.9298161, -67.97764 -38.929817)"
108848062,False,,Paraguay,residential,,True,71.631,"LINESTRING (-67.9784163 -38.9298161, -67.9792444 -38.9298151)"
1158078553,False,,Chile,residential,,True,89.843,"LINESTRING (-67.97818 -38.9335314, -67.9792187 -38.9335326)"
"[821209406, 821209407]",False,1,"['Pasaje 32.2', 'Pasaje 15.2']",living_street,,False,116.064,"LINESTRING (-67.97818 -38.9335314, -67.97818 -38.9340976, -67.9781773 -38.9341206, -67.9781679 -38.9341394, -67.9781451 -38.9341519, -67.9781156 -38.934154, -67.9776148 -38.9341581)"
1158078553,False,,Chile,residential,,False,48.655,"LINESTRING (-67.97818 -38.9335314, -67.977869 -38.933531, -67.9777841 -38.9335289, -67.977697 -38.9335223, -67.9776186 -38.9335143)"
821209391,False,2,Pastor Bowdler,residential,,False,4.748,"LINESTRING (-67.9776148 -38.9341581, -67.9776151 -38.9341154)"
821209391,False,2,Pastor Bowdler,residential,,True,50.116,"LINESTRING (-67.9776148 -38.9341581, -67.9776122 -38.9346088)"
"[821209406, 821209407]",False,1,"['Pasaje 32.2', 'Pasaje 15.2']",living_street,,True,116.064,"LINESTRING (-67.9776148 -38.9341581, -67.9781156 -38.934154, -67.9781451 -38.9341519, -67.9781679 -38.9341394, -67.9781773 -38.9341206, -67.97818 -38.9340976, -67.97818 -38.9335314)"
108848029,False,2,Río Negro,residential,,False,75.479,"LINESTRING (-67.9760097 -38.9298189, -67.9760088 -38.9304977)"
108848029,False,2,Río Negro,residential,,True,116.868,"LINESTRING (-67.9760097 -38.9298189, -67.9760025 -38.9287679)"
108848062,False,,Paraguay,residential,,False,69.875,"LINESTRING (-67.9760097 -38.9298189, -67.9752019 -38.9298199)"
108848062,False,,Paraguay,residential,,True,141.022,"LINESTRING (-67.9760097 -38.9298189, -67.97764 -38.929817)"
108848062,False,,Paraguay,residential,,False,141.022,"LINESTRING (-67.97764 -38.929817, -67.9760097 -38.9298189)"
108848062,False,,Paraguay,residential,,True,67.15,"LINESTRING (-67.97764 -38.929817, -67.9784163 -38.9298161)"
821209391,False,2,Pastor Bowdler,residential,,False,116.434,"LINESTRING (-67.97764 -38.929817, -67.9776461 -38.9287699)"
821209391,False,2,Pastor Bowdler,residential,,True,76.303,"LINESTRING (-67.97764 -38.929817, -67.977636 -38.9305032)"
107497400,True,2,Juan María Paris,residential,40,False,120.886,"LINESTRING (-67.9821292 -38.9357012, -67.9807316 -38.9356938)"
258913328,False,2,Manuel Estrada,residential,40,False,53.219,"LINESTRING (-67.9821292 -38.9357012, -67.9821257 -38.9361798)"
258913328,False,2,Manuel Estrada,residential,40,True,118.914,"LINESTRING (-67.9821292 -38.9357012, -67.982137 -38.9346318)"
107497389,True,,Juan Bautista Alberdi,residential,,False,118.885,"LINESTRING (-67.9807316 -38.9356938, -67.980746 -38.9346247)"
107497400,True,2,Juan María Paris,residential,40,False,124.908,"LINESTRING (-67.9807316 -38.9356938, -67.9792875 -38.9356862)"
107497407,True,1,Capitán Juan José Gómez,residential,40,False,120.919,"LINESTRING (-67.9807277 -38.9361736, -67.9821257 -38.9361798)"
971488179,True,2,Juan Bautista Alberdi,residential,40,False,53.352,"LINESTRING (-67.9807277 -38.9361736, -67.9807316 -38.9356938)"
107497407,True,1,Capitán Juan José Gómez,residential,40,False,152.022,"LINESTRING (-67.9821257 -38.9361798, -67.9838833 -38.9361876)"
258913328,False,2,Manuel Estrada,residential,40,True,53.219,"LINESTRING (-67.9821257 -38.9361798, -67.9821292 -38.9357012)"
108707264,False,2,Paraguay,residential,40,False,120.99,"LINESTRING (-67.983571 -38.929833, -67.9821723 -38.9298272)"
108713987,False,,José Hernández,residential,,False,86.199,"LINESTRING (-67.983571 -38.929833, -67.9835677 -38.9306082)"
108713987,False,,José Hernández,residential,,True,118.546,"LINESTRING (-67.983571 -38.929833, -67.9835753 -38.9287669)"
108713987,False,,José Hernández,residential,,False,118.546,"LINESTRING (-67.9835753 -38.9287669, -67.983571 -38.929833)"
108713987,False,,José Hernández,residential,,True,106.881,"LINESTRING (-67.9835753 -38.9287669, -67.9835796 -38.9278057)"
108714014,False,2,Perú,tertiary,40,True,120.687,"LINESTRING (-67.9835753 -38.9287669, -67.9821801 -38.9287685)"
108847980,False,2,Río Neuquén,residential,,False,34.148,"LINESTRING (-67.9743709 -38.934105, -67.974373 -38.9337979)"
108847980,False,2,Río Neuquén,residential,,True,54.197,"LINESTRING (-67.9743709 -38.934105, -67.9743675 -38.9345924)"
821209392,False,2,Teniente General Aramburu,residential,,True,140.348,"LINESTRING (-67.9743709 -38.934105, -67.9759935 -38.9341105)"
821209392,False,2,Teniente General Aramburu,residential,,False,80.605,"LINESTRING (-67.9743709 -38.934105, -67.9743607 -38.934105, -67.973439 -38.9341021)"
108847980,False,2,Río Neuquén,residential,,False,56.169,"LINESTRING (-67.974373 -38.9337979, -67.9743931 -38.933293)"
108847980,False,2,Río Neuquén,residential,,True,34.148,"LINESTRING (-67.974373 -38.9337979, -67.9743709 -38.934105)"
114757580,False,2,México,residential,,False,140.59,"LINESTRING (-67.974373 -38.9337979, -67.9759984 -38.9338003)"
114757580,False,2,México,residential,,True,80.407,"LINESTRING (-67.974373 -38.9337979, -67.9743593 -38.9337979, -67.9734434 -38.9337954)"
108847980,False,2,Río Neuquén,residential,,False,70.955,"LINESTRING (-67.9743823 -38.932435, -67.9743867 -38.9317969)"
108847980,False,2,Río Neuquén,residential,,True,95.41,"LINESTRING (-67.9743823 -38.932435, -67.9743931 -38.933293)"
108848040,False,2,Juan XXIII,residential,,False,69.96,"LINESTRING (-67.9743823 -38.932435, -67.9751911 -38.9324376)"
108848040,False,2,Juan XXIII,residential,,True,65.652,"LINESTRING (-67.9743823 -38.932435, -67.9736233 -38.9324325)"
108847980,False,2,Río Neuquén,residential,,False,90.192,"LINESTRING (-67.9743903 -38.9313034, -67.9743957 -38.9304923)"
108847980,False,2,Río Neuquén,residential,,True,54.876,"LINESTRING (-67.9743903 -38.9313034, -67.9743867 -38.9317969)"
338075867,False,2,Bolivia,tertiary,40,False,66.741,"LINESTRING (-67.9743903 -38.9313034, -67.9736188 -38.9312946)"
338075867,False,2,Bolivia,tertiary,40,True,69.907,"LINESTRING (-67.9743903 -38.9313034, -67.9751984 -38.9313127)"
108713961,True,2,Juan XXIII,residential,40,False,126.584,"LINESTRING (-67.9793113 -38.9324513, -67.9807747 -38.93246)"
338075241,True,2,Avenida Naciones Unidas,secondary,40,False,120.282,"LINESTRING (-67.9793113 -38.9324513, -67.9793033 -38.933533)"
1158078552,False,2,Juan XXIII,residential,40,True,7.361,"LINESTRING (-67.9793113 -38.9324513, -67.9792262 -38.9324508)"
1157114682,False,1,Comisario Inspector José Rossi,residential,40,True,7.484,"LINESTRING (-67.9792481 -38.9292852, -67.9793346 -38.9292864)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,57.614,"LINESTRING (-67.9792481 -38.9292852, -67.9792508 -38.9288953, -67.979254 -38.9288676, -67.9792605 -38.92884, -67.9792721 -38.9288127, -67.9792915 -38.9287718)"
108707264,False,2,Paraguay,residential,40,False,7.465,"LINESTRING (-67.9793307 -38.9298155, -67.9792444 -38.9298151)"
108707264,False,2,Paraguay,residential,40,True,127.927,"LINESTRING (-67.9793307 -38.9298155, -67.9808096 -38.9298216)"
338075241,True,2,Avenida Naciones Unidas,secondary,40,False,85.888,"LINESTRING (-67.9793307 -38.9298155, -67.979325 -38.9305879)"
338075241,True,2,Avenida Naciones Unidas,secondary,40,False,85.799,"LINESTRING (-67.979325 -38.9305879, -67.9793194 -38.9313595)"
670817959,False,2,Brasil,residential,40,False,7.43,"LINESTRING (-67.979325 -38.9305879, -67.9792391 -38.9305875)"
670817959,False,2,Brasil,residential,40,True,127.546,"LINESTRING (-67.979325 -38.9305879, -67.9807995 -38.930595)"
1158062093,False,2,,living_street,20,False,16.133,"LINESTRING (-67.9794882 -38.9273411, -67.9794537 -38.9273409, -67.9793017 -38.92734)"
1158062094,True,1,,living_street,20,False,282.13300000000004,"LINESTRING (-67.9794882 -38.9273411, -67.9795577 -38.9273258, -67.9796153 -38.9273131, -67.9796415 -38.9273077, -67.9796656 -38.9273045, -67.9796877 -38.9273038, -67.9800394 -38.9273011, -67.9807913 -38.9272954, -67.981016 -38.9272937, -67.9810371 -38.9272948, -67.9810556 -38.9272994, -67.9810682 -38.9273067, -67.9810775 -38.9273165, -67.9810816 -38.9273281, -67.9810816 -38.927335, -67.9810816 -38.9273416, -67.9810775 -38.9273529, -67.9810689 -38.927362, -67.9810577 -38.9273691, -67.9810424 -38.9273732, -67.9810258 -38.9273747, -67.9807911 -38.9273762, -67.9800392 -38.927381, -67.9796875 -38.9273832, -67.9796622 -38.9273816, -67.9796351 -38.9273782, -67.9796062 -38.9273721, -67.9795575 -38.9273593, -67.9794882 -38.9273411)"
111454768,False,4,Avenida Naciones Unidas,secondary,40,True,89.592,"LINESTRING (-67.9793017 -38.92734, -67.9792947 -38.9281457)"
1158062093,False,2,,living_street,20,True,16.133,"LINESTRING (-67.9793017 -38.92734, -67.9794537 -38.9273409, -67.9794882 -38.9273411)"
114757603,True,2,Avenida Naciones Unidas,secondary,40,False,18.97,"LINESTRING (-67.9792038 -38.9356858, -67.979205 -38.9355152)"
